                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        8845      6.0000000000000000E+001      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66 
                            model_number                                 star_age                                star_mass                                   log_dt                               log_xmstar                             log_abs_mdot                                num_zones                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                           si_core_radius                             fe_core_mass                   neutron_rich_core_mass                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                 log_Teff                               luminosity                                    log_L                                    log_R                                    log_g                                  gravity                           surf_avg_omega            surf_avg_omega_div_omega_crit                           surf_avg_v_rot                    surf_avg_v_div_v_crit                             log_center_T                           log_center_Rho                             log_center_P                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                          total_mass_ni56                                       pp                                      cno                                 tri_alfa                        v_div_csound_surf                              num_retries                              num_backups 
                                     664                  3.7539942241536216E+006                  3.2423658104221019E+001                 -4.9499282554654975E+000                  3.4809540461839312E+001                 -9.8999999999999986E+001                                     1468                  1.0276247721679974E+000                  4.6264452012098378E-001                  1.4924091362493486E-001                  6.7178194806574643E-001                  5.3265528604184775E-001                  4.6564326736787998E-001                  1.4924091362493486E-001                  1.0000000000000000E+000                  8.5351660086696690E-001                  5.0790531827155578E+032                  5.0790531827155578E+032                  1.7694345468778517E+033                  1.7694345468778517E+033                  2.0523266882273304E+033                  2.0523266882273304E+033                  2.0777044768803867E+033                  2.0777044768803867E+033                  2.5760180260641494E+001                  1.7038443211558729E+001                  4.8497604915492376E+000                  1.4669030968266052E+000                  6.5300346170553171E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7861971526122256E+000                  9.5461900976076048E+000                  1.8570808373308040E+001                  1.8570808373718403E+001                  3.8829757941432379E+000                  1.3089387482832924E+006                  6.1169193242398565E+000                  2.8157669102860794E+000                  3.1721754412009256E-001                  2.0759531307257966E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5642149700939569E+000                  7.2651419611176449E+000                  2.4588426094788208E+001                  1.9433879566881320E+000                  4.8982797651327731E-001                  4.0424751089053515E+001                  0.0000000000000000E+000                  9.0153639738243576E-006                  1.3046764333162683E-006                  1.9676942560015887E-005                  1.1404463854607823E-003                  4.3499020824164262E-003                  3.0850595146229565E+000                  1.1000433196138207E+001                  1.3006727910262215E-002                 -1.5855305235324293E+000                  3.7861953073522674E+000                  9.5461900976076048E+000                  0.0000000000000000E+000                                       27                                        3 
                                     666                  3.7539942241832474E+006                  3.2423658104221019E+001                 -4.7915657633702482E+000                  3.4809540461839312E+001                 -9.8999999999999986E+001                                     1464                  9.7351552494980997E-001                  4.6264452012098439E-001                  1.4924091155533140E-001                  6.8197006205798183E-001                  5.3265528580798294E-001                  4.6564326736788059E-001                  1.4924091155533140E-001                  6.8197006205798183E-001                  5.3062229710821640E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9759423797269951E+033                  1.9759423797269951E+033                  2.0132286174428215E+033                  2.0132286174428215E+033                  2.2999829583885685E+034                  2.3222436112602963E+034                  2.5760180260641501E+001                  1.7038443211558747E+001                  4.8497604915492571E+000                  1.4669030968266252E+000                  6.5299780164403539E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8123144451675843E+000                  9.5496004475664655E+000                  1.8583702285236988E+001                  1.8583702285638488E+001                  3.8829702317015444E+000                  1.3090709283186961E+006                  6.1169631782107228E+000                  2.8157999621548990E+000                  3.1715144038245280E-001                  2.0756371750237732E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5649495463591858E+000                  7.2632531843682395E+000                  2.4586818008794172E+001                  1.9461776511972995E+000                  4.8942387324254055E-001                  4.0977168114287352E+001                  0.0000000000000000E+000                  9.5076987780409245E-006                  1.2779058894479385E-006                  1.8693217584137037E-005                  1.1404463853657235E-003                  4.3499020820577487E-003                  3.0850595146208373E+000                  1.1000421818464664E+001                  1.2989464056077541E-002                 -1.5844797360808587E+000                  3.8123127033968029E+000                  9.5496004475664655E+000                  0.0000000000000000E+000                                       27                                        3 
                                     668                  3.7539942242070786E+006                  3.2423658104221019E+001                 -4.9624324265844129E+000                  3.4809540461839312E+001                 -9.8999999999999986E+001                                     1465                  1.0179468384153785E+000                  4.6264452012098473E-001                  1.4924090869533863E-001                  1.0000000000000000E+000                  8.6762603463198906E-001                  4.6564326736788092E-001                  1.4924090869533863E-001                  1.0000000000000000E+000                  8.5351631181453158E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9928345958011294E+033                  1.9928345958011294E+033                  2.0573009657842451E+033                  2.0573009657842451E+033                  2.0678846057616829E+033                  2.0678846057616829E+033                  2.5760180260641501E+001                  1.7038443211558754E+001                  4.8497604915492678E+000                  1.4669030968266359E+000                  6.5289186453112540E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7976515697967521E+000                  9.5525687773723220E+000                  1.8595940361583700E+001                  1.8595940361976719E+001                  3.8829662647744434E+000                  1.3091593339523533E+006                  6.1169925064783195E+000                  2.8158225601428990E+000                  3.1710624440645285E-001                  2.0754211797240125E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5655834530730353E+000                  7.2620275245406889E+000                  2.4585831780944787E+001                  1.9485778065609916E+000                  4.8907688081035122E-001                  4.1462944778727142E+001                  0.0000000000000000E+000                  9.9460059821586595E-006                  1.2517566502957029E-006                  1.7829681924644829E-005                  1.1404463852892621E-003                  4.3499020817692443E-003                  3.0850595146191879E+000                  1.1000412603107021E+001                  1.2974596471127432E-002                 -1.5833229010197531E+000                  3.7976497634099826E+000                  9.5525687773723220E+000                  0.0000000000000000E+000                                       27                                        3 
                                     670                  3.7539942242279002E+006                  3.2423658104221019E+001                 -4.9824354989730120E+000                  3.4809540461839312E+001                 -9.8999999999999986E+001                                     1466                  1.0519734840272550E+000                  4.6264452012098473E-001                  1.4924090650780450E-001                  6.6319196382905121E-001                  5.3265528243893945E-001                  4.6564326736788092E-001                  1.4924090650780450E-001                  1.0000000000000000E+000                  8.5351611573726993E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9927965706155649E+033                  1.9927965706155649E+033                  2.0560179275002514E+033                  2.0560179275002514E+033                  2.1187256988750093E+033                  2.1187256988750093E+033                  2.5760180260641501E+001                  1.7038443211558750E+001                  4.8497604915492678E+000                  1.4669030968266359E+000                  6.5280161686173460E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7577260473870733E+000                  9.5551434580608081E+000                  1.8608750206301810E+001                  1.8608750206685677E+001                  3.8829627159436546E+000                  1.3092420385738260E+006                  6.1170199416615745E+000                  2.8158433753961050E+000                  3.1706461390004081E-001                  2.0752222439848622E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5660488090634352E+000                  7.2608124072544360E+000                  2.4584835351084187E+001                  1.9502136787189122E+000                  4.8884345955289421E-001                  4.1804508056654576E+001                  0.0000000000000000E+000                  1.0299382458870008E-005                  1.2318183943157341E-006                  1.7198402619696687E-005                  1.1404463852224646E-003                  4.3499020815172020E-003                  3.0850591104419540E+000                  1.1000401782764355E+001                  1.3250121325711278E-002                 -1.5823792322575430E+000                  3.7577240627549164E+000                  9.5551434580608081E+000                  0.0000000000000000E+000                                       27                                        3 
                                     672                  3.7539942242553895E+006                  3.2423658104221019E+001                 -4.8240730068777626E+000                  3.4809540461839312E+001                 -9.8999999999999986E+001                                     1463                  1.1044812560845976E+000                  4.6264452012098500E-001                  1.4924090426357664E-001                  6.8384177555170167E-001                  5.3265528116947314E-001                  4.6564326736788120E-001                  1.4924090426357664E-001                  6.8384177555170167E-001                  5.3062234407258158E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8845580263729651E+031                  5.8845580263729651E+031                  1.1469699594529423E+033                  1.1469699594529423E+033                  2.1316479385294879E+033                  2.1316479385294879E+033                  2.5760180260641501E+001                  1.7038443211558757E+001                  4.8497604915492767E+000                  1.4669030968266448E+000                  6.5297628240221263E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7435742588647800E+000                  9.5577996346161971E+000                  1.8671723693758093E+001                  1.8671723694092183E+001                  3.8829577325779829E+000                  1.3093658118981584E+006                  6.1170609971191876E+000                  2.8158738698562544E+000                  3.1700362497974210E-001                  2.0749308364657915E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5661300540284468E+000                  7.2583356405383643E+000                  2.4582476547216881E+001                  1.9504995085245094E+000                  4.8881013424339109E-001                  4.1877714592241716E+001                  0.0000000000000000E+000                  1.0458612656405165E-005                  1.2236510942589747E-006                  1.6949581321823079E-005                  1.1404463851342852E-003                  4.3499020811844837E-003                  3.0850591104402389E+000                  1.1000390994991228E+001                  1.4462643803338436E-002                 -1.5813816122569191E+000                  3.7435722037813020E+000                  9.5577996346161971E+000                  0.0000000000000000E+000                                       27                                        3 
                                     674                  3.7539942242949740E+006                  3.2423658104221019E+001                 -4.6657105147825133E+000                  3.4809540461839312E+001                 -9.8999999999999986E+001                                     1454                  1.0703089301422777E+000                  4.6264452012095231E-001                  1.4924090153878924E-001                  7.6991512243303495E-001                  5.3265528014530406E-001                  4.6564326736784850E-001                  1.4924090153878924E-001                  7.6991512243303495E-001                  5.3062236938489071E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3317846046938679E+033                  2.3317846046938679E+033                  2.3831588063919934E+033                  2.3831588063919934E+033                  2.3044437557334541E+034                  2.3266351478616258E+034                  2.5760180260641217E+001                  1.7038443211557766E+001                  4.8497604915482171E+000                  1.4669030968255847E+000                  6.5268144987313450E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7856114302882062E+000                  9.5630603885694523E+000                  1.8644643647693783E+001                  1.8644643648053702E+001                  3.8829503338641551E+000                  1.3095534516318853E+006                  6.1171232295844780E+000                  2.8159197835165548E+000                  3.1691179765914151E-001                  2.0744921590128524E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5672538900812594E+000                  7.2568502906315544E+000                  2.4581524072684598E+001                  1.9543069036119864E+000                  4.8826065970343918E-001                  4.2680873172280059E+001                  6.6591198218472529E-027                  1.1304813668651579E-005                  1.1776621822352321E-006                  1.5596042731209926E-005                  1.1404463850073258E-003                  4.3499020807054398E-003                  3.0850591104375598E+000                  1.1000375325811950E+001                  1.4125559283715937E-002                 -1.5796717953466968E+000                  3.7856095574424034E+000                  9.5630603885694523E+000                  0.0000000000000000E+000                                       27                                        3 
                                     676                  3.7539942243329757E+006                  3.2423658104221019E+001                 -4.6834392817429444E+000                  3.4809540461839312E+001                 -9.8999999999999986E+001                                     1461                  1.0560935241109306E+000                  4.6264452012098489E-001                  1.4924089789582021E-001                  6.8017942789296626E-001                  5.3265527840216342E-001                  4.6564326736788109E-001                  1.4924089789582021E-001                  6.8017942789296626E-001                  5.3062236708657617E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3059873776877293E+034                  2.3283347525336143E+034                  3.1762234586475629E+034                  3.1821659175923592E+034                  4.7054350491086393E+034                  4.8769192949780394E+034                  2.5760180260641501E+001                  1.7038443211558754E+001                  4.8497604915492731E+000                  1.4669030968266412E+000                  6.5242824897802972E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7338067416045790E+000                  9.5678942245420604E+000                  1.8664741526535479E+001                  1.8664741526882963E+001                  3.8829439983997074E+000                  1.3097059559298451E+006                  6.1171738024868443E+000                  2.8159577408966334E+000                  3.1683588289898440E-001                  2.0741295690700929E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5680295270133424E+000                  7.2549356483263345E+000                  2.4580086429399504E+001                  1.9566503465255514E+000                  4.8792827370206809E-001                  4.3197956989590132E+001                  0.0000000000000000E+000                  1.1979331103233264E-005                  1.1449095618695677E-006                  1.4687844354670167E-005                  1.1404463848854521E-003                  4.3499020802455846E-003                  3.0850591104351812E+000                  1.1000356994748879E+001                  1.4534523275089015E-002                 -1.5777016459913853E+000                  3.7338046218919683E+000                  9.5678942245420604E+000                  0.0000000000000000E+000                                       27                                        3 
                                     678                  3.7539942243777490E+006                  3.2423658104221019E+001                 -4.7011680487033765E+000                  3.4809540461839312E+001                 -9.8999999999999986E+001                                     1459                  1.0708050960508382E+000                  4.6264452012098495E-001                  1.4924089301508270E-001                  7.0251755236856639E-001                  5.3265527721016215E-001                  4.6564326736788114E-001                  1.4924089301508270E-001                  7.0251755236856639E-001                  5.3062242369694623E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3085674974505836E+034                  2.3307757387923334E+034                  3.1761207244264595E+034                  3.1820670202455187E+034                  4.7018822727962717E+034                  4.8762762277788393E+034                  2.5760180260641501E+001                  1.7038443211558754E+001                  4.8497604915492749E+000                  1.4669030968266432E+000                  6.5157023018772480E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7258984970940596E+000                  9.5748939616880762E+000                  1.8693691179238083E+001                  1.8693691179568443E+001                  3.8829377272200976E+000                  1.3098459231527715E+006                  6.1172202127092241E+000                  2.8159934883670434E+000                  3.1676438795816397E-001                  2.0737881473581536E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5695944323926661E+000                  7.2546839053463392E+000                  2.4580649492966007E+001                  1.9614592227713408E+000                  4.8723615033544615E-001                  4.4270576724934600E+001                  0.0000000000000000E+000                  1.3294823879287062E-005                  1.0727856472424332E-006                  1.2947503681452103E-005                  1.1404463847418955E-003                  4.3499020797039146E-003                  3.0850591104325109E+000                  1.1000338812487939E+001                  1.4345080221509647E-002                 -1.5748339384449432E+000                  3.7258963241279033E+000                  9.5748939616880762E+000                  0.0000000000000000E+000                                       27                                        3 
                                     680                  3.7539942244064030E+006                  3.2423658104221019E+001                 -4.8949880747194889E+000                  3.4809540461839312E+001                 -9.8999999999999986E+001                                     1463                  1.1102821347016052E+000                  4.6264452012098511E-001                  1.4924088874309746E-001                  1.0000000000000000E+000                  8.6624098687661832E-001                  4.6564326736788131E-001                  1.4924088874309746E-001                  1.0000000000000000E+000                  8.5327832013721061E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3103795724437259E+034                  2.3324904767061636E+034                  3.1760479389371936E+034                  3.1819972917132227E+034                  4.2860527559589720E+034                  4.8758130828050722E+034                  2.5760180260641501E+001                  1.7038443211558757E+001                  4.8497604915492802E+000                  1.4669030968266483E+000                  6.5077688160772602E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6839275574445178E+000                  9.5798761545324531E+000                  1.8717324301392249E+001                  1.8717324301708722E+001                  3.8829342504970787E+000                  1.3099187551167882E+006                  6.1172443603132809E+000                  2.8160125156151099E+000                  3.1672633346203166E-001                  2.0736064422964424E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5707395933182653E+000                  7.2553033135579854E+000                  2.4581901363813053E+001                  1.9646917120796403E+000                  4.8677296879341114E-001                  4.5019213444902888E+001                  0.0000000000000000E+000                  1.4327804558736711E-005                  1.0173344064316021E-006                  1.1752564992317778E-005                  1.1404463846500332E-003                  4.3499020793572995E-003                  3.0850591104309615E+000                  1.1000327036923302E+001                  1.4220151165503783E-002                 -1.5727162822776779E+000                  3.6839251522972463E+000                  9.5798761545324531E+000                  0.0000000000000000E+000                                       27                                        3 
                                     682                  3.7539942244271277E+006                  3.2423658104221019E+001                 -5.0018944570347674E+000                  3.4809540461839312E+001                 -9.8999999999999986E+001                                     1467                  1.1102821403029599E+000                  4.6264452012098539E-001                  1.4924088576584787E-001                  1.0000000000000000E+000                  8.6832163315162403E-001                  4.6564326736788159E-001                  1.4924088576584787E-001                  1.0000000000000000E+000                  8.6826071033088614E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3117359025059779E+034                  2.3337738984839051E+034                  3.1759928848433785E+034                  3.1819446945959801E+034                  4.2804548670645692E+034                  4.8758602095922450E+034                  2.5760180260641501E+001                  1.7038443211558764E+001                  4.8497604915492900E+000                  1.4669030968266574E+000                  6.5009717722531151E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6736954845761773E+000                  9.5836772484977217E+000                  1.8736750093661410E+001                  1.8736750093966702E+001                  3.8829319203689519E+000                  1.3099662102646779E+006                  6.1172600934535835E+000                  2.8160250424415136E+000                  3.1670127980922402E-001                  2.0734868231910486E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5716309936752744E+000                  7.2560437543230751E+000                  2.4583160913407973E+001                  1.9670478961235018E+000                  4.8643588023951867E-001                  4.5578540563103587E+001                  0.0000000000000000E+000                  1.5180334092359194E-005                  9.7346279836922274E-007                  1.0875273102279522E-005                  1.1404463845836028E-003                  4.3499020791066441E-003                  3.0850591104298952E+000                  1.1000314976339007E+001                  1.4178425445656482E-002                 -1.5710911763278295E+000                  3.6736930128583714E+000                  9.5836772484977217E+000                  0.0000000000000000E+000                                       27                                        3 
                                     684                  3.7539942244455367E+006                  3.2423658104221019E+001                 -5.0429044006273918E+000                  3.4809540461839312E+001                 -9.8999999999999986E+001                                     1465                  1.1102821613285820E+000                  4.6264452012098556E-001                  1.4924088317356698E-001                  1.0000000000000000E+000                  8.6890802086294061E-001                  4.6564326736788175E-001                  1.4924088317356698E-001                  1.0000000000000000E+000                  8.6308610846805500E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3129801212113523E+034                  2.3349505219723574E+034                  3.1818436026758673E+034                  3.1818436026758673E+034                  4.2791420386183487E+034                  4.8758962698281938E+034                  2.5760180260641501E+001                  1.7038443211558768E+001                  4.8497604915492953E+000                  1.4669030968266628E+000                  6.4940212806109589E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6759878763975320E+000                  9.5872467795449374E+000                  1.8755093138290832E+001                  1.8755093138585913E+001                  3.8829299589540551E+000                  1.3100055072442177E+006                  6.1172731214273259E+000                  2.8160354792581792E+000                  3.1668040617589233E-001                  2.0733871669316062E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5724754726832799E+000                  7.2569546123674558E+000                  2.4584576950965257E+001                  1.9691837265103891E+000                  4.8613018190174162E-001                  4.6094739661998240E+001                  0.0000000000000000E+000                  1.6027845508778240E-005                  9.3097356206884830E-007                  1.0078820560980997E-005                  1.1404463845246045E-003                  4.3499020788840314E-003                  3.0850546372995473E+000                  1.1000310631598589E+001                  1.4118780082238941E-002                 -1.5696376912385981E+000                  3.6759854094496349E+000                  9.5872467795449374E+000                  0.0000000000000000E+000                                       27                                        3 
                                     686                  3.7539942244632943E+006                  3.2423658104221019E+001                 -5.0533639895518432E+000                  3.4809540461839312E+001                 -9.8999999999999986E+001                                     1461                  1.1483267043393903E+000                  4.6564326736788181E-001                  1.4924088067132604E-001                  1.0000000000000000E+000                  8.7005902682485492E-001                  4.6564326736788181E-001                  1.4924088067132604E-001                  1.0000000000000000E+000                  8.5030215929859665E-001                  1.0442229158615945E+033                  1.0442229158615945E+033                  2.3315853717646588E+033                  2.3315853717646588E+033                  2.4351595331738068E+033                  2.4351595331738068E+033                  2.3140769040576109E+034                  2.3362159580391518E+034                  2.5760180260641505E+001                  1.7038443211558768E+001                  4.8497604915492962E+000                  1.4669030968266645E+000                  6.4887752480129795E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6623537351087596E+000                  9.5901705194646389E+000                  1.8770193764851168E+001                  1.8770193765138089E+001                  3.8829277599494199E+000                  1.3100577339523507E+006                  6.1172904353385302E+000                  2.8160485342230515E+000                  3.1665429624614855E-001                  2.0732625179475375E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5729717740004077E+000                  7.2580946262295765E+000                  2.4586030053240851E+001                  1.9702314528896767E+000                  4.8598319465256729E-001                  4.6357706137887547E+001                  0.0000000000000000E+000                  1.6527586919586265E-005                  9.0852879567434815E-007                  9.6725810687214305E-006                  1.1404463844677049E-003                  4.3499020786693368E-003                  3.0850546372987506E+000                  1.1000304391240920E+001                  1.4522042886846921E-002                 -1.5684451552791903E+000                  3.6623511824856467E+000                  9.5901705194646389E+000                  0.0000000000000000E+000                                       27                                        3 
                                     688                  3.7539942244866416E+006                  3.2423658104221019E+001                 -4.8950014974565939E+000                  3.4809540461839312E+001                 -9.8999999999999986E+001                                     1473                  1.1264581839246808E+000                  4.6414389374443399E-001                  1.4924087805155967E-001                  1.0000000000000000E+000                  8.6996049696754207E-001                  4.6414389374443399E-001                  1.4924087805155967E-001                  1.0000000000000000E+000                  8.6502914932638808E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8733527260524111E+030                  9.8733527260524111E+030                  1.2029324381906863E+033                  1.2029324381906863E+033                  2.5399860814898868E+033                  2.5399860814898868E+033                  2.5760180260641505E+001                  1.7038443211558775E+001                  4.8497604915493060E+000                  1.4669030968266736E+000                  6.4894661205596735E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6686845148947582E+000                  9.5918277913606449E+000                  1.8806799446337177E+001                  1.8806799446601914E+001                  3.8829236541794385E+000                  1.3101746127174599E+006                  6.1173291798436402E+000                  2.8160761180155691E+000                  3.1659912866111284E-001                  2.0729991721607579E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5727956495971895E+000                  7.2558429188538227E+000                  2.4584001138866000E+001                  1.9687703774989425E+000                  4.8620938620260090E-001                  4.6036563961890828E+001                  0.0000000000000000E+000                  1.6467099355221682E-005                  9.3855199902182332E-007                  1.0117792087357416E-005                  1.1404463843929004E-003                  4.3499020783870843E-003                  3.0850567944427949E+000                  1.1000292267803156E+001                  1.6332575860609287E-002                 -1.5677750233979211E+000                  3.6686819953270549E+000                  9.5918277913606449E+000                  0.0000000000000000E+000                                       27                                        3 
                                     690                  3.7539942245141487E+006                  3.2423658104221019E+001                 -4.9127302644170259E+000                  3.4809540461839312E+001                 -9.8999999999999986E+001                                     1465                  1.1257671614081410E+000                  4.4162889328607347E-001                  1.4924087481494003E-001                  6.6700225208360675E-001                  5.3265527952025882E-001                  4.6264355890976971E-001                  1.4924087481494003E-001                  1.0000000000000000E+000                  8.5144509876551644E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4339765982396168E+033                  2.4339765982396168E+033                  2.4352634211530647E+033                  2.4352634211530647E+033                  2.3212263447355982E+034                  2.3439438858860812E+034                  2.5760180260641505E+001                  1.7038443211558782E+001                  4.8497604915493167E+000                  1.4669030968266845E+000                  6.4900221774622279E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6929557305000840E+000                  9.5942158317864514E+000                  1.8797875105038869E+001                  1.8797875105310592E+001                  3.8829188543249558E+000                  1.3103076043115484E+006                  6.1173732614368106E+000                  2.8161077585211207E+000                  3.1653584765000964E-001                  2.0726971376373200E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5728636610940683E+000                  7.2536399433825398E+000                  2.4582027020270083E+001                  1.9686260679595171E+000                  4.8623496297833446E-001                  4.6011871833481635E+001                  0.0000000000000000E+000                  1.6654062930572856E-005                  9.4209535315224690E-007                  1.0135495659179411E-005                  1.1404463843047710E-003                  4.3499020780545525E-003                  3.0850567944413698E+000                  1.1000280513042419E+001                  1.7246158103311433E-002                 -1.5669248628745365E+000                  3.6929533432115536E+000                  9.5942158317864514E+000                  0.0000000000000000E+000                                       27                                        3 
                                     692                  3.7539942245297977E+006                  3.2423658104221019E+001                 -5.2314890270414383E+000                  3.4809540461839312E+001                 -9.8999999999999986E+001                                     1461                  1.1982097130245364E+000                  4.6039470274382605E-001                  1.4924087332730088E-001                  1.0000000000000000E+000                  8.7349792739905119E-001                  4.6554569617592478E-001                  1.4924087332730088E-001                  1.0000000000000000E+000                  8.5254507976052352E-001                  1.4842388218064735E+033                  1.4842388218064735E+033                  2.2741049867503538E+033                  2.2741049867503538E+033                  2.3232874279424191E+033                  2.3232874279424191E+033                  2.3406062635574233E+033                  2.3406062635574233E+033                  2.5760180260641505E+001                  1.7038443211558782E+001                  4.8497604915493184E+000                  1.4669030968266863E+000                  6.4862190271925725E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6997168802856457E+000                  9.5966975337522040E+000                  1.8802413353306822E+001                  1.8802413353577261E+001                  3.8829167357428513E+000                  1.3103588345713580E+006                  6.1173902411018419E+000                  2.8161204855178448E+000                  3.1651039365656153E-001                  2.0725756604472916E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5734496816280288E+000                  7.2538555334938097E+000                  2.4582578100736143E+001                  1.9703010805591072E+000                  4.8598964589413107E-001                  4.6410175108891281E+001                  0.0000000000000000E+000                  1.7299226304502510E-005                  9.0820700091126846E-007                  9.5452963669412735E-006                  1.1404463842546334E-003                  4.3499020778653740E-003                  3.0850567944416594E+000                  1.1000281962399955E+001                  1.6690772288576843E-002                 -1.5660446405295656E+000                  3.6997145251063865E+000                  9.5966975337522040E+000                  0.0000000000000000E+000                                       28                                        3 
