1173 19
1.0 3.0 4.0 12.0 14.0 16.0 20.0 24.0 28.0 32.0 36.0 40.0 44.0 48.0 56.0 52.0 54.0 56.0 56.0
1.0 2.0 2.0 6.0 7.0 8.0 10.0 12.0 14.0 16.0 18.0 20.0 22.0 24.0 24.0 26.0 26.0 26.0 28.0
1.63217218414e+32 6623384.48476 2.54895663875e-23 2.70236274405e-16 0.0 0.0 2.9441629309e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.978232721413 0.0 0.0 0.0 0.0
1.77390774152e+32 6841103.53862 0.0 2.59141348868e-16 0.0 0.0 3.05680165568e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.977982337608 0.0 0.0 0.0 0.0
2.02914050659e+32 7136357.90332 0.0 2.2037628341e-16 0.0 0.0 3.09051671936e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.977910207224 0.0 0.0 0.0 0.0
2.16783377251e+32 7380241.10846 0.0 0.0 6.75439912611e-18 5.9655411863e-19 3.26172372992e-06 1.99939135264e-21 3.89056586994e-22 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.977563571161 0.0 0.0 0.0 0.0
2.30652703843e+32 7595412.6547 0.0 0.0 0.0 0.0 3.38240754034e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.977327509371 0.0 0.0 0.0 0.0
2.47041636258e+32 7809697.57195 0.0 0.0 0.0 0.0 3.51467952663e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.977077414884 0.0 0.0 0.0 0.0
2.63430568673e+32 8020194.09828 0.0 0.0 0.0 0.0 3.65890044574e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.976814524702 0.0 0.0 0.0 0.0
3.01136277672e+32 8352517.90743 0.0 0.0 0.0 0.0 3.89742591773e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.976391963189 0.0 0.0 0.0 0.0
3.29711037186e+32 8682351.14148 0.0 0.0 0.0 0.0 4.18753820264e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.975884897568 0.0 0.0 0.0 0.0
3.49843254116e+32 8958932.39029 0.0 0.0 0.0 0.0 1.88898811067e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.975450786225 0.0 0.0 0.0 0.0
3.7025930114e+32 9207774.03468 0.0 0.0 6.49751901988e-06 0.0 8.18449005938e-13 0.0 2.44447614352e-16 2.21203715485e-19 0.0 0.0 0.0 0.0 0.0 0.0 0.975042680479 0.0 0.0 0.0 0.0
3.81461513807e+32 9391804.78152 0.0 0.0 2.65102477285e-05 0.0 1.95710832213e-19 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.974679863305 0.0 0.0 0.0 0.0
3.98841684572e+32 9574967.16923 0.0 0.0 6.1956834509e-05 0.0 2.9824608856e-24 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.974324505884 0.0 0.0 0.0 0.0
4.23272667483e+32 9792164.42207 0.0 0.0 0.000170197169011 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.973730994906 0.0 0.0 0.0 0.0
4.40181047034e+32 9986141.82518 0.0 0.0 0.000401583264837 2.50255604243e-09 6.99985106342e-25 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.973010016302 0.0 0.0 0.0 0.0
4.63024108951e+32 10196675.892 0.0 0.0 0.000752055026195 3.13910226316e-08 0.0 5.58524074493e-10 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.972197257915 0.0 0.0 0.0 0.0
4.75353408456e+32 10362437.6265 0.0 0.0 0.00127887689252 1.32568009529e-07 0.0 5.69684743816e-09 5.87621746074e-11 1.02383170115e-11 0.0 0.0 0.0 0.0 0.0 0.0 0.971286607418 0.0 0.0 0.0 0.0
4.81518058209e+32 10475373.2243 0.0 0.0 0.00164227102047 2.39955631714e-07 0.0 1.39681085546e-08 1.9973559948e-10 7.285801393e-11 4.38480371123e-11 4.36400077964e-13 0.0 0.0 0.0 0.0 0.970735761249 0.0 0.0 0.0 0.0
4.87682707962e+32 10561773.2561 0.0 0.0 0.00191904443967 3.36548018884e-07 0.0 2.3745946633e-08 4.07158420545e-10 1.7828781843e-10 1.28371396465e-10 3.0029523929e-12 5.46179932433e-14 6.19795922133e-16 0.0 0.0 0.97034039651 0.0 0.0 0.0 1.14617272051e-20
4.97956845966e+32 10654598.3252 0.0 0.0 0.00233999881497 5.01702481634e-07 0.0 4.53453032438e-08 9.59293995594e-10 5.30604662385e-10 4.77124559901e-10 1.39499221824e-11 4.42703207764e-13 1.48159840051e-14 1.20843182849e-16 8.51883150955e-18 0.969771402846 4.64464563152e-19 2.8674221874e-14 0.0 4.29599256386e-19
5.03093914968e+32 10725705.7598 0.0 0.0 0.00283065035636 7.1582197772e-07 0.0 8.20721213778e-08 2.08426988556e-09 1.44054368034e-09 1.60516512311e-09 5.80792389601e-11 2.28884768168e-12 9.50686549081e-14 1.05527118812e-15 1.28368799209e-16 0.969161678313 2.27759758842e-17 2.48677653417e-12 6.58532784926e-09 7.29692187569e-18
5.0823098397e+32 10785879.2259 0.0 0.0 0.00319670552221 8.87910996624e-07 0.0 1.18625512331e-07 3.3618994747e-09 2.68016053364e-09 3.43064075276e-09 1.4227641239e-10 6.44057552932e-12 3.07162986638e-13 3.90933088044e-15 5.48936911276e-16 0.968724653871 1.28354464607e-16 1.47626100307e-11 4.93764665208e-08 4.63870845782e-17
5.18505121975e+32 10864989.319 0.0 0.0 0.00380486026791 1.1934697244e-06 0.0 1.98854851472e-07 6.55045551683e-09 6.4145418128e-09 1.00410569441e-08 5.06712162254e-10 2.79977726684e-11 1.62867641051e-12 2.52049285432e-14 4.35795182993e-15 0.968027253524 1.14200142208e-15 1.43187640256e-10 5.19453693584e-07 0.0
5.23642190977e+32 10928952.6139 0.0 0.0 0.00462310390661 1.63871310267e-06 0.0 3.48390254017e-07 1.34623048203e-08 1.65152029414e-08 3.22785841791e-08 2.02181172219e-09 1.39061737067e-10 1.00631237296e-11 1.93206092937e-13 4.16801064846e-14 0.967167655897 1.33957656617e-14 1.95081314371e-09 5.80919029202e-06 1.48703794236e-15
5.28779259979e+32 10985276.5001 0.0 0.0 0.00518355817697 1.96271428885e-06 0.0 4.82933317921e-07 2.0475667152e-08 2.87595681489e-08 6.42902385879e-08 4.58369644653e-09 3.59590558198e-10 2.96715242082e-11 6.48415376115e-13 1.60374595554e-13 0.966533860323 5.70609742545e-14 8.71296512878e-09 3.92141233898e-05 9.89084451776e-15
5.39053397984e+32 11061934.1831 0.0 0.0 0.00605490694377 2.49273684757e-06 0.0 7.49878217307e-07 3.60282427e-08 6.09388348951e-08 1.63939816822e-07 1.394799304e-08 1.30935570606e-09 1.29161928019e-10 3.35661525651e-12 9.95174016401e-13 0.965387213471 3.3406994066e-13 5.57812205134e-08 0.00027379588042 5.38975600688e-14
5.49327535988e+32 11148517.3087 0.0 0.0 0.00684639024511 2.99274855329e-06 0.0 1.07143156665e-06 5.70573980626e-08 1.13564863226e-07 3.59764247886e-07 3.55671546182e-08 3.89303577889e-09 4.47344104391e-10 1.34731662356e-11 4.68077850265e-12 0.963155857448 1.72859012632e-12 3.20266050769e-07 0.0017288556057 3.12389599213e-13
5.69875811997e+32 11287645.6572 0.0 0.0 0.00720412244507 3.20622394304e-06 0.0 1.28405363197e-06 7.22265243526e-08 1.60541005465e-07 5.69278473763e-07 6.16170137451e-08 7.41946993982e-09 9.36917406891e-10 3.08046876266e-11 1.18836846974e-11 0.958420015193 4.82369617792e-12 1.02783374296e-06 0.00629003582552 9.62928993784e-13
5.93367918804e+32 11465846.2908 0.0 0.0 0.00735019502913 3.268884595e-06 0.0 1.44665353238e-06 8.44750333748e-08 2.08316058672e-07 8.22457907825e-07 9.59741926008e-08 1.25382111613e-08 1.71617888346e-09 6.06083929843e-11 2.57199779553e-11 0.945028388908 1.14687143555e-11 2.87347417169e-06 0.0202520846012 2.51846045336e-12
6.1686002561e+32 11662863.3138 0.0 4.2419130336e-19 0.00738862672679 3.26051351043e-06 0.0 1.57230521368e-06 9.41863934239e-08 2.54770746176e-07 1.10732928377e-06 1.37454181479e-07 1.92173550476e-08 2.81407431826e-09 1.0532291654e-10 4.85412546938e-11 0.91541971126 2.34887713024e-11 6.6132778528e-06 0.0512217936739 5.61012018384e-12
6.37023217809e+32 11853380.3613 0.0 0.0 0.00773557617697 3.44080529476e-06 0.0 1.69262145007e-06 1.02708640956e-07 2.86560319474e-07 1.29840186837e-06 1.63943591365e-07 2.33039952363e-08 3.46689920325e-09 1.31656209903e-10 6.16086091963e-11 0.906094937577 3.02469140352e-11 8.1466800027e-06 0.0602838576532 7.32570791863e-12
6.57186410008e+32 12040154.5362 0.0 6.06454900599e-22 0.00810124771393 3.63541338083e-06 0.0 1.81892175e-06 1.11757499018e-07 3.20284350985e-07 1.50553372329e-06 1.93004561002e-07 2.78342546919e-08 4.19800928912e-09 1.6149191557e-10 7.65151587584e-11 0.896759590358 3.80090921237e-11 9.78650603076e-06 0.0692156164105 9.30842818414e-12
6.94183879799e+32 12300424.3369 0.0 4.88463321865e-20 0.0086186326876 3.90927864586e-06 0.0 2.0016544116e-06 1.24982448124e-07 3.71594445161e-07 1.83675872738e-06 2.40328124175e-07 3.53450792624e-08 5.4307556198e-09 2.12537414825e-10 1.0245320917e-10 0.882696777475 5.17300677608e-11 1.24938228769e-05 0.0828079349185 1.28664395531e-11
7.12682614694e+32 12513566.4098 0.0 0.0 0.00915704875661 4.19767361662e-06 0.0 2.19195691056e-06 1.3890307287e-07 4.26504341051e-07 2.20503860937e-06 2.94083432102e-07 4.39909628902e-08 6.86795347209e-09 2.7281703272e-10 1.33395204416e-10 0.867875886141 6.82558347507e-11 1.55343053034e-05 0.0969975818455 1.71894307949e-11
7.3118134959e+32 12702922.9892 0.0 1.21589772574e-20 0.00952493104511 4.39439930182e-06 0.0 2.3218002041e-06 1.4844901641e-07 4.65005641642e-07 2.47289633717e-06 3.38248156184e-07 5.11159499264e-08 8.05672493627e-09 3.22869105224e-10 1.59199514572e-10 0.857481642424 8.20963841696e-11 1.78957347624e-05 0.107005462736 2.0824815256e-11
7.60976460762e+32 12930589.1121 0.0 0.0 0.00995609183531 4.61664542646e-06 0.0 2.47104125102e-06 1.59325641093e-07 5.11115368177e-07 2.81232644055e-06 4.07062546435e-07 6.2187571877e-08 9.90080910518e-09 4.00232883737e-10 1.9920459173e-10 0.84322517742 1.03612402962e-10 2.13893198972e-05 0.120954350798 2.64940842693e-11
7.90771571934e+32 13177103.0727 0.0 0.0 0.0105666622309 4.93988741314e-06 0.0 2.6790947853e-06 1.74595948049e-07 5.74757026965e-07 3.28622092165e-06 5.11099757615e-07 7.89955569801e-08 1.27104178865e-08 5.18695443576e-10 2.60413690836e-10 0.824517834631 1.36496281452e-10 2.63175542785e-05 0.138972657362 3.51400432707e-11
8.45746474718e+32 13544940.8073 0.0 8.50396990928e-21 0.0114730392407 5.41874894055e-06 0.0 2.99913951583e-06 1.98351399177e-07 6.77877651043e-07 4.09263939343e-06 6.84734882361e-07 1.07746860764e-07 1.76240465313e-08 7.29703675051e-10 3.71700799937e-10 0.79608352069 1.97401256594e-10 3.46631144477e-05 0.166484953964 5.14314353736e-11
8.8256358828e+32 13892758.3099 1.03637801236e-22 6.60576914745e-20 0.0125240650638 5.96485692456e-06 2.31227564902e-25 3.36694112588e-06 2.25803827264e-07 8.00876269779e-07 5.10495937499e-06 9.18863732041e-07 1.47248502414e-07 2.44901036511e-08 1.0289018887e-09 5.31795041745e-10 0.762965032328 2.8614980841e-10 4.55974406729e-05 0.198471383156 7.5445151731e-11
9.19380701841e+32 14230952.3141 0.0 1.83462311099e-19 0.0134608455126 6.45363995219e-06 0.0 3.69691551658e-06 2.50643142434e-07 9.1405325182e-07 6.07034990746e-06 1.15573588639e-06 1.878721381e-07 3.16560089343e-08 1.34533323821e-09 7.03101865172e-10 0.735121003699 3.82102801494e-10 5.61569174485e-05 0.225276364518 1.01644395143e-10
9.58351904433e+32 14574617.5614 0.0 3.44703882214e-20 0.0144224298084 6.94591000568e-06 0.0 4.03276904306e-06 2.75805079175e-07 1.0328602541e-06 7.13500489427e-06 1.43114898225e-06 2.3591283182e-07 4.0221080272e-08 1.72626849379e-09 9.11642098832e-10 0.705083804103 5.00031103235e-10 6.83030953019e-05 0.254246299373 1.34124857486e-10
1.03593989113e+33 15097248.7886 0.0 2.78259014218e-20 0.0159763973645 7.72647444973e-06 0.0 4.53902671377e-06 3.12859673242e-07 1.20866378851e-06 8.77754161749e-06 1.88687090992e-06 3.47908334627e-07 5.99595109552e-08 2.59406162127e-09 1.38159913975e-09 0.657444649233 7.62852470824e-10 9.17815375021e-05 0.30024550729 2.0568234494e-10
1.08515125145e+33 15583709.7439 0.0 1.46608457207e-20 0.0178097175256 8.64923471363e-06 0.0 5.14570811537e-06 3.57417088086e-07 1.42428842539e-06 1.08687700117e-05 2.49918844042e-06 5.08077261781e-07 8.8635017928e-08 3.86945841269e-09 2.08161539521e-09 0.605045349575 1.15868118306e-09 0.000122415379852 0.350680095304 3.14467545405e-10
1.13436261177e+33 16054761.5715 3.66505400272e-22 4.73689284338e-20 0.0194313267691 9.47378651099e-06 8.50046509641e-25 5.6943329449e-06 3.98028551718e-07 1.62285157218e-06 1.28430834366e-05 3.10259394409e-06 6.7656479516e-07 1.19267183129e-07 5.24872316271e-09 2.84833693452e-09 0.56436326864 1.59692757586e-09 0.000151648221014 0.38965591085 4.36031828054e-10
1.18088015331e+33 16508430.0351 0.0 0.0 0.0209254806479 1.01951174018e-05 0.0 6.17619362034e-06 4.32476667093e-07 1.79952415164e-06 1.47136165532e-05 3.69945634099e-06 8.55328470418e-07 1.53946177504e-07 6.80706742892e-09 3.72187426752e-09 0.524810650713 2.09934567184e-09 0.000182538107891 0.427731720711 5.76202431784e-10
1.22179211154e+33 16929665.7249 0.0 0.0 0.0224348844697 1.09251414801e-05 0.0 6.61515012772e-06 4.62606012544e-07 1.94347652581e-06 1.62138483011e-05 4.19905403328e-06 1.01660102405e-06 2.0107873027e-07 8.88354409926e-09 4.85692553596e-09 0.488273486398 2.73577849229e-09 0.000216934183081 0.462634825786 7.49090950445e-10
1.27938597625e+33 17418568.0722 0.0 0.0 0.0242889230774 1.18227829073e-05 0.0 7.1786223109e-06 5.01791213662e-07 2.13613848105e-06 1.82625930383e-05 4.88668029815e-06 1.24404439637e-06 2.64178578311e-07 1.16926594391e-08 6.41570725893e-09 0.447555340538 3.62131769314e-09 0.000260233523372 0.501378078225 9.92612831069e-10
1.32844777873e+33 17904662.3411 0.0 0.0 0.0263627894298 1.28073711779e-05 0.0 7.80906286482e-06 5.45089247628e-07 2.35492002173e-06 2.06647619612e-05 5.70640508139e-06 1.52576711679e-06 3.47184716441e-07 1.54068609016e-08 8.50216451924e-09 0.40571244806 4.81876598282e-09 0.000312574111644 0.541134288108 1.3250459202e-09
1.42248088101e+33 18624871.9498 0.0 2.28629892421e-20 0.0293134782029 1.41529428919e-05 0.0 8.60391383968e-06 5.95683304984e-07 2.60061592904e-06 2.33915008379e-05 6.65849329786e-06 1.87660747627e-06 4.61777077482e-07 2.27782655381e-08 1.25814100491e-08 0.351059583305 7.12154003425e-09 0.000399010061592 0.592861036872 1.95329553475e-09
1.48174089742e+33 19295598.6569 0.0 5.92267414883e-20 0.0327489139965 1.57061835432e-05 0.0 9.53059677808e-06 6.54051525583e-07 2.88434991433e-06 2.65585848621e-05 7.76067980222e-06 2.29314715863e-06 6.06133075132e-07 3.29289676758e-08 1.82469213443e-08 0.297876356674 1.03382584062e-08 0.000502348531504 0.642548576098 2.83491068199e-09
1.53150179925e+33 19898487.6822 0.0 2.83964965224e-20 0.0352122417544 1.67512829551e-05 0.0 1.01299298171e-05 6.88341958118e-07 3.05143057555e-06 2.84961570631e-05 8.42946225604e-06 2.55632413095e-06 7.04484900828e-07 4.05174382558e-08 2.38581216668e-08 0.262600911903 1.3513640426e-08 0.000590908126285 0.675541614555 3.7021974982e-09
1.58106191149e+33 20472987.1509 0.0 7.40051265566e-20 0.037707032257 1.76897946689e-05 0.0 1.06477964592e-05 7.17718600357e-07 3.17973499818e-06 2.98996611293e-05 8.89997660182e-06 2.74820951614e-06 7.81898103589e-07 4.70688189519e-08 3.02013728282e-08 0.233318500012 1.704855341e-08 0.000678537156629 0.70228773619 4.65146681223e-09
1.61136940344e+33 20930626.3276 0.0 0.0 0.0396841292948 1.79483635237e-05 0.0 1.08840035438e-05 7.36410084999e-07 3.27802896121e-06 3.11674927385e-05 9.33834219571e-06 2.92782886786e-06 8.54299008284e-07 5.3210945519e-08 3.60035768551e-08 0.209678992104 2.03755442513e-08 0.000755600795015 0.724135443978 5.57152284417e-09
1.66337732213e+33 21458426.1787 0.0 0.0 0.0420063992605 1.84905402863e-05 0.0 1.11774982116e-05 7.5528017886e-07 3.35124351673e-06 3.1944231172e-05 9.57808816104e-06 3.03158202769e-06 9.02327352256e-07 5.79098387312e-08 4.11154405722e-08 0.188509206508 2.43885464747e-08 0.000839281716134 0.742880514492 6.64192226997e-09
1.70555416049e+33 21971093.3573 0.0 3.56849613189e-20 0.0446039533293 1.90494307949e-05 0.0 1.14725342653e-05 7.72149567695e-07 3.41529947429e-06 3.26534161711e-05 9.77500723668e-06 3.11721866303e-06 9.4503104852e-07 6.23829580637e-08 4.64927152566e-08 0.165443504822 3.00098901771e-08 0.000946841925384 0.763402442979 8.14120196495e-09
1.75209266296e+33 22508894.182 0.0 0.0 0.0470689603889 1.95602409804e-05 0.0 1.17870948723e-05 7.89929410503e-07 3.5005008198e-06 3.37240168983e-05 1.00930042417e-05 3.24341025392e-06 1.00034141705e-06 6.76836093964e-08 5.272261492e-08 0.146648470561 3.60577135343e-08 0.00105321587137 0.779951476851 9.81329806069e-09
1.82297210941e+33 23221750.3963 0.0 0.0 0.0505801122065 2.03120701457e-05 0.0 1.22663426326e-05 8.16564404998e-07 3.63161669147e-06 3.53667354793e-05 1.05699223288e-05 3.42480415869e-06 1.0778305884e-06 7.50632098816e-08 6.17286689542e-08 0.123406944093 4.53299095572e-08 0.00120266466439 0.799925267581 1.37953929866e-08
1.87843867732e+33 23938971.5905 0.0 6.21948280874e-20 0.0556285653129 2.17213127727e-05 0.0 1.31213681241e-05 8.70631489613e-07 3.85713652816e-06 3.76360564949e-05 1.11985531777e-05 3.64624705389e-06 1.167051017e-06 8.35420634189e-08 7.22406924172e-08 0.104807442304 5.67935405716e-08 0.00136241393818 0.813046478139 1.89001968895e-08
1.9093531954e+33 24504097.3389 0.0 0.0 0.0597100956697 2.29621110353e-05 0.0 1.38979196313e-05 9.21389343655e-07 4.07151030994e-06 3.97553215119e-05 1.17946896379e-05 3.85093161025e-06 1.24526036967e-06 9.06771998208e-08 8.08921611967e-08 0.0901214854765 6.63651735769e-08 0.00148528005664 0.82320647479 2.33612358249e-08
1.95881653525e+33 25125645.2028 0.0 1.25198914602e-20 0.0633872640276 2.40182614813e-05 0.0 1.46196272874e-05 9.66714045462e-07 4.28626393495e-06 4.21352817526e-05 1.2484994049e-05 4.0906807024e-06 1.33619496869e-06 9.87295790422e-08 9.06606554223e-08 0.0830015065807 7.7293020761e-08 0.0016117519428 0.826647455725 2.86037647614e-08
2.02168185748e+33 25883116.1227 5.86957837148e-22 1.86151596419e-20 0.0682761651701 2.53362303449e-05 1.25056265618e-24 1.56268656672e-05 1.02712839256e-06 4.61376371121e-06 4.61826906276e-05 1.36973006013e-05 4.5180867966e-06 1.4984654671e-06 1.12831874631e-07 1.07844511746e-07 0.0688114443046 9.67928265369e-08 0.00182603790894 0.836385442789 3.82596639014e-08
2.09932013478e+33 26839238.5365 4.86955323856e-21 1.8234661944e-20 0.0751549034596 2.7282793523e-05 1.05280991549e-23 1.71491823448e-05 1.11694667385e-06 5.10914494303e-06 5.23673663592e-05 1.55555584211e-05 5.16960611156e-06 1.74459570452e-06 1.34127209078e-07 1.34202262604e-07 0.0547429917068 1.2771491378e-07 0.00212451184906 0.844047606565 5.44223704961e-08
2.14231326175e+33 27649716.4457 3.63752663354e-21 2.10620071759e-20 0.0811493821322 2.89031656398e-05 7.96444457951e-24 1.84982138622e-05 1.19376050036e-06 5.57266924737e-06 5.85271360829e-05 1.74218671832e-05 5.82479171305e-06 1.9932886215e-06 1.55573063433e-07 1.61400392336e-07 0.0450824524438 1.60761775871e-07 0.00240869846557 0.84825859161 7.26095021465e-08
