3257 19
1.0 3.0 4.0 12.0 14.0 16.0 20.0 24.0 28.0 32.0 36.0 40.0 44.0 48.0 56.0 52.0 54.0 56.0 56.0
1.0 2.0 2.0 6.0 7.0 8.0 10.0 12.0 14.0 16.0 18.0 20.0 22.0 24.0 24.0 26.0 26.0 26.0 28.0
1.03706161397e+31 4433104.37863 0.0 2.20888876856e-18 0.0180249205317 6.63625047041e-06 0.0 3.84022345317e-06 2.07905955863e-07 1.0105981356e-06 1.0607314796e-05 2.73671382786e-06 7.08247620511e-07 1.64121297688e-07 7.21784698454e-09 4.08962494881e-09 0.866030562049 2.36472041243e-09 0.000104799464404 0.104870385334 6.72635210407e-10
1.59217964118e+31 5170439.00368 0.0 1.59176623149e-18 0.0182510381033 6.71754470652e-06 0.0 3.90234740978e-06 2.11258371461e-07 1.0334033874e-06 1.09360793299e-05 2.8406309392e-06 7.41689162767e-07 1.73948637272e-07 7.76104467713e-09 4.41702115169e-09 0.85942217872 2.56477218766e-09 0.000112554712797 0.111279644882 7.32586646607e-10
2.48911416527e+31 6029643.57675 0.0 0.0 0.018579413271 6.83543968007e-06 0.0 3.99127458337e-06 2.16026633011e-07 1.06578472515e-06 1.14055162528e-05 2.98996529122e-06 7.90261705985e-07 1.88450837573e-07 8.57833408731e-09 4.91145324822e-09 0.849726679676 2.86793015208e-09 0.000124137433746 0.12067717953 8.2374803657e-10
4.199415443e+31 7147270.79319 5.33524840102e-20 1.11042119219e-17 0.0191046722844 7.02328292014e-06 1.04721781026e-22 4.13149710171e-06 2.23473313174e-07 1.11653130677e-06 1.21494035161e-05 3.22875358616e-06 8.69075740492e-07 2.1251016079e-07 9.97145271352e-09 5.75966197882e-09 0.833896866052 3.3909769055e-09 0.000143647460103 0.136020202167 9.81912205729e-10
7.64432198034e+31 8687457.57854 0.0 0.0 0.0200295600838 7.35221798424e-06 0.0 4.372275218e-06 2.3606101828e-07 1.20241191807e-06 1.34269566389e-05 3.64416769612e-06 1.00928254085e-06 2.56828418852e-07 1.26506798692e-08 7.40627951622e-09 0.805711586768 4.41457999876e-09 0.000180282802528 0.163319323438 1.29385990115e-09
1.52524137563e+32 10946182.0046 0.0 0.0 0.0217166167277 7.92323065117e-06 0.0 4.76047834816e-06 2.5468106611e-07 1.33044606961e-06 1.54078584991e-05 4.29962937705e-06 1.23992581078e-06 3.35041209128e-07 1.77904237452e-08 1.13967604867e-08 0.749576335747 6.89147334137e-09 0.000261918679847 0.217807928094 2.04838450259e-09
2.097134266e+32 12935381.1209 0.0 0.0 0.0234973208891 8.37281760536e-06 0.0 5.09017736031e-06 2.7105151715e-07 1.44356116295e-06 1.72170838569e-05 4.90725228192e-06 1.46153637107e-06 4.15192603484e-07 2.34948334914e-08 1.65862571517e-08 0.689102513766 1.01400377686e-08 0.000360226363446 0.276458301418 3.04543707398e-09
2.52439049238e+32 14497505.1068 0.0 0.0 0.0248914331254 8.61236587083e-06 0.0 5.27566673104e-06 2.81690525869e-07 1.51466819305e-06 1.83595279513e-05 5.29332596112e-06 1.60635724545e-06 4.70470408441e-07 2.77034094625e-08 2.0738044721e-08 0.646003779631 1.28257412129e-08 0.000436270766771 0.318042060557 3.87260535333e-09
2.79021987935e+32 15608941.9568 2.10620127804e-19 1.12577980091e-17 0.0256256736362 8.71030272894e-06 4.09138018151e-22 5.35142637062e-06 2.84729883858e-07 1.54299414974e-06 1.89339785421e-05 5.48983505438e-06 1.68190348559e-06 5.01056828007e-07 3.01474308802e-08 2.33574510781e-08 0.615467020127 1.51719206225e-08 0.000498135580007 0.347911750392 4.59837352201e-09
3.32187865329e+32 16786654.6132 0.0 0.0 0.02673189967 8.91393231009e-06 0.0 5.46799642861e-06 2.90125555605e-07 1.5731503863e-06 1.93988278825e-05 5.63636114347e-06 1.73916708822e-06 5.26147676535e-07 3.23651298422e-08 2.59726666482e-08 0.582267910451 1.79022172433e-08 0.000566880867938 0.37986580696 5.41684531756e-09
4.34791547036e+32 18473701.2498 0.0 1.87564480521e-19 0.028736348009 9.25743577235e-06 0.0 5.69004127436e-06 2.99573305577e-07 1.63844001754e-06 2.0547721735e-05 6.00586225769e-06 1.87897592773e-06 5.85119884568e-07 3.74271112342e-08 3.2019738793e-08 0.521126840434 2.39644420906e-08 0.000709899364473 0.438905376905 7.29803467716e-09
5.59786767518e+32 20540725.3126 0.0 0.0 0.031207180174 9.57838569746e-06 0.0 5.87601192268e-06 3.02948263982e-07 1.6757897822e-06 2.14929841984e-05 6.28635058046e-06 1.98395703454e-06 6.35652933545e-07 4.22695186194e-08 3.88905526617e-08 0.438760591817 3.20029837388e-08 0.00090202059712 0.518661376152 1.11737394297e-08
6.29872071972e+32 22225083.3051 0.0 0.0 0.0334453180476 9.91671169342e-06 0.0 6.08310571143e-06 3.08202712418e-07 1.72157219808e-06 2.24787798845e-05 6.56938038876e-06 2.08284421251e-06 6.80336699224e-07 4.65190305367e-08 4.50935613414e-08 0.375312749844 3.9736458532e-08 0.00107261449034 0.579748595511 1.51552619261e-08
6.64694820864e+32 23384303.2815 0.0 0.0 0.0345696068448 1.00701708439e-05 0.0 6.18788407628e-06 3.10124129631e-07 1.74698520382e-06 2.31058489616e-05 6.76162272238e-06 2.14857648564e-06 7.09375237375e-07 4.89459785246e-08 4.87309749611e-08 0.343435262681 4.44493020308e-08 0.00117095949155 0.610520562737 1.7719917767e-08
7.33471293302e+32 24581605.1757 0.0 3.79890393491e-18 0.0358730106599 1.02806393928e-05 0.0 6.322561304e-06 3.13606664578e-07 1.77764436474e-06 2.37535530069e-05 6.95425464671e-06 2.21129089393e-06 7.36890011203e-07 5.10705283999e-08 5.21031461192e-08 0.314585587527 4.90789872582e-08 0.00126457153202 0.638015778322 2.04009362531e-08
8.31459435394e+32 26047441.5718 0.0 7.9626328984e-18 0.0379131897633 1.05974257549e-05 0.0 6.53641443661e-06 3.18279267015e-07 1.82789003104e-06 2.49065768524e-05 7.30215612055e-06 2.32326726509e-06 7.85278806386e-07 5.46293812925e-08 5.78370299407e-08 0.270688649073 5.71809464738e-08 0.00142238128008 0.67986360439 2.53080454301e-08
8.86411024342e+32 27262570.8123 0.0 1.08385441512e-18 0.0398228495012 1.09044673105e-05 0.0 6.7460999151e-06 3.22606392344e-07 1.87578844065e-06 2.60197520273e-05 7.6342413266e-06 2.42721369126e-06 8.29499049843e-07 5.77294534967e-08 6.29902819955e-08 0.234234475757 6.47855391084e-08 0.00156557763917 0.71439934134 3.01891307891e-08
9.51752631127e+32 28442748.5018 0.0 0.0 0.0414497404405 1.11728423069e-05 0.0 6.9277735382e-06 3.25983773e-07 1.9145172452e-06 2.69307013085e-05 7.90116803574e-06 2.50815625137e-06 8.63583443036e-07 6.00082388102e-08 6.69336170241e-08 0.207867799034 7.08706344208e-08 0.00167730458409 0.739118193745 3.43090979325e-08
1.00344062617e+33 29486380.2168 0.0 5.62275841058e-18 0.0429623045927 1.14057265285e-05 0.0 7.09127072315e-06 3.28195236886e-07 1.95015042562e-06 2.78593177973e-05 8.17662731931e-06 2.59093812848e-06 8.98311909062e-07 6.22076323978e-08 7.08169945811e-08 0.184029706811 7.70107182499e-08 0.00178789626611 0.761468352374 3.86086169106e-08
1.0767982489e+33 30655140.5113 0.0 9.3452837933e-19 0.0444967979369 1.16243651949e-05 0.0 7.25202785361e-06 3.29066119256e-07 1.98388740243e-06 2.88809435206e-05 8.48265743549e-06 2.68146467032e-06 9.3639417779e-07 6.44556603003e-08 7.49469829357e-08 0.161672028276 8.37716681116e-08 0.00190680511766 0.782374782402 4.3534623512e-08
1.15979657508e+33 31979103.492 0.0 0.0 0.0464903164238 1.19176594509e-05 0.0 7.46607797978e-06 3.30200492706e-07 2.02770873312e-06 3.02280670423e-05 8.88086609106e-06 2.79567327118e-06 9.83643840993e-07 6.70312909389e-08 7.98522569388e-08 0.136325354087 9.21163971068e-08 0.00205225206636 0.805823412223 4.99037942141e-08
1.22939789646e+33 33269973.5323 0.0 0.0 0.0485377960183 1.22318245005e-05 0.0 7.69236731011e-06 3.31517674538e-07 2.0727418003e-06 3.16192470805e-05 9.28493827318e-06 2.90728688855e-06 1.02875704138e-06 6.92427411379e-08 8.42471320381e-08 0.11498565393 9.99220347812e-08 0.00218739667378 0.825197043633 5.6170478796e-08
1.30602904824e+33 34619957.0026 0.0 4.79603654255e-19 0.050213770166 1.24376500137e-05 0.0 7.85610751303e-06 3.29002290131e-07 2.10194063051e-06 3.29447023668e-05 9.68090033805e-06 3.0150701562e-06 1.07316054907e-06 7.1126505479e-08 8.83206097562e-08 0.0967084601471 1.07527992437e-07 0.00232083672226 0.841977550646 6.25632171183e-08
1.35876350458e+33 35788582.3215 0.0 0.0 0.0518832235953 1.26741883841e-05 0.0 8.03128251092e-06 3.27903118184e-07 2.1324984631e-06 3.41801380138e-05 1.00379741467e-05 3.10745366242e-06 1.10981458099e-06 7.24398996667e-08 9.13653274964e-08 0.082440502748 1.13529489211e-07 0.00242887444215 0.854687810932 6.78888871309e-08
1.38745279489e+33 36644936.9064 0.0 0.0 0.053237405149 1.29124988609e-05 0.0 8.19777311854e-06 3.29797796841e-07 2.16389746728e-06 3.51013131821e-05 1.02946463834e-05 3.17256127688e-06 1.13412926843e-06 7.33069380004e-08 9.32206001016e-08 0.0753738479077 1.17138897066e-07 0.00249101355053 0.860415476388 7.1139755998e-08
1.43882288064e+33 37567042.9548 0.0 0.0 0.0538862889804 1.29413661333e-05 0.0 8.24576536142e-06 3.25318348457e-07 2.16553376545e-06 3.58564970708e-05 1.05382755231e-05 3.23894805842e-06 1.16260290855e-06 7.42747201551e-08 9.55750145538e-08 0.0674488595499 1.21841203452e-07 0.00257370642728 0.867877677329 7.53727654612e-08
1.53796309301e+33 39010587.4384 0.0 1.07364613299e-18 0.05591759403 1.32465668705e-05 0.0 8.52695533294e-06 3.25672649974e-07 2.22802229841e-06 3.83133715349e-05 1.13180780992e-05 3.46673450073e-06 1.25489708596e-06 7.86252931668e-08 1.03462516475e-07 0.0554123707415 1.35537275053e-07 0.00277273464548 0.878122970645 8.68072896264e-08
1.60031194256e+33 40372523.285 0.0 0.0 0.0590556545997 1.38584593274e-05 0.0 9.0226931317e-06 3.34389207179e-07 2.3466230994e-06 4.17781905279e-05 1.23845131128e-05 3.77521054491e-06 1.37508379351e-06 8.4430431569e-08 1.13300190638e-07 0.0435771360538 1.52103878414e-07 0.00299537013556 0.886894559921 1.00576570301e-07
1.65059812451e+33 41584400.1593 0.0 0.0 0.0612800965393 1.4287791814e-05 0.0 9.38236776683e-06 3.39858175599e-07 2.43483525035e-06 4.45300133803e-05 1.32406850359e-05 4.02239504269e-06 1.4717777183e-06 8.89325333905e-08 1.2099797947e-07 0.0363778172473 1.65210634508e-07 0.00316565980009 0.891934501859 1.11664580528e-07
1.69361096404e+33 42655631.6955 0.0 0.0 0.0623964185748 1.44268667396e-05 0.0 9.5400502626e-06 3.37236125963e-07 2.47217261956e-06 4.65356489863e-05 1.38968440375e-05 4.21097059257e-06 1.54889123483e-06 9.20655749386e-08 1.26964584978e-07 0.0316619138316 1.76130799925e-07 0.00331348308421 0.895699555229 1.21426729396e-07
1.73812157686e+33 43684697.1875 0.0 3.85342352847e-19 0.0634874298897 1.45631093925e-05 0.0 9.68485353604e-06 3.34241620585e-07 2.5030394243e-06 4.83611079528e-05 1.44828070163e-05 4.37640225716e-06 1.61681354807e-06 9.43911930268e-08 1.3184275503e-07 0.0277548360848 1.85499778732e-07 0.00344342920519 0.898652389758 1.30487706893e-07
1.76914356351e+33 44551181.0715 0.0 0.0 0.0655073065291 1.49939579458e-05 0.0 1.00368467641e-05 3.41264339187e-07 2.59330167898e-06 5.09126596483e-05 1.52698592764e-05 4.60316739884e-06 1.70474737531e-06 9.82813904136e-08 1.38451371667e-07 0.0233782926396 1.96726381882e-07 0.00357713936582 0.900980961374 1.40392988187e-07
1.80841020054e+33 45439607.3654 0.0 0.0 0.0660122145817 1.50092805593e-05 0.0 1.01312227707e-05 3.3712312135e-07 2.62766871632e-06 5.30324863653e-05 1.60151644255e-05 4.83399028813e-06 1.80458862577e-06 1.02562243142e-07 1.46720259421e-07 0.0215010540018 2.11875588068e-07 0.00375574521103 0.902511861344 1.54458780596e-07
1.838547229e+33 46240725.959 0.0 0.0 0.0659791363251 1.49166609521e-05 0.0 1.02413006868e-05 3.33476725495e-07 2.70270676592e-06 5.69296213205e-05 1.74790320582e-05 5.32746339862e-06 2.02451372285e-06 1.13953768869e-07 1.67351183991e-07 0.0201833925346 2.48227789498e-07 0.00412294058171 0.904033536304 1.86919970073e-07
1.87941123178e+33 47137212.1015 0.0 0.0 0.0676249928351 1.53471213125e-05 0.0 1.08372937278e-05 3.49240937185e-07 2.95646206894e-06 6.5205228466e-05 2.04929392855e-05 6.35516391917e-06 2.47415394573e-06 1.39340731302e-07 2.11231000227e-07 0.0183057623138 3.23637960315e-07 0.00476292504906 0.904105235653 2.5251497449e-07
1.89911964319e+33 47829727.5472 0.0 2.3227665897e-19 0.0690583604841 1.57911749294e-05 0.0 1.15686778886e-05 3.71127347758e-07 3.31148916238e-06 7.72248883647e-05 2.50686809647e-05 7.98095481368e-06 3.21169828819e-06 1.82510882547e-07 2.88059808543e-07 0.0173320723708 4.59746323238e-07 0.0057398700339 0.903200869006 0.0
1.90825025891e+33 48290322.1372 0.0 4.41047080968e-19 0.0698228538186 1.60713800315e-05 0.0 1.20831618408e-05 3.88044551358e-07 3.58481993377e-06 8.67101235904e-05 2.88087519861e-05 9.35568144555e-06 3.85461400371e-06 2.21353745794e-07 3.59071137077e-07 0.0168589522921 5.89420135348e-07 0.00654267503577 0.902420090114 0.0
1.91281556677e+33 48578103.23 0.0 3.05000414866e-19 0.0705852001249 1.62766385775e-05 0.0 1.22870012221e-05 3.94406834197e-07 3.66053993882e-06 8.89392193832e-05 2.96138356523e-05 9.63142896966e-06 3.97681974387e-06 2.28318692996e-07 3.71502995924e-07 0.016554854388 6.12087457594e-07 0.00667124732896 0.901844525905 0.0
1.9150982207e+33 48750822.3577 0.0 0.0 0.0710761772906 1.63776969936e-05 0.0 1.23102894175e-05 3.94399171055e-07 3.63964002988e-06 8.78693159668e-05 2.91037202225e-05 9.41724256781e-06 3.86749626407e-06 2.21065156423e-07 3.57726514098e-07 0.0165130245201 5.85842016331e-07 0.00652528553638 0.901466471606 0.0
1.91623954767e+33 48851620.3368 0.0 2.79112216262e-19 0.0714196380495 1.64382185922e-05 0.0 1.22874848525e-05 3.93009645068e-07 3.60021151591e-06 8.62224235567e-05 2.8384191703e-05 9.13193794032e-06 3.72707012822e-06 2.12088327084e-07 3.40942369159e-07 0.0165164569435 5.54488664255e-07 0.00634262328921 0.901215851317 0.0
1.91681021115e+33 48909245.6712 0.0 0.0 0.0716903218147 1.64804513089e-05 0.0 1.22473709438e-05 3.91162644331e-07 3.55546919492e-06 8.44379274259e-05 2.76251132227e-05 8.83697026372e-06 3.5840879229e-06 2.03079479725e-07 3.2426304491e-07 0.016541363277 5.23923301517e-07 0.00615538556981 0.90101733558 0.0
1.91709554289e+33 48941673.9645 0.0 7.64025368046e-19 0.0719477441309 1.65180517669e-05 0.0 1.21971509631e-05 3.89039712519e-07 3.50576164511e-06 8.24839800362e-05 2.68050319062e-05 8.52205161452e-06 3.43280558929e-06 1.93656746649e-07 3.06928337528e-07 0.0165803852011 4.92335294864e-07 0.00595691447285 0.900818651177 0.0
1.91723820876e+33 48959698.5848 0.0 0.0 0.0729052689929 1.66780741246e-05 0.0 1.20578247168e-05 3.83518102643e-07 3.35422494545e-06 7.63790577724e-05 2.42649549224e-05 7.55900052373e-06 2.97505524113e-06 1.65649422742e-07 2.55896672502e-07 0.0167373216881 4.00111798875e-07 0.00534373262741 0.899944349664 0.0
1.9173095417e+33 48969619.7046 0.0 0.0 0.0763422705098 1.74315494808e-05 0.0 1.20862172822e-05 3.85205200333e-07 3.15080861866e-06 6.66122022363e-05 2.01691567547e-05 6.02408859789e-06 2.25638761535e-06 1.22735784633e-07 1.79264092221e-07 0.0172804625025 2.65302806107e-07 0.00428608148633 0.895985205055 2.00918329372e-07
1.91735115258e+33 48975112.3962 0.0 2.76174819983e-19 0.0804008843776 1.84878811827e-05 0.0 1.25760271259e-05 4.05658333998e-07 3.18046659647e-06 6.40560345819e-05 1.88782489536e-05 5.51520645767e-06 2.00792439954e-06 1.085040258e-07 1.53194561515e-07 0.0179148811034 2.19312500277e-07 0.00384550688709 0.890880205968 1.60209353266e-07
1.91740465228e+33 48978545.4886 0.0 0.0 0.0847708433841 1.97070749294e-05 0.0 1.33000659627e-05 4.35978142886e-07 3.31897937866e-06 6.45587463997e-05 1.8718988133e-05 5.40309343021e-06 1.9328046888e-06 1.04585826798e-07 1.44389259388e-07 0.0163861530781 2.02243341762e-07 0.00365273979826 0.887506924806 1.44186687736e-07
1.91747598521e+33 48981181.3471 0.0 0.0 0.0894232795009 2.10255856787e-05 0.0 1.40863888942e-05 4.69392525356e-07 3.47197178305e-06 6.52694367767e-05 1.86280429954e-05 5.31474332395e-06 1.86886151009e-06 1.01294166164e-07 1.36803350132e-07 0.0137194531026 1.87559681741e-07 0.00348124362965 0.884898666183 1.30553019059e-07
1.91757109579e+33 48983728.184 0.0 1.96255318817e-19 0.0924229889311 2.18498434883e-05 0.0 1.44918586643e-05 4.86961640492e-07 3.51586092542e-06 6.42755904469e-05 1.80741432612e-05 5.09384846815e-06 1.76249880981e-06 9.52398521562e-08 1.26139213841e-07 0.0141779452165 1.69663979255e-07 0.00328322266248 0.880953364231 1.15651591653e-07
1.91776131696e+33 48987463.2227 0.0 0.0 0.0940688473292 2.2288519868e-05 0.0 1.46688681383e-05 4.94717893312e-07 3.51668644281e-06 6.31614713181e-05 1.75694024361e-05 4.90869904783e-06 1.67993641086e-06 9.04726101784e-08 1.18288599838e-07 0.0143920222881 1.57101904114e-07 0.0031441897442 0.878770978685 1.05630280355e-07
1.91814175928e+33 48994257.9176 0.0 2.32749039696e-19 0.0947421962259 2.24658035081e-05 0.0 1.47371458729e-05 4.97639061787e-07 3.5151591795e-06 6.26821442702e-05 1.73570599861e-05 4.83147110356e-06 1.64595723838e-06 8.84976188571e-08 1.1509109772e-07 0.014485134759 1.52057573163e-07 0.00308744050849 0.877865619684 1.01664645943e-07
1.91890264392e+33 49007519.719 0.0 7.64794919486e-20 0.0954572199195 2.26575986375e-05 0.0 1.48235140948e-05 5.01222298854e-07 3.52082230915e-06 6.23832501656e-05 1.72050332856e-05 4.77371769824e-06 1.61973384949e-06 8.69697203828e-08 1.12571231062e-07 0.0144477666936 1.48042335151e-07 0.00304115889959 0.877051755605 9.8488849878e-08
1.92042441321e+33 49033897.136 0.0 1.07291554985e-19 0.095554580038 2.26798141571e-05 0.0 1.48415865071e-05 5.01565385625e-07 3.52529657911e-06 6.25004467551e-05 1.72367888922e-05 4.78203580584e-06 1.62263415116e-06 8.70810300562e-08 1.12738824797e-07 0.0144140365429 1.48295610949e-07 0.00304445383594 0.876990857934 9.86914262771e-08
1.92346795178e+33 49086650.4351 0.0 0.0 0.0957786413911 2.27335950172e-05 0.0 1.48852006968e-05 5.02569050378e-07 3.53646060237e-06 6.27727084257e-05 1.73113139574e-05 4.80196707868e-06 1.62960253913e-06 8.7374468543e-08 1.1316718879e-07 0.0143021526333 1.48927018735e-07 0.00305224301946 0.876881412654 9.91804110369e-08
1.92955502893e+33 49192438.8004 0.0 0.0 0.096137408666 2.28153310584e-05 0.0 1.49578880265e-05 5.03929392917e-07 3.55621582921e-06 6.33136454306e-05 1.74650107611e-05 4.84418056372e-06 1.64487826236e-06 8.80291881929e-08 1.14160202795e-07 0.0141318817055 1.50431602422e-07 0.00307085864321 0.876713565296 1.0036666072e-07
1.94172918322e+33 49405297.4643 0.0 0.0 0.0968106656979 2.29672112073e-05 0.0 1.51006517195e-05 5.06473731221e-07 3.59681826814e-06 6.44654478394e-05 1.77990423346e-05 4.9374866837e-06 1.67914406043e-06 8.95376757331e-08 1.16464275702e-07 0.0137981318248 1.53939403515e-07 0.00311351363561 0.876426143592 1.03133813854e-07
1.96607749181e+33 49836362.2286 0.0 0.0 0.0981518031314 2.32680072731e-05 0.0 1.53867814816e-05 5.1135905552e-07 3.67879334699e-06 6.68447853838e-05 1.84922287755e-05 5.13115929732e-06 1.75047706683e-06 9.26486584352e-08 1.21243626854e-07 0.0131911719098 1.61253547245e-07 0.00320139472212 0.875796007756 1.08941998221e-07
2.02061675061e+33 50803247.5942 0.0 0.0 0.100610895444 2.37846441411e-05 0.0 1.59377103241e-05 5.18002464406e-07 3.84660357503e-06 7.2314093632e-05 2.0129439024e-05 5.59419077933e-06 1.92457362102e-06 1.0013685347e-07 1.33065826303e-07 0.0119124357861 1.79743837949e-07 0.00341917553491 0.874893719273 1.23946345773e-07
2.06652579218e+33 51946779.1553 2.63573219607e-20 3.54484065523e-20 0.103280633632 2.4282124933e-05 6.27059194384e-23 1.65053038326e-05 5.19699486641e-07 4.01869961323e-06 7.89458692216e-05 2.21296888602e-05 6.15088820528e-06 2.13554930455e-06 1.08366049635e-07 1.46635695509e-07 0.0104395544499 2.01722449273e-07 0.00367964607867 0.874026598508 1.42564196403e-07
2.12198436948e+33 53353735.5137 0.0 5.07365725101e-20 0.105904196241 2.47708068791e-05 0.0 1.71363226116e-05 5.2179774891e-07 4.2302897806e-06 8.74971851019e-05 2.47997960103e-05 6.9118998075e-06 2.43005556524e-06 1.20243994194e-07 1.66354457908e-07 0.00921487422326 2.33975353022e-07 0.00403244884064 0.872933302763 1.70186558943e-07
2.16907358092e+33 54802135.1664 0.0 0.0 0.109142634317 2.55789197854e-05 0.0 1.83505641899e-05 5.43770686914e-07 4.72602738707e-06 0.000105377959062 3.07535994326e-05 8.71955943064e-06 3.15899117284e-06 1.54274118313e-07 2.22328427234e-07 0.00821613250351 3.25754779176e-07 0.0048517613518 0.870808319383 1.26568206733e-07
2.18843350372e+33 55842999.5954 0.0 7.31401033814e-20 0.112157123662 2.6501491758e-05 0.0 1.97540077897e-05 5.79420706826e-07 5.34926244328e-06 0.000127226377427 3.83499074426e-05 1.11254632913e-05 4.16333268879e-06 2.03747778005e-07 3.05560192872e-07 0.00769920732572 4.65165685436e-07 0.00588027001587 0.867974015169 0.0
