                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        8845      5.0000000000000000E+001      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66 
                                     848                  4.0979644050722225E+006                  2.6663441618636043E+001                 -4.5837847933577187E+000                  3.4724594656385008E+001                 -9.8999999999999986E+001                                     1525                  1.1063923230700186E+000                  4.1119997006850495E-001                  1.1780482398383788E-001                  7.8254034534717898E-001                  5.0978866285498037E-001                  7.8503120869748177E-001                  4.8816677585925589E-001                  4.1119997006850495E-001                  1.1780482398383788E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4673492519398501E+034                  1.4850701416444166E+034                  2.3610621470383356E+034                  2.3658288949425616E+034                  3.2662871474854171E+034                  3.3615815511925402E+034                  2.1566797197360323E+001                  1.2911914452358740E+001                  3.1378958840406654E+000                  1.7005533077022508E+000                  7.4948985069758648E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6713052390246985E+000                  8.2492143370774773E+000                  1.8128764133685856E+001                  1.8128764133743164E+001                  3.8721534693674702E+000                  1.1002242291255754E+006                  6.0414812047472441E+000                  2.7996925000913087E+000                  2.6442055905533468E-001                  1.8383176588962307E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5570835460866501E+000                  7.4538189920978732E+000                  2.4777244896180928E+001                  1.9324153172144141E+000                  4.9120746956072320E-001                  3.8052284364895513E+001                  0.0000000000000000E+000                  3.1224644675688903E-006                  1.1418520422459383E-006                  2.6665096244733401E-005                  1.6591508213718816E-003                  5.6165677927464842E-003                  2.4432340719335155E+000                  1.0095773515207327E+001                  5.0822077958196247E-003                 -1.8521507404563011E+000                  2.6712922273008464E+000                  8.2492143370774773E+000                  0.0000000000000000E+000                                       19                                        4 
                                     850                  4.0979644051410593E+006                  2.6663441618636043E+001                 -4.4254223012624694E+000                  3.4724594656385008E+001                 -9.8999999999999986E+001                                     1527                  1.0639055812769966E+000                  4.1119997006851555E-001                  1.1780481773557089E-001                  7.8254034534718275E-001                  5.0978866342102003E-001                  7.8503078087296041E-001                  4.8816685706461843E-001                  4.1119997006851555E-001                  1.1780481773557089E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4680526302476472E+034                  1.4865056257893034E+034                  2.3609445015384321E+034                  2.3657358760205377E+034                  3.2666497926348768E+034                  3.3621272208979072E+034                  2.1566797197360412E+001                  1.2911914452359023E+001                  3.1378958840409479E+000                  1.7005533077025334E+000                  7.4878452162100472E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6739638287381653E+000                  8.2540855524723717E+000                  1.8144080416389020E+001                  1.8144080416444972E+001                  3.8721541401324338E+000                  1.1001915020336399E+006                  6.0414682861017024E+000                  2.7996846992386106E+000                  2.6443616076073068E-001                  1.8383837002734746E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5579755966823985E+000                  7.4446567474797352E+000                  2.4767307655749821E+001                  1.9361820358832922E+000                  4.9066100132295182E-001                  3.8730624988037391E+001                  0.0000000000000000E+000                  3.3968396120202732E-006                  1.1367998976709230E-006                  2.5322964514676446E-005                  1.6591508211786755E-003                  5.6165677920901229E-003                  2.4432340719331882E+000                  1.0095772122342833E+001                  4.9142955673275304E-003                 -1.8505397494215283E+000                  2.6739508483636438E+000                  8.2540855524723717E+000                  0.0000000000000000E+000                                       19                                        4 
                                     852                  4.0979644051951272E+006                  2.6663441618636043E+001                 -4.6192423272785819E+000                  3.4724594656385008E+001                 -9.8999999999999986E+001                                     1531                  1.0927963476574725E+000                  4.1119997006851561E-001                  1.1780480888827979E-001                  7.8254034534718275E-001                  5.0978866413704060E-001                  7.8503027509711343E-001                  4.8816695684422828E-001                  4.1119997006851561E-001                  1.1780480888827979E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4686223351303064E+034                  1.4876713377277091E+034                  2.3608492573294778E+034                  2.3656607928035235E+034                  3.2669444237414565E+034                  3.3625702343061403E+034                  2.1566797197360412E+001                  1.2911914452359023E+001                  3.1378958840409497E+000                  1.7005533077025350E+000                  7.4811265932142488E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6761514727159348E+000                  8.2580890148352974E+000                  1.8161842648043649E+001                  1.8161842648097853E+001                  3.8721548688666654E+000                  1.1001618605259126E+006                  6.0414565851236137E+000                  2.7996773912811017E+000                  2.6445077667574862E-001                  1.8384455709929963E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5587084007176575E+000                  7.4382838557226680E+000                  2.4760445138462064E+001                  1.9391624214319880E+000                  4.9023210821281360E-001                  3.9285857567619125E+001                  0.0000000000000000E+000                  3.6331315401676846E-006                  1.1283129435623618E-006                  2.4183089756837347E-005                  1.6591508210269598E-003                  5.6165677915747123E-003                  2.4432340719329266E+000                  1.0095771019504923E+001                  5.0108734753207002E-003                 -1.8492132109349735E+000                  2.6761385180533783E+000                  8.2580890148352974E+000                  0.0000000000000000E+000                                       19                                        4 
                                     854                  4.0979644052389264E+006                  2.6663441618636043E+001                 -4.6217714826470564E+000                  3.4724594656385008E+001                 -9.8999999999999986E+001                                     1535                  1.1357199494803942E+000                  4.1119997006850512E-001                  1.1780480394761093E-001                  7.8254034534717898E-001                  5.0978866456140948E-001                  7.8502980985154980E-001                  4.8816701378489091E-001                  4.1119997006850512E-001                  1.1780480394761093E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4691620575465242E+034                  1.4883281645426733E+034                  2.3607886802312462E+034                  2.3656130709638828E+034                  3.2671331205457748E+034                  3.3628538575087175E+034                  2.1566797197360323E+001                  1.2911914452358744E+001                  3.1378958840406699E+000                  1.7111422905121905E+000                  7.5408060824222389E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6775662238489506E+000                  8.2606826044452237E+000                  1.8173788916999609E+001                  1.8173788917052658E+001                  3.8721552362068201E+000                  1.1001473234074800E+006                  6.0414508464843673E+000                  2.7996737872811694E+000                  2.6445798467561327E-001                  1.8384760839880896E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5588456600803138E+000                  7.4317268320374055E+000                  2.4753335565792316E+001                  1.9402785167720384E+000                  4.9007612983673160E-001                  3.9504150920121162E+001                  0.0000000000000000E+000                  3.7506235364315916E-006                  1.1200250216639009E-006                  2.3511216430062124E-005                  1.6591508209040811E-003                  5.6165677911572693E-003                  2.4432340719327121E+000                  1.0095770117769211E+001                  5.4578252864901731E-003                 -1.8483548807018351E+000                  2.6775532857736102E+000                  8.2606826044452237E+000                  0.0000000000000000E+000                                       19                                        4 
                                     856                  4.0979644053019984E+006                  2.6663441618636043E+001                 -4.4634089905518062E+000                  3.4724594656385008E+001                 -9.8999999999999986E+001                                     1537                  1.1490837869679540E+000                  4.1119997006850512E-001                  1.1780479823552711E-001                  7.8254034534717898E-001                  5.0978866518182520E-001                  7.8502941493695200E-001                  4.8816709169538469E-001                  4.1119997006850512E-001                  1.1780479823552711E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3123408435483777E+033                  2.3123408435483777E+033                  2.3447101454747371E+033                  2.3447101454747371E+033                  1.4701445752112165E+034                  1.4894433027181292E+034                  2.1566797197360323E+001                  1.2911914452358744E+001                  3.1378958840406699E+000                  1.7111422905121905E+000                  7.5334059425760597E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6799027805442965E+000                  8.2649595776254383E+000                  1.8190436465374692E+001                  1.8190436465426252E+001                  3.8721560726216886E+000                  1.1001160780660529E+006                  6.0414385118890106E+000                  2.7996659471537542E+000                  2.6447366493044333E-001                  1.8385424635879202E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5594840890831652E+000                  7.4240939653393268E+000                  2.4745170668345192E+001                  1.9430343306203244E+000                  4.8968129845303449E-001                  4.0035796456952504E+001                  0.0000000000000000E+000                  4.0056852373222047E-006                  1.1081368242951565E-006                  2.2371015687880133E-005                  1.6591508207271723E-003                  5.6165677905562726E-003                  2.4432340719324035E+000                  1.0095768809975846E+001                  5.6659845604787656E-003                 -1.8469365381613645E+000                  2.6798898697950011E+000                  8.2649595776254383E+000                  0.0000000000000000E+000                                       19                                        4 
                                     858                  4.0979644053531247E+006                  2.6663441618636043E+001                 -4.6270084675956573E+000                  3.4724594656385008E+001                 -9.8999999999999986E+001                                     1537                  1.1490834976362561E+000                  4.1119997006850512E-001                  1.1780479164893744E-001                  7.8254034534717898E-001                  5.0978866583957283E-001                  7.8502894016954516E-001                  4.8816717789433062E-001                  4.1119997006850512E-001                  1.1780479164893744E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4709766341947598E+034                  1.4903899565559324E+034                  2.3606066140847383E+034                  2.3654700229741717E+034                  3.2677003669347316E+034                  3.3637056440896150E+034                  2.1566797197360323E+001                  1.2911914452358744E+001                  3.1378958840406699E+000                  1.7111422905121905E+000                  7.5263270982394524E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6818851943779056E+000                  8.2685873423110703E+000                  1.8206757849798251E+001                  1.8206757849848326E+001                  3.8721568834059013E+000                  1.1000873771910544E+006                  6.0414271814535381E+000                  2.7996586603675935E+000                  2.6448823850276493E-001                  1.8386041603909993E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5601081630517584E+000                  7.4186485306017458E+000                  2.4739406051774949E+001                  1.9454985775461762E+000                  4.8932919375774653E-001                  4.0522145437417180E+001                  0.0000000000000000E+000                  4.2462309156428215E-006                  1.0955835421451875E-006                  2.1368450269660762E-005                  1.6591508205838009E-003                  5.6165677900692100E-003                  2.4432340719321548E+000                  1.0095767742458992E+001                  5.6869697666671448E-003                 -1.8457324214089825E+000                  2.6818723067455257E+000                  8.2685873423110703E+000                  0.0000000000000000E+000                                       19                                        4 
                                     860                  4.0979644053950398E+006                  2.6663441618636043E+001                 -4.6904448596887960E+000                  3.4724594656385008E+001                 -9.8999999999999986E+001                                     1537                  1.1210561425996606E+000                  4.1119997006850512E-001                  1.1780478665982966E-001                  7.8254034534717898E-001                  5.0978866635794207E-001                  4.1546863353643249E-001                  1.1780478665982966E-001                  7.8502864988472532E-001                  4.8816726709569369E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4717267396706452E+034                  1.4910497342898712E+034                  2.3605330955057699E+034                  2.3654124009805265E+034                  3.2679293805046097E+034                  3.3640491983335329E+034                  2.1566797197360323E+001                  1.2911914452358744E+001                  3.1378958840406699E+000                  1.7111422905121905E+000                  7.5190057589894933E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6836579700548153E+000                  8.2718318678174541E+000                  1.8223626741928715E+001                  1.8223626741977242E+001                  3.8721576962919961E+000                  1.1000591246849678E+006                  6.0414160277349254E+000                  2.7996514577360969E+000                  2.6450264376575855E-001                  1.8386651466959942E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5608103366708121E+000                  7.4147758655404754E+000                  2.4735393442764742E+001                  1.9479453290950861E+000                  4.8898000184427637E-001                  4.1014824374695536E+001                  0.0000000000000000E+000                  4.5016107065916744E-006                  1.0826339823528871E-006                  2.0416488912155131E-005                  1.6591508204662837E-003                  5.6165677896699798E-003                  2.4432340719319492E+000                  1.0095766863418207E+001                  5.7244299244365105E-003                 -1.8446550568257107E+000                  2.6836451030424620E+000                  8.2718318678174541E+000                  0.0000000000000000E+000                                       19                                        4 
                                     862                  4.0979644054297516E+006                  2.6663441618636043E+001                 -4.7764773782511272E+000                  3.4724594656385008E+001                 -9.8999999999999986E+001                                     1537                  1.1357199455171330E+000                  4.1546863737614087E-001                  1.1780478210099067E-001                  7.8254034534717898E-001                  5.0978866667434730E-001                  4.1546863737614087E-001                  1.1780478210099067E-001                  7.8502841042467109E-001                  4.8816725268609429E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4723287161791282E+034                  1.4914212286447150E+034                  2.3604735822945798E+034                  2.3653657974749320E+034                  3.2681155307964527E+034                  3.3643283828043384E+034                  2.1566797197360323E+001                  1.2911914452358744E+001                  3.1378958840406699E+000                  1.7111422905121905E+000                  7.5129404079889691E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6851114216260497E+000                  8.2744888392329159E+000                  1.8238220780521274E+001                  1.8238220780568486E+001                  3.8721583900111582E+000                  1.1000359997766318E+006                  6.0414068981114166E+000                  2.7996455054860174E+000                  2.6451454826591753E-001                  1.8387155472662033E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5613641033753769E+000                  7.4116306954588671E+000                  2.4732137758952369E+001                  1.9499065138993659E+000                  4.8870072398582065E-001                  4.1417513669399355E+001                  0.0000000000000000E+000                  4.7170502561900345E-006                  1.0699767184779485E-006                  1.9626493894878115E-005                  1.6591508203689796E-003                  5.6165677893394170E-003                  2.4432340719317782E+000                  1.0095766131503144E+001                  5.7991213604832439E-003                 -1.8437713427023921E+000                  2.6850985714827131E+000                  8.2744888392329159E+000                  0.0000000000000000E+000                                       19                                        4 
                                     864                  4.0979644054739214E+006                  2.6663441618636043E+001                 -4.6181148861558778E+000                  3.4724594656385008E+001                 -9.8999999999999986E+001                                     1536                  1.1210561341853398E+000                  4.1119997006850512E-001                  1.1780477765805827E-001                  7.8254034534717898E-001                  5.0978866710566628E-001                  7.8502823122288934E-001                  4.8816732582822492E-001                  4.1119997006850512E-001                  1.1780477765805827E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4732380903046569E+034                  1.4919899648988687E+034                  2.3603965147373870E+034                  2.3653055161196381E+034                  3.2683565256688163E+034                  3.3646896256549648E+034                  2.1566797197360323E+001                  1.2911914452358744E+001                  3.1378958840406699E+000                  1.7111422905121905E+000                  7.5045006137573868E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6870104818251863E+000                  8.2779632750527306E+000                  1.8259067023652577E+001                  1.8259067023697938E+001                  3.8721593450224105E+000                  1.1000048217851801E+006                  6.0413945888583216E+000                  2.7996374408369662E+000                  2.6453067756402004E-001                  1.8387838367406284E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5621712043673295E+000                  7.4078538265656917E+000                  2.4728294096994063E+001                  1.9526032038806109E+000                  4.8831764880832451E-001                  4.1982984900217424E+001                  0.0000000000000000E+000                  5.0381918739709301E-006                  1.0507536445264106E-006                  1.8538078571707328E-005                  1.6591508202451850E-003                  5.6165677889188619E-003                  2.4432340719315615E+000                  1.0095765195522613E+001                  5.8990511800083648E-003                 -1.8426161320335070E+000                  2.6869976536727642E+000                  8.2779632750527306E+000                  0.0000000000000000E+000                                       19                                        4 
                                     866                  4.0979644055101913E+006                  2.6663441618636043E+001                 -4.7696617272873771E+000                  3.4724594656385008E+001                 -9.8999999999999986E+001                                     1536                  1.1210561324088630E+000                  4.1119997006850512E-001                  1.1780477265331379E-001                  7.8254034534717898E-001                  5.0978866756184260E-001                  7.8502807181730105E-001                  4.8816738580180896E-001                  4.1119997006850512E-001                  1.1780477265331379E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4739549288460647E+034                  1.4924330573734410E+034                  2.3603321285456757E+034                  2.3652552133729198E+034                  3.2685582807813587E+034                  3.3649919364298511E+034                  2.1566797197360323E+001                  1.2911914452358744E+001                  3.1378958840406699E+000                  1.7111422905121905E+000                  7.4970513013119695E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6886154973378553E+000                  8.2808980442203008E+000                  1.8277673794418348E+001                  1.8277673794462100E+001                  3.8721601865824922E+000                  1.0999776848652216E+006                  6.0413838747598607E+000                  2.7996304006675721E+000                  2.6454475790280779E-001                  1.8388434532454785E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5628860768569712E+000                  7.4049521502181435E+000                  2.4725383022658402E+001                  1.9549273567216432E+000                  4.8798780203176945E-001                  4.2480601052733000E+001                  1.4164712666360248E-028                  5.3342354938456349E-006                  1.0319757038837866E-006                  1.7594820528917446E-005                  1.6591508201435510E-003                  5.6165677885735895E-003                  2.4432340719313808E+000                  1.0095764423559693E+001                  5.9789087250513686E-003                 -1.8416392951834610E+000                  2.6886026877273803E+000                  8.2808980442203008E+000                  0.0000000000000000E+000                                       19                                        4 
                                     868                  4.0979644055412393E+006                  2.6663441618636043E+001                 -4.8176615497667274E+000                  3.4724594656385008E+001                 -9.8999999999999986E+001                                     1536                  1.1210561503908667E+000                  4.1119997006850512E-001                  1.1780476867749061E-001                  7.8254034534717898E-001                  5.0978866790839683E-001                  4.1973730468377662E-001                  1.1780476867749061E-001                  7.8502797793705248E-001                  4.8816742918467065E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4745310193656549E+034                  1.4927867426094952E+034                  2.3602763094827760E+034                  2.3652116474094453E+034                  3.2687333748820745E+034                  3.3652541998736151E+034                  2.1566797197360323E+001                  1.2911914452358744E+001                  3.1378958840406699E+000                  1.7111422905121905E+000                  7.4902922062929835E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6900198795655599E+000                  8.2834659977727316E+000                  1.8294425307181367E+001                  1.8294425307223715E+001                  3.8721609471178517E+000                  1.0999534408718362E+006                  6.0413743026124207E+000                  2.7996240935231342E+000                  2.6455737219168401E-001                  1.8388968640999845E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5635291568970082E+000                  7.4025374055397632E+000                  2.4722992940352494E+001                  1.9569564278433118E+000                  4.8770018722429176E-001                  4.2923256827991203E+001                  0.0000000000000000E+000                  5.6127915216021810E-006                  1.0139257931922557E-006                  1.6764766118472546E-005                  1.6591508200565646E-003                  5.6165677882780776E-003                  2.4432340719312293E+000                  1.0095763760234480E+001                  6.0522289949861896E-003                 -1.8407841958694533E+000                  2.6900070861463017E+000                  8.2834659977727316E+000                  0.0000000000000000E+000                                       19                                        4 
                                     870                  4.0979644055705611E+006                  2.6663441618636043E+001                 -4.8399922342028203E+000                  3.4724594656385008E+001                 -9.8999999999999986E+001                                     1537                  1.1368651993684677E+000                  4.1119997006850512E-001                  1.1780476495646036E-001                  7.8254034534717898E-001                  5.0978866817649271E-001                  4.1973730468377662E-001                  1.1780476495646036E-001                  7.8502788838971038E-001                  4.8816743300624243E-001                  7.3151290079258195E+032                  7.3151290079258195E+032                  2.2906410808435097E+033                  2.2906410808435097E+033                  2.3552918173892699E+033                  2.3552918173892699E+033                  1.4750241234816990E+034                  1.4930893264431601E+034                  2.1566797197360323E+001                  1.2911914452358744E+001                  3.1378958840406699E+000                  1.7111422905121905E+000                  7.4842553915052557E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6912971108740051E+000                  8.2857993618408852E+000                  1.8307008847328021E+001                  1.8307008847369378E+001                  3.8721616450581253E+000                  1.0999318712706268E+006                  6.0413657862059233E+000                  2.7996184394393380E+000                  2.6456868035927650E-001                  1.8389447459532382E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5640689652727922E+000                  7.4009716346950221E+000                  2.4721445535029844E+001                  1.9587754057110813E+000                  4.8744128045479179E-001                  4.3324229276638867E+001                  0.0000000000000000E+000                  5.8498743789577009E-006                  9.9515357627470291E-007                  1.6021427544438375E-005                  1.6591508199744252E-003                  5.6165677879990335E-003                  2.4432340719310810E+000                  1.0095763128534239E+001                  6.1274405337055499E-003                 -1.8400062151961427E+000                  2.6912843321534066E+000                  8.2857993618408852E+000                  0.0000000000000000E+000                                       19                                        4 
                                     872                  4.0979644056087211E+006                  2.6663441618636043E+001                 -4.6816297421075710E+000                  3.4724594656385008E+001                 -9.8999999999999986E+001                                     1535                  1.2231300105437997E+000                  4.1119997006850512E-001                  1.1780476235065718E-001                  7.8254034534717898E-001                  5.0978866831063896E-001                  7.8502747056829447E-001                  4.8816743816601360E-001                  4.1119997006850512E-001                  1.1780476235065718E-001                  7.7503262833329870E+032                  7.7503262833329870E+032                  2.9204331463679075E+033                  2.9204331463679075E+033                  3.0728353880343445E+033                  3.0728353880343445E+033                  1.4748538523732709E+034                  1.4929770843883188E+034                  2.1566797197360323E+001                  1.2911914452358744E+001                  3.1378958840406699E+000                  1.7111422905121905E+000                  7.4886138144702229E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6915511158385268E+000                  8.2862644292548602E+000                  1.8303235555088762E+001                  1.8303235555130527E+001                  3.8721614835306797E+000                  1.0999441356927117E+006                  6.0413706286341498E+000                  2.7996211837083416E+000                  2.6456319182126942E-001                  1.8389215058367403E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5631578771263062E+000                  7.3938898835951017E+000                  2.4713630350285278E+001                  1.9570666837648003E+000                  4.8769029224994448E-001                  4.2958094148765291E+001                  0.0000000000000000E+000                  5.6540629205719734E-006                  1.0000753623597480E-006                  1.6359129871653532E-005                  1.6591508198675413E-003                  5.6165677876359272E-003                  2.4432340719308896E+000                  1.0095762280764507E+001                  7.2088053796305019E-003                 -1.8398514557672621E+000                  2.6915383400378472E+000                  8.2862644292548602E+000                  0.0000000000000000E+000                                       19                                        4 
                                     874                  4.0979644056636719E+006                  2.6663441618636043E+001                 -4.5232672500123208E+000                  3.4724594656385008E+001                 -9.8999999999999986E+001                                     1534                  1.0657266084645929E+000                  4.1546863737614087E-001                  1.1780476000278431E-001                  7.8254034534717898E-001                  5.0978866923652288E-001                  4.1973728392556348E-001                  1.1780476000278431E-001                  7.8502754691740950E-001                  4.8816763317360296E-001                  8.9480230271980064E+032                  8.9480230271980064E+032                  2.4950677894088890E+033                  2.4950677894088890E+033                  2.4987802209999693E+033                  2.4987802209999693E+033                  2.9208420174171280E+033                  2.9208420174171280E+033                  2.1566797197360323E+001                  1.2911914452358744E+001                  3.1378958840406699E+000                  1.7111422905121905E+000                  7.4751654949899203E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6940976719887386E+000                  8.2909299688334475E+000                  1.8323038219004395E+001                  1.8323038219044729E+001                  3.8721628770939365E+000                  1.0998966593094985E+006                  6.0413518829764641E+000                  2.7996090237529856E+000                  2.6458751173198114E-001                  1.8390244858673701E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5643145758468648E+000                  7.3909078820547709E+000                  2.4710912136994196E+001                  1.9602023715265153E+000                  4.8724348511849663E-001                  4.3653019119227281E+001                  0.0000000000000000E+000                  6.1555655225363693E-006                  9.7489293316240000E-007                  1.5197589715163592E-005                  1.6591508197136456E-003                  5.6165677871131093E-003                  2.4432340719306138E+000                  1.0095761083716551E+001                  6.8496129446238771E-003                 -1.8382993370689711E+000                  2.6940849254087538E+000                  8.2909299688334475E+000                  0.0000000000000000E+000                                       19                                        4 
                                     876                  4.0979644057164248E+006                  2.6663441618636043E+001                 -4.5409960169727528E+000                  3.4724594656385008E+001                 -9.8999999999999986E+001                                     1534                  1.1921731665498825E+000                  4.1546863737614087E-001                  1.1780475568177498E-001                  7.8254034534717898E-001                  5.0978866947121648E-001                  4.1973730109129725E-001                  1.1780475568177498E-001                  7.8502717198566030E-001                  4.8816775194852707E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4766869571064717E+034                  1.4939601000690640E+034                  2.3600509637903195E+034                  2.3650358205346010E+034                  3.2696031157368104E+034                  3.3663253017393274E+034                  2.1566797197360323E+001                  1.2911914452358744E+001                  3.1378958840406699E+000                  1.7111422905121905E+000                  7.4677888557589485E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6958739171794890E+000                  8.2941853896731956E+000                  1.8333789441900407E+001                  1.8333789441940052E+001                  3.8721637726406555E+000                  1.0998707558466033E+006                  6.0413416548669643E+000                  2.7996021186047981E+000                  2.6460132202835557E-001                  1.8390829666403576E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5646066234433018E+000                  7.3857519717614908E+000                  2.4705632389495399E+001                  1.9612145623942416E+000                  4.8710148005849341E-001                  4.3885370544583402E+001                  0.0000000000000000E+000                  6.3832401763204929E-006                  9.6371900057124122E-007                  1.4711883106292678E-005                  1.6591508195659423E-003                  5.6165677866113319E-003                  2.4432340719303474E+000                  1.0095759915601361E+001                  7.3182658814000259E-003                 -1.8372160491704377E+000                  2.6958611909219399E+000                  8.2941853896731956E+000                  0.0000000000000000E+000                                       19                                        4 
                                     878                  4.0979644057923886E+006                  2.6663441618636043E+001                 -4.3826335248775035E+000                  3.4724594656385008E+001                 -9.8999999999999986E+001                                     1530                  1.1986393077665629E+000                  4.1973730468377662E-001                  1.1780475044994115E-001                  7.8254034534717898E-001                  5.0978867013045726E-001                  4.1973730468377662E-001                  1.1780475044994115E-001                  7.8502717890708906E-001                  4.8816778270822297E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4784885299552536E+034                  1.4946514209849107E+034                  2.3599304389766167E+034                  2.3649421678306655E+034                  3.2703980052095351E+034                  3.3668979830358665E+034                  2.1566797197360323E+001                  1.2911914452358744E+001                  3.1378958840406699E+000                  1.7111422905121905E+000                  7.4509333715549308E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6990852576655584E+000                  8.3000504072347958E+000                  1.8362715363090931E+001                  1.8362715363128526E+001                  3.8721656254568888E+000                  1.0998139228689566E+006                  6.0413192132426472E+000                  2.7995871921601725E+000                  2.6463117491760735E-001                  1.8392093873742288E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5657447541626563E+000                  7.3808540887989125E+000                  2.4701003477967632E+001                  1.9641968115967974E+000                  4.8667992189138887E-001                  4.4575139807870237E+001                  0.0000000000000000E+000                  6.9943591156673429E-006                  9.3222176855544802E-007                  1.3509939234150604E-005                  1.6591508193533069E-003                  5.6165677858889635E-003                  2.4432340719299619E+000                  1.0095758228510231E+001                  7.2586191532397759E-003                 -1.8352561141591777E+000                  2.6990725680260619E+000                  8.3000504072347958E+000                  0.0000000000000000E+000                                       19                                        4 
