                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        8845      5.0000000000000000E+001      1.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66 
                                      60                  2.8173257176583335E+000                  4.9999998816778046E+001                 -3.2830648319013606E-001                  3.4997648444618868E+001                 -6.3759120589605605E+000                                      397                  0.0000000000000000E+000                  9.9998767651234466E-001                  6.5663660195459062E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998796134641788E-001                  6.5278972172701644E-001                  9.9999691912733613E-001                  9.9999178434122982E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4756243033087369E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.4756243033087369E+001                  3.6085953836478404E+000                  3.0287939197779597E+004                  4.4812697247861459E+000                  2.5467029315500187E+000                  1.0434534843717713E+000                  1.1052320858429940E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8842564495628809E+000                 -4.7554448636361455E+000                  9.4333682443343196E+000                  6.0589433067975040E-001                  8.6500461153878894E-001                  1.2568941786038543E+000                  7.2999999999999998E-001                  2.5997233076726683E-001                  1.7208053054060203E-003                  4.6802233045699871E-003                  1.7208053054060192E-003                  4.6802233045699880E-003                  3.6499999136247965E+001                  1.2998616230758367E+001                  0.0000000000000000E+000                 -1.4756243033087369E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  5.3563927183393359E-004                                        0                                        0 
                                      62                  4.0569710334280007E+000                  4.9999998294400271E+001                 -1.6994399109488639E-001                  3.4997648440081548E+001                 -6.3751153604843989E+000                                      398                  0.0000000000000000E+000                  9.9998767651234466E-001                  6.6267785339356089E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999281129845108E-001                  6.6120189370657811E-001                  9.9999884467212607E-001                  9.9999640564872549E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4751757605396419E+001                 -9.8999999999999986E+001                 -3.0705059557726081E+001                 -1.4751757605396419E+001                  3.6086113215897035E+000                  3.0326711787736236E+004                  4.4818253239322301E+000                  2.5469488552393340E+000                  1.0429616324558248E+000                  1.1039810848978997E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8845500429799849E+000                 -4.7538417026682263E+000                  9.4350339411051323E+000                  6.0589422717489527E-001                  8.6500461153878894E-001                  1.2568941786038543E+000                  7.2999999999999998E-001                  2.5997233076726683E-001                  1.7208053054060203E-003                  4.6802233045699871E-003                  1.7208053054060194E-003                  4.6802233045699871E-003                  3.6499998754912191E+001                  1.2998616094954604E+001                  0.0000000000000000E+000                 -1.4751757605396419E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  5.3632639621691730E-004                                        0                                        0 
                                      64                  5.8420602881363202E+000                  4.9999997540335144E+001                 -1.1581498999636846E-002                  3.4997648433531822E+001                 -6.3739658562376134E+000                                      398                  0.0000000000000000E+000                  9.9998767651234466E-001                  6.6946096140797395E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998792040941475E-001                  6.6946096140797395E-001                  9.9999589217011486E-001                  9.9999383825567234E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4745283504603519E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.4745283504603519E+001                  3.6086342411798089E+000                  3.0382910857289680E+004                  4.4826293794247016E+000                  2.5473050438053595E+000                  1.0422492487740465E+000                  1.1021716825866090E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8849738362222315E+000                 -4.7515325525960073E+000                  9.4374354004810748E+000                  6.0589408471411454E-001                  8.6500461153878883E-001                  1.2568941786038543E+000                  7.2999999999999998E-001                  2.5997233076726683E-001                  1.7208053054060205E-003                  4.6802233045699871E-003                  1.7208053054060205E-003                  4.6802233045699871E-003                  3.6499998204444630E+001                  1.2998615898918528E+001                  0.0000000000000000E+000                 -1.4745283504603519E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  5.4053485542700892E-004                                        0                                        0 
                                      66                  8.4125888149163011E+000                  4.9999996450626085E+001                  1.4678099309561271E-001                  3.4997648424066732E+001                 -6.3722975000377469E+000                                      398                  0.0000000000000000E+000                  9.9998767651234466E-001                  6.7585407321737656E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998788474594691E-001                  6.7348698296108445E-001                  9.9999486521289360E-001                  9.9999178434122982E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4735926176433177E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.4735926176433177E+001                  3.6086672988475850E+000                  3.0464843933760218E+004                  4.4837989576490527E+000                  2.5478237175819833E+000                  1.0412118917557056E+000                  1.0995421738884222E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8855864530674493E+000                 -4.7482055530600631E+000                  9.4409002816368055E+000                  6.0589388256395282E-001                  8.6500461153878894E-001                  1.2568941786038543E+000                  7.2999999999999998E-001                  2.5997233076726683E-001                  1.7208053054060203E-003                  4.6802233045699871E-003                  1.7208053054060201E-003                  4.6802233045699880E-003                  3.6499997408957057E+001                  1.2998615615624338E+001                  0.0000000000000000E+000                 -1.4735926176433177E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  5.4779271090850813E-004                                        0                                        0 
                                      68                  1.2114149893479471E+001                  4.9999994873320631E+001                  3.0514348519086232E-001                  3.4997648410366430E+001                 -6.3698642605168114E+000                                      398                  0.0000000000000000E+000                  9.9998767651234466E-001                  6.8345765130390590E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998783175251782E-001                  6.8156262422154434E-001                  9.9999178434122982E-001                  9.9999075738400844E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4722377775441064E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.4722377775441064E+001                  3.6087150240101846E+000                  3.0584995193464176E+004                  4.4855084165829737E+000                  2.5485829967237437E+000                  1.0396933197718827E+000                  1.0957041833565892E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8864736703298481E+000                 -4.7434105315591202E+000                  9.4459043015729698E+000                  6.0589357195413440E-001                  8.6500461153878894E-001                  1.2568941786038543E+000                  7.2999999999999998E-001                  2.5997233076726683E-001                  1.7208053054060205E-003                  4.6802233045699871E-003                  1.7208053054060203E-003                  4.6802233045699863E-003                  3.6499996257524067E+001                  1.2998615205568557E+001                  0.0000000000000000E+000                 -1.4722377775441064E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  5.5840245294927048E-004                                        0                                        0 
                                      70                  1.7444397846610439E+001                  4.9999992584756868E+001                  4.6350597728611198E-001                  3.4997648390488216E+001                 -6.3662967218655950E+000                                      401                  0.0000000000000000E+000                  9.9998767651234466E-001                  6.9367465422765118E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999178434122982E-001                  6.9332929054329229E-001                  9.9999845956316813E-001                  9.9999640564872549E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4702711459474598E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.4702711459474598E+001                  3.6087848227154522E+000                  3.0763074903319935E+004                  4.4880297429239899E+000                  2.5497040624837175E+000                  1.0374511683737206E+000                  1.0900619200496122E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8877620313606878E+000                 -4.7364965219483182E+000                  9.4531412238854120E+000                  6.0589303497186209E-001                  8.6500461153878883E-001                  1.2568941786038543E+000                  7.2999999999999998E-001                  2.5997233076726683E-001                  1.7208053054060205E-003                  4.6802233045699871E-003                  1.7208053054060205E-003                  4.6802233045699863E-003                  3.6499994586872489E+001                  1.2998614610605301E+001                  0.0000000000000000E+000                 -1.4702711459474598E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  5.7569515885024728E-004                                        0                                        0 
                                      72                  2.5119954899119026E+001                  4.9999989252165307E+001                  6.2186846938136153E-001                  3.4997648361541685E+001                 -6.3610147420051817E+000                                      403                  0.0000000000000000E+000                  9.9998664955512340E-001                  7.0550545892929373E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999383825567234E-001                  7.0475910826276278E-001                  9.9999980744452099E-001                  9.9999640564872549E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4674072609275292E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.4674072609275292E+001                  3.6088847200840966E+000                  3.1028619480612851E+004                  4.4917624534672020E+000                  2.5513706230180344E+000                  1.0341180183585592E+000                  1.0817278680022467E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8896394139248880E+000                 -4.7265222377730280E+000                  9.4636256962963667E+000                  6.0589207782379784E-001                  8.6500461153878894E-001                  1.2568941786038543E+000                  7.2999999999999998E-001                  2.5997233076726683E-001                  1.7208053054060203E-003                  4.6802233045699871E-003                  1.7208053054060196E-003                  4.6802233045699837E-003                  3.6499992154080665E+001                  1.2998613744223706E+001                  0.0000000000000000E+000                 -1.4674072609275292E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  5.9735907875148493E-004                                        0                                        0 
                                      74                  3.6172757054731399E+001                  4.9999984372769667E+001                  7.8023096147661120E-001                  3.4997648319159786E+001                 -6.3531439486034671E+000                                      404                  0.0000000000000000E+000                  9.9998664955512340E-001                  7.1989621023630901E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998750484326482E-001                  7.1948523750472237E-001                  9.9999640564872549E-001                  9.9999075738400844E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4632172779102419E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.4632172779102419E+001                  3.6090283469414883E+000                  3.1431161696064439E+004                  4.4973604328428047E+000                  2.5538823589910522E+000                  1.0290945040306199E+000                  1.0692875346955963E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8923890133263850E+000                 -4.7121225835747325E+000                  9.4788541592423563E+000                  6.0589101684257585E-001                  8.6500461153878894E-001                  1.2568941786038543E+000                  7.2999999999999998E-001                  2.5997233076726683E-001                  1.7208053054060203E-003                  4.6802233045699871E-003                  1.7208053054060177E-003                  4.6802233045699837E-003                  3.6499988592121845E+001                  1.2998612475715841E+001                  0.0000000000000000E+000                 -1.4632172779102419E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.3012897490535120E-004                                        0                                        0 
                                      76                  5.2088792158813206E+001                  4.9999977167792210E+001                  9.3859345357186075E-001                  3.4997648256578117E+001                 -6.3412177873894926E+000                                      407                  0.0000000000000000E+000                  9.9998664955512340E-001                  7.3759177337954118E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999768934525213E-001                  7.3708286954857738E-001                  9.9999999699033626E-001                  9.9999990372176051E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4570470106254053E+001                 -9.8999999999999986E+001                 -3.0404029562062100E+001                 -1.4570470106254053E+001                  3.6092177436932129E+000                  3.2050213351721348E+004                  4.5058309248740835E+000                  2.5577388115032420E+000                  1.0213815364245775E+000                  1.0504648778903160E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8964452415135247E+000                 -4.6913119689036886E+000                  9.5010545164241744E+000                  6.0589191444057711E-001                  8.6500461153878894E-001                  1.2568941786038543E+000                  7.2999999999999998E-001                  2.5997233076726683E-001                  1.7208053054060201E-003                  4.6802233045699871E-003                  1.7208053054060188E-003                  4.6802233045699863E-003                  3.6499983332488306E+001                  1.2998610602621055E+001                  0.0000000000000000E+000                 -1.4570470106254053E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.8020928791194351E-004                                        0                                        0 
                                      78                  7.5007882708691014E+001                  4.9999966387960072E+001                  1.0969559456671103E+000                  3.4997648162945637E+001                 -6.3230069005644527E+000                                      406                  0.0000000000000000E+000                  9.9998664955512340E-001                  7.5934038324693109E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998686951496385E-001                  7.5704262968987057E-001                  9.9999999398167250E-001                  9.9998973042678718E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4478796493617400E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.4478796493617400E+001                  3.6095050156839461E+000                  3.3046107580828379E+004                  4.5191203123626300E+000                  2.5638089612660493E+000                  1.0092411432664778E+000                  1.0215065207171067E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9024898532598549E+000                 -4.6611872214846901E+000                  9.5335851830879506E+000                  6.0589635437863709E-001                  8.6500461153878894E-001                  1.2568941786038543E+000                  7.2999999999999998E-001                  2.5997233076726683E-001                  1.7208053054060203E-003                  4.6802233045699871E-003                  1.7208053054060188E-003                  4.6802233045699889E-003                  3.6499975463210838E+001                  1.2998607800162970E+001                  0.0000000000000000E+000                 -1.4478796493617400E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  7.5667360225842284E-004                                        0                                        0 
                                      80                  1.0801137310051506E+002                  4.9999949898591808E+001                  1.2553184377623601E+000                  3.4997648019720685E+001                 -6.2941878684911723E+000                                      404                  0.0000000000000000E+000                  9.9998562259790214E-001                  7.8657047412245740E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999845956316813E-001                  7.8176233749193158E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4340924080946765E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.4340924080946765E+001                  3.6098690016009893E+000                  3.4699538706112886E+004                  4.5403237013406903E+000                  2.5736826839209930E+000                  9.8949355473163758E-001                  9.7609829626376783E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9116270194333440E+000                 -4.6174643410755856E+000                  9.5816079192131447E+000                  6.0589678228394550E-001                  8.6500461153878883E-001                  1.2568941786038543E+000                  7.2999999999999998E-001                  2.5997233076726683E-001                  1.7208053054060205E-003                  4.6802233045699871E-003                  1.7208053054060194E-003                  4.6802233045699906E-003                  3.6499963425972020E+001                  1.2998603513383477E+001                  0.0000000000000000E+000                 -1.4340924080946765E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  8.7827786871602718E-004                                        0                                        0 
                                      82                  1.4762506273190417E+002                  4.9999928169419782E+001                  1.2555475920448820E+000                  3.4997647830983261E+001                 -6.2463646149202967E+000                                      407                  0.0000000000000000E+000                  9.9998356868345950E-001                  8.1717105665224343E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998472586198095E-001                  8.1500530346110533E-001                  9.9999640564872549E-001                  9.9999281129845108E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4166669682063233E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.4166669682063233E+001                  3.6102081171606861E+000                  3.7097233821144917E+004                  4.5693415273778273E+000                  2.5875133658201688E+000                  9.6183200219586584E-001                  9.1586613778797350E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9232636977238435E+000                 -4.5644311886322253E+000                  9.6410504431591750E+000                  6.0588931114806666E-001                  8.6500461153878894E-001                  1.2568941786038543E+000                  7.2999999999999998E-001                  2.5997233076726683E-001                  1.7208053054060201E-003                  4.6802233045699871E-003                  1.7208053054060179E-003                  4.6802233045699871E-003                  3.6499947563676422E+001                  1.2998597864399986E+001                  0.0000000000000000E+000                 -1.4166669682063233E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0734685309850233E-003                                        0                                        0 
                                      84                  1.7964352347600405E+002                  4.9999908453880472E+001                  1.1935643481595721E+000                  3.4997647659735982E+001                 -6.1984715475129972E+000                                      406                  0.0000000000000000E+000                  9.9998201364729589E-001                  8.3770394642406543E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998346423203754E-001                  8.3477359170021381E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4019381408058143E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.4019381408058143E+001                  3.6107828359832910E+000                  3.9737660379395798E+004                  4.5992022937192063E+000                  2.6012943113456477E+000                  9.3426993989762941E-001                  8.5954761556116335E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9331792526800013E+000                 -4.5211032045173054E+000                  9.6904773323841980E+000                  6.0586860739093951E-001                  8.6500461153878894E-001                  1.2568941786038543E+000                  7.2999999999999998E-001                  2.5997233076726683E-001                  1.7208053054060203E-003                  4.6802233045699871E-003                  1.7208053054060181E-003                  4.6802233045699863E-003                  3.6499933171332792E+001                  1.2998592738905280E+001                  0.0000000000000000E+000                 -1.4019381408058143E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.4196821699367819E-003                                        0                                        0 
                                      86                  2.0975260354116304E+002                  4.9999887233674301E+001                  1.1737024695601082E+000                  3.4997647475419235E+001                 -6.1337490729871993E+000                                      411                  0.0000000000000000E+000                  9.7625492840100681E-001                  8.5029242273867900E-001                  9.9998201364729589E-001                  9.9183406312278866E-001                  9.7641659223069011E-001                  8.4842428198762065E-001                  9.9998220446047503E-001                  9.9151111090413235E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3872582368846148E+001                 -9.8999999999999986E+001                 -2.9801969570734137E+001                 -1.3872582368846148E+001                  3.6136579094448900E+000                  4.4474771175746268E+004                  4.6481137223014066E+000                  2.6199998787135494E+000                  8.9685862084508017E-001                  7.8860335583580410E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9431422464221670E+000                 -4.4794812449242976E+000                  9.7388337386876405E+000                  6.0585844794778665E-001                  8.6500461153878883E-001                  1.2568941786038543E+000                  7.2999999999999998E-001                  2.5997233076726683E-001                  1.7208053054060201E-003                  4.6802233045699871E-003                  1.7208053054060179E-003                  4.6802233045699845E-003                  3.6499917680582229E+001                  1.2998587222238804E+001                  0.0000000000000000E+000                 -1.3872582368846148E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.0996885758493059E-003                                        0                                        0 
                                      88                  2.3890935569398778E+002                  4.9999862015954449E+001                  1.1603472495216136E+000                  3.4997647256380354E+001                 -6.0382635695353439E+000                                      418                  0.0000000000000000E+000                  9.7447428816170878E-001                  8.5801638868003560E-001                  9.9997916274766252E-001                  9.9663124874906972E-001                  9.7616306376145923E-001                  8.5686235095574870E-001                  9.9998767651234466E-001                  9.9656986237985878E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3719695049912900E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3719695049912900E+001                  3.6191818171626267E+000                  5.1394332185619183E+004                  4.7109152272397630E+000                  2.6403528157472538E+000                  8.5615252773879091E-001                  7.1804643071298830E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9536068829763815E+000                 -4.4378361022977701E+000                  9.7881776825518454E+000                  6.0586086800018846E-001                  8.6500461153878894E-001                  1.2568941786038543E+000                  7.2999999999999998E-001                  2.5997233076726683E-001                  1.7208053054060205E-003                  4.6802233045699871E-003                  1.7208053054060190E-003                  4.6802233045699871E-003                  3.6499899271646790E+001                  1.2998580666329422E+001                  0.0000000000000000E+000                 -1.3719695049912900E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.2172535279174474E-003                                        0                                        0 
                                      90                  2.6713972833030368E+002                  4.9999831279611691E+001                  1.1460736885260625E+000                  3.4997646989407059E+001                 -5.9399649255997424E+000                                      418                  0.0000000000000000E+000                  9.7625602091328179E-001                  8.6305664919121916E-001                  9.9997605267533529E-001                  9.9826876607478143E-001                  9.7677988684052230E-001                  8.6112166604955442E-001                  9.9997908842784988E-001                  9.9814928867240116E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3561421854833094E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3561421854833094E+001                  3.6250279322967396E+000                  5.8496616129391739E+004                  4.7671307440507631E+000                  2.6567683438845289E+000                  8.2332120449094082E-001                  6.6576537467567958E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9645361065074205E+000                 -4.3961942149325690E+000                  9.8383986382752120E+000                  6.0587468724560989E-001                  8.6500461153878894E-001                  1.2568941786038543E+000                  7.2999999999999998E-001                  2.5997233076726683E-001                  1.7208053054060203E-003                  4.6802233045699871E-003                  1.7208053054060183E-003                  4.6802233045699854E-003                  3.6499876834116527E+001                  1.2998572675730744E+001                  0.0000000000000000E+000                 -1.3561421854833094E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.8320951725866971E-003                                        0                                        0 
