                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        8845      5.0000000000000000E+001      2.0000000000000000E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66 
                                     480                  4.2318581281774100E+006                  4.5815101291297651E+001                  3.2507443258153983E+000                  3.4959687101631530E+001                 -4.0690244841083256E+000                                     1094                  1.3050395279849083E+001                  9.9992203537945101E-001                  5.4275776143895293E-001                  2.8433919082366244E-001                  8.5264965754561217E-008                  9.9993733105229143E-001                  5.4269648231500844E-001                  3.2128971005445633E-001                  8.5264965754561217E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1713063770218054E+034                  1.6521310541873417E+034                  3.7505632341838017E+034                  3.7810665601116887E+034                  4.2770214470630318E+034                  4.3701498883852013E+034                  1.9570620112890495E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3775090352965993E+000                  5.6920684102355379E+000                  4.3243132295165019E+000                  5.8760618158747500E+000                  3.7068134751592430E+000                  7.5406957320498931E+005                  5.8774114173088812E+000                  3.0483375947885807E+000                  2.2228149073107517E-003                  1.0051313409353761E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3026301841459187E+000                  2.5668933251269772E+000                  1.8933385556345094E+001                  1.3741784727612592E+000                  5.0000000000000000E-001                  4.3915986042360347E+000                  0.0000000000000000E+000                  8.6720943565832898E-001                  1.2668492103223009E-001                  3.6963580106190094E-003                  1.8395143435031102E-004                  6.4970089449925203E-004                  1.5646453090800529E+001                  2.8327767298494443E+001                  0.0000000000000000E+000                 -6.9542642488664213E-003                  5.3775072433630209E+000                  5.6920684102355379E+000                  1.0650965144145253E-004                                       14                                        1 
                                     482                  4.2358065647115391E+006                  4.5479877463261346E+001                  3.2578802736511121E+000                  3.4956497736454921E+001                 -4.0719200364713037E+000                                     1096                  1.3033021196036390E+001                  9.9992203537945101E-001                  5.4671956260677945E-001                  2.8643500280305090E-001                  8.5893436696515835E-008                  9.9993946461629646E-001                  5.4666143007331369E-001                  3.2365816924672558E-001                  8.5893436696515835E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1808736636168629E+034                  1.6693950313841401E+034                  3.7693144964530528E+034                  3.7996521578647894E+034                  4.2898547670469466E+034                  4.3822049833133871E+034                  1.9641045813703315E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3673793882168823E+000                  5.6937627368018822E+000                  4.3840066701318285E+000                  5.8757925565493139E+000                  3.7081149681649368E+000                  7.5315131669557246E+005                  5.8768822396853180E+000                  3.0454700199654119E+000                  4.7685993770410955E-003                  1.0110406084410497E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3036847469982948E+000                  2.5683980410450671E+000                  1.8935925705017169E+001                  1.3791122608975688E+000                  5.0000000000002154E-001                  4.4423884513853480E+000                  0.0000000000000000E+000                  8.5171205863770105E-001                  1.4119902680237573E-001                  4.6796271617387634E-003                  1.8393651581802249E-004                  6.4964852901651436E-004                  1.5404884631208670E+001                  2.8028554909781935E+001                  0.0000000000000000E+000                  1.1054885140481553E-003                  5.3673775196383895E+000                  5.6937627368018822E+000                  1.0734390960521764E-004                                       14                                        1 
                                     484                  4.2391458156249598E+006                  4.5198482645710321E+001                  3.2183994051078830E+000                  3.4953802305954390E+001                 -4.0751776714460481E+000                                     1098                  1.3022077997768392E+001                  9.9994119467415532E-001                  5.5007789906641624E-001                  2.8685855663052295E-001                  8.6428187162645997E-008                  9.9994221716096332E-001                  5.5000404512883372E-001                  3.3015545596073997E-001                  8.6428187162645997E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1886647781466845E+034                  1.6782566289712028E+034                  3.7852185616955088E+034                  3.8153509343520220E+034                  4.2989042141976247E+034                  4.3916807735048639E+034                  1.9732957321543569E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3596917043031880E+000                  5.6943079336092621E+000                  4.4303272519802173E+000                  5.8753629270176395E+000                  3.7096673269211400E+000                  7.5235931758221297E+005                  5.8764253038543739E+000                  3.0421368345375326E+000                  8.7395397322689097E-003                  1.0203273772691468E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3045612525878258E+000                  2.5695998409618896E+000                  1.8937998426747164E+001                  1.3833346240744055E+000                  5.0000000000000278E-001                  4.4865000633385090E+000                  0.0000000000000000E+000                  8.3854917952887909E-001                  1.5342936936448331E-001                  5.6121618420739488E-003                  1.8392142881197074E-004                  6.4959549880071069E-004                  1.5202217709478228E+001                  2.7775178404828932E+001                  0.0000000000000000E+000                  5.3254673531606548E-003                  5.3596897837823017E+000                  5.6943079336092621E+000                  1.0783757638836422E-004                                       14                                        1 
                                     486                  4.2435110074376930E+006                  4.4833661587219709E+001                  3.3767618972031328E+000                  3.4950282659918642E+001                 -4.0787646735202436E+000                                     1084                  1.3000519750717119E+001                  9.9994119467415532E-001                  5.5450526481078466E-001                  2.8919278583603714E-001                  8.7131470150048074E-008                  9.9994562255368680E-001                  5.5445112649495287E-001                  3.3015951883909755E-001                  8.7131470150048074E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1988641051635360E+034                  1.6892609301026200E+034                  3.8033563758731043E+034                  3.8325448631531394E+034                  4.3107870769383422E+034                  4.4029258492393409E+034                  1.9809303249888860E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3501889063791559E+000                  5.6948919246554253E+000                  4.4866620648014930E+000                  5.8750397066578266E+000                  3.7112944140323254E+000                  7.5142354792557738E+005                  5.8758848007538429E+000                  3.0386124087648967E+000                  1.2268745241789987E-002                  1.0286526405123320E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3057254833556247E+000                  2.5713678374408926E+000                  1.8940852079196318E+001                  1.3889323297593161E+000                  4.9999999999992334E-001                  4.5459198625637232E+000                  0.0000000000000000E+000                  8.2124171938087887E-001                  1.6935279475995002E-001                  6.9961938105730630E-003                  1.8390347900034299E-004                  6.4953226722521784E-004                  1.4939597273267172E+001                  2.7443895142854881E+001                  0.0000000000000000E+000                  7.0117946761879208E-003                  5.3501869357351133E+000                  5.6948919246554253E+000                  1.1197748382048835E-004                                       14                                        1 
                                     488                  4.2474685072555905E+006                  4.4505641066833114E+001                  3.2820522914039310E+000                  3.4947093511629440E+001                 -4.0825045065361198E+000                                     1090                  1.2981670291096876E+001                  9.9994119467415532E-001                  5.5855106826249812E-001                  2.9132422728543728E-001                  8.7773656232137398E-008                  9.9994605077445331E-001                  5.5846926433772481E-001                  3.3893486516153387E-001                  8.7773656232137398E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2078117711511332E+034                  1.7058670706604868E+034                  3.8194579383955774E+034                  3.8469807677399306E+034                  4.3205154576095284E+034                  4.4127433834279153E+034                  1.9856857278938527E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3408556738144544E+000                  5.6953459800886925E+000                  4.5343659631424451E+000                  5.8746438245837647E+000                  3.7130303255053190E+000                  7.5068381758678157E+005                  5.8754570539261772E+000                  3.0349267124050758E+000                  1.6450989672226805E-002                  1.0386063886104644E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3068017813910977E+000                  2.5731233551453174E+000                  1.8943567048161444E+001                  1.3940759391174804E+000                  4.9999999999998551E-001                  4.6014873120797857E+000                  0.0000000000000000E+000                  8.0547911822580187E-001                  1.8370695619590680E-001                  8.4046307473793543E-003                  1.8388675887567787E-004                  6.4947324412615670E-004                  1.4703596941305300E+001                  2.7143454672277244E+001                  0.0000000000000000E+000                  7.9788374156461485E-003                  5.3408536558733628E+000                  5.6953459800886925E+000                  1.1387434900007602E-004                                       14                                        1 
                                     490                  4.2515941248135567E+006                  4.4166702249873971E+001                  3.3522475319156646E+000                  3.4943773424005826E+001                 -4.0862884223934755E+000                                     1078                  1.2968928271432857E+001                  9.9994119467415532E-001                  5.6279974642317432E-001                  2.9355987278120055E-001                  8.8447236867850165E-008                  9.9995046572584212E-001                  5.6275126228734640E-001                  3.4153606213706861E-001                  8.8447236867850165E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2171995184247542E+034                  1.7233173982364477E+034                  3.8345918625693015E+034                  3.8631283953209024E+034                  4.3315838287422319E+034                  4.4226892234305981E+034                  1.9923365646531753E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3308253564218253E+000                  5.6956404569699401E+000                  4.5812026317301404E+000                  5.8741968204533164E+000                  3.7148420708056360E+000                  7.4978927988341218E+005                  5.8749392268020406E+000                  3.0310443082423739E+000                  2.0895710374017138E-002                  1.0492904262651070E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3079421139980845E+000                  2.5750672749067154E+000                  1.8946499229074401E+001                  1.3995047321093199E+000                  4.9999999999996830E-001                  4.6611682287690952E+000                  0.0000000000000000E+000                  7.8898854197179780E-001                  1.9855989806955834E-001                  1.0042262074922483E-002                  1.8387348288470884E-004                  6.4942628998266954E-004                  1.4459876059455764E+001                  2.6830237782977438E+001                  0.0000000000000000E+000                  9.4030139892724383E-003                  5.3308232845494263E+000                  5.6956404569699401E+000                  1.1669423121251592E-004                                       14                                        1 
                                     492                  4.2566840510664331E+006                  4.3752185357436211E+001                  3.3783110393835059E+000                  3.4939678200832169E+001                 -4.0902469783474498E+000                                     1080                  1.2955854132493307E+001                  9.9995077432150759E-001                  5.6808849643550752E-001                  2.9540364106108941E-001                  8.9285204452060896E-008                  9.9995327978356097E-001                  5.6804000190718995E-001                  3.4846360525561243E-001                  8.9285204452060896E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2289559297177918E+034                  1.7466470410203980E+034                  3.8506847440726470E+034                  3.8800286429227259E+034                  4.3429774681213922E+034                  4.4343408459762861E+034                  1.9961370428013772E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3190605837084020E+000                  5.6953163348730502E+000                  4.6352400624222794E+000                  5.8735909419207246E+000                  3.7166785241513387E+000                  7.4875375718211988E+005                  5.8743390146552885E+000                  3.0270712954775925E+000                  2.4746512729925573E-002                  1.0586356445870553E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3093631888222586E+000                  2.5774487768602636E+000                  1.8950140794134875E+001                  1.4062965317150837E+000                  5.0000000000000222E-001                  4.7373701075979637E+000                  0.0000000000000000E+000                  7.6856826736248340E-001                  2.1669871100267413E-001                  1.2323719301128890E-002                  1.8385676985583922E-004                  6.4936706269728202E-004                  1.4162004892642441E+001                  2.6443941342940690E+001                  0.0000000000000000E+000                  1.2453114635702417E-002                  5.3190584399397594E+000                  5.6953163348730502E+000                  1.1838094859367112E-004                                       14                                        1 
                                     494                  4.2611781712902654E+006                  4.3389777372307556E+001                  3.3470637508746255E+000                  3.4936065872382727E+001                 -4.0945621325931301E+000                                     1086                  1.2943930363506709E+001                  9.9995077432150759E-001                  5.7279558827633292E-001                  2.9787096504475552E-001                  9.0030947474950551E-008                  9.9995647659493225E-001                  5.7274112844046832E-001                  3.5137449150828259E-001                  9.0030947474950551E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2392105468855372E+034                  1.7655455827227759E+034                  3.8659835280766578E+034                  3.8957542374150331E+034                  4.3537933579603159E+034                  4.4451024176017792E+034                  2.0029660269739072E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3072445427315103E+000                  5.6951919932494901E+000                  4.6806117448690001E+000                  5.8730194700322507E+000                  3.7188710747861253E+000                  7.4776971321172232E+005                  5.8737678710195986E+000                  3.0224006223901756E+000                  3.0475530455316115E-002                  1.0726932071554627E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3106594853320104E+000                  2.5797929062584228E+000                  1.8953579420160295E+001                  1.4123842013305905E+000                  4.9999999999991296E-001                  4.8071689172693688E+000                  0.0000000000000000E+000                  7.5045990377452421E-001                  2.3255708968428287E-001                  1.4573699897166358E-002                  1.8384194864771018E-004                  6.4931443524555879E-004                  1.3901756352894038E+001                  2.6102959452903089E+001                  0.0000000000000000E+000                  1.7654065147985117E-002                  5.3072423132958244E+000                  5.6951919932494901E+000                  1.2022597897397085E-004                                       14                                        1 
                                     496                  4.2656163304227078E+006                  4.3035752931951485E+001                  3.3455756885119206E+000                  3.4932507856126797E+001                 -4.0993027259851749E+000                                     1087                  1.2934604443276434E+001                  9.9995077432150759E-001                  5.7745682450406977E-001                  3.0032133699165930E-001                  9.0771567262670771E-008                  9.9995970789663902E-001                  5.7740607573866831E-001                  3.5801359625907569E-001                  9.0771567262670771E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2494523010465239E+034                  1.7762610707327329E+034                  3.8812588964624124E+034                  3.9122114827818210E+034                  4.3643105776050842E+034                  4.4557366598955495E+034                  2.0096737975184165E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2950311607258946E+000                  5.6948473834307718E+000                  4.7233292307513510E+000                  5.8723993752529449E+000                  3.7209406454307925E+000                  7.4666708977293782E+005                  5.8731270097118218E+000                  3.0179410504469524E+000                  3.5836658085831058E-002                  1.0860170863672562E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3119660869660361E+000                  2.5822321881796810E+000                  1.8957101898373882E+001                  1.4184766467299503E+000                  5.0000000000000555E-001                  4.8784855801698885E+000                  0.0000000000000000E+000                  7.3252102799962815E-001                  2.4803891317896126E-001                  1.7030747249125851E-002                  1.8382318030032112E-004                  6.4924764244904290E-004                  1.3647693124443641E+001                  2.5766530891860583E+001                  0.0000000000000000E+000                  2.4398402362155919E-002                  5.2950288318158316E+000                  5.6948473834307718E+000                  1.2406445707475642E-004                                       14                                        1 
                                     498                  4.2704443867580807E+006                  4.2654853051862851E+001                  3.4205308941732757E+000                  3.4928646900688364E+001                 -4.1040617490972364E+000                                     1099                  1.2928337328162215E+001                  9.9996035396885974E-001                  5.8256897849809453E-001                  3.0300315050322102E-001                  9.1582140981927296E-008                  9.9996296961769093E-001                  5.8251495713916734E-001                  3.6121022847972756E-001                  9.1582140981927296E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2603268397139394E+034                  1.7911666775513102E+034                  3.8964669920630250E+034                  3.9268226584043918E+034                  4.3754005910631146E+034                  4.4666032059392557E+034                  2.0154736901956774E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2786293565313764E+000                  5.6952688525118216E+000                  4.7683995129248986E+000                  5.8717891007624283E+000                  3.7231537803003953E+000                  7.4526813167906960E+005                  5.8723125508131915E+000                  3.0131075512584311E+000                  4.1642701024443153E-002                  1.1006334333980867E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3134539587917438E+000                  2.5853867267110364E+000                  1.8961349434141631E+001                  1.4251995792078107E+000                  4.9999999999998668E-001                  4.9589371463698972E+000                  7.8495611457887050E-029                  7.1293805164327684E-001                  2.6466026326621550E-001                  1.9992367225267156E-002                  1.8380573706035678E-004                  6.4918542231667939E-004                  1.3374576249403608E+001                  2.5400548962911841E+001                  0.0000000000000000E+000                  3.2468515644737253E-002                  5.2786268926221585E+000                  5.6952688525118216E+000                  1.2595821036411522E-004                                       14                                        1 
                                     500                  4.2762119526061099E+006                  4.2205193909271586E+001                  3.4162049161389390E+000                  3.4924044350510826E+001                 -4.1097074164977192E+000                                     1087                  1.2925773345934738E+001                  9.9996035396885974E-001                  5.8872675794554119E-001                  3.0623138201308109E-001                  9.2557867259479565E-008                  9.9996600074801911E-001                  5.8867358170243167E-001                  3.7031003790021627E-001                  9.2557867259479565E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2731010165105195E+034                  1.8103189763446795E+034                  3.9140776999855705E+034                  3.9424034126665863E+034                  4.3879199218683667E+034                  4.4783239137473125E+034                  2.0245720657077580E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2593721221748533E+000                  5.6945652724034881E+000                  4.8192078894350638E+000                  5.8707611670768234E+000                  3.7255756651225718E+000                  7.4355234575148521E+005                  5.8713115480708700E+000                  3.0077632802429175E+000                  4.7728692877930773E-002                  1.1161657525588611E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3152448565235026E+000                  2.5891892808391299E+000                  1.8966470711580762E+001                  1.4333511587430079E+000                  5.0000000000009781E-001                  5.0590455830250196E+000                  0.0000000000000000E+000                  6.8949108414685534E-001                  2.8414507743896150E-001                  2.3954511214148121E-002                  1.8378608937138715E-004                  6.4911518985301256E-004                  1.3052514532761945E+001                  2.4963313374529363E+001                  0.0000000000000000E+000                  4.2567636520158963E-002                  5.2593694859579294E+000                  5.6945652724034881E+000                  1.2838645698165599E-004                                       14                                        1 
                                     502                  4.2808732431789814E+006                  4.1846609443612138E+001                  3.3587697471136417E+000                  3.4920338726280583E+001                 -4.1152610354106987E+000                                     1088                  1.2918075970822409E+001                  9.9996807692045087E-001                  5.9373995461896278E-001                  3.0787531882732067E-001                  9.3350997709684691E-008                  9.9996820856902191E-001                  5.9368141409662090E-001                  3.7636786605694939E-001                  9.3350997709684691E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2837955627402288E+034                  1.8265595671080312E+034                  3.9278775095093409E+034                  3.9560027866697786E+034                  4.3976891969659349E+034                  4.4878492877681814E+034                  2.0308341625525944E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2462382975102209E+000                  5.6928062773949453E+000                  4.8581748613104825E+000                  5.8700455320037070E+000                  3.7280554691271228E+000                  7.4242547930975899E+005                  5.8706528680245844E+000                  3.0024743322106726E+000                  5.4600964712176410E-002                  1.1339684322650907E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3167028097972988E+000                  2.5920964868749818E+000                  1.8970549581063924E+001                  1.4400394903086082E+000                  5.0000000000001887E-001                  5.1433608812963945E+000                  0.0000000000000000E+000                  6.7049035758919628E-001                  2.9961522790501860E-001                  2.7485078276699736E-002                  1.8377119553314835E-004                  6.4906185658572448E-004                  1.2795874137052422E+001                  2.4610842758747008E+001                  0.0000000000000000E+000                  5.2159321569942921E-002                  5.2462355196734380E+000                  5.6928062773949453E+000                  1.3350238471044004E-004                                       14                                        1 
                                     504                  4.2869040257907435E+006                  4.1388556792466176E+001                  3.5171322392088915E+000                  3.4915558733496439E+001                 -4.1207224885938434E+000                                     1097                  1.2908534424351011E+001                  9.9996807692045087E-001                  6.0026400886193709E-001                  3.1128261584225159E-001                  9.4384125404189945E-008                  9.9999969514728115E-001                  6.0021430854338353E-001                  3.8053317918245910E-001                  9.4384125404189945E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2974911560751628E+034                  1.8466016403437026E+034                  3.9429377925847083E+034                  3.9678077508169830E+034                  4.4094593420873104E+034                  4.4997124063984956E+034                  2.0378039297089586E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2287245777080624E+000                  5.6902923970875587E+000                  4.9066607550926440E+000                  5.8692877733727418E+000                  3.7307421223795378E+000                  7.4092905150633398E+005                  5.8697766236142854E+000                  2.9966629035006931E+000                  6.1443829347994777E-002                  1.1519770561203464E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3186431209323661E+000                  2.5962290769821084E+000                  1.8976146415656771E+001                  1.4488137311965892E+000                  5.0000000000002309E-001                  5.2570748336748085E+000                  0.0000000000000000E+000                  6.4589279385606491E-001                  3.1912700501537000E-001                  3.2570850696480157E-002                  1.8375595652207302E-004                  6.4900720816920112E-004                  1.2468324199173432E+001                  2.4156093687393835E+001                  0.0000000000000000E+000                  6.3996242026825328E-002                  5.2287216056488228E+000                  5.6902923970875587E+000                  1.3097509056004885E-004                                       14                                        1 
                                     506                  4.2922661794734541E+006                  4.0986830865243547E+001                  3.4134998061335429E+000                  3.4911322790175895E+001                 -4.1269227633697652E+000                                     1106                  1.2908601545307693E+001                  9.9996807692045087E-001                  6.0611147995786196E-001                  3.1433360307004254E-001                  9.5309216407990505E-008                  9.9997411388206148E-001                  6.0605782372891737E-001                  3.8793642147831697E-001                  9.5309216407990505E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3096765233707464E+034                  1.8639529954846641E+034                  3.9568327782095567E+034                  3.9790642480406225E+034                  4.4193373275618434E+034                  4.5089428337882515E+034                  2.0434615532639011E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2125047554776991E+000                  5.6876143476092791E+000                  4.9481327117739884E+000                  5.8686194909174754E+000                  3.7334907314274437E+000                  7.3977886241133546E+005                  5.8691019181266242E+000                  2.9908283326610507E+000                  6.8877027706731320E-002                  1.1718635005298033E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3204164298481036E+000                  2.6001262782604964E+000                  1.8981354192211299E+001                  1.4567209460893802E+000                  5.0000000000002764E-001                  5.3626987295161044E+000                  0.0000000000000000E+000                  6.2403742798640083E-001                  3.3598962830389517E-001                  3.7563577822010481E-002                  1.8373653824904420E-004                  6.4893745896022956E-004                  1.2181289852239338E+001                  2.3753204091598878E+001                  0.0000000000000000E+000                  7.4716679727689944E-002                  5.2125015932159373E+000                  5.6876143476092791E+000                  1.3968434995501825E-004                                       14                                        1 
                                     508                  4.2972384345645113E+006                  4.0619312603628330E+001                  3.3929028771886673E+000                  3.4907411020171139E+001                 -4.1327727473168254E+000                                     1102                  1.2903650460982776E+001                  9.9997579987204199E-001                  6.1155060813620243E-001                  3.1717765266031728E-001                  9.6171561270175232E-008                  3.9514845996564274E-001                  9.6171561270175232E-008                  9.9997685365073485E-001                  6.1148476676756380E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3208986446144535E+034                  1.8796503501387711E+034                  3.9673585688977446E+034                  3.9915814578105337E+034                  4.4279723904154232E+034                  4.5198106721878638E+034                  2.0495780784648773E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1974937716019260E+000                  5.6845941553506671E+000                  4.9853110991975820E+000                  5.8680397548719165E+000                  3.7363394241470109E+000                  7.3871793081660208E+005                  5.8684786407296583E+000                  2.9848193085234338E+000                  7.6983305977214173E-002                  1.1939422091504681E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3220998550612642E+000                  2.6039092724862298E+000                  1.8986364404674269E+001                  1.4641477223340396E+000                  5.0000000000002398E-001                  5.4647438607957213E+000                  0.0000000000000000E+000                  6.0377742695422298E-001                  3.5118968048482102E-001                  4.2623509459609119E-002                  1.8371945102352083E-004                  6.4887598809552840E-004                  1.1918883640767804E+001                  2.3381152719850913E+001                  0.0000000000000000E+000                  8.4590665013549490E-002                  5.1974904228507510E+000                  5.6845941553506671E+000                  1.4452504489089878E-004                                       14                                        1 
                                     510                  4.3037623271830203E+006                  4.0143810915149835E+001                  3.5512653692839167E+000                  3.4902297048927380E+001                 -4.1387585204666397E+000                                     1109                  1.2899760442560474E+001                  9.9997579987204199E-001                  6.1875247094315444E-001                  3.2093460811495311E-001                  9.7310709046283250E-008                  3.9982897623029034E-001                  9.7310709046283250E-008                  9.9997794354749958E-001                  6.1868814395810701E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3348979085164355E+034                  1.8986306172680843E+034                  3.9799370324745872E+034                  4.0063811568675862E+034                  4.4384449531358837E+034                  4.5309027719325115E+034                  2.0559834424522933E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1750095541477981E+000                  5.6805532897834610E+000                  5.0327424706879960E+000                  5.8672893863866262E+000                  3.7390871634818934E+000                  7.3722787944975472E+005                  5.8676017503970685E+000                  2.9788853846873744E+000                  8.3737182405572347E-002                  1.2126547783576702E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3243917472377298E+000                  2.6094588749591612E+000                  1.8993434983477687E+001                  1.4740302338009930E+000                  5.0000000000005662E-001                  5.6049998632192963E+000                  0.0000000000000000E+000                  5.7722419319937157E-001                  3.7037407178711013E-001                  4.9992323626239357E-002                  1.8370215254360584E-004                  6.4881368135780452E-004                  1.1579747125267605E+001                  2.2894868917668376E+001                  0.0000000000000000E+000                  9.5138758450562980E-002                  5.1750059407537714E+000                  5.6805532897834610E+000                  1.3957998302160962E-004                                       14                                        1 
