                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        8845      5.0000000000000000E+001      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66 
                                     558                  4.8062165046646176E+006                  2.4960687332027369E+001                 -5.0304844883516990E+000                  3.4695934990721085E+001                 -9.8999999999999986E+001                                     1304                  0.0000000000000000E+000                  4.9878468710434126E-001                  1.5120233911104561E-001                  7.5740546154459087E-001                  5.9647192337336818E-001                  5.9127955637612262E-001                  1.5120220838620391E-001                  9.7018685534002913E-001                  5.9644225288502184E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8650318285331783E+034                  1.8792925254637496E+034                  2.6921404640094047E+034                  2.6967768474486052E+034                  3.8053940016773438E+034                  4.4756938271405841E+034                  2.4540539481355577E+001                  1.4756711682406637E+001                  3.7714069175857956E+000                  1.1480474562373357E+000                  6.0303105912917279E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6506165849211500E+000                  9.3771217704548100E+000                  1.6015600805536373E+001                  1.6015600905376711E+001                  4.9302104963698694E+000                  1.0179580830388204E+006                  6.0077298952112139E+000                  6.6670279131849375E-001                  4.5017403109370360E+000                  3.1749750070481630E+004                  1.2081395571447616E-007                  9.8668259682917333E-004                  3.8707626194111250E-001                  9.8668259682917333E-004                  9.4792214706657614E+000                  7.2787750937626017E+000                  2.4534082135091964E+001                  1.8873969867941953E+000                  4.9759087557601778E-001                  3.1017980441786605E+001                  7.4723065907699862E-032                  3.6220036316366423E-008                  8.3583121518167115E-008                  3.8029478368500983E-006                  1.5780387368159908E-004                  3.9198070398843617E-004                  3.3483227454592437E-002                  8.8658234176814386E+000                  5.2492486715671772E-005                 -3.6564537260921437E+000                  3.6506165635063503E+000                  9.3771217704548100E+000                  0.0000000000000000E+000                                       13                                        3 
                                     560                  4.8062165046802890E+006                  2.4960687332027369E+001                 -5.1173971717650755E+000                  3.4695934990721085E+001                 -9.8999999999999986E+001                                     1306                  0.0000000000000000E+000                  4.9878468710435314E-001                  1.5120234188155593E-001                  7.7822823024384635E-001                  5.9647179773770354E-001                  5.9128581991826379E-001                  1.5120220838621579E-001                  9.7018681850635091E-001                  5.9644227591027132E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8639007555975581E+034                  1.8783144968246259E+034                  2.6922005714335003E+034                  2.6968044731831800E+034                  3.7883129482108691E+034                  4.4753907325818657E+034                  2.4540539481355591E+001                  1.4756711682406880E+001                  3.7714069175860918E+000                  1.1480474562376324E+000                  6.0212951966282088E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6198716493151823E+000                  9.3752540023090294E+000                  1.6015055855062709E+001                  1.6015055954599394E+001                  4.9301722751952450E+000                  1.0179665621349524E+006                  6.0077335126581275E+000                  6.6678104239119840E-001                  4.5015838087916267E+000                  3.1738310807444919E+004                  1.2076886439305386E-007                  9.8653925824017971E-004                  3.8700108137854911E-001                  9.8653925824017971E-004                  9.4791978094163785E+000                  7.2816014584397761E+000                  2.4537156057528119E+001                  1.8874154681026298E+000                  4.9758712345760903E-001                  3.1019362009456579E+001                  0.0000000000000000E+000                  3.5850322688657371E-008                  8.3362294389237497E-008                  3.8049380264890924E-006                  1.5780387368160030E-004                  3.9198070398843406E-004                  3.3483227453827667E-002                  8.8658192532750899E+000                  5.1933763657715987E-005                 -3.6571455725043922E+000                  3.6198716263660060E+000                  9.3752540023090294E+000                  0.0000000000000000E+000                                       13                                        3 
                                     562                  4.8062165047004363E+006                  2.4960687332027369E+001                 -4.9590346796698261E+000                  3.4695934990721085E+001                 -9.8999999999999986E+001                                     1315                  0.0000000000000000E+000                  4.9878468710435270E-001                  1.5120234410415342E-001                  7.7822823024384591E-001                  5.9647173956816490E-001                  5.9128581991826334E-001                  1.5120220838621534E-001                  9.7018685534002980E-001                  5.9644229666330428E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8625213065362150E+034                  1.8771209794911324E+034                  2.6922730287380364E+034                  2.6968377223922254E+034                  3.7724294952733532E+034                  4.4749936104769220E+034                  2.4540539481355591E+001                  1.4756711682406868E+001                  3.7714069175860812E+000                  1.1480474562376239E+000                  6.0093988962295003E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6042407200766076E+000                  9.3730542357702866E+000                  1.6015459501212163E+001                  1.6015459600153946E+001                  4.9301322015169085E+000                  1.0179399256426783E+006                  6.0077221485982530E+000                  6.6685550771793556E-001                  4.5014348781381530E+000                  3.1727428797226312E+004                  1.2072584823488088E-007                  9.8639664586705803E-004                  3.8692922141478497E-001                  9.8639664586705803E-004                  9.4791970049261849E+000                  7.2852903562133822E+000                  2.4541196471451958E+001                  1.8874391518167921E+000                  4.9758232115038098E-001                  3.1021138308264909E+001                  3.6265804343497791E-032                  3.5444411980271877E-008                  8.3195729868666575E-008                  3.8121041362383255E-006                  1.5780387368160287E-004                  3.9198070398842983E-004                  3.3483227453796650E-002                  8.8658183341009220E+000                  5.1323614172653276E-005                 -3.6579442197166392E+000                  3.6042406963301197E+000                  9.3730542357702866E+000                  0.0000000000000000E+000                                       13                                        3 
                                     564                  4.8062165047189370E+006                  2.4960687332027369E+001                 -5.0451226462780978E+000                  3.4695934990721085E+001                 -9.8999999999999986E+001                                     1309                  0.0000000000000000E+000                  4.9878468710436374E-001                  1.5120234705169971E-001                  7.8155386813789351E-001                  5.9647172993554787E-001                  5.9128581991827178E-001                  1.5120220838622639E-001                  9.7018685534002058E-001                  5.9644231998532493E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8612544738450985E+034                  1.8760235245732495E+034                  2.6923384604781914E+034                  2.6968677383573050E+034                  3.7705579486134164E+034                  4.4746164515139386E+034                  2.4540539481355598E+001                  1.4756711682407081E+001                  3.7714069175863569E+000                  1.1480474562378997E+000                  5.9979737494289358E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5923591857812602E+000                  9.3711096433838819E+000                  1.6017502491624608E+001                  1.6017502589662090E+001                  4.9300906499222901E+000                  1.0179271752707056E+006                  6.0077167087380703E+000                  6.6693589097708095E-001                  4.5012741116198622E+000                  3.1715686155989682E+004                  1.2067981210973997E-007                  9.8624914494948755E-004                  3.8685286171373379E-001                  9.8624914494948777E-004                  9.4792405886667872E+000                  7.2887733324975938E+000                  2.4545050877951411E+001                  1.8874608801079602E+000                  4.9757792423694824E-001                  3.1022776547946464E+001                  0.0000000000000000E+000                  3.5169118570124556E-008                  8.3210859080816533E-008                  3.8252324775039298E-006                  1.5780387368160583E-004                  3.9198070398842484E-004                  3.3483227452857221E-002                  8.8658127246112954E+000                  5.0892353679477205E-005                 -3.6588001339049345E+000                  3.5923591614241923E+000                  9.3711096433838819E+000                  0.0000000000000000E+000                                       13                                        3 
                                     566                  4.8062165047427313E+006                  2.4960687332027369E+001                 -4.8867601541828485E+000                  3.4695934990721085E+001                 -9.8999999999999986E+001                                     1303                  0.0000000000000000E+000                  4.8313922561407185E-001                  1.5120235016114209E-001                  7.6605501355790984E-001                  5.9647174089663646E-001                  5.9128581991827178E-001                  2.7343099916067324E-003                  9.7279190438289520E-001                  5.9644233977340366E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8593977301182924E+034                  1.8744152215669013E+034                  2.6924344327625398E+034                  2.6969119493133535E+034                  4.2410854843831932E+034                  4.4752719240368923E+034                  2.4540539481355601E+001                  1.4756711682407081E+001                  3.7714069175863596E+000                  1.1480474562379024E+000                  5.9851499791477242E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6306870339823081E+000                  9.3682013811449849E+000                  1.6014919612003176E+001                  1.6014919709967245E+001                  4.9299735537628715E+000                  1.0173722039140307E+006                  6.0074798679015267E+000                  6.6705166287764739E-001                  4.5010425678187289E+000                  3.1698781466724420E+004                  1.2060987590663322E-007                  9.8580661095877022E-004                  3.8673209369202366E-001                  9.8580661095877022E-004                  9.4791645156612603E+000                  7.2928610756588661E+000                  2.4549479548978454E+001                  1.8874886729859446E+000                  4.9757230246081258E-001                  3.1024874364268438E+001                  0.0000000000000000E+000                  3.4553523824095682E-008                  8.2753382862652773E-008                  3.8239129260501312E-006                  1.5780387368160992E-004                  3.9198070398841785E-004                  3.3483227451670448E-002                  8.8658064654881663E+000                  5.0202890520295950E-005                 -3.6601176773990169E+000                  3.6306870117502528E+000                  9.3682013811449849E+000                  0.0000000000000000E+000                                       13                                        3 
                                     568                  4.8062165047647702E+006                  2.4960687332027369E+001                 -4.9678752052893955E+000                  3.4695934990721085E+001                 -9.8999999999999986E+001                                     1311                  0.0000000000000000E+000                  5.0002172535573897E-001                  1.5120235367451473E-001                  7.8671385646640801E-001                  5.9647174870746134E-001                  5.9128581991827200E-001                  2.7343099916070099E-003                  9.6989740544637870E-001                  5.9644236258048566E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8577721185011511E+034                  1.8736136226941210E+034                  2.6925189267773936E+034                  2.6969508337511861E+034                  4.2428558213026257E+034                  4.4758839892381478E+034                  2.4540539481355601E+001                  1.4756711682407088E+001                  3.7714069175863667E+000                  1.1480474562379093E+000                  5.9724514902269018E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6204340518290610E+000                  9.3656934246427728E+000                  1.6015277351837714E+001                  1.6015277449157495E+001                  4.9299113159669536E+000                  1.0175186494566437E+006                  6.0075423778794548E+000                  6.6720739345844693E-001                  4.5007311066571294E+000                  3.1676056333693778E+004                  1.2052042589815758E-007                  9.8553978693277189E-004                  3.8658278738553670E-001                  9.8553978693277210E-004                  9.4791658459910018E+000                  7.2968055832833842E+000                  2.4553817883644435E+001                  1.8875143274051016E+000                  4.9756711960621530E-001                  3.1026816953720509E+001                  0.0000000000000000E+000                  3.4139529338261276E-008                  8.2577501267596134E-008                  3.8316958557785910E-006                  1.5780387368161358E-004                  3.9198070398841183E-004                  3.3483227450608000E-002                  8.8658006986951126E+000                  4.9663670018854860E-005                 -3.6616768722063568E+000                  3.6204340291474764E+000                  9.3656934246427728E+000                  0.0000000000000000E+000                                       13                                        3 
                                     570                  4.8062165047931969E+006                  2.4960687332027369E+001                 -4.8095127131941453E+000                  3.4695934990721085E+001                 -9.8999999999999986E+001                                     1316                  0.0000000000000000E+000                  4.9754764885298752E-001                  1.5120235726148790E-001                  7.5970145419402091E-001                  5.9647173761281935E-001                  5.9128581991827112E-001                  2.7343099916061772E-003                  9.7387734148408889E-001                  5.9644238185246412E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8557669190601609E+034                  1.8726228005791014E+034                  2.6926218312781213E+034                  2.6969981322624135E+034                  3.7746943503874291E+034                  4.4756676471251134E+034                  2.4540539481355601E+001                  1.4756711682407065E+001                  3.7714069175863458E+000                  1.1480474562378886E+000                  5.9554490595620790E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5551300467334408E+000                  9.3626877614807320E+000                  1.6017962296102834E+001                  1.6017962392155717E+001                  4.9298680570406672E+000                  1.0175969304109403E+006                  6.0075757882536296E+000                  6.6731061649810652E-001                  4.5005246605778106E+000                  3.1661002392476170E+004                  1.2046089468509509E-007                  9.8538239237800176E-004                  3.8648299705004291E-001                  9.8538239237800154E-004                  9.4792270090482873E+000                  7.3020093152422580E+000                  2.4559596070532642E+001                  1.8875474096864133E+000                  4.9756045439406088E-001                  3.1029339655737360E+001                  4.3936885702475750E-032                  3.3734079052632171E-008                  8.2588559601266074E-008                  3.8515404939605393E-006                  1.5780387368161762E-004                  3.9198070398840517E-004                  3.3483227449396566E-002                  8.8657933054891149E+000                  4.9143581749060322E-005                 -3.6627306680816796E+000                  3.5551300204353873E+000                  9.3626877614807320E+000                  0.0000000000000000E+000                                       13                                        3 
                                     572                  4.8062165048197126E+006                  2.4960687332027369E+001                 -4.8866507682959801E+000                  3.4695934990721085E+001                 -9.8999999999999986E+001                                     1303                  0.0000000000000000E+000                  4.9878468710435320E-001                  1.5120236189443007E-001                  7.7502692842400589E-001                  5.9647174080835763E-001                  5.9129208346039552E-001                  2.7343099915960734E-003                  9.7387734148408855E-001                  5.9644240126473491E-001                  1.2148677664326641E+032                  1.2148677664326641E+032                  1.1098041628368494E+033                  1.1098041628368494E+033                  1.3814098028810754E+033                  1.3814098028810754E+033                  1.8536566359689358E+034                  1.8715779924530598E+034                  2.4540539481355598E+001                  1.4756711682406875E+001                  3.7714069175860936E+000                  1.1480474562376364E+000                  5.9410907766849009E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5445755092687934E+000                  9.3596233709607422E+000                  1.6016378175733983E+001                  1.6016378271460027E+001                  4.9298122090186185E+000                  1.0176548603643198E+006                  6.0076005111495485E+000                  6.6743467399016421E-001                  4.5002765455936951E+000                  3.1642919442096067E+004                  1.2039021720642368E-007                  9.8520097211399161E-004                  3.8636582961534133E-001                  9.8520097211399140E-004                  9.4791807170239029E+000                  7.3065352005023030E+000                  2.4564552219755964E+001                  1.8875782150053186E+000                  4.9755424966066120E-001                  3.1031690480627862E+001                  4.4355983411099112E-030                  3.3163594907605042E-008                  8.2221253896176803E-008                  3.8551595090469294E-006                  1.5780387368162057E-004                  3.9198070398840045E-004                  3.3483227487442820E-002                  8.8659534689005177E+000                  4.8535120648541859E-005                 -3.6632640479827518E+000                  3.5445754823568683E+000                  9.3596233709607422E+000                  0.0000000000000000E+000                                       13                                        3 
                                     574                  4.8062165048539853E+006                  2.4960687332027369E+001                 -4.7282882762007308E+000                  3.4695934990721085E+001                 -9.8999999999999986E+001                                     1310                  0.0000000000000000E+000                  4.9878468710436352E-001                  1.5120236662974554E-001                  7.7704328407068302E-001                  5.9647175231596561E-001                  5.9129208346040318E-001                  2.7343099916063984E-003                  9.7387734148408889E-001                  5.9644241733480330E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8517880102750359E+034                  1.8703061791527886E+034                  2.6928534586524714E+034                  2.6971048353370100E+034                  3.7708356233487758E+034                  4.4725043580059977E+034                  2.4540539481355601E+001                  1.4756711682407072E+001                  3.7714069175863512E+000                  1.1480474562378942E+000                  5.9211446922272015E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5719043247905509E+000                  9.3560148589376855E+000                  1.6019117602092827E+001                  1.6019117696429866E+001                  4.9297366102453903E+000                  1.0176952234621100E+006                  6.0076177361672833E+000                  6.6759448404548760E-001                  4.4999569254830485E+000                  3.1619640323569329E+004                  1.2029914319831969E-007                  9.8495576147230126E-004                  3.8621472347345126E-001                  9.8495576147230104E-004                  9.4792475614413814E+000                  7.3126624369789539E+000                  2.4571373112146230E+001                  1.8876182122288367E+000                  4.9754620064946409E-001                  3.1034749757661615E+001                  0.0000000000000000E+000                  3.2687664270189547E-008                  8.2204152627328808E-008                  3.8776622352452047E-006                  1.5780387368162331E-004                  3.9198070398839595E-004                  3.3483227488324031E-002                  8.8659690548728207E+000                  4.7956271066209422E-005                 -3.6652818051682399E+000                  3.5719042996370640E+000                  9.3560148589376855E+000                  0.0000000000000000E+000                                       13                                        3 
                                     576                  4.8062165048863487E+006                  2.4960687332027369E+001                 -4.7989354019244725E+000                  3.4695934990721085E+001                 -9.8999999999999986E+001                                     1311                  0.0000000000000000E+000                  4.9878468710435392E-001                  1.5120237214966359E-001                  7.7905963971735825E-001                  5.9647176574026917E-001                  5.9129208346039619E-001                  2.7343099915967950E-003                  9.7387734148406468E-001                  5.9644243359305060E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8500533873571747E+034                  1.8690532299606280E+034                  2.6929755936080664E+034                  2.6971611258536114E+034                  3.7670056240994724E+034                  4.4746328758910989E+034                  2.4540539481355598E+001                  1.4756711682406891E+001                  3.7714069175861118E+000                  1.1480474562376544E+000                  5.9028481389768852E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5203918454611318E+000                  9.3525723126743525E+000                  1.6020664276883888E+001                  1.6020664370143358E+001                  4.9296752167388505E+000                  1.0177043417485359E+006                  6.0076216273162713E+000                  6.6771921663306055E-001                  4.4997074603079028E+000                  3.1601482749890682E+004                  1.2022780321385852E-007                  9.8474299963208418E-004                  3.8609588856800986E-001                  9.8474299963208418E-004                  9.4792877980643251E+000                  7.3183212817671928E+000                  2.4577667002156335E+001                  1.8876562405216839E+000                  4.9753856075464831E-001                  3.1037670988739212E+001                  0.0000000000000000E+000                  3.2206827027539708E-008                  8.2132310997722210E-008                  3.8974899401890212E-006                  1.5780387368162521E-004                  3.9198070398839281E-004                  3.3483227487011637E-002                  8.8659592372858871E+000                  4.7479594330669549E-005                 -3.6664180613738839E+000                  3.5203918172139961E+000                  9.3525723126743525E+000                  0.0000000000000000E+000                                       13                                        3 
                                     578                  4.8062165049282918E+006                  2.4960687332027369E+001                 -4.6405729098292232E+000                  3.4695934990721085E+001                 -9.8999999999999986E+001                                     1313                  0.0000000000000000E+000                  4.9878468710435342E-001                  1.5120237835284592E-001                  7.6605501355790828E-001                  5.9647178196238559E-001                  5.9129208346039575E-001                  2.7343099915961844E-003                  9.7555775892223251E-001                  5.9623352104974958E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8478125851883304E+034                  1.8674330410173145E+034                  2.6931311329655586E+034                  2.6972328208282888E+034                  3.7641123379623263E+034                  4.4771899814649619E+034                  2.4540539481355598E+001                  1.4756711682406880E+001                  3.7714069175860989E+000                  1.1480474562376419E+000                  5.8787266103703228E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4680448133251103E+000                  9.3482675700408020E+000                  1.6024707959668369E+001                  1.6024708051152221E+001                  4.9296050705703287E+000                  1.0177074311773025E+006                  6.0076229456950720E+000                  6.6786016815950511E-001                  4.4994255572550133E+000                  3.1580976701201234E+004                  1.2014697031588989E-007                  9.8450017104723423E-004                  3.8596080004339589E-001                  9.8450017104723423E-004                  9.4793958709392836E+000                  7.3257135790346251E+000                  2.4585946845939706E+001                  1.8877058313779811E+000                  4.9752861148063765E-001                  3.1041493678381446E+001                  0.0000000000000000E+000                  3.1705628853035215E-008                  8.2210848554559312E-008                  3.9292181417633360E-006                  1.5780387368162670E-004                  3.9198070398839031E-004                  3.3483227485552484E-002                  8.8659486961549252E+000                  4.6930716738637543E-005                 -3.6679488409018290E+000                  3.4680447815716784E+000                  9.3482675700408020E+000                  0.0000000000000000E+000                                       13                                        3 
                                     580                  4.8062165049683992E+006                  2.4960687332027369E+001                 -4.7042471240449286E+000                  3.4695934990721085E+001                 -9.8999999999999986E+001                                     1311                  0.0000000000000000E+000                  4.9878468710436352E-001                  1.5120238545710549E-001                  7.6605501355790917E-001                  5.9647179189169930E-001                  5.9129208346040318E-001                  2.7343099916062874E-003                  9.7555775892223284E-001                  5.9623352104975513E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8458091213767555E+034                  1.8653039131094128E+034                  2.6932661365055533E+034                  2.6972948864803218E+034                  3.7627090927418858E+034                  4.4799948515404714E+034                  2.4540539481355601E+001                  1.4756711682407072E+001                  3.7714069175863512E+000                  1.1480474562378942E+000                  5.8547172003451603E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4219417260335279E+000                  9.3446819001451171E+000                  1.6032254513619829E+001                  1.6032254602788477E+001                  4.9295424844182332E+000                  1.0177143553705255E+006                  6.0076259005017150E+000                  6.6798681786701752E-001                  4.4991722578399882E+000                  3.1562562673623972E+004                  1.2007442930341082E-007                  9.8427834611381415E-004                  3.8583959356994996E-001                  9.8427834611381415E-004                  9.4795995700360898E+000                  7.3329610413274766E+000                  2.4594154431256907E+001                  1.8877539228665519E+000                  4.9751900364554658E-001                  3.1045240170884842E+001                  2.3183430798221552E-031                  3.1424695137115553E-008                  8.2688208850242626E-008                  3.9771702731807550E-006                  1.5780387368162765E-004                  3.9198070398838869E-004                  3.3483227484305607E-002                  8.8659387152801443E+000                  4.6701940295488552E-005                 -3.6693052170499461E+000                  3.4219416908339557E+000                  9.3446819001451171E+000                  0.0000000000000000E+000                                       13                                        3 
                                     582                  4.8062165050205616E+006                  2.4960687332027369E+001                 -4.5458846319496784E+000                  3.4695934990721085E+001                 -9.8999999999999986E+001                                     1319                  0.0000000000000000E+000                  4.9878468710436402E-001                  1.5120239302483168E-001                  7.7502692842400744E-001                  5.9647180049682735E-001                  5.9129208346040363E-001                  1.4943576070798481E-001                  9.7555775892223284E-001                  5.9623352104975558E-001                  2.0288617086929783E+033                  2.0288617086929783E+033                  1.8413905606426849E+034                  1.8601621608548793E+034                  2.6935771675655113E+034                  2.6974402234433592E+034                  3.7626040547525693E+034                  4.4843921722663905E+034                  2.4540539481355601E+001                  1.4756711682407081E+001                  3.7714069175863636E+000                  1.1711615760443814E+000                  5.9038818122474452E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4673839274138065E+000                  9.3357039599556924E+000                  1.6028063279181023E+001                  1.6028063367372280E+001                  4.9294024666747482E+000                  1.0177439931457287E+006                  6.0076385477978258E+000                  6.6827317700204325E-001                  4.4985995395699376E+000                  3.1520967527294695E+004                  1.1991146364391247E-007                  9.8382358722078110E-004                  3.8556852702035443E-001                  9.8382358722078110E-004                  9.4795125933544870E+000                  7.3413050355374363E+000                  2.4603385198707553E+001                  1.8878168905835941E+000                  4.9750642017788638E-001                  3.1050142444769648E+001                  0.0000000000000000E+000                  3.0436875234878471E-008                  8.1986262672718571E-008                  3.9845093997117453E-006                  1.5780387368162833E-004                  3.9198070398838744E-004                  3.3483227482628233E-002                  8.8659259603786360E+000                  4.5761499083615734E-005                 -3.6449806966220075E+000                  3.4673838938848758E+000                  9.3357039599556924E+000                  0.0000000000000000E+000                                       13                                        3 
                                     584                  4.8062165050708400E+006                  2.4960687332027369E+001                 -4.6088551246542693E+000                  3.4695934990721085E+001                 -9.8999999999999986E+001                                     1310                  0.0000000000000000E+000                  8.1463682259299997E-001                  5.9647183640411494E-001                  9.5566828544905336E-001                  8.4022479966046915E-001                  5.9129208346040374E-001                  1.4943576070798503E-001                  9.7555775892223284E-001                  5.9623352104975569E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4848254576684520E+034                  2.5156151124638263E+034                  2.6938687805943616E+034                  2.6975767172199578E+034                  3.7648831293281762E+034                  4.4906845179894528E+034                  2.4540539481355601E+001                  1.4756711682407087E+001                  3.7714069175863689E+000                  1.1711615760443870E+000                  5.8752920857768776E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4872113223525520E+000                  9.3275656212542213E+000                  1.6035593038924439E+001                  1.6035593123990726E+001                  4.9292422128556872E+000                  1.0177013200558111E+006                  6.0076203378391897E+000                  6.6858457966084639E-001                  4.4979767342523305E+000                  3.1475796894481253E+004                  1.1973350524559052E-007                  9.8326954462092642E-004                  3.8527091461290497E-001                  9.8326954462092621E-004                  9.4797286998768442E+000                  7.3500012425993591E+000                  2.4613256668456113E+001                  1.8878779737027709E+000                  4.9749424733250347E-001                  3.1054931183036320E+001                  0.0000000000000000E+000                  3.0057780637360370E-008                  8.2396515561960483E-008                  4.0357958839062007E-006                  1.5780387368162876E-004                  3.9198070398838679E-004                  3.3483227480885620E-002                  8.8659139745974134E+000                  4.5268989682217425E-005                 -3.6750258686650272E+000                  3.4872112924610916E+000                  9.3275656212542213E+000                  0.0000000000000000E+000                                       13                                        3 
                                     586                  4.8062165051204963E+006                  2.4960687332027369E+001                 -4.5672680696728527E+000                  3.4695934990721085E+001                 -9.8999999999999986E+001                                     1305                  0.0000000000000000E+000                  7.8248268376372043E-001                  5.9647183744825161E-001                  9.5783642560118865E-001                  8.2806083898495630E-001                  9.7555775892223284E-001                  5.9623352104975591E-001                  5.9129208346040396E-001                  3.2421185561820037E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8356158514520418E+034                  1.8549963123716312E+034                  2.1331419608743711E+034                  2.1331419608743711E+034                  2.3690457522604486E+034                  2.4290271321946218E+034                  2.4540539481355601E+001                  1.4756711682407092E+001                  3.7714069175863649E+000                  1.1711615760443836E+000                  5.8449126821890083E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4693588815785428E+000                  9.3245215286102781E+000                  1.6050430348155501E+001                  1.6050430429790435E+001                  4.9291829487286076E+000                  1.0176446402910157E+006                  6.0075961496082240E+000                  6.6869101379952411E-001                  4.4977638659749752E+000                  3.1460372897243251E+004                  1.1967120350026529E-007                  9.8301690935377454E-004                  3.8516436942271060E-001                  9.8301690935377454E-004                  9.4801424443260220E+000                  7.3590114390169328E+000                  2.4623644620026834E+001                  1.8879400407750138E+000                  4.9748199114003078E-001                  3.1059906237946787E+001                  0.0000000000000000E+000                  3.0041156504881480E-008                  8.3618514786454223E-008                  4.1241549151292711E-006                  1.5780387368162898E-004                  3.9198070398838630E-004                  3.3483227479175807E-002                  8.8659022458053620E+000                  4.5477965333349150E-005                 -3.6760193802120318E+000                  3.4693588505039057E+000                  9.3245215286102781E+000                  0.0000000000000000E+000                                       13                                        3 
                                     588                  4.8062165051804893E+006                  2.4960687332027369E+001                 -4.5608299299911819E+000                  3.4695934990721085E+001                 -9.8999999999999986E+001                                     1298                  0.0000000000000000E+000                  4.8029417132366720E-001                  1.5120244074295985E-001                  7.6605501355790995E-001                  5.9647184620057780E-001                  5.9129208346040418E-001                  2.7343099916077593E-003                  9.7555775892223284E-001                  5.9615855740513679E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2708398582267326E+033                  1.2708398582267326E+033                  1.3903976642025304E+033                  1.3903976642025304E+033                  1.8352588412182453E+034                  1.8535525374087846E+034                  2.4540539481355601E+001                  1.4756711682407095E+001                  3.7714069175863876E+000                  1.1711615760444058E+000                  5.8073049322789391E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4456359259464611E+000                  9.3211649182082859E+000                  1.6072322705659232E+001                  1.6072322782683408E+001                  4.9291217370602007E+000                  1.0176460419714683E+006                  6.0075967477950982E+000                  6.6881373622977391E-001                  4.4975184211144761E+000                  3.1442597849306556E+004                  1.1960037765496487E-007                  9.8278102755612433E-004                  3.8504456582656066E-001                  9.8278102755612455E-004                  9.4807573475453868E+000                  7.3700683922329988E+000                  2.4636495296349178E+001                  1.8880182845120757E+000                  4.9746674134909302E-001                  3.1066372402318855E+001                  0.0000000000000000E+000                  3.0230746693430933E-008                  8.5576774135795554E-008                  4.2543297375966168E-006                  1.5780387368162914E-004                  3.9198070398838619E-004                  3.3483227477228879E-002                  8.8658882071974467E+000                  4.6386380357362068E-005                 -3.6773786054027866E+000                  3.4456358932297384E+000                  9.3211649182082859E+000                  0.0000000000000000E+000                                       13                                        3 
