                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        8845      2.0000000000000000E+001      2.0000000000000000E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66 
                            model_number                                 star_age                                star_mass                                   log_dt                               log_xmstar                             log_abs_mdot                                num_zones                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                           si_core_radius                             fe_core_mass                   neutron_rich_core_mass                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                 log_Teff                               luminosity                                    log_L                                    log_R                                    log_g                                  gravity                           surf_avg_omega            surf_avg_omega_div_omega_crit                           surf_avg_v_rot                    surf_avg_v_div_v_crit                             log_center_T                           log_center_Rho                             log_center_P                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                          total_mass_ni56                                       pp                                      cno                                 tri_alfa                        v_div_csound_surf                              num_retries                              num_backups 
                                    1770                  9.3832268313028496E+006                  1.9999956671439453E+001                 -1.9999089236002463E+000                  3.4599707505355411E+001                 -9.8999999999999986E+001                                     1466                  9.3077876639072044E-001                  3.0399813295773326E-001                  1.9971201708307396E-001                  1.3859594020461391E-001                  8.9793815178564107E-002                  3.0399813295773326E-001                  1.9971201708307396E-001                  1.3859594020461391E-001                  8.9793815178564107E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1501853566635048E+033                  5.3114975058839344E+033                  6.3401718700911735E+033                  6.3601053003375204E+033                  7.2868552143870677E+033                  7.3498595788360799E+033                  3.9946956764853394E+000                  3.4293813415273884E+000                  1.7956687623883383E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7379909070926143E+000                  4.4586197114495789E+000                  1.0990545107936505E+001                  1.0990787957245132E+001                  4.1186073168925388E+000                  1.1043163822813937E+005                  5.0430935148735978E+000                  1.8075909601043469E+000                  2.1237364879996554E+000                  1.3296473979049307E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3070939351134552E+000                  6.7423645319822363E+000                  2.3819262814109351E+001                  1.8335260008286536E+000                  4.9999151040553519E-001                  2.2023657653123408E+001                  0.0000000000000000E+000                  2.2721659677486323E-011                  1.3035217274919527E-009                  4.1014279662975672E-001                  3.4416106108120433E-004                  9.3604466091399684E-004                  9.3267363933384342E+000                  6.9945882334317862E+000                  1.1305735882710980E-013                  3.4557183037366701E+000                  7.7379682333587487E+000                  4.4586197114495789E+000                 -1.7286862037023600E-003                                       19                                        1 
                                    1772                  9.3832268484097105E+006                  1.9999956671439453E+001                 -2.0859198509172070E+000                  3.4599707505355411E+001                 -9.8999999999999986E+001                                     1466                  9.3078045477353322E-001                  3.0398515772121848E-001                  1.9971228209130870E-001                  4.9023981493266688E-001                  3.9312200752608073E-001                  3.0398515772121848E-001                  1.9971228209130870E-001                  4.9023981493266688E-001                  3.9312200752608073E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1480920850535283E+033                  5.3096383039241627E+033                  6.3406905085367110E+033                  6.3605285458703616E+033                  7.2858144913654649E+033                  7.3489509103278323E+033                  3.9946956764853492E+000                  3.4293813415274115E+000                  1.7956687623883480E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7154787492954160E+000                  4.4514756895855090E+000                  1.0974008357702695E+001                  1.0974247894003122E+001                  4.1181687585686948E+000                  1.0996956219289181E+005                  5.0412724960591424E+000                  1.8075575673448081E+000                  2.1238032735187331E+000                  1.3298518859276999E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3090768756967233E+000                  6.7477921369472851E+000                  2.3826322712097504E+001                  1.8359575274436477E+000                  4.9999151040099971E-001                  2.2379676153980633E+001                  0.0000000000000000E+000                  2.1942708160938338E-011                  1.4483440358374476E-009                  3.8693854963543656E-001                  3.4416106108120433E-004                  9.3604466091399662E-004                  9.3460184878960035E+000                  6.9756821947160228E+000                  1.2260196565221376E-013                  3.4407684298930006E+000                  7.7154556772802856E+000                  4.4514756895855090E+000                 -1.5603407176535476E-003                                       19                                        1 
                                    1774                  9.3832268638064824E+006                  1.9999956671439453E+001                 -2.1180001323411970E+000                  3.4599707505355411E+001                 -9.8999999999999986E+001                                     1463                  9.4576534160786230E-001                  5.5370115068197656E-001                  4.4144287455151798E-001                  3.0397218248470365E-001                  1.9971251313630306E-001                  5.5370115068197656E-001                  4.4144287455151798E-001                  3.0397218248470365E-001                  1.9971251313630306E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1449073039312280E+033                  5.3073200240535029E+033                  6.3411991768689991E+033                  6.3609471201203280E+033                  7.2847572195728310E+033                  7.3480283686938126E+033                  3.9946956764853576E+000                  3.4293813415274301E+000                  1.7956687623883558E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6942419512515903E+000                  4.4441319697023278E+000                  1.0953867723187152E+001                  1.0954106660049710E+001                  4.1175020085923322E+000                  1.0954890506770351E+005                  5.0396080411807871E+000                  1.8080588398583548E+000                  2.1228007284916397E+000                  1.3267855362909154E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3108439305511261E+000                  6.7525475048966852E+000                  2.3832519625413195E+001                  1.8381506327711707E+000                  4.9999151039696399E-001                  2.2709958914100675E+001                  0.0000000000000000E+000                  2.1038417801378138E-011                  1.5911167851423723E-009                  3.6607995092906948E-001                  3.4416106108120439E-004                  9.3604466091399673E-004                  9.3536384288110686E+000                  6.9682553404870013E+000                  1.3180472112543717E-013                  3.4263029315328755E+000                  7.6942185166805253E+000                  4.4441319697023278E+000                  2.7078062623969433E-003                                       19                                        1 
                                    1776                  9.3832268783791978E+006                  1.9999956671439453E+001                 -2.1504945347573226E+000                  3.4599707505355411E+001                 -9.8999999999999986E+001                                     1467                  9.3010892189593863E-001                  3.0395920724818887E-001                  1.9971277763495496E-001                  6.1775321181876963E-001                  5.3851272741958589E-001                  3.0395920724818887E-001                  1.9971277763495496E-001                  6.1775321181876963E-001                  5.3851272741958589E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1379968699047652E+033                  5.3023587758299335E+033                  6.3419972314108795E+033                  6.3616709962286356E+033                  7.2831035592665412E+033                  7.3466578097291919E+033                  3.9946956764853674E+000                  3.4293813415274506E+000                  1.7956687623883660E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6749163960812083E+000                  4.4289456487849348E+000                  1.0943519582339214E+001                  1.0943753633350759E+001                  4.1172308931681476E+000                  1.0920283686014875E+005                  5.0382339205729814E+000                  1.8079140104028217E+000                  2.1230903874027058E+000                  1.3276707500351665E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3112920769965815E+000                  6.7512174946810193E+000                  2.3831238324260720E+001                  1.8392848092877887E+000                  4.9999151083211046E-001                  2.2884302170824029E+001                  0.0000000000000000E+000                  2.0805925120703982E-011                  1.6275802125233800E-009                  3.5760924060102128E-001                  3.4416106108120439E-004                  9.3604466091399684E-004                  9.3579729589339635E+000                  6.9640292245441984E+000                  1.4218985505703389E-013                  3.4128276324204077E+000                  7.6748926436852862E+000                  4.4289456487849348E+000                 -6.1016014743754481E-004                                       19                                        1 
                                    1778                  9.3832268970476966E+006                  1.9999956671439453E+001                 -1.9921320426620732E+000                  3.4599707505355411E+001                 -9.8999999999999986E+001                                     1474                  9.5619891247018474E-001                  4.4914518525567204E-001                  3.4154268427343665E-001                  3.0395920724818914E-001                  1.9971298465116044E-001                  4.4914518525567204E-001                  3.4154268427343665E-001                  3.0395920724818914E-001                  1.9971298465116044E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1412031751444341E+033                  5.3039557625929311E+033                  6.3425323023829994E+033                  6.3620798681974320E+033                  7.2820723410975205E+033                  7.3457226224727650E+033                  3.9946956764853749E+000                  3.4293813415274732E+000                  1.7956687623883736E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6523690020855089E+000                  4.4236186451419863E+000                  1.0914782937287265E+001                  1.0915020352233443E+001                  4.1168366886908849E+000                  1.0877105048269483E+005                  5.0365133228568508E+000                  1.8078421204992812E+000                  2.1232341672097870E+000                  1.3281103684384485E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3138814134721049E+000                  6.7592401827234783E+000                  2.3841532442831760E+001                  1.8421163428481491E+000                  4.9999151082682186E-001                  2.3330489460868083E+001                  0.0000000000000000E+000                  1.9455828888417891E-011                  1.8766653781297773E-009                  3.3081190790686149E-001                  3.4416106108120444E-004                  9.3604466091399695E-004                  9.3616315374703802E+000                  6.9605067040516184E+000                  1.4697786065946518E-013                  3.3963388879069218E+000                  7.6523449159990973E+000                  4.4236186451419863E+000                 -8.7967448140775263E-004                                       19                                        1 
                                    1780                  9.3832269130240157E+006                  1.9999956671439453E+001                 -2.1224162817528414E+000                  3.4599707505355411E+001                 -9.8999999999999986E+001                                     1466                  9.6663766699123355E-001                  3.0395920724818931E-001                  1.9971324892054454E-001                  1.4313172556449466E-001                  8.9794071725302183E-002                  3.0395920724818931E-001                  1.9971324892054454E-001                  1.4313172556449466E-001                  8.9794071725302183E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1474941893310034E+033                  5.3074835006396454E+033                  6.3431434509650228E+033                  6.3625802334470343E+033                  7.2810303207797750E+033                  7.3449308089586517E+033                  3.9946956764853820E+000                  3.4293813415274905E+000                  1.7956687623883802E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6363740442138637E+000                  4.4162118138023292E+000                  1.0888459246215955E+001                  1.0888702376495992E+001                  4.1164426588059326E+000                  1.0841979017661662E+005                  5.0351085624610317E+000                  1.8079278000712784E+000                  2.1230628080657925E+000                  1.3275864406141645E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3160819985716401E+000                  6.7662728927513651E+000                  2.3850491858047597E+001                  1.8446072178724333E+000                  4.9999151082223731E-001                  2.3736437420515720E+001                  0.0000000000000000E+000                  1.8338634922420183E-011                  2.1008518464756858E-009                  3.0731900488247266E-001                  3.4416106108120444E-004                  9.3604466091399684E-004                  9.3626917746143565E+000                  6.9591917238106316E+000                  1.5873506944745487E-013                  3.3853726049638495E+000                  7.6363496776070594E+000                  4.4162118138023292E+000                  6.8695691753125287E-004                                       19                                        1 
                                    1782                  9.3832269271231480E+006                  1.9999956671439453E+001                 -2.1591683799110211E+000                  3.4599707505355411E+001                 -9.8999999999999986E+001                                     1456                  9.6664520365308704E-001                  3.0394623201167448E-001                  2.1361760633308505E-001                  5.7676729521695169E-001                  5.0272097242236558E-001                  3.0394623201167448E-001                  2.1361760633308505E-001                  5.7676729521695169E-001                  5.0272097242236558E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1428502151766462E+033                  5.3048508073585792E+033                  6.3438735296013189E+033                  6.3632154426198377E+033                  7.2775658236697374E+033                  7.3410307857773730E+033                  3.9940217912854692E+000                  3.4293813415275074E+000                  1.7956687623883869E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5187347319879017E+000                  4.3934075102234544E+000                  1.0860153689482555E+001                  1.0860351655968715E+001                  4.1160029749063902E+000                  1.0811315203213197E+005                  5.0338785293607220E+000                  1.8081921513202073E+000                  2.1225341055679348E+000                  1.3259712434829711E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3181803099212193E+000                  6.7733517851365157E+000                  2.3859447693484210E+001                  1.8469229583470348E+000                  4.9999151081801674E-001                  2.4125690893350864E+001                  2.8420214664991835E-042                  1.7231723444185030E-011                  2.3373731956961577E-009                  2.8554262186993984E-001                  3.4416106108120439E-004                  9.3604466091399684E-004                  9.3519576916961782E+000                  6.9686429681951703E+000                  1.6863564083534726E-013                  3.5239517923753647E+000                  7.5186907754631065E+000                  4.3934075102234544E+000                  4.8456260559176572E-003                                       19                                        1 
                                    1784                  9.3832269403730985E+006                  1.9999956671439453E+001                 -2.1837148824434602E+000                  3.4599707505355411E+001                 -9.8999999999999986E+001                                     1442                  9.6664943740654707E-001                  4.9485729758127917E-001                  3.3450378940212194E-001                  5.7676729521695191E-001                  5.0829453699235161E-001                  4.9485729758127917E-001                  3.3450378940212194E-001                  5.7676729521695191E-001                  5.0829453699235161E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1431532230971022E+033                  5.3046470696492875E+033                  6.3445339332048586E+033                  6.3637787167310904E+033                  7.2758254260883984E+033                  7.3389632379593887E+033                  3.9936848486855214E+000                  3.4293813415275283E+000                  1.7953045371148018E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4549057674273724E+000                  4.3787999754959337E+000                  1.0832227109899273E+001                  1.0832409388697847E+001                  4.1159757914518629E+000                  1.0787881295365606E+005                  5.0329361590404638E+000                  1.8077753330691329E+000                  2.1233677420700836E+000                  1.3285189148250143E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3203269776379756E+000                  6.7809090005414161E+000                  2.3868973447530724E+001                  1.8491746483924250E+000                  4.9999151081395277E-001                  2.4515637225669192E+001                  0.0000000000000000E+000                  1.6176119901650066E-011                  2.6032928971041545E-009                  2.6442696645740349E-001                  3.4416106108120439E-004                  9.3604466091399684E-004                  9.3540810366888394E+000                  6.9665681488140452E+000                  1.7940289784769685E-013                  3.5798841217539299E+000                  7.4548478523524055E+000                  4.3787999754959337E+000                 -7.5044802565368243E-004                                       19                                        1 
                                    1786                  9.3832269530806355E+006                  1.9999956671439453E+001                 -2.2009084351123485E+000                  3.4599707505355411E+001                 -9.8999999999999986E+001                                     1446                  9.6665401824037855E-001                  5.0985145188465442E-001                  3.5328353939537510E-001                  1.4510306355146690E-001                  8.9810525364058549E-002                  5.0985145188465442E-001                  3.5328353939537510E-001                  1.4510306355146690E-001                  8.9810525364058549E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1499163699363878E+033                  5.3080787881065188E+033                  6.3452491296855319E+033                  6.3643949524846384E+033                  7.2751680981062945E+033                  7.3381866498522776E+033                  3.9936848486855228E+000                  3.4293813415275380E+000                  1.7956705712942089E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4377193121793068E+000                  4.3680335112571145E+000                  1.0803885057815599E+001                  1.0804072080723586E+001                  4.1157305663542418E+000                  1.0764327180317715E+005                  5.0319868896163458E+000                  1.8077911485523150E+000                  2.1233361111037197E+000                  1.3284221583415894E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3225349056756848E+000                  6.7891791944336930E+000                  2.3879325429261520E+001                  1.8513999918575432E+000                  4.9999151080995047E-001                  2.4912629091136971E+001                  0.0000000000000000E+000                  1.5149545077541232E-011                  2.9028661475870893E-009                  2.4361343252643566E-001                  3.4416106108120428E-004                  9.3604466091399662E-004                  9.3539667819364158E+000                  6.9666789822052619E+000                  1.9066712381196322E-013                  3.5685650528912549E+000                  7.4376606093000381E+000                  4.3680335112571145E+000                 -8.2296668410355186E-004                                       19                                        1 
                                    1788                  9.3832269648913518E+006                  1.9999956671439453E+001                 -2.2509865324703977E+000                  3.4599707505355411E+001                 -9.8999999999999986E+001                                     1454                  9.3358629592172326E-001                  6.0069884166130794E-001                  5.3814683041565048E-001                  1.4374248738777290E-001                  8.9813935579408866E-002                  6.0069884166130794E-001                  5.3814683041565048E-001                  1.4374248738777290E-001                  8.9813935579408866E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8768788278603383E+033                  1.8768788278603383E+033                  1.9161925957510911E+033                  1.9161925957510911E+033                  5.1372490850769997E+033                  5.3003611281248994E+033                  3.9940097576212050E+000                  3.4293813415275523E+000                  1.7957620798390699E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4187098121208832E+000                  4.3462211434481244E+000                  1.0799776233806288E+001                  1.0799956949099123E+001                  4.1153971902196291E+000                  1.0741966815931871E+005                  5.0310838064196766E+000                  1.8080063592232056E+000                  2.1229056897619381E+000                  1.3271062355650940E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3229058262741518E+000                  6.7887601404615587E+000                  2.3879038466190451E+001                  1.8521257785601029E+000                  4.9999151126523528E-001                  2.5044690045243328E+001                  0.0000000000000000E+000                  1.5130365315216451E-011                  2.9434757832276249E-009                  2.3938557318135847E-001                  3.4416106108120439E-004                  9.3604466091399662E-004                  9.3661599440698762E+000                  6.9546549550734440E+000                  2.0751886454767335E-013                  3.5522353715703172E+000                  7.4186507458702975E+000                  4.3462211434481244E+000                  6.5100764659684921E-003                                       19                                        1 
                                    1790                  9.3832269797034785E+006                  1.9999956671439453E+001                 -2.0926240403751479E+000                  3.4599707505355411E+001                 -9.8999999999999986E+001                                     1447                  9.3825531367175385E-001                  5.8127057295838325E-001                  4.7908198604964813E-001                  1.4510306355146743E-001                  8.9819325756180166E-002                  5.8127057295838325E-001                  4.7908198604964813E-001                  1.4510306355146743E-001                  8.9819325756180166E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1370378228585850E+033                  5.2995074879914757E+033                  6.3471829317977753E+033                  6.3661139040615904E+033                  7.2735776798004291E+033                  7.3363552464878439E+033                  3.9940909848551289E+000                  3.4293813415275656E+000                  1.7957620798390748E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4041433042542408E+000                  4.3396950373071173E+000                  1.0768636947061474E+001                  1.0768824693207574E+001                  4.1152122731704157E+000                  1.0719396596197052E+005                  5.0301703392450445E+000                  1.8079194597343169E+000                  2.1230794887397160E+000                  1.3276374324243986E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3261583662321996E+000                  6.8015495351125077E+000                  2.3895047559998417E+001                  1.8549130261465119E+000                  4.9999151125995317E-001                  2.5564121263903520E+001                  0.0000000000000000E+000                  1.4089538962260152E-011                  3.4819493705390197E-009                  2.1341303494993952E-001                  3.4416106108120433E-004                  9.3604466091399652E-004                  9.3739376353552828E+000                  6.9472158244614972E+000                  2.1325000677806140E-013                  3.5402982881739700E+000                  7.4040838792792849E+000                  4.3396950373071173E+000                 -4.9055045977780261E-004                                       19                                        1 
                                    1792                  9.3832269927592296E+006                  1.9999956671439453E+001                 -2.2030193790537296E+000                  3.4599707505355411E+001                 -9.8999999999999986E+001                                     1447                  9.2246929103945774E-001                  1.4510306355146776E-001                  8.9821055547029738E-002                  4.5291479175095828E-001                  3.9237096827225271E-001                  1.4510306355146776E-001                  8.9821055547029738E-002                  4.5291479175095828E-001                  3.9237096827225271E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8646391626783749E+033                  5.2934111056320411E+033                  6.3477095814606799E+033                  6.3665275355131058E+033                  7.2730577915487640E+033                  7.3357059478307160E+033                  3.9941112916636152E+000                  3.4293813415275807E+000                  1.7957620798390814E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3847597441258186E+000                  4.3339523932177570E+000                  1.0746036500455380E+001                  1.0746225647322703E+001                  4.1149505527191996E+000                  1.0697679948933770E+005                  5.0292896006172141E+000                  1.8080025313228338E+000                  2.1229133455626816E+000                  1.3271296301760790E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3293419489732727E+000                  6.8142570045419895E+000                  2.3910974636232112E+001                  1.8574116529741636E+000                  4.9999151125527530E-001                  2.6047022857993543E+001                  0.0000000000000000E+000                  1.3460398914264620E-011                  4.0600470495386977E-009                  1.9019970916708617E-001                  3.4416106108120433E-004                  9.3604466091399684E-004                  9.3833237013295037E+000                  6.9381786808013262E+000                  2.4157735215334576E-013                  3.5384953243427195E+000                  7.3846978640508496E+000                  4.3339523932177570E+000                 -2.0360281882131050E-004                                       19                                        1 
                                    1794                  9.3832270043117069E+006                  1.9999956671439453E+001                 -2.2503891920915193E+000                  3.4599707505355411E+001                 -9.8999999999999986E+001                                     1449                  8.8093723889115405E-001                  5.4233407837229430E-001                  4.6269073495761304E-001                  2.6353403551132704E-001                  1.9972994087388091E-001                  5.4233407837229430E-001                  4.6269073495761304E-001                  2.6353403551132704E-001                  1.9972994087388091E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1388186182917041E+033                  5.3002489533526346E+033                  6.3479284160304619E+033                  6.3669256774026061E+033                  7.2725881268139594E+033                  7.3351220133058122E+033                  3.9941163683657392E+000                  3.4293813415275931E+000                  1.7957620798390879E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3674397388402415E+000                  4.3285854393397196E+000                  1.0725517430028026E+001                  1.0725707979736143E+001                  4.1147050307228117E+000                  1.0678488615854876E+005                  5.0285097889993740E+000                  1.8081036695066890E+000                  2.1227110691949713E+000                  1.3265116521307033E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3325801269383586E+000                  6.8278797712257022E+000                  2.3927959406851375E+001                  1.8598310084491614E+000                  4.9999151125065655E-001                  2.6531005551682490E+001                  0.0000000000000000E+000                  1.3049784491608175E-011                  4.7314302684673127E-009                  1.6778349966547532E-001                  3.4416106108120433E-004                  9.3604466091399684E-004                  9.3881519404798048E+000                  6.9334730600437879E+000                  2.7005812948327549E-013                  3.5339297068591486E+000                  7.3673760143835860E+000                  4.3285854393397196E+000                 -7.2835942007225198E-004                                       19                                        1 
                                    1796                  9.3832270148279667E+006                  1.9999956671439453E+001                 -2.2893541284119037E+000                  3.4599707505355411E+001                 -9.8999999999999986E+001                                     1455                  8.3628159903051247E-001                  1.4749889392271232E-001                  8.9820232661017810E-002                  5.3849410919405560E-001                  4.8984634345554035E-001                  1.4749889392271232E-001                  8.9820232661017810E-002                  5.3849410919405560E-001                  4.8984634345554035E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1443199916167410E+033                  5.3039472589988711E+033                  6.3480779822794191E+033                  6.3671221642876505E+033                  7.2722188927419196E+033                  7.3346308691187329E+033                  3.9941176375412741E+000                  3.4293813415276042E+000                  1.7957620798390921E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3562814902873610E+000                  4.3237301343224495E+000                  1.0709784539129068E+001                  1.0709977108725569E+001                  4.1144687929288999E+000                  1.0661098317989880E+005                  5.0278019484871139E+000                  1.8082222248383844E+000                  2.1224739585315806E+000                  1.3257876175758852E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3361043770437355E+000                  6.8436500735484334E+000                  2.3947522716944544E+001                  1.8622541327115878E+000                  4.9999151124596686E-001                  2.7032778976512759E+001                  0.0000000000000000E+000                  1.3050030962356748E-011                  5.5677877081783587E-009                  1.4539198982452026E-001                  3.4416106108120433E-004                  9.3604466091399673E-004                  9.3971069413155561E+000                  6.9248368155223252E+000                  3.0353636475032487E-013                  3.5252004880803511E+000                  7.3562174083918253E+000                  4.3237301343224495E+000                  1.9465338833846856E-003                                       19                                        1 
                                    1798                  9.3832270244509317E+006                  1.9999956671439453E+001                 -2.3267853171431261E+000                  3.4599707505355411E+001                 -9.8999999999999986E+001                                     1456                  7.7086437109043637E-001                  1.4674056406968369E-001                  8.9819070742860871E-002                  4.5648948134879214E-001                  3.9880993429398520E-001                  1.4674056406968369E-001                  8.9819070742860871E-002                  4.5648948134879214E-001                  3.9880993429398520E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1413941348376131E+033                  5.3021594043796364E+033                  6.3481805729541869E+033                  6.3672374983590738E+033                  7.2720011180035318E+033                  7.3343226281973267E+033                  3.9941179548351613E+000                  3.4293813415276140E+000                  1.7962719850383349E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3476728766138066E+000                  4.3214820392742990E+000                  1.0704863244655099E+001                  1.0705054189154884E+001                  4.1142175308876201E+000                  1.0645627648776950E+005                  5.0271712718208112E+000                  1.8084094105877915E+000                  2.1220995870327664E+000                  1.3246452516172459E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3400910344699852E+000                  6.8624546824444392E+000                  2.3970788660399183E+001                  1.8646718025636881E+000                  4.9999151124109542E-001                  2.7551326845887111E+001                  0.0000000000000000E+000                  1.3791597339178760E-011                  6.6675790367502362E-009                  1.2310965572686450E-001                  3.4416106108120439E-004                  9.3604466091399673E-004                  9.4081684589887793E+000                  6.9140967138526888E+000                  3.6402137842974581E-013                  3.5175764731409398E+000                  7.3476086492612076E+000                  4.3214820392742990E+000                  4.2242334372332383E-003                                       19                                        1 
