                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        8845      6.0000000000000000E+001      1.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66 
                                     322                  4.6600035915056709E+005                  5.9473992441683791E+001                  4.8808536892577381E+000                  3.5073005543880278E+001                 -5.9463092533663637E+000                                      682                  3.9700779173033531E+001                  6.6704976486180789E-001                  7.8820486582031890E-008                  9.9999999857838562E-001                  9.9999996558409832E-001                  6.6753176545128445E-001                  7.8820486582031890E-008                  7.1287670773405520E-001                  6.8225855979422423E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2481690496276778E+034                  6.2136774773938952E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7128947642285057E+000                 -2.4729253545859095E+001                 -9.8999999999999986E+001                  5.7128947642285057E+000                  4.6670729053138631E+000                  5.1591053106628713E+005                  5.7125743930357373E+000                  1.0454002223427681E+000                  4.1214160020476793E+000                  1.3225618833594383E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6162138240068726E+000                  3.5126858206523653E-001                  1.6291054305826741E+001                  6.3230358469548920E-001                  8.3632742888688105E-001                  1.3286516838578275E+000                  6.7265485190184371E-001                  3.1751291031228662E-001                  8.3974398887739306E-005                  1.1555434568388061E-003                  1.7208053054060194E-003                  4.6802233045699889E-003                  4.1066888741898062E+001                  1.7818587709246778E+001                  0.0000000000000000E+000                  2.0492832363761835E+000                  5.7128005275650837E+000                 -2.4729253545859095E+001                  2.1626203205331771E-008                                        3                                        0 
                                     324                  6.6550922387850459E+005                  5.9240598600936920E+001                  5.0346302376864127E+000                  3.5071297888791705E+001                 -5.9270827551071390E+000                                      692                  3.8992235115257415E+001                  6.5683934405523448E-001                  7.9131020402911645E-008                  9.9999999847196497E-001                  9.9999996079042364E-001                  6.5820123422319254E-001                  7.9131020402911645E-008                  7.1757732791582118E-001                  6.8161091859959944E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2312631758947961E+034                  6.1682513753739756E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7216673823735897E+000                 -2.4609526751922534E+001                 -9.4568686021917170E+000                  5.7216673823735897E+000                  4.6634332646049659E+000                  5.2648984387172188E+005                  5.7213899979469360E+000                  1.0570873062161621E+000                  4.0963341792123202E+000                  1.2483437153891315E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6166723710323261E+000                  3.4954230184935775E-001                  1.6285257939792587E+001                  6.4594455699942654E-001                  8.2296608404366622E-001                  1.3649768325857035E+000                  6.4593216314481738E-001                  3.4428550846345779E-001                  8.9246598934900216E-005                  7.6332022165311226E-004                  1.7208053054059581E-003                  4.6802233045699854E-003                  3.9839288949137732E+001                  1.8817100597040184E+001                  0.0000000000000000E+000                  2.0083576145471236E+000                  5.7215833364670896E+000                 -2.4609526751922534E+001                  1.7641841069750287E-008                                        3                                        0 
                                     326                  9.3365441262674099E+005                  5.8908004335065421E+001                  5.1539672022681176E+000                  3.5068852760667596E+001                 -5.8995577490650151E+000                                      680                  3.8007021182838976E+001                  6.4503293985661680E-001                  7.9577793798968344E-008                  9.9999999834618336E-001                  9.9999995273384090E-001                  6.4519281567674869E-001                  7.9577793798968344E-008                  7.2537843830393101E-001                  6.7974319988932430E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2056064289379448E+034                  6.1101385253361175E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7339718312286507E+000                 -2.4391306553288349E+001                 -9.8999999999999986E+001                  5.7339718312286507E+000                  4.6583599714121844E+000                  5.4164060006784066E+005                  5.7337112105599735E+000                  1.0733944989082442E+000                  4.0612746657040502E+000                  1.1515284326705438E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6184763272515834E+000                  3.5078753392522438E-001                  1.6281718215938870E+001                  6.6644383272469443E-001                  8.0400428989227646E-001                  1.4200922511003884E+000                  6.0800857599406410E-001                  3.8224561301737503E-001                  9.3493908632995783E-005                  4.7687171791596178E-004                  1.7208053054042279E-003                  4.6802233045699897E-003                  3.8135912402558233E+001                  2.0192614499040285E+001                  0.0000000000000000E+000                  1.9545899647298992E+000                  5.7338996476289257E+000                 -2.4391306553288349E+001                  1.5731291415871816E-008                                        3                                        0 
                                     328                  1.2640902734210521E+006                  5.8464447249345000E+001                  5.2351331549841813E+000                  3.5065570298570812E+001                 -5.8628859374052738E+000                                      678                  3.6714464211934512E+001                  6.2438534978881000E-001                  8.0181533190781806E-008                  9.9999999823306918E-001                  9.9999993932514553E-001                  6.2797932657006073E-001                  8.0181533190781806E-008                  7.3465984797502948E-001                  6.7850375131127139E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1797887417263245E+034                  6.0439446635157655E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7499876691355531E+000                 -2.4074253912916756E+001                 -9.8999999999999986E+001                  5.7499876691355531E+000                  4.6511215540209072E+000                  5.6198086048431613E+005                  5.7497215249505711E+000                  1.0958764908860961E+000                  4.0130282196515612E+000                  1.0304530751997680E+004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6217776638019403E+000                  3.5569562017324979E-001                  1.6280963135142709E+001                  6.9515429783495719E-001                  7.7904034131962741E-001                  1.4998369731444321E+000                  5.5808068000885092E-001                  4.3219530653877913E-001                  9.6641795449242375E-005                  3.0671645706759429E-004                  1.7208053053601195E-003                  4.6802233045699845E-003                  3.5950173078785291E+001                  2.1940046047949778E+001                  0.0000000000000000E+000                  1.8844089114996490E+000                  5.7499284809335380E+000                 -2.4074253912916756E+001                  1.5528008070269414E-008                                        3                                        0 
                                     330                  1.6294434477333301E+006                  5.7923849421217163E+001                  5.2677331090833484E+000                  3.5061535866436451E+001                 -5.8189042849063091E+000                                      683                  3.5373486992943974E+001                  6.0570706438833521E-001                  8.0929859702649765E-008                  1.0000000000000000E+000                  9.9999991431074819E-001                  6.0570706438833521E-001                  8.0929859702649765E-008                  7.4527334059065442E-001                  6.8064287473160312E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1316084873990782E+034                  5.9140460844839853E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7683741611119421E+000                 -2.3680672943484950E+001                 -9.8999999999999986E+001                  5.7683741611119412E+000                  4.6410030603279750E+000                  5.8626105983069248E+005                  5.7680910487775252E+000                  1.1252982401854386E+000                  3.9501502889185178E+000                  8.9155941158652167E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6264289060570434E+000                  3.6461162701961797E-001                  1.6283234968131744E+001                  7.3225217175022439E-001                  7.4906682520473167E-001                  1.6082818953851981E+000                  4.9813364874477756E-001                  4.9215308751685249E-001                  9.9032204855858713E-005                  2.2392911819775163E-004                  1.7208053047254735E-003                  4.6802233045699897E-003                  3.3410008888990106E+001                  2.3945404865287692E+001                  0.0000000000000000E+000                  1.7948607840369235E+000                  5.7683279981129081E+000                 -2.3680672943484950E+001                  1.7298717586316700E-008                                        3                                        0 
                                     332                  2.0034413756493644E+006                  5.7308092587000296E+001                  5.2699387983402950E+000                  3.5056894404424916E+001                 -5.7716477659100303E+000                                      662                  3.3268632847096335E+001                  5.7581420454010546E-001                  8.1799424567208234E-008                  7.1357930724698537E-001                  7.0061887203030992E-001                  5.8052242441310897E-001                  8.1799424567208234E-008                  7.6076266329026487E-001                  6.7642318544933500E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0422503657082879E+034                  5.7664232934800272E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7886674682005275E+000                 -2.3225036330432211E+001                 -9.9339898569113778E+000                  5.7886674682005275E+000                  4.6268674042498255E+000                  6.1426788467102102E+005                  5.7883578100049649E+000                  1.1637029329554576E+000                  3.8686994413669393E+000                  7.3909359955550535E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6323716196692759E+000                  3.7780174756206625E-001                  1.6288764269567082E+001                  7.7985018766830116E-001                  7.1523017045031156E-001                  1.7512283161114053E+000                  4.3046033993871591E-001                  5.5983122954952214E-001                  1.0117880831717841E-004                  1.8814231069598224E-004                  1.7208052981489486E-003                  4.6802233045699177E-003                  3.0661789453546863E+001                  2.6084192048998997E+001                  0.0000000000000000E+000                  1.6821221324060722E+000                  5.7886334856503634E+000                 -2.3225036330432211E+001                  2.1225914372608847E-008                                        3                                        0 
                                     334                  2.3545861229074253E+006                  5.6665676866033245E+001                  5.2336768059487637E+000                  3.5051998531300427E+001                 -5.7267952383531542E+000                                      672                  3.1377016259822309E+001                  5.4918016529943325E-001                  8.2726780203934425E-008                  7.2375518216186141E-001                  7.0047091623613478E-001                  5.5372172354002958E-001                  8.2726780203934425E-008                  7.7311379169009964E-001                  6.7564367880902609E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9509454981121080E+034                  5.6066621654843933E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8090760860431416E+000                 -2.2732105750875565E+001                 -9.6329598612473966E+000                  5.8090760860431416E+000                  4.6083774322039668E+000                  6.4376759837476769E+005                  5.8087291143173418E+000                  1.2108685292033641E+000                  3.7694723757466395E+000                  5.8812870373671485E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6393614054828083E+000                  3.9513663564321116E-001                  1.6297853329448145E+001                  8.3719789730878857E-001                  6.8003549568745802E-001                  1.9296215807471133E+000                  3.6007099085936661E-001                  6.3022285485468599E-001                  1.0336694781890072E-004                  1.7286074222224110E-004                  1.7208052545611514E-003                  4.6802233045692941E-003                  2.7929287158626785E+001                  2.8180779673282125E+001                  0.0000000000000000E+000                  1.5461189803284665E+000                  5.8090523810923562E+000                 -2.2732105750875565E+001                  2.8875887904149570E-008                                        3                                        0 
                                     335                  2.5145495419306410E+006                  5.6352425257496520E+001                  5.2040206780761835E+000                  3.5049591062216180E+001                 -5.7081273683163705E+000                                      681                  3.0422299779361190E+001                  5.3789944359010433E-001                  8.3186641464116917E-008                  7.2987605004014999E-001                  7.0342432533672916E-001                  5.3985786131385949E-001                  8.3186641464116917E-008                  7.8294710222237018E-001                  6.7631982706624361E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8909893538552775E+034                  5.4938544828162300E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8188171801824566E+000                 -2.2477226316254914E+001                 -9.8999999999999986E+001                  5.8188171801824566E+000                  4.5976778156824789E+000                  6.5833354964543087E+005                  5.8184459879412493E+000                  1.2371261990582918E+000                  3.7145495669525359E+000                  5.1826223900304740E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6431767654745606E+000                  4.0548692504697120E-001                  1.6304041818120634E+001                  8.6787737034371126E-001                  6.6266932437715687E-001                  2.0317470353333857E+000                  3.2533864838669235E-001                  6.6495594591513230E-001                  1.0451761757680216E-004                  1.6840980269032765E-004                  1.7208051872379005E-003                  4.6802233045680972E-003                  2.6633691904302879E+001                  2.9166280340297842E+001                  0.0000000000000000E+000                  1.4696685084543966E+000                  5.8187977424608199E+000                 -2.2477226316254914E+001                  3.4683951375287909E-008                                        3                                        0 
                                     336                  2.6610793856016081E+006                  5.6055585528841291E+001                  5.1659260862714005E+000                  3.5047297343913932E+001                 -5.6934040603481515E+000                                      679                  2.9538737459537177E+001                  5.2609590526748984E-001                  8.3627152314136310E-008                  7.3899797860917049E-001                  7.0576550532288340E-001                  5.2695440036638508E-001                  8.3627152314136310E-008                  7.9077492721880860E-001                  6.7517586853571199E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8266848270379434E+034                  5.3958977425044429E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8279878255485791E+000                 -2.2220040876236279E+001                 -9.8999999999999986E+001                  5.8279878255485791E+000                  4.5861556935729242E+000                  6.7235246916578221E+005                  5.8275970041299505E+000                  1.2647459513717541E+000                  3.6570163440233645E+000                  4.5395870038556131E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6471594561932354E+000                  4.1677712783373483E-001                  1.6311272110531505E+001                  8.9980159644482283E-001                  6.4588654754670571E-001                  2.1412668715069048E+000                  2.9177309483473612E-001                  6.9852213157165088E-001                  1.0570945321264847E-004                  1.6494469329167839E-004                  1.7208050691093744E-003                  4.6802233045657353E-003                  2.5413266052499743E+001                  3.0092855304176247E+001                  0.0000000000000000E+000                  1.3879386449594810E+000                  5.8279720587683510E+000                 -2.2220040876236279E+001                  4.2462422478953843E-008                                        3                                        0 
                                     338                  2.9147455078009400E+006                  5.5527208089669486E+001                  5.0811449066876806E+000                  3.5043184288237100E+001                 -5.6787929628501068E+000                                      687                  2.7867127695826209E+001                  5.0075926127744441E-001                  8.4422918988913409E-008                  7.4707928080542474E-001                  7.1151042966536138E-001                  5.0186437702440012E-001                  8.4422918988913409E-008                  8.0559138188696633E-001                  6.7696544100322642E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7116852754099471E+034                  5.2002729387679814E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8453784823083286E+000                 -2.1697911151935834E+001                 -9.8999999999999986E+001                  5.8453784823083286E+000                  4.5606817142227394E+000                  6.9975786857097433E+005                  5.8449477906790950E+000                  1.3243693033466937E+000                  3.5336565843966521E+000                  3.4170913132897422E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6556475742706338E+000                  4.4183247044856899E-001                  1.6328983555090858E+001                  9.6706922233781689E-001                  6.1473096872795885E-001                  2.3793652267574892E+000                  2.2946193733293960E-001                  7.6083440660427804E-001                  1.0824777927910610E-004                  1.5939213891279626E-004                  1.7208045831690571E-003                  4.6802233045541682E-003                  2.3237977961771190E+001                  3.1745084155987794E+001                  0.0000000000000000E+000                  1.2098872782534156E+000                  5.8453684292515877E+000                 -2.1697911151935834E+001                  6.5290140720632102E-008                                        3                                        0 
                                     340                  3.1203325368464305E+006                  5.5100974543388148E+001                  4.9871673572778761E+000                  3.5039837730629266E+001                 -5.6872896551321412E+000                                      705                  2.6450744069199988E+001                  4.7946717103856240E-001                  8.5075972378056974E-008                  7.4859826298112497E-001                  7.1090056035048854E-001                  4.8004131121804178E-001                  8.5075972378056974E-008                  8.1182303340312800E-001                  6.6825509537384686E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6126738040249428E+034                  5.0092679896524882E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8608685338167454E+000                 -2.1158509779529965E+001                 -9.8999999999999986E+001                  5.8608685338167446E+000                  4.5328900056148251E+000                  7.2510521509199997E+005                  5.8604010286654908E+000                  1.3876793395557223E+000                  3.4036899543707615E+000                  2.5333194317083235E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6649268339554402E+000                  4.7007924905734277E-001                  1.6351419674473291E+001                  1.0373729684783810E+000                  5.8703486283172845E-001                  2.6403597243223067E+000                  1.7406972560881501E-001                  8.1622770067572448E-001                  1.1104645904597041E-004                  1.5446658672798883E-004                  1.7208036039782226E-003                  4.6802233045268359E-003                  2.1422649884186665E+001                  3.3138470698620281E+001                  0.0000000000000000E+000                  1.0081795929696760E+000                  5.8608624370662978E+000                 -2.1158509779529965E+001                  1.0092800004675585E-007                                        3                                        0 
                                     342                  3.2859803252882147E+006                  5.4778284007073246E+001                  4.8950846250178808E+000                  3.5037286873915662E+001                 -5.7210311134489924E+000                                      712                  2.5184715394185794E+001                  4.5964299300850298E-001                  8.5577141928361300E-008                  7.4323554766352939E-001                  6.9297748296672079E-001                  4.5975728978537950E-001                  8.5577141928361300E-008                  8.0544633440621105E-001                  6.5785803982837243E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4872463269286740E+034                  4.8335243233020645E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8742322694953693E+000                 -2.0582596794327838E+001                 -9.8999999999999986E+001                  5.8742322694953693E+000                  4.5043198894285519E+000                  7.4772341138995928E+005                  5.8737409787184980E+000                  1.4514895469547713E+000                  3.2735186828590606E+000                  1.8772351731790907E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6753468775411546E+000                  5.0263467382678617E-001                  1.6380294273432281E+001                  1.1068755231559568E+000                  5.6280603728119816E-001                  2.9206177300982876E+000                  1.2561207454064871E-001                  8.6468649370361617E-001                  1.1422200141580701E-004                  1.4956575612074278E-004                  1.7208021998926177E-003                  4.6802233044823914E-003                  1.9938406480946920E+001                  3.4303278094679108E+001                  0.0000000000000000E+000                  7.7587725160293919E-001                  5.8742288066665376E+000                 -2.0582596794327838E+001                  1.4908237891208384E-007                                        3                                        0 
                                     344                  3.4222768051123708E+006                  5.4542588736381845E+001                  4.8136273013482960E+000                  3.5035414197426611E+001                 -5.7791388017106051E+000                                      713                  2.4101057548578261E+001                  4.4178427249096852E-001                  8.5946947003812113E-008                  7.4644729664084486E-001                  6.9152066924831812E-001                  4.4187593781191392E-001                  8.5946947003812113E-008                  8.0030390828256315E-001                  6.5795771534920444E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3941899342175753E+034                  4.6729864178260412E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8857198216338951E+000                 -1.9914489283737090E+001                 -9.1558386065277357E+000                  5.8857198216338951E+000                  4.4756694388560190E+000                  7.6780188096961228E+005                  5.8852491717221547E+000                  1.5145445446016657E+000                  3.1455360110762185E+000                  1.3980928383717148E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6880137416810674E+000                  5.4288876695768273E-001                  1.6419834611050103E+001                  1.1752675892584701E+000                  5.4141428535420844E-001                  3.2226251792679648E+000                  8.2828570701422022E-002                  9.0747131884868881E-001                  1.1813532201796402E-004                  1.4421342460394572E-004                  1.7208007253361802E-003                  4.6802233044319795E-003                  1.8713720337941236E+001                  3.5294654992759973E+001                  0.0000000000000000E+000                  4.9172432599593169E-001                  5.8857180686025066E+000                 -1.9914489283737090E+001                  2.1002345806906073E-007                                        3                                        0 
                                     346                  3.5366919974721884E+006                  5.4375522330926145E+001                  4.7367132548493514E+000                  3.5034081892372981E+001                 -5.8578264314590891E+000                                      725                  2.3100130688691525E+001                  4.2462351663765174E-001                  8.6211015437598348E-008                  7.4095522836980554E-001                  6.9000010809571133E-001                  4.2482590876287180E-001                  8.6211015437598348E-008                  7.9190579689555818E-001                  6.5297730027010847E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3082877340495760E+034                  4.5299030328345929E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8960261948201316E+000                 -1.9001109893726341E+001                 -9.8999999999999986E+001                  5.8960261948201307E+000                  4.4481798164022548E+000                  7.8648883490360982E+005                  5.8956925617028908E+000                  1.5747454844995608E+000                  3.0238018262268018E+000                  1.0563353807366348E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7061927974384190E+000                  6.0075028450987433E-001                  1.6482748554645120E+001                  1.2443671467030823E+000                  5.2217452187200175E-001                  3.5530690636067814E+000                  4.4349043742687132E-002                  9.4595263059473456E-001                  1.2385392174755436E-004                  1.3756006112955634E-004                  1.7207992476939622E-003                  4.6802233043781727E-003                  1.7684416617094790E+001                  3.6158599614972061E+001                  0.0000000000000000E+000                  1.1387933209782342E-001                  5.8960254776242165E+000                 -1.9001109893726341E+001                  2.8944474713695130E-007                                        3                                        0 
                                     348                  3.6205312447791081E+006                  5.4274042899278555E+001                  4.5712648525311650E+000                  3.5033270624147221E+001                 -5.9374752116802467E+000                                      729                  2.2264918817765022E+001                  4.1005229640455754E-001                  8.6372209273655187E-008                  7.4234063677932616E-001                  6.7916365205397611E-001                  4.1023144082124346E-001                  8.6372209273655187E-008                  7.8731183279399908E-001                  6.5133326407048120E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2590979349299579E+034                  4.4297473146956766E+034                  4.4698297208545436E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.9092154696880566E+034                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9043912979362094E+000                 -1.7509109876034135E+001                 -9.4568686021917170E+000                  5.9043912979362094E+000                  4.4323628087857880E+000                  8.0334063875216979E+005                  5.9048997372601795E+000                  1.6109830875111402E+000                  2.9505153519778835E+000                  8.9230916147695223E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7376497561039592E+000                  6.9913583778988997E-001                  1.6601243721169421E+001                  1.3049356466794542E+000                  5.0725423130005109E-001                  3.8600040883150815E+000                  1.4508462600028683E-002                  9.7579599549275131E-001                  1.3400663581356517E-004                  1.2882700089043137E-004                  1.7207981995085496E-003                  4.6802233043387563E-003                  1.6933213571030002E+001                  3.6809393423413027E+001                  0.0000000000000000E+000                 -2.2987173791849877E-001                  5.9043909791339173E+000                 -1.7509109876034135E+001                  4.1557803384032167E-007                                        3                                        0 
                                     350                  3.6622645589941079E+006                  5.4225466180865020E+001                  4.0764148308510704E+000                  3.5032881744928424E+001                 -5.8948412220224720E+000                                      755                  2.1559634406052474E+001                  3.9661893254492642E-001                  8.6449584046910388E-008                  7.3619388660178608E-001                  6.6803888379894794E-001                  3.9759242150435214E-001                  8.6449584046910388E-008                  7.9409720885496859E-001                  6.5161903283583356E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1949097892289249E+034                  6.5757871799210048E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.2162062496517063E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8814940385028711E+000                 -7.6853865021942847E+000                 -5.5216805408515448E+000                  5.8814940385045995E+000                  4.4654703583176669E+000                  8.6101881559283705E+005                  5.9350126420678908E+000                  1.5598244408512365E+000                  3.0524437660788926E+000                  1.1283498255096481E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9486466916522467E+000                  1.3591509752566870E+000                  1.7452582429224211E+001                  1.3365411561546290E+000                  5.0000424065575233E-001                  4.0290788331799892E+000                  8.4813115017426562E-006                  9.9031034710008747E-001                  2.0734642634208581E-004                  1.1165083931973047E-004                  1.7207976624950829E-003                  4.6802233043182623E-003                  1.6562716586542926E+001                  3.7132140799559373E+001                  0.0000000000000000E+000                  8.9093175267172731E-001                  5.8814896001253008E+000                 -7.6853865021942847E+000                  6.9705204366465644E-007                                        4                                        0 
