                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        8845      5.0000000000000000E+001      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66 
                                     556                  5.3279891712221922E+006                  1.6588271573758547E+001                 -4.6975125698938731E+000                  3.4518479587332905E+001                 -9.8999999999999986E+001                                     1193                  0.0000000000000000E+000                  6.9395180720727134E-001                  1.8833304153341113E-001                  9.8364467632950947E-001                  7.6060915326331113E-001                  7.4403616875312184E-001                  5.8875759761281836E-008                  1.0000000000000000E+000                  7.4987786115963972E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4266094344454021E+034                  1.4422742880990799E+034                  2.2949927398347514E+034                  2.2949927398347514E+034                  2.8681160423927314E+034                  2.9166745354031555E+034                  1.6588271573758547E+001                  1.2340236007143103E+001                  3.1262349527395554E+000                  8.5472807560161101E-001                  5.1475732639504725E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.4988505541545756E+000                  8.0739294469992142E+000                  1.4499705632156521E+001                  1.4499705795089142E+001                  5.1775607298295352E+000                  6.2077144970779016E+005                  5.7929317347973459E+000                  6.4603244192228612E-002                  5.5284840018013881E+000                  3.3766340983376274E+005                  7.4324287759605606E-007                  1.1885194350104310E-003                  5.9121875743146179E-001                  1.1885194350104310E-003                  9.4403962356619999E+000                  7.2874709950781593E+000                  2.4516860509327081E+001                  1.8803359143364209E+000                  4.9910141670505442E-001                  3.0563792721843466E+001                  5.7972870097284753E-032                  3.7311858392341907E-009                  6.3404586130989317E-009                  3.8441920660248541E-007                  2.6485142937959488E-002                  4.0156926074270283E-003                  1.9206098449449893E-025                  3.6684653427327563E+000                  1.5800659832048569E-006                 -1.6946418375416179E+001                 -8.4988505557041645E+000                  8.0739294469992142E+000                  0.0000000000000000E+000                                        4                                        0 
                                     558                  5.3279891712751705E+006                  1.6588271573758547E+001                 -4.5391500777986238E+000                  3.4518479587332905E+001                 -9.8999999999999986E+001                                     1193                  0.0000000000000000E+000                  6.9486986933394435E-001                  1.8833305110707610E-001                  9.8364467632950947E-001                  7.6060915500788906E-001                  7.4403616875312173E-001                  5.8875759650015694E-008                  1.0000000000000000E+000                  7.4987786115963961E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1567092100802074E+034                  2.2141030208954098E+034                  2.2978273341417187E+034                  2.2978273341417187E+034                  2.8678419332014643E+034                  2.9161788843229791E+034                  1.6588271573758547E+001                  1.2340236007143098E+001                  3.1262349527395532E+000                  8.7562212667156336E-001                  5.2122999111914653E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0549827245962094E+001                  8.0676331488029334E+000                  1.4474903229476018E+001                  1.4474903399501551E+001                  5.1774216584571819E+000                  6.2054675188904640E+005                  5.7927745067413703E+000                  6.4802772908946621E-002                  5.5280849443679516E+000                  3.3735328568722983E+005                  7.4254553169972373E-007                  1.1884802621756809E-003                  5.9094482556809991E-001                  1.1884802621756809E-003                  9.4397194261848156E+000                  7.2901175067249362E+000                  2.4519408281767191E+001                  1.8803426547681947E+000                  4.9909952649659184E-001                  3.0563807852222276E+001                  0.0000000000000000E+000                  3.5258729919140271E-009                  6.0913484406647241E-009                  3.7312607886505995E-007                  2.6485142937959574E-002                  4.0156926074270518E-003                  1.9126401793903769E-025                  3.6684646777235148E+000                  1.4887160531491605E-006                 -1.8464322024498497E+001                 -1.0549827251250070E+001                  8.0676331488029334E+000                  0.0000000000000000E+000                                        4                                        0 
                                     560                  5.3279891713268040E+006                  1.6588271573758547E+001                 -4.5922171734093586E+000                  3.4518479587332905E+001                 -9.8999999999999986E+001                                     1192                  0.0000000000000000E+000                  6.9395180720727123E-001                  1.8833306227317692E-001                  9.8364467632950947E-001                  7.6060915705649534E-001                  7.4403616875312173E-001                  5.8875759594260703E-008                  1.0000000000000000E+000                  7.4987786115963961E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1417752595294668E+034                  2.1887354808632695E+034                  2.2980071212945839E+034                  2.2980071212945839E+034                  2.8674061232887215E+034                  2.9157123731730347E+034                  1.6588271573758547E+001                  1.2340236007143098E+001                  3.1262349527395523E+000                  8.7562212667156236E-001                  5.2049711429489757E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.8123962067886623E+000                  8.0618172413330047E+000                  1.4454360872267863E+001                  1.4454361048157638E+001                  5.1772935803269435E+000                  6.2033927165151294E+005                  5.7926292757992934E+000                  6.4986313698385395E-002                  5.5277178627890740E+000                  3.3706826282551495E+005                  7.4190460224792327E-007                  1.1883906909131230E-003                  5.9069323024606191E-001                  1.1883906909131230E-003                  9.4391450603748819E+000                  7.2928426231208698E+000                  2.4522121663215191E+001                  1.8803489385514232E+000                  4.9909776379145621E-001                  3.0563821428650662E+001                  0.0000000000000000E+000                  3.3556006038399780E-009                  5.8774466718931468E-009                  3.6318357463404238E-007                  2.6485142937959665E-002                  4.0156926074270752E-003                  1.9115847994824387E-025                  3.6684640380530116E+000                  1.4119715531338670E-006                 -1.7070932199954932E+001                 -8.8123962091833459E+000                  8.0618172413330047E+000                  0.0000000000000000E+000                                        4                                        0 
                                     562                  5.3279891713943165E+006                  1.6588271573758547E+001                 -4.4338546813141093E+000                  3.4518479587332905E+001                 -9.8999999999999986E+001                                     1199                  0.0000000000000000E+000                  6.9395180720727123E-001                  1.8833307481577433E-001                  9.8364467632950947E-001                  7.6060915902220283E-001                  7.4403616875312173E-001                  5.8875759260949956E-008                  1.0000000000000000E+000                  7.4987786115963961E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1750624103855642E+034                  2.2157458754351832E+034                  2.2994077949651823E+034                  2.2994077949651823E+034                  2.8668630916362910E+034                  2.9153237956263233E+034                  1.6588271573758547E+001                  1.2340236007143098E+001                  3.1262349527395465E+000                  8.7562212667155692E-001                  5.1957466564601087E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0546337059580212E+001                  8.0547071451723067E+000                  1.4427002558597119E+001                  1.4427002742881617E+001                  5.1771365536919811E+000                  6.2008360040570062E+005                  5.7924502455422555E+000                  6.5210851839792611E-002                  5.5272687865062595E+000                  3.3671990212768310E+005                  7.4112173384819661E-007                  1.1882494393177030E-003                  5.9038591958905784E-001                  1.1882494393177030E-003                  9.4383936581628785E+000                  7.2962924656197918E+000                  2.4525548952600413E+001                  1.8803567426712577E+000                  4.9909557382244424E-001                  3.0563837541749535E+001                  1.1755220569576448E-032                  3.1460246068613111E-009                  5.6190264163504530E-009                  3.5128254954690375E-007                  2.6485142937959789E-002                  4.0156926074271055E-003                  1.9049722768756542E-025                  3.6684632149256831E+000                  1.3218926346238706E-006                 -1.7797603395875829E+001                 -1.0546337083931279E+001                  8.0547071451723067E+000                  0.0000000000000000E+000                                        4                                        0 
                                     564                  5.3279891714679236E+006                  1.6588271573758547E+001                 -4.3963211750689792E+000                  3.4518479587332905E+001                 -9.8999999999999986E+001                                     1201                  0.0000000000000000E+000                  6.9119762082725189E-001                  1.8833309055818945E-001                  9.8364467632950947E-001                  7.6060916131516443E-001                  7.4403616875312162E-001                  5.8875758983150361E-008                  1.0000000000000000E+000                  7.4987786115963950E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1598921019720414E+034                  2.2015954178522118E+034                  2.2994212323473987E+034                  2.2994212323473987E+034                  2.8663172154538096E+034                  2.9149413299741246E+034                  1.6588271573758547E+001                  1.2340236007143098E+001                  3.1262349527395421E+000                  8.7562212667155226E-001                  5.1846433779077668E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.6419067422802724E+000                  8.0477096204844791E+000                  1.4402701151233483E+001                  1.4402701343008788E+001                  5.1769810378924310E+000                  6.1982527440394158E+005                  5.7922692813423877E+000                  6.5431401338957376E-002                  5.5268276875079305E+000                  3.3637808012372372E+005                  7.4035397702454528E-007                  1.1881133142054143E-003                  5.9008472861875361E-001                  1.1881133142054143E-003                  9.4377062375713940E+000                  7.3002677978141826E+000                  2.4529629635969638E+001                  1.8803648199436240E+000                  4.9909330641572736E-001                  3.0563853466156196E+001                  0.0000000000000000E+000                  2.9583954061075532E-009                  5.3790688139929191E-009                  3.3991361800197674E-007                  2.6485142937959907E-002                  4.0156926074271376E-003                  1.9033489120228664E-025                  3.6684623318398790E+000                  1.2395652697917019E-006                 -1.6892855399133548E+001                 -7.6419067425239620E+000                  8.0477096204844791E+000                  0.0000000000000000E+000                                        4                                        0 
                                     566                  5.3279891715587080E+006                  1.6588271573758547E+001                 -4.3705348490524587E+000                  3.4518479587332905E+001                 -9.8999999999999986E+001                                     1204                  0.0000000000000000E+000                  6.9395180720727101E-001                  1.8833310872107839E-001                  9.8364467632950947E-001                  7.6060916394115896E-001                  7.4403616875312151E-001                  5.8875758927395370E-008                  1.0000000000000000E+000                  7.4987786115963939E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1332969553898042E+034                  2.1761612334597759E+034                  2.2994379693933764E+034                  2.2994379693933764E+034                  2.8656415772942473E+034                  2.9144674826541522E+034                  1.6588271573758547E+001                  1.2340236007143094E+001                  3.1262349527395412E+000                  8.7562212667155137E-001                  5.1713230600708010E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8990435895539708E+000                  8.0392450932771808E+000                  1.4372812212202389E+001                  1.4372812413675499E+001                  5.1767953070902939E+000                  6.1953325542171660E+005                  5.7920646234780389E+000                  6.5700534011058770E-002                  5.5262894221637273E+000                  3.3596143079128052E+005                  7.3941903640866998E-007                  1.1879561069284370E-003                  5.8971750741528661E-001                  1.1879561069284370E-003                  9.4368762992222521E+000                  7.3050377784299707E+000                  2.4534537325279725E+001                  1.8803742501979470E+000                  4.9909065817560572E-001                  3.0563871070872352E+001                  0.0000000000000000E+000                  2.7466806058539601E-009                  5.1134885325408264E-009                  3.2744557197238960E-007                  2.6485142937960070E-002                  4.0156926074271801E-003                  1.8865432508645881E-025                  3.6684612628805269E+000                  1.1500567462614566E-006                 -1.9552407478767947E+001                 -9.8990435896504465E+000                  8.0392450932771808E+000                  0.0000000000000000E+000                                        4                                        0 
                                     568                  5.3279891716335369E+006                  1.6588271573758547E+001                 -4.4781116635729736E+000                  3.4518479587332905E+001                 -9.8999999999999986E+001                                     1210                  0.0000000000000000E+000                  5.8370516134454020E-001                  1.8833312661747120E-001                  9.8364467632950947E-001                  7.6060916625948227E-001                  7.4403616875312151E-001                  5.8875758812880016E-008                  1.0000000000000000E+000                  7.4987786115963939E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1266095364050881E+034                  2.1660537057751535E+034                  2.2994509828215188E+034                  2.2994509828215188E+034                  2.8651192808210136E+034                  2.9141008264833135E+034                  1.6588271573758547E+001                  1.2340236007143094E+001                  3.1262349527395399E+000                  8.7562212667154948E-001                  5.1600406143260226E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.8345024478893084E+000                  8.0328463545407622E+000                  1.4350620054893881E+001                  1.4350620263828548E+001                  5.1766547295712373E+000                  6.1931238701685076E+005                  5.7919097665254204E+000                  6.5904260572861709E-002                  5.5258819690401220E+000                  3.3564638110480562E+005                  7.3871256883297779E-007                  1.1878655558853371E-003                  5.8944006154508433E-001                  1.1878655558853371E-003                  9.4362593384503981E+000                  7.3090032488131014E+000                  2.4538676964648737E+001                  1.8803817037910608E+000                  4.9908856434263316E-001                  3.0563884326604253E+001                  0.0000000000000000E+000                  2.5958455778266078E-009                  4.9218574003204665E-009                  3.1833853939646973E-007                  2.6485142937960213E-002                  4.0156926074272140E-003                  1.8717993007243475E-025                  3.6684603957498534E+000                  1.0860685401475869E-006                 -1.7550316973245867E+001                 -8.8345024487248534E+000                  8.0328463545407622E+000                  0.0000000000000000E+000                                        4                                        0 
                                     570                  5.3279891716814283E+006                  1.6588271573758547E+001                 -4.6719316895890861E+000                  3.4518479587332905E+001                 -9.8999999999999986E+001                                     1208                  0.0000000000000000E+000                  6.9395180720727101E-001                  1.8833314051047506E-001                  9.8364467632950947E-001                  7.6060916780796817E-001                  7.4403616875312151E-001                  5.8875758593789974E-008                  1.0000000000000000E+000                  7.4987786115963939E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1181617235902241E+034                  2.1598521721325358E+034                  2.2994599744359758E+034                  2.2994599744359758E+034                  2.8647599020998727E+034                  2.9138483756547189E+034                  1.6588271573758547E+001                  1.2340236007143094E+001                  3.1262349527395386E+000                  8.7562212667154593E-001                  5.1533549415215367E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1360136160000945E+001                  8.0285133643805633E+000                  1.4335137200228258E+001                  1.4335137414596462E+001                  5.1765614430953706E+000                  6.1917819768992974E+005                  5.7918156557018747E+000                  6.6043778112821472E-002                  5.5256029339602026E+000                  3.3543079689253063E+005                  7.3822942052215396E-007                  1.1878322500136422E-003                  5.8924992258275088E-001                  1.1878322500136417E-003                  9.4358371805531611E+000                  7.3113996911352999E+000                  2.4541151259967918E+001                  1.8803863353335188E+000                  4.9908726296561451E-001                  3.0563892272591570E+001                  0.0000000000000000E+000                  2.4996691184604561E-009                  4.8007840740859899E-009                  3.1265986860236599E-007                  2.6485142937960286E-002                  4.0156926074272339E-003                  1.8649642770536948E-025                  3.6684598470487226E+000                  1.0466044528069805E-006                 -1.8336589179608293E+001                 -1.1360136205850097E+001                  8.0285133643805633E+000                  0.0000000000000000E+000                                        4                                        0 
                                     572                  5.3279891717128260E+006                  1.6588271573758547E+001                 -4.8425480488329349E+000                  3.4518479587332905E+001                 -9.8999999999999986E+001                                     1206                  0.0000000000000000E+000                  6.9486986933394412E-001                  1.8833314850224545E-001                  9.8364467632950947E-001                  7.6060916876553486E-001                  7.4403616875312151E-001                  5.8875758534721410E-008                  1.0000000000000000E+000                  7.4987786115963939E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1052287860859756E+034                  2.1508913140249688E+034                  2.2994827094055374E+034                  2.2994827094055374E+034                  2.8645265187009404E+034                  2.9136898993159134E+034                  1.6588271573758547E+001                  1.2340236007143094E+001                  3.1262349527395372E+000                  8.7562212667154504E-001                  5.1487469721273344E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1079358573584067E+001                  8.0257282385279805E+000                  1.4326266174266717E+001                  1.4326266391660072E+001                  5.1765016637263086E+000                  6.1909336916434066E+005                  5.7917561525014216E+000                  6.6133585250720717E-002                  5.5254233196844034E+000                  3.3529209906131122E+005                  7.3791867127648672E-007                  1.1878222643361015E-003                  5.8912759301810458E-001                  1.1878222643361015E-003                  9.4355886174714616E+000                  7.3130179801664772E+000                  2.4542848118969786E+001                  1.8803893184449623E+000                  4.9908642464901487E-001                  3.0563897277126500E+001                  0.0000000000000000E+000                  2.4431897065428705E-009                  4.7266854459205153E-009                  3.0908383295317850E-007                  2.6485142937960345E-002                  4.0156926074272495E-003                  1.8598483458492070E-025                  3.6684594898407297E+000                  1.0227084882671864E-006                 -2.0227387381649461E+001                 -1.1079358573892922E+001                  8.0257282385279805E+000                  0.0000000000000000E+000                                        4                                        0 
                                     574                  5.3279891717427764E+006                  1.6588271573758547E+001                 -4.7868507923005925E+000                  3.4518479587332905E+001                 -9.8999999999999986E+001                                     1204                  0.0000000000000000E+000                  6.9486986933394412E-001                  1.8833315231472786E-001                  9.8364467632950947E-001                  7.6060916944302925E-001                  7.4403616875312151E-001                  5.8875758537611613E-008                  1.0000000000000000E+000                  7.4987786115963939E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2826228672336694E+034                  2.9136027617726631E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.6588271573758547E+001                  1.2340236007143094E+001                  3.1262349527395399E+000                  8.7562212667154504E-001                  5.1442410445909203E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1397905446152208E+001                  8.0232031560922792E+000                  1.4318417725956815E+001                  1.4318417946031268E+001                  5.1764473596043334E+000                  6.1901584263227030E+005                  5.7917017641731503E+000                  6.6214999330534957E-002                  5.5252604915247749E+000                  3.3516641300162522E+005                  7.3763717409387317E-007                  1.1878026448668617E-003                  5.8901681199882805E-001                  1.1878026448668617E-003                  9.4353669233456223E+000                  7.3145836844299952E+000                  2.4544503603200027E+001                  1.8803921239021404E+000                  4.9908563616993484E-001                  3.0563901900037507E+001                  0.0000000000000000E+000                  2.3930087530797103E-009                  4.6599491828078810E-009                  3.0582312487960552E-007                  2.6485142937960386E-002                  4.0156926074272617E-003                  1.8551346304997363E-025                  3.6684591509222324E+000                  1.0012493672634540E-006                 -1.8416268631380845E+001                 -1.1397905487783621E+001                  8.0232031560922792E+000                  0.0000000000000000E+000                                        4                                        0 
                                     576                  5.3279891717796968E+006                  1.6588271573758547E+001                 -4.7615197099811768E+000                  3.4518479587332905E+001                 -9.8999999999999986E+001                                     1205                  0.0000000000000000E+000                  6.8951449730609082E-001                  1.8833315887471988E-001                  9.8364467632950947E-001                  7.6060917028642372E-001                  7.4403616875312151E-001                  5.8875758370834319E-008                  1.0000000000000000E+000                  7.4987786115963939E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2619051513764469E+034                  2.9134983531070072E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.6588271573758547E+001                  1.2340236007143094E+001                  3.1262349527395368E+000                  8.7562212667154227E-001                  5.1385311941049413E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0872437393070303E+001                  8.0202020041401685E+000                  1.4309569470930697E+001                  1.4309569693988147E+001                  5.1763826904294969E+000                  6.1892293258100981E+005                  5.7916365746444605E+000                  6.6311742915862851E-002                  5.5250670043541197E+000                  3.3501712269355066E+005                  7.3730286786325018E-007                  1.1877676122510593E-003                  5.8888526369062544E-001                  1.1877676122510593E-003                  9.4351145217639019E+000                  7.3165455340467798E+000                  2.4546596437955809E+001                  1.8803955295416943E+000                  4.9908467889573033E-001                  3.0563907403673291E+001                  0.0000000000000000E+000                  2.3358718906138574E-009                  4.5832083126289442E-009                  3.0203516199094220E-007                  2.6485142937960456E-002                  4.0156926074272790E-003                  1.8507702373922297E-025                  3.6684587350041520E+000                  9.7650023363890508E-007                 -1.8467402950108681E+001                 -1.0872437404106483E+001                  8.0202020041401685E+000                  0.0000000000000000E+000                                        4                                        0 
                                     578                  5.3279891718166303E+006                  1.6588271573758547E+001                 -4.6958336888912902E+000                  3.4518479587332905E+001                 -9.8999999999999986E+001                                     1212                  0.0000000000000000E+000                  5.6176828540541990E-001                  1.8833316524961724E-001                  9.8364467632950936E-001                  7.6060917106384118E-001                  7.4403616875312129E-001                  5.8875758089785512E-008                  1.0000000000000000E+000                  7.4987786115963917E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2608685611723593E+034                  2.9133945830681725E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.6588271573758547E+001                  1.2340236007143091E+001                  3.1262349527395323E+000                  8.7562212667153760E-001                  5.1329380443053589E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.4493752240241449E+000                  8.0172470487009626E+000                  1.4300291995799009E+001                  1.4300292222127512E+001                  5.1763191875000043E+000                  6.1883310626961465E+005                  5.7915735394901775E+000                  6.6407231197705613E-002                  5.5248760277904339E+000                  3.3486983472138632E+005                  7.3697312737496690E-007                  1.1877347049027995E-003                  5.8875546840751625E-001                  1.1877347049027997E-003                  9.4348589105296448E+000                  7.3184737691112032E+000                  2.4548650676808730E+001                  1.8803988837771859E+000                  4.9908373596264816E-001                  3.0563912720363209E+001                  0.0000000000000000E+000                  2.2797629227016014E-009                  4.5098990649144813E-009                  2.9846143068293904E-007                  2.6485142937960525E-002                  4.0156926074272955E-003                  1.8484407207707813E-025                  3.6684583220684104E+000                  9.5280709158744001E-007                 -1.7378732010148426E+001                 -9.4493752291342226E+000                  8.0172470487009626E+000                  0.0000000000000000E+000                                        4                                        0 
                                     580                  5.3279891718625054E+006                  1.6588271573758547E+001                 -4.6635072283035122E+000                  3.4518479587332905E+001                 -9.8999999999999986E+001                                     1205                  0.0000000000000000E+000                  6.9486986933394390E-001                  1.8833317523417567E-001                  9.8364467632950936E-001                  7.6060917204029854E-001                  7.4403616875312129E-001                  5.8875758037178115E-008                  1.0000000000000000E+000                  7.4987786115963917E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2460354936757310E+034                  2.2820735037962142E+034                  2.3006910979702186E+034                  2.3051888539473126E+034                  2.8636137858327389E+034                  2.9132662106883003E+034                  1.6588271573758547E+001                  1.2340236007143091E+001                  3.1262349527395323E+000                  8.7562212667153660E-001                  5.1258538920986819E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1018336646172157E+001                  8.0136285844166011E+000                  1.4289928572199919E+001                  1.4289928802070932E+001                  5.1762417860709489E+000                  6.1872623776778544E+005                  5.7914985331464850E+000                  6.6524530883971561E-002                  5.5246414284179020E+000                  3.3468899190237204E+005                  7.3656840363127546E-007                  1.1876933194136970E-003                  5.8859608629755977E-001                  1.1876933194136970E-003                  9.4345640361450531E+000                  7.3208938237205272E+000                  2.4551248544786468E+001                  1.8804029764375230E+000                  4.9908258529142968E-001                  3.0563919059127468E+001                  0.0000000000000000E+000                  2.2153967171079597E-009                  4.4242601245009886E-009                  2.9425194087597064E-007                  2.6485142937960598E-002                  4.0156926074273163E-003                  1.8403407953517907E-025                  3.6684578133019725E+000                  9.2516397150960489E-007                 -1.8710234944323965E+001                 -1.1018336655000638E+001                  8.0136285844166011E+000                  0.0000000000000000E+000                                        4                                        0 
                                     582                  5.3279891719092513E+006                  1.6588271573758547E+001                 -4.5934964692632176E+000                  3.4518479587332905E+001                 -9.8999999999999986E+001                                     1212                  0.0000000000000000E+000                  5.5519167916192602E-001                  1.8833318559001058E-001                  9.8364467632950936E-001                  7.6060917295787278E-001                  7.4403616875312129E-001                  5.8875757925911973E-008                  1.0000000000000000E+000                  7.4987786115963917E-001                  1.6634931139143938E+033                  1.6634931139143938E+033                  4.4818778613188836E+033                  4.4818778613188836E+033                  4.5583791040559268E+033                  4.5583791040559268E+033                  2.2351386469523737E+034                  2.2693346224841625E+034                  1.6588271573758547E+001                  1.2340236007143091E+001                  3.1262349527395310E+000                  8.7562212667153483E-001                  5.1264531253351507E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.0570010020330036E+000                  8.0061566417687260E+000                  1.4249125935981617E+001                  1.4249126184189112E+001                  5.1760945749898486E+000                  6.1860156627324666E+005                  5.7914110152839831E+000                  6.6775194114921249E-002                  5.5241401019560028E+000                  3.3430286762643675E+005                  7.3570351396210411E-007                  1.1876045910860359E-003                  5.8825243295013452E-001                  1.1876045910860359E-003                  9.4335694032825579E+000                  7.3214640243363389E+000                  2.4551268709120475E+001                  1.8804070395558443E+000                  4.9908144261061238E-001                  3.0563925052777531E+001                  3.2610575132606834E-029                  2.0526740145483465E-009                  4.2679544258884793E-009                  2.8862268619084796E-007                  2.6485142937960674E-002                  4.0156926074273371E-003                  1.8351681425215013E-025                  3.6684573016031310E+000                  8.7752843338539944E-007                 -1.4480405567506629E+001                 -6.0570010036712514E+000                  8.0061566417687260E+000                  0.0000000000000000E+000                                        4                                        0 
                                     584                  5.3279891719765654E+006                  1.6588271573758547E+001                 -4.4351339771679674E+000                  3.4518479587332905E+001                 -9.8999999999999986E+001                                     1221                  0.0000000000000000E+000                  6.9486986933394379E-001                  1.8833321802256492E-001                  9.8364467632950936E-001                  7.6060917402006845E-001                  7.4403616875312117E-001                  5.8875757523212287E-008                  1.0000000000000000E+000                  7.4987786115963906E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2214124844237444E+034                  2.2591936667077199E+034                  2.3016184022324211E+034                  2.3052190514188491E+034                  2.8627849894916990E+034                  2.9127553677468374E+034                  1.6588271573758547E+001                  1.2340236007143091E+001                  3.1262349527395248E+000                  8.7562212667152817E-001                  5.1177480866178432E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.1617557851288716E+000                  7.9996039600717603E+000                  1.4229716634455396E+001                  1.4229716890120532E+001                  5.1759624919852367E+000                  6.1846544289365085E+005                  5.7913154381933047E+000                  6.6991571578806072E-002                  5.5237073470282327E+000                  3.3396991576056421E+005                  7.3495910200129430E-007                  1.1876773274583023E-003                  5.8795775525514582E-001                  1.1876773274583023E-003                  9.4330348886249560E+000                  7.3245664044834609E+000                  2.4554508529055756E+001                  1.8804126059321924E+000                  4.9907987663545761E-001                  3.0563932761902720E+001                  0.0000000000000000E+000                  1.9597902641266285E-009                  4.1058039986671797E-009                  2.8005813647856461E-007                  2.6485142937960796E-002                  4.0156926074273657E-003                  1.8268538001699123E-025                  3.6684565764504282E+000                  8.3539719312114759E-007                 -1.7017372752260698E+001                 -8.1617557857344458E+000                  7.9996039600717603E+000                  0.0000000000000000E+000                                        4                                        0 
                                     586                  5.3279891720410911E+006                  1.6588271573758547E+001                 -4.4962499591814806E+000                  3.4518479587332905E+001                 -9.8999999999999986E+001                                     1222                  0.0000000000000000E+000                  4.8589450734748474E-001                  1.8833323279990591E-001                  9.8364467632950936E-001                  7.6060917541203588E-001                  7.4403616875312117E-001                  5.8875757189901540E-008                  1.0000000000000000E+000                  7.4987786115963906E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4226310831421748E+034                  2.2494374804631406E+034                  2.3018528402244321E+034                  2.3052280988293566E+034                  2.8625383528768853E+034                  2.9126031671241000E+034                  1.6588271573758547E+001                  1.2340236007143091E+001                  3.1262349527395195E+000                  8.7562212667152273E-001                  5.1077744198562251E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0864857173227858E+001                  7.9955463280320958E+000                  1.4217346391154045E+001                  1.4217346651759870E+001                  5.1758731306200101E+000                  6.1832542958163773E+005                  5.7912171078928258E+000                  6.7121129159018911E-002                  5.5234482318678078E+000                  3.3377071714845177E+005                  7.3451338681344585E-007                  1.1876870798423460E-003                  5.8778257951750623E-001                  1.1876870798423460E-003                  9.4326902441642915E+000                  7.3279164732661259E+000                  2.4558161036914054E+001                  1.8804178347214588E+000                  4.9907840536633230E-001                  3.0563939746585557E+001                  0.0000000000000000E+000                  1.8921632430733653E-009                  3.9897189207635620E-009                  2.7350905563784385E-007                  2.6485142937960900E-002                  4.0156926074273952E-003                  1.8184018831413454E-025                  3.6684558893985009E+000                  8.0504031501319989E-007                 -1.7679068274946538E+001                 -1.0864857239843044E+001                  7.9955463280320958E+000                  0.0000000000000000E+000                                        4                                        0 
