                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        8845      6.0000000000000000E+001      2.0000000000000000E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66 
                                     166                  1.1966423344044001E+003                  5.9983358696602259E+001                  1.3956056500077119E+000                  3.5076709230465887E+001                 -6.5089342479461232E+000                                      510                  0.0000000000000000E+000                  9.9993656901408690E-001                  9.9895335972070232E-001                  9.9999956814328372E-001                  9.9999716234678648E-001                  5.5331462816291310E-002                  7.1432969708836724E-003                  3.5289517563939554E-001                  3.1468272623224069E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.6648538259499848E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -5.6648538259499848E+000                  4.0614273127410101E+000                  3.6965842837746191E+005                  5.5678006127548088E+000                  2.1843045173480098E+000                  1.8473110986228067E+000                  7.0357613284478461E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6351330665562314E+000                 -2.5328018296760271E+000                  1.2422130212066014E+001                  5.9513212449470410E-001                  8.7700432775178583E-001                  1.2268070769461175E+000                  7.5399999999999845E-001                  2.4397403348928112E-001                  3.4416106108120406E-004                  9.3604466091399738E-004                  3.4416106108120406E-004                  9.3604466091399728E-004                  4.5227452457238080E+001                  1.4634381963444397E+001                  0.0000000000000000E+000                 -5.6648538259674215E+000                 -1.6061169440434487E+001                 -9.8999999999999986E+001                 -1.5135601602995642E-004                                        4                                        0 
                                     168                  1.2514350284292796E+003                  5.9983341997885454E+001                  1.4047284457799436E+000                  3.5076709109562991E+001                 -6.5186313866666170E+000                                      510                  0.0000000000000000E+000                  9.9995069834486494E-001                  9.9916822654379589E-001                  9.9999967089066411E-001                  9.9999785091450932E-001                  2.4953471037982289E-001                  1.7728100300058480E-001                  7.4635468209654998E-001                  7.0371481307130934E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.5128085301474359E+000                 -8.4701499203309623E+001                 -9.8999999999999986E+001                 -5.5128085301474359E+000                  4.0746705797486173E+000                  3.6105989151899790E+005                  5.5575792473317467E+000                  2.1527073006212647E+000                  1.9105054111734043E+000                  8.1377700012250600E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6510385849221221E+000                 -2.4839733803739712E+000                  1.2486496538860397E+001                  5.9513212449514430E-001                  8.7700432775178583E-001                  1.2268070769461188E+000                  7.5399999999999756E-001                  2.4397403348928115E-001                  3.4416106108120406E-004                  9.3604466091399749E-004                  3.4416106108120411E-004                  9.3604466091399728E-004                  4.5227439866405668E+001                  1.4634377889391109E+001                  0.0000000000000000E+000                 -5.5128085301852341E+000                 -1.5573124103411322E+001                 -8.4701499203309623E+001                 -1.0754600863945272E-004                                        4                                        0 
                                     170                  1.2987177305955097E+003                  5.9983327838270355E+001                  1.3692036523903446E+000                  3.5076709007043803E+001                 -6.5251038753061605E+000                                      507                  0.0000000000000000E+000                  9.9996002955890229E-001                  9.9931233925378193E-001                  9.9999973432762324E-001                  9.9999828023900095E-001                  3.1468288812029122E-001                  2.7575437104748812E-001                  1.7076904855952912E-001                  1.3857868752348723E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.3881789152275381E+000                 -8.3492447149899789E+001                 -2.1072099696478681E+001                 -5.3881789152275381E+000                  4.0847875680511638E+000                  3.5512937499885232E+005                  5.5503865970334374E+000                  2.1288769988670184E+000                  1.9581659121627104E+000                  9.0816740827037279E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6641889232580125E+000                 -2.4434800917819963E+000                  1.2539796244198739E+001                  5.9513212449496300E-001                  8.7700432775178538E-001                  1.2268070769461192E+000                  7.5399999999999656E-001                  2.4397403348928115E-001                  3.4416106108120406E-004                  9.3604466091399738E-004                  3.4416106108120401E-004                  9.3604466091399717E-004                  4.5227429190055808E+001                  1.4634374434812694E+001                  0.0000000000000000E+000                 -5.3881789152986936E+000                 -1.5173755717959004E+001                 -8.3492447149899789E+001                 -7.6204220838922986E-005                                        4                                        0 
                                     172                  1.3604919945230058E+003                  5.9983309537919538E+001                  1.5275661444855941E+000                  3.5076708874544615E+001                 -6.5292215668097446E+000                                      510                  0.0000000000000000E+000                  9.9996676637215332E-001                  9.9942385523827981E-001                  9.9999977661892936E-001                  9.9999859651543066E-001                  2.1663223282302591E-001                  1.6427758524688285E-001                  4.4913559595250230E-002                  6.2520148236266948E-007                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.2338165099866618E+000                 -8.2180407029183158E+001                 -9.8999999999999986E+001                 -5.2338165099866618E+000                  4.0964619138810479E+000                  3.4944249081531743E+005                  5.5433757123373546E+000                  2.1020228648592081E+000                  2.0118740476791368E+000                  1.0277182002457469E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6806196594572018E+000                 -2.3927512340337351E+000                  1.2606483162172195E+001                  5.9513212449500408E-001                  8.7700432775178483E-001                  1.2268070769461212E+000                  7.5399999999999479E-001                  2.4397403348928115E-001                  3.4416106108120406E-004                  9.3604466091399738E-004                  3.4416106108120411E-004                  9.3604466091399749E-004                  4.5227415391591315E+001                  1.4634369970002293E+001                  0.0000000000000000E+000                 -5.2338165101421339E+000                 -1.4679948146771244E+001                 -8.2180407029183158E+001                 -6.3962856386772215E-005                                        4                                        0 
                                     174                  1.4157953640687406E+003                  5.9983293231516939E+001                  1.4260156859670980E+000                  3.5076708756482077E+001                 -6.5304886975312888E+000                                      508                  0.0000000000000000E+000                  9.9997229424024392E-001                  9.9952473395552688E-001                  9.9999983022828320E-001                  9.9999887018242084E-001                  5.1146841889624417E-001                  4.4404954104027394E-001                  1.7728114712989596E-001                  1.1968340510837538E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.1020436032431649E+000                 -8.1071680313238190E+001                 -2.0470039705150718E+001                 -5.1020436032431640E+000                  4.1058720239761142E+000                  3.4590669409954885E+005                  5.5389589667046311E+000                  2.0809942718527132E+000                  2.0539311156295912E+000                  1.1322207650518251E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6947729099622499E+000                 -2.3489745249788632E+000                  1.2663976551420397E+001                  5.9513212449500719E-001                  8.7700432775178372E-001                  1.2268070769461237E+000                  7.5399999999999245E-001                  2.4397403348928109E-001                  3.4416106108120401E-004                  9.3604466091399717E-004                  3.4416106108120406E-004                  9.3604466091399738E-004                  4.5227403096563741E+001                  1.4634365991663488E+001                  0.0000000000000000E+000                 -5.1020436035456225E+000                 -1.4259162849528792E+001                 -8.1071680313238190E+001                 -3.6805824312369140E-005                                        4                                        0 
                                     176                  1.4675765607528974E+003                  5.9983277930486565E+001                  1.4119326590369892E+000                  3.5076708645698666E+001                 -6.5289037052451215E+000                                      508                  0.0000000000000000E+000                  9.9997550395421952E-001                  9.9958963363561493E-001                  9.9999985286437887E-001                  9.9999903862197359E-001                  2.6921483425011539E-001                  1.5136823724718229E-001                  7.3960482216225520E-001                  7.0371556470041752E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.9834526449249870E+000                 -8.0075969894484373E+001                 -9.8999999999999986E+001                 -4.9834526449249879E+000                  4.1139495325550799E+000                  3.4380502417601348E+005                  5.5363122189361862E+000                  2.0635158808105589E+000                  2.0888877869304867E+000                  1.2271221262052447E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7076092148141031E+000                 -2.3092280188857783E+000                  1.2716153197628596E+001                  5.9513212449500286E-001                  8.7700432775178283E-001                  1.2268070769461263E+000                  7.5399999999998979E-001                  2.4397403348928109E-001                  3.4416106108120401E-004                  9.3604466091399717E-004                  3.4416106108120406E-004                  9.3604466091399738E-004                  4.5227391559586792E+001                  1.4634362258609382E+001                  0.0000000000000000E+000                 -4.9834526454747214E+000                 -1.3881084191742152E+001                 -8.0075969894484373E+001                 -2.2064795345377504E-005                                        4                                        0 
                                     178                  1.5357376600221935E+003                  5.9983257611106630E+001                  1.5702951511322387E+000                  3.5076708498581063E+001                 -6.5243164541839436E+000                                      510                  0.0000000000000000E+000                  9.9997916293974243E-001                  9.9964529284041803E-001                  9.9999987550047442E-001                  9.9999917934892424E-001                  3.4658624726377607E-001                  3.0823843137200113E-001                  5.5331556062449883E-002                  2.5923404231394942E-002                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.8337821686540616E+000                 -7.8821842310490112E+001                 -2.0771069700814699E+001                 -4.8337821686540616E+000                  4.1236741533194845E+000                  3.4278601892096369E+005                  5.5350231002135262E+000                  2.0434220799204197E+000                  2.1290752415931622E+000                  1.3460935447917302E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7239455009035778E+000                 -2.2586164446827031E+000                  1.2782576403089029E+001                  5.9513212449500696E-001                  8.7700432775178117E-001                  1.2268070769461310E+000                  7.5399999999998490E-001                  2.4397403348928109E-001                  3.4416106108120401E-004                  9.3604466091399728E-004                  3.4416106108120406E-004                  9.3604466091399738E-004                  4.5227376238774305E+001                  1.4634357301208304E+001                  0.0000000000000000E+000                 -4.8337821698202816E+000                 -1.3404786193060566E+001                 -7.8821842310490112E+001                 -2.0982138470626102E-005                                        4                                        0 
                                     180                  1.5967905054513587E+003                  5.9983239061829885E+001                  1.4686270016771836E+000                  3.5076708364279419E+001                 -6.5149538807506326E+000                                      511                  0.0000000000000000E+000                  9.9998188208008743E-001                  9.9969687715376054E-001                  9.9999989813656998E-001                  9.9999930928631997E-001                  6.0695709506522344E-001                  5.4314658104147018E-001                  2.7575477916968882E-001                  2.2321488931634692E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.7046691999018977E+000                 -7.7742319574632305E+001                 -2.0169009709486737E+001                 -4.7046691999018977E+000                  4.1317426359391405E+000                  3.4316690655485593E+005                  5.5355053998247143E+000                  2.0275262644867023E+000                  2.1608667381589588E+000                  1.4483273708384672E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7381601398702307E+000                 -2.2145814593240307E+000                  1.2840372354304989E+001                  5.9513212449500896E-001                  8.7700432775177939E-001                  1.2268070769461372E+000                  7.5399999999997913E-001                  2.4397403348928107E-001                  3.4416106108120401E-004                  9.3604466091399717E-004                  3.4416106108120395E-004                  9.3604466091399728E-004                  4.5227362252619599E+001                  1.4634352775666445E+001                  0.0000000000000000E+000                 -4.7046692021289704E+000                 -1.2994719130987255E+001                 -7.7742319574632305E+001                 -2.9385557088371015E-006                                        4                                        0 
                                     182                  1.6536781317060495E+003                  5.9983221369303365E+001                  1.4521290743945543E+000                  3.5076708236180842E+001                 -6.5045026686731005E+000                                      512                  0.0000000000000000E+000                  9.9998408473312772E-001                  9.9973209394824381E-001                  9.9999990945461770E-001                  9.9999939400441684E-001                  3.4658645667084509E-001                  2.9529338428132457E-001                  2.4296031944172780E-001                  2.0347905422894652E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.5880609759055258E+000                 -7.6769259146112432E+001                 -9.8999999999999986E+001                 -4.5880609759055258E+000                  4.1388227160973337E+000                  3.4452194500651036E+005                  5.5372168903704697E+000                  2.0142218494431932E+000                  2.1874754401473964E+000                  1.5398394439050932E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7510966477318268E+000                 -2.1745299600830257E+000                  1.2892955530505549E+001                  5.9513212449501185E-001                  8.7700432775177728E-001                  1.2268070769461441E+000                  7.5399999999997203E-001                  2.4397403348928109E-001                  3.4416106108120401E-004                  9.3604466091399717E-004                  3.4416106108120417E-004                  9.3604466091399771E-004                  4.5227348912454630E+001                  1.4634348459149392E+001                  0.0000000000000000E+000                 -4.5880609798940979E+000                 -1.2625027836329762E+001                 -7.6769259146112432E+001                  6.1044360178329070E-006                                        4                                        0 
                                     184                  1.7284490993819534E+003                  5.9983197411690888E+001                  1.6104915664898041E+000                  3.5076708062721316E+001                 -6.4907389111890597E+000                                      512                  0.0000000000000000E+000                  9.9998626223187725E-001                  9.9976283381302755E-001                  9.9999992077266553E-001                  9.9999946504407633E-001                  4.7278222760365129E-001                  4.2639133717633082E-001                  2.2979844162351259E-001                  1.9035560722893463E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.4397806635175616E+000                 -7.5534665179769817E+001                 -9.8999999999999986E+001                 -4.4397806635175616E+000                  4.1475763707571165E+000                  3.4771243711890373E+005                  5.5412202249815330E+000                  1.9987162074291596E+000                  2.2184865507159408E+000                  1.6538135684796200E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7676831658855807E+000                 -2.1232459143279274E+000                  1.2960329854767179E+001                  5.9513212449501784E-001                  8.7700432775177273E-001                  1.2268070769461570E+000                  7.5399999999995915E-001                  2.4397403348928109E-001                  3.4416106108120401E-004                  9.3604466091399717E-004                  3.4416106108120417E-004                  9.3604466091399771E-004                  4.5227330848414717E+001                  1.4634342614114029E+001                  0.0000000000000000E+000                 -4.4397806718679780E+000                 -1.2155856840178510E+001                 -7.5534665179769817E+001                  3.0907649750503720E-006                                        4                                        0 
                                     186                  1.7948279446527958E+003                  5.9983175221522046E+001                  1.5038261005735065E+000                  3.5076707902058502E+001                 -6.4710518822576590E+000                                      512                  0.0000000000000000E+000                  9.9998713075360124E-001                  9.9979292771518502E-001                  9.9999993209071325E-001                  9.9999953617336879E-001                  5.2218285864921099E-001                  4.3819829784617625E-001                  4.0238062382647088E-001                  3.2751219759537353E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.3120124902945154E+000                 -7.4473329287124045E+001                 -9.8999999999999986E+001                 -4.3120124902945154E+000                  4.1549605604874440E+000                  3.5154468892938830E+005                  5.5459805410821161E+000                  1.9863279860187963E+000                  2.2432628328738469E+000                  1.7509060077065959E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7820994464299229E+000                 -2.0787511106346552E+000                  1.3018834201279352E+001                  5.9513212449502428E-001                  8.7700432775176762E-001                  1.2268070769461725E+000                  7.5399999999994383E-001                  2.4397403348928109E-001                  3.4416106108120401E-004                  9.3604466091399717E-004                  3.4416106108120417E-004                  9.3604466091399749E-004                  4.5227314117027319E+001                  1.4634337200289030E+001                  0.0000000000000000E+000                 -4.3120125060473198E+000                 -1.1752438936600175E+001                 -7.4473329287124045E+001                  1.6436001057467637E-005                                        4                                        0 
                                     188                  1.8561794248364558E+003                  5.9983153819641537E+001                  1.4842395368477810E+000                  3.5076707747103043E+001                 -6.4527876079858375E+000                                      512                  0.0000000000000000E+000                  9.9998934840804166E-001                  9.9981353462538958E-001                  9.9999993774973717E-001                  9.9999958294819147E-001                  4.7278257119255696E-001                  4.0238076739514761E-001                  7.2568224968179229E-001                  6.5997539906006830E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.1968305173795093E+000                 -7.3518642564407543E+001                 -1.9566949718158774E+001                 -4.1968305173795093E+000                  4.1614924754847769E+000                  3.5582789922341262E+005                  5.5512399965971460E+000                  1.9758938837816460E+000                  2.2641308823926916E+000                  1.8370919003615694E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7951941206546049E+000                 -2.0384144706287666E+000                  1.3071924942480683E+001                  5.9513212449503228E-001                  8.7700432775176174E-001                  1.2268070769461907E+000                  7.5399999999992551E-001                  2.4397403348928115E-001                  3.4416106108120406E-004                  9.3604466091399728E-004                  3.4416106108120422E-004                  9.3604466091399749E-004                  4.5227297980009283E+001                  1.4634331978785916E+001                  0.0000000000000000E+000                 -4.1968305452506396E+000                 -1.1389460265014861E+001                 -7.3518642564407543E+001                  2.2861236610479894E-005                                        4                                        0 
                                     190                  1.9366882452789512E+003                  5.9983124375973858E+001                  1.6426020289430308E+000                  3.5076707533922765E+001                 -6.4315172416803117E+000                                      512                  0.0000000000000000E+000                  9.9999052486747941E-001                  9.9983209030455655E-001                  9.9999994623827304E-001                  9.9999962614259086E-001                  6.9610227632044430E-001                  6.2973138548408447E-001                  4.4405079106229617E-001                  3.8404186927785600E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.0496838658264780E+000                 -7.2301931618016184E+001                 -9.8999999999999986E+001                 -4.0496838658264780E+000                  4.1697245988148453E+000                  3.6247116774413508E+005                  5.5592734669411641E+000                  1.9634463722935176E+000                  2.2890256921886682E+000                  1.9454751695151953E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8120614218742936E+000                 -1.9865991492792894E+000                  1.3140215923751402E+001                  5.9513212449504671E-001                  8.7700432775175041E-001                  1.2268070769462245E+000                  7.5399999999989198E-001                  2.4397403348928109E-001                  3.4416106108120395E-004                  9.3604466091399728E-004                  3.4416106108120417E-004                  9.3604466091399749E-004                  4.5227275779483691E+001                  1.4634324795295566E+001                  0.0000000000000000E+000                 -4.0496839234680717E+000                 -1.0926732224529363E+001                 -7.2301931618016184E+001                  1.8055260606049072E-005                                        4                                        0 
                                     192                  2.0076744798780339E+003                  5.9983096799162034E+001                  1.5321568136014512E+000                  3.5076707334258941E+001                 -6.4040593437331577E+000                                      512                  0.0000000000000000E+000                  9.9999140721868041E-001                  9.9985090194821835E-001                  9.9999995472680892E-001                  9.9999966830837839E-001                  4.7278302062398581E-001                  4.1445148847532098E-001                  5.4829184012024879E-001                  4.9511446971555395E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.9231456952049184E+000                 -7.1258275489142164E+001                 -1.9265919722494793E+001                 -3.9231456952049184E+000                  4.1767328071941252E+000                  3.6900991976683622E+005                  5.5670380410698801E+000                  1.9533122425993159E+000                  2.3092937519132484E+000                  2.0384203761845680E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8266928031310874E+000                 -1.9417821296539735E+000                  1.3199365013499431E+001                  5.9513212449506381E-001                  8.7700432775173742E-001                  1.2268070769462640E+000                  7.5399999999985257E-001                  2.4397403348928107E-001                  3.4416106108120384E-004                  9.3604466091399717E-004                  3.4416106108120433E-004                  9.3604466091399760E-004                  4.5227254986567367E+001                  1.4634318067269550E+001                  0.0000000000000000E+000                 -3.9231458026584471E+000                 -1.0529709378514381E+001                 -7.1258275489142164E+001                  2.9383946053632575E-005                                        4                                        0 
                                     194                  2.0729174120438483E+003                  5.9983069990255693E+001                  1.5104857189827761E+000                  3.5076707140154880E+001                 -6.3803876776708224E+000                                      515                  0.0000000000000000E+000                  9.9999245444979301E-001                  9.9986463380371104E-001                  9.9999995755632076E-001                  9.9999969852159498E-001                  5.1147032244761226E-001                  4.2043843809319115E-001                  2.4953584195486811E-001                  1.9691287397376500E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.8093049828129528E+000                 -7.0321423723364731E+001                 -9.8999999999999986E+001                 -3.8093049828129528E+000                  4.1829986078829817E+000                  3.7551530714274029E+005                  5.5746276448611765E+000                  1.9445754431172513E+000                  2.3267671567733159E+000                  2.1221064079695094E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8399567609604199E+000                 -1.9012645266989250E+000                  1.3252910423489316E+001                  5.9513212449508412E-001                  8.7700432775172166E-001                  1.2268070769463111E+000                  7.5399999999980549E-001                  2.4397403348928109E-001                  3.4416106108120363E-004                  9.3604466091399728E-004                  3.4416106108120417E-004                  9.3604466091399728E-004                  4.5227234772651691E+001                  1.4634311526592533E+001                  0.0000000000000000E+000                 -3.8093051706817507E+000                 -1.0173234731799159E+001                 -7.0321423723364731E+001                  3.4338104794332719E-005                                        4                                        0 
                                     196                  2.1439786839620201E+003                  5.9983039123786725E+001                  1.5883915418391807E+000                  3.5076706916672805E+001                 -6.3568064785363019E+000                                      515                  0.0000000000000000E+000                  9.9999294732684452E-001                  9.9987595526501372E-001                  9.9999996321534468E-001                  9.9999972470318688E-001                  7.3617986533431012E-001                  6.7641172560132956E-001                  5.7342509862974089E-001                  5.1684646503168929E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.6878810263257269E+000                 -6.9324469571803320E+001                 -9.8999999999999986E+001                 -3.6878810263257269E+000                  4.1896395504998223E+000                  3.8307407255707134E+005                  5.5832827588052050E+000                  1.9356211148555833E+000                  2.3446755898145830E+000                  2.2114421848472287E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8542093599531100E+000                 -1.8578544224808480E+000                  1.3310363925807966E+001                  5.9513212449511343E-001                  8.7700432775169934E-001                  1.2268070769463786E+000                  7.5399999999973832E-001                  2.4397403348928112E-001                  3.4416106108120314E-004                  9.3604466091399728E-004                  3.4416106108120411E-004                  9.3604466091399738E-004                  4.5227211499333734E+001                  1.4634303995975616E+001                  0.0000000000000000E+000                 -3.6878813666465287E+000                 -9.7937770117543188E+000                 -6.9324469571803320E+001                  3.2384624390948057E-005                                        4                                        0 
