                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        8845      6.0000000000000000E+001      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66 
                                    1054                  3.6051353242539857E+006                  6.0000000000000000E+001                 -6.8536534165976928E+000                  3.5076829700943826E+001                 -9.8999999999999986E+001                                     1718                  0.0000000000000000E+000                  1.0000000000000000E+000                  5.8203187107837728E-001                  4.6974886850599162E-001                  3.3522555941266452E-001                  1.0000000000000000E+000                  5.7972874479885883E-001                  4.7652484985697385E-001                  3.3289805598088174E-001                  1.7611523182968412E+033                  1.7611523182968412E+033                  2.7002626537414053E+033                  2.7002626537414053E+033                  2.8167142816181902E+033                  2.8167142816181902E+033                  2.5161961565743415E+034                  2.5385922857900359E+034                  3.1468799349275340E+001                  1.9890445246226818E+001                  4.9360454816112931E+000                  1.9904797082246228E+000                  5.7416846722851767E-003                  1.1980064271855280E+000                  1.0829606114526782E+000                  5.4602243078111874E+000                  1.3467005846351153E+001                  2.3727335996903037E+001                  2.3727335996926886E+001                  3.8727413555624532E+000                  2.0882511024462527E+006                  6.3197827193541780E+000                  2.9376674850048095E+000                  3.4070563378714946E-001                  2.1913191486232004E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7140098245462454E+000                  8.3103235827298700E+000                  2.5815836260095956E+001                  2.0768928035406642E+000                  4.6339463958587901E-001                  5.5267366613826539E+001                  0.0000000000000000E+000                  8.6892161639756616E-004                  5.9473062065434017E-009                  7.4465421784382644E-009                  2.2424452871131263E-003                  7.0344822092927245E-003                  1.6842892660396476E+001                  2.1148929168641747E+001                  1.2228546494678522E-002                  3.4132151680913059E+000                  5.4563093129303892E+000                  1.3467005846351153E+001                  0.0000000000000000E+000                                       53                                       18 
                                    1056                  3.6051353242543549E+006                  6.0000000000000000E+001                 -6.6952909245024435E+000                  3.5076829700943826E+001                 -9.8999999999999986E+001                                     1718                  0.0000000000000000E+000                  1.0000000000000000E+000                  5.8262712447128850E-001                  4.6974886850599129E-001                  3.3522555951979138E-001                  1.0000000000000000E+000                  5.7972893039002893E-001                  4.7652484985697352E-001                  3.3289804356607217E-001                  1.9302711388064971E+033                  1.9302711388064971E+033                  2.7675373492832758E+033                  2.7675373492832758E+033                  2.7749080840829465E+033                  2.7749080840829465E+033                  2.8001591627520926E+033                  2.8001591627520926E+033                  3.1468799349275326E+001                  1.9890445246226797E+001                  4.9360454816112700E+000                  1.9904797082245993E+000                  5.7401481327903686E-003                  1.1980064271855047E+000                  1.0829606114526549E+000                  5.4598284657145175E+000                  1.3472270146520369E+001                  2.3731048547381953E+001                  2.3731048547405884E+001                  3.8727410536808744E+000                  2.0882698501179658E+006                  6.3197866182980436E+000                  2.9376700382398986E+000                  3.4070052731697148E-001                  2.1912933830641994E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7141805699989980E+000                  8.3114262266264216E+000                  2.5817201560024362E+001                  2.0769907742241385E+000                  4.6337258407133819E-001                  5.5269370648963431E+001                  0.0000000000000000E+000                  8.6888531156228575E-004                  5.9363109364364218E-009                  7.4015735304935091E-009                  2.2424452871121713E-003                  7.0344822092896688E-003                  1.6842892660395375E+001                  2.1148930520863001E+001                  1.2487353991526194E-002                  3.4128610066091860E+000                  5.4559130933823559E+000                  1.3472270146520369E+001                  0.0000000000000000E+000                                       53                                       18 
                                    1058                  3.6051353242548010E+006                  6.0000000000000000E+001                 -6.6908643304893181E+000                  3.5076829700943826E+001                 -9.8999999999999986E+001                                     1718                  0.0000000000000000E+000                  1.0000000000000000E+000                  5.8352004836126892E-001                  4.6974886850599096E-001                  3.3522555966345602E-001                  1.0000000000000000E+000                  5.7972920359838587E-001                  4.7652484985697319E-001                  3.3289805061812466E-001                  2.0346109515523854E+033                  2.0346109515523854E+033                  2.6561915089479263E+033                  2.6561915089479263E+033                  2.7699527752897507E+033                  2.7699527752897507E+033                  2.8163283830815389E+033                  2.8163283830815389E+033                  3.1468799349275319E+001                  1.9890445246226776E+001                  4.9360454816112496E+000                  1.9904797082245793E+000                  5.7383068962002272E-003                  1.1980064271854844E+000                  1.0829606114526344E+000                  5.4593387524192627E+000                  1.3478467871255084E+001                  2.3735430658378807E+001                  2.3735430658402841E+001                  3.8727406838736251E+000                  2.0882929102542184E+006                  6.3197914140549862E+000                  2.9376731757328689E+000                  3.4069425233103062E-001                  2.1912617219761423E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7143834691588644E+000                  8.3127482226055278E+000                  2.5818837543989144E+001                  2.0771086673682531E+000                  4.6334607821561735E-001                  5.5271879654737930E+001                  0.0000000000000000E+000                  8.6869668176555283E-004                  5.9206118887516672E-009                  7.3441636300188678E-009                  2.2424452871110212E-003                  7.0344822092859869E-003                  1.6842892540411910E+001                  2.1148932251790875E+001                  1.2782879466997446E-002                  3.4124228727316583E+000                  5.4554229129435354E+000                  1.3478467871255084E+001                  0.0000000000000000E+000                                       53                                       18 
                                    1060                  3.6051353242552080E+006                  6.0000000000000000E+001                 -6.6925888588076337E+000                  3.5076829700943826E+001                 -9.8999999999999986E+001                                     1718                  0.0000000000000000E+000                  1.0000000000000000E+000                  5.8411535542027326E-001                  4.6974886850599068E-001                  3.3522555978624075E-001                  1.0000000000000000E+000                  5.7972945943545617E-001                  4.7652484985697291E-001                  3.3289805654429927E-001                  2.4333563889083583E+033                  2.4333563889083583E+033                  2.6532592359677040E+033                  2.6532592359677040E+033                  2.8391164886151338E+033                  2.8391164886151338E+033                  2.5160468416787922E+034                  2.5376732671450679E+034                  3.1468799349275304E+001                  1.9890445246226758E+001                  4.9360454816112300E+000                  1.9904797082245596E+000                  5.7366953644500491E-003                  1.1980064271854640E+000                  1.0829606114526140E+000                  5.4588823745751149E+000                  1.3483985739841808E+001                  2.3739350761496812E+001                  2.3739350761520935E+001                  3.8727403426125719E+000                  2.0883143030808149E+006                  6.3197958630184958E+000                  2.9376760827367305E+000                  3.4068843832330786E-001                  2.1912323872094608E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7145662039863190E+000                  8.3139486595552174E+000                  2.5820322357305049E+001                  2.0772160264868456E+000                  4.6332197262858771E-001                  5.5274253918311473E+001                  0.0000000000000000E+000                  8.6839182612349095E-004                  5.9041005614627489E-009                  7.2889726538221149E-009                  2.2424452871099712E-003                  7.0344822092826258E-003                  1.6842892540410741E+001                  2.1148933677426630E+001                  1.3052337585087604E-002                  3.4120145025352220E+000                  5.4549661002542598E+000                  1.3483985739841808E+001                  0.0000000000000000E+000                                       53                                       18 
                                    1062                  3.6051353242557435E+006                  6.0000000000000000E+001                 -6.5342263667123834E+000                  3.5076829700943826E+001                 -9.8999999999999986E+001                                     1718                  0.0000000000000000E+000                  1.0000000000000000E+000                  5.8411541419713175E-001                  4.6974886850599057E-001                  3.3522555997349424E-001                  1.0000000000000000E+000                  5.7972974419256640E-001                  4.6974886850599057E-001                  3.3289803373951765E-001                  2.9759653037553239E+033                  2.9759653037553239E+033                  2.5157625935611957E+034                  2.5371772500602980E+034                  3.7089904646086322E+034                  3.7147158531415988E+034                  5.1834061082882901E+034                  5.3159307636196961E+034                  3.1468799349275304E+001                  1.9890445246226751E+001                  4.9360454816112229E+000                  1.9904797082245529E+000                  5.7348016618764307E-003                  1.1980064271854574E+000                  1.0829606114526074E+000                  5.4582707276381894E+000                  1.3490320739851128E+001                  2.3743979371910203E+001                  2.3743979371934419E+001                  3.8727398868487226E+000                  2.0883428434135925E+006                  6.3198017983436143E+000                  2.9376799619269880E+000                  3.4068067994279294E-001                  2.1911932426577443E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7147875466089282E+000                  8.3154744109853365E+000                  2.5822203112592469E+001                  2.0773574104510160E+000                  4.6329036709685434E-001                  5.5277795932882263E+001                  0.0000000000000000E+000                  8.6739842225109663E-004                  5.8735039220458837E-009                  7.2057059538209440E-009                  2.2424452871085882E-003                  7.0344822092782014E-003                  1.6842892540409185E+001                  2.1148935238854872E+001                  1.3386040526629618E-002                  3.4114670281981008E+000                  5.4543538719770570E+000                  1.3490320739851128E+001                  0.0000000000000000E+000                                       53                                       18 
                                    1064                  3.6051353242565151E+006                  6.0000000000000000E+001                 -6.3758638746171341E+000                  3.5076829700943826E+001                 -9.8999999999999986E+001                                     1718                  0.0000000000000000E+000                  1.0000000000000000E+000                  5.8486005903083282E-001                  4.6974886850599012E-001                  3.3522556246463009E-001                  1.0000000000000000E+000                  5.7973015925254301E-001                  4.7652484985697235E-001                  3.3289796898036028E-001                  2.4455535517830396E+033                  2.4455535517830396E+033                  2.4913629593544213E+033                  2.4913629593544213E+033                  2.5391666962525105E+033                  2.5391666962525105E+033                  2.5989479835143317E+033                  2.5989479835143317E+033                  3.1468799349275280E+001                  1.9890445246226722E+001                  4.9360454816111963E+000                  1.9904797082245262E+000                  5.7322865587860891E-003                  1.2114125443649897E+000                  1.0977123513799696E+000                  5.4573722100686819E+000                  1.3498419562315377E+001                  2.3750068498774233E+001                  2.3750068498798562E+001                  3.8727392236545151E+000                  2.0883845504062497E+006                  6.3198104716972043E+000                  2.9376856249921981E+000                  3.4066935381237201E-001                  2.1911360984437027E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7150859193536245E+000                  8.3176149173568241E+000                  2.5824834879652364E+001                  2.0775601368827670E+000                  4.6324521690332993E-001                  5.5283365416246390E+001                  0.0000000000000000E+000                  8.6525647559362927E-004                  5.8188794416406106E-009                  7.0735108997410922E-009                  2.2424452871065972E-003                  7.0344822092718263E-003                  1.6842892540406957E+001                  2.1148937137072860E+001                  1.3989314357916751E-002                  3.4106633520844007E+000                  5.4534544950790416E+000                  1.3498419562315377E+001                  0.0000000000000000E+000                                       53                                       18 
                                    1066                  3.6051353242576262E+006                  6.0000000000000000E+001                 -6.2175013825218848E+000                  3.5076829700943826E+001                 -9.8999999999999986E+001                                     1718                  0.0000000000000000E+000                  1.0000000000000000E+000                  5.8555868616521789E-001                  4.7652484985697213E-001                  3.3522556320247576E-001                  1.0000000000000000E+000                  5.7973077194035272E-001                  4.7652484985697213E-001                  3.3289789254522734E-001                  2.3170517497640071E+033                  2.3170517497640071E+033                  2.5138795316673008E+034                  2.5364492752291462E+034                  3.7090599539292912E+034                  3.7147976121053102E+034                  5.1827704928040911E+034                  5.3151809014374674E+034                  3.1468799349275276E+001                  1.9890445246226708E+001                  4.9360454816111830E+000                  1.9904797082245129E+000                  5.7290546522914369E-003                  1.2114125443649764E+000                  1.0977123513799563E+000                  5.4560092420934652E+000                  1.3508319581943605E+001                  2.3757812138554865E+001                  2.3757812138579315E+001                  3.8727382353928488E+000                  2.0884472547665613E+006                  6.3198235113209895E+000                  2.9376941213274237E+000                  3.4065236114192143E-001                  2.1910503673861368E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7154797036084375E+000                  8.3205993120023169E+000                  2.5828492155841435E+001                  2.0778497996650556E+000                  4.6318101309237841E-001                  5.5292219457532539E+001                  0.0000000000000000E+000                  8.6086983151257819E-004                  5.7208232115015737E-009                  6.8610148668882339E-009                  2.2424452871037297E-003                  7.0344822092626479E-003                  1.6842892540403760E+001                  2.1148939282647394E+001                  1.4953544349247734E-002                  3.4094439446445253E+000                  5.4520902259868027E+000                  1.3508319581943605E+001                  0.0000000000000000E+000                                       53                                       18 
                                    1068                  3.6051353242585752E+006                  6.0000000000000000E+001                 -6.3499985019962288E+000                  3.5076829700943826E+001                 -9.8999999999999986E+001                                     1717                  0.0000000000000000E+000                  1.0000000000000000E+000                  5.8552934255238520E-001                  4.6974886850598968E-001                  3.3522556531615139E-001                  1.0000000000000000E+000                  5.7973154763267565E-001                  4.7652484985697191E-001                  3.3289781576953081E-001                  2.4863080516659894E+033                  2.4863080516659894E+033                  2.5990129104267415E+033                  2.5990129104267415E+033                  2.9276999129337170E+033                  2.9276999129337170E+033                  2.5149467789031907E+034                  2.5333925802563100E+034                  3.1468799349275272E+001                  1.9890445246226683E+001                  4.9360454816111599E+000                  1.9904797082244894E+000                  5.7267614141391079E-003                  1.2114125443649526E+000                  1.0977123513799325E+000                  5.4547747173763002E+000                  1.3515067361270376E+001                  2.3763408820248966E+001                  2.3763408820273479E+001                  3.8727373562379817E+000                  2.0885035760466107E+006                  6.3198352232238255E+000                  2.9377017355885751E+000                  3.4063713261961837E-001                  2.1909735396211358E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7157856075888223E+000                  8.3230650515357389E+000                  2.5831503381479337E+001                  2.0780951781573709E+000                  4.6312690371698562E-001                  5.5300529980243475E+001                  0.0000000000000000E+000                  8.5595576397690793E-004                  5.6199885398375705E-009                  6.6605262279593015E-009                  2.2424452871012781E-003                  7.0344822092548017E-003                  1.6842892540401021E+001                  2.1148940987905871E+001                  1.5779444694311289E-002                  3.4083391007052524E+000                  5.4508545255744094E+000                  1.3515067361270376E+001                  0.0000000000000000E+000                                       53                                       18 
                                    1070                  3.6051353242594027E+006                  6.0000000000000000E+001                 -6.3884307937284310E+000                  3.5076829700943826E+001                 -9.8999999999999986E+001                                     1717                  0.0000000000000000E+000                  1.0000000000000000E+000                  5.8639836282885038E-001                  4.6974886850598946E-001                  3.3522556573561424E-001                  1.0000000000000000E+000                  5.7973217741428540E-001                  4.6974886850598946E-001                  3.3289775160257890E-001                  2.2562166535808282E+033                  2.2562166535808282E+033                  2.5122309591314656E+034                  2.5331909487698726E+034                  3.7091304536894782E+034                  3.7148806573413168E+034                  5.1821176841404408E+034                  5.3145022758600041E+034                  3.1468799349275262E+001                  1.9890445246226673E+001                  4.9360454816111465E+000                  1.9904797082244761E+000                  5.7251051614024039E-003                  1.2114125443649393E+000                  1.1124640913073096E+000                  5.4536636373429559E+000                  1.3519688803323747E+001                  2.3767588967585930E+001                  2.3767588967610472E+001                  3.8727365735475980E+000                  2.0885539744083041E+006                  6.3198457031993192E+000                  2.9377085409570896E+000                  3.4062352188258926E-001                  2.1909048758488723E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7160233601216994E+000                  8.3251324928283879E+000                  2.5834017959928964E+001                  2.0783071507122095E+000                  4.6308040304202980E-001                  5.5308419035001968E+001                  0.0000000000000000E+000                  8.5066307762786506E-004                  5.5179845127701320E-009                  6.4708139646446545E-009                  2.2424452870991440E-003                  7.0344822092479713E-003                  1.6842892540398680E+001                  2.1148941625258285E+001                  1.6540124605512314E-002                  3.4073453095833934E+000                  5.4497423818862547E+000                  1.3519688803323747E+001                  0.0000000000000000E+000                                       53                                       18 
                                    1072                  3.6051353242602749E+006                  6.0000000000000000E+001                 -6.3227421522086953E+000                  3.5076829700943826E+001                 -9.8999999999999986E+001                                     1715                  0.0000000000000000E+000                  1.0000000000000000E+000                  5.8678705241278961E-001                  2.8324639572171845E-001                  8.2087955222743855E-002                  1.0000000000000000E+000                  5.7973277176838456E-001                  2.8324639572171845E-001                  8.2087955222743855E-002                  2.2885328695115078E+033                  2.2885328695115078E+033                  2.4931416506451629E+033                  2.4931416506451629E+033                  2.5709537583612645E+033                  2.5709537583612645E+033                  2.9489225068334246E+033                  2.9489225068334246E+033                  3.1468799349275248E+001                  1.9890445246226651E+001                  4.9360454816111234E+000                  1.9904797082244530E+000                  5.7240007270269368E-003                  1.2114125443649160E+000                  1.1124640913072863E+000                  5.4524800131567410E+000                  1.3522450677267214E+001                  2.3770789651681039E+001                  2.3770789651705552E+001                  3.8727357418625767E+000                  2.0886074709708681E+006                  6.3198568271466344E+000                  2.9377157663007911E+000                  3.4060907119518630E-001                  2.1908319770300113E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7162301397363038E+000                  8.3271870871218194E+000                  2.5836500373505380E+001                  2.0785286645954293E+000                  4.6303213324423076E-001                  5.5317624210128436E+001                  0.0000000000000000E+000                  8.4372419842883425E-004                  5.3923331765986815E-009                  6.2522662625037209E-009                  2.2424452870968927E-003                  7.0344822092407670E-003                  1.6842892540396193E+001                  2.1148941553745797E+001                  1.7385911960070329E-002                  3.4062864017001035E+000                  5.4485576263706195E+000                  1.3522450677267214E+001                  0.0000000000000000E+000                                       53                                       18 
                                    1074                  3.6051353242613021E+006                  6.0000000000000000E+001                 -6.3404709191691264E+000                  3.5076829700943826E+001                 -9.8999999999999986E+001                                     1715                  0.0000000000000000E+000                  1.0000000000000000E+000                  5.8678713895707557E-001                  4.6974886850598890E-001                  3.3522556642023771E-001                  1.0000000000000000E+000                  5.7973354185543313E-001                  4.6974886850598890E-001                  3.3289763258459143E-001                  2.3465001164980661E+033                  2.3465001164980661E+033                  2.4903576607419041E+033                  2.4903576607419041E+033                  2.5418511990140404E+033                  2.5418511990140404E+033                  3.0032123051256927E+033                  3.0032123051256927E+033                  3.1468799349275244E+001                  1.9890445246226637E+001                  4.9360454816111101E+000                  1.9904797082244396E+000                  5.7228958337201081E-003                  1.2114125443649026E+000                  1.1124640913072730E+000                  5.4510837177942371E+000                  1.3523934886354210E+001                  2.3773538006016228E+001                  2.3773538006040670E+001                  3.8727347590403340E+000                  2.0886702831669743E+006                  6.3198698878008566E+000                  2.9377242622723863E+000                  3.4059207925199603E-001                  2.1907462615401694E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7164370043831614E+000                  8.3295054737832110E+000                  2.5839287489655856E+001                  2.0787859611083341E+000                  4.6297636788136654E-001                  5.5329202041129072E+001                  0.0000000000000000E+000                  8.3432691750976601E-004                  5.2290837164568586E-009                  5.9808420234507077E-009                  2.2424452870942399E-003                  7.0344822092322764E-003                  1.6842891573578115E+001                  2.1148941801247958E+001                  1.8498781298429502E-002                  3.4050370615288168E+000                  5.4471599975239773E+000                  1.3523934886354210E+001                  0.0000000000000000E+000                                       53                                       18 
                                    1076                  3.6051353242619596E+006                  6.0000000000000000E+001                 -6.5342909451852398E+000                  3.5076829700943826E+001                 -9.8999999999999986E+001                                     1715                  0.0000000000000000E+000                  1.0000000000000000E+000                  5.8815496466923622E-001                  4.6974886850598868E-001                  3.3522556667433606E-001                  1.0000000000000000E+000                  5.7973414356513808E-001                  4.6974886850598868E-001                  3.3289755000288179E-001                  2.3121987130499842E+033                  2.3121987130499842E+033                  2.6029498992512308E+033                  2.6029498992512308E+033                  3.0813034421542920E+033                  3.0813034421542920E+033                  2.5094715077166097E+034                  2.5306235856988829E+034                  3.1468799349275233E+001                  1.9890445246226626E+001                  4.9360454816110968E+000                  1.9904797082244263E+000                  5.7223351090171393E-003                  1.2114125443648889E+000                  1.1124640913072594E+000                  5.4501853639719995E+000                  1.3524516285447227E+001                  2.3775072059491457E+001                  2.3775072059515846E+001                  3.8727341265504522E+000                  2.0887106284728500E+006                  6.3198782766665520E+000                  2.9377297216849976E+000                  3.4058116042677350E-001                  2.1906911835324152E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7165623028531733E+000                  8.3309705087845014E+000                  2.5841046453021573E+001                  2.0789485371923502E+000                  4.6294123343390148E-001                  5.5336808010569818E+001                  0.0000000000000000E+000                  8.2793133305105447E-004                  5.1202057510085804E-009                  5.8037914030937232E-009                  2.2424452870925416E-003                  7.0344822092268415E-003                  1.6842894960282006E+001                  2.1148937822677208E+001                  1.9249118498958159E-002                  3.4042332762415581E+000                  5.4462607853378504E+000                  1.3524516285447227E+001                  0.0000000000000000E+000                                       53                                       18 
                                    1078                  3.6051353242627312E+006                  6.0000000000000000E+001                 -6.3759284530899896E+000                  3.5076829700943826E+001                 -9.8999999999999986E+001                                     1715                  0.0000000000000000E+000                  1.0000000000000000E+000                  5.8855854708711153E-001                  4.6974886850598857E-001                  3.3522556685745852E-001                  1.0000000000000000E+000                  5.7973462011265764E-001                  4.6974886850598857E-001                  3.3289748722901641E-001                  2.2590339313415535E+033                  2.2590339313415535E+033                  2.5173464997198205E+033                  2.5173464997198205E+033                  2.5987953856388438E+033                  2.5987953856388438E+033                  2.9761165453322981E+033                  2.9761165453322981E+033                  3.1468799349275233E+001                  1.9890445246226619E+001                  4.9360454816110897E+000                  1.9904797082244197E+000                  5.7220725578032315E-003                  1.2114125443648822E+000                  1.1124640913072528E+000                  5.4491196865132085E+000                  1.3523193771989082E+001                  2.3775722726258866E+001                  2.3775722726283146E+001                  3.8727333771175418E+000                  2.0887586531812670E+006                  6.3198882620737233E+000                  2.9377362132544036E+000                  3.4056817728796146E-001                  2.1906256942761959E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7166667937720295E+000                  8.3325671572619466E+000                  2.5842945457619983E+001                  2.0791374844439989E+000                  4.6290068604188389E-001                  5.5346504245311223E+001                  0.0000000000000000E+000                  8.1923978744471797E-004                  4.9783217271040559E-009                  5.5830143083109945E-009                  2.2424452870905497E-003                  7.0344822092204664E-003                  1.6842893781415356E+001                  2.1148937629849005E+001                  2.0256497437194720E-002                  3.4032796874600209E+000                  5.4451940902469786E+000                  1.3523193771989082E+001                  0.0000000000000000E+000                                       53                                       18 
                                    1080                  3.6051353242633739E+006                  6.0000000000000000E+001                 -6.5139932486044199E+000                  3.5076829700943826E+001                 -9.8999999999999986E+001                                     1712                  0.0000000000000000E+000                  1.0000000000000000E+000                  5.8900141510031179E-001                  4.6974886850598835E-001                  3.3522556706375561E-001                  1.0000000000000000E+000                  5.7973517878780811E-001                  4.6974886850598835E-001                  3.3289745423602568E-001                  2.3729773722897172E+033                  2.3729773722897172E+033                  3.0179267573187489E+033                  3.0179267573187489E+033                  3.0570963648919391E+033                  3.0570963648919391E+033                  2.5018436607708699E+034                  2.5306649533084287E+034                  3.1468799349275230E+001                  1.9890445246226605E+001                  4.9360454816110737E+000                  1.9904797082244028E+000                  5.7216528635480801E-003                  1.2114125443648656E+000                  1.1124640913072361E+000                  5.4482223661518558E+000                  1.3522674254333300E+001                  2.3776581993511254E+001                  2.3776581993535455E+001                  3.8727327492722412E+000                  2.0887986432949645E+006                  6.3198965767344095E+000                  2.9377416262753497E+000                  3.4055735124606917E-001                  2.1905710872965201E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7167668067034345E+000                  8.3339381624949915E+000                  2.5844583131257259E+001                  2.0792924259150878E+000                  4.6286741881855498E-001                  5.5354386614697184E+001                  0.0000000000000000E+000                  8.1215509976560382E-004                  4.8631476383608750E-009                  5.4039133293151507E-009                  2.2424452870888896E-003                  7.0344822092151529E-003                  1.6842893669650728E+001                  2.1148936795123038E+001                  2.1094638732069487E-002                  3.4024769074604104E+000                  5.4442959113653489E+000                  1.3522674254333300E+001                  0.0000000000000000E+000                                       53                                       18 
                                    1082                  3.6051353242639350E+006                  6.0000000000000000E+001                 -6.5623498961348501E+000                  3.5076829700943826E+001                 -9.8999999999999986E+001                                     1707                  0.0000000000000000E+000                  1.0000000000000000E+000                  5.8900143244169434E-001                  4.6974886850598824E-001                  3.3522556720917462E-001                  1.0000000000000000E+000                  5.7973562106878074E-001                  4.6974886850598824E-001                  3.3289736637305944E-001                  2.4139795660130440E+033                  2.4139795660130440E+033                  2.4900760489354377E+033                  2.4900760489354377E+033                  2.6035264522588408E+033                  2.6035264522588408E+033                  3.0173041231804740E+033                  3.0173041231804740E+033                  3.1468799349275230E+001                  1.9890445246226598E+001                  4.9360454816110666E+000                  1.9904797082243961E+000                  5.7204182965774376E-003                  1.2114125443648589E+000                  1.1124640913072295E+000                  5.4474282655450130E+000                  1.3524611635267723E+001                  2.3778663255640893E+001                  2.3778663255665091E+001                  3.8727321954407774E+000                  2.0888340558036657E+006                  6.3199039394961591E+000                  2.9377464153191517E+000                  3.4054777315846529E-001                  2.1905227761820898E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7169053233626261E+000                  8.3352885873718101E+000                  2.5846220578111321E+001                  2.0794249736985781E+000                  4.6283873125112901E-001                  5.5360418363102653E+001                  2.7342150607506913E-023                  8.0704386171514143E-004                  4.7764785752853450E-009                  5.2630001609255262E-009                  2.2424452870874402E-003                  7.0344822092105125E-003                  1.6842893669649158E+001                  2.1148936793393617E+001                  2.1857177284739737E-002                  3.4017662696833693E+000                  5.4435010526764573E+000                  1.3524611635267723E+001                  0.0000000000000000E+000                                       53                                       18 
                                    1084                  3.6051353242646581E+006                  6.0000000000000000E+001                 -6.4039874040395999E+000                  3.5076829700943826E+001                 -9.8999999999999986E+001                                     1709                  0.0000000000000000E+000                  1.0000000000000000E+000                  5.8900144619959638E-001                  2.8643538574671512E-001                  1.4613142975160248E-001                  1.0000000000000000E+000                  5.7973607602061716E-001                  2.9222534398679612E-001                  1.4613142975160248E-001                  2.3507480938196467E+033                  2.3507480938196467E+033                  2.6073569827187478E+033                  2.6073569827187478E+033                  3.1198934314183481E+033                  3.1198934314183481E+033                  2.5058128457622549E+034                  2.5285222369210069E+034                  3.1468799349275219E+001                  1.9890445246226584E+001                  4.9360454816110533E+000                  1.9904797082243826E+000                  5.7220449892953218E-003                  1.2114125443648451E+000                  1.1272158312346079E+000                  5.4463772806423592E+000                  1.3517539105606067E+001                  2.3775935297773081E+001                  2.3775935297797034E+001                  3.8727314688508190E+000                  2.0888807203484799E+006                  6.3199136415248516E+000                  2.9377527195134143E+000                  3.4053516476994017E-001                  2.1904591820944956E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7168794542049426E+000                  8.3364267429000147E+000                  2.5847517511849631E+001                  2.0795979074440658E+000                  4.6280241597087513E-001                  5.5371684461132169E+001                  0.0000000000000000E+000                  7.9558157674921518E-004                  4.6065541860558422E-009                  5.0236364723264583E-009                  2.2424452870855724E-003                  7.0344822092045355E-003                  1.6842894165458556E+001                  2.1148933033671934E+001                  2.2841822795528398E-002                  3.4008260969253556E+000                  5.4424490610542868E+000                  1.3517539105606067E+001                  0.0000000000000000E+000                                       53                                       18 
