                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        8845      2.0000000000000000E+001      1.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66 
                                     700                  1.1611237556561677E+004                  1.9999953547073563E+001                  1.7034827563138286E+000                  3.4599707437510510E+001                 -9.8999999999999986E+001                                      833                  0.0000000000000000E+000                  9.9999530919007429E-001                  9.9997550206897956E-001                  9.9999998399228851E-001                  9.9999992584943243E-001                  9.9999530919007429E-001                  9.9997550206897956E-001                  9.9999998399228851E-001                  9.9999992584943243E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.8651469836337284E+000                 -6.2630462963455003E+001                 -9.8999999999999986E+001                 -2.8651469836337289E+000                  4.1812380271827436E+000                  4.4114886702083284E+004                  4.6445851681887680E+000                  1.4830753661815235E+000                  2.7727676080004069E+000                  5.9260813371543236E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9406022339578408E+000                 -9.6639511423452151E-001                  1.4157653650927932E+001                  6.0571317188345553E-001                  8.6500461153251151E-001                  1.2568941786236865E+000                  7.2999999998117071E-001                  2.5997233076727039E-001                  1.7208053053965095E-003                  4.6802233045699845E-003                  1.7208053054060142E-003                  4.6802233045699863E-003                  1.4599966089328266E+001                  5.1994345388697827E+000                  0.0000000000000000E+000                 -2.8652044729613735E+000                 -6.7433728098097410E+000                 -6.2630462963455003E+001                 -3.8549912572045130E-006                                        0                                        0 
                                     702                  1.1712276136760491E+004                  1.9999953547073563E+001                  1.7034450650689907E+000                  3.4599707437510510E+001                 -9.8999999999999986E+001                                      833                  0.0000000000000000E+000                  9.9999564168036215E-001                  9.9997666785322381E-001                  9.9999998483474706E-001                  9.9999992958779915E-001                  9.9999564168036215E-001                  9.9997666785322381E-001                  9.9999998483474706E-001                  9.9999992958779915E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.8190299874121383E+000                 -6.2256138601497000E+001                 -1.8186738476447172E+001                 -2.8190299874121383E+000                  4.1847699775455602E+000                  4.4511016511237780E+004                  4.6484675125071995E+000                  1.4779526376151053E+000                  2.7830130651332432E+000                  6.0675458266460646E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9463404685119059E+000                 -9.4960630693022630E-001                  1.4180224499877024E+001                  6.0571317188443541E-001                  8.6500461153178287E-001                  1.2568941786259880E+000                  7.2999999997898590E-001                  2.5997233076727172E-001                  1.7208053053927815E-003                  4.6802233045699845E-003                  1.7208053054060144E-003                  4.6802233045699863E-003                  1.4599966089324022E+001                  5.1994345388697827E+000                  0.0000000000000000E+000                 -2.8191017770457210E+000                 -6.6007884563548078E+000                 -6.2256138601497000E+001                 -3.7847483964510562E-006                                        0                                        0 
                                     704                  1.1813300020408989E+004                  1.9999953547073563E+001                  1.7033789999108078E+000                  3.4599707437510510E+001                 -9.8999999999999986E+001                                      833                  0.0000000000000000E+000                  9.9999578321339011E-001                  9.9997776351006162E-001                  9.9999998567720561E-001                  9.9999993312415136E-001                  9.9999578321339011E-001                  9.9997776351006162E-001                  9.9999998567720561E-001                  9.9999993312415136E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.7732795391509879E+000                 -6.1885162579683261E+001                 -1.8362829735502849E+001                 -2.7732795391509879E+000                  4.1882883381277463E+000                  4.4902824294192978E+004                  4.6522736580814508E+000                  1.4728189892378587E+000                  2.7932803618877364E+000                  6.2126997004491614E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9520502411557867E+000                 -9.3292628020952506E-001                  1.4202661592484683E+001                  6.0571317188552198E-001                  8.6500461153097630E-001                  1.2568941786285359E+000                  7.2999999997656717E-001                  2.5997233076727344E-001                  1.7208053053876435E-003                  4.6802233045699837E-003                  1.7208053054060144E-003                  4.6802233045699863E-003                  1.4599966089319306E+001                  5.1994345388697836E+000                  0.0000000000000000E+000                 -2.7733690017507033E+000                 -6.4594670666946428E+000                 -6.1885162579683261E+001                 -3.7142159869651472E-006                                        0                                        0 
                                     706                  1.1914315084030795E+004                  1.9999953547073563E+001                  1.7033516125722492E+000                  3.4599707437510510E+001                 -9.8999999999999986E+001                                      833                  0.0000000000000000E+000                  9.9999608200533796E-001                  9.9997881766982721E-001                  9.9999998651966415E-001                  9.9999993651614361E-001                  9.9999608200533796E-001                  9.9997881766982721E-001                  9.9999998651966415E-001                  9.9999993651614361E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.7278927284910259E+000                 -6.1517519094425936E+001                 -9.8999999999999986E+001                 -2.7278927284910264E+000                  4.1917928611400477E+000                  4.5290023955023193E+004                  4.6560025503922002E+000                  1.4676743893686315E+000                  2.8035695616261909E+000                  6.3616469217071187E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9577316566301661E+000                 -9.1635379547536333E-001                  1.4224965205623198E+001                  6.0571317188672424E-001                  8.6500461153008390E-001                  1.2568941786313546E+000                  7.2999999997389187E-001                  2.5997233076727583E-001                  1.7208053053805836E-003                  4.6802233045699837E-003                  1.7208053054060147E-003                  4.6802233045699863E-003                  1.4599966089314085E+001                  5.1994345388697845E+000                  0.0000000000000000E+000                 -2.7280039858573888E+000                 -6.3194038919961857E+000                 -6.1517519094425936E+001                 -3.6451595015931041E-006                                        0                                        0 
                                     708                  1.2015328346138371E+004                  1.9999953547073563E+001                  1.7033478813383074E+000                  3.4599707437510510E+001                 -9.8999999999999986E+001                                      833                  0.0000000000000000E+000                  9.9999630666093786E-001                  9.9997982153484699E-001                  9.9999998651966415E-001                  9.9999993971677015E-001                  9.9999630666093786E-001                  9.9997982153484699E-001                  9.9999998651966415E-001                  9.9999993971677015E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.6828656392201040E+000                 -6.1153173501539513E+001                 -9.8999999999999986E+001                 -2.6828656392201040E+000                  4.1952835431764823E+000                  4.5672348407428086E+004                  4.6596533429879043E+000                  1.4625184215936138E+000                  2.8138814971762263E+000                  6.5145061314555335E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9633850659430170E+000                 -8.9988693708975442E-001                  1.4247136050440176E+001                  6.0571317188805240E-001                  8.6500461152909736E-001                  1.2568941786344701E+000                  7.2999999997093490E-001                  2.5997233076727905E-001                  1.7208053053709095E-003                  4.6802233045699837E-003                  1.7208053054060147E-003                  4.6802233045699863E-003                  1.4599966089308280E+001                  5.1994345388697871E+000                  0.0000000000000000E+000                 -2.6830037185666660E+000                 -6.1805902652163951E+000                 -6.1153173501539513E+001                 -3.5771497047264272E-006                                        0                                        0 
                                     710                  1.2116348480010918E+004                  1.9999953547073563E+001                  1.7033936810094679E+000                  3.4599707437510510E+001                 -9.8999999999999986E+001                                      833                  0.0000000000000000E+000                  9.9999644145429778E-001                  9.9998078522860656E-001                  9.9999998778335197E-001                  9.9999994273625104E-001                  9.9999644145429778E-001                  9.9998078522860656E-001                  9.9999998778335197E-001                  9.9999994273625104E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.6381929117184058E+000                 -6.0792076493976580E+001                 -9.8999999999999986E+001                 -2.6381929117184058E+000                  4.1987598276508775E+000                  4.6049566966638420E+004                  4.6632255506048832E+000                  1.4573519564533131E+000                  2.8242144274568282E+000                  6.6713607798726252E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9690106495657034E+000                 -8.8352435980810062E-001                  1.4269175357975183E+001                  6.0571317188951901E-001                  8.6500461152800778E-001                  1.2568941786379113E+000                  7.2999999996766918E-001                  2.5997233076728332E-001                  1.7208053053576896E-003                  4.6802233045699845E-003                  1.7208053054060142E-003                  4.6802233045699854E-003                  1.4599966089301846E+001                  5.1994345388697871E+000                  0.0000000000000000E+000                 -2.6383639330425033E+000                 -6.0430124663268305E+000                 -6.0792076493976580E+001                 -3.5105995183510897E-006                                        0                                        0 
                                     712                  1.2217387969936370E+004                  1.9999953547073563E+001                  1.7034863477125215E+000                  3.4599707437510510E+001                 -9.8999999999999986E+001                                      835                  0.0000000000000000E+000                  9.9999665712367380E-001                  9.9998170293987954E-001                  9.9999998862581063E-001                  9.9999994565631622E-001                  9.9999665712367380E-001                  9.9998170293987954E-001                  9.9999998862581063E-001                  9.9999994565631622E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5938670160020685E+000                 -6.0434174631471805E+001                 -9.8999999999999986E+001                 -2.5938670160020685E+000                  4.2022219146589457E+000                  4.6421477738935268E+004                  4.6667189612739346E+000                  1.4521744877717018E+000                  2.8345693648200498E+000                  6.8323383428038528E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9746084200724070E+000                 -8.6726518522929952E-001                  1.4291085101196433E+001                  6.0571317189113738E-001                  8.6500461152680508E-001                  1.2568941786417094E+000                  7.2999999996406484E-001                  2.5997233076728893E-001                  1.7208053053396708E-003                  4.6802233045699845E-003                  1.7208053054060144E-003                  4.6802233045699863E-003                  1.4599966089294725E+001                  5.1994345388697951E+000                  0.0000000000000000E+000                 -2.5940784162520840E+000                 -5.9066515265440334E+000                 -6.0434174631471805E+001                 -3.4456084096665480E-006                                        0                                        0 
                                     714                  1.2318480125053302E+004                  1.9999953547073563E+001                  1.7037731385458772E+000                  3.4599707437510510E+001                 -9.8999999999999986E+001                                      837                  0.0000000000000000E+000                  9.9999683235504178E-001                  9.9998257894802811E-001                  9.9999998904704002E-001                  9.9999994839947015E-001                  9.9999683235504178E-001                  9.9998257894802811E-001                  9.9999998904704002E-001                  9.9999994839947015E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5498712052780639E+000                 -6.0079356844339422E+001                 -1.7760769744174890E+001                 -2.5498712052780639E+000                  4.2056706417993777E+000                  4.6787964097731667E+004                  4.6701341479842853E+000                  1.4469846268460136E+000                  2.8449490866714267E+000                  6.9975995674437456E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9801794374603316E+000                 -8.5110549903377108E-001                  1.4312871494803584E+001                  6.0571317189292317E-001                  8.6500461152547803E-001                  1.2568941786458998E+000                  7.2999999996008891E-001                  2.5997233076729637E-001                  1.7208053053151711E-003                  4.6802233045699854E-003                  1.7208053054060147E-003                  4.6802233045699854E-003                  1.4599966089286829E+001                  5.1994345388697951E+000                  0.0000000000000000E+000                 -2.5501320144579065E+000                 -5.7714630412148624E+000                 -6.0079356844339422E+001                 -3.3824687961195974E-006                                        0                                        0 
                                     716                  1.2419643520262216E+004                  1.9999953547073563E+001                  1.7040577207921692E+000                  3.4599707437510510E+001                 -9.8999999999999986E+001                                      837                  0.0000000000000000E+000                  9.9999702443557970E-001                  9.9998341848589523E-001                  9.9999998946826929E-001                  9.9999995101013972E-001                  9.9999702443557970E-001                  9.9998341848589523E-001                  9.9999998946826929E-001                  9.9999995101013972E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5061952175339268E+000                 -5.9727575147412978E+001                 -1.8362829735502849E+001                 -2.5061952175339268E+000                  4.2091063024695332E+000                  4.7148887967263901E+004                  4.6734714541173288E+000                  1.4417819585722245E+000                  2.8553544232190045E+000                  7.1672808595835750E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9857240215870071E+000                 -8.3504346777570015E-001                  1.4334537290481345E+001                  6.0571317189489193E-001                  8.6500461152401409E-001                  1.2568941786505212E+000                  7.2999999995570519E-001                  2.5997233076730608E-001                  1.7208053052819412E-003                  4.6802233045699845E-003                  1.7208053054060147E-003                  4.6802233045699863E-003                  1.4599966089278098E+001                  5.1994345388697978E+000                  0.0000000000000000E+000                 -2.5065163722824559E+000                 -5.6374257485255477E+000                 -5.9727575147412978E+001                 -3.3209491448934929E-006                                        0                                        0 
                                     718                  1.2520867623894635E+004                  1.9999953547073563E+001                  1.7043231044954723E+000                  3.4599707437510510E+001                 -9.8999999999999986E+001                                      837                  0.0000000000000000E+000                  9.9999715585910565E-001                  9.9998422467168979E-001                  9.9999999031072784E-001                  9.9999995349008519E-001                  9.9999715585910565E-001                  9.9998422467168979E-001                  9.9999999031072784E-001                  9.9999995349008519E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.4628409365635013E+000                 -5.9378880059195417E+001                 -9.8999999999999986E+001                 -2.4628409365635013E+000                  4.2125280946273511E+000                  4.7504022329787469E+004                  4.6767303843969081E+000                  1.4365678393963777E+000                  2.8657826615706985E+000                  7.3414637983051409E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9912412075491384E+000                 -8.1908093077957012E-001                  1.4356078984864268E+001                  6.0571317189706042E-001                  8.6500461152240116E-001                  1.2568941786556123E+000                  7.2999999995087661E-001                  2.5997233076731890E-001                  1.7208053052369971E-003                  4.6802233045699845E-003                  1.7208053054060142E-003                  4.6802233045699863E-003                  1.4599966089268467E+001                  5.1994345388698093E+000                  0.0000000000000000E+000                 -2.4632356343275537E+000                 -5.5045579156588706E+000                 -5.9378880059195417E+001                 -3.2613235754864426E-006                                        0                                        0 
                                     720                  1.2622159530925004E+004                  1.9999953547073563E+001                  1.7046248720050889E+000                  3.4599707437510510E+001                 -9.8999999999999986E+001                                      837                  0.0000000000000000E+000                  9.9999734456980960E-001                  9.9998498800839941E-001                  9.9999999073195711E-001                  9.9999995584084500E-001                  9.9999734456980960E-001                  9.9998498800839941E-001                  9.9999999073195711E-001                  9.9999995584084500E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.4198017212008307E+000                 -5.9033248608848723E+001                 -9.8999999999999986E+001                 -2.4198017212008307E+000                  4.2159357522050023E+000                  4.7853214720565622E+004                  4.6799111184661770E+000                  1.4313428912757105E+000                  2.8762325578120329E+000                  7.5202548394630946E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9967311599872923E+000                 -8.0321647552635866E-001                  1.4377497020319694E+001                  6.0571317189944707E-001                  8.6500461152062513E-001                  1.2568941786612173E+000                  7.2999999994556175E-001                  2.5997233076733578E-001                  1.7208053051763665E-003                  4.6802233045699845E-003                  1.7208053054060142E-003                  4.6802233045699863E-003                  1.4599966089257789E+001                  5.1994345388698147E+000                  0.0000000000000000E+000                 -2.4202858659888253E+000                 -5.3728528215400733E+000                 -5.9033248608848723E+001                 -3.2027896696842745E-006                                        0                                        0 
                                     722                  1.2723533063991414E+004                  1.9999953547073563E+001                  1.7049924782055041E+000                  3.4599707437510510E+001                 -9.8999999999999986E+001                                      838                  0.0000000000000000E+000                  9.9999747936316941E-001                  9.9998572069925051E-001                  9.9999999115318627E-001                  9.9999995808641007E-001                  9.9999747936316941E-001                  9.9998572069925051E-001                  9.9999999115318627E-001                  9.9999995808641007E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3770669702385776E+000                 -5.8690625504042387E+001                 -1.8061799739838872E+001                 -2.3770669702385776E+000                  4.2193288820050929E+000                  4.8196364863948438E+004                  4.6830142834865072E+000                  1.4261082141856936E+000                  2.8867019119920667E+000                  7.7037452328280347E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0021944203009872E+000                 -7.8744769369132428E-001                  1.4398793420584994E+001                  6.0571317190207330E-001                  8.6500461151867014E-001                  1.2568941786673853E+000                  7.2999999993971476E-001                  2.5997233076735776E-001                  1.7208053050947766E-003                  4.6802233045699819E-003                  1.7208053054060140E-003                  4.6802233045699863E-003                  1.4599966089246013E+001                  5.1994345388698271E+000                  0.0000000000000000E+000                 -2.3776596972053858E+000                 -5.2422929248909664E+000                 -5.8690625504042387E+001                 -3.1447930374270084E-006                                        0                                        0 
                                     724                  1.2825018480441517E+004                  1.9999953547073563E+001                  1.7055067903975769E+000                  3.4599707437510510E+001                 -9.8999999999999986E+001                                      838                  0.0000000000000000E+000                  9.9999761415652932E-001                  9.9998641366665697E-001                  9.9999999157441555E-001                  9.9999996019990189E-001                  9.9999761415652932E-001                  9.9998641366665697E-001                  9.9999999157441555E-001                  9.9999996019990189E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3346180362052591E+000                 -5.8350898728093945E+001                 -9.8999999999999986E+001                 -2.3346180362052591E+000                  4.2227088198057006E+000                  4.8533446320846313E+004                  4.6860411313108505E+000                  1.4208617624966500E+000                  2.8971948153701539E+000                  7.8921406305568723E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0076322229528660E+000                 -7.7177029498353711E-001                  1.4419973689081646E+001                  6.0571317190496077E-001                  8.6500461151651908E-001                  1.2568941786741703E+000                  7.2999999993328513E-001                  2.5997233076738646E-001                  1.7208053049852276E-003                  4.6802233045699793E-003                  1.7208053054060140E-003                  4.6802233045699854E-003                  1.4599966089233035E+001                  5.1994345388698422E+000                  0.0000000000000000E+000                 -2.3353423487833056E+000                 -5.1128384264565421E+000                 -5.8350898728093945E+001                 -3.0886816464495626E-006                                        0                                        0 
                                     726                  1.2926627151934759E+004                  1.9999953547073563E+001                  1.7060362552851622E+000                  3.4599707437510510E+001                 -9.8999999999999986E+001                                      838                  0.0000000000000000E+000                  9.9999769503254532E-001                  9.9998707949193488E-001                  9.9999999199564482E-001                  9.9999996224982557E-001                  9.9999769503254532E-001                  9.9998707949193488E-001                  9.9999999199564482E-001                  9.9999996224982557E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2924430900764845E+000                 -5.8014027609245424E+001                 -9.8999999999999986E+001                 -2.2924430900764845E+000                  4.2260750214355838E+000                  4.8864376092509905E+004                  4.6889923580063444E+000                  1.4156049725846309E+000                  2.9077083951941916E+000                  8.0855281822520669E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0130445695897068E+000                 -7.5618352759132423E-001                  1.4441039269899347E+001                  6.0571317190813434E-001                  8.6500461151415342E-001                  1.2568941786816299E+000                  7.2999999992621922E-001                  2.5997233076742404E-001                  1.7208053048384912E-003                  4.6802233045699776E-003                  1.7208053054060136E-003                  4.6802233045699863E-003                  1.4599966089218714E+001                  5.1994345388698591E+000                  0.0000000000000000E+000                 -2.2933265660933873E+000                 -4.9844742999821623E+000                 -5.8014027609245424E+001                 -3.0334402113900217E-006                                        0                                        0 
                                     728                  1.3028369244312027E+004                  1.9999953547073563E+001                  1.7066205627981132E+000                  3.4599707437510510E+001                 -9.8999999999999986E+001                                      838                  0.0000000000000000E+000                  9.9999782308623730E-001                  9.9998771416206778E-001                  9.9999999262748873E-001                  9.9999996414390158E-001                  9.9999782308623730E-001                  9.9998771416206778E-001                  9.9999999262748873E-001                  9.9999996414390158E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2505295800409022E+000                 -5.7679984602732482E+001                 -9.8999999999999986E+001                 -2.2505295800409026E+000                  4.2294275674992710E+000                  4.9189086078451692E+004                  4.6918687535458616E+000                  1.4103380782270158E+000                  2.9182421839094221E+000                  8.2840399363887491E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0184313318984195E+000                 -7.4068693251480577E-001                  1.4461991235294580E+001                  6.0571317191161977E-001                  8.6500461151155272E-001                  1.2568941786898273E+000                  7.2999999991845821E-001                  2.5997233076747284E-001                  1.7208053046424098E-003                  4.6802233045699741E-003                  1.7208053054060136E-003                  4.6802233045699863E-003                  1.4599966089202931E+001                  5.1994345388698848E+000                  0.0000000000000000E+000                 -2.2516052106815341E+000                 -4.8571884305319601E+000                 -5.7679984602732482E+001                 -2.9794568914075863E-006                                        0                                        0 
                                     730                  1.3130259153173783E+004                  1.9999953547073563E+001                  1.7072668425300570E+000                  3.4599707437510510E+001                 -9.8999999999999986E+001                                      838                  0.0000000000000000E+000                  9.9999794440026124E-001                  9.9998831799504440E-001                  9.9999999283810337E-001                  9.9999996595473162E-001                  9.9999794440026124E-001                  9.9998831799504440E-001                  9.9999999283810337E-001                  9.9999996595473162E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2088618724073661E+000                 -5.7348734389948802E+001                 -9.8999999999999986E+001                 -2.2088618724073661E+000                  4.2327663933090616E+000                  4.9507541213085533E+004                  4.6946713576765511E+000                  1.4050617286727776E+000                  2.9287948830178987E+000                  8.4877950238488097E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0237926441485232E+000                 -7.2527918455852269E-001                  1.4482831418793193E+001                  6.0571317191544660E-001                  8.6500461150869468E-001                  1.2568941786988317E+000                  7.2999999990993814E-001                  2.5997233076753612E-001                  1.7208053043809978E-003                  4.6802233045699689E-003                  1.7208053054060134E-003                  4.6802233045699863E-003                  1.4599966089185537E+001                  5.1994345388699186E+000                  0.0000000000000000E+000                 -2.2101690497873747E+000                 -4.7309650844379272E+000                 -5.7348734389948802E+001                 -2.9259481502896694E-006                                        0                                        0 
