                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        8845      6.0000000000000000E+001      2.0000000000000001E-004      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66 
                                    1150                  4.0642965027931454E+006                  3.7745412468194033E+001                 -6.8871859413432386E+000                  3.4875542626106387E+001                 -9.8999999999999986E+001                                     1577                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.8027906840177017E-001                  3.3700854876015468E-001                  2.2272814582292105E-001                  3.4305264651095863E-001                  1.8339410595150313E-001                  1.0000000000000000E+000                  8.6162369275640949E-001                  1.6934756193106605E+033                  1.6934756193106605E+033                  2.6299575123098025E+033                  2.6299575123098025E+033                  2.6817791525991456E+033                  2.6817791525991456E+033                  2.7248503108481534E+033                  2.7248503108481534E+033                  2.6820900508262731E+001                  1.7437619345890710E+001                  4.4391507493349955E+000                  1.9126849103278492E+000                  5.8038624781532938E-003                  1.0791581805267336E+000                  1.0289899038708383E+000                  7.2875823035388043E+000                  1.2358064006652000E+001                  2.3195245586211460E+001                  2.3195245586217776E+001                  3.8617808445915967E+000                  1.6825699068333227E+006                  6.2259731171879924E+000                  2.9126837058634290E+000                  1.8938611723247373E-001                  1.5466288863758042E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6950080815202497E+000                  8.3715901607248711E+000                  2.5878804219036514E+001                  2.0841441235029992E+000                  4.6185022312401514E-001                  5.5669853516365286E+001                  0.0000000000000000E+000                  3.4764299865110707E-004                  1.1729528967633085E-009                  1.5490039023225626E-009                  1.3918070793016651E-005                  5.9021657000545862E-005                  5.2737963820675251E+000                  1.3858551524541140E+001                  1.2951961941488363E-002                 -2.9048192342962414E-001                  7.2875822920646662E+000                  1.2358064006652000E+001                  0.0000000000000000E+000                                       29                                        9 
                                    1152                  4.0642965027934876E+006                  3.7745412468194033E+001                 -6.7288234492479884E+000                  3.4875542626106387E+001                 -9.8999999999999986E+001                                     1579                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.8027905947775886E-001                  3.3700854876015501E-001                  2.2779430614933754E-001                  1.0000000000000000E+000                  8.6162394620887772E-001                  3.3700854876015501E-001                  2.2779430614933754E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0524857019958686E+027                  7.0524857019958686E+027                  1.6907411326676218E+028                  1.6907411326676218E+028                  2.0866962198183353E+028                  2.0866962198183353E+028                  2.6820900508262739E+001                  1.7437619345890724E+001                  4.4391507493350080E+000                  1.9126849107062667E+000                  5.8048281839996989E-003                  1.0791581805267465E+000                  1.0289899038708512E+000                  7.5171717767350943E+000                  1.2353092528531436E+001                  2.3192867571680193E+001                  2.3192867571686474E+001                  3.8617804610030597E+000                  1.6825899149769163E+006                  6.2259782815348981E+000                  2.9126870552139565E+000                  1.8937941853141871E-001                  1.5466050308467016E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6949384861866399E+000                  8.3717487213647015E+000                  2.5878951970175976E+001                  2.0842040846967920E+000                  4.6183704322674118E-001                  5.5671787497572481E+001                  0.0000000000000000E+000                  3.4601456364504227E-004                  1.1610059934703168E-009                  1.5312956785041885E-009                  1.3918070793005590E-005                  5.9021657000495928E-005                  5.2737963876979235E+000                  1.3858606547416226E+001                  1.3272007228943969E-002                 -2.9081976155780020E-001                  7.5171717699774891E+000                  1.2353092528531436E+001                  0.0000000000000000E+000                                       29                                        9 
                                    1154                  4.0642965027939808E+006                  3.7745412468194033E+001                 -6.5704609571527390E+000                  3.4875542626106387E+001                 -9.8999999999999986E+001                                     1575                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.8027904454805750E-001                  3.4027539241572763E-001                  2.4051852956268988E-001                  1.0000000000000000E+000                  8.6162439685832193E-001                  3.4305264616200970E-001                  2.4051852956268988E-001                  2.0729380233006894E+033                  2.0729380233006894E+033                  2.3023106769654700E+033                  2.3023106769654700E+033                  2.7043848010999458E+033                  2.7043848010999458E+033                  2.7283386864286289E+033                  2.7283386864286289E+033                  2.6820900508262739E+001                  1.7437619345890724E+001                  4.4391507493350080E+000                  1.9126849110021329E+000                  5.8063320092223026E-003                  1.0791581805267469E+000                  1.0289899038708517E+000                  7.5250174227949973E+000                  1.2345726987646996E+001                  2.3189322247882817E+001                  2.3189322247889042E+001                  3.8617798853141974E+000                  1.6826199531383279E+006                  6.2259860346369384E+000                  2.9126920831427001E+000                  1.8936936267393098E-001                  1.5465692204452914E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6948338566246939E+000                  8.3719641932027553E+000                  2.5879147503433870E+001                  2.0842900064088314E+000                  4.6181816638418965E-001                  5.5674583766431347E+001                  0.0000000000000000E+000                  3.4363599318338022E-004                  1.1437004492046330E-009                  1.5057716036498312E-009                  1.3918070792989668E-005                  5.9021657000424038E-005                  5.2737963875901048E+000                  1.3858607107768849E+001                  1.3682816800621694E-002                 -2.9132306221895549E-001                  7.5250174161660608E+000                  1.2345726987646996E+001                  0.0000000000000000E+000                                       29                                        9 
                                    1156                  4.0642965027946909E+006                  3.7745412468194033E+001                 -6.4120984650574897E+000                  3.4875542626106387E+001                 -9.8999999999999986E+001                                     1574                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.8027898933989390E-001                  5.8782669615367433E-001                  4.8161185958231051E-001                  1.0000000000000000E+000                  8.6162501282851267E-001                  5.8782669615367433E-001                  4.8161185958231051E-001                  3.1520297612887339E+033                  3.1520297612887339E+033                  2.0465113196800672E+034                  2.2619822695998783E+034                  3.2563640414133724E+034                  3.2759987287830831E+034                  5.5100818780816534E+034                  5.5794367777274244E+034                  2.6820900508262749E+001                  1.7437619345890724E+001                  4.4391507493350097E+000                  1.9126849108292128E+000                  5.8093414637499169E-003                  1.0897744160939280E+000                  1.0289899038708539E+000                  7.5324050753195859E+000                  1.2331620531062393E+001                  2.3182201187228369E+001                  2.3182201187234494E+001                  3.8617788983068282E+000                  1.6826748423637177E+006                  6.2260002016500255E+000                  2.9127011406639838E+000                  1.8935124763136391E-001                  1.5465047121815680E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6946107126900802E+000                  8.3720645994976994E+000                  2.5879145320335095E+001                  2.0844135067363729E+000                  4.6179120587014533E-001                  5.5679128740944847E+001                  0.0000000000000000E+000                  3.3947814351468293E-004                  1.1139173703387427E-009                  1.4630693508511267E-009                  1.3918070792966737E-005                  5.9021657000320511E-005                  5.2737963873133697E+000                  1.3858605223579524E+001                  1.4278279317859865E-002                 -2.9122274900602252E-001                  7.5324050688009532E+000                  1.2331620531062393E+001                  0.0000000000000000E+000                                       29                                        9 
                                    1158                  4.0642965027955272E+006                  3.7745412468194033E+001                 -6.4298272320179208E+000                  3.4875542626106387E+001                 -9.8999999999999986E+001                                     1573                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.8027887530951821E-001                  3.4027539241572796E-001                  2.3642193137289061E-001                  1.0000000000000000E+000                  8.6162594783923541E-001                  3.4027539241572796E-001                  2.3642193137289061E-001                  2.0822021621923492E+033                  2.0822021621923492E+033                  2.3022734308113194E+033                  2.3022734308113194E+033                  2.6840321121743956E+033                  2.6840321121743956E+033                  2.7449776511929738E+033                  2.7449776511929738E+033                  2.6820900508262749E+001                  1.7437619345890734E+001                  4.4391507493350204E+000                  1.9126849100915826E+000                  5.8126746970192543E-003                  1.1025075535853168E+000                  1.0289899038708643E+000                  7.5376225745620857E+000                  1.2315202553922461E+001                  2.3174161362408213E+001                  2.3174161362414225E+001                  3.8617777968657832E+000                  1.6827344655725600E+006                  6.2260155899895873E+000                  2.9127110377158534E+000                  1.8933145352762526E-001                  1.5464342278019871E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6943584173698962E+000                  8.3722342193293944E+000                  2.5879209878938617E+001                  2.0845569749231685E+000                  4.6175986641889977E-001                  5.5684334702930208E+001                  0.0000000000000000E+000                  3.3470911714893761E-004                  1.0808892617425740E-009                  1.4162250286017676E-009                  1.3918070792939712E-005                  5.9021657000198511E-005                  5.2737963869822133E+000                  1.3858603016325990E+001                  1.4997127959674039E-002                 -2.9316879994376555E-001                  7.5376225681500939E+000                  1.2315202553922461E+001                  0.0000000000000000E+000                                       29                                        9 
                                    1160                  4.0642965027965084E+006                  3.7745412468194033E+001                 -6.2714647399226715E+000                  3.4875542626106387E+001                 -9.8999999999999986E+001                                     1572                  0.0000000000000000E+000                  6.0810911727199635E-001                  4.7817502392233330E-001                  1.0000000000000000E+000                  8.8027882759451559E-001                  1.0000000000000000E+000                  8.6162697578233860E-001                  6.0810911727199635E-001                  4.7753362129001420E-001                  2.2573107100655532E+033                  2.2573107100655532E+033                  2.3021643816477612E+033                  2.3021643816477612E+033                  2.8403723700976527E+033                  2.8403723700976527E+033                  2.0429243472883028E+034                  2.2565813303551487E+034                  2.6820900508262756E+001                  1.7437619345890759E+001                  4.4391507493350479E+000                  1.9126849091731055E+000                  5.8168991956581715E-003                  1.1025075535853441E+000                  1.0289899038708916E+000                  7.5477554015435064E+000                  1.2296221362920598E+001                  2.3164576038872251E+001                  2.3164576038878131E+001                  3.8617764579922906E+000                  1.6828083807864119E+006                  6.2260346662402695E+000                  2.9127232535881800E+000                  1.8930702178297162E-001                  1.5463472337805713E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6940586226580940E+000                  8.3723951788718018E+000                  2.5879238743475611E+001                  2.0847232143441028E+000                  4.6172353546019179E-001                  5.5690296834271017E+001                  0.0000000000000000E+000                  3.2923464919288535E-004                  1.0429112052635525E-009                  1.3619483473370439E-009                  1.3918070792908000E-005                  5.9021657000055355E-005                  5.2737963870670628E+000                  1.3858600976823329E+001                  1.5935595605271441E-002                 -2.9436684489287740E-001                  7.5477553952966421E+000                  1.2296221362920598E+001                  0.0000000000000000E+000                                       29                                        9 
                                    1162                  4.0642965027979217E+006                  3.7745412468194033E+001                 -6.1131022478274222E+000                  3.4875542626106387E+001                 -9.8999999999999986E+001                                     1567                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.8027877502529839E-001                  5.8782669615367511E-001                  4.7753069728911701E-001                  1.0000000000000000E+000                  8.6162833755298796E-001                  5.8782669615367511E-001                  4.7753069728911701E-001                  2.1363820479251999E+033                  2.1363820479251999E+033                  2.7655354805617047E+033                  2.7655354805617047E+033                  2.8403771242219516E+033                  2.8403771242219516E+033                  2.8745729312471602E+033                  2.8745729312471602E+033                  2.6820900508262763E+001                  1.7437619345890759E+001                  4.4391507493350462E+000                  1.9126849059923963E+000                  5.8248909454750881E-003                  1.1025075535853421E+000                  1.0289899038708894E+000                  7.5442642697190969E+000                  1.2258654445234688E+001                  2.3145181658299077E+001                  2.3145181658304715E+001                  3.8617745911474710E+000                  1.6829099331319167E+006                  6.2260608737948990E+000                  2.9127400910551349E+000                  1.8927334684906222E-001                  1.5462273355910698E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6934250267220960E+000                  8.3720392627348037E+000                  2.5878486893232793E+001                  2.0849594806411629E+000                  4.6167235381765809E-001                  5.5700146764943959E+001                  0.0000000000000000E+000                  3.1948028281702400E-004                  9.7804794180999140E-010                  1.2725911264549255E-009                  1.3918070792862333E-005                  5.9021656999849174E-005                  5.2737965075875231E+000                  1.3858661005276046E+001                  1.8006914497192623E-002                 -2.9611057878692060E-001                  7.5442642634470474E+000                  1.2258654445234688E+001                  0.0000000000000000E+000                                       29                                        9 
                                    1162                  4.0642965027973820E+006                  3.7745412468194033E+001                 -6.6359809931077596E+000                  3.4875542626106387E+001                 -9.8999999999999986E+001                                     1567                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.8027877502529839E-001                  5.8782669615367511E-001                  4.7753069728911701E-001                  1.0000000000000000E+000                  8.6162833755298796E-001                  5.8782669615367511E-001                  4.7753069728911701E-001                  1.8363425959732660E+033                  1.8363425959732660E+033                  2.3025793378909484E+033                  2.3025793378909484E+033                  2.8110732724245210E+033                  2.8110732724245210E+033                  2.8745729816842864E+033                  2.8745729816842864E+033                  2.6820900508262763E+001                  1.7437619345890759E+001                  4.4391507493350462E+000                  1.9126849077251631E+000                  5.8216788848358915E-003                  1.1025075535853421E+000                  1.0289899038708894E+000                  7.5488423074640929E+000                  1.2273861249886204E+001                  2.3153050051528641E+001                  2.3153050051534375E+001                  3.8617753133991091E+000                  1.6828706701306186E+006                  6.2260507414025552E+000                  2.9127335803556860E+000                  1.8928636824796008E-001                  1.5462736966331825E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6936837219828487E+000                  8.3722238287507711E+000                  2.5878839542526361E+001                  2.0848700547189223E+000                  4.6169168990541509E-001                  5.5696311089611356E+001                  0.0000000000000000E+000                  3.2333641674420899E-004                  1.0033205699002667E-009                  1.3071267497015590E-009                  1.3918070792879770E-005                  5.9021656999927894E-005                  5.2737965078034366E+000                  1.3858662909172175E+001                  1.7211587518682868E-002                 -2.9546556502361898E-001                  7.5488423012485875E+000                  1.2273861249886204E+001                  0.0000000000000000E+000                                       31                                       10 
                                    1164                  4.0642965027978444E+006                  3.7745412468194033E+001                 -6.6359809931077596E+000                  3.4875542626106387E+001                 -9.8999999999999986E+001                                     1551                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.8027875341620054E-001                  5.8782669615367522E-001                  4.7817548351063632E-001                  1.0000000000000000E+000                  8.6162889434190448E-001                  5.8782669615367522E-001                  4.7817548351063632E-001                  1.6797026472061947E+030                  1.6797026472061947E+030                  2.4560687336068518E+030                  2.4560687336068518E+030                  3.7275836704066592E+030                  3.7275836704066592E+030                  5.2695121310507687E+030                  5.2695121310507687E+030                  2.6820900508262763E+001                  1.7437619345890781E+001                  4.4391507493350684E+000                  1.9126849069827465E+000                  5.8244304279992569E-003                  1.1025075535853652E+000                  1.0289899038709125E+000                  7.5461243228659258E+000                  1.2260977447433898E+001                  2.3146394044657576E+001                  2.3146394044663229E+001                  3.8617746930141141E+000                  1.6829044102869844E+006                  6.2260594485581908E+000                  2.9127391747034936E+000                  1.8927517955234477E-001                  1.5462338606150128E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6934654665445450E+000                  8.3720743986132486E+000                  2.5878549178319147E+001                  2.0849472602505643E+000                  4.6167498782891137E-001                  5.5699597028099419E+001                  2.0136894408309714E-024                  3.2005278104981031E-004                  9.8175493748385444E-010                  1.2776003352391306E-009                  1.3918070792864825E-005                  5.9021656999860423E-005                  5.2737965076164786E+000                  1.3858661295279720E+001                  1.7939556730152136E-002                 -2.9602302997389901E-001                  7.5461243166194230E+000                  1.2260977447433898E+001                  0.0000000000000000E+000                                       31                                       10 
                                    1166                  4.0642965027983068E+006                  3.7745412468194033E+001                 -6.6359809931077596E+000                  3.4875542626106387E+001                 -9.8999999999999986E+001                                     1555                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.8027873317279892E-001                  5.9564178910629240E-001                  4.8122616860917800E-001                  1.0000000000000000E+000                  8.6162944126734831E-001                  5.9564178910629240E-001                  4.8122616860917800E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2677083969008143E+027                  5.2677083969008143E+027                  3.6114744989993711E+028                  3.6114744989993711E+028                  3.9919976670384452E+028                  3.9919976670384452E+028                  2.6820900508262763E+001                  1.7437619345890795E+001                  4.4391507493350835E+000                  1.9126849060771356E+000                  5.8271069139037100E-003                  1.1175514982750625E+000                  1.0423834926965088E+000                  7.5452161283792014E+000                  1.2248712623588379E+001                  2.3140092363652748E+001                  2.3140092363658322E+001                  3.8617740599191395E+000                  1.6829390665599464E+006                  6.2260683919497737E+000                  2.9127449125892348E+000                  1.8926370378086160E-001                  1.5461930035635207E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6932597284621238E+000                  8.3719605901438463E+000                  2.5878307326361188E+001                  2.0850236990387945E+000                  4.6165841950105763E-001                  5.5702747023363330E+001                  0.0000000000000000E+000                  3.1693021036233811E-004                  9.6146684526637893E-010                  1.2497571213844057E-009                  1.3918070792849874E-005                  5.9021656999792924E-005                  5.2737965074301103E+000                  1.3858953393952055E+001                  1.8485166529395802E-002                 -2.9659311929837617E-001                  7.5452161221278331E+000                  1.2248712623588379E+001                  0.0000000000000000E+000                                       31                                       10 
                                    1168                  4.0642965027989168E+006                  3.7745412468194033E+001                 -6.4776185010125094E+000                  3.4875542626106387E+001                 -9.8999999999999986E+001                                     1537                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.8027869372917966E-001                  5.7682699573446017E-001                  4.8122622102477597E-001                  1.0000000000000000E+000                  8.6163010045566157E-001                  5.7682699573446017E-001                  4.8122622102477597E-001                  2.1387552812453951E+033                  2.1387552812453951E+033                  2.3101575253123157E+033                  2.3101575253123157E+033                  2.3302351043141708E+033                  2.3302351043141708E+033                  2.8065180641436326E+033                  2.8065180641436326E+033                  2.6820900508262771E+001                  1.7437619345890813E+001                  4.4391507493351021E+000                  1.9126849046102625E+000                  5.8307507600566539E-003                  1.1175514982750814E+000                  1.0423834926965276E+000                  7.5444734045995636E+000                  1.2232223326449247E+001                  2.3131590091038042E+001                  2.3131590091043517E+001                  3.8617731317817441E+000                  1.6829915017453004E+006                  6.2260819230141831E+000                  2.9127535343962299E+000                  1.8924646016687194E-001                  1.5461316133614345E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6929814541972519E+000                  8.3717901944832498E+000                  2.5877961215041019E+001                  2.0851236454631645E+000                  4.6163676513097746E-001                  5.5706889133916114E+001                  0.0000000000000000E+000                  3.1279633631819698E-004                  9.3496299336743917E-010                  1.2134980453651300E-009                  1.3918070792830143E-005                  5.9021656999703844E-005                  5.2737965106394977E+000                  1.3858956158431326E+001                  1.9138073787392400E-002                 -2.9744771353736693E-001                  7.5444733983498065E+000                  1.2232223326449247E+001                  0.0000000000000000E+000                                       31                                       10 
                                    1170                  4.0642965027996362E+006                  3.7745412468194033E+001                 -6.4953472679729414E+000                  3.4875542626106387E+001                 -9.8999999999999986E+001                                     1537                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.8027860603914920E-001                  5.6746252715162837E-001                  4.8460052834988565E-001                  1.0000000000000000E+000                  8.6163117859394933E-001                  5.6746252715162837E-001                  4.8460052834988565E-001                  1.9550205600459537E+033                  1.9550205600459537E+033                  2.7859213005109903E+033                  2.7859213005109903E+033                  2.8916570253495802E+033                  2.8916570253495802E+033                  2.0414419894267110E+034                  2.2475262386979202E+034                  2.6820900508262792E+001                  1.7437619345890834E+001                  4.4391507493351225E+000                  1.9126849025917354E+000                  5.8354236374359401E-003                  1.1175514982751023E+000                  1.0423834926965485E+000                  7.5349460953299614E+000                  1.2211540678298602E+001                  2.3120845442368019E+001                  2.3120845442373373E+001                  3.8617719572425684E+000                  1.6830592918113281E+006                  6.2260994158290064E+000                  2.9127646298819938E+000                  1.8922426919534444E-001                  1.5460526133108050E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6926274282367757E+000                  8.3715123008488312E+000                  2.5877449685532461E+001                  2.0852401770569768E+000                  4.6161156649070278E-001                  5.5711863030201187E+001                  0.0000000000000000E+000                  3.0775291879021763E-004                  9.0318419409339883E-010                  1.1703105244216409E-009                  1.3918070792806890E-005                  5.9021656999598872E-005                  5.2737965103540461E+000                  1.3858966805909398E+001                  1.9957957094433827E-002                 -2.9854655693409826E-001                  7.5349460889577280E+000                  1.2211540678298602E+001                  0.0000000000000000E+000                                       31                                       10 
                                    1172                  4.0642965028001228E+006                  3.7745412468194033E+001                 -6.6650244351707704E+000                  3.4875542626106387E+001                 -9.8999999999999986E+001                                     1535                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.8027853392995214E-001                  5.7682699573446072E-001                  4.8227344114093440E-001                  1.0000000000000000E+000                  8.6163204048236475E-001                  3.1808096621061771E-001                  2.0761105333251365E-001                  1.8941308845332565E+033                  1.8941308845332565E+033                  2.8065348529606212E+033                  2.8065348529606212E+033                  2.9258636569696923E+033                  2.9258636569696923E+033                  2.0421390927708227E+034                  2.2508543538499808E+034                  2.6820900508262781E+001                  1.7437619345890852E+001                  4.4391507493351376E+000                  1.9126849011893707E+000                  5.8387998079140902E-003                  1.1175514982751169E+000                  1.0423834926965634E+000                  7.5303704899493038E+000                  1.2196535477068538E+001                  2.3113027770310705E+001                  2.3113027770315970E+001                  3.8617711506921375E+000                  1.6831062117714956E+006                  6.2261115228271748E+000                  2.9127722964819380E+000                  1.8920893599545532E-001                  1.5459980293446924E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6923681950852938E+000                  8.3712660122570455E+000                  2.5877025156256540E+001                  2.0853183941704230E+000                  4.6159469108792872E-001                  5.5715315308364218E+001                  0.0000000000000000E+000                  3.0419802824589238E-004                  8.8121413074572379E-010                  1.1407073446910546E-009                  1.3918070792791157E-005                  5.9021656999527844E-005                  5.2737965101647166E+000                  1.3858804008762499E+001                  2.0554598587396705E-002                 -2.9930654861015832E-001                  7.5303704835208389E+000                  1.2196535477068538E+001                  0.0000000000000000E+000                                       31                                       10 
                                    1174                  4.0642965028006937E+006                  3.7745412468194033E+001                 -6.5066619430755210E+000                  3.4875542626106387E+001                 -9.8999999999999986E+001                                     1527                  0.0000000000000000E+000                  3.3700854876015868E-001                  2.1766316366642988E-001                  1.0000000000000000E+000                  8.8027848683844467E-001                  3.5237106095743814E-001                  2.0524393461896726E-001                  1.0000000000000000E+000                  8.6163284191267464E-001                  2.1374026492644048E+033                  2.1374026492644048E+033                  2.3050146751193505E+033                  2.3050146751193505E+033                  2.3421220123012370E+033                  2.3421220123012370E+033                  2.3648579054567392E+033                  2.3648579054567392E+033                  2.6820900508262792E+001                  1.7437619345890862E+001                  4.4391507493351465E+000                  1.9126848992144672E+000                  5.8430839722695702E-003                  1.1175514982751258E+000                  1.0423834926965723E+000                  7.5291158673097307E+000                  1.2178025754322055E+001                  2.3103320701234413E+001                  2.3103320701239571E+001                  3.8617702205998516E+000                  1.6831598012127057E+006                  6.2261253503728993E+000                  2.9127810704393728E+000                  1.8919138808058630E-001                  1.5459355636794301E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6920448985167109E+000                  8.3709206328584465E+000                  2.5876451152668839E+001                  2.0854093556795257E+000                  4.6157510010897540E-001                  5.5719431030089417E+001                  0.0000000000000000E+000                  2.9990933354967616E-004                  8.5507059223717414E-010                  1.1056195692253058E-009                  1.3918070792772692E-005                  5.9021656999444475E-005                  5.2737965103431668E+000                  1.3858683602530633E+001                  2.1357350947701824E-002                 -3.0011750351505173E-001                  7.5291158608746951E+000                  1.2178025754322055E+001                  0.0000000000000000E+000                                       31                                       10 
                                    1176                  4.0642965028011422E+006                  3.7745412468194033E+001                 -6.7004819690916335E+000                  3.4875542626106387E+001                 -9.8999999999999986E+001                                     1518                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.8027844322081594E-001                  5.6981337490672346E-001                  4.8125552489452672E-001                  1.0000000000000000E+000                  8.6163370577206766E-001                  5.6981337490672346E-001                  4.7786195919464564E-001                  1.1021337612112325E+028                  1.1021337612112325E+028                  4.4165729825974887E+028                  4.4165729825974887E+028                  1.7201299973890690E+032                  1.7201299973890690E+032                  2.2084551037874464E+032                  2.2084551037874464E+032                  2.6820900508262792E+001                  1.7437619345890873E+001                  4.4391507493351590E+000                  1.9126848976290574E+000                  5.8465190101406129E-003                  1.1175514982751387E+000                  1.0423834926965851E+000                  7.5197461380169663E+000                  1.2162787099119532E+001                  2.3095343334704754E+001                  2.3095343334709828E+001                  3.8617694897020174E+000                  1.6832019542674264E+006                  6.2261362267078812E+000                  2.9127879704025315E+000                  1.8917758815426836E-001                  1.5458864415772218E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6917782393782730E+000                  8.3706114465295087E+000                  2.5875949363010022E+001                  2.0854802147987903E+000                  4.6155986236684804E-001                  5.5722707119954364E+001                  0.0000000000000000E+000                  2.9646084842705026E-004                  8.3445779363439091E-010                  1.0781675493570171E-009                  1.3918070792758191E-005                  5.9021656999379017E-005                  5.2737965101719047E+000                  1.3858678895633211E+001                  2.2036586065408904E-002                 -3.0085604371799352E-001                  7.5197461314527612E+000                  1.2162787099119532E+001                  0.0000000000000000E+000                                       31                                       10 
                                    1178                  4.0642965028016684E+006                  3.7745412468194033E+001                 -6.5421194769963842E+000                  3.4875542626106387E+001                 -9.8999999999999986E+001                                     1512                  0.0000000000000000E+000                  3.8144986979746381E-001                  2.5511790319324507E-001                  1.0000000000000000E+000                  8.8027841103875537E-001                  1.0000000000000000E+000                  8.6163439124764518E-001                  3.8144986979746381E-001                  2.4690271668430366E-001                  2.1413369250983751E+033                  2.1413369250983751E+033                  2.3023085027348409E+033                  2.3023085027348409E+033                  2.7629969678759573E+033                  2.7629969678759573E+033                  2.8065630467147678E+033                  2.8065630467147678E+033                  2.6820900508262799E+001                  1.7437619345890884E+001                  4.4391507493351714E+000                  1.9126848955578464E+000                  5.8506402547689575E-003                  1.1175514982751511E+000                  1.0423834926965976E+000                  7.5083934891480055E+000                  1.2144401057988960E+001                  2.3085709938346049E+001                  2.3085709938351020E+001                  3.8617686190201246E+000                  1.6832521160737313E+006                  6.2261491691067539E+000                  2.9127961829657552E+000                  1.8916116302782129E-001                  1.5458279768690903E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6914547805751035E+000                  8.3702170875070099E+000                  2.5875318256551189E+001                  2.0855625712224519E+000                  4.6154216824986777E-001                  5.5726560741880931E+001                  0.0000000000000000E+000                  2.9237535807471467E-004                  8.1037831332421696E-010                  1.0461843262603984E-009                  1.3918070792741167E-005                  5.9021656999302153E-005                  5.2737965099758899E+000                  1.3858676833844987E+001                  2.2810995273664311E-002                 -3.0166704571679903E-001                  7.5083934824225178E+000                  1.2144401057988960E+001                  0.0000000000000000E+000                                       31                                       10 
