                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        8845      2.0000000000000000E+001      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66 
                            model_number                                 star_age                                star_mass                                   log_dt                               log_xmstar                             log_abs_mdot                                num_zones                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                           si_core_radius                             fe_core_mass                   neutron_rich_core_mass                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                 log_Teff                               luminosity                                    log_L                                    log_R                                    log_g                                  gravity                           surf_avg_omega            surf_avg_omega_div_omega_crit                           surf_avg_v_rot                    surf_avg_v_div_v_crit                             log_center_T                           log_center_Rho                             log_center_P                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                          total_mass_ni56                                       pp                                      cno                                 tri_alfa                        v_div_csound_surf                              num_retries                              num_backups 
                                      86                  5.1708999766995618E+006                  2.0000000000000000E+001                  4.8606282327866097E+000                  3.4599708446224163E+001                 -9.8999999999999986E+001                                     1368                  6.5973145109321649E+000                  3.2699380791962268E-001                  7.8131036543703644E-008                  4.7094510727384131E-001                  4.0339152972503989E-001                  3.2699380791962268E-001                  7.8131036543703644E-008                  4.7094510727384131E-001                  4.0339152972503989E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3150187356759276E+033                  1.4233897292280948E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8250309254491972E+000                 -2.6007740446895586E+001                 -1.0837079843903322E+001                  4.8250309254491972E+000                  4.4910025178270940E+000                  6.6722239802228039E+004                  4.8242706167277207E+000                  9.5338910916229869E-001                  3.8321411307525088E+000                  6.7942438627741876E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5712340779055722E+000                  6.5602957627593217E-001                  1.6325746676824394E+001                  8.5962321870930902E-001                  6.6888203098009069E-001                  2.0012965783255305E+000                  3.3776406012712512E-001                  6.4277104065469159E-001                  1.6586486190586289E-004                  7.1193536370725964E-004                  3.4416106108120020E-003                  9.3604466091399673E-003                  1.1188001550401808E+001                  8.4144727169256193E+000                  0.0000000000000000E+000                  1.0923500077504045E+000                  4.8249505462671216E+000                 -2.6007740446895586E+001                  8.0364021124092419E-010                                        0                                        0 
                                      87                  5.2420760625990331E+006                  2.0000000000000000E+001                  4.8523341016925574E+000                  3.4599708446224163E+001                 -9.8999999999999986E+001                                     1362                  6.5642196328395057E+000                  3.2699380791962745E-001                  7.8131041318204751E-008                  4.7094510727384625E-001                  4.0291373483144388E-001                  3.2699380791962745E-001                  7.8131041318204751E-008                  4.7094510727384625E-001                  4.0291373483144388E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2982688727063955E+033                  1.4191576563769572E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8283205951399415E+000                 -2.5947006012272926E+001                 -9.8999999999999986E+001                  4.8283205951399415E+000                  4.4896889279556786E+000                  6.7229270375433596E+004                  4.8275583979772803E+000                  9.5766017952990901E-001                  3.8235989900172882E+000                  6.6619135094627718E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5721132197934811E+000                  6.5782385334952509E-001                  1.6326026144181359E+001                  8.6615357978013530E-001                  6.6521881097898516E-001                  2.0235466948920626E+000                  3.3043762025431306E-001                  6.5009984163583301E-001                  1.6650843827469358E-004                  6.9390770560812641E-004                  3.4416106108119977E-003                  9.3604466091399673E-003                  1.1139528682867082E+001                  8.4629597540525037E+000                  0.0000000000000000E+000                  1.0770495751488667E+000                  4.8282435843113527E+000                 -2.5947006012272926E+001                  8.3385802853618848E-010                                        0                                        0 
                                      88                  5.3117085759806605E+006                  2.0000000000000000E+001                  4.8428120712932259E+000                  3.4599708446224163E+001                 -9.8999999999999986E+001                                     1359                  6.5078842617685844E+000                  3.2381432859998288E-001                  7.8131045648741996E-008                  4.7094510727385075E-001                  4.0262047759335945E-001                  3.2381432859998288E-001                  7.8131045648741996E-008                  4.7094510727385075E-001                  4.0262047759335945E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2808692032565589E+033                  1.4148588154578543E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8315353382614408E+000                 -2.5885901196288028E+001                 -9.8999999999999986E+001                  4.8315353382614408E+000                  4.4883584399951406E+000                  6.7727666665770623E+004                  4.8307661136746329E+000                  9.6192501329966074E-001                  3.8150693224777847E+000                  6.5323481425763312E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5730045498279281E+000                  6.5966346096771078E-001                  1.6326349971746666E+001                  8.7277680221546294E-001                  6.6155585989013765E-001                  2.0462955617288294E+000                  3.2311171820460766E-001                  6.5742798061384278E-001                  1.6715442181118373E-004                  6.7687666125960564E-004                  3.4416106108119977E-003                  9.3604466091399673E-003                  1.1091805915891987E+001                  8.5106952698360239E+000                  0.0000000000000000E+000                  1.0609722151311187E+000                  4.8314616737996952E+000                 -2.5885901196288028E+001                  8.5960003454775013E-010                                        0                                        0 
                                      90                  5.4461660271599246E+006                  2.0000000000000000E+001                  4.8221497961160065E+000                  3.4599708446224163E+001                 -9.8999999999999986E+001                                     1366                  6.4186062987222288E+000                  3.2063208363561557E-001                  7.8131046318736494E-008                  4.7094510727385097E-001                  4.0213272465949573E-001                  3.2063208363561557E-001                  7.8131046318736494E-008                  4.7094510727385097E-001                  4.0213272465949573E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2174909765919847E+033                  1.4056707471451091E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8378340672826505E+000                 -2.5763779496528407E+001                 -1.0536049848239340E+001                  4.8378340672826505E+000                  4.4856587333746081E+000                  6.8715851655772960E+004                  4.8370569334572551E+000                  9.7046983643203766E-001                  3.7979796762130311E+000                  6.2802896809767972E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5748024873750746E+000                  6.6351568509477210E-001                  1.6327206377028059E+001                  8.8611093230124482E-001                  6.5435283071347738E-001                  2.0925561419563539E+000                  3.0870566007427125E-001                  6.7183810273835165E-001                  1.6841212158444347E-004                  6.4604697537106489E-004                  3.4416106108119968E-003                  9.3604466091399639E-003                  1.0998628853639767E+001                  8.6038955708857845E+000                  0.0000000000000000E+000                  1.0292561204242190E+000                  4.8377665771768346E+000                 -2.5763779496528407E+001                  9.1655755496479949E-010                                        0                                        0 
                                      92                  5.5746851813114304E+006                  2.0000000000000000E+001                  4.8034110114074799E+000                  3.4599708446224163E+001                 -9.8999999999999986E+001                                     1371                  6.3321231263185576E+000                  3.1584903643254603E-001                  7.8131046315541460E-008                  4.7581923481611593E-001                  4.0098235823340389E-001                  3.1584903643254603E-001                  7.8131046315541460E-008                  4.7581923481611593E-001                  4.0098235823340389E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1432903028204153E+033                  1.3981191980536711E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8439253714752910E+000                 -2.5641184712038466E+001                 -9.8999999999999986E+001                  4.8439253714752910E+000                  4.4829238062218488E+000                  6.9685092186203459E+004                  4.8431398789049576E+000                  9.7898116346140807E-001                  3.7809570221542903E+000                  6.0388886548849114E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5766286788908648E+000                  6.6756824748739563E-001                  1.6328292341080953E+001                  8.9969206031551863E-001                  6.4726547247082222E-001                  2.1401622414126282E+000                  2.9453094378393213E-001                  6.8601642835544840E-001                  1.6965107917891331E-004                  6.1882900129085956E-004                  3.4416106108119972E-003                  9.3604466091399656E-003                  1.0908348321790914E+001                  8.6941962003155773E+000                  0.0000000000000000E+000                  9.9733902993514167E-001                  4.8438635372553343E+000                 -2.5641184712038466E+001                  9.7453472189776623E-010                                        0                                        0 
                                      94                  5.6978450352823930E+006                  2.0000000000000000E+001                  4.7850639488958420E+000                  3.4599708446224163E+001                 -9.8999999999999986E+001                                     1363                  6.2471439988185713E+000                  3.1105268168001160E-001                  7.8131046985413998E-008                  4.7094510727385125E-001                  3.9954531020804340E-001                  3.1105268168001160E-001                  7.8131046985413998E-008                  4.7094510727385125E-001                  3.9954531020804340E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0865183871752553E+033                  1.3887873241593348E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8498617450540245E+000                 -2.5517776168546010E+001                 -9.8999999999999986E+001                  4.8498617450540245E+000                  4.4801178841289087E+000                  7.0641702040638804E+004                  4.8490611545835600E+000                  9.8755364548658764E-001                  3.7638120581039312E+000                  5.8051314481049585E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5784893636613342E+000                  6.7182639989711157E-001                  1.6329616643831059E+001                  9.1356966318492316E-001                  6.4029234466835627E-001                  2.1891638625711636E+000                  2.8058468834919215E-001                  6.9996590185924712E-001                  1.7087701783855620E-004                  5.9472311818592385E-004                  3.4416106108119972E-003                  9.3604466091399639E-003                  1.0820635747414601E+001                  8.7819264126394430E+000                  0.0000000000000000E+000                  9.6415144060087499E-001                  4.8498052380528325E+000                 -2.5517776168546010E+001                  1.0510002245271888E-009                                        0                                        0 
                                      96                  5.8157926980063803E+006                  2.0000000000000000E+001                  4.7653597265556682E+000                  3.4599708446224163E+001                 -9.8999999999999986E+001                                     1372                  6.1620757310084677E+000                  3.0785159787673977E-001                  7.8131047207805807E-008                  4.7373297696644417E-001                  3.9918063843565377E-001                  3.0785159787673977E-001                  7.8131047207805807E-008                  4.7373297696644417E-001                  3.9918063843565377E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0282378167006504E+033                  1.3806389895644870E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8556385944749429E+000                 -2.5393476679577425E+001                 -9.8999999999999986E+001                  4.8556385944749429E+000                  4.4772496385305800E+000                  7.1585698817838376E+004                  4.8548262688880737E+000                  9.9617269383550222E-001                  3.7465739614061015E+000                  5.5792260962777982E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5803855828258300E+000                  6.7627771720325291E-001                  1.6331170589166792E+001                  9.2777604870840846E-001                  6.3343733680231862E-001                  2.2395733620987603E+000                  2.6687467276370858E-001                  7.1367879601827711E-001                  1.7209249165015756E-004                  5.7331868336914530E-004                  3.4416106108119968E-003                  9.3604466091399639E-003                  1.0735500333757535E+001                  8.8670774084395543E+000                  0.0000000000000000E+000                  9.3048310364526310E-001                  4.8555869938905110E+000                 -2.5393476679577425E+001                  1.1254819551983133E-009                                        0                                        0 
                                      98                  5.9282474971444458E+006                  2.0000000000000000E+001                  4.7448876973223504E+000                  3.4599708446224163E+001                 -9.8999999999999986E+001                                     1388                  6.0792942794566773E+000                  3.0303497627213588E-001                  7.8131047905406698E-008                  4.7581923481611660E-001                  3.9880087198296355E-001                  3.0303497627213588E-001                  7.8131047905406698E-008                  4.7581923481611660E-001                  3.9880087198296355E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9679509564441087E+033                  1.3726255549813679E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8612537561045954E+000                 -2.5268271092212377E+001                 -9.8999999999999986E+001                  4.8612537561045954E+000                  4.4743234354644219E+000                  7.2514905852540236E+004                  4.8604272874554795E+000                  1.0048256092515215E+000                  3.7292681305740634E+000                  5.3612755700416865E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5823170478693429E+000                  6.8095943475766052E-001                  1.6332987244754829E+001                  9.4231928612038618E-001                  6.2671191050443087E-001                  2.2913385553227741E+000                  2.5342382029622368E-001                  7.2713223096688118E-001                  1.7330647104896237E-004                  5.5428054893952652E-004                  3.4416106108119955E-003                  9.3604466091399604E-003                  1.0653269718423065E+001                  8.9493215188690964E+000                  0.0000000000000000E+000                  8.9594995303459479E-001                  4.8612067121274833E+000                 -2.5268271092212377E+001                  1.2090352645227326E-009                                        0                                        0 
                                     100                  6.0357322111216160E+006                  2.0000000000000000E+001                  4.7254063326588360E+000                  3.4599708446224163E+001                 -9.8999999999999986E+001                                     1399                  5.9972784868426157E+000                  2.9981918129457935E-001                  7.8131048239513563E-008                  4.8205943068604334E-001                  3.9856646813638563E-001                  2.9981918129457935E-001                  7.8131048239513563E-008                  4.8205943068604334E-001                  3.9856646813638563E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9064376395896023E+033                  1.3658268260904815E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8667188708975253E+000                 -2.5142110677420980E+001                 -9.8999999999999986E+001                  4.8667188708975253E+000                  4.4713454324823472E+000                  7.3430712904602944E+004                  4.8658777445912031E+000                  1.0135068437835328E+000                  3.7119056615100403E+000                  5.1511673753348214E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5842851370312889E+000                  6.8584137462825190E-001                  1.6335050348843186E+001                  9.5720470419222126E-001                  6.2012414285990003E-001                  2.3444182422097484E+000                  2.4024828511733129E-001                  7.4031009016632965E-001                  1.7451891870872785E-004                  5.3730762812701372E-004                  3.4416106108119955E-003                  9.3604466091399604E-003                  1.0573674675250276E+001                  9.0289285823525489E+000                  0.0000000000000000E+000                  8.6088291144440143E-001                  4.8666760190276355E+000                 -2.5142110677420980E+001                  1.3025655748006414E-009                                        0                                        0 
                                     102                  6.1384219859387809E+006                  2.0000000000000000E+001                  4.7057542849180587E+000                  3.4599708446224163E+001                 -9.8999999999999986E+001                                     1423                  5.9304178624992625E+000                  2.9498841796651371E-001                  7.8131048441542568E-008                  4.7581923481611665E-001                  3.9529725638293123E-001                  2.9498841796651371E-001                  7.8131048441542568E-008                  4.7581923481611665E-001                  3.9529725638293123E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8432344395347148E+033                  1.3559947190358244E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8720048074349807E+000                 -2.5014899354389662E+001                 -1.0837079843903322E+001                  4.8720048074349807E+000                  4.4683603985451636E+000                  7.4328208777428968E+004                  4.8711536669418987E+000                  1.0221148728332488E+000                  3.6946896034106085E+000                  4.9509621185186552E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5862908284180035E+000                  6.9094859625412242E-001                  1.6337380114167694E+001                  9.7244476204136032E-001                  6.1367520459643632E-001                  2.3988168884041214E+000                  2.2735040868487327E-001                  7.5321006719859129E-001                  1.7573193458770067E-004                  5.2212244675661572E-004                  3.4416106108119951E-003                  9.3604466091399587E-003                  1.0496614121201437E+001                  9.1060002294640174E+000                  0.0000000000000000E+000                  8.2568102261931353E-001                  4.8719657701104611E+000                 -2.5014899354389662E+001                  1.3794503876596417E-009                                        0                                        0 
                                     104                  6.2379434727602536E+006                  2.0000000000000000E+001                  4.6952900732532603E+000                  3.4599708446224163E+001                 -9.8999999999999986E+001                                     1449                  5.8609920714796209E+000                  2.9175907762708192E-001                  7.8131049517525609E-008                  4.4827618012851167E-001                  3.5919905764058369E-001                  2.9175907762708192E-001                  7.8131049517525609E-008                  4.4827618012851167E-001                  3.5919905764058369E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7846821159112983E+033                  1.3309616081482836E+034                  1.3398933879722553E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.3435040150537195E+034                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8777469440537402E+000                 -2.4881744495912230E+001                 -9.8999999999999986E+001                  4.8777469440537402E+000                  4.4654981039060955E+000                  7.5313522516406403E+004                  4.8768729606230075E+000                  1.0306991089519386E+000                  3.6775211311732288E+000                  4.7590594625962776E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5884049115374239E+000                  6.9718499143229673E-001                  1.6340684478820922E+001                  9.8832299317953576E-001                  6.0725654463763135E-001                  2.4555263346204095E+000                  2.1451308885073872E-001                  7.6604933045424328E-001                  1.7699353273558925E-004                  5.0825921096634438E-004                  3.4416106108119959E-003                  9.3604466091399587E-003                  1.0421027287573436E+001                  9.1815970674361012E+000                  0.0000000000000000E+000                  8.0236033988422584E-001                  4.8777104337066053E+000                 -2.4881744495912230E+001                  1.5362485957886700E-009                                        0                                        0 
                                     106                  6.3329481498561101E+006                  2.0000000000000000E+001                  4.6686778210882478E+000                  3.4599708446224163E+001                 -9.8999999999999986E+001                                     1454                  5.7897668730533987E+000                  2.8852563301154432E-001                  7.8131049527579361E-008                  4.5042175124623035E-001                  3.5919806058894022E-001                  2.8852563301154432E-001                  7.8131049527579361E-008                  4.5042175124623035E-001                  3.5919806058894022E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7286362496126803E+033                  1.3210560763286685E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8830981144595773E+000                 -2.4748516165256486E+001                 -1.0536049848239340E+001                  4.8830981144595773E+000                  4.4622675341233773E+000                  7.6240480553612171E+004                  4.8821856250532010E+000                  1.0398165807324729E+000                  3.6592861876121603E+000                  4.5633753024135031E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5905516518918743E+000                  7.0292153878449648E-001                  1.6343710534413546E+001                  1.0045730843980172E+000                  6.0098443666388091E-001                  2.5135925916710740E+000                  2.0196887297420676E-001                  7.7859531724437592E-001                  1.7825965394726049E-004                  4.9578176721957687E-004                  3.4416106108119977E-003                  9.3604466091399639E-003                  1.0345233483631837E+001                  9.2574005088323474E+000                  0.0000000000000000E+000                  7.6110804158591794E-001                  4.8830653192329834E+000                 -2.4748516165256486E+001                  1.6777177030934116E-009                                        0                                        0 
                                     108                  6.4221764307804722E+006                  2.0000000000000000E+001                  4.6435322185787733E+000                  3.4599708446224163E+001                 -9.8999999999999986E+001                                     1475                  5.7182060691886072E+000                  2.8529218839600712E-001                  7.8131049799057920E-008                  4.5113694161880330E-001                  3.5919781027906211E-001                  2.8529218839600712E-001                  7.8131049799057920E-008                  4.5113694161880330E-001                  3.5919781027906211E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6413410262461795E+033                  1.3119760674588192E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8879830473708834E+000                 -2.4616513591225598E+001                 -9.8999999999999986E+001                  4.8879830473708834E+000                  4.4591010773587509E+000                  7.7105998044480802E+004                  4.8870881629575695E+000                  1.0486007632139098E+000                  3.6417178226492868E+000                  4.3824586054126685E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5926999478611172E+000                  7.0869908837288265E-001                  1.6346898265364725E+001                  1.0208289986376549E+000                  5.9495765111817922E-001                  2.5720352017514574E+000                  1.8991530194243247E-001                  7.9065048607196742E-001                  1.7951574840563295E-004                  4.8467562392139508E-004                  3.4416106108119955E-003                  9.3604466091399604E-003                  1.0275818222774767E+001                  9.3268236220570682E+000                  0.0000000000000000E+000                  7.2112304355201784E-001                  4.8879534713941863E+000                 -2.4616513591225598E+001                  1.7128877697368646E-009                                        0                                        0 
                                     110                  6.5085065882934118E+006                  2.0000000000000000E+001                  4.6326682068928982E+000                  3.4599708446224163E+001                 -9.8999999999999986E+001                                     1490                  5.6441356785653340E+000                  2.8205275020044535E-001                  7.8131050233605489E-008                  4.5256732236394898E-001                  3.5919775006287752E-001                  2.8205275020044535E-001                  7.8131050233605489E-008                  4.5256732236394898E-001                  3.5919775006287752E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5694611743385403E+033                  1.3039840985770184E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8927186232308664E+000                 -2.4480817980720111E+001                 -9.8999999999999986E+001                  4.8927186232308664E+000                  4.4559020516296934E+000                  7.7949998645182437E+004                  4.8918161119765626E+000                  1.0573627891815203E+000                  3.6241937707140659E+000                  4.2091438736446698E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5949290099964566E+000                  7.1480468433434274E-001                  1.6350468297800578E+001                  1.0374127183552668E+000                  5.8898691749420151E-001                  2.6326774637615302E+000                  1.7797383474610742E-001                  8.0259344853919112E-001                  1.8080905379292626E-004                  4.7443909975125739E-004                  3.4416106108119951E-003                  9.3604466091399587E-003                  1.0207918475357154E+001                  9.3947304920812105E+000                  0.0000000000000000E+000                  6.8037087438136290E-001                  4.8926919884038957E+000                 -2.4480817980720111E+001                  1.8222147683032739E-009                                        0                                        0 
                                     112                  6.5925857782240817E+006                  2.0000000000000000E+001                  4.6205336087167677E+000                  3.4599708446224163E+001                 -9.8999999999999986E+001                                     1517                  5.5704555562348750E+000                  2.7718698034338213E-001                  7.8131050767457652E-008                  4.5328251273652198E-001                  3.5919773546836087E-001                  2.7718698034338213E-001                  7.8131050767457652E-008                  4.5328251273652198E-001                  3.5919773546836087E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5006929688074584E+033                  1.2953245914965947E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8973760238196222E+000                 -2.4339397108798089E+001                 -9.8999999999999986E+001                  4.8973760238196222E+000                  4.4526304987828427E+000                  7.8789213117957115E+004                  4.8964667631238301E+000                  1.0662312204488564E+000                  3.6064569081793931E+000                  4.0407027962719944E+003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5972740504631426E+000                  7.2133986902783720E-001                  1.6354513019709422E+001                  1.0544722067102792E+000                  5.8301544290881091E-001                  2.6962565813829609E+000                  1.6603088562031201E-001                  8.1453781873076359E-001                  1.8216410326014573E-004                  4.6487838668880945E-004                  3.4416106108119946E-003                  9.3604466091399587E-003                  1.0141073289852681E+001                  9.4615820805340842E+000                  0.0000000000000000E+000                  6.3831050153197266E-001                  4.8973521054954272E+000                 -2.4339397108798089E+001                  1.9356068041430841E-009                                        0                                        0 
