                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        8845      5.0000000000000000E+001      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66 
                            model_number                                 star_age                                star_mass                                   log_dt                               log_xmstar                             log_abs_mdot                                num_zones                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                           si_core_radius                             fe_core_mass                   neutron_rich_core_mass                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                 log_Teff                               luminosity                                    log_L                                    log_R                                    log_g                                  gravity                           surf_avg_omega            surf_avg_omega_div_omega_crit                           surf_avg_v_rot                    surf_avg_v_div_v_crit                             log_center_T                           log_center_Rho                             log_center_P                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                          total_mass_ni56                                       pp                                      cno                                 tri_alfa                        v_div_csound_surf                              num_retries                              num_backups 
                                     782                  3.9606919487730516E+006                  5.0000000000000000E+001                 -5.0018244259592111E+000                  3.4997648454896201E+001                 -9.8999999999999986E+001                                     1505                  5.8718352483317826E-001                  1.0000000000000000E+000                  6.2136468685970736E-001                  2.7109191882350031E-001                  8.3169207649805010E-002                  1.0000000000000000E+000                  5.6092729647907646E-001                  2.7260367830376458E-001                  8.3169207649805010E-002                  6.3082644780398984E+032                  6.3082644780398984E+032                  1.1365045965078470E+033                  1.1365045965078470E+033                  1.1707051626718588E+033                  1.1707051626718588E+033                  1.5997295595306721E+033                  1.5997295595306721E+033                  2.4787986821508085E+001                  1.5557721785281347E+001                  4.1584582995518344E+000                  1.6789012034247051E+000                  6.8622929919413857E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1566978571830822E+000                  9.3710596816194762E+000                  1.9039807254988624E+001                  1.9039807255081740E+001                  3.8731439067091746E+000                  1.3443905163099628E+006                  6.1285254401788896E+000                  2.8412337431237216E+000                  4.5439187150170030E-001                  2.8470288727167046E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5874485713226818E+000                  7.3391260540198022E+000                  2.4676031416500962E+001                  1.9920165706424349E+000                  4.8277685289163352E-001                  5.2010185152987432E+001                  0.0000000000000000E+000                  3.4757331336701355E-005                  3.0132459248174780E-007                  2.1443643555330744E-006                  2.3407111543149181E-003                  7.3539925170774886E-003                  1.5450676604031845E+001                  1.7247871715318944E+001                  1.0763489362816622E-002                  2.4684983300616601E+000                  4.1477013219194312E+000                  9.3710596816194762E+000                  0.0000000000000000E+000                                       28                                        5 
                                     784                  3.9606919487888897E+006                  5.0000000000000000E+001                 -5.1524907941870950E+000                  3.4997648454896201E+001                 -9.8999999999999986E+001                                     1506                  3.7574646335186418E-001                  1.0000000000000000E+000                  6.2136465818270670E-001                  2.7109191882350042E-001                  8.3169204664079746E-002                  1.0000000000000000E+000                  5.6015437950507274E-001                  2.7260367948531444E-001                  8.3169204664079746E-002                  1.3946586349841542E+033                  1.3946586349841542E+033                  1.4307178848227010E+033                  1.4307178848227010E+033                  1.6229993229610539E+033                  1.6229993229610539E+033                  2.0402326105431679E+034                  2.0573403533255926E+034                  2.4787986821508092E+001                  1.5557721785281352E+001                  4.1584582995518398E+000                  1.6789012034247106E+000                  6.8243544683443142E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1638202402058262E+000                  9.3836239748989048E+000                  1.9102559337126078E+001                  1.9102559337209033E+001                  3.8731464404604949E+000                  1.3442916023076011E+006                  6.1284934856349658E+000                  2.8412126983491195E+000                  4.5443396105090500E-001                  2.8473048052317669E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5901590987012817E+000                  7.3465984196076235E+000                  2.4685984548612790E+001                  1.9938838220141386E+000                  4.8248230987541524E-001                  5.2489512163825609E+001                  0.0000000000000000E+000                  4.0827686189512404E-005                  2.3286367577493345E-007                  1.5732786696174022E-006                  2.3407111542843207E-003                  7.3539925169820893E-003                  1.5450673540797904E+001                  1.7247871140807895E+001                  1.0230722589167978E-002                  2.4748438860649382E+000                  4.1548399501343258E+000                  9.3836239748989048E+000                  0.0000000000000000E+000                                       28                                        5 
                                     786                  3.9606919488074724E+006                  5.0000000000000000E+001                 -4.9941283020918448E+000                  3.4997648454896201E+001                 -9.8999999999999986E+001                                     1506                  1.3200814997705308E+000                  1.0000000000000000E+000                  6.2136459589605808E-001                  2.7260368004583585E-001                  8.3169200515162023E-002                  1.0000000000000000E+000                  5.5938146253135934E-001                  2.7260368004583585E-001                  8.3169200515162023E-002                  1.1053111217465909E+033                  1.1053111217465909E+033                  1.3253848736459473E+033                  1.3253848736459473E+033                  1.6005446249635471E+033                  1.6005446249635471E+033                  2.0436489528524730E+034                  2.0624508536639158E+034                  2.4787986821508103E+001                  1.5557721785281364E+001                  4.1584582995518504E+000                  1.6795886168790068E+000                  6.7852997197351455E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1721729413160809E+000                  9.3981399109433355E+000                  1.9158946565633101E+001                  1.9158946565708433E+001                  3.8731495851159341E+000                  1.3441746302704185E+006                  6.1284556943399133E+000                  2.8411875133907141E+000                  4.5448433096771534E-001                  2.8476350576972793E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5926743306685385E+000                  7.3563962307760118E+000                  2.4698130108630362E+001                  1.9950185884801821E+000                  4.8230308759553414E-001                  5.2783331478215530E+001                  1.8816330783213660E-023                  4.6888821198384760E-005                  1.8993381651545966E-007                  1.2360759008210895E-006                  2.3407111542484318E-003                  7.3539925168701918E-003                  1.5450661917306590E+001                  1.7247878200385504E+001                  9.8345713986860688E-003                  2.4822849826359823E+000                  4.1632116771432521E+000                  9.3981399109433355E+000                  0.0000000000000000E+000                                       28                                        5 
                                     788                  3.9606919488342321E+006                  5.0000000000000000E+001                 -4.8357658099965954E+000                  3.4997648454896201E+001                 -9.8999999999999986E+001                                     1512                  2.0189195937248872E-001                  1.0000000000000000E+000                  6.2136449948539396E-001                  2.7184779943466825E-001                  8.3169195856408890E-002                  1.0000000000000000E+000                  5.7116422691381352E-001                  2.7184779943466825E-001                  8.3169195856408890E-002                  1.6894136050561559E+033                  1.6894136050561559E+033                  2.0567375584165771E+034                  2.0768415158776259E+034                  2.8527600523376473E+034                  2.8575659688939837E+034                  3.9548157656077195E+034                  4.0629548955533566E+034                  2.4787986821508110E+001                  1.5557721785281368E+001                  4.1584582995518504E+000                  1.7298190885635654E+000                  6.9499699586413610E-003                  2.0776263423340491E-001                  0.0000000000000000E+000                  4.1911417912431936E+000                  9.4336685511145220E+000                  1.9314381258679639E+001                  1.9314381258736795E+001                  3.8731567552914528E+000                  1.3438738059939046E+006                  6.1283584890052953E+000                  2.8411245703723687E+000                  4.5461021700440640E-001                  2.8484606022668109E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6006593624402097E+000                  7.3829442989208687E+000                  2.4731944999518042E+001                  2.0001979846630653E+000                  4.8133145953545453E-001                  5.3708435342956903E+001                  0.0000000000000000E+000                  7.7531666944301016E-005                  4.0205497773388413E-008                  2.3917214669957896E-007                  2.3407111541967744E-003                  7.3539925167091270E-003                  1.5450693547111928E+001                  1.7247841062950798E+001                  7.0816436806979922E-003                  2.4991854538318399E+000                  4.1822235448589504E+000                  9.4336685511145220E+000                  0.0000000000000000E+000                                       28                                        5 
                                     790                  3.9606919488657597E+006                  5.0000000000000000E+001                 -4.8534945769570266E+000                  3.4997648454896201E+001                 -9.8999999999999986E+001                                     1518                  0.0000000000000000E+000                  1.0000000000000000E+000                  6.2136400110609047E-001                  2.7634939866336072E-001                  8.3169186838182210E-002                  1.0000000000000000E+000                  6.1072506973871676E-001                  2.7634939866336072E-001                  8.3169186838182210E-002                  2.5360894737466338E+028                  2.5360894737466338E+028                  3.7285045377880233E+031                  3.7285045377880233E+031                  3.1503167039456729E+032                  3.1503167039456729E+032                  8.7149209133761598E+032                  8.7149209133761598E+032                  2.4787986821508124E+001                  1.5557721785281387E+001                  4.1584582995518673E+000                  1.7716128072453678E+000                  6.9668012280784423E-003                  2.5081038416308321E-001                  1.9956656220476751E-002                  4.2234627197386878E+000                  9.5094564747744439E+000                  1.9771853430301377E+001                  1.9771853430325113E+001                  3.8731696183218283E+000                  1.3433322696208241E+006                  6.1281834475271619E+000                  2.8410113235725509E+000                  4.5483671060404207E-001                  2.8499465211146107E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6100196913357081E+000                  7.4426396335850615E+000                  2.4799262518819404E+001                  2.0078099013308508E+000                  4.7956982266805898E-001                  5.4097049036806546E+001                  0.0000000000000000E+000                  1.4279345937443866E-004                  1.4174257283343837E-009                  8.3984275250958979E-009                  2.3407111541359732E-003                  7.3539925165195591E-003                  1.5450667753123629E+001                  1.7247862239457397E+001                  4.9111802903884219E-003                  2.5279872230503400E+000                  4.2146171853534433E+000                  9.5094564747744439E+000                  0.0000000000000000E+000                                       28                                        5 
                                     792                  3.9606919488863740E+006                  5.0000000000000000E+001                 -5.0266706194667341E+000                  3.4997648454896201E+001                 -9.8999999999999986E+001                                     1517                  0.0000000000000000E+000                  1.0000000000000000E+000                  6.2136379158756438E-001                  2.7260368004583635E-001                  8.3169180827497483E-002                  1.0000000000000000E+000                  5.7116427289365557E-001                  2.7260368004583635E-001                  8.3169180827497483E-002                  7.0204409409850688E+032                  7.0204409409850688E+032                  7.6033297210126623E+032                  7.6033297210126623E+032                  9.1344210968151092E+032                  9.1344210968151092E+032                  9.2770514353346088E+032                  9.2770514353346088E+032                  2.4787986821508127E+001                  1.5557721785281389E+001                  4.1584582995518762E+000                  1.7849867972235478E+000                  6.8838338959715077E-003                  3.5995078845691558E-001                  1.2099000636525974E-001                  4.2463917867811176E+000                  9.5926280356026776E+000                  2.0055351858430591E+001                  2.0055351858445555E+001                  3.8731790555268764E+000                  1.3429514022591126E+006                  6.1280602970227172E+000                  2.8409308739102310E+000                  4.5499760992868132E-001                  2.8510025774168284E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6166111339831133E+000                  7.4875173084916220E+000                  2.4850007294218340E+001                  2.0122588538188340E+000                  4.7849942418604957E-001                  5.4187229108081318E+001                  0.0000000000000000E+000                  1.8717199615040267E-004                  7.1038991616137533E-010                  3.8760224156186316E-009                  2.3407111540962701E-003                  7.3539925163957683E-003                  1.5450665759018291E+001                  1.7247860870889486E+001                  4.3546468108896143E-003                  2.5484236310342969E+000                  4.2375973925007715E+000                  9.5926280356026776E+000                  0.0000000000000000E+000                                       28                                        5 
                                     794                  3.9606919489044477E+006                  5.0000000000000000E+001                 -5.0561207681956652E+000                  3.4997648454896201E+001                 -9.8999999999999986E+001                                     1518                  0.0000000000000000E+000                  1.0000000000000000E+000                  6.2136367684840954E-001                  2.7260368004582769E-001                  8.3169177501841329E-002                  1.0000000000000000E+000                  5.6179413399610822E-001                  2.7260368004582769E-001                  8.3169177501841329E-002                  1.5678665757722879E+028                  1.5678665757722879E+028                  1.0926593810434315E+030                  1.0926593810434315E+030                  3.1480734209686980E+032                  3.1480734209686980E+032                  3.2723006917453038E+032                  3.2723006917453038E+032                  2.4787986821507697E+001                  1.5557721785280956E+001                  4.1584582995514427E+000                  1.8105858615449442E+000                  6.8754079621176460E-003                  3.9324643559274924E-001                  1.8337043986778045E-001                  4.2668205924695242E+000                  9.7100295183445855E+000                  2.0356044177588949E+001                  2.0356044177598761E+001                  3.8731875669086269E+000                  1.3426209604479291E+006                  6.1279534229292061E+000                  2.8408604140999754E+000                  4.5513852954919293E-001                  2.8519278191752759E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6224568932651948E+000                  7.5297367593773012E+000                  2.4897770635022876E+001                  2.0158942729626714E+000                  4.7762610666543887E-001                  5.4254488895965494E+001                  0.0000000000000000E+000                  2.2740726187988797E-004                  5.9217533529043657E-010                  2.8967377793696542E-009                  2.3407111540614937E-003                  7.3539925162873377E-003                  1.5450664034182481E+001                  1.7247861367632019E+001                  4.2858577062808130E-003                  2.5666335048703197E+000                  4.2580714711160956E+000                  9.7100295183445855E+000                  0.0000000000000000E+000                                       28                                        5 
                                     796                  3.9606919489191086E+006                  5.0000000000000000E+001                 -5.1670551958868183E+000                  3.4997648454896201E+001                 -9.8999999999999986E+001                                     1518                  0.0000000000000000E+000                  1.0000000000000000E+000                  6.2136361788188621E-001                  2.7184779943466009E-001                  8.3169175211361274E-002                  1.0000000000000000E+000                  5.5938146253135301E-001                  2.7260367350305764E-001                  8.3169175211361274E-002                  2.7614745721073435E+032                  2.7614745721073435E+032                  2.9427228912996933E+032                  2.9427228912996933E+032                  6.4481924365481989E+032                  6.4481924365481989E+032                  6.6716298408294726E+032                  6.6716298408294726E+032                  2.4787986821507697E+001                  1.5557721785280956E+001                  4.1584582995514427E+000                  1.8358751776397799E+000                  6.8866017439186541E-003                  3.9324643559274886E-001                  2.3833551681390719E-001                  4.2831558869296691E+000                  9.8523056267913365E+000                  2.0602964195270225E+001                  2.0602964195277938E+001                  3.8731945196466260E+000                  1.3423582117414896E+006                  6.1278684238983905E+000                  2.8408040091085702E+000                  4.5525133953200353E-001                  2.8526687167233149E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6273714537188191E+000                  7.5653245631252695E+000                  2.4938228685878723E+001                  2.0190235128478218E+000                  4.7687603878756024E-001                  5.4309769316622770E+001                  0.0000000000000000E+000                  2.6517343449362863E-004                  5.6512409716490646E-010                  2.4652151190049953E-009                  2.3407111540333053E-003                  7.3539925161994514E-003                  1.5450654250409393E+001                  1.7247871416672290E+001                  4.3216484971380373E-003                  2.5811964354905474E+000                  4.2744427579953905E+000                  9.8523056267913365E+000                  0.0000000000000000E+000                                       28                                        5 
                                     798                  3.9606919489304703E+006                  5.0000000000000000E+001                 -5.2662901863715392E+000                  3.4997648454896201E+001                 -9.8999999999999986E+001                                     1517                  0.0000000000000000E+000                  1.0000000000000000E+000                  5.7116533667980396E-001                  2.7184779943466009E-001                  8.3169173761983725E-002                  1.0000000000000000E+000                  5.7116427289365290E-001                  2.7184779943466009E-001                  8.3169173761983725E-002                  2.3314657675650068E+032                  2.3314657675650068E+032                  2.4281990614599849E+032                  2.4281990614599849E+032                  7.8938997765864875E+032                  7.8938997765864875E+032                  8.9084063275171194E+032                  8.9084063275171194E+032                  2.4787986821507697E+001                  1.5557721785280956E+001                  4.1584582995514427E+000                  1.8644047418201524E+000                  6.9376336511640978E-003                  4.2390460883864295E-001                  2.6578022498117237E-001                  4.2955059044028463E+000                  9.9951265836516345E+000                  2.0787755860975267E+001                  2.0787755860982266E+001                  3.8731998166965935E+000                  1.3421649791021047E+006                  6.1278059026510867E+000                  2.8407621543849828E+000                  4.5533504897917865E-001                  2.8532186162646536E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6312600203356666E+000                  7.5937604181839600E+000                  2.4970689680427039E+001                  2.0214144682532229E+000                  4.7630367634336912E-001                  5.4349534074067357E+001                  0.0000000000000000E+000                  2.9710244013017264E-004                  5.8422522078287130E-010                  2.3151321895742233E-009                  2.3407111540114755E-003                  7.3539925161313887E-003                  1.5450638197209281E+001                  1.7247888410359920E+001                  4.4216974733584363E-003                  2.5922079106921614E+000                  4.2868198588650381E+000                  9.9951265836516345E+000                  0.0000000000000000E+000                                       28                                        5 
                                     800                  3.9606919489401984E+006                  5.0000000000000000E+001                 -5.3283719525036002E+000                  3.4997648454896201E+001                 -9.8999999999999986E+001                                     1513                  0.0000000000000000E+000                  1.0000000000000000E+000                  5.6487188116285891E-001                  2.7184779943466009E-001                  8.3169172816026427E-002                  1.0000000000000000E+000                  5.5585356367083472E-001                  2.7260367822012821E-001                  8.3169172816026427E-002                  6.7735369395804242E+032                  6.7735369395804242E+032                  7.0325007274353703E+032                  7.0325007274353703E+032                  1.6518423319512767E+033                  1.6518423319512767E+033                  3.3400104407016272E+033                  3.3400104407016272E+033                  2.4787986821507697E+001                  1.5557721785280956E+001                  4.1584582995514427E+000                  1.8644047418201524E+000                  6.8582613679991173E-003                  4.4054227602696344E-001                  3.4231748258546807E-001                  4.3056930721835922E+000                  1.0137320444406418E+001                  2.0943084887292436E+001                  2.0943084887299229E+001                  3.8732041353143396E+000                  1.3420118321458185E+006                  6.1277563449037515E+000                  2.8407287382758231E+000                  4.5540188119749753E-001                  2.8536577229313971E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6346093985184922E+000                  7.6184069376013532E+000                  2.4998900427282010E+001                  2.0234914356965272E+000                  4.7580730966610735E-001                  5.4383259354171308E+001                  0.0000000000000000E+000                  3.2578440106165505E-004                  6.2408769682431027E-010                  2.2800204501267719E-009                  2.3407111539927908E-003                  7.3539925160731306E-003                  1.5450631719878119E+001                  1.7247896375357680E+001                  4.5103114252163972E-003                  2.6012918607687361E+000                  4.2970292846721936E+000                  1.0137320444406418E+001                  0.0000000000000000E+000                                       28                                        5 
                                     802                  3.9606919489485160E+006                  5.0000000000000000E+001                 -5.4083508331921850E+000                  3.4997648454896201E+001                 -9.8999999999999986E+001                                     1520                  0.0000000000000000E+000                  1.0000000000000000E+000                  5.6179461351177884E-001                  2.7184779943466925E-001                  8.3169172107271871E-002                  1.0000000000000000E+000                  5.6179413399611156E-001                  2.7260367960806442E-001                  8.3169172107271871E-002                  1.0548246925521524E+033                  1.0548246925521524E+033                  1.0551506658090771E+033                  1.0551506658090771E+033                  1.2035388505439548E+033                  1.2035388505439548E+033                  1.2380287941394960E+033                  1.2380287941394960E+033                  2.4787986821508152E+001                  1.5557721785281414E+001                  4.1584582995519010E+000                  1.8804160701346688E+000                  6.8699429886078375E-003                  4.4054227602742135E-001                  3.7679570848565580E-001                  4.3140563445528715E+000                  1.0273397492009257E+001                  2.1075430422504628E+001                  2.1075430422511477E+001                  3.8732076671394720E+000                  1.3418901901721682E+006                  6.1277169780136633E+000                  2.8407019911805134E+000                  4.5545537538811709E-001                  2.8540092436587381E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6375411127361694E+000                  7.6399077571378031E+000                  2.5023601708199383E+001                  2.0252777378884148E+000                  4.7538084468655001E-001                  5.4411124938072717E+001                  0.0000000000000000E+000                  3.5183855405920513E-004                  6.7758335093254159E-010                  2.3174033159583432E-009                  2.3407111539768218E-003                  7.3539925160233431E-003                  1.5450631719876370E+001                  1.7247898305744105E+001                  4.6423638662914995E-003                  2.6087492151864917E+000                  4.3054107913561079E+000                  1.0273397492009257E+001                  0.0000000000000000E+000                                       28                                        5 
                                     804                  3.9606919489556486E+006                  5.0000000000000000E+001                 -5.4493337031034637E+000                  3.4997648454896201E+001                 -9.8999999999999986E+001                                     1521                  0.0000000000000000E+000                  1.0000000000000000E+000                  5.6092820512762753E-001                  2.7260368004583718E-001                  8.3169171592409580E-002                  1.0000000000000000E+000                  5.6092729647907835E-001                  2.7415250851749323E-001                  8.3169171592409580E-002                  9.8438969012946353E+032                  9.8438969012946353E+032                  1.0552882873450614E+033                  1.0552882873450614E+033                  1.8684949308372822E+033                  1.8684949308372822E+033                  1.8701733074127004E+033                  1.8701733074127004E+033                  2.4787986821508170E+001                  1.5557721785281430E+001                  4.1584582995519170E+000                  1.9075559310858246E+000                  6.9457642155520589E-003                  4.8192500520184733E-001                  3.9324643559322281E-001                  4.3211079842736497E+000                  1.0398696372482160E+001                  2.1188602533595642E+001                  2.1188602533602687E+001                  3.8732106357643779E+000                  1.3417889115471812E+006                  6.1276841985744523E+000                  2.8406796642110979E+000                  4.5550002932694844E-001                  2.8543027065313407E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6400991686065804E+000                  7.6586560971637070E+000                  2.5045203426804314E+001                  2.0268186002313207E+000                  4.7501331943250991E-001                  5.4434372100969156E+001                  0.0000000000000000E+000                  3.7528047960850832E-004                  7.3778966290569548E-010                  2.3934215269942256E-009                  2.3407111539631318E-003                  7.3539925159806568E-003                  1.5450628846817263E+001                  1.7247903471355329E+001                  4.7770848087118727E-003                  2.6150365868277947E+000                  4.3124777841172053E+000                  1.0398696372482160E+001                  0.0000000000000000E+000                                       28                                        5 
                                     806                  3.9606919489625804E+006                  5.0000000000000000E+001                 -5.4638401179678064E+000                  3.4997648454896201E+001                 -9.8999999999999986E+001                                     1525                  0.0000000000000000E+000                  1.0000000000000000E+000                  5.6092729647907913E-001                  2.7260368004583729E-001                  8.3169171158040373E-002                  1.0000000000000000E+000                  5.5684841208099778E-001                  2.7415250595442570E-001                  8.3169171158040373E-002                  1.4841315439883998E+033                  1.4841315439883998E+033                  1.4879908078041830E+033                  1.4879908078041830E+033                  1.6609428745572678E+033                  1.6609428745572678E+033                  1.6824802482165374E+033                  1.6824802482165374E+033                  2.4787986821508177E+001                  1.5557721785281435E+001                  4.1584582995519233E+000                  1.9265667198907070E+000                  6.9808806204976663E-003                  5.4311069187699157E-001                  3.9324643559322831E-001                  4.3278361872890017E+000                  1.0528111356171635E+001                  2.1299416576881029E+001                  2.1299416576888380E+001                  3.8732134938760869E+000                  1.3416915390499763E+006                  6.1276526810441245E+000                  2.8406581892225145E+000                  4.5554297930411464E-001                  2.8545849995452262E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6426595618558046E+000                  7.6772493807419115E+000                  2.5066705486485695E+001                  2.0283285851176003E+000                  4.7465334452617186E-001                  5.4456081937369802E+001                  0.0000000000000000E+000                  3.9958402367366944E-004                  8.1204251785445684E-010                  2.5114895994541959E-009                  2.3407111539498308E-003                  7.3539925159391874E-003                  1.5450623928757837E+001                  1.7247911192874191E+001                  4.8453014212991134E-003                  2.6210373469587931E+000                  4.3192205748296990E+000                  1.0528111356171635E+001                  0.0000000000000000E+000                                       28                                        5 
                                     808                  3.9606919489694596E+006                  5.0000000000000000E+001                 -5.4257030372101296E+000                  3.4997648454896201E+001                 -9.8999999999999986E+001                                     1522                  0.0000000000000000E+000                  1.0000000000000000E+000                  5.6323886319116823E-001                  2.7260368004583785E-001                  8.3169170790660205E-002                  1.0000000000000000E+000                  5.5677876031875717E-001                  2.7415250717362988E-001                  8.3169170790660205E-002                  9.8752143448624488E+032                  9.8752143448624488E+032                  1.0557395615822066E+033                  1.0557395615822066E+033                  1.5029988776067206E+033                  1.5029988776067206E+033                  1.5450128793990829E+033                  1.5450128793990829E+033                  2.4787986821508198E+001                  1.5557721785281464E+001                  4.1584582995519508E+000                  1.9265667198907348E+000                  6.9213331285275939E-003                  6.3040265995130962E-001                  4.2390460883914988E-001                  4.3343966486956615E+000                  1.0660803732172020E+001                  2.1408570869687402E+001                  2.1408570869695165E+001                  3.8732162938857861E+000                  1.3415974429305035E+006                  6.1276222218384655E+000                  2.8406373596002878E+000                  4.5558463854856834E-001                  2.8548588357625380E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6452279092651594E+000                  7.6959986723861311E+000                  2.5088429642772759E+001                  2.0298339442302709E+000                  4.7429478692038429E-001                  5.4477061633864885E+001                  0.0000000000000000E+000                  4.2463901788115802E-004                  8.9917250084729431E-010                  2.6616066710171006E-009                  2.3407111539366348E-003                  7.3539925158980415E-003                  1.5450623010008590E+001                  1.7247915572649415E+001                  4.9404827658833137E-003                  2.6268828481430329E+000                  4.3257953493481898E+000                  1.0660803732172020E+001                  0.0000000000000000E+000                                       28                                        5 
                                     810                  3.9606919489780669E+006                  5.0000000000000000E+001                 -5.3867175349270662E+000                  3.4997648454896201E+001                 -9.8999999999999986E+001                                     1527                  0.0000000000000000E+000                  1.0000000000000000E+000                  5.5863457158684493E-001                  2.7260368004583796E-001                  8.3169170401160009E-002                  1.0000000000000000E+000                  5.5674996672076116E-001                  2.7415250818239828E-001                  8.3169170401160009E-002                  1.0550338441440714E+033                  1.0550338441440714E+033                  1.2865544835427908E+033                  1.2865544835427908E+033                  1.3990025417078618E+033                  1.3990025417078618E+033                  1.4876407011649243E+033                  1.4876407011649243E+033                  2.4787986821508202E+001                  1.5557721785281471E+001                  4.1635282111191678E+000                  1.9466292033048669E+000                  6.9409126166718677E-003                  6.6495573064737490E-001                  4.2390460883915265E-001                  4.3429647673072349E+000                  1.0850600756625791E+001                  2.1557764441402060E+001                  2.1557764441410583E+001                  3.8732199216726615E+000                  1.3414706456406866E+006                  6.1275811737833950E+000                  2.8406095799990010E+000                  4.5564019775114167E-001                  2.8552240806208640E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6488742824941713E+000                  7.7208872026726167E+000                  2.5117561335248247E+001                  2.0317596988236835E+000                  4.7383499288162112E-001                  5.4498299709975633E+001                  1.2372172533902100E-020                  4.6384632106838197E-004                  1.0603593674979126E-009                  2.9801477068151005E-009                  2.3407111539201276E-003                  7.3539925158465757E-003                  1.5450614376708559E+001                  1.7247931213065534E+001                  5.2184761729024871E-003                  2.6345297422118499E+000                  4.3343818749704344E+000                  1.0850600756625791E+001                  0.0000000000000000E+000                                       28                                        5 
