                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        8845      4.0000000000000000E+001      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66 
                            model_number                                 star_age                                star_mass                                   log_dt                               log_xmstar                             log_abs_mdot                                num_zones                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                           si_core_radius                             fe_core_mass                   neutron_rich_core_mass                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                 log_Teff                               luminosity                                    log_L                                    log_R                                    log_g                                  gravity                           surf_avg_omega            surf_avg_omega_div_omega_crit                           surf_avg_v_rot                    surf_avg_v_div_v_crit                             log_center_T                           log_center_Rho                             log_center_P                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                          total_mass_ni56                                       pp                                      cno                                 tri_alfa                        v_div_csound_surf                              num_retries                              num_backups 
                                    1816                  6.6697643959353575E+006                  1.2880411984604132E+001                 -7.3589263877758366E+000                  3.4408608204871143E+001                 -9.8999999999999986E+001                                     1268                  0.0000000000000000E+000                  3.8648996408015757E-001                  2.5319544955401768E-001                  9.6211966429893292E-001                  8.3623522805061856E-001                  9.7175249444524969E-001                  6.2996208977999713E-001                  5.5769355682819699E-001                  2.4487729118447210E-001                  6.0701566764779876E+032                  6.0701566764779876E+032                  2.1989956916683683E+033                  2.1989956916683683E+033                  2.1990105554779902E+033                  2.1990105554779902E+033                  2.1991236363834065E+033                  2.1991236363834065E+033                  1.2880411984604132E+001                  8.0135527026571189E+000                  2.7150038451370326E+000                  1.7929733987394816E+000                  5.7670809040837817E-003                  1.0116316069818077E+000                  1.0116316069818077E+000                 -5.1335235324468096E+000                  1.0696887130889282E+001                  2.2353232314331340E+001                  2.2353232314332299E+001                  5.0335766111118270E+000                  4.2774279065280943E+005                  5.6311826985028199E+000                  2.7169696348038186E-001                  5.0044251807633220E+000                  1.0102414435046213E+005                  6.0142385811506235E-007                  1.7685637306686624E-003                  7.7739406805467537E-001                  1.7685637306686624E-003                  9.6717308803656898E+000                  8.4333625005800652E+000                  2.5940832895527123E+001                  2.1020353272621484E+000                  4.5785732489412384E-001                  5.5953219065349977E+001                  5.4108758052139377E-028                  4.5512938352563552E-005                  9.7421047843330475E-012                  4.9001243009201314E-012                  3.2536409081938573E-004                  2.8946469462286809E-004                  3.6841012870756431E-025                  4.1698871620006424E+000                  3.5667605880165973E-002                 -7.2572546289340663E+000                 -5.1368021555515115E+000                  1.0696887130889282E+001                  0.0000000000000000E+000                                       29                                        2 
                                    1818                  6.6697643959354516E+006                  1.2880411984604132E+001                 -7.3766551547362686E+000                  3.4408608204871143E+001                 -9.8999999999999986E+001                                     1269                  0.0000000000000000E+000                  4.1608803694101737E-001                  2.5319544799990834E-001                  9.6211966429893292E-001                  8.3623522824453400E-001                  9.7175249444524969E-001                  6.2996208977999757E-001                  5.5769355682819743E-001                  2.4487729118447266E-001                  1.4855960968648670E+033                  1.4855960968648670E+033                  2.1990297907406151E+033                  2.1990297907406151E+033                  2.1990645268328298E+033                  2.1990645268328298E+033                  2.1991954435265602E+033                  2.1991954435265602E+033                  1.2880411984604132E+001                  8.0135527026571243E+000                  2.7150038451370402E+000                  1.7929733987394885E+000                  5.7683537828240724E-003                  1.0116316069818148E+000                  1.0116316069818148E+000                 -4.1087216230013084E+000                  1.0691123792940264E+001                  2.2350156392104648E+001                  2.2350156392105600E+001                  5.0335713640147812E+000                  4.2773955585626274E+005                  5.6311794141468168E+000                  2.7170581549647116E-001                  5.0044074767311439E+000                  1.0102002618105733E+005                  6.0139844883820788E-007                  1.7685204045984569E-003                  7.7737714605631347E-001                  1.7685204045984569E-003                  9.6716285642438127E+000                  8.4331412911062387E+000                  2.5940522222053403E+001                  2.1020454715032146E+000                  4.5785506455862734E-001                  5.5953330152662957E+001                  0.0000000000000000E+000                  4.5388315617604581E-005                  9.6952435261171246E-012                  4.8798641486516966E-012                  3.2536409081938573E-004                  2.8946469462286809E-004                  4.1309143480844276E-024                  4.1698869801046090E+000                  3.5695903963119231E-002                 -6.0790701379970082E+000                 -4.1133965102757699E+000                  1.0691123792940264E+001                  0.0000000000000000E+000                                       29                                        2 
                                    1820                  6.6697643959355624E+006                  1.2880411984604132E+001                 -7.2182926626410184E+000                  3.4408608204871143E+001                 -9.8999999999999986E+001                                     1271                  0.0000000000000000E+000                  4.2837182924223322E-001                  2.5319544821609008E-001                  9.6211966429893303E-001                  8.3623522813863604E-001                  9.7175249444524980E-001                  6.2996208978000745E-001                  5.5769355682821642E-001                  2.4487729118449358E-001                  6.7834280701799039E+032                  6.7834280701799039E+032                  2.1989904522962316E+033                  2.1989904522962316E+033                  2.1990181458747259E+033                  2.1990181458747259E+033                  2.1991918954105079E+033                  2.1991918954105079E+033                  1.2880411984604132E+001                  8.0135527026573161E+000                  2.7150038451373097E+000                  1.7929733987397580E+000                  5.7698805019621036E-003                  1.0116316069820843E+000                  1.0116316069820843E+000                 -5.1988426561456400E+000                  1.0684389855212499E+001                  2.2346564005866430E+001                  2.2346564005867375E+001                  5.0335652660130012E+000                  4.2773579471147835E+005                  5.6311755953473046E+000                  2.7171610210027641E-001                  5.0043869035235335E+000                  1.0101524081805475E+005                  6.0136891800561242E-007                  1.7684720032089339E-003                  7.7735747546848399E-001                  1.7684720032089339E-003                  9.6715090729840867E+000                  8.4328832102457483E+000                  2.5940159711204718E+001                  2.1020573541449785E+000                  4.5785241674498967E-001                  5.5953459787048899E+001                  3.3423512314153393E-027                  4.5242959532497869E-005                  9.6406757771543160E-012                  4.8562333053195913E-012                  3.2536409081938567E-004                  2.8946469462286803E-004                  3.9449725060036371E-025                  4.1698867686971681E+000                  3.5734897932154591E-002                 -7.3262315358221715E+000                 -5.2020936782973317E+000                  1.0684389855212499E+001                  0.0000000000000000E+000                                       29                                        2 
                                    1822                  6.6697643959356938E+006                  1.2880411984604132E+001                 -7.2360214296014504E+000                  3.4408608204871143E+001                 -9.8999999999999986E+001                                     1262                  0.0000000000000000E+000                  4.5877578048570372E-001                  2.5319544840116837E-001                  9.6211966429893292E-001                  8.3623522724624877E-001                  9.7175249444524969E-001                  6.2996208977999713E-001                  5.5769355682819699E-001                  2.4487729118447216E-001                  1.0355460839106483E+033                  1.0355460839106483E+033                  2.1989662809640826E+033                  2.1989662809640826E+033                  2.1996294126772553E+033                  2.1996294126772553E+033                  2.1999641137017682E+033                  2.1999641137017682E+033                  1.2880411984604132E+001                  8.0135527026571189E+000                  2.7150038451370340E+000                  1.7929733987394822E+000                  5.7716477884275051E-003                  1.0116316069818083E+000                  1.0116316069818083E+000                 -4.4956442595354673E+000                  1.0676474512410701E+001                  2.2342322165455801E+001                  2.2342322165456739E+001                  5.0335581644248624E+000                  4.2773145432402525E+005                  5.6311711883841573E+000                  2.7172810179498103E-001                  5.0043629041341235E+000                  1.0100965880580588E+005                  6.0133446577171197E-007                  1.7684146634855114E-003                  7.7733452238329137E-001                  1.7684146634855116E-003                  9.6713680142171317E+000                  8.4325782078245055E+000                  2.5939731365282302E+001                  2.1020713264864184E+000                  4.5784930311475325E-001                  5.5953611572112017E+001                  0.0000000000000000E+000                  4.5072892280162373E-005                  9.5771967882924311E-012                  4.8287966560836754E-012                  3.2536409081938578E-004                  2.8946469462286809E-004                  1.8964549241361198E-024                  4.1698865215906036E+000                  3.5778425319835196E-002                 -6.4626531000796685E+000                 -4.5003554311773373E+000                  1.0676474512410701E+001                  0.0000000000000000E+000                                       29                                        2 
                                    1824                  6.6697643959358102E+006                  1.2880411984604132E+001                 -7.1948599683860142E+000                  3.4408608204871143E+001                 -9.8999999999999986E+001                                     1260                  0.0000000000000000E+000                  4.4284229727332891E-001                  2.5319544815463912E-001                  9.6211966429893303E-001                  8.3623522580483889E-001                  9.7175249444524980E-001                  6.2996208978000323E-001                  5.5769355682820732E-001                  2.4487729118448354E-001                  7.0117606394965457E+032                  7.0117606394965457E+032                  2.1990379548368726E+033                  2.1990379548368726E+033                  2.1990686948901381E+033                  2.1990686948901381E+033                  2.1991882799358447E+033                  2.1991882799358447E+033                  1.2880411984604132E+001                  8.0135527026572326E+000                  2.7150038451371801E+000                  1.7929733987396288E+000                  5.7732411807701464E-003                  1.0116316069819549E+000                  1.0116316069819549E+000                 -4.8665051300464492E+000                  1.0669431059714594E+001                  2.2338565246490923E+001                  2.2338565246491854E+001                  5.0335518585720482E+000                  4.2772763577680558E+005                  5.6311673112285909E+000                  2.7173877492282494E-001                  5.0043415578784360E+000                  1.0100469414448790E+005                  6.0130382301302405E-007                  1.7683623107603388E-003                  7.7731410545131285E-001                  1.7683623107603388E-003                  9.6712431820912581E+000                  8.4323091713337597E+000                  2.5939353345559947E+001                  2.1020838198246641E+000                  4.5784651890813044E-001                  5.5953746675506913E+001                  0.0000000000000000E+000                  4.4921576875209303E-005                  9.5206261858389662E-012                  4.8042095438184130E-012                  3.2536409081938578E-004                  2.8946469462286814E-004                  7.0018789388341095E-025                  4.1698863017510011E+000                  3.5816443149331502E-002                 -6.7786966828484108E+000                 -4.8718540298594588E+000                  1.0669431059714594E+001                  0.0000000000000000E+000                                       29                                        2 
                                    1826                  6.6697643959359489E+006                  1.2880411984604132E+001                 -7.2032800062958202E+000                  3.4408608204871143E+001                 -9.8999999999999986E+001                                     1268                  0.0000000000000000E+000                  4.1608803694102825E-001                  2.5319544783170750E-001                  9.6211966429893303E-001                  8.3623522299979225E-001                  9.7175249444524980E-001                  6.2996208978000323E-001                  5.5769355682820732E-001                  2.4487729118448354E-001                  6.5820060334472731E+032                  6.5820060334472731E+032                  2.1991940083913508E+033                  2.1991940083913508E+033                  2.1992640936475228E+033                  2.1992640936475228E+033                  2.1994538952313174E+033                  2.1994538952313174E+033                  1.2880411984604132E+001                  8.0135527026572326E+000                  2.7150038451371801E+000                  1.7929733987396288E+000                  5.7751165021813012E-003                  1.0116316069819549E+000                  1.0116316069819549E+000                 -5.2300957891287849E+000                  1.0661040322966040E+001                  2.2334049064368884E+001                  2.2334049064369804E+001                  5.0335444160145295E+000                  4.2772322963997867E+005                  5.6311628374218818E+000                  2.7175142313450884E-001                  5.0043162614550685E+000                  1.0099881107850230E+005                  6.0126751295677026E-007                  1.7683018784434971E-003                  7.7728991127896130E-001                  1.7683018784434971E-003                  9.6710930730310434E+000                  8.4319843938370127E+000                  2.5938897273178913E+001                  2.1020986498601943E+000                  4.5784321378286530E-001                  5.5953906369808792E+001                  0.0000000000000000E+000                  4.4742889771893520E-005                  9.4545234349862235E-012                  4.7756684541924340E-012                  3.2536409081938578E-004                  2.8946469462286814E-004                  1.9151923073366302E-025                  4.1698860425922604E+000                  3.5868377879083695E-002                 -7.7783636199470347E+000                 -5.2313264309112633E+000                  1.0661040322966040E+001                  0.0000000000000000E+000                                       29                                        2 
                                    1828                  6.6697643959361147E+006                  1.2880411984604132E+001                 -7.0449175142005709E+000                  3.4408608204871143E+001                 -9.8999999999999986E+001                                     1273                  0.0000000000000000E+000                  3.8648996408015773E-001                  2.5319544789548759E-001                  9.6211966429893292E-001                  8.3623521953092128E-001                  9.7175249444524969E-001                  6.2996208977999746E-001                  5.5769355682819732E-001                  2.4487729118447227E-001                  7.1717016636204949E+032                  7.1717016636204949E+032                  2.1990397337076492E+033                  2.1990397337076492E+033                  2.1991201769733962E+033                  2.1991201769733962E+033                  2.1992174995219626E+033                  2.1992174995219626E+033                  1.2880411984604132E+001                  8.0135527026571225E+000                  2.7150038451370353E+000                  1.7929733987394836E+000                  5.7773503274618568E-003                  1.0116316069818099E+000                  1.0116316069818099E+000                 -5.2740226959192480E+000                  1.0651077682663159E+001                  2.2328684112236889E+001                  2.2328684112237802E+001                  5.0335356115002430E+000                  4.2771819255636854E+005                  5.6311577229217891E+000                  2.7176647491303474E-001                  5.0042861578980169E+000                  1.0099181048736980E+005                  6.0122431617467764E-007                  1.7682325278791883E-003                  7.7726113124055674E-001                  1.7682325278791883E-003                  9.6709147417293924E+000                  8.4315982398824918E+000                  2.5938355080217018E+001                  2.1021162141365841E+000                  4.5783929903695414E-001                  5.5954094538194639E+001                  0.0000000000000000E+000                  4.4532531863231808E-005                  9.3771781790207242E-012                  4.7423192796308906E-012                  3.2536409081938589E-004                  2.8946469462286809E-004                  1.8231466857130724E-025                  4.1698857381585519E+000                  3.5928093245522215E-002                 -7.0647723312619819E+000                 -5.2811115211187785E+000                  1.0651077682663159E+001                  0.0000000000000000E+000                                       29                                        2 
                                    1830                  6.6697643959362516E+006                  1.2880411984604132E+001                 -7.1823344435457877E+000                  3.4408608204871143E+001                 -9.8999999999999986E+001                                     1269                  0.0000000000000000E+000                  3.9121492530718172E-001                  2.5319544793295740E-001                  9.6211966429893303E-001                  8.2667611501782789E-001                  9.7175249444524980E-001                  6.2996208978000723E-001                  5.5769355682821620E-001                  2.4487729118449286E-001                  6.7096653459939552E+032                  6.7096653459939552E+032                  2.1989428045156056E+033                  2.1989428045156056E+033                  2.1990017021890060E+033                  2.1990017021890060E+033                  2.1990285813591698E+033                  2.1990285813591698E+033                  1.2880411984604132E+001                  8.0135527026573126E+000                  2.7150038451373004E+000                  1.7929733987397487E+000                  5.7791971033429182E-003                  1.0116316069820750E+000                  1.0116316069820750E+000                 -4.7859672448759909E+000                  1.0642801708928662E+001                  2.2324255736559483E+001                  2.2324255736560389E+001                  5.0335282607258200E+000                  4.2771415039808134E+005                  5.6311536185947695E+000                  2.7177912429836992E-001                  5.0042608591273465E+000                  1.0098592762598368E+005                  6.0118803207266511E-007                  1.7681698791341218E-003                  7.7723696344062854E-001                  1.7681698791341218E-003                  9.6707676734477239E+000                  8.4312806643012603E+000                  2.5937908992505701E+001                  2.1021308275228159E+000                  4.5783604178899584E-001                  5.5954250310220907E+001                  0.0000000000000000E+000                  4.4358489803994663E-005                  9.3131600847141562E-012                  4.7145734276754803E-012                  3.2536409081938567E-004                  2.8946469462286814E-004                  8.6650187158502995E-025                  4.1698854865386545E+000                  3.5955297384900116E-002                 -6.5707414519528706E+000                 -4.7931550959938951E+000                  1.0642801708928662E+001                  0.0000000000000000E+000                                       29                                        2 
                                    1832                  6.6697643959363718E+006                  1.2880411984604132E+001                 -7.2661301798959146E+000                  3.4408608204871143E+001                 -9.8999999999999986E+001                                     1260                  0.0000000000000000E+000                  4.3648124622773421E-001                  2.5319544794306242E-001                  9.6211966429893303E-001                  8.1977393776744623E-001                  9.7175249444524980E-001                  6.2996208978000323E-001                  5.5769355682820732E-001                  2.4487729118448343E-001                  7.9974153928267792E+032                  7.9974153928267792E+032                  2.1989517231714541E+033                  2.1989517231714541E+033                  2.1989835453095392E+033                  2.1989835453095392E+033                  2.1989935352684329E+033                  2.1989935352684329E+033                  1.2880411984604132E+001                  8.0135527026572326E+000                  2.7150038451371787E+000                  1.7929733987396275E+000                  5.7807741040367738E-003                  1.0116316069819535E+000                  1.0116316069819535E+000                 -4.2955727295980379E+000                  1.0635670749373840E+001                  2.2320463596592152E+001                  2.2320463596593051E+001                  5.0335218604302217E+000                  4.2771076436722523E+005                  5.6311501804566211E+000                  2.7179020582049290E-001                  5.0042386960831005E+000                  1.0098077421380066E+005                  6.0115626104946091E-007                  1.7681151327315384E-003                  7.7721580790969769E-001                  1.7681151327315384E-003                  9.6706418086773773E+000                  8.4310098512349647E+000                  2.5937528385556114E+001                  2.1021434765734450E+000                  4.5783322222087430E-001                  5.5954384525679941E+001                  0.0000000000000000E+000                  4.4208592564872117E-005                  9.2579066688791266E-012                  4.6904793555631984E-012                  3.2536409081938573E-004                  2.8946469462286809E-004                  2.1572666869143912E-025                  4.1698852708485346E+000                  3.5971161873909092E-002                 -7.1907486064891986E+000                 -4.2961259332097752E+000                  1.0635670749373840E+001                  0.0000000000000000E+000                                       29                                        2 
                                    1834                  6.6697643959365152E+006                  1.2880411984604132E+001                 -7.1077676878006644E+000                  3.4408608204871143E+001                 -9.8999999999999986E+001                                     1264                  0.0000000000000000E+000                  9.6211966429893303E-001                  8.1977393690957012E-001                  3.9001049205765947E-001                  2.5319544774326075E-001                  9.7175249444524980E-001                  6.2996208978000323E-001                  5.5769355682820732E-001                  2.4487729118448320E-001                  9.5457030374947163E+032                  9.5457030374947163E+032                  2.1989475385215675E+033                  2.1989475385215675E+033                  2.1989835704963229E+033                  2.1989835704963229E+033                  2.1991913164308662E+033                  2.1991913164308662E+033                  1.2880411984604132E+001                  8.0135527026572326E+000                  2.7150038451371761E+000                  1.7929733987396246E+000                  5.7826337800068392E-003                  1.0116316069819506E+000                  1.0116316069819506E+000                 -5.2474947518575963E+000                  1.0627212417734581E+001                  2.2315976371493491E+001                  2.2315976371494379E+001                  5.0335141509807864E+000                  4.2770684310806356E+005                  5.6311461988195797E+000                  2.7180363390084211E-001                  5.0042118399224016E+000                  1.0097452989764493E+005                  6.0111778185856633E-007                  1.7680541994435058E-003                  7.7719019340833029E-001                  1.7680541994435060E-003                  9.6704928777626886E+000                  8.4306903621019771E+000                  2.5937079168022873E+001                  2.1021585797753204E+000                  4.5782985538160542E-001                  5.5954543944525533E+001                  0.0000000000000000E+000                  4.4030633993470566E-005                  9.1922826555668758E-012                  4.6617353216958319E-012                  3.2536409081938573E-004                  2.8946469462286809E-004                  1.0012558339355211E-025                  4.1698850172657496E+000                  3.6002805014741582E-002                 -8.1820379854486625E+000                 -5.2479999871394956E+000                  1.0627212417734581E+001                  0.0000000000000000E+000                                       29                                        2 
                                    1836                  6.6697643959366530E+006                  1.2880411984604132E+001                 -7.1254964547610964E+000                  3.4408608204871143E+001                 -9.8999999999999986E+001                                     1264                  0.0000000000000000E+000                  9.6366482756705329E-001                  8.1977393677407917E-001                  3.8173917014463354E-001                  2.5319544747633393E-001                  9.7175249444524980E-001                  6.2996208978000323E-001                  5.5769355682820732E-001                  2.4487729118448343E-001                  1.8962924915750743E+033                  1.8962924915750743E+033                  2.1991967887640147E+033                  2.1991967887640147E+033                  2.1992613769405959E+033                  2.1992613769405959E+033                  2.1994598739522940E+033                  2.1994598739522940E+033                  1.2880411984604132E+001                  8.0135527026572326E+000                  2.7150038451371787E+000                  1.7929733987396275E+000                  5.7844474049050659E-003                  1.0116316069819535E+000                  1.0116316069819535E+000                 -2.9071265701365658E+000                  1.0619159375741761E+001                  2.2311708880198896E+001                  2.2311708880199777E+001                  5.0335066977456586E+000                  4.2770318674813421E+005                  5.6311424861276871E+000                  2.7181668402515269E-001                  5.0041857396737806E+000                  1.0096846170830996E+005                  6.0108040538923336E-007                  1.7679934506682502E-003                  7.7716532113219128E-001                  1.7679934506682506E-003                  9.6703513462453472E+000                  8.4303875523408962E+000                  2.5936653232664817E+001                  2.1021730482968319E+000                  4.5782662981089245E-001                  5.5954695845126395E+001                  0.0000000000000000E+000                  4.3861151160472227E-005                  9.1298026073733095E-012                  4.6342597696563183E-012                  3.2536409081938573E-004                  2.8946469462286809E-004                  6.2892098013509322E-023                  4.1698847762700302E+000                  3.6020241532989973E-002                 -4.8010220593288526E+000                 -2.9127071085700820E+000                  1.0619159375741761E+001                  0.0000000000000000E+000                                       29                                        2 
                                    1838                  6.6697643959368514E+006                  1.2880411984604132E+001                 -6.9671339626658471E+000                  3.4408608204871143E+001                 -9.8999999999999986E+001                                     1261                  0.0000000000000000E+000                  9.6366482756705329E-001                  8.1977393704517654E-001                  3.8825022806891418E-001                  2.5319544772506081E-001                  9.7175249444524980E-001                  6.2996208978000323E-001                  5.5769355682820732E-001                  2.4487729118448331E-001                  1.1990537891518997E+033                  1.1990537891518997E+033                  2.1989382891203790E+033                  2.1989382891203790E+033                  2.2005887649604839E+033                  2.2005887649604839E+033                  2.2011066563533617E+033                  2.2011066563533617E+033                  1.2880411984604132E+001                  8.0135527026572326E+000                  2.7150038451371779E+000                  1.7929733987396259E+000                  5.7870324889146780E-003                  1.0116316069819522E+000                  1.0116316069819522E+000                 -4.6240571135953150E+000                  1.0607636451769556E+001                  2.2305572763549193E+001                  2.2305572763550064E+001                  5.0334958769902931E+000                  4.2769802718750184E+005                  5.6311372470219316E+000                  2.7183570598300627E-001                  5.0041476957580731E+000                  1.0095961732375892E+005                  6.0102595086279396E-007                  1.7679107223584785E-003                  7.7712909405329578E-001                  1.7679107223584785E-003                  9.6701478150806519E+000                  8.4299519795429028E+000                  2.5936040578318899E+001                  2.1021938265035782E+000                  4.5782199718126609E-001                  5.5954912504655972E+001                  3.0192931248030825E-027                  4.3619624259067613E-005                  9.0413213666373313E-012                  4.5953936111693963E-012                  3.2536409081938573E-004                  2.8946469462286809E-004                  1.3089999185351163E-024                  4.1698844348688713E+000                  3.6051928929178655E-002                 -6.5093966966585857E+000                 -4.6297494134501083E+000                  1.0607636451769556E+001                  0.0000000000000000E+000                                       29                                        2 
                                    1840                  6.6697643959371364E+006                  1.2880411984604132E+001                 -6.8087714705705968E+000                  3.4408608204871143E+001                 -9.8999999999999986E+001                                     1264                  0.0000000000000000E+000                  3.8825022806891418E-001                  2.5319544751488687E-001                  9.6366482756705329E-001                  8.3623521759848518E-001                  5.5769355682820732E-001                  2.0246592262813312E-001                  9.7175249444524980E-001                  6.2996208978000323E-001                  1.5986528297884100E+033                  1.5986528297884100E+033                  2.1989503462019456E+033                  2.1989503462019456E+033                  2.1991226615620304E+033                  2.1991226615620304E+033                  2.1991771738917764E+033                  2.1991771738917764E+033                  1.2880411984604132E+001                  8.0135527026572326E+000                  2.7150038451371779E+000                  1.7929733987396259E+000                  5.7906982695821113E-003                  1.0116316069819522E+000                  1.0116316069819522E+000                 -3.5864972935766000E+000                  1.0591140028352616E+001                  2.2296754630798976E+001                  2.2296754630799828E+001                  5.0334802133310577E+000                  4.2769068440324452E+005                  5.6311297909247404E+000                  2.7186330525288122E-001                  5.0040924972183234E+000                  1.0094678623898557E+005                  6.0094697297940754E-007                  1.7677924232445596E-003                  7.7707656170293726E-001                  1.7677924232445592E-003                  9.6698554387006226E+000                  8.4293261322918092E+000                  2.5935160328670598E+001                  2.1022236301212822E+000                  4.5781535149382885E-001                  5.5955220306255150E+001                  0.0000000000000000E+000                  4.3276922805292945E-005                  8.9168578631110086E-012                  4.5407926716752598E-012                  3.2536409081938573E-004                  2.8946469462286809E-004                  5.6983161867190495E-024                  4.1698839527450797E+000                  3.6078066682638008E-002                 -5.6706501340229831E+000                 -3.5900900403319587E+000                  1.0591140028352616E+001                  0.0000000000000000E+000                                       29                                        2 
                                    1842                  6.6697643959374717E+006                  1.2880411984604132E+001                 -6.8265002375310289E+000                  3.4408608204871143E+001                 -9.8999999999999986E+001                                     1272                  0.0000000000000000E+000                  3.8825022806891424E-001                  2.5319544748226663E-001                  9.6366482756705329E-001                  8.3623522036778097E-001                  9.7175249444524980E-001                  6.2996208978000323E-001                  5.5769355682820732E-001                  2.4294493529887368E-001                  1.9545641414871032E+033                  1.9545641414871032E+033                  2.1989525523368317E+033                  2.1989525523368317E+033                  2.4856967122552370E+033                  2.4856967122552370E+033                  2.9193494610439631E+033                  2.9193494610439631E+033                  1.2880411984604132E+001                  8.0135527026572326E+000                  2.7150038451371783E+000                  1.7929733987396266E+000                  5.7951150756529587E-003                  1.0116316069819526E+000                  1.0116316069819526E+000                 -2.9589062768560828E+000                  1.0572075221948131E+001                  2.2286678254056952E+001                  2.2286678254057787E+001                  5.0334618056901475E+000                  4.2768200164582022E+005                  5.6311209740108996E+000                  2.7189571207778190E-001                  5.0040276835685225E+000                  1.0093172217132240E+005                  6.0085425889753773E-007                  1.7676476270639351E-003                  7.7701489402724844E-001                  1.7676476270639351E-003                  9.6695218964167182E+000                  8.4286187532043950E+000                  2.5934164014125873E+001                  2.1022585772567757E+000                  4.5780755764449887E-001                  5.5955576565507798E+001                  0.0000000000000000E+000                  4.2880632064088374E-005                  8.7724002499187297E-012                  4.4766091806123229E-012                  3.2536409081938573E-004                  2.8946469462286809E-004                  4.8897297040371132E-023                  4.1698833972698877E+000                  3.6095628426292235E-002                 -4.8003957654488030E+000                 -2.9652077450295189E+000                  1.0572075221948131E+001                  0.0000000000000000E+000                                       29                                        2 
                                    1844                  6.6697643959376859E+006                  1.2880411984604132E+001                 -7.0203202635471413E+000                  3.4408608204871143E+001                 -9.8999999999999986E+001                                     1271                  0.0000000000000000E+000                  3.9388069779965357E-001                  2.5319544745643008E-001                  9.6366482756705329E-001                  8.3623522238009496E-001                  9.7175249444524980E-001                  6.2996208978000323E-001                  5.5769355682820732E-001                  2.1534924523769708E-001                  1.4917619989500299E+033                  1.4917619989500299E+033                  2.1989651741941362E+033                  2.1989651741941362E+033                  2.1989769328354727E+033                  2.1989769328354727E+033                  2.1989928616846401E+033                  2.1989928616846401E+033                  1.2880411984604132E+001                  8.0135527026572326E+000                  2.7150038451371752E+000                  1.7929733987396239E+000                  5.7979540334298363E-003                  1.0116316069819500E+000                  1.0116316069819500E+000                 -3.9041153481820001E+000                  1.0560000700310088E+001                  2.2280243862394510E+001                  2.2280243862395338E+001                  5.0334501037597166E+000                  4.2767641421502718E+005                  5.6311153001546161E+000                  2.7191627901050131E-001                  5.0039865497030833E+000                  1.0092216295414511E+005                  6.0079543093517760E-007                  1.7675438802450989E-003                  7.7697576721552231E-001                  1.7675438802450989E-003                  9.6693091898956993E+000                  8.4281676505925844E+000                  2.5933528652815834E+001                  2.1022808633282879E+000                  4.5780258686484587E-001                  5.5955801515266735E+001                  0.0000000000000000E+000                  4.2630641940098202E-005                  8.6820109057075577E-012                  4.4364474294082691E-012                  3.2536409081938584E-004                  2.8946469462286809E-004                  7.1675210214888837E-024                  4.1698830462219041E+000                  3.6097637236002865E-002                 -5.0729064232226779E+000                 -3.9346047390771446E+000                  1.0560000700310088E+001                  0.0000000000000000E+000                                       29                                        2 
