   0.476161767E+05   0.630071826E+04  -0.162896977E+02  -0.150477577E+02  -0.158268691E+02  -0.162434148E+02  -0.163485462E+02  -0.163473948E+02  -0.159440406E+02  -0.156543034E+02  -0.161445662E+02  -0.165159805E+02  -0.168048291E+02
   0.493196801E+05   0.629091184E+04  -0.162836100E+02  -0.150370257E+02  -0.158185699E+02  -0.162371060E+02  -0.163431221E+02  -0.163426342E+02  -0.159335297E+02  -0.156455618E+02  -0.161375940E+02  -0.165101141E+02  -0.167996261E+02
   0.510537276E+05   0.627935268E+04  -0.162764150E+02  -0.150243561E+02  -0.158087679E+02  -0.162296503E+02  -0.163367092E+02  -0.163370033E+02  -0.159211208E+02  -0.156352385E+02  -0.161293562E+02  -0.165031798E+02  -0.167934739E+02
   0.527501277E+05   0.626680629E+04  -0.162685815E+02  -0.150105804E+02  -0.157981048E+02  -0.162215338E+02  -0.163297245E+02  -0.163308675E+02  -0.159076281E+02  -0.156240095E+02  -0.161203908E+02  -0.164956292E+02  -0.167867722E+02
   0.544627929E+05   0.625317232E+04  -0.162600398E+02  -0.149955815E+02  -0.157864883E+02  -0.162126847E+02  -0.163221053E+02  -0.163241708E+02  -0.158929367E+02  -0.156117779E+02  -0.161106192E+02  -0.164873950E+02  -0.167794605E+02
   0.561164637E+05   0.623931242E+04  -0.162513246E+02  -0.149803021E+02  -0.157746472E+02  -0.162036569E+02  -0.163143279E+02  -0.163173311E+02  -0.158779698E+02  -0.155993118E+02  -0.161006537E+02  -0.164789924E+02  -0.167719956E+02
   0.578438247E+05   0.622431289E+04  -0.162418553E+02  -0.149637288E+02  -0.157617951E+02  -0.161938493E+02  -0.163058734E+02  -0.163098915E+02  -0.158617349E+02  -0.155857831E+02  -0.160898312E+02  -0.164698614E+02  -0.167638794E+02
   0.595721108E+05   0.620887440E+04  -0.162320695E+02  -0.149466311E+02  -0.157485274E+02  -0.161837153E+02  -0.162971321E+02  -0.163021948E+02  -0.158449853E+02  -0.155718190E+02  -0.160786527E+02  -0.164604237E+02  -0.167554863E+02
   0.612157404E+05   0.619385735E+04  -0.162225148E+02  -0.149299642E+02  -0.157355859E+02  -0.161738219E+02  -0.162885935E+02  -0.162946721E+02  -0.158286570E+02  -0.155582001E+02  -0.160677432E+02  -0.164512077E+02  -0.167472864E+02
   0.629252917E+05   0.617799570E+04  -0.162123853E+02  -0.149123224E+02  -0.157218792E+02  -0.161633347E+02  -0.162795372E+02  -0.162866890E+02  -0.158113730E+02  -0.155437779E+02  -0.160561829E+02  -0.164414359E+02  -0.167385878E+02
   0.646178493E+05   0.616215096E+04  -0.162022288E+02  -0.148946616E+02  -0.157081492E+02  -0.161528209E+02  -0.162704527E+02  -0.162786766E+02  -0.157940696E+02  -0.155293333E+02  -0.160445970E+02  -0.164316368E+02  -0.167298607E+02
   0.663764492E+05   0.614562797E+04  -0.161915974E+02  -0.148762047E+02  -0.156937913E+02  -0.161418168E+02  -0.162609392E+02  -0.162702810E+02  -0.157759853E+02  -0.155142301E+02  -0.160324750E+02  -0.164213780E+02  -0.167207198E+02
   0.680183974E+05   0.613021508E+04  -0.161813949E+02  -0.148583703E+02  -0.156800201E+02  -0.161311200E+02  -0.162519449E+02  -0.162623573E+02  -0.157585078E+02  -0.154998826E+02  -0.160208450E+02  -0.164113949E+02  -0.167120823E+02
   0.697154858E+05   0.611441295E+04  -0.161704601E+02  -0.148390281E+02  -0.156652637E+02  -0.161194208E+02  -0.162425387E+02  -0.162540976E+02  -0.157395477E+02  -0.154847441E+02  -0.160083816E+02  -0.164004601E+02  -0.167030583E+02
   0.714254858E+05   0.609869263E+04  -0.161595378E+02  -0.148197419E+02  -0.156505396E+02  -0.161077382E+02  -0.162331371E+02  -0.162458365E+02  -0.157206417E+02  -0.154696398E+02  -0.159959385E+02  -0.163895378E+02  -0.166940369E+02
   0.731354858E+05   0.608321302E+04  -0.161487369E+02  -0.148007051E+02  -0.156359952E+02  -0.160961885E+02  -0.162238336E+02  -0.162376561E+02  -0.157019793E+02  -0.154547210E+02  -0.159836402E+02  -0.163787369E+02  -0.166851077E+02
   0.748119721E+05   0.606838399E+04  -0.161383445E+02  -0.147824231E+02  -0.156220166E+02  -0.160850789E+02  -0.162148757E+02  -0.162297741E+02  -0.156840559E+02  -0.154403838E+02  -0.159718134E+02  -0.163683445E+02  -0.166765085E+02
   0.765422853E+05   0.605344994E+04  -0.161278311E+02  -0.147639640E+02  -0.156078915E+02  -0.160738432E+02  -0.162058069E+02  -0.162217888E+02  -0.156659580E+02  -0.154258976E+02  -0.159598552E+02  -0.163578311E+02  -0.166678008E+02
   0.782425775E+05   0.603909881E+04  -0.161176801E+02  -0.147461777E+02  -0.155942699E+02  -0.160629981E+02  -0.161970442E+02  -0.162140673E+02  -0.156485187E+02  -0.154119289E+02  -0.159483161E+02  -0.163476801E+02  -0.166593852E+02
   0.799070410E+05   0.602537872E+04  -0.161079292E+02  -0.147291271E+02  -0.155812009E+02  -0.160525835E+02  -0.161886205E+02  -0.162066390E+02  -0.156317999E+02  -0.153985281E+02  -0.159372379E+02  -0.163379292E+02  -0.166512933E+02
   0.816186785E+05   0.601161221E+04  -0.160980975E+02  -0.147119710E+02  -0.155680400E+02  -0.160420860E+02  -0.161801205E+02  -0.161991378E+02  -0.156149767E+02  -0.153850342E+02  -0.159260745E+02  -0.163280975E+02  -0.166431263E+02
   0.833057197E+05   0.599840937E+04  -0.160886201E+02  -0.146954691E+02  -0.155553697E+02  -0.160319700E+02  -0.161719203E+02  -0.161918955E+02  -0.155987942E+02  -0.153720446E+02  -0.159153200E+02  -0.163186201E+02  -0.166352454E+02
   0.850130352E+05   0.598543098E+04  -0.160792545E+02  -0.146791984E+02  -0.155428654E+02  -0.160219767E+02  -0.161638102E+02  -0.161847269E+02  -0.155828374E+02  -0.153592265E+02  -0.159046989E+02  -0.163092545E+02  -0.166274491E+02
   0.867037869E+05   0.597295371E+04  -0.160702017E+02  -0.146635072E+02  -0.155307951E+02  -0.160123204E+02  -0.161559643E+02  -0.161777863E+02  -0.155674478E+02  -0.153468544E+02  -0.158944390E+02  -0.163002017E+02  -0.166199050E+02
   0.884019578E+05   0.596080432E+04  -0.160613381E+02  -0.146481796E+02  -0.155189933E+02  -0.160028691E+02  -0.161482760E+02  -0.161709795E+02  -0.155524141E+02  -0.153347588E+02  -0.158844002E+02  -0.162913381E+02  -0.166125105E+02
   0.901010404E+05   0.594906445E+04  -0.160527246E+02  -0.146333199E+02  -0.155075407E+02  -0.159936878E+02  -0.161407982E+02  -0.161643533E+02  -0.155378383E+02  -0.153230223E+02  -0.158746510E+02  -0.162827246E+02  -0.166053165E+02
   0.918003395E+05   0.593765751E+04  -0.160443097E+02  -0.146188361E+02  -0.154963672E+02  -0.159847212E+02  -0.161334867E+02  -0.161578695E+02  -0.155236303E+02  -0.153115729E+02  -0.158651327E+02  -0.162743097E+02  -0.165982810E+02
   0.935001017E+05   0.592655302E+04  -0.160360749E+02  -0.146046932E+02  -0.154854469E+02  -0.159759493E+02  -0.161263261E+02  -0.161515146E+02  -0.155097560E+02  -0.153003841E+02  -0.158558237E+02  -0.162660749E+02  -0.165913889E+02
   0.952007717E+05   0.591570819E+04  -0.160279923E+02  -0.145908407E+02  -0.154747416E+02  -0.159673422E+02  -0.161192926E+02  -0.161452679E+02  -0.154961658E+02  -0.152894165E+02  -0.158466920E+02  -0.162579923E+02  -0.165846177E+02
   0.969005420E+05   0.590510585E+04  -0.160200531E+02  -0.145772605E+02  -0.154642383E+02  -0.159588901E+02  -0.161123790E+02  -0.161391234E+02  -0.154828420E+02  -0.152786568E+02  -0.158377272E+02  -0.162500531E+02  -0.165779605E+02
   0.986002821E+05   0.589471076E+04  -0.160122348E+02  -0.145639117E+02  -0.154539061E+02  -0.159505691E+02  -0.161055663E+02  -0.161330649E+02  -0.154697445E+02  -0.152680732E+02  -0.158289033E+02  -0.162422348E+02  -0.165713992E+02
   0.100300493E+06   0.588449373E+04  -0.160045195E+02  -0.145507604E+02  -0.154437199E+02  -0.159423596E+02  -0.160988393E+02  -0.161270792E+02  -0.154568404E+02  -0.152576400E+02  -0.158201997E+02  -0.162345195E+02  -0.165649193E+02
   0.102000041E+06   0.587443715E+04  -0.159968973E+02  -0.145377877E+02  -0.154336657E+02  -0.159342510E+02  -0.160921900E+02  -0.161211595E+02  -0.154441109E+02  -0.152473425E+02  -0.158116047E+02  -0.162268973E+02  -0.165585132E+02
   0.103700974E+06   0.586450600E+04  -0.159893453E+02  -0.145249519E+02  -0.154237119E+02  -0.159262186E+02  -0.160855986E+02  -0.161152886E+02  -0.154315152E+02  -0.152371486E+02  -0.158030919E+02  -0.162193453E+02  -0.165521620E+02
   0.105400409E+06   0.585469750E+04  -0.159818642E+02  -0.145122522E+02  -0.154138588E+02  -0.159182631E+02  -0.160790664E+02  -0.161094680E+02  -0.154190528E+02  -0.152270582E+02  -0.157946620E+02  -0.162118642E+02  -0.165458669E+02
   0.107100021E+06   0.584499057E+04  -0.159744405E+02  -0.144996640E+02  -0.154040875E+02  -0.159103699E+02  -0.160725817E+02  -0.161036875E+02  -0.154066993E+02  -0.152170522E+02  -0.157862993E+02  -0.162044405E+02  -0.165396170E+02
   0.108800876E+06   0.583541249E+04  -0.159670933E+02  -0.144872209E+02  -0.153944240E+02  -0.159025594E+02  -0.160661610E+02  -0.160979618E+02  -0.153944878E+02  -0.152071571E+02  -0.157780256E+02  -0.161970933E+02  -0.165334279E+02
   0.110500973E+06   0.582600332E+04  -0.159598518E+02  -0.144749733E+02  -0.153849070E+02  -0.158948628E+02  -0.160598297E+02  -0.160923131E+02  -0.153824678E+02  -0.151974125E+02  -0.157698739E+02  -0.161898518E+02  -0.165273242E+02
   0.112201023E+06   0.581677160E+04  -0.159527216E+02  -0.144629314E+02  -0.153755443E+02  -0.158872861E+02  -0.160535926E+02  -0.160867458E+02  -0.153706492E+02  -0.151878265E+02  -0.157618507E+02  -0.161827216E+02  -0.165213103E+02
   0.113900189E+06   0.580772577E+04  -0.159457093E+02  -0.144511063E+02  -0.153663443E+02  -0.158798363E+02  -0.160474553E+02  -0.160812648E+02  -0.153590428E+02  -0.151784078E+02  -0.157539633E+02  -0.161757093E+02  -0.165153918E+02
   0.115600139E+06   0.579885543E+04  -0.159388069E+02  -0.144394845E+02  -0.153572967E+02  -0.158725049E+02  -0.160414110E+02  -0.160758640E+02  -0.153476355E+02  -0.151691457E+02  -0.157462028E+02  -0.161688069E+02  -0.165095620E+02
   0.117300336E+06   0.579015772E+04  -0.159320129E+02  -0.144280629E+02  -0.153483993E+02  -0.158652902E+02  -0.160354583E+02  -0.160705424E+02  -0.153364243E+02  -0.151600379E+02  -0.157385674E+02  -0.161620129E+02  -0.165038197E+02
   0.119000469E+06   0.578162581E+04  -0.159253229E+02  -0.144168336E+02  -0.153396459E+02  -0.158581875E+02  -0.160295937E+02  -0.160652967E+02  -0.153254013E+02  -0.151510782E+02  -0.157310521E+02  -0.161553229E+02  -0.164981614E+02
   0.120700385E+06   0.577324993E+04  -0.159187303E+02  -0.144057847E+02  -0.153310278E+02  -0.158511898E+02  -0.160238113E+02  -0.160601221E+02  -0.153145550E+02  -0.151422575E+02  -0.157236493E+02  -0.161487303E+02  -0.164925816E+02
   0.122400246E+06   0.576501672E+04  -0.159122263E+02  -0.143949003E+02  -0.153225327E+02  -0.158442876E+02  -0.160181038E+02  -0.160550119E+02  -0.153038696E+02  -0.151335633E+02  -0.157163489E+02  -0.161422263E+02  -0.164870732E+02
   0.124100545E+06   0.575691087E+04  -0.159058003E+02  -0.143841615E+02  -0.153141463E+02  -0.158374695E+02  -0.160124618E+02  -0.160499580E+02  -0.152933269E+02  -0.151249809E+02  -0.157091387E+02  -0.161358003E+02  -0.164816272E+02
   0.125800625E+06   0.574892125E+04  -0.158994451E+02  -0.143735555E+02  -0.153058589E+02  -0.158307279E+02  -0.160068795E+02  -0.160449554E+02  -0.152829142E+02  -0.151165003E+02  -0.157020106E+02  -0.161294451E+02  -0.164762382E+02
   0.127500761E+06   0.574103131E+04  -0.158931498E+02  -0.143630625E+02  -0.152976556E+02  -0.158240510E+02  -0.160013475E+02  -0.160399958E+02  -0.152726119E+02  -0.151081062E+02  -0.156949521E+02  -0.161231498E+02  -0.164708970E+02
   0.129200121E+06   0.573322976E+04  -0.158869075E+02  -0.143526694E+02  -0.152895265E+02  -0.158174313E+02  -0.159958598E+02  -0.160350741E+02  -0.152624075E+02  -0.150997884E+02  -0.156879551E+02  -0.161169075E+02  -0.164655979E+02
   0.130900104E+06   0.572549437E+04  -0.158807024E+02  -0.143423488E+02  -0.152814508E+02  -0.158108521E+02  -0.159904031E+02  -0.160301786E+02  -0.152522739E+02  -0.150915256E+02  -0.156810018E+02  -0.161107024E+02  -0.164603283E+02
   0.132600430E+06   0.571781054E+04  -0.158742955E+02  -0.143314397E+02  -0.152729866E+02  -0.158041765E+02  -0.159847714E+02  -0.160252474E+02  -0.152415587E+02  -0.150827486E+02  -0.156737005E+02  -0.161044144E+02  -0.164550094E+02
   0.134300562E+06   0.571016492E+04  -0.158677552E+02  -0.143201420E+02  -0.152642658E+02  -0.157974380E+02  -0.159790240E+02  -0.160202929E+02  -0.152304592E+02  -0.150736313E+02  -0.156661691E+02  -0.160980724E+02  -0.164496585E+02
   0.136000620E+06   0.570254148E+04  -0.158612253E+02  -0.143088684E+02  -0.152555617E+02  -0.157907104E+02  -0.159732848E+02  -0.160153443E+02  -0.152193833E+02  -0.150645320E+02  -0.156586510E+02  -0.160917402E+02  -0.164443145E+02
   0.137700664E+06   0.569492460E+04  -0.158546951E+02  -0.142975986E+02  -0.152468592E+02  -0.157839827E+02  -0.159675445E+02  -0.160103939E+02  -0.152083110E+02  -0.150554345E+02  -0.156511333E+02  -0.160854074E+02  -0.164389692E+02
   0.139400663E+06   0.568729935E+04  -0.158481544E+02  -0.142863132E+02  -0.152381439E+02  -0.157772444E+02  -0.159617946E+02  -0.160054348E+02  -0.151972233E+02  -0.150463238E+02  -0.156436042E+02  -0.160790645E+02  -0.164336147E+02
   0.141100446E+06   0.567965102E+04  -0.158415940E+02  -0.142749936E+02  -0.152294022E+02  -0.157704857E+02  -0.159560274E+02  -0.160004608E+02  -0.151861020E+02  -0.150371855E+02  -0.156360523E+02  -0.160727023E+02  -0.164282441E+02
   0.142800487E+06   0.567196651E+04  -0.158350052E+02  -0.142636232E+02  -0.152206218E+02  -0.157636976E+02  -0.159502356E+02  -0.159954659E+02  -0.151749308E+02  -0.150280066E+02  -0.156284673E+02  -0.160663128E+02  -0.164228507E+02
   0.144500413E+06   0.566423890E+04  -0.158283845E+02  -0.142521940E+02  -0.152117972E+02  -0.157568766E+02  -0.159444162E+02  -0.159904480E+02  -0.151637020E+02  -0.150187813E+02  -0.156208448E+02  -0.160598924E+02  -0.164174321E+02
   0.146200559E+06   0.565645913E+04  -0.158217262E+02  -0.142406948E+02  -0.152029201E+02  -0.157500166E+02  -0.159385648E+02  -0.159854033E+02  -0.151524044E+02  -0.150095009E+02  -0.156131780E+02  -0.160534358E+02  -0.164119840E+02
   0.147900515E+06   0.564862564E+04  -0.158150307E+02  -0.142291250E+02  -0.151939906E+02  -0.157431180E+02  -0.159326817E+02  -0.159803326E+02  -0.151410377E+02  -0.150001651E+02  -0.156054670E+02  -0.160469435E+02  -0.164065072E+02
   0.149600638E+06   0.564073763E+04  -0.158082983E+02  -0.142174843E+02  -0.151850085E+02  -0.157361811E+02  -0.159267673E+02  -0.159752363E+02  -0.151296015E+02  -0.149907740E+02  -0.155977120E+02  -0.160404156E+02  -0.164010018E+02
   0.151300602E+06   0.563279941E+04  -0.158015332E+02  -0.142057796E+02  -0.151759795E+02  -0.157292101E+02  -0.159208254E+02  -0.159701177E+02  -0.151181027E+02  -0.149813333E+02  -0.155899178E+02  -0.160338562E+02  -0.163954716E+02
   0.153000104E+06   0.562481599E+04  -0.157947405E+02  -0.141940193E+02  -0.151669099E+02  -0.157222104E+02  -0.159148607E+02  -0.159649809E+02  -0.151065493E+02  -0.149718498E+02  -0.155820902E+02  -0.160272705E+02  -0.163899208E+02
   0.154700266E+06   0.561678804E+04  -0.157879205E+02  -0.141822040E+02  -0.151578004E+02  -0.157151823E+02  -0.159088733E+02  -0.159598260E+02  -0.150949421E+02  -0.149623240E+02  -0.155742296E+02  -0.160206587E+02  -0.163843496E+02
   0.156400346E+06   0.560872455E+04  -0.157810813E+02  -0.141703473E+02  -0.151486615E+02  -0.157081340E+02  -0.159028703E+02  -0.159546593E+02  -0.150832945E+02  -0.149527670E+02  -0.155663450E+02  -0.160140285E+02  -0.163787648E+02
   0.158100011E+06   0.560063389E+04  -0.157742297E+02  -0.141584613E+02  -0.151395025E+02  -0.157010726E+02  -0.158968577E+02  -0.159494858E+02  -0.150716183E+02  -0.149431885E+02  -0.155584446E+02  -0.160073867E+02  -0.163731718E+02
   0.159800228E+06   0.559251858E+04  -0.157673675E+02  -0.141465494E+02  -0.151303259E+02  -0.156940001E+02  -0.158908372E+02  -0.159443068E+02  -0.150599168E+02  -0.149335910E+02  -0.155505304E+02  -0.160007349E+02  -0.163675720E+02
   0.161500483E+06   0.558438807E+04  -0.157605024E+02  -0.141346252E+02  -0.151211420E+02  -0.156869242E+02  -0.158848153E+02  -0.159391282E+02  -0.150482034E+02  -0.149239856E+02  -0.155426113E+02  -0.159940807E+02  -0.163619717E+02
   0.163200449E+06   0.557625141E+04  -0.157536418E+02  -0.141227015E+02  -0.151119608E+02  -0.156798526E+02  -0.158787985E+02  -0.159339552E+02  -0.150364907E+02  -0.149143824E+02  -0.155346959E+02  -0.159874309E+02  -0.163563768E+02
   0.164900373E+06   0.556811491E+04  -0.157467903E+02  -0.141107871E+02  -0.151027888E+02  -0.156727901E+02  -0.158727908E+02  -0.159287913E+02  -0.150247872E+02  -0.149047885E+02  -0.155267896E+02  -0.159807904E+02  -0.163507910E+02
   0.166600342E+06   0.555998558E+04  -0.157399533E+02  -0.140988917E+02  -0.150936334E+02  -0.156657424E+02  -0.158667969E+02  -0.159236405E+02  -0.150131026E+02  -0.148952116E+02  -0.155188988E+02  -0.159741642E+02  -0.163452187E+02
   0.168300419E+06   0.555187054E+04  -0.157331362E+02  -0.140870251E+02  -0.150845019E+02  -0.156587149E+02  -0.158608214E+02  -0.159185066E+02  -0.150014464E+02  -0.148856593E+02  -0.155110297E+02  -0.159675575E+02  -0.163396640E+02
   0.170000591E+06   0.554377713E+04  -0.157263445E+02  -0.140751973E+02  -0.150754020E+02  -0.156517134E+02  -0.158548690E+02  -0.159133936E+02  -0.149898284E+02  -0.148761397E+02  -0.155031888E+02  -0.159609756E+02  -0.163341313E+02
   0.171700689E+06   0.553571307E+04  -0.157195839E+02  -0.140634189E+02  -0.150663416E+02  -0.156447437E+02  -0.158489448E+02  -0.159083056E+02  -0.149782591E+02  -0.148666612E+02  -0.154953829E+02  -0.159544241E+02  -0.163286252E+02
   0.173400253E+06   0.552768794E+04  -0.157128621E+02  -0.140517035E+02  -0.150573311E+02  -0.156378139E+02  -0.158430552E+02  -0.159032484E+02  -0.149667518E+02  -0.148572345E+02  -0.154876207E+02  -0.159479104E+02  -0.163231518E+02
   0.175100664E+06   0.551970080E+04  -0.157061773E+02  -0.140400487E+02  -0.150483683E+02  -0.156309219E+02  -0.158371987E+02  -0.158982202E+02  -0.149553040E+02  -0.148478576E+02  -0.154799005E+02  -0.159414326E+02  -0.163177094E+02
   0.176800701E+06   0.551176539E+04  -0.156995402E+02  -0.140284738E+02  -0.150394681E+02  -0.156240791E+02  -0.158313846E+02  -0.158932290E+02  -0.149439349E+02  -0.148385459E+02  -0.154722347E+02  -0.159350013E+02  -0.163123068E+02
   0.178500106E+06   0.550388789E+04  -0.156929556E+02  -0.140169874E+02  -0.150306368E+02  -0.156172902E+02  -0.158256169E+02  -0.158882783E+02  -0.149326528E+02  -0.148293062E+02  -0.154646289E+02  -0.159286209E+02  -0.163069476E+02
   0.180200784E+06   0.549606625E+04  -0.156864205E+02  -0.140055854E+02  -0.150218711E+02  -0.156105524E+02  -0.158198931E+02  -0.158833656E+02  -0.149214536E+02  -0.148201349E+02  -0.154570799E+02  -0.159222887E+02  -0.163016293E+02
   0.181900105E+06   0.548831764E+04  -0.156799491E+02  -0.139942925E+02  -0.150131898E+02  -0.156038801E+02  -0.158142252E+02  -0.158785014E+02  -0.149103615E+02  -0.148110518E+02  -0.154496040E+02  -0.159160182E+02  -0.162963633E+02
   0.183600221E+06   0.548063811E+04  -0.156735370E+02  -0.139831018E+02  -0.150045875E+02  -0.155972689E+02  -0.158086095E+02  -0.158736821E+02  -0.148993699E+02  -0.148020513E+02  -0.154421963E+02  -0.159098051E+02  -0.162911458E+02
