   0.242599323E+07   0.595861475E+04  -0.157109346E+02  -0.142966111E+02  -0.151680603E+02  -0.156523597E+02  -0.157980843E+02  -0.158209466E+02  -0.152008985E+02  -0.149837728E+02  -0.155337849E+02  -0.159409346E+02  -0.162623717E+02
   0.242760823E+07   0.595524288E+04  -0.157062259E+02  -0.142901084E+02  -0.151625361E+02  -0.156474879E+02  -0.157937018E+02  -0.158168087E+02  -0.151944774E+02  -0.149781672E+02  -0.155287500E+02  -0.159362259E+02  -0.162580708E+02
   0.242931823E+07   0.595178897E+04  -0.157013169E+02  -0.142833618E+02  -0.151567918E+02  -0.156424119E+02  -0.157891269E+02  -0.158124844E+02  -0.151878143E+02  -0.149723393E+02  -0.155235069E+02  -0.159313169E+02  -0.162535794E+02
   0.243102823E+07   0.594834853E+04  -0.156963948E+02  -0.142766093E+02  -0.151510378E+02  -0.156373234E+02  -0.157845377E+02  -0.158081448E+02  -0.151811450E+02  -0.149665021E+02  -0.155182520E+02  -0.159263948E+02  -0.162490734E+02
   0.243273823E+07   0.594499396E+04  -0.156915190E+02  -0.142699487E+02  -0.151453507E+02  -0.156322853E+02  -0.157799863E+02  -0.158038368E+02  -0.151745655E+02  -0.149607338E+02  -0.155130517E+02  -0.159215190E+02  -0.162446032E+02
   0.243444823E+07   0.594173375E+04  -0.156867078E+02  -0.142634029E+02  -0.151397510E+02  -0.156273164E+02  -0.157754905E+02  -0.157995775E+02  -0.151680986E+02  -0.149550553E+02  -0.155079251E+02  -0.159167078E+02  -0.162401862E+02
   0.243615823E+07   0.593854378E+04  -0.156819914E+02  -0.142569893E+02  -0.151342632E+02  -0.156224458E+02  -0.157710827E+02  -0.157954012E+02  -0.151617621E+02  -0.149494904E+02  -0.155029001E+02  -0.159119914E+02  -0.162358555E+02
   0.243786823E+07   0.593543662E+04  -0.156773483E+02  -0.142506931E+02  -0.151288687E+02  -0.156176524E+02  -0.157667402E+02  -0.157912841E+02  -0.151555410E+02  -0.149440207E+02  -0.154979565E+02  -0.159073483E+02  -0.162315881E+02
   0.243957823E+07   0.593243431E+04  -0.156727754E+02  -0.142445228E+02  -0.151235697E+02  -0.156129343E+02  -0.157624577E+02  -0.157872194E+02  -0.151494434E+02  -0.149386491E+02  -0.154930931E+02  -0.159027754E+02  -0.162273783E+02
   0.244128823E+07   0.592950334E+04  -0.156682307E+02  -0.142384187E+02  -0.151183162E+02  -0.156082478E+02  -0.157581966E+02  -0.157831709E+02  -0.151434102E+02  -0.149333247E+02  -0.154882649E+02  -0.158982307E+02  -0.162231880E+02
   0.244290323E+07   0.592670331E+04  -0.156639094E+02  -0.142326077E+02  -0.151133177E+02  -0.156037911E+02  -0.157541461E+02  -0.157793236E+02  -0.151376669E+02  -0.149282586E+02  -0.154836728E+02  -0.158939094E+02  -0.162192053E+02
   0.244461323E+07   0.592379560E+04  -0.156593735E+02  -0.142265247E+02  -0.151080786E+02  -0.155991145E+02  -0.157498914E+02  -0.157752799E+02  -0.151316542E+02  -0.149229491E+02  -0.154788555E+02  -0.158893735E+02  -0.162150209E+02
   0.244632323E+07   0.592098397E+04  -0.156549046E+02  -0.142205599E+02  -0.151029297E+02  -0.155945096E+02  -0.157456945E+02  -0.157712870E+02  -0.151257574E+02  -0.149177322E+02  -0.154741146E+02  -0.158849046E+02  -0.162108920E+02
   0.244803323E+07   0.591828236E+04  -0.156505126E+02  -0.142147306E+02  -0.150978844E+02  -0.155899870E+02  -0.157415639E+02  -0.157673524E+02  -0.151199934E+02  -0.149126216E+02  -0.154694614E+02  -0.158805126E+02  -0.162068267E+02
   0.244974323E+07   0.591568458E+04  -0.156461933E+02  -0.142090291E+02  -0.150929368E+02  -0.155855420E+02  -0.157374959E+02  -0.157634728E+02  -0.151143547E+02  -0.149076112E+02  -0.154648907E+02  -0.158761933E+02  -0.162028215E+02
   0.245145323E+07   0.591309230E+04  -0.156418514E+02  -0.142033080E+02  -0.150879681E+02  -0.155810747E+02  -0.157334048E+02  -0.157595698E+02  -0.151086964E+02  -0.149025797E+02  -0.154602981E+02  -0.158718514E+02  -0.161987931E+02
   0.245316323E+07   0.591054588E+04  -0.156375394E+02  -0.141976412E+02  -0.150830402E+02  -0.155766396E+02  -0.157293391E+02  -0.157556888E+02  -0.151030911E+02  -0.148975903E+02  -0.154557397E+02  -0.158675394E+02  -0.161947890E+02
   0.245487323E+07   0.590807623E+04  -0.156332837E+02  -0.141920715E+02  -0.150781873E+02  -0.155722644E+02  -0.157253223E+02  -0.157518512E+02  -0.150975812E+02  -0.148926776E+02  -0.154512451E+02  -0.158632837E+02  -0.161908319E+02
   0.245658323E+07   0.590566454E+04  -0.156291037E+02  -0.141866085E+02  -0.150734241E+02  -0.155679678E+02  -0.157213756E+02  -0.157480795E+02  -0.150921764E+02  -0.148878561E+02  -0.154468319E+02  -0.158591037E+02  -0.161869436E+02
   0.245829323E+07   0.590329852E+04  -0.156250067E+02  -0.141812526E+02  -0.150687548E+02  -0.155637563E+02  -0.157175074E+02  -0.157443830E+02  -0.150868778E+02  -0.148831296E+02  -0.154425059E+02  -0.158550067E+02  -0.161831326E+02
   0.245990823E+07   0.590114830E+04  -0.156211974E+02  -0.141762993E+02  -0.150644256E+02  -0.155598431E+02  -0.157139062E+02  -0.157409377E+02  -0.150819765E+02  -0.148787484E+02  -0.154384887E+02  -0.158511974E+02  -0.161795834E+02
   0.246161823E+07   0.589887944E+04  -0.156171423E+02  -0.141710370E+02  -0.150598217E+02  -0.155556782E+02  -0.157100705E+02  -0.157372667E+02  -0.150767691E+02  -0.148740897E+02  -0.154342141E+02  -0.158471423E+02  -0.161758026E+02
   0.246332823E+07   0.589662512E+04  -0.156130976E+02  -0.141657929E+02  -0.150552318E+02  -0.155515244E+02  -0.157062439E+02  -0.157336036E+02  -0.150715795E+02  -0.148694452E+02  -0.154299513E+02  -0.158430976E+02  -0.161720305E+02
   0.246503823E+07   0.589443821E+04  -0.156091029E+02  -0.141606348E+02  -0.150507083E+02  -0.155474240E+02  -0.157024608E+02  -0.157299792E+02  -0.150664742E+02  -0.148648689E+02  -0.154257451E+02  -0.158391029E+02  -0.161683003E+02
   0.246674823E+07   0.589233772E+04  -0.156051726E+02  -0.141555868E+02  -0.150462700E+02  -0.155433920E+02  -0.156987336E+02  -0.157264044E+02  -0.150614771E+02  -0.148603797E+02  -0.154216115E+02  -0.158351726E+02  -0.161646239E+02
   0.246845823E+07   0.589032341E+04  -0.156013062E+02  -0.141506488E+02  -0.150419164E+02  -0.155394282E+02  -0.156950621E+02  -0.157228790E+02  -0.150565877E+02  -0.148559775E+02  -0.154175503E+02  -0.158313062E+02  -0.161610011E+02
   0.247016823E+07   0.588838998E+04  -0.155974968E+02  -0.141458107E+02  -0.150376395E+02  -0.155355254E+02  -0.156914398E+02  -0.157193970E+02  -0.150517965E+02  -0.148516538E+02  -0.154135539E+02  -0.158274968E+02  -0.161574255E+02
   0.247187823E+07   0.588639534E+04  -0.155936214E+02  -0.141408740E+02  -0.150332817E+02  -0.155315534E+02  -0.156877572E+02  -0.157158591E+02  -0.150469080E+02  -0.148472477E+02  -0.154094855E+02  -0.158236214E+02  -0.161537912E+02
   0.247358823E+07   0.588438379E+04  -0.155897355E+02  -0.141359179E+02  -0.150289093E+02  -0.155275703E+02  -0.156840660E+02  -0.157123138E+02  -0.150420005E+02  -0.148428267E+02  -0.154054050E+02  -0.158197355E+02  -0.161501486E+02
   0.247520323E+07   0.588255521E+04  -0.155861174E+02  -0.141313270E+02  -0.150248490E+02  -0.155238637E+02  -0.156806248E+02  -0.157090053E+02  -0.150374538E+02  -0.148387222E+02  -0.154016101E+02  -0.158161174E+02  -0.161467516E+02
   0.247691323E+07   0.588070653E+04  -0.155823514E+02  -0.141265774E+02  -0.150206360E+02  -0.155200083E+02  -0.156770376E+02  -0.157055523E+02  -0.150327489E+02  -0.148344644E+02  -0.153976652E+02  -0.158123514E+02  -0.161432092E+02
   0.247862323E+07   0.587892818E+04  -0.155786688E+02  -0.141219487E+02  -0.150165233E+02  -0.155162397E+02  -0.156735271E+02  -0.157021707E+02  -0.150281632E+02  -0.148303087E+02  -0.153938106E+02  -0.158086688E+02  -0.161397416E+02
   0.248033323E+07   0.587722506E+04  -0.155750914E+02  -0.141174651E+02  -0.150125340E+02  -0.155125799E+02  -0.156701143E+02  -0.156988816E+02  -0.150237208E+02  -0.148262782E+02  -0.153900684E+02  -0.158050914E+02  -0.161363701E+02
   0.248204323E+07   0.587544502E+04  -0.155714314E+02  -0.141128580E+02  -0.150084435E+02  -0.155088338E+02  -0.156666266E+02  -0.156955229E+02  -0.150191568E+02  -0.148221447E+02  -0.153862362E+02  -0.158014314E+02  -0.161329253E+02
   0.248375323E+07   0.587368209E+04  -0.155677865E+02  -0.141082751E+02  -0.150043722E+02  -0.155051036E+02  -0.156631522E+02  -0.156921764E+02  -0.150146165E+02  -0.148180308E+02  -0.153824208E+02  -0.157977865E+02  -0.161294936E+02
   0.248546323E+07   0.587199513E+04  -0.155641983E+02  -0.141037894E+02  -0.150003761E+02  -0.155014339E+02  -0.156597272E+02  -0.156888739E+02  -0.150101717E+02  -0.148139939E+02  -0.153786694E+02  -0.157941983E+02  -0.161261094E+02
   0.248717323E+07   0.587039250E+04  -0.155606728E+02  -0.140994112E+02  -0.149964630E+02  -0.154978308E+02  -0.156563567E+02  -0.156856196E+02  -0.150058322E+02  -0.148100420E+02  -0.153749889E+02  -0.157906728E+02  -0.161227777E+02
   0.248888323E+07   0.586886947E+04  -0.155572065E+02  -0.140951346E+02  -0.149926284E+02  -0.154942909E+02  -0.156530377E+02  -0.156824112E+02  -0.150015924E+02  -0.148061706E+02  -0.153713753E+02  -0.157872065E+02  -0.161194956E+02
   0.249059323E+07   0.586734928E+04  -0.155537355E+02  -0.140908548E+02  -0.149887897E+02  -0.154907463E+02  -0.156497138E+02  -0.156791975E+02  -0.149973494E+02  -0.148022951E+02  -0.153677571E+02  -0.157837355E+02  -0.161162083E+02
   0.249220823E+07   0.586591194E+04  -0.155504441E+02  -0.140867987E+02  -0.149851507E+02  -0.154873854E+02  -0.156465614E+02  -0.156761494E+02  -0.149933280E+02  -0.147986214E+02  -0.153643267E+02  -0.157804441E+02  -0.161130908E+02
   0.249391823E+07   0.586443641E+04  -0.155469963E+02  -0.140825659E+02  -0.149813461E+02  -0.154838663E+02  -0.156432564E+02  -0.156729515E+02  -0.149891309E+02  -0.147947811E+02  -0.153607363E+02  -0.157769963E+02  -0.161098214E+02
   0.249562823E+07   0.586302812E+04  -0.155436007E+02  -0.140784209E+02  -0.149776099E+02  -0.154804025E+02  -0.156399970E+02  -0.156697942E+02  -0.149850200E+02  -0.147910108E+02  -0.153572043E+02  -0.157736007E+02  -0.161065960E+02
   0.249733823E+07   0.586169438E+04  -0.155402620E+02  -0.140743727E+02  -0.149739487E+02  -0.154769993E+02  -0.156367873E+02  -0.156666813E+02  -0.149810040E+02  -0.147873173E+02  -0.153537367E+02  -0.157702620E+02  -0.161034187E+02
   0.249904823E+07   0.586043175E+04  -0.155369777E+02  -0.140704166E+02  -0.149703590E+02  -0.154736540E+02  -0.156336252E+02  -0.156636108E+02  -0.149770785E+02  -0.147836971E+02  -0.153503302E+02  -0.157669777E+02  -0.161002870E+02
   0.250075823E+07   0.585914745E+04  -0.155336666E+02  -0.140664222E+02  -0.149667373E+02  -0.154702807E+02  -0.156304383E+02  -0.156605171E+02  -0.149731151E+02  -0.147800444E+02  -0.153468949E+02  -0.157636666E+02  -0.160971312E+02
   0.250246823E+07   0.585777067E+04  -0.155303386E+02  -0.140623617E+02  -0.149630763E+02  -0.154668861E+02  -0.156272435E+02  -0.156574221E+02  -0.149690879E+02  -0.147763501E+02  -0.153434337E+02  -0.157603386E+02  -0.160939697E+02
   0.250417823E+07   0.585641043E+04  -0.155270498E+02  -0.140583492E+02  -0.149594586E+02  -0.154635316E+02  -0.156240863E+02  -0.156543636E+02  -0.149651083E+02  -0.147726995E+02  -0.153400133E+02  -0.157570498E+02  -0.160908454E+02
   0.250588823E+07   0.585512432E+04  -0.155238187E+02  -0.140544338E+02  -0.149559165E+02  -0.154602383E+02  -0.156209796E+02  -0.156513503E+02  -0.149612241E+02  -0.147691263E+02  -0.153366578E+02  -0.157538187E+02  -0.160877698E+02
   0.250750323E+07   0.585398316E+04  -0.155208240E+02  -0.140508319E+02  -0.149526458E+02  -0.154571883E+02  -0.156180953E+02  -0.156485487E+02  -0.149576498E+02  -0.147658280E+02  -0.153335527E+02  -0.157508240E+02  -0.160849131E+02
   0.250921323E+07   0.585284739E+04  -0.155177094E+02  -0.140471131E+02  -0.149492565E+02  -0.154540188E+02  -0.156150905E+02  -0.156456264E+02  -0.149539584E+02  -0.147624112E+02  -0.153303283E+02  -0.157477094E+02  -0.160819358E+02
   0.251092323E+07   0.585170202E+04  -0.155145767E+02  -0.140433710E+02  -0.149458469E+02  -0.154508308E+02  -0.156120687E+02  -0.156426876E+02  -0.149502440E+02  -0.147589739E+02  -0.153270848E+02  -0.157445767E+02  -0.160789417E+02
   0.251263323E+07   0.585043859E+04  -0.155113587E+02  -0.140394809E+02  -0.149423233E+02  -0.154475517E+02  -0.156089729E+02  -0.156396835E+02  -0.149463844E+02  -0.147554198E+02  -0.153237446E+02  -0.157413587E+02  -0.160758765E+02
   0.251434323E+07   0.584924390E+04  -0.155081851E+02  -0.140356716E+02  -0.149388608E+02  -0.154443203E+02  -0.156059149E+02  -0.156367122E+02  -0.149426041E+02  -0.147519284E+02  -0.153204554E+02  -0.157381851E+02  -0.160728473E+02
   0.251605323E+07   0.584813359E+04  -0.155050750E+02  -0.140319708E+02  -0.149354822E+02  -0.154411565E+02  -0.156029122E+02  -0.156337900E+02  -0.149389301E+02  -0.147485229E+02  -0.153172379E+02  -0.157350750E+02  -0.160698715E+02
   0.251776323E+07   0.584710882E+04  -0.155020292E+02  -0.140283797E+02  -0.149321885E+02  -0.154380610E+02  -0.155999654E+02  -0.156309176E+02  -0.149353637E+02  -0.147452044E+02  -0.153140929E+02  -0.157320292E+02  -0.160669495E+02
   0.251947323E+07   0.584616236E+04  -0.154990425E+02  -0.140248894E+02  -0.149289729E+02  -0.154350286E+02  -0.155970703E+02  -0.156280912E+02  -0.149318964E+02  -0.147419660E+02  -0.153110147E+02  -0.157290425E+02  -0.160640773E+02
   0.252118323E+07   0.584514762E+04  -0.154959875E+02  -0.140212945E+02  -0.149256725E+02  -0.154319245E+02  -0.155941135E+02  -0.156252079E+02  -0.149283260E+02  -0.147386410E+02  -0.153078615E+02  -0.157259875E+02  -0.160611449E+02
   0.252289323E+07   0.584413455E+04  -0.154929289E+02  -0.140176970E+02  -0.149223690E+02  -0.154288169E+02  -0.155911529E+02  -0.156223209E+02  -0.149247530E+02  -0.147353130E+02  -0.153047050E+02  -0.157229289E+02  -0.160582089E+02
   0.252450823E+07   0.584322335E+04  -0.154900768E+02  -0.140143601E+02  -0.149192965E+02  -0.154259208E+02  -0.155883889E+02  -0.156196230E+02  -0.149214381E+02  -0.147322185E+02  -0.153017647E+02  -0.157200768E+02  -0.160554670E+02
   0.252621823E+07   0.584230698E+04  -0.154871172E+02  -0.140109130E+02  -0.149161153E+02  -0.154229169E+02  -0.155855180E+02  -0.156168186E+02  -0.149180132E+02  -0.147290151E+02  -0.152987165E+02  -0.157171172E+02  -0.160526182E+02
   0.252792823E+07   0.584139433E+04  -0.154842374E+02  -0.140075476E+02  -0.149130147E+02  -0.154199929E+02  -0.155827264E+02  -0.156140932E+02  -0.149146698E+02  -0.147258925E+02  -0.152957483E+02  -0.157142374E+02  -0.160498487E+02
   0.252963823E+07   0.584054819E+04  -0.154814093E+02  -0.140042692E+02  -0.149099820E+02  -0.154171238E+02  -0.155799802E+02  -0.156114084E+02  -0.149114120E+02  -0.147228392E+02  -0.152928383E+02  -0.157114093E+02  -0.160471229E+02
   0.253134823E+07   0.583961611E+04  -0.154784992E+02  -0.140008633E+02  -0.149068465E+02  -0.154141687E+02  -0.155771603E+02  -0.156086561E+02  -0.149080285E+02  -0.147196812E+02  -0.152898381E+02  -0.157084992E+02  -0.160443255E+02
   0.253305823E+07   0.583860754E+04  -0.154755324E+02  -0.139973598E+02  -0.149036358E+02  -0.154111530E+02  -0.155742910E+02  -0.156058600E+02  -0.149045495E+02  -0.147164461E+02  -0.152867737E+02  -0.157055324E+02  -0.160414807E+02
   0.253476823E+07   0.583768330E+04  -0.154726287E+02  -0.139939645E+02  -0.149005086E+02  -0.154082047E+02  -0.155714768E+02  -0.156031128E+02  -0.149011765E+02  -0.147132966E+02  -0.152837807E+02  -0.157026287E+02  -0.160386888E+02
   0.253647823E+07   0.583684415E+04  -0.154697890E+02  -0.139906782E+02  -0.148974659E+02  -0.154053243E+02  -0.155687182E+02  -0.156004151E+02  -0.148979105E+02  -0.147102336E+02  -0.152808597E+02  -0.156997890E+02  -0.160359505E+02
   0.253818823E+07   0.583607993E+04  -0.154670074E+02  -0.139874900E+02  -0.148944995E+02  -0.154025058E+02  -0.155660105E+02  -0.155977629E+02  -0.148947408E+02  -0.147072487E+02  -0.152780042E+02  -0.156970074E+02  -0.160332613E+02
   0.253980323E+07   0.583541492E+04  -0.154644333E+02  -0.139845621E+02  -0.148917646E+02  -0.153998995E+02  -0.155635007E+02  -0.155953014E+02  -0.148918290E+02  -0.147044977E+02  -0.152753658E+02  -0.156944333E+02  -0.160307676E+02
   0.254151323E+07   0.583463666E+04  -0.154616208E+02  -0.139813356E+02  -0.148887639E+02  -0.153970494E+02  -0.155607636E+02  -0.155926206E+02  -0.148886213E+02  -0.147014782E+02  -0.152724780E+02  -0.156916208E+02  -0.160280493E+02
   0.254322323E+07   0.583385660E+04  -0.154588076E+02  -0.139781074E+02  -0.148857620E+02  -0.153941985E+02  -0.155580258E+02  -0.155899395E+02  -0.148854119E+02  -0.146984575E+02  -0.152695894E+02  -0.156888076E+02  -0.160253304E+02
   0.254493323E+07   0.583312103E+04  -0.154560300E+02  -0.139749384E+02  -0.148828066E+02  -0.153913853E+02  -0.155553194E+02  -0.155872865E+02  -0.148822608E+02  -0.146954842E+02  -0.152667407E+02  -0.156860300E+02  -0.160226418E+02
   0.254664323E+07   0.583244895E+04  -0.154533016E+02  -0.139718524E+02  -0.148799156E+02  -0.153886244E+02  -0.155526559E+02  -0.155846717E+02  -0.148791910E+02  -0.146925770E+02  -0.152639472E+02  -0.156833016E+02  -0.160199945E+02
   0.254835323E+07   0.583184151E+04  -0.154506228E+02  -0.139688504E+02  -0.148770899E+02  -0.153859162E+02  -0.155500359E+02  -0.155820958E+02  -0.148762037E+02  -0.146897366E+02  -0.152612096E+02  -0.156806228E+02  -0.160173892E+02
   0.255006323E+07   0.583132627E+04  -0.154480115E+02  -0.139659651E+02  -0.148743541E+02  -0.153832800E+02  -0.155474745E+02  -0.155795718E+02  -0.148733308E+02  -0.146869883E+02  -0.152585486E+02  -0.156780115E+02  -0.160148403E+02
   0.255177323E+07   0.583065656E+04  -0.154452607E+02  -0.139628579E+02  -0.148714413E+02  -0.153804968E+02  -0.155447885E+02  -0.155769343E+02  -0.148702399E+02  -0.146840593E+02  -0.152557329E+02  -0.156752607E+02  -0.160121704E+02
   0.255348323E+07   0.582989406E+04  -0.154425517E+02  -0.139597432E+02  -0.148685479E+02  -0.153777510E+02  -0.155421533E+02  -0.155743544E+02  -0.148671436E+02  -0.146811475E+02  -0.152529502E+02  -0.156725517E+02  -0.160095537E+02
   0.255519323E+07   0.582919539E+04  -0.154398955E+02  -0.139567153E+02  -0.148657226E+02  -0.153750609E+02  -0.155395646E+02  -0.155718164E+02  -0.148641325E+02  -0.146783054E+02  -0.152502263E+02  -0.156698955E+02  -0.160069819E+02
   0.255680823E+07   0.582859626E+04  -0.154374343E+02  -0.139539354E+02  -0.148631166E+02  -0.153725708E+02  -0.155371614E+02  -0.155694567E+02  -0.148613671E+02  -0.146756848E+02  -0.152477072E+02  -0.156674343E+02  -0.160045932E+02
   0.255851823E+07   0.582802295E+04  -0.154348768E+02  -0.139510728E+02  -0.148604204E+02  -0.153699855E+02  -0.155346593E+02  -0.155669962E+02  -0.148585184E+02  -0.146729748E+02  -0.152450942E+02  -0.156648768E+02  -0.160021049E+02
   0.256022823E+07   0.582749731E+04  -0.154323526E+02  -0.139482690E+02  -0.148577692E+02  -0.153674359E+02  -0.155321860E+02  -0.155645611E+02  -0.148557273E+02  -0.146703108E+02  -0.152425192E+02  -0.156623526E+02  -0.159996444E+02
   0.256193823E+07   0.582679684E+04  -0.154296799E+02  -0.139452236E+02  -0.148549271E+02  -0.153647294E+02  -0.155295811E+02  -0.155620070E+02  -0.148526989E+02  -0.146674518E+02  -0.152397788E+02  -0.156596799E+02  -0.159970564E+02
   0.256364823E+07   0.582613416E+04  -0.154270379E+02  -0.139422290E+02  -0.148521247E+02  -0.153620552E+02  -0.155270031E+02  -0.155594771E+02  -0.148497203E+02  -0.146646334E+02  -0.152370726E+02  -0.156570379E+02  -0.159944944E+02
   0.256535823E+07   0.582554620E+04  -0.154244528E+02  -0.139393310E+02  -0.148493974E+02  -0.153594417E+02  -0.155244749E+02  -0.155569915E+02  -0.148468366E+02  -0.146618919E+02  -0.152344306E+02  -0.156544528E+02  -0.159919804E+02
   0.256706823E+07   0.582502999E+04  -0.154219224E+02  -0.139365261E+02  -0.148467423E+02  -0.153568864E+02  -0.155219945E+02  -0.155545486E+02  -0.148440441E+02  -0.146592243E+02  -0.152318504E+02  -0.156519224E+02  -0.159895125E+02
   0.256877823E+07   0.582457244E+04  -0.154194449E+02  -0.139338051E+02  -0.148441541E+02  -0.153543867E+02  -0.155195612E+02  -0.155521485E+02  -0.148413342E+02  -0.146566250E+02  -0.152293286E+02  -0.156494449E+02  -0.159870903E+02
   0.257048823E+07   0.582408299E+04  -0.154169297E+02  -0.139310295E+02  -0.148415205E+02  -0.153518478E+02  -0.155170934E+02  -0.155497161E+02  -0.148385704E+02  -0.146539796E+02  -0.152267660E+02  -0.156469297E+02  -0.159846343E+02
   0.257210323E+07   0.582352814E+04  -0.154144706E+02  -0.139282752E+02  -0.148389273E+02  -0.153493620E+02  -0.155146880E+02  -0.155473510E+02  -0.148358296E+02  -0.146513729E+02  -0.152242533E+02  -0.156444706E+02  -0.159822423E+02
   0.257381323E+07   0.582298825E+04  -0.154119029E+02  -0.139254202E+02  -0.148362289E+02  -0.153467681E+02  -0.155121725E+02  -0.155448746E+02  -0.148329876E+02  -0.146486616E+02  -0.152216333E+02  -0.156419029E+02  -0.159797399E+02
   0.257552323E+07   0.582252078E+04  -0.154093889E+02  -0.139226575E+02  -0.148336019E+02  -0.153442315E+02  -0.155097037E+02  -0.155424398E+02  -0.148302362E+02  -0.146460232E+02  -0.152190741E+02  -0.156393889E+02  -0.159772824E+02
   0.257723323E+07   0.582212280E+04  -0.154069280E+02  -0.139199849E+02  -0.148310448E+02  -0.153417513E+02  -0.155072813E+02  -0.155400463E+02  -0.148275732E+02  -0.146434564E+02  -0.152165747E+02  -0.156369280E+02  -0.159748696E+02
   0.257894323E+07   0.582178651E+04  -0.154045149E+02  -0.139173928E+02  -0.148285503E+02  -0.153393220E+02  -0.155049007E+02  -0.155376901E+02  -0.148249893E+02  -0.146409539E+02  -0.152141291E+02  -0.156345149E+02  -0.159724972E+02
   0.258065323E+07   0.582140930E+04  -0.154021452E+02  -0.139148225E+02  -0.148260894E+02  -0.153369341E+02  -0.155025675E+02  -0.155353843E+02  -0.148224281E+02  -0.146384839E+02  -0.152117229E+02  -0.156321452E+02  -0.159701731E+02
   0.258236323E+07   0.582080807E+04  -0.153996175E+02  -0.139119748E+02  -0.148234163E+02  -0.153343772E+02  -0.155000979E+02  -0.155329583E+02  -0.148195950E+02  -0.146357962E+02  -0.152091370E+02  -0.156296175E+02  -0.159677181E+02
   0.258407323E+07   0.582026196E+04  -0.153971324E+02  -0.139091992E+02  -0.148207991E+02  -0.153318657E+02  -0.154976657E+02  -0.155305657E+02  -0.148168325E+02  -0.146331658E+02  -0.152065991E+02  -0.156271324E+02  -0.159652990E+02
   0.258578323E+07   0.581979074E+04  -0.153947042E+02  -0.139065203E+02  -0.148182570E+02  -0.153294148E+02  -0.154952831E+02  -0.155282173E+02  -0.148141650E+02  -0.146306123E+02  -0.152041253E+02  -0.156247042E+02  -0.159629278E+02
   0.258749323E+07   0.581938928E+04  -0.153923292E+02  -0.139039317E+02  -0.148157849E+02  -0.153270204E+02  -0.154929469E+02  -0.155259102E+02  -0.148115862E+02  -0.146281305E+02  -0.152017115E+02  -0.156223292E+02  -0.159606014E+02
   0.258910823E+07   0.581906716E+04  -0.153901300E+02  -0.139015611E+02  -0.148135078E+02  -0.153248055E+02  -0.154907789E+02  -0.155237655E+02  -0.148092233E+02  -0.146258456E+02  -0.151994811E+02  -0.156201300E+02  -0.159584411E+02
   0.259081823E+07   0.581865063E+04  -0.153877323E+02  -0.138989418E+02  -0.148110093E+02  -0.153223877E+02  -0.154884215E+02  -0.155214383E+02  -0.148066141E+02  -0.146233370E+02  -0.151970431E+02  -0.156177323E+02  -0.159560938E+02
   0.259252823E+07   0.581807902E+04  -0.153852073E+02  -0.138961127E+02  -0.148083461E+02  -0.153198351E+02  -0.154859518E+02  -0.155190101E+02  -0.148037988E+02  -0.146206600E+02  -0.151944628E+02  -0.156152073E+02  -0.159536379E+02
   0.259423823E+07   0.581760220E+04  -0.153827521E+02  -0.138934038E+02  -0.148057756E+02  -0.153173568E+02  -0.154835427E+02  -0.155166356E+02  -0.148011014E+02  -0.146180779E+02  -0.151919615E+02  -0.156127521E+02  -0.159512403E+02
   0.259594823E+07   0.581721296E+04  -0.153803615E+02  -0.138908061E+02  -0.148032908E+02  -0.153149473E+02  -0.154811897E+02  -0.155143109E+02  -0.147985131E+02  -0.146155838E+02  -0.151895332E+02  -0.156103615E+02  -0.159488968E+02
   0.259765823E+07   0.581689918E+04  -0.153780268E+02  -0.138883045E+02  -0.148008803E+02  -0.153125975E+02  -0.154788854E+02  -0.155120294E+02  -0.147960192E+02  -0.146131657E+02  -0.151871682E+02  -0.156080268E+02  -0.159466001E+02
   0.259936823E+07   0.581664891E+04  -0.153757410E+02  -0.138858855E+02  -0.147985340E+02  -0.153102996E+02  -0.154766238E+02  -0.155097859E+02  -0.147936062E+02  -0.146108133E+02  -0.151848582E+02  -0.156057410E+02  -0.159443445E+02
   0.260107823E+07   0.581629916E+04  -0.153733664E+02  -0.138833249E+02  -0.147960748E+02  -0.153079081E+02  -0.154742831E+02  -0.155074705E+02  -0.147910540E+02  -0.146083456E+02  -0.151824498E+02  -0.156033664E+02  -0.159420122E+02
   0.260278823E+07   0.581590177E+04  -0.153709571E+02  -0.138807041E+02  -0.147935693E+02  -0.153054795E+02  -0.154719122E+02  -0.155051285E+02  -0.147884428E+02  -0.146058306E+02  -0.151800020E+02  -0.156009571E+02  -0.159396509E+02
   0.260440323E+07   0.581559255E+04  -0.153687245E+02  -0.138783070E+02  -0.147912620E+02  -0.153032320E+02  -0.154697095E+02  -0.155029483E+02  -0.147860533E+02  -0.146035158E+02  -0.151777395E+02  -0.155987245E+02  -0.159374558E+02
   0.260611323E+07   0.581533496E+04  -0.153664131E+02  -0.138758585E+02  -0.147888883E+02  -0.153009081E+02  -0.154674230E+02  -0.155006804E+02  -0.147836110E+02  -0.146011358E+02  -0.151754032E+02  -0.155964131E+02  -0.159351755E+02
   0.260782323E+07   0.581514216E+04  -0.153641505E+02  -0.138734934E+02  -0.147865791E+02  -0.152986362E+02  -0.154651791E+02  -0.154984505E+02  -0.147812505E+02  -0.145988219E+02  -0.151731219E+02  -0.155941505E+02  -0.159329362E+02
