   0.174594553E+07   0.579475321E+04  -0.158873514E+02  -0.143858465E+02  -0.153048492E+02  -0.158208510E+02  -0.159903523E+02  -0.160251030E+02  -0.152940967E+02  -0.151165989E+02  -0.156943505E+02  -0.161173514E+02  -0.164586025E+02
   0.174765553E+07   0.579338554E+04  -0.158860098E+02  -0.143837772E+02  -0.153031768E+02  -0.158194432E+02  -0.159891430E+02  -0.160239929E+02  -0.152920605E+02  -0.151148935E+02  -0.156928766E+02  -0.161160098E+02  -0.164574263E+02
   0.174936553E+07   0.579205090E+04  -0.158846932E+02  -0.143817505E+02  -0.153015374E+02  -0.158180621E+02  -0.159879555E+02  -0.160229022E+02  -0.152900661E+02  -0.151132219E+02  -0.156914309E+02  -0.161146932E+02  -0.164562711E+02
   0.175107553E+07   0.579071873E+04  -0.158833657E+02  -0.143797143E+02  -0.152998878E+02  -0.158166701E+02  -0.159867569E+02  -0.160218003E+02  -0.152880621E+02  -0.151115400E+02  -0.156899746E+02  -0.161133657E+02  -0.164551047E+02
   0.175278553E+07   0.578939269E+04  -0.158820349E+02  -0.143776779E+02  -0.152982363E+02  -0.158152752E+02  -0.159855544E+02  -0.160206939E+02  -0.152860578E+02  -0.151098564E+02  -0.156885155E+02  -0.161120349E+02  -0.164539342E+02
   0.175440053E+07   0.578818101E+04  -0.158808050E+02  -0.143758034E+02  -0.152967134E+02  -0.158139867E+02  -0.159844417E+02  -0.160196692E+02  -0.152842125E+02  -0.151083042E+02  -0.156871684E+02  -0.161108050E+02  -0.164528508E+02
   0.175611053E+07   0.578692908E+04  -0.158795231E+02  -0.143738553E+02  -0.152951287E+02  -0.158126442E+02  -0.159832808E+02  -0.160185992E+02  -0.152822948E+02  -0.151066892E+02  -0.156857653E+02  -0.161095231E+02  -0.164517203E+02
   0.175782053E+07   0.578566169E+04  -0.158782284E+02  -0.143718863E+02  -0.152935274E+02  -0.158112882E+02  -0.159821087E+02  -0.160175190E+02  -0.152803564E+02  -0.151050573E+02  -0.156843480E+02  -0.161082284E+02  -0.164505788E+02
   0.175953053E+07   0.578438123E+04  -0.158769353E+02  -0.143699121E+02  -0.152919248E+02  -0.158099332E+02  -0.159809396E+02  -0.160164428E+02  -0.152784131E+02  -0.151034237E+02  -0.156829311E+02  -0.161069353E+02  -0.164494406E+02
   0.176124053E+07   0.578304324E+04  -0.158755862E+02  -0.143678511E+02  -0.152902521E+02  -0.158085194E+02  -0.159797199E+02  -0.160153201E+02  -0.152763845E+02  -0.151017186E+02  -0.156814526E+02  -0.161055862E+02  -0.164482533E+02
   0.176295053E+07   0.578173816E+04  -0.158742549E+02  -0.143658254E+02  -0.152886051E+02  -0.158071249E+02  -0.159785148E+02  -0.160142098E+02  -0.152743904E+02  -0.151000401E+02  -0.156799950E+02  -0.161042549E+02  -0.164470798E+02
   0.176466053E+07   0.578047731E+04  -0.158729532E+02  -0.143638529E+02  -0.152869985E+02  -0.158057623E+02  -0.159773351E+02  -0.160131215E+02  -0.152724483E+02  -0.150984030E+02  -0.156785713E+02  -0.161029532E+02  -0.164459306E+02
   0.176637053E+07   0.577926253E+04  -0.158716824E+02  -0.143619358E+02  -0.152854340E+02  -0.158044327E+02  -0.159761818E+02  -0.160120564E+02  -0.152705606E+02  -0.150968091E+02  -0.156771831E+02  -0.161016824E+02  -0.164448067E+02
   0.176808053E+07   0.577809258E+04  -0.158704416E+02  -0.143600725E+02  -0.152839102E+02  -0.158031353E+02  -0.159750542E+02  -0.160110136E+02  -0.152687256E+02  -0.150952571E+02  -0.156758291E+02  -0.161004416E+02  -0.164437073E+02
   0.176979053E+07   0.577696299E+04  -0.158692274E+02  -0.143582573E+02  -0.152824228E+02  -0.158018665E+02  -0.159739493E+02  -0.160099907E+02  -0.152669378E+02  -0.150937424E+02  -0.156745056E+02  -0.160992274E+02  -0.164426297E+02
   0.177140553E+07   0.577582595E+04  -0.158680199E+02  -0.143564448E+02  -0.152809403E+02  -0.158006040E+02  -0.159728517E+02  -0.160089756E+02  -0.152651528E+02  -0.150922323E+02  -0.156731880E+02  -0.160980199E+02  -0.164415597E+02
   0.177311553E+07   0.577458333E+04  -0.158667184E+02  -0.143544822E+02  -0.152793383E+02  -0.157992424E+02  -0.159716704E+02  -0.160078844E+02  -0.152632202E+02  -0.150906003E+02  -0.156717663E+02  -0.160967184E+02  -0.164404084E+02
   0.177482553E+07   0.577336623E+04  -0.158654328E+02  -0.143525491E+02  -0.152777584E+02  -0.157978980E+02  -0.159705026E+02  -0.160068049E+02  -0.152613165E+02  -0.150889910E+02  -0.156703631E+02  -0.160954328E+02  -0.164392701E+02
   0.177653553E+07   0.577218858E+04  -0.158641694E+02  -0.143506591E+02  -0.152762102E+02  -0.157965776E+02  -0.159693531E+02  -0.160057409E+02  -0.152594550E+02  -0.150874143E+02  -0.156689857E+02  -0.160941694E+02  -0.164381490E+02
   0.177824553E+07   0.577104705E+04  -0.158629332E+02  -0.143488156E+02  -0.152746979E+02  -0.157952862E+02  -0.159682274E+02  -0.160046979E+02  -0.152576391E+02  -0.150858744E+02  -0.156676391E+02  -0.160929332E+02  -0.164370509E+02
   0.177995553E+07   0.576994546E+04  -0.158617236E+02  -0.143470199E+02  -0.152732219E+02  -0.157940233E+02  -0.159671243E+02  -0.160036748E+02  -0.152558701E+02  -0.150843718E+02  -0.156663230E+02  -0.160917236E+02  -0.164359745E+02
   0.178166553E+07   0.576877771E+04  -0.158604467E+02  -0.143451217E+02  -0.152716626E+02  -0.157926899E+02  -0.159659604E+02  -0.160025956E+02  -0.152540001E+02  -0.150827842E+02  -0.156649331E+02  -0.160904467E+02  -0.164348388E+02
   0.178337553E+07   0.576766573E+04  -0.158592080E+02  -0.143432914E+02  -0.152701550E+02  -0.157913974E+02  -0.159648293E+02  -0.160015452E+02  -0.152521967E+02  -0.150812497E+02  -0.156635868E+02  -0.160892080E+02  -0.164337346E+02
   0.178508553E+07   0.576656184E+04  -0.158579774E+02  -0.143414734E+02  -0.152686574E+02  -0.157901134E+02  -0.159637054E+02  -0.160005014E+02  -0.152504054E+02  -0.150797254E+02  -0.156622494E+02  -0.160879774E+02  -0.164326374E+02
   0.178670053E+07   0.576550922E+04  -0.158568086E+02  -0.143397446E+02  -0.152672340E+02  -0.157888937E+02  -0.159626384E+02  -0.159995108E+02  -0.152487020E+02  -0.150782766E+02  -0.156609788E+02  -0.160868086E+02  -0.164315959E+02
   0.178841053E+07   0.576440769E+04  -0.158555780E+02  -0.143379280E+02  -0.152657371E+02  -0.157876099E+02  -0.159615144E+02  -0.159984667E+02  -0.152469121E+02  -0.150767530E+02  -0.156596417E+02  -0.160855780E+02  -0.164304985E+02
   0.179012053E+07   0.576332262E+04  -0.158543555E+02  -0.143361281E+02  -0.152642521E+02  -0.157863348E+02  -0.159603968E+02  -0.159974278E+02  -0.152451384E+02  -0.150752418E+02  -0.156583141E+02  -0.160843555E+02  -0.164294072E+02
   0.179183053E+07   0.576219192E+04  -0.158530841E+02  -0.143342551E+02  -0.152627073E+02  -0.157850087E+02  -0.159592348E+02  -0.159963479E+02  -0.152432928E+02  -0.150736696E+02  -0.156569334E+02  -0.160830841E+02  -0.164282725E+02
   0.179354053E+07   0.576111197E+04  -0.158518471E+02  -0.143324436E+02  -0.152612091E+02  -0.157837195E+02  -0.159581023E+02  -0.159952937E+02  -0.152415074E+02  -0.150721453E+02  -0.156555919E+02  -0.160818471E+02  -0.164271661E+02
   0.179525053E+07   0.576007618E+04  -0.158506395E+02  -0.143306849E+02  -0.152597511E+02  -0.157824619E+02  -0.159569949E+02  -0.159942615E+02  -0.152397738E+02  -0.150706622E+02  -0.156542842E+02  -0.160806395E+02  -0.164260838E+02
   0.179696053E+07   0.575908160E+04  -0.158494595E+02  -0.143289758E+02  -0.152583305E+02  -0.157812337E+02  -0.159559111E+02  -0.159932498E+02  -0.152380887E+02  -0.150692176E+02  -0.156530079E+02  -0.160794595E+02  -0.164250240E+02
   0.179867053E+07   0.575812803E+04  -0.158483064E+02  -0.143273152E+02  -0.152569467E+02  -0.157800344E+02  -0.159548502E+02  -0.159922581E+02  -0.152364512E+02  -0.150678108E+02  -0.156517625E+02  -0.160783064E+02  -0.164239862E+02
   0.180038053E+07   0.575718332E+04  -0.158471523E+02  -0.143256585E+02  -0.152555642E+02  -0.157788347E+02  -0.159537875E+02  -0.159912639E+02  -0.152348173E+02  -0.150664054E+02  -0.156505170E+02  -0.160771523E+02  -0.164229463E+02
   0.180209053E+07   0.575617212E+04  -0.158459354E+02  -0.143239037E+02  -0.152541028E+02  -0.157775689E+02  -0.159526685E+02  -0.159902183E+02  -0.152330869E+02  -0.150649195E+02  -0.156492024E+02  -0.160759354E+02  -0.164218517E+02
   0.180370553E+07   0.575521477E+04  -0.158447782E+02  -0.143222371E+02  -0.152527140E+02  -0.157763654E+02  -0.159516038E+02  -0.159892231E+02  -0.152314435E+02  -0.150635076E+02  -0.156479525E+02  -0.160747782E+02  -0.164208103E+02
   0.180541553E+07   0.575421910E+04  -0.158435676E+02  -0.143204967E+02  -0.152512626E+02  -0.157751066E+02  -0.159504895E+02  -0.159881810E+02  -0.152297272E+02  -0.150620321E+02  -0.156466456E+02  -0.160735676E+02  -0.164197200E+02
   0.180712553E+07   0.575325367E+04  -0.158423767E+02  -0.143187922E+02  -0.152498383E+02  -0.157738690E+02  -0.159493921E+02  -0.159871536E+02  -0.152280461E+02  -0.150605845E+02  -0.156453614E+02  -0.160723767E+02  -0.164186459E+02
   0.180883553E+07   0.575232155E+04  -0.158412078E+02  -0.143171274E+02  -0.152484440E+02  -0.157726551E+02  -0.159483134E+02  -0.159861425E+02  -0.152264038E+02  -0.150591676E+02  -0.156441023E+02  -0.160712078E+02  -0.164175897E+02
   0.181054553E+07   0.575139829E+04  -0.158400375E+02  -0.143154659E+02  -0.152470504E+02  -0.157714401E+02  -0.159472324E+02  -0.159851285E+02  -0.152247646E+02  -0.150577517E+02  -0.156428427E+02  -0.160700375E+02  -0.164165311E+02
   0.181225553E+07   0.575044512E+04  -0.158388356E+02  -0.143137568E+02  -0.152456179E+02  -0.157701920E+02  -0.159461226E+02  -0.159840879E+02  -0.152230785E+02  -0.150562962E+02  -0.156415485E+02  -0.160688356E+02  -0.164154444E+02
   0.181396553E+07   0.574953652E+04  -0.158376660E+02  -0.143121038E+02  -0.152442286E+02  -0.157689785E+02  -0.159450409E+02  -0.159830721E+02  -0.152214475E+02  -0.150548849E+02  -0.156402911E+02  -0.160676660E+02  -0.164143847E+02
   0.181567553E+07   0.574864875E+04  -0.158365095E+02  -0.143104749E+02  -0.152428574E+02  -0.157677790E+02  -0.159439703E+02  -0.159820659E+02  -0.152198401E+02  -0.150534922E+02  -0.156390486E+02  -0.160665095E+02  -0.164133355E+02
   0.181738553E+07   0.574774475E+04  -0.158353388E+02  -0.143088234E+02  -0.152414682E+02  -0.157665647E+02  -0.159428871E+02  -0.159810483E+02  -0.152182104E+02  -0.150520811E+02  -0.156377906E+02  -0.160653388E+02  -0.164122742E+02
   0.181900053E+07   0.574689158E+04  -0.158342314E+02  -0.143072620E+02  -0.152401544E+02  -0.157654160E+02  -0.159418622E+02  -0.159800853E+02  -0.152166697E+02  -0.150507467E+02  -0.156366006E+02  -0.160642314E+02  -0.164112699E+02
   0.182071053E+07   0.574596803E+04  -0.158330342E+02  -0.143055735E+02  -0.152387339E+02  -0.157641742E+02  -0.159407544E+02  -0.159790445E+02  -0.152150035E+02  -0.150493038E+02  -0.156353141E+02  -0.160630342E+02  -0.164101844E+02
   0.182242053E+07   0.574502635E+04  -0.158318118E+02  -0.143038500E+02  -0.152372837E+02  -0.157629062E+02  -0.159396231E+02  -0.159779815E+02  -0.152133028E+02  -0.150478309E+02  -0.156340006E+02  -0.160618118E+02  -0.164090759E+02
   0.182413053E+07   0.574411646E+04  -0.158306098E+02  -0.143021639E+02  -0.152358617E+02  -0.157616602E+02  -0.159385091E+02  -0.159769335E+02  -0.152116387E+02  -0.150463869E+02  -0.156327106E+02  -0.160606098E+02  -0.164079839E+02
   0.182584053E+07   0.574324112E+04  -0.158294346E+02  -0.143005230E+02  -0.152344748E+02  -0.157604427E+02  -0.159374186E+02  -0.159759065E+02  -0.152100190E+02  -0.150449788E+02  -0.156314507E+02  -0.160594346E+02  -0.164069145E+02
   0.182755053E+07   0.574239784E+04  -0.158282862E+02  -0.142989259E+02  -0.152331225E+02  -0.157592535E+02  -0.159363517E+02  -0.159749009E+02  -0.152084423E+02  -0.150436061E+02  -0.156302207E+02  -0.160582862E+02  -0.164058681E+02
   0.182926053E+07   0.574159414E+04  -0.158271604E+02  -0.142973725E+02  -0.152318023E+02  -0.157580888E+02  -0.159353036E+02  -0.159739111E+02  -0.152069083E+02  -0.150422665E+02  -0.156290171E+02  -0.160571604E+02  -0.164048395E+02
   0.183097053E+07   0.574076743E+04  -0.158260085E+02  -0.142957808E+02  -0.152304505E+02  -0.157568969E+02  -0.159342318E+02  -0.159728992E+02  -0.152053366E+02  -0.150408947E+02  -0.156277853E+02  -0.160560085E+02  -0.164037876E+02
   0.183268053E+07   0.573995351E+04  -0.158248568E+02  -0.142941961E+02  -0.152291019E+02  -0.157557058E+02  -0.159331588E+02  -0.159718852E+02  -0.152037715E+02  -0.150395264E+02  -0.156265549E+02  -0.160548568E+02  -0.164027343E+02
   0.183439053E+07   0.573912491E+04  -0.158236921E+02  -0.142925905E+02  -0.152277368E+02  -0.157545011E+02  -0.159320742E+02  -0.159708608E+02  -0.152021860E+02  -0.150381413E+02  -0.156253100E+02  -0.160536921E+02  -0.164016698E+02
   0.183600553E+07   0.573833698E+04  -0.158225861E+02  -0.142910652E+02  -0.152264402E+02  -0.157533569E+02  -0.159310444E+02  -0.159698882E+02  -0.152006798E+02  -0.150368257E+02  -0.156241277E+02  -0.160525861E+02  -0.164006590E+02
   0.183771553E+07   0.573751386E+04  -0.158214206E+02  -0.142894619E+02  -0.152250757E+02  -0.157521516E+02  -0.159299586E+02  -0.159688620E+02  -0.151990963E+02  -0.150354412E+02  -0.156228827E+02  -0.160514206E+02  -0.163995931E+02
   0.183942553E+07   0.573671158E+04  -0.158202679E+02  -0.142878823E+02  -0.152237290E+02  -0.157509601E+02  -0.159288835E+02  -0.159678451E+02  -0.151975362E+02  -0.150340751E+02  -0.156216523E+02  -0.160502679E+02  -0.163985373E+02
   0.184113553E+07   0.573588132E+04  -0.158190836E+02  -0.142862562E+02  -0.152223439E+02  -0.157497356E+02  -0.159277794E+02  -0.159668014E+02  -0.151959302E+02  -0.150326699E+02  -0.156203877E+02  -0.160490836E+02  -0.163974534E+02
   0.184284553E+07   0.573504930E+04  -0.158178898E+02  -0.142846197E+02  -0.152209488E+02  -0.157485016E+02  -0.159266661E+02  -0.159657484E+02  -0.151943138E+02  -0.150312548E+02  -0.156191134E+02  -0.160478898E+02  -0.163963602E+02
   0.184455553E+07   0.573425320E+04  -0.158167199E+02  -0.142830263E+02  -0.152195865E+02  -0.157472932E+02  -0.159255733E+02  -0.159647133E+02  -0.151927397E+02  -0.150298731E+02  -0.156178665E+02  -0.160467199E+02  -0.163952866E+02
   0.184626553E+07   0.573349238E+04  -0.158155736E+02  -0.142814752E+02  -0.152182561E+02  -0.157461101E+02  -0.159245005E+02  -0.159636958E+02  -0.151912069E+02  -0.150285244E+02  -0.156166466E+02  -0.160455736E+02  -0.163942323E+02
   0.184797553E+07   0.573276489E+04  -0.158144491E+02  -0.142799637E+02  -0.152169558E+02  -0.157449505E+02  -0.159234465E+02  -0.159626945E+02  -0.151897130E+02  -0.150272064E+02  -0.156154518E+02  -0.160444491E+02  -0.163931958E+02
   0.184968553E+07   0.573205870E+04  -0.158133377E+02  -0.142784765E+02  -0.152156735E+02  -0.157438049E+02  -0.159224033E+02  -0.159617026E+02  -0.151882429E+02  -0.150259071E+02  -0.156142720E+02  -0.160433377E+02  -0.163921698E+02
   0.185130053E+07   0.573133794E+04  -0.158122319E+02  -0.142769873E+02  -0.152143934E+02  -0.157426642E+02  -0.159213673E+02  -0.159607188E+02  -0.151867711E+02  -0.150246096E+02  -0.156130965E+02  -0.160422319E+02  -0.163911511E+02
   0.185301053E+07   0.573053538E+04  -0.158110261E+02  -0.142753545E+02  -0.152129936E+02  -0.157414196E+02  -0.159202392E+02  -0.159596489E+02  -0.151851578E+02  -0.150231903E+02  -0.156118131E+02  -0.160410261E+02  -0.163900424E+02
   0.185472053E+07   0.572974009E+04  -0.158098284E+02  -0.142737336E+02  -0.152116035E+02  -0.157401834E+02  -0.159191183E+02  -0.159585858E+02  -0.151835561E+02  -0.150217810E+02  -0.156105384E+02  -0.160398284E+02  -0.163889408E+02
   0.185643053E+07   0.572895948E+04  -0.158086469E+02  -0.142721369E+02  -0.152102333E+02  -0.157389642E+02  -0.159180124E+02  -0.159575365E+02  -0.151819782E+02  -0.150203919E+02  -0.156092815E+02  -0.160386469E+02  -0.163878538E+02
   0.185814053E+07   0.572820472E+04  -0.158074817E+02  -0.142705701E+02  -0.152088855E+02  -0.157377625E+02  -0.159169202E+02  -0.159564991E+02  -0.151804297E+02  -0.150190259E+02  -0.156080432E+02  -0.160374817E+02  -0.163867798E+02
   0.185985053E+07   0.572747728E+04  -0.158063337E+02  -0.142690351E+02  -0.152075616E+02  -0.157365793E+02  -0.159158426E+02  -0.159554742E+02  -0.151789123E+02  -0.150176844E+02  -0.156068249E+02  -0.160363337E+02  -0.163857198E+02
   0.186156053E+07   0.572670019E+04  -0.158051299E+02  -0.142674178E+02  -0.152061698E+02  -0.157353379E+02  -0.159147139E+02  -0.159544019E+02  -0.151773138E+02  -0.150162738E+02  -0.156055459E+02  -0.160351299E+02  -0.163846099E+02
   0.186327053E+07   0.572595931E+04  -0.158039488E+02  -0.142658425E+02  -0.152048096E+02  -0.157341210E+02  -0.159136045E+02  -0.159533463E+02  -0.151757564E+02  -0.150148957E+02  -0.156042931E+02  -0.160339488E+02  -0.163835184E+02
   0.186498053E+07   0.572525181E+04  -0.158027898E+02  -0.142643071E+02  -0.152034795E+02  -0.157329278E+02  -0.159125140E+02  -0.159523070E+02  -0.151742381E+02  -0.150135485E+02  -0.156030657E+02  -0.160327898E+02  -0.163824450E+02
   0.186669053E+07   0.572457481E+04  -0.158016507E+02  -0.142628078E+02  -0.152021766E+02  -0.157317558E+02  -0.159114403E+02  -0.159512825E+02  -0.151727552E+02  -0.150122292E+02  -0.156018610E+02  -0.160316507E+02  -0.163813877E+02
   0.186830553E+07   0.572395536E+04  -0.158005884E+02  -0.142614159E+02  -0.152009645E+02  -0.157306636E+02  -0.159104379E+02  -0.159503251E+02  -0.151713783E+02  -0.150110021E+02  -0.156007388E+02  -0.160305884E+02  -0.163804003E+02
   0.187001553E+07   0.572328037E+04  -0.157994548E+02  -0.142599232E+02  -0.151996677E+02  -0.157294974E+02  -0.159093696E+02  -0.159493058E+02  -0.151699019E+02  -0.150096890E+02  -0.155995400E+02  -0.160294548E+02  -0.163793484E+02
   0.187172553E+07   0.572253652E+04  -0.157982514E+02  -0.142583241E+02  -0.151982845E+02  -0.157282580E+02  -0.159082382E+02  -0.159482283E+02  -0.151683208E+02  -0.150082878E+02  -0.155982647E+02  -0.160282514E+02  -0.163782349E+02
   0.187343553E+07   0.572179075E+04  -0.157970133E+02  -0.142566342E+02  -0.151968396E+02  -0.157269975E+02  -0.159070765E+02  -0.159471397E+02  -0.151666500E+02  -0.150068080E+02  -0.155969343E+02  -0.160270291E+02  -0.163771081E+02
   0.187514553E+07   0.572105771E+04  -0.157957758E+02  -0.142549405E+02  -0.151953929E+02  -0.157257410E+02  -0.159059150E+02  -0.159460542E+02  -0.151649753E+02  -0.150053233E+02  -0.155956018E+02  -0.160258106E+02  -0.163759846E+02
   0.187685553E+07   0.572034877E+04  -0.157945505E+02  -0.142532742E+02  -0.151939655E+02  -0.157244973E+02  -0.159047633E+02  -0.159449760E+02  -0.151633273E+02  -0.150038592E+02  -0.155942846E+02  -0.160246037E+02  -0.163748696E+02
   0.187856553E+07   0.571965997E+04  -0.157933420E+02  -0.142516370E+02  -0.151925605E+02  -0.157232709E+02  -0.159036261E+02  -0.159439103E+02  -0.151617080E+02  -0.150024184E+02  -0.155929868E+02  -0.160234130E+02  -0.163737682E+02
   0.188027553E+07   0.571896634E+04  -0.157921235E+02  -0.142499869E+02  -0.151911442E+02  -0.157220345E+02  -0.159024796E+02  -0.159428357E+02  -0.151600759E+02  -0.150009662E+02  -0.155916784E+02  -0.160222125E+02  -0.163726576E+02
   0.188198553E+07   0.571823139E+04  -0.157908544E+02  -0.142482605E+02  -0.151896656E+02  -0.157207464E+02  -0.159012868E+02  -0.159417191E+02  -0.151583686E+02  -0.149994494E+02  -0.155903140E+02  -0.160209625E+02  -0.163715029E+02
   0.188360053E+07   0.571757432E+04  -0.157896869E+02  -0.142466842E+02  -0.151883106E+02  -0.157195618E+02  -0.159001874E+02  -0.159406878E+02  -0.151568093E+02  -0.149980604E+02  -0.155890613E+02  -0.160198120E+02  -0.163704376E+02
   0.188531053E+07   0.571690630E+04  -0.157884754E+02  -0.142450569E+02  -0.151869086E+02  -0.157183329E+02  -0.158990451E+02  -0.159396148E+02  -0.151551994E+02  -0.149966237E+02  -0.155877632E+02  -0.160186178E+02  -0.163693300E+02
   0.188702053E+07   0.571625697E+04  -0.157872760E+02  -0.142434535E+02  -0.151855240E+02  -0.157171167E+02  -0.158979131E+02  -0.159385502E+02  -0.151536128E+02  -0.149952055E+02  -0.155864797E+02  -0.160174353E+02  -0.163682316E+02
   0.188873053E+07   0.571558757E+04  -0.157860581E+02  -0.142418191E+02  -0.151841153E+02  -0.157158815E+02  -0.158967646E+02  -0.159374711E+02  -0.151519958E+02  -0.149937620E+02  -0.155851750E+02  -0.160162348E+02  -0.163671179E+02
   0.189044053E+07   0.571489862E+04  -0.157848168E+02  -0.142401491E+02  -0.151826775E+02  -0.157146224E+02  -0.158955948E+02  -0.159363727E+02  -0.151503436E+02  -0.149922885E+02  -0.155838444E+02  -0.160150113E+02  -0.163659838E+02
   0.189215053E+07   0.571414833E+04  -0.157835111E+02  -0.142383765E+02  -0.151811577E+02  -0.157132971E+02  -0.158943668E+02  -0.159352226E+02  -0.151485904E+02  -0.149907298E+02  -0.155824414E+02  -0.160137250E+02  -0.163647947E+02
   0.189386053E+07   0.571342010E+04  -0.157822190E+02  -0.142366313E+02  -0.151796580E+02  -0.157119862E+02  -0.158931503E+02  -0.159340816E+02  -0.151468642E+02  -0.149891924E+02  -0.155810549E+02  -0.160124519E+02  -0.163636160E+02
   0.189557053E+07   0.571271696E+04  -0.157809436E+02  -0.142349184E+02  -0.151781820E+02  -0.157106925E+02  -0.158919478E+02  -0.159329520E+02  -0.151451694E+02  -0.149876799E+02  -0.155796883E+02  -0.160111946E+02  -0.163624499E+02
   0.189728053E+07   0.571203894E+04  -0.157796847E+02  -0.142332376E+02  -0.151767298E+02  -0.157094161E+02  -0.158907592E+02  -0.159318337E+02  -0.151435062E+02  -0.149861925E+02  -0.155783415E+02  -0.160099533E+02  -0.163612965E+02
   0.189899053E+07   0.571138033E+04  -0.157784445E+02  -0.142315876E+02  -0.151753017E+02  -0.157081588E+02  -0.158895873E+02  -0.159307301E+02  -0.151418733E+02  -0.149847303E+02  -0.155770160E+02  -0.160087302E+02  -0.163601587E+02
   0.190060553E+07   0.571074747E+04  -0.157772626E+02  -0.142300118E+02  -0.151739393E+02  -0.157069605E+02  -0.158884710E+02  -0.159296795E+02  -0.151403139E+02  -0.149833351E+02  -0.155757520E+02  -0.160075647E+02  -0.163590752E+02
   0.190231553E+07   0.571006241E+04  -0.157759861E+02  -0.142283091E+02  -0.151724674E+02  -0.157056662E+02  -0.158872656E+02  -0.159285451E+02  -0.151386289E+02  -0.149818277E+02  -0.155743867E+02  -0.160063059E+02  -0.163579053E+02
   0.190402553E+07   0.570940068E+04  -0.157747246E+02  -0.142266359E+02  -0.151710173E+02  -0.157043876E+02  -0.158860728E+02  -0.159274209E+02  -0.151369729E+02  -0.149803432E+02  -0.155730395E+02  -0.160050617E+02  -0.163567468E+02
   0.190573553E+07   0.570876476E+04  -0.157734806E+02  -0.142249961E+02  -0.151695919E+02  -0.157031271E+02  -0.158848947E+02  -0.159263088E+02  -0.151353497E+02  -0.149788848E+02  -0.155717130E+02  -0.160038341E+02  -0.163556017E+02
   0.190744553E+07   0.570814157E+04  -0.157722438E+02  -0.142233716E+02  -0.151681774E+02  -0.157018741E+02  -0.158837225E+02  -0.159252012E+02  -0.151337412E+02  -0.149774380E+02  -0.155703954E+02  -0.160026135E+02  -0.163544619E+02
   0.190915553E+07   0.570749398E+04  -0.157709847E+02  -0.142217095E+02  -0.151667336E+02  -0.157005982E+02  -0.158825306E+02  -0.159240764E+02  -0.151320960E+02  -0.149759606E+02  -0.155690524E+02  -0.160013712E+02  -0.163533035E+02
   0.191086553E+07   0.570679810E+04  -0.157696738E+02  -0.142199655E+02  -0.151652242E+02  -0.156992693E+02  -0.158812918E+02  -0.159229098E+02  -0.151303701E+02  -0.149744151E+02  -0.155676512E+02  -0.160000783E+02  -0.163521008E+02
   0.191257553E+07   0.570605944E+04  -0.157683170E+02  -0.142181492E+02  -0.151636568E+02  -0.156978934E+02  -0.158800117E+02  -0.159217063E+02  -0.151285729E+02  -0.149728095E+02  -0.155661987E+02  -0.159987407E+02  -0.163508590E+02
   0.191428553E+07   0.570532772E+04  -0.157669727E+02  -0.142163496E+02  -0.151621038E+02  -0.156965301E+02  -0.158787432E+02  -0.159205138E+02  -0.151267922E+02  -0.149712185E+02  -0.155647596E+02  -0.159974153E+02  -0.163496285E+02
   0.191590053E+07   0.570465301E+04  -0.157657155E+02  -0.142146725E+02  -0.151606541E+02  -0.156952553E+02  -0.158775560E+02  -0.159193964E+02  -0.151251326E+02  -0.149697338E+02  -0.155634148E+02  -0.159961756E+02  -0.163484762E+02
   0.191761053E+07   0.570395848E+04  -0.157643969E+02  -0.142129217E+02  -0.151591374E+02  -0.156939188E+02  -0.158763094E+02  -0.159182219E+02  -0.151233999E+02  -0.149681812E+02  -0.155620062E+02  -0.159948750E+02  -0.163472657E+02
   0.191932053E+07   0.570328468E+04  -0.157630914E+02  -0.142111970E+02  -0.151576398E+02  -0.156925958E+02  -0.158750738E+02  -0.159170562E+02  -0.151216926E+02  -0.149666486E+02  -0.155606134E+02  -0.159935870E+02  -0.163460650E+02
   0.192103053E+07   0.570260810E+04  -0.157617651E+02  -0.142094497E+02  -0.151561205E+02  -0.156912519E+02  -0.158738177E+02  -0.159158702E+02  -0.151199628E+02  -0.149650942E+02  -0.155591994E+02  -0.159922782E+02  -0.163448439E+02
   0.192274053E+07   0.570192978E+04  -0.157604306E+02  -0.142076931E+02  -0.151545926E+02  -0.156898999E+02  -0.158725536E+02  -0.159146765E+02  -0.151182239E+02  -0.149635312E+02  -0.155577770E+02  -0.159909614E+02  -0.163436150E+02
   0.192445053E+07   0.570126554E+04  -0.157591036E+02  -0.142059528E+02  -0.151530762E+02  -0.156885557E+02  -0.158712954E+02  -0.159134872E+02  -0.151165007E+02  -0.149619803E+02  -0.155563639E+02  -0.159896516E+02  -0.163423913E+02
   0.192616053E+07   0.570061967E+04  -0.157577871E+02  -0.142042344E+02  -0.151515755E+02  -0.156872224E+02  -0.158700459E+02  -0.159123047E+02  -0.151147991E+02  -0.149604461E+02  -0.155549637E+02  -0.159883518E+02  -0.163411753E+02
   0.192787053E+07   0.569998758E+04  -0.157564780E+02  -0.142025319E+02  -0.151500860E+02  -0.156858969E+02  -0.158688023E+02  -0.159111266E+02  -0.151131130E+02  -0.149589239E+02  -0.155535726E+02  -0.159870591E+02  -0.163399645E+02
