                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        8845      6.0000000000000000E+001      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66 
                                      66                  1.7730473623553962E+006                  5.5297024709036812E+001                  5.1909262901945219E+000                  3.5041380215007571E+001                 -5.4957597397810911E+000                                      670                  3.3860927363174966E+001                  6.0947764102842472E-001                  8.4776829889499083E-008                  7.6267843589787510E-001                  7.4456198837825782E-001                  1.0000000000000000E+000                  8.4776829889499083E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9563239382150866E+034                  5.6571269121710077E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7822248091514892E+000                 -2.4182221140885815E+001                 -9.8999999999999986E+001                  5.7822248091514892E+000                  4.6286962761451695E+000                  6.0534057671405294E+005                  5.7819997861748575E+000                  1.1568661772497155E+000                  3.8668587633610816E+000                  7.3596771496831261E+003                  1.2140383234560069E-005                  2.5702231284601518E-001                  1.1970556858912646E+002                  2.5702231284601512E-001                  7.6149353549976118E+000                  3.3242408067131585E-001                  1.6224073911060373E+001                  7.7601489396554690E-001                  7.1888807036696123E-001                  1.7400966843894783E+000                  4.3777613925134973E-001                  5.4274130834303258E-001                  1.8613782112535755E-004                  8.8019985903314368E-004                  2.7043502560461139E-003                  8.5854787149285024E-003                  2.8545280854990523E+001                  2.5665223261959763E+001                  0.0000000000000000E+000                  1.5935914118233576E+000                  5.7821966794593749E+000                 -2.4182221140885815E+001                  2.8177562013615001E-008                                        0                                        0 
                                      68                  2.0753821679804605E+006                  5.4270377823397659E+001                  5.1725067720148532E+000                  3.5033241295652566E+001                 -5.4601357000360773E+000                                      698                  3.2114950036021540E+001                  5.8964292635926219E-001                  8.6380575137212645E-008                  7.7299307808587481E-001                  7.5830775502970860E-001                  1.0000000000000000E+000                  8.6380575137212645E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8629023152675494E+034                  5.4776467568120415E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7964108217055212E+000                 -2.3799299169333700E+001                 -9.9339898569113778E+000                  5.7964108217055221E+000                  4.6144842292683945E+000                  6.2540500056803017E+005                  5.7961613494211761E+000                  1.1923710526264251E+000                  3.7877100932526599E+000                  6.1335243428907561E+003                  1.0541746828747517E-005                  2.5671309475614607E-001                  1.1267109766555991E+002                  2.5671309475614612E-001                  7.6200108955697541E+000                  3.4617443091733668E-001                  1.6229703542126803E+001                  8.2226292345695762E-001                  6.9007720558237362E-001                  1.8815691162258046E+000                  3.8015441025733976E-001                  6.0039061565196405E-001                  1.9166176472124817E-004                  6.6695242832207741E-004                  2.4920325487136756E-003                  8.3226589320294329E-003                  2.5940045495546368E+001                  2.7265295580293611E+001                  0.0000000000000000E+000                  1.4822101266397787E+000                  5.7963897551200603E+000                 -2.3799299169333700E+001                  3.5478252700436117E-008                                        0                                        0 
                                      70                  2.3546576100399652E+006                  5.3237671133747931E+001                  5.1347615883690469E+000                  3.5024897499694077E+001                 -5.4204725639988141E+000                                      696                  3.0514164792963129E+001                  5.6927698520074133E-001                  8.8056189784246897E-008                  6.3582384305805850E-001                  6.1822884405209222E-001                  1.0000000000000000E+000                  8.8056189784246897E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7436860026110701E+034                  5.2952340565541852E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8101971854826120E+000                 -2.3396181477670183E+001                 -9.9339898569113778E+000                  5.8101971854826120E+000                  4.5974824613517171E+000                  6.4552463294849859E+005                  5.8099128194134204E+000                  1.2332503234559016E+000                  3.6976077556352132E+000                  4.9843411036612470E+003                  1.0130273921288990E-005                  2.8836228506222189E-001                  1.1881065243748670E+002                  2.8836228506222183E-001                  7.6257644993496845E+000                  3.6249487624746335E-001                  1.6238299925939781E+001                  8.7156879364324336E-001                  6.6173516253446185E-001                  2.0451469814562548E+000                  3.2347032453878394E-001                  6.5709137267874107E-001                  1.9649627129351895E-004                  5.4003702196161649E-004                  2.3191862746946759E-003                  8.1027770338366022E-003                  2.3419959865227426E+001                  2.8773920230649164E+001                  0.0000000000000000E+000                  1.3569873216493356E+000                  5.8101818893339603E+000                 -2.3396181477670183E+001                  4.7588690897260298E-008                                        0                                        0 
                                      72                  2.6025650726933521E+006                  5.2259179554237129E+001                  5.0773970032394669E+000                  3.5016841037775741E+001                 -5.3986004061869037E+000                                      703                  2.8870255937166299E+001                  5.4868714427383170E-001                  8.9704937700219034E-008                  6.5265105057873019E-001                  6.2464371707702204E-001                  1.0000000000000000E+000                  8.9704937700219034E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6378390025114790E+034                  5.1216484765160514E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8249184930000482E+000                 -2.2959440052400097E+001                 -9.8999999999999986E+001                  5.8249184930000482E+000                  4.5772565613577312E+000                  6.6773625511585991E+005                  5.8246049571370291E+000                  1.2810481923056787E+000                  3.5939555560173284E+000                  3.9260475572303385E+003                  8.6307481596043564E-006                  2.9348130147856744E-001                  1.1285560430404308E+002                  2.9348130147856744E-001                  7.6324124232097992E+000                  3.8263549445118217E-001                  1.6250874376551653E+001                  9.2632288897281123E-001                  6.3384423242937182E-001                  2.2364923456361359E+000                  2.6768846456765277E-001                  7.1288411928169115E-001                  2.0127521148242901E-004                  4.5932162780923494E-004                  2.2057379678408948E-003                  7.9555655037031568E-003                  2.1089204205421190E+001                  3.0146118195892509E+001                  0.0000000000000000E+000                  1.2135918409688666E+000                  5.8249078647203882E+000                 -2.2959440052400097E+001                  6.7813002606439665E-008                                        0                                        0 
                                      74                  2.8143500424696282E+006                  5.1394258179248141E+001                  5.0064599731961499E+000                  3.5009593052427839E+001                 -5.3879939678508713E+000                                      699                  2.7438163067552509E+001                  5.3174319312487950E-001                  9.1214595099309292E-008                  6.6577000920386165E-001                  6.3634618359913397E-001                  1.0000000000000000E+000                  9.1214595099309292E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5415726818811573E+034                  4.9466939456633049E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8380577881848712E+000                 -2.2504056066102716E+001                 -9.9339898569113778E+000                  5.8380577881848712E+000                  4.5544703147296461E+000                  6.8818846685895184E+005                  5.8377073901368632E+000                  1.3331719020617661E+000                  3.4824601511572513E+000                  3.0371074083038015E+003                  7.1144287543140425E-006                  2.9206431364835728E-001                  1.0477868401291630E+002                  2.9206431364835728E-001                  7.6397420381303558E+000                  4.0496170779286522E-001                  1.6266570534076841E+001                  9.8611582304859491E-001                  6.0772438231774295E-001                  2.4512764296704148E+000                  2.1544876448495712E-001                  7.6513087371728972E-001                  2.0608870794965134E-004                  4.0930817613234156E-004                  2.1209472941836100E-003                  7.8432205667800410E-003                  1.9034539580516043E+001                  3.1353390251969376E+001                  0.0000000000000000E+000                  1.0508684445154184E+000                  5.8380506989639214E+000                 -2.2504056066102716E+001                  1.0004574587000810E-007                                        0                                        0 
                                      76                  2.9916245991555844E+006                  5.0679818775565039E+001                  4.9262118838570972E+000                  3.5003513503793826E+001                 -5.3985857761525828E+000                                      702                  2.6160950993054442E+001                  5.1460632977452847E-001                  9.2500457959943105E-008                  7.0271014975220991E-001                  6.4450990787015239E-001                  1.0000000000000000E+000                  9.2500457959943105E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4310045609156136E+034                  4.7805722174273471E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8510920437529936E+000                 -2.2027087493841016E+001                 -9.9339898569113778E+000                  5.8510920437529936E+000                  4.5293923243152658E+000                  7.0910795839597296E+005                  5.8507123595362360E+000                  1.3898303675902126E+000                  3.3630636714663451E+000                  2.3070854033397827E+003                  6.1664258287732488E-006                  3.0833118249934233E-001                  1.0340094089893476E+002                  3.0833118249934233E-001                  7.6478198202624013E+000                  4.2986935431063983E-001                  1.6286300631901650E+001                  1.0481653990769193E+000                  5.8420990692648711E-001                  2.6832655014339108E+000                  1.6841981378063550E-001                  8.1216468509319828E-001                  2.1114726796851016E-004                  3.7716939434726926E-004                  2.0707635115257859E-003                  7.7749878694921663E-003                  1.7284509765632290E+001                  3.2403425787772626E+001                  0.0000000000000000E+000                  8.7075242444273182E-001                  5.8510874996625786E+000                 -2.2027087493841016E+001                  1.4905636960235406E-007                                        0                                        0 
                                      78                  3.1386884789449708E+006                  5.0114372285386949E+001                  4.8463919377317159E+000                  3.4998640745471498E+001                 -5.4245759121525481E+000                                      727                  2.5038652597040397E+001                  4.9940184910165830E-001                  9.3544151757996019E-008                  7.1274260868222905E-001                  6.5156748282805810E-001                  5.0380786160404645E-001                  9.3544151757996019E-008                  1.0000000000000000E+000                  5.1083127285362595E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3528226258863774E+034                  4.6407072154168550E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8623002420531165E+000                 -2.1516964344406396E+001                 -9.8999999999999986E+001                  5.8623002420531165E+000                  4.5043071863282922E+000                  7.2761989181096526E+005                  5.8619045633788698E+000                  1.4455967454854777E+000                  3.2466581573534827E+000                  1.7646482807899326E+003                  5.0531981168575452E-006                  3.0395610920113864E-001                  9.6311743423561012E+001                  3.0395610920113858E-001                  7.6568470182599002E+000                  4.5761663074047343E-001                  1.6310857006723950E+001                  1.1097342001293116E+000                  5.6312836501251962E-001                  2.9320453028068063E+000                  1.2625672999256488E-001                  8.5433150790384949E-001                  2.1669096238487805E-004                  3.5464979300389162E-004                  2.0359380649563798E-003                  7.7264538572946323E-003                  1.5823301298689824E+001                  3.3310609824939981E+001                  0.0000000000000000E+000                  6.6491418214209730E-001                  5.8622974852888561E+000                 -2.1516964344406396E+001                  2.1286637402255554E-007                                        0                                        0 
                                      80                  3.2614879993556798E+006                  4.9688216036151381E+001                  4.7681562175003807E+000                  3.4994931855042417E+001                 -5.4739181072147494E+000                                      733                  2.4025160589625091E+001                  4.8304893336689991E-001                  9.4346442880421932E-008                  7.1673378282048450E-001                  6.5780145956650971E-001                  1.0000000000000000E+000                  4.9385930751045393E-001                  4.8351827669049824E-001                  9.4346442880421932E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2710338371249606E+034                  4.5060359883759821E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8728650332117489E+000                 -2.0938036092916015E+001                 -9.8999999999999986E+001                  5.8728650332117489E+000                  4.4789653231710824E+000                  7.4555835085082077E+005                  5.8724816390174910E+000                  1.5015690096192080E+000                  3.1310047386569400E+000                  1.3520873159559542E+003                  4.1671151343262639E-006                  3.0083552672416264E-001                  9.0330802410150696E+001                  3.0083552672416264E-001                  7.6675059646288188E+000                  4.9085291380031365E-001                  1.6343265618810250E+001                  1.1698299002751620E+000                  5.4432246108632609E-001                  3.1964117275792407E+000                  8.8644922160327655E-002                  8.9194658053654929E-001                  2.2321347022364528E-004                  3.3722854955740351E-004                  2.0137510610312094E-003                  7.6948454987156882E-003                  1.4612301806604451E+001                  3.4104066866336360E+001                  0.0000000000000000E+000                  4.2443820144253491E-001                  5.8728634866820917E+000                 -2.0938036092916015E+001                  2.9225380809376976E-007                                        0                                        0 
                                      82                  3.3661230513141220E+006                  4.9372592161344230E+001                  4.7025317358639995E+000                  3.4992164379720471E+001                 -5.5384173814594213E+000                                      740                  2.3120393611330979E+001                  4.6783183424122854E-001                  9.4949570650371129E-008                  7.1416878309563070E-001                  6.6137284784397044E-001                  1.0000000000000000E+000                  4.7792606353335954E-001                  4.6828397293332424E-001                  9.4949570650371129E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2025179599287607E+034                  4.3968260672101351E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8826964742879726E+000                 -2.0203615476068784E+001                 -9.9339898569113778E+000                  5.8826964742879726E+000                  4.4544613594945179E+000                  7.6276323731918389E+005                  5.8823897533118776E+000                  1.5555309941195292E+000                  3.0203132943343536E+000                  1.0478842053582425E+003                  3.4859688996305628E-006                  2.9975904093410305E-001                  8.5544922619985428E+001                  2.9975904093410305E-001                  7.6816201405896001E+000                  5.3506154834517827E-001                  1.6390563298190475E+001                  1.2293075493140375E+000                  5.2727255307441645E-001                  3.4809633951827377E+000                  5.4545106145452854E-002                  9.2604977338682448E-001                  2.3187632001730619E-004                  3.2176454741285034E-004                  1.9996371989618213E-003                  7.6744067097516480E-003                  1.3594761180453704E+001                  3.4812379726035509E+001                  0.0000000000000000E+000                  1.2930223045596587E-001                  5.8826957080027498E+000                 -2.0203615476068784E+001                  3.8483018699579176E-007                                        0                                        0 
                                      84                  3.4537550978304902E+006                  4.9148091094117362E+001                  4.6114552926482855E+000                  3.4990185105111031E+001                 -5.6114142777372784E+000                                      752                  2.2374055973840786E+001                  4.5509335141822260E-001                  9.5383286047301397E-008                  7.1743099838041435E-001                  6.6171566743775678E-001                  1.0000000000000000E+000                  4.6254414728814219E-001                  4.5523753773050984E-001                  9.5383286047301397E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1470983847969272E+034                  4.3017384625965985E+034                  4.5070875834829512E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.7394670760049323E+034                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8918760517676381E+000                 -1.9075964401477314E+001                 -9.8999999999999986E+001                  5.8918760517676381E+000                  4.4342926007382912E+000                  7.7971448255765333E+005                  5.8919356009597532E+000                  1.6006414354559197E+000                  2.9281131370521307E+000                  8.4744815214763184E+002                  3.0441210091915490E-006                  3.0293653451887043E-001                  8.2848695178669630E+001                  3.0293653451887048E-001                  7.7043417376206254E+000                  6.0582223740009311E-001                  1.6473496026789121E+001                  1.2874355343402113E+000                  5.1214754749404767E-001                  3.7794269981210400E+000                  2.4295094987683424E-002                  9.5630413974535100E-001                  2.4603101106635802E-004                  3.0579593396859548E-004                  1.9916813827992263E-003                  7.6627675080843428E-003                  1.2755234626860155E+001                  3.5431990526341266E+001                  0.0000000000000000E+000                 -2.0205122036261253E-001                  5.8918757019375061E+000                 -1.9075964401477314E+001                  5.0857527689463205E-007                                        0                                        0 
                                      86                  3.5126147626626445E+006                  4.9013395777829899E+001                  4.4176352666321730E+000                  3.4988993243186755E+001                 -5.6428146466695983E+000                                      777                  2.1673300409811237E+001                  4.4129127123456358E-001                  9.5645412034883748E-008                  7.1940259397602180E-001                  6.3485508234179000E-001                  1.0000000000000000E+000                  4.4883426410183347E-001                  4.4219136556163013E-001                  9.5645412034883748E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1714224172061522E+034                  4.3006583445533324E+034                  4.3401236996370717E+034                  4.3756666435271608E+034                  4.3813199388558749E+034                  5.2341764044779041E+034                  2.1790930846775723E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8985107531845520E+000                 -1.6396030941284238E+001                 -9.4568686021917170E+000                  5.8985107531845520E+000                  4.4431251344586356E+000                  7.9836985327232222E+005                  5.9022041294758765E+000                  1.5881106322732936E+000                  2.9519828814931075E+000                  8.9532947381443284E+002                  3.2999763738391165E-006                  3.1468170764572179E-001                  8.7231809619363119E+001                  3.1468170764572179E-001                  7.7623877548343199E+000                  7.8319996094388400E-001                  1.6700435068995496E+001                  1.3331865467747537E+000                  5.0148454749962068E-001                  4.0225580383729378E+000                  2.9690949990567109E-003                  9.7763876293324925E-001                  2.8352060806576950E-004                  2.8679648055873926E-004                  1.9833562632145742E-003                  7.6504938248875875E-003                  1.2194407684123467E+001                  3.5860987319140868E+001                  0.0000000000000000E+000                 -5.0463892182943476E-002                  5.8985102647460286E+000                 -1.6396030941284238E+001                  6.1442361628680600E-007                                        0                                        0 
                                      87                  3.5230787030772497E+006                  4.8985333937805194E+001                  4.0196952579601355E+000                  3.4988744523583080E+001                 -5.5715791134925388E+000                                      785                  2.1340801433379422E+001                  4.3396045965415875E-001                  9.5700203539550444E-008                  7.1981471243848250E-001                  6.3521318295665452E-001                  1.0000000000000000E+000                  9.5700203539550444E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0953950558159060E+034                  4.2321301708173981E+034                  4.2749185309610541E+034                  4.2749185309610541E+034                  5.7470679412278387E+034                  6.3949778933053391E+034                  2.1466694816856311E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8769678558259075E+000                 -9.8732778997559585E+000                 -6.5937440953434470E+000                  5.8769678558260550E+000                  4.4683610814775889E+000                  8.4098878970980283E+005                  5.9247902067377192E+000                  1.5489317768663073E+000                  3.0300918727034030E+000                  1.0717460034636852E+003                  4.4516185588699160E-006                  3.7613537490643245E-001                  1.0742231231740266E+002                  3.7613537490643240E-001                  7.9081201332711339E+000                  1.2401462035559401E+000                  1.7291150795985100E+001                  1.3397738326476603E+000                  5.0000760290238933E-001                  4.0586551731836717E+000                  1.5205804790862764E-005                  9.8061032958581962E-001                  3.8199758447218768E-004                  2.7667944785903642E-004                  1.9824614978022383E-003                  7.6491689017219476E-003                  1.2095680303068706E+001                  3.5932617419865188E+001                  0.0000000000000000E+000                  8.5719604502711555E-001                  5.8769637061462161E+000                 -9.8732778997559585E+000                  1.0201891546171567E-006                                        1                                        0 
                                      88                  3.5272642792430916E+006                  4.8968669557020185E+001                  3.6217552492880980E+000                  3.4988596755274870E+001                 -5.3999660685041766E+000                                      845                  1.7769037854195897E+001                  3.6164306369295662E-001                  9.5732770932777100E-008                  7.2186112317684392E-001                  6.3532355488778025E-001                  1.0000000000000000E+000                  4.3410813943412208E-001                  4.2935350763002733E-001                  9.5732770932777100E-008                  3.5528900547231076E+034                  4.2100878859260214E+034                  5.4301739738530439E+034                  5.8137400013857798E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.1152983162113532E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8507158792252367E+000                 -1.5914981336859235E+000                 -5.5649442503983487E-002                  5.8507164337023143E+000                  4.2188812953629000E+000                  8.7264810375877819E+005                  5.9408391493122537E+000                  2.0559158203829524E+000                  2.0159760173619090E+000                  1.0374711229383685E+002                  1.0287037984445985E-006                  4.8362490728693058E-001                  7.8777895228713760E+001                  4.8362490728693058E-001                  8.0775416126224258E+000                  1.8348014156995016E+000                  1.8009583102375260E+001                  1.3398066658558332E+000                  5.0000000000000000E-001                  4.0588312440102845E+000                  0.0000000000000000E+000                  9.8062842375597736E-001                  3.9867725638755697E-004                  2.7652172980426336E-004                  1.9821751292896082E-003                  7.6487446279017617E-003                  1.2056193052448799E+001                  3.5955827334268029E+001                  0.0000000000000000E+000                  2.9365411142870451E-001                  5.8507146749572385E+000                 -1.5914981336859235E+000                  2.6255912914344416E-005                                        2                                        0 
                                      90                  3.5287710866627945E+006                  4.8951338601003776E+001                  2.8258752319440226E+000                  3.4988443022880766E+001                 -4.7979060771762150E+000                                      969                  8.6728972262450643E+000                  1.7114205324574694E-001                  9.5766664709451277E-008                  7.7659089313945140E-001                  6.3345550026817121E-001                  1.0000000000000000E+000                  9.5766664709451277E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3846667245971983E+032                  3.1883230420800903E+033                  3.6344599416217339E+034                  4.0106737197986559E+034                  5.0972366488442868E+034                  5.4649934790424774E+034                  2.0604314939980068E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8865353203928388E+000                  7.8088256473975870E-001                  2.5001534676295742E+000                  5.8867170905870267E+000                  3.9742839946823989E+000                  8.5173606261364080E+005                  5.9303050357186216E+000                  2.5398433649471395E+000                  1.0479671958394265E+000                  1.1167788894035265E+001                  1.3304357027740404E-007                  3.0953434966518401E-001                  3.0067879724457566E+001                  3.0953434966518401E-001                  8.1384968970492579E+000                  2.0453878987650413E+000                  1.8267401767561431E+001                  1.3398070090396266E+000                  5.0000000000000000E-001                  4.0588343935328002E+000                  0.0000000000000000E+000                  9.8062764147655390E-001                  3.9872951334702370E-004                  2.7652207164808955E-004                  1.9817893543511646E-003                  7.6481727458145481E-003                  1.2032233789252954E+001                  3.5962803653546743E+001                  0.0000000000000000E+000                 -4.0680315443670227E-002                  5.8865348068591583E+000                  7.8088256473975870E-001                  5.1564146630878732E-004                                        4                                        0 
                                      92                  3.5297354434114047E+006                  4.8913350535708332E+001                  2.6320552059279101E+000                  3.4988105863316676E+001                 -4.3114159041588964E+000                                     1030                  8.0203173612502194E+000                  1.6358377082869868E-001                  9.5841041214406175E-008                  7.6100798505969691E-001                  6.3378834714910792E-001                  1.0000000000000000E+000                  9.5841041214406175E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4718875299131197E+033                  8.2143061843281146E+033                  3.7336180217189640E+034                  4.0126237449821415E+034                  4.9518332543096114E+034                  5.2302586650452018E+034                  2.0551653146899152E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8468318422629491E+000                  2.3246427567851957E+000                  4.1663034372975227E+000                  5.8559290533589907E+000                  3.9144049583663643E+000                  8.5173893921585940E+005                  5.9303065024762418E+000                  2.6596021709580180E+000                  8.0811242425357865E-001                  6.4285410911509215E+000                  3.8657650311947930E-008                  1.2911164304847192E-001                  1.1734261348455922E+001                  1.2911164304847192E-001                  8.1828528357926515E+000                  2.1912540505701799E+000                  1.8451445785564111E+001                  1.3398167864834638E+000                  5.0000000000000000E-001                  4.0589241260673257E+000                  0.0000000000000000E+000                  9.8060547031467460E-001                  3.9988044635515507E-004                  2.7652408292290357E-004                  1.9714663572382484E-003                  7.6327832809274954E-003                  1.1999275489032458E+001                  3.5958315423289505E+001                  0.0000000000000000E+000                 -1.8137716117321454E-001                  5.8468314352806585E+000                  2.3246427567851957E+000                  7.2614833180176892E-004                                        4                                        0 
                                      94                  3.5303526317305150E+006                  4.8881982029446490E+001                  2.4382351799117972E+000                  3.4987827257594191E+001                 -4.2877530935833192E+000                                     1064                  8.9857637669213890E+000                  1.8300441363963804E-001                  9.5902543906234428E-008                  7.4452744953427707E-001                  6.3500400493955877E-001                  1.0000000000000000E+000                  9.5902543906234428E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2062452361029636E+033                  1.1046584740601469E+034                  3.8280590174878153E+034                  4.0167979286676376E+034                  4.8665440320457274E+034                  5.1235359933381618E+034                  2.0551653146899156E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8045632875685795E+000                  3.1415282461418843E+000                  5.0372144318280494E+000                  5.8738749066752103E+000                  3.8809328817263111E+000                  8.5634351221384422E+005                  5.9326480117950657E+000                  2.7277170788975376E+000                  6.7160400265205888E-001                  4.6946584616972453E+000                  1.8912172966608499E-008                  7.1752938794124435E-002                  6.8890280321821891E+000                  7.1752938794124435E-002                  8.2080774362949107E+000                  2.2720990535957353E+000                  1.8555041314056918E+001                  1.3398755018621822E+000                  5.0000000000000000E-001                  4.0594630426288143E+000                  1.0155848703990923E-099                  9.8047260931712876E-001                  4.0597407912722357E-004                  2.7652966984562625E-004                  1.9550975540934329E-003                  7.6079967927845530E-003                  1.1973759775508803E+001                  3.5951727696828101E+001                  0.0000000000000000E+000                 -2.6306602636794563E-001                  5.8045629159005694E+000                  3.1415282461418843E+000                  1.3507294155797429E-003                                        4                                        0 
