   0.357172425E+07   0.500000000E+04  -0.123277333E+02  -0.102949976E+02  -0.115054063E+02  -0.122290121E+02  -0.125058150E+02  -0.126232573E+02  -0.112243582E+02  -0.112766852E+02  -0.120215698E+02  -0.125677333E+02  -0.130145362E+02
   0.357343425E+07   0.500000000E+04  -0.123292293E+02  -0.102964937E+02  -0.115069024E+02  -0.122305082E+02  -0.125073111E+02  -0.126247534E+02  -0.112258543E+02  -0.112781812E+02  -0.120230659E+02  -0.125692293E+02  -0.130160322E+02
   0.357514425E+07   0.500000000E+04  -0.123307255E+02  -0.102979899E+02  -0.115083986E+02  -0.122320043E+02  -0.125088072E+02  -0.126262496E+02  -0.112273505E+02  -0.112796774E+02  -0.120245620E+02  -0.125707255E+02  -0.130175284E+02
   0.357685425E+07   0.500000000E+04  -0.123322202E+02  -0.102994846E+02  -0.115098933E+02  -0.122334990E+02  -0.125103019E+02  -0.126277443E+02  -0.112288452E+02  -0.112811721E+02  -0.120260567E+02  -0.125722202E+02  -0.130190231E+02
   0.357856425E+07   0.500000000E+04  -0.123337134E+02  -0.103009778E+02  -0.115113864E+02  -0.122349922E+02  -0.125117951E+02  -0.126292374E+02  -0.112303383E+02  -0.112826653E+02  -0.120275499E+02  -0.125737134E+02  -0.130205163E+02
   0.358027425E+07   0.500000000E+04  -0.123352038E+02  -0.103024681E+02  -0.115128768E+02  -0.122364826E+02  -0.125132855E+02  -0.126307278E+02  -0.112318287E+02  -0.112841557E+02  -0.120290403E+02  -0.125752038E+02  -0.130220066E+02
   0.358198425E+07   0.500000000E+04  -0.123366936E+02  -0.103039580E+02  -0.115143666E+02  -0.122379724E+02  -0.125147753E+02  -0.126322176E+02  -0.112333186E+02  -0.112856455E+02  -0.120305301E+02  -0.125766936E+02  -0.130234965E+02
   0.358369425E+07   0.500000000E+04  -0.123381813E+02  -0.103054457E+02  -0.115158544E+02  -0.122394602E+02  -0.125162631E+02  -0.126337054E+02  -0.112348063E+02  -0.112871332E+02  -0.120320179E+02  -0.125781813E+02  -0.130249842E+02
   0.358530925E+07   0.500000000E+04  -0.123395832E+02  -0.103068476E+02  -0.115172563E+02  -0.122408621E+02  -0.125176650E+02  -0.126351073E+02  -0.112362082E+02  -0.112885351E+02  -0.120334198E+02  -0.125795832E+02  -0.130263861E+02
   0.358701925E+07   0.500000000E+04  -0.123410678E+02  -0.103083322E+02  -0.115187409E+02  -0.122423467E+02  -0.125191496E+02  -0.126365919E+02  -0.112376928E+02  -0.112900197E+02  -0.120349044E+02  -0.125810678E+02  -0.130278707E+02
   0.358872925E+07   0.500000000E+04  -0.123425509E+02  -0.103098153E+02  -0.115202239E+02  -0.122438297E+02  -0.125206326E+02  -0.126380749E+02  -0.112391759E+02  -0.112915028E+02  -0.120363874E+02  -0.125825509E+02  -0.130293538E+02
   0.359043925E+07   0.500000000E+04  -0.123440331E+02  -0.103112975E+02  -0.115217062E+02  -0.122453119E+02  -0.125221148E+02  -0.126395571E+02  -0.112406581E+02  -0.112929850E+02  -0.120378696E+02  -0.125840331E+02  -0.130308360E+02
   0.359214925E+07   0.500000000E+04  -0.123455120E+02  -0.103127764E+02  -0.115231851E+02  -0.122467909E+02  -0.125235938E+02  -0.126410361E+02  -0.112421370E+02  -0.112944639E+02  -0.120393486E+02  -0.125855120E+02  -0.130323149E+02
   0.359385925E+07   0.500000000E+04  -0.123469907E+02  -0.103142550E+02  -0.115246637E+02  -0.122482695E+02  -0.125250724E+02  -0.126425147E+02  -0.112436156E+02  -0.112959426E+02  -0.120408272E+02  -0.125869907E+02  -0.130337936E+02
   0.359556925E+07   0.500000000E+04  -0.123484677E+02  -0.103157321E+02  -0.115261408E+02  -0.122497465E+02  -0.125265494E+02  -0.126439917E+02  -0.112450927E+02  -0.112974196E+02  -0.120423042E+02  -0.125884677E+02  -0.130352706E+02
   0.359727925E+07   0.500000000E+04  -0.123499433E+02  -0.103172077E+02  -0.115276163E+02  -0.122512221E+02  -0.125280250E+02  -0.126454673E+02  -0.112465682E+02  -0.112988952E+02  -0.120437798E+02  -0.125899433E+02  -0.130367462E+02
   0.359898925E+07   0.500000000E+04  -0.123514158E+02  -0.103186802E+02  -0.115290889E+02  -0.122526947E+02  -0.125294975E+02  -0.126469399E+02  -0.112480408E+02  -0.113003677E+02  -0.120452523E+02  -0.125914158E+02  -0.130382187E+02
   0.360060425E+07   0.500000000E+04  -0.123528053E+02  -0.103200696E+02  -0.115304783E+02  -0.122540841E+02  -0.125308870E+02  -0.126483293E+02  -0.112494302E+02  -0.113017572E+02  -0.120466418E+02  -0.125928053E+02  -0.130396081E+02
   0.360231425E+07   0.500000000E+04  -0.123542742E+02  -0.103215386E+02  -0.115319473E+02  -0.122555530E+02  -0.125323559E+02  -0.126497982E+02  -0.112508992E+02  -0.113032261E+02  -0.120481107E+02  -0.125942742E+02  -0.130410771E+02
   0.360402425E+07   0.500000000E+04  -0.123557430E+02  -0.103230074E+02  -0.115334160E+02  -0.122570218E+02  -0.125338247E+02  -0.126512670E+02  -0.112523679E+02  -0.113046949E+02  -0.120495795E+02  -0.125957430E+02  -0.130425459E+02
   0.360573425E+07   0.500000000E+04  -0.123572092E+02  -0.103244736E+02  -0.115348823E+02  -0.122584881E+02  -0.125352910E+02  -0.126527333E+02  -0.112538342E+02  -0.113061611E+02  -0.120510458E+02  -0.125972092E+02  -0.130440121E+02
   0.360744425E+07   0.500000000E+04  -0.123586757E+02  -0.103259401E+02  -0.115363488E+02  -0.122599545E+02  -0.125367574E+02  -0.126541997E+02  -0.112553007E+02  -0.113076276E+02  -0.120525122E+02  -0.125986757E+02  -0.130454786E+02
   0.360915425E+07   0.500000000E+04  -0.123601408E+02  -0.103274052E+02  -0.115378138E+02  -0.122614196E+02  -0.125382225E+02  -0.126556648E+02  -0.112567657E+02  -0.113090927E+02  -0.120539773E+02  -0.126001408E+02  -0.130469437E+02
   0.361086425E+07   0.500000000E+04  -0.123616005E+02  -0.103288649E+02  -0.115392736E+02  -0.122628794E+02  -0.125396823E+02  -0.126571246E+02  -0.112582255E+02  -0.113105524E+02  -0.120554371E+02  -0.126016005E+02  -0.130484034E+02
   0.361257425E+07   0.500000000E+04  -0.123630582E+02  -0.103303226E+02  -0.115407313E+02  -0.122643371E+02  -0.125411400E+02  -0.126585823E+02  -0.112596832E+02  -0.113120101E+02  -0.120568948E+02  -0.126030582E+02  -0.130498611E+02
   0.361428425E+07   0.500000000E+04  -0.123645157E+02  -0.103317801E+02  -0.115421888E+02  -0.122657946E+02  -0.125425975E+02  -0.126600398E+02  -0.112611407E+02  -0.113134676E+02  -0.120583523E+02  -0.126045157E+02  -0.130513186E+02
   0.361599425E+07   0.500000000E+04  -0.123659717E+02  -0.103332361E+02  -0.115436448E+02  -0.122672506E+02  -0.125440534E+02  -0.126614958E+02  -0.112625967E+02  -0.113149236E+02  -0.120598082E+02  -0.126059717E+02  -0.130527746E+02
   0.361760925E+07   0.500000000E+04  -0.123673454E+02  -0.103346098E+02  -0.115450185E+02  -0.122686243E+02  -0.125454272E+02  -0.126628695E+02  -0.112639704E+02  -0.113162973E+02  -0.120611820E+02  -0.126073454E+02  -0.130541483E+02
   0.361931925E+07   0.500000000E+04  -0.123687972E+02  -0.103360616E+02  -0.115464703E+02  -0.122700761E+02  -0.125468790E+02  -0.126643213E+02  -0.112654222E+02  -0.113177491E+02  -0.120626338E+02  -0.126087972E+02  -0.130556001E+02
   0.362102925E+07   0.500000000E+04  -0.123702500E+02  -0.103375144E+02  -0.115479231E+02  -0.122715288E+02  -0.125483317E+02  -0.126657740E+02  -0.112668750E+02  -0.113192019E+02  -0.120640865E+02  -0.126102500E+02  -0.130570529E+02
   0.362273925E+07   0.500000000E+04  -0.123717004E+02  -0.103389648E+02  -0.115493734E+02  -0.122729792E+02  -0.125497821E+02  -0.126672244E+02  -0.112683253E+02  -0.113206523E+02  -0.120655369E+02  -0.126117004E+02  -0.130585033E+02
   0.362444925E+07   0.500000000E+04  -0.123731475E+02  -0.103404119E+02  -0.115508206E+02  -0.122744264E+02  -0.125512293E+02  -0.126686716E+02  -0.112697725E+02  -0.113220995E+02  -0.120669841E+02  -0.126131475E+02  -0.130599504E+02
   0.362615925E+07   0.500000000E+04  -0.123745943E+02  -0.103418587E+02  -0.115522674E+02  -0.122758731E+02  -0.125526760E+02  -0.126701183E+02  -0.112712193E+02  -0.113235462E+02  -0.120684308E+02  -0.126145943E+02  -0.130613972E+02
   0.362786925E+07   0.500000000E+04  -0.123760395E+02  -0.103433039E+02  -0.115537126E+02  -0.122773184E+02  -0.125541213E+02  -0.126715636E+02  -0.112726645E+02  -0.113249914E+02  -0.120698761E+02  -0.126160395E+02  -0.130628424E+02
   0.362957925E+07   0.500000000E+04  -0.123774833E+02  -0.103447477E+02  -0.115551564E+02  -0.122787621E+02  -0.125555650E+02  -0.126730073E+02  -0.112741083E+02  -0.113264352E+02  -0.120713198E+02  -0.126174833E+02  -0.130642862E+02
   0.363128925E+07   0.500000000E+04  -0.123789256E+02  -0.103461900E+02  -0.115565987E+02  -0.122802045E+02  -0.125570074E+02  -0.126744497E+02  -0.112755506E+02  -0.113278775E+02  -0.120727622E+02  -0.126189256E+02  -0.130657285E+02
   0.363290425E+07   0.500000000E+04  -0.123802869E+02  -0.103475513E+02  -0.115579600E+02  -0.122815658E+02  -0.125583687E+02  -0.126758110E+02  -0.112769119E+02  -0.113292388E+02  -0.120741235E+02  -0.126202869E+02  -0.130670898E+02
   0.363461425E+07   0.500000000E+04  -0.123817268E+02  -0.103489912E+02  -0.115593999E+02  -0.122830057E+02  -0.125598085E+02  -0.126772509E+02  -0.112783518E+02  -0.113306787E+02  -0.120755633E+02  -0.126217268E+02  -0.130685297E+02
   0.363632425E+07   0.500000000E+04  -0.123831652E+02  -0.103504296E+02  -0.115608383E+02  -0.122844441E+02  -0.125612469E+02  -0.126786893E+02  -0.112797902E+02  -0.113321171E+02  -0.120770017E+02  -0.126231652E+02  -0.130699681E+02
   0.363803425E+07   0.500000000E+04  -0.123846010E+02  -0.103518654E+02  -0.115622741E+02  -0.122858799E+02  -0.125626827E+02  -0.126801251E+02  -0.112812260E+02  -0.113335529E+02  -0.120784375E+02  -0.126246010E+02  -0.130714039E+02
   0.363974425E+07   0.500000000E+04  -0.123860364E+02  -0.103533008E+02  -0.115637095E+02  -0.122873153E+02  -0.125641182E+02  -0.126815605E+02  -0.112826614E+02  -0.113349884E+02  -0.120798730E+02  -0.126260364E+02  -0.130728393E+02
   0.364145425E+07   0.500000000E+04  -0.123874678E+02  -0.103547322E+02  -0.115651409E+02  -0.122887467E+02  -0.125655496E+02  -0.126829919E+02  -0.112840928E+02  -0.113364197E+02  -0.120813044E+02  -0.126274678E+02  -0.130742707E+02
   0.364316425E+07   0.500000000E+04  -0.123888986E+02  -0.103561630E+02  -0.115665716E+02  -0.122901774E+02  -0.125669803E+02  -0.126844226E+02  -0.112855235E+02  -0.113378505E+02  -0.120827351E+02  -0.126288986E+02  -0.130757015E+02
   0.364487425E+07   0.500000000E+04  -0.123903273E+02  -0.103575917E+02  -0.115680003E+02  -0.122916061E+02  -0.125684090E+02  -0.126858513E+02  -0.112869522E+02  -0.113392792E+02  -0.120841638E+02  -0.126303273E+02  -0.130771302E+02
   0.364658425E+07   0.500000000E+04  -0.123917558E+02  -0.103590202E+02  -0.115694289E+02  -0.122930347E+02  -0.125698376E+02  -0.126872799E+02  -0.112883808E+02  -0.113407077E+02  -0.120855924E+02  -0.126317558E+02  -0.130785587E+02
   0.364829425E+07   0.500000000E+04  -0.123931831E+02  -0.103604475E+02  -0.115708562E+02  -0.122944619E+02  -0.125712648E+02  -0.126887071E+02  -0.112898081E+02  -0.113421350E+02  -0.120870196E+02  -0.126331831E+02  -0.130799860E+02
   0.364990925E+07   0.500000000E+04  -0.123945298E+02  -0.103617942E+02  -0.115722029E+02  -0.122958087E+02  -0.125726116E+02  -0.126900539E+02  -0.112911548E+02  -0.113434817E+02  -0.120883664E+02  -0.126345298E+02  -0.130813327E+02
   0.365161925E+07   0.500000000E+04  -0.123959569E+02  -0.103632213E+02  -0.115736300E+02  -0.122972358E+02  -0.125740387E+02  -0.126914810E+02  -0.112925819E+02  -0.113449089E+02  -0.120897935E+02  -0.126359569E+02  -0.130827598E+02
   0.365332925E+07   0.500000000E+04  -0.123973791E+02  -0.103646435E+02  -0.115750522E+02  -0.122986580E+02  -0.125754608E+02  -0.126929032E+02  -0.112940041E+02  -0.113463310E+02  -0.120912156E+02  -0.126373791E+02  -0.130841820E+02
   0.365503925E+07   0.500000000E+04  -0.123987984E+02  -0.103660628E+02  -0.115764714E+02  -0.123000772E+02  -0.125768801E+02  -0.126943224E+02  -0.112954234E+02  -0.113477503E+02  -0.120926349E+02  -0.126387984E+02  -0.130856013E+02
   0.365674925E+07   0.500000000E+04  -0.124002162E+02  -0.103674806E+02  -0.115778892E+02  -0.123014950E+02  -0.125782979E+02  -0.126957402E+02  -0.112968411E+02  -0.113491681E+02  -0.120940527E+02  -0.126402162E+02  -0.130870191E+02
   0.365845925E+07   0.500000000E+04  -0.124016325E+02  -0.103688969E+02  -0.115793056E+02  -0.123029114E+02  -0.125797143E+02  -0.126971566E+02  -0.112982575E+02  -0.113505844E+02  -0.120954691E+02  -0.126416325E+02  -0.130884354E+02
   0.366016925E+07   0.500000000E+04  -0.124030467E+02  -0.103703111E+02  -0.115807197E+02  -0.123043255E+02  -0.125811284E+02  -0.126985707E+02  -0.112996716E+02  -0.113519986E+02  -0.120968832E+02  -0.126430467E+02  -0.130898496E+02
   0.366187925E+07   0.500000000E+04  -0.124044580E+02  -0.103717224E+02  -0.115821310E+02  -0.123057368E+02  -0.125825397E+02  -0.126999820E+02  -0.113010829E+02  -0.113534099E+02  -0.120982945E+02  -0.126444580E+02  -0.130912609E+02
   0.366358925E+07   0.500000000E+04  -0.124058692E+02  -0.103731336E+02  -0.115835422E+02  -0.123071480E+02  -0.125839509E+02  -0.127013932E+02  -0.113024942E+02  -0.113548211E+02  -0.120997057E+02  -0.126458692E+02  -0.130926721E+02
   0.366520425E+07   0.500000000E+04  -0.124072009E+02  -0.103744653E+02  -0.115848740E+02  -0.123084798E+02  -0.125852827E+02  -0.127027250E+02  -0.113038259E+02  -0.113561528E+02  -0.121010375E+02  -0.126472009E+02  -0.130940038E+02
   0.366691425E+07   0.500000000E+04  -0.124086089E+02  -0.103758733E+02  -0.115862820E+02  -0.123098878E+02  -0.125866906E+02  -0.127041330E+02  -0.113052339E+02  -0.113575608E+02  -0.121024454E+02  -0.126486089E+02  -0.130954118E+02
   0.366862425E+07   0.500000000E+04  -0.124100163E+02  -0.103772807E+02  -0.115876894E+02  -0.123112952E+02  -0.125880981E+02  -0.127055404E+02  -0.113066413E+02  -0.113589682E+02  -0.121038529E+02  -0.126500163E+02  -0.130968192E+02
   0.367033425E+07   0.500000000E+04  -0.124114230E+02  -0.103786874E+02  -0.115890961E+02  -0.123127019E+02  -0.125895048E+02  -0.127069471E+02  -0.113080480E+02  -0.113603749E+02  -0.121052596E+02  -0.126514230E+02  -0.130982259E+02
   0.367204425E+07   0.500000000E+04  -0.124128276E+02  -0.103800920E+02  -0.115905007E+02  -0.123141064E+02  -0.125909093E+02  -0.127083516E+02  -0.113094526E+02  -0.113617795E+02  -0.121066641E+02  -0.126528276E+02  -0.130996305E+02
   0.367375425E+07   0.500000000E+04  -0.124142295E+02  -0.103814939E+02  -0.115919026E+02  -0.123155084E+02  -0.125923113E+02  -0.127097536E+02  -0.113108545E+02  -0.113631814E+02  -0.121080660E+02  -0.126542295E+02  -0.131010324E+02
   0.367546425E+07   0.500000000E+04  -0.124156310E+02  -0.103828954E+02  -0.115933041E+02  -0.123169099E+02  -0.125937128E+02  -0.127111551E+02  -0.113122560E+02  -0.113645829E+02  -0.121094676E+02  -0.126556310E+02  -0.131024339E+02
   0.367717425E+07   0.500000000E+04  -0.124170313E+02  -0.103842957E+02  -0.115947043E+02  -0.123183101E+02  -0.125951130E+02  -0.127125553E+02  -0.113136562E+02  -0.113659832E+02  -0.121108678E+02  -0.126570313E+02  -0.131038342E+02
   0.367888425E+07   0.500000000E+04  -0.124184302E+02  -0.103856946E+02  -0.115961032E+02  -0.123197090E+02  -0.125965119E+02  -0.127139542E+02  -0.113150552E+02  -0.113673821E+02  -0.121122667E+02  -0.126584302E+02  -0.131052331E+02
   0.368059425E+07   0.500000000E+04  -0.124198252E+02  -0.103870896E+02  -0.115974983E+02  -0.123211040E+02  -0.125979069E+02  -0.127153492E+02  -0.113164502E+02  -0.113687771E+02  -0.121136617E+02  -0.126598252E+02  -0.131066281E+02
   0.368220925E+07   0.500000000E+04  -0.124211443E+02  -0.103884086E+02  -0.115988173E+02  -0.123224231E+02  -0.125992260E+02  -0.127166683E+02  -0.113177692E+02  -0.113700962E+02  -0.121149808E+02  -0.126611443E+02  -0.131079472E+02
   0.368391925E+07   0.500000000E+04  -0.124225394E+02  -0.103898038E+02  -0.116002125E+02  -0.123238183E+02  -0.126006212E+02  -0.127180635E+02  -0.113191644E+02  -0.113714913E+02  -0.121163760E+02  -0.126625394E+02  -0.131093423E+02
   0.368562925E+07   0.500000000E+04  -0.124239330E+02  -0.103911974E+02  -0.116016061E+02  -0.123252119E+02  -0.126020148E+02  -0.127194571E+02  -0.113205580E+02  -0.113728849E+02  -0.121177696E+02  -0.126639330E+02  -0.131107359E+02
   0.368733925E+07   0.500000000E+04  -0.124253252E+02  -0.103925895E+02  -0.116029982E+02  -0.123266040E+02  -0.126034069E+02  -0.127208492E+02  -0.113219501E+02  -0.113742771E+02  -0.121191617E+02  -0.126653252E+02  -0.131121280E+02
   0.368904925E+07   0.500000000E+04  -0.124267146E+02  -0.103939790E+02  -0.116043876E+02  -0.123279934E+02  -0.126047963E+02  -0.127222386E+02  -0.113233395E+02  -0.113756665E+02  -0.121205511E+02  -0.126667146E+02  -0.131135175E+02
   0.369075925E+07   0.500000000E+04  -0.124281041E+02  -0.103953685E+02  -0.116057772E+02  -0.123293830E+02  -0.126061859E+02  -0.127236282E+02  -0.113247291E+02  -0.113770560E+02  -0.121219406E+02  -0.126681041E+02  -0.131149070E+02
   0.369246925E+07   0.500000000E+04  -0.124294912E+02  -0.103967556E+02  -0.116071643E+02  -0.123307701E+02  -0.126075730E+02  -0.127250153E+02  -0.113261162E+02  -0.113784431E+02  -0.121233278E+02  -0.126694912E+02  -0.131162941E+02
   0.369417925E+07   0.500000000E+04  -0.124308771E+02  -0.103981415E+02  -0.116085502E+02  -0.123321559E+02  -0.126089588E+02  -0.127264012E+02  -0.113275021E+02  -0.113798290E+02  -0.121247136E+02  -0.126708771E+02  -0.131176800E+02
   0.369588925E+07   0.500000000E+04  -0.124322602E+02  -0.103995246E+02  -0.116099332E+02  -0.123335390E+02  -0.126103419E+02  -0.127277842E+02  -0.113288851E+02  -0.113812121E+02  -0.121260967E+02  -0.126722602E+02  -0.131190631E+02
   0.369750425E+07   0.500000000E+04  -0.124335654E+02  -0.104008298E+02  -0.116112384E+02  -0.123348442E+02  -0.126116471E+02  -0.127290894E+02  -0.113301903E+02  -0.113825173E+02  -0.121274019E+02  -0.126735654E+02  -0.131203683E+02
   0.369921425E+07   0.500000000E+04  -0.124349449E+02  -0.104022093E+02  -0.116126179E+02  -0.123362237E+02  -0.126130266E+02  -0.127304689E+02  -0.113315699E+02  -0.113838968E+02  -0.121287814E+02  -0.126749449E+02  -0.131217478E+02
   0.370092425E+07   0.500000000E+04  -0.124363239E+02  -0.104035883E+02  -0.116139969E+02  -0.123376027E+02  -0.126144056E+02  -0.127318479E+02  -0.113329489E+02  -0.113852758E+02  -0.121301604E+02  -0.126763239E+02  -0.131231268E+02
   0.370263425E+07   0.500000000E+04  -0.124376986E+02  -0.104049630E+02  -0.116153717E+02  -0.123389775E+02  -0.126157804E+02  -0.127332227E+02  -0.113343236E+02  -0.113866505E+02  -0.121315352E+02  -0.126776986E+02  -0.131245015E+02
   0.370434425E+07   0.500000000E+04  -0.124390733E+02  -0.104063377E+02  -0.116167463E+02  -0.123403521E+02  -0.126171550E+02  -0.127345973E+02  -0.113356982E+02  -0.113880252E+02  -0.121329098E+02  -0.126790733E+02  -0.131258762E+02
   0.370605425E+07   0.500000000E+04  -0.124404466E+02  -0.104077110E+02  -0.116181196E+02  -0.123417254E+02  -0.126185283E+02  -0.127359706E+02  -0.113370715E+02  -0.113893985E+02  -0.121342831E+02  -0.126804466E+02  -0.131272495E+02
   0.370776425E+07   0.500000000E+04  -0.124418186E+02  -0.104090830E+02  -0.116194916E+02  -0.123430974E+02  -0.126199003E+02  -0.127373426E+02  -0.113384436E+02  -0.113907705E+02  -0.121356551E+02  -0.126818186E+02  -0.131286215E+02
   0.370947425E+07   0.500000000E+04  -0.124431893E+02  -0.104104537E+02  -0.116208623E+02  -0.123444681E+02  -0.126212710E+02  -0.127387133E+02  -0.113398142E+02  -0.113921412E+02  -0.121370258E+02  -0.126831893E+02  -0.131299922E+02
   0.371118425E+07   0.500000000E+04  -0.124445577E+02  -0.104118220E+02  -0.116222307E+02  -0.123458365E+02  -0.126226394E+02  -0.127400817E+02  -0.113411826E+02  -0.113935096E+02  -0.121383942E+02  -0.126845577E+02  -0.131313606E+02
   0.371289425E+07   0.500000000E+04  -0.124459263E+02  -0.104131907E+02  -0.116235994E+02  -0.123472051E+02  -0.126240080E+02  -0.127414503E+02  -0.113425513E+02  -0.113948782E+02  -0.121397628E+02  -0.126859263E+02  -0.131327292E+02
   0.371450925E+07   0.500000000E+04  -0.124472174E+02  -0.104144818E+02  -0.116248905E+02  -0.123484962E+02  -0.126252991E+02  -0.127427414E+02  -0.113438424E+02  -0.113961693E+02  -0.121410539E+02  -0.126872174E+02  -0.131340203E+02
   0.371621925E+07   0.500000000E+04  -0.124485830E+02  -0.104158474E+02  -0.116262560E+02  -0.123498618E+02  -0.126266647E+02  -0.127441070E+02  -0.113452079E+02  -0.113975349E+02  -0.121424195E+02  -0.126885830E+02  -0.131353859E+02
   0.371792925E+07   0.500000000E+04  -0.124499459E+02  -0.104172103E+02  -0.116276190E+02  -0.123512248E+02  -0.126280277E+02  -0.127454700E+02  -0.113465709E+02  -0.113988978E+02  -0.121437825E+02  -0.126899459E+02  -0.131367488E+02
   0.371963925E+07   0.500000000E+04  -0.124513087E+02  -0.104185731E+02  -0.116289817E+02  -0.123525875E+02  -0.126293904E+02  -0.127468327E+02  -0.113479336E+02  -0.114002606E+02  -0.121451452E+02  -0.126913087E+02  -0.131381116E+02
   0.372134925E+07   0.500000000E+04  -0.124526692E+02  -0.104199336E+02  -0.116303423E+02  -0.123539481E+02  -0.126307509E+02  -0.127481933E+02  -0.113492942E+02  -0.114016211E+02  -0.121465057E+02  -0.126926692E+02  -0.131394721E+02
   0.372305925E+07   0.500000000E+04  -0.124540290E+02  -0.104212933E+02  -0.116317020E+02  -0.123553078E+02  -0.126321107E+02  -0.127495530E+02  -0.113506539E+02  -0.114029809E+02  -0.121478655E+02  -0.126940290E+02  -0.131408319E+02
   0.372476925E+07   0.500000000E+04  -0.124553876E+02  -0.104226520E+02  -0.116330607E+02  -0.123566665E+02  -0.126334693E+02  -0.127509117E+02  -0.113520126E+02  -0.114043395E+02  -0.121492241E+02  -0.126953876E+02  -0.131421905E+02
   0.372647925E+07   0.500000000E+04  -0.124567439E+02  -0.104240083E+02  -0.116344170E+02  -0.123580228E+02  -0.126348257E+02  -0.127522680E+02  -0.113533689E+02  -0.114056958E+02  -0.121505805E+02  -0.126967439E+02  -0.131435468E+02
   0.372818925E+07   0.500000000E+04  -0.124581000E+02  -0.104253644E+02  -0.116357730E+02  -0.123593788E+02  -0.126361817E+02  -0.127536240E+02  -0.113547249E+02  -0.114070519E+02  -0.121519365E+02  -0.126981000E+02  -0.131449029E+02
   0.372980425E+07   0.500000000E+04  -0.124593794E+02  -0.104266438E+02  -0.116370525E+02  -0.123606583E+02  -0.126374612E+02  -0.127549035E+02  -0.113560044E+02  -0.114083313E+02  -0.121532160E+02  -0.126993794E+02  -0.131461823E+02
   0.373151425E+07   0.500000000E+04  -0.124607329E+02  -0.104279973E+02  -0.116384060E+02  -0.123620118E+02  -0.126388147E+02  -0.127562570E+02  -0.113573579E+02  -0.114096848E+02  -0.121545695E+02  -0.127007329E+02  -0.131475358E+02
   0.373322425E+07   0.500000000E+04  -0.124620847E+02  -0.104293491E+02  -0.116397578E+02  -0.123633636E+02  -0.126401665E+02  -0.127576088E+02  -0.113587097E+02  -0.114110366E+02  -0.121559213E+02  -0.127020847E+02  -0.131488876E+02
   0.373493425E+07   0.500000000E+04  -0.124634341E+02  -0.104306985E+02  -0.116411072E+02  -0.123647130E+02  -0.126415159E+02  -0.127589582E+02  -0.113600591E+02  -0.114123860E+02  -0.121572707E+02  -0.127034341E+02  -0.131502370E+02
   0.373664425E+07   0.500000000E+04  -0.124647830E+02  -0.104320474E+02  -0.116424561E+02  -0.123660619E+02  -0.126428648E+02  -0.127603071E+02  -0.113614080E+02  -0.114137349E+02  -0.121586196E+02  -0.127047830E+02  -0.131515859E+02
   0.373835425E+07   0.500000000E+04  -0.124661306E+02  -0.104333950E+02  -0.116438036E+02  -0.123674094E+02  -0.126442123E+02  -0.127616546E+02  -0.113627555E+02  -0.114150825E+02  -0.121599671E+02  -0.127061306E+02  -0.131529335E+02
   0.374006425E+07   0.500000000E+04  -0.124674771E+02  -0.104347415E+02  -0.116451502E+02  -0.123687559E+02  -0.126455588E+02  -0.127630011E+02  -0.113641021E+02  -0.114164290E+02  -0.121613136E+02  -0.127074771E+02  -0.131542800E+02
   0.374177425E+07   0.500000000E+04  -0.124688175E+02  -0.104360819E+02  -0.116464906E+02  -0.123700964E+02  -0.126468993E+02  -0.127643416E+02  -0.113654425E+02  -0.114177694E+02  -0.121626541E+02  -0.127088175E+02  -0.131556204E+02
   0.374348425E+07   0.500000000E+04  -0.124701568E+02  -0.104374212E+02  -0.116478299E+02  -0.123714357E+02  -0.126482386E+02  -0.127656809E+02  -0.113667818E+02  -0.114191087E+02  -0.121639934E+02  -0.127101568E+02  -0.131569597E+02
   0.374519425E+07   0.500000000E+04  -0.124714953E+02  -0.104387597E+02  -0.116491684E+02  -0.123727742E+02  -0.126495771E+02  -0.127670194E+02  -0.113681203E+02  -0.114204472E+02  -0.121653319E+02  -0.127114953E+02  -0.131582982E+02
   0.374680925E+07   0.500000000E+04  -0.124727584E+02  -0.104400228E+02  -0.116504315E+02  -0.123740373E+02  -0.126508401E+02  -0.127682825E+02  -0.113693834E+02  -0.114217103E+02  -0.121665949E+02  -0.127127584E+02  -0.131595613E+02
   0.374851925E+07   0.500000000E+04  -0.124740946E+02  -0.104413590E+02  -0.116517677E+02  -0.123753735E+02  -0.126521763E+02  -0.127696187E+02  -0.113707196E+02  -0.114230465E+02  -0.121679311E+02  -0.127140946E+02  -0.131608975E+02
   0.375022925E+07   0.500000000E+04  -0.124754292E+02  -0.104426935E+02  -0.116531022E+02  -0.123767080E+02  -0.126535109E+02  -0.127709532E+02  -0.113720541E+02  -0.114243811E+02  -0.121692657E+02  -0.127154292E+02  -0.131622321E+02
   0.375193925E+07   0.500000000E+04  -0.124767639E+02  -0.104440283E+02  -0.116544370E+02  -0.123780427E+02  -0.126548456E+02  -0.127722879E+02  -0.113733889E+02  -0.114257158E+02  -0.121706004E+02  -0.127167639E+02  -0.131635668E+02
   0.375364925E+07   0.500000000E+04  -0.124780966E+02  -0.104453610E+02  -0.116557696E+02  -0.123793754E+02  -0.126561783E+02  -0.127736206E+02  -0.113747215E+02  -0.114270485E+02  -0.121719331E+02  -0.127180966E+02  -0.131648995E+02
