   0.108972803E+07   0.500000000E+04  -0.112989785E+02  -0.926624291E+01  -0.104766516E+02  -0.112002574E+02  -0.114770603E+02  -0.115945026E+02  -0.101956035E+02  -0.102479304E+02  -0.109928151E+02  -0.115389785E+02  -0.119857814E+02
   0.109143803E+07   0.500000000E+04  -0.113088097E+02  -0.927607412E+01  -0.104864828E+02  -0.112100886E+02  -0.114868915E+02  -0.116043338E+02  -0.102054347E+02  -0.102577616E+02  -0.110026463E+02  -0.115488097E+02  -0.119956126E+02
   0.109314803E+07   0.500000000E+04  -0.113185809E+02  -0.928584528E+01  -0.104962540E+02  -0.112198597E+02  -0.114966626E+02  -0.116141049E+02  -0.102152059E+02  -0.102675328E+02  -0.110124174E+02  -0.115585809E+02  -0.120053838E+02
   0.109485803E+07   0.500000000E+04  -0.113282929E+02  -0.929555730E+01  -0.105059660E+02  -0.112295718E+02  -0.115063747E+02  -0.116238170E+02  -0.102249179E+02  -0.102772448E+02  -0.110221294E+02  -0.115682929E+02  -0.120150958E+02
   0.109656803E+07   0.500000000E+04  -0.113379464E+02  -0.930521078E+01  -0.105156195E+02  -0.112392252E+02  -0.115160281E+02  -0.116334704E+02  -0.102345714E+02  -0.102868983E+02  -0.110317829E+02  -0.115779464E+02  -0.120247493E+02
   0.109827803E+07   0.500000000E+04  -0.113475422E+02  -0.931480655E+01  -0.105252152E+02  -0.112488210E+02  -0.115256239E+02  -0.116430662E+02  -0.102441671E+02  -0.102964941E+02  -0.110413787E+02  -0.115875422E+02  -0.120343451E+02
   0.109998803E+07   0.500000000E+04  -0.113570814E+02  -0.932434576E+01  -0.105347544E+02  -0.112583602E+02  -0.115351631E+02  -0.116526054E+02  -0.102537063E+02  -0.103060333E+02  -0.110509179E+02  -0.115970814E+02  -0.120438843E+02
   0.110160303E+07   0.500000000E+04  -0.113660392E+02  -0.933330357E+01  -0.105437122E+02  -0.112673180E+02  -0.115441209E+02  -0.116615632E+02  -0.102626642E+02  -0.103149911E+02  -0.110598757E+02  -0.116060392E+02  -0.120528421E+02
   0.110331303E+07   0.500000000E+04  -0.113754705E+02  -0.934273490E+01  -0.105531436E+02  -0.112767494E+02  -0.115535523E+02  -0.116709946E+02  -0.102720955E+02  -0.103244224E+02  -0.110693070E+02  -0.116154705E+02  -0.120622734E+02
   0.110502303E+07   0.500000000E+04  -0.113848476E+02  -0.935211196E+01  -0.105625206E+02  -0.112861264E+02  -0.115629293E+02  -0.116803716E+02  -0.102814725E+02  -0.103337995E+02  -0.110786841E+02  -0.116248476E+02  -0.120716505E+02
   0.110673303E+07   0.500000000E+04  -0.113941700E+02  -0.936143437E+01  -0.105718430E+02  -0.112954488E+02  -0.115722517E+02  -0.116896940E+02  -0.102907950E+02  -0.103431219E+02  -0.110880065E+02  -0.116341700E+02  -0.120809729E+02
   0.110844303E+07   0.500000000E+04  -0.114034393E+02  -0.937070366E+01  -0.105811123E+02  -0.113047181E+02  -0.115815210E+02  -0.116989633E+02  -0.103000642E+02  -0.103523912E+02  -0.110972758E+02  -0.116434393E+02  -0.120902422E+02
   0.111015303E+07   0.500000000E+04  -0.114126565E+02  -0.937992093E+01  -0.105903296E+02  -0.113139354E+02  -0.115907383E+02  -0.117081806E+02  -0.103092815E+02  -0.103616084E+02  -0.111064931E+02  -0.116526565E+02  -0.120994594E+02
   0.111186303E+07   0.500000000E+04  -0.114218224E+02  -0.938908681E+01  -0.105994955E+02  -0.113231013E+02  -0.115999042E+02  -0.117173465E+02  -0.103184474E+02  -0.103707743E+02  -0.111156589E+02  -0.116618224E+02  -0.121086253E+02
   0.111357303E+07   0.500000000E+04  -0.114309377E+02  -0.939820208E+01  -0.106086108E+02  -0.113322165E+02  -0.116090194E+02  -0.117264617E+02  -0.103275627E+02  -0.103798896E+02  -0.111247742E+02  -0.116709377E+02  -0.121177406E+02
   0.111528303E+07   0.500000000E+04  -0.114400026E+02  -0.940726702E+01  -0.106176757E+02  -0.113412815E+02  -0.116180844E+02  -0.117355267E+02  -0.103366276E+02  -0.103889545E+02  -0.111338392E+02  -0.116800026E+02  -0.121268055E+02
   0.111699303E+07   0.500000000E+04  -0.114490143E+02  -0.941627873E+01  -0.106266874E+02  -0.113502932E+02  -0.116270961E+02  -0.117445384E+02  -0.103456393E+02  -0.103979662E+02  -0.111428509E+02  -0.116890143E+02  -0.121358172E+02
   0.111860803E+07   0.500000000E+04  -0.114574808E+02  -0.942474522E+01  -0.106351539E+02  -0.113587597E+02  -0.116355626E+02  -0.117530049E+02  -0.103541058E+02  -0.104064327E+02  -0.111513174E+02  -0.116974808E+02  -0.121442837E+02
   0.112031803E+07   0.500000000E+04  -0.114663987E+02  -0.943366309E+01  -0.106440718E+02  -0.113676775E+02  -0.116444804E+02  -0.117619228E+02  -0.103630237E+02  -0.104153506E+02  -0.111602352E+02  -0.117063987E+02  -0.121532016E+02
   0.112202803E+07   0.500000000E+04  -0.114752692E+02  -0.944253359E+01  -0.106529423E+02  -0.113765480E+02  -0.116533509E+02  -0.117707932E+02  -0.103718942E+02  -0.104242211E+02  -0.111691057E+02  -0.117152692E+02  -0.121620721E+02
   0.112373803E+07   0.500000000E+04  -0.114840935E+02  -0.945135785E+01  -0.106617665E+02  -0.113853723E+02  -0.116621752E+02  -0.117796175E+02  -0.103807184E+02  -0.104330454E+02  -0.111779300E+02  -0.117240935E+02  -0.121708964E+02
   0.112544803E+07   0.500000000E+04  -0.114928708E+02  -0.946013516E+01  -0.106705438E+02  -0.113941496E+02  -0.116709525E+02  -0.117883948E+02  -0.103894957E+02  -0.104418227E+02  -0.111867073E+02  -0.117328708E+02  -0.121796737E+02
   0.112715803E+07   0.500000000E+04  -0.115016021E+02  -0.946886650E+01  -0.106792752E+02  -0.114028810E+02  -0.116796838E+02  -0.117971262E+02  -0.103982271E+02  -0.104505540E+02  -0.111954386E+02  -0.117416021E+02  -0.121884050E+02
   0.112886803E+07   0.500000000E+04  -0.115102885E+02  -0.947755288E+01  -0.106879616E+02  -0.114115673E+02  -0.116883702E+02  -0.118058125E+02  -0.104069135E+02  -0.104592404E+02  -0.112041250E+02  -0.117502885E+02  -0.121970914E+02
   0.113057803E+07   0.500000000E+04  -0.115189304E+02  -0.948619483E+01  -0.106966035E+02  -0.114202093E+02  -0.116970122E+02  -0.118144545E+02  -0.104155554E+02  -0.104678823E+02  -0.112127670E+02  -0.117589304E+02  -0.122057333E+02
   0.113228803E+07   0.500000000E+04  -0.115275284E+02  -0.949479281E+01  -0.107052015E+02  -0.114288073E+02  -0.117056102E+02  -0.118230525E+02  -0.104241534E+02  -0.104764803E+02  -0.112213650E+02  -0.117675284E+02  -0.122143313E+02
   0.113390303E+07   0.500000000E+04  -0.115356089E+02  -0.950287332E+01  -0.107132820E+02  -0.114368878E+02  -0.117136907E+02  -0.118311330E+02  -0.104322339E+02  -0.104845608E+02  -0.112294455E+02  -0.117756089E+02  -0.122224118E+02
   0.113561303E+07   0.500000000E+04  -0.115441225E+02  -0.951138687E+01  -0.107217955E+02  -0.114454013E+02  -0.117222042E+02  -0.118396465E+02  -0.104407474E+02  -0.104930744E+02  -0.112379590E+02  -0.117841225E+02  -0.122309254E+02
   0.113732303E+07   0.500000000E+04  -0.115525935E+02  -0.951985793E+01  -0.107302666E+02  -0.114538724E+02  -0.117306753E+02  -0.118481176E+02  -0.104492185E+02  -0.105015454E+02  -0.112464301E+02  -0.117925935E+02  -0.122393964E+02
   0.113903303E+07   0.500000000E+04  -0.115610228E+02  -0.952828718E+01  -0.107386959E+02  -0.114623016E+02  -0.117391045E+02  -0.118565468E+02  -0.104576478E+02  -0.105099747E+02  -0.112548593E+02  -0.118010228E+02  -0.122478257E+02
   0.114074303E+07   0.500000000E+04  -0.115694107E+02  -0.953667509E+01  -0.107470838E+02  -0.114706895E+02  -0.117474924E+02  -0.118649347E+02  -0.104660357E+02  -0.105183626E+02  -0.112632472E+02  -0.118094107E+02  -0.122562136E+02
   0.114245303E+07   0.500000000E+04  -0.115777576E+02  -0.954502204E+01  -0.107554307E+02  -0.114790365E+02  -0.117558394E+02  -0.118732817E+02  -0.104743826E+02  -0.105267096E+02  -0.112715942E+02  -0.118177576E+02  -0.122645605E+02
   0.114416303E+07   0.500000000E+04  -0.115860640E+02  -0.955332842E+01  -0.107637371E+02  -0.114873429E+02  -0.117641458E+02  -0.118815881E+02  -0.104826890E+02  -0.105350159E+02  -0.112799006E+02  -0.118260640E+02  -0.122728669E+02
   0.114587303E+07   0.500000000E+04  -0.115943299E+02  -0.956159425E+01  -0.107720029E+02  -0.114956087E+02  -0.117724116E+02  -0.118898539E+02  -0.104909548E+02  -0.105432818E+02  -0.112881664E+02  -0.118343299E+02  -0.122811328E+02
   0.114758303E+07   0.500000000E+04  -0.116025563E+02  -0.956982066E+01  -0.107802293E+02  -0.115038351E+02  -0.117806380E+02  -0.118980803E+02  -0.104991812E+02  -0.105515082E+02  -0.112963928E+02  -0.118425563E+02  -0.122893592E+02
   0.114929303E+07   0.500000000E+04  -0.116107437E+02  -0.957800810E+01  -0.107884168E+02  -0.115120226E+02  -0.117888254E+02  -0.119062678E+02  -0.105073687E+02  -0.105596956E+02  -0.113045802E+02  -0.118507437E+02  -0.122975466E+02
   0.115090803E+07   0.500000000E+04  -0.116184408E+02  -0.958570519E+01  -0.107961139E+02  -0.115197196E+02  -0.117965225E+02  -0.119139648E+02  -0.105150658E+02  -0.105673927E+02  -0.113122773E+02  -0.118584408E+02  -0.123052437E+02
   0.115261803E+07   0.500000000E+04  -0.116265535E+02  -0.959381791E+01  -0.108042266E+02  -0.115278324E+02  -0.118046353E+02  -0.119220776E+02  -0.105231785E+02  -0.105755054E+02  -0.113203901E+02  -0.118665535E+02  -0.123133564E+02
   0.115432803E+07   0.500000000E+04  -0.116346281E+02  -0.960189244E+01  -0.108123011E+02  -0.115359069E+02  -0.118127098E+02  -0.119301521E+02  -0.105312530E+02  -0.105835800E+02  -0.113284646E+02  -0.118746281E+02  -0.123214309E+02
   0.115603803E+07   0.500000000E+04  -0.116426650E+02  -0.960992938E+01  -0.108203381E+02  -0.115439438E+02  -0.118207467E+02  -0.119381890E+02  -0.105392900E+02  -0.105916169E+02  -0.113365015E+02  -0.118826650E+02  -0.123294679E+02
   0.115774803E+07   0.500000000E+04  -0.116506650E+02  -0.961792942E+01  -0.108283381E+02  -0.115519439E+02  -0.118287468E+02  -0.119461891E+02  -0.105472900E+02  -0.105996169E+02  -0.113445016E+02  -0.118906650E+02  -0.123374679E+02
   0.115945803E+07   0.500000000E+04  -0.116586286E+02  -0.962589296E+01  -0.108363016E+02  -0.115599074E+02  -0.118367103E+02  -0.119541526E+02  -0.105552535E+02  -0.106075805E+02  -0.113524651E+02  -0.118986286E+02  -0.123454315E+02
   0.116116803E+07   0.500000000E+04  -0.116665559E+02  -0.963382028E+01  -0.108442290E+02  -0.115678347E+02  -0.118446376E+02  -0.119620799E+02  -0.105631809E+02  -0.106155078E+02  -0.113603924E+02  -0.119065559E+02  -0.123533588E+02
   0.116287803E+07   0.500000000E+04  -0.116744476E+02  -0.964171197E+01  -0.108521206E+02  -0.115757264E+02  -0.118525293E+02  -0.119699716E+02  -0.105710725E+02  -0.106233995E+02  -0.113682841E+02  -0.119144476E+02  -0.123612505E+02
   0.116458803E+07   0.500000000E+04  -0.116823045E+02  -0.964956886E+01  -0.108599775E+02  -0.115835833E+02  -0.118603862E+02  -0.119778285E+02  -0.105789294E+02  -0.106312564E+02  -0.113761410E+02  -0.119223045E+02  -0.123691074E+02
   0.116620303E+07   0.500000000E+04  -0.116896927E+02  -0.965695712E+01  -0.108673658E+02  -0.115909716E+02  -0.118677745E+02  -0.119852168E+02  -0.105863177E+02  -0.106386446E+02  -0.113835293E+02  -0.119296927E+02  -0.123764956E+02
   0.116791303E+07   0.500000000E+04  -0.116974819E+02  -0.966474633E+01  -0.108751550E+02  -0.115987608E+02  -0.118755637E+02  -0.119930060E+02  -0.105941069E+02  -0.106464339E+02  -0.113913185E+02  -0.119374819E+02  -0.123842848E+02
   0.116962303E+07   0.500000000E+04  -0.117052369E+02  -0.967250128E+01  -0.108829100E+02  -0.116065157E+02  -0.118833186E+02  -0.120007609E+02  -0.106018619E+02  -0.106541888E+02  -0.113990734E+02  -0.119452369E+02  -0.123920398E+02
   0.117133303E+07   0.500000000E+04  -0.117129578E+02  -0.968022218E+01  -0.108906309E+02  -0.116142366E+02  -0.118910395E+02  -0.120084818E+02  -0.106095828E+02  -0.106619097E+02  -0.114067943E+02  -0.119529578E+02  -0.123997607E+02
   0.117304303E+07   0.500000000E+04  -0.117206454E+02  -0.968790981E+01  -0.108983185E+02  -0.116219243E+02  -0.118987272E+02  -0.120161695E+02  -0.106172704E+02  -0.106695973E+02  -0.114144820E+02  -0.119606454E+02  -0.124074483E+02
   0.117475303E+07   0.500000000E+04  -0.117283003E+02  -0.969556467E+01  -0.109059733E+02  -0.116295791E+02  -0.119063820E+02  -0.120238243E+02  -0.106249252E+02  -0.106772522E+02  -0.114221368E+02  -0.119683003E+02  -0.124151032E+02
   0.117646303E+07   0.500000000E+04  -0.117359226E+02  -0.970318704E+01  -0.109135957E+02  -0.116372015E+02  -0.119140044E+02  -0.120314467E+02  -0.106325476E+02  -0.106848746E+02  -0.114297592E+02  -0.119759226E+02  -0.124227255E+02
   0.117817303E+07   0.500000000E+04  -0.117435120E+02  -0.971077643E+01  -0.109211851E+02  -0.116447909E+02  -0.119215938E+02  -0.120390361E+02  -0.106401370E+02  -0.106924640E+02  -0.114373486E+02  -0.119835120E+02  -0.124303149E+02
   0.117988303E+07   0.500000000E+04  -0.117510692E+02  -0.971833358E+01  -0.109287423E+02  -0.116523480E+02  -0.119291509E+02  -0.120465932E+02  -0.106476942E+02  -0.107000211E+02  -0.114449057E+02  -0.119910692E+02  -0.124378721E+02
   0.118159303E+07   0.500000000E+04  -0.117585944E+02  -0.972585883E+01  -0.109362675E+02  -0.116598733E+02  -0.119366762E+02  -0.120541185E+02  -0.106552194E+02  -0.107075463E+02  -0.114524310E+02  -0.119985944E+02  -0.124453973E+02
   0.118320803E+07   0.500000000E+04  -0.117656730E+02  -0.973293741E+01  -0.109433461E+02  -0.116669519E+02  -0.119437548E+02  -0.120611971E+02  -0.106622980E+02  -0.107146249E+02  -0.114595096E+02  -0.120056730E+02  -0.124524759E+02
   0.118491803E+07   0.500000000E+04  -0.117731376E+02  -0.974040200E+01  -0.109508107E+02  -0.116744165E+02  -0.119512193E+02  -0.120686617E+02  -0.106697626E+02  -0.107220895E+02  -0.114669741E+02  -0.120131376E+02  -0.124599405E+02
   0.118662803E+07   0.500000000E+04  -0.117805712E+02  -0.974783556E+01  -0.109582442E+02  -0.116818500E+02  -0.119586529E+02  -0.120760952E+02  -0.106771961E+02  -0.107295231E+02  -0.114744077E+02  -0.120205712E+02  -0.124673741E+02
   0.118833803E+07   0.500000000E+04  -0.117879740E+02  -0.975523841E+01  -0.109656471E+02  -0.116892529E+02  -0.119660558E+02  -0.120834981E+02  -0.106845990E+02  -0.107369259E+02  -0.114818106E+02  -0.120279740E+02  -0.124747769E+02
   0.119004803E+07   0.500000000E+04  -0.117953464E+02  -0.976261082E+01  -0.109730195E+02  -0.116966253E+02  -0.119734282E+02  -0.120908705E+02  -0.106919714E+02  -0.107442983E+02  -0.114891830E+02  -0.120353464E+02  -0.124821493E+02
   0.119175803E+07   0.500000000E+04  -0.118026885E+02  -0.976995285E+01  -0.109803615E+02  -0.117039673E+02  -0.119807702E+02  -0.120982125E+02  -0.106993134E+02  -0.107516404E+02  -0.114965250E+02  -0.120426885E+02  -0.124894914E+02
   0.119346803E+07   0.500000000E+04  -0.118100006E+02  -0.977726499E+01  -0.109876737E+02  -0.117112794E+02  -0.119880823E+02  -0.121055246E+02  -0.107066256E+02  -0.107589525E+02  -0.115038371E+02  -0.120500006E+02  -0.124968035E+02
   0.119517803E+07   0.500000000E+04  -0.118172831E+02  -0.978454753E+01  -0.109949562E+02  -0.117185620E+02  -0.119953649E+02  -0.121128072E+02  -0.107139081E+02  -0.107662350E+02  -0.115111197E+02  -0.120572831E+02  -0.125040860E+02
   0.119688803E+07   0.500000000E+04  -0.118245364E+02  -0.979180076E+01  -0.110022094E+02  -0.117258152E+02  -0.120026181E+02  -0.121200604E+02  -0.107211613E+02  -0.107734883E+02  -0.115183729E+02  -0.120645364E+02  -0.125113393E+02
   0.119850303E+07   0.500000000E+04  -0.118313600E+02  -0.979862436E+01  -0.110090330E+02  -0.117326388E+02  -0.120094417E+02  -0.121268840E+02  -0.107279849E+02  -0.107803119E+02  -0.115251965E+02  -0.120713600E+02  -0.125181629E+02
   0.120021303E+07   0.500000000E+04  -0.118385570E+02  -0.980582134E+01  -0.110162300E+02  -0.117398358E+02  -0.120166387E+02  -0.121340810E+02  -0.107351819E+02  -0.107875089E+02  -0.115323935E+02  -0.120785570E+02  -0.125253598E+02
   0.120192303E+07   0.500000000E+04  -0.118457250E+02  -0.981298936E+01  -0.110233980E+02  -0.117470038E+02  -0.120238067E+02  -0.121412490E+02  -0.107423499E+02  -0.107946769E+02  -0.115395615E+02  -0.120857250E+02  -0.125325279E+02
   0.120363303E+07   0.500000000E+04  -0.118528645E+02  -0.982012887E+01  -0.110305375E+02  -0.117541433E+02  -0.120309462E+02  -0.121483885E+02  -0.107494894E+02  -0.108018164E+02  -0.115467010E+02  -0.120928645E+02  -0.125396674E+02
   0.120534303E+07   0.500000000E+04  -0.118599760E+02  -0.982724036E+01  -0.110376490E+02  -0.117612548E+02  -0.120380577E+02  -0.121555000E+02  -0.107566009E+02  -0.108089279E+02  -0.115538125E+02  -0.120999760E+02  -0.125467789E+02
   0.120705303E+07   0.500000000E+04  -0.118670597E+02  -0.983432410E+01  -0.110447328E+02  -0.117683386E+02  -0.120451414E+02  -0.121625838E+02  -0.107636847E+02  -0.108160116E+02  -0.115608962E+02  -0.121070597E+02  -0.125538626E+02
   0.120876303E+07   0.500000000E+04  -0.118741159E+02  -0.984138032E+01  -0.110517890E+02  -0.117753948E+02  -0.120521977E+02  -0.121696400E+02  -0.107707409E+02  -0.108230678E+02  -0.115679525E+02  -0.121141159E+02  -0.125609188E+02
   0.121047303E+07   0.500000000E+04  -0.118811449E+02  -0.984840925E+01  -0.110588179E+02  -0.117824237E+02  -0.120592266E+02  -0.121766689E+02  -0.107777698E+02  -0.108300968E+02  -0.115749814E+02  -0.121211449E+02  -0.125679478E+02
   0.121218303E+07   0.500000000E+04  -0.118881459E+02  -0.985541026E+01  -0.110658189E+02  -0.117894247E+02  -0.120662276E+02  -0.121836699E+02  -0.107847708E+02  -0.108370978E+02  -0.115819824E+02  -0.121281459E+02  -0.125749488E+02
   0.121389303E+07   0.500000000E+04  -0.118951201E+02  -0.986238446E+01  -0.110727931E+02  -0.117963989E+02  -0.120732018E+02  -0.121906441E+02  -0.107917450E+02  -0.108440720E+02  -0.115889566E+02  -0.121351201E+02  -0.125819230E+02
   0.121550803E+07   0.500000000E+04  -0.119016824E+02  -0.986894680E+01  -0.110793555E+02  -0.118029613E+02  -0.120797642E+02  -0.121972065E+02  -0.107983074E+02  -0.108506343E+02  -0.115955189E+02  -0.121416824E+02  -0.125884853E+02
   0.121721803E+07   0.500000000E+04  -0.119086052E+02  -0.987586954E+01  -0.110862782E+02  -0.118098840E+02  -0.120866869E+02  -0.122041292E+02  -0.108052301E+02  -0.108575571E+02  -0.116024417E+02  -0.121486052E+02  -0.125954080E+02
   0.121892803E+07   0.500000000E+04  -0.119155017E+02  -0.988276613E+01  -0.110931748E+02  -0.118167806E+02  -0.120935835E+02  -0.122110258E+02  -0.108121267E+02  -0.108644537E+02  -0.116093383E+02  -0.121555017E+02  -0.126023046E+02
   0.122063803E+07   0.500000000E+04  -0.119223720E+02  -0.988963641E+01  -0.111000451E+02  -0.118236509E+02  -0.121004538E+02  -0.122178961E+02  -0.108189970E+02  -0.108713239E+02  -0.116162086E+02  -0.121623720E+02  -0.126091749E+02
   0.122234803E+07   0.500000000E+04  -0.119292159E+02  -0.989648030E+01  -0.111068890E+02  -0.118304948E+02  -0.121072976E+02  -0.122247400E+02  -0.108258409E+02  -0.108781678E+02  -0.116230524E+02  -0.121692159E+02  -0.126160188E+02
   0.122405803E+07   0.500000000E+04  -0.119360343E+02  -0.990329868E+01  -0.111137074E+02  -0.118373131E+02  -0.121141160E+02  -0.122315583E+02  -0.108326593E+02  -0.108849862E+02  -0.116298708E+02  -0.121760343E+02  -0.126228372E+02
   0.122576803E+07   0.500000000E+04  -0.119428274E+02  -0.991009178E+01  -0.111205005E+02  -0.118441062E+02  -0.121209091E+02  -0.122383514E+02  -0.108394524E+02  -0.108917793E+02  -0.116366639E+02  -0.121828274E+02  -0.126296303E+02
   0.122747803E+07   0.500000000E+04  -0.119495954E+02  -0.991685981E+01  -0.111272685E+02  -0.118508743E+02  -0.121276772E+02  -0.122451195E+02  -0.108462204E+02  -0.108985473E+02  -0.116434320E+02  -0.121895954E+02  -0.126363983E+02
   0.122918803E+07   0.500000000E+04  -0.119563386E+02  -0.992360298E+01  -0.111340116E+02  -0.118576174E+02  -0.121344203E+02  -0.122518626E+02  -0.108529636E+02  -0.109052905E+02  -0.116501751E+02  -0.121963386E+02  -0.126431415E+02
   0.123080303E+07   0.500000000E+04  -0.119626837E+02  -0.992994813E+01  -0.111403568E+02  -0.118639626E+02  -0.121407655E+02  -0.122582078E+02  -0.108593087E+02  -0.109116357E+02  -0.116565203E+02  -0.122026837E+02  -0.126494866E+02
   0.123251303E+07   0.500000000E+04  -0.119693780E+02  -0.993664237E+01  -0.111470510E+02  -0.118706568E+02  -0.121474597E+02  -0.122649020E+02  -0.108660029E+02  -0.109183299E+02  -0.116632145E+02  -0.122093780E+02  -0.126561809E+02
   0.123422303E+07   0.500000000E+04  -0.119760479E+02  -0.994331230E+01  -0.111537210E+02  -0.118773268E+02  -0.121541296E+02  -0.122715720E+02  -0.108726729E+02  -0.109249998E+02  -0.116698844E+02  -0.122160479E+02  -0.126628508E+02
   0.123593303E+07   0.500000000E+04  -0.119826937E+02  -0.994995811E+01  -0.111603668E+02  -0.118839726E+02  -0.121607755E+02  -0.122782178E+02  -0.108793187E+02  -0.109316456E+02  -0.116765303E+02  -0.122226937E+02  -0.126694966E+02
   0.123764303E+07   0.500000000E+04  -0.119893158E+02  -0.995658021E+01  -0.111669889E+02  -0.118905947E+02  -0.121673976E+02  -0.122848399E+02  -0.108859408E+02  -0.109382677E+02  -0.116831524E+02  -0.122293158E+02  -0.126761187E+02
   0.123935303E+07   0.500000000E+04  -0.119959139E+02  -0.996317825E+01  -0.111735869E+02  -0.118971927E+02  -0.121739956E+02  -0.122914379E+02  -0.108925388E+02  -0.109448658E+02  -0.116897504E+02  -0.122359139E+02  -0.126827168E+02
   0.124106303E+07   0.500000000E+04  -0.120024874E+02  -0.996975181E+01  -0.111801605E+02  -0.119037663E+02  -0.121805692E+02  -0.122980115E+02  -0.108991124E+02  -0.109514393E+02  -0.116963240E+02  -0.122424874E+02  -0.126892903E+02
   0.124277303E+07   0.500000000E+04  -0.120090375E+02  -0.997630192E+01  -0.111867106E+02  -0.119103164E+02  -0.121871193E+02  -0.123045616E+02  -0.109056625E+02  -0.109579894E+02  -0.117028741E+02  -0.122490375E+02  -0.126958404E+02
   0.124448303E+07   0.500000000E+04  -0.120155643E+02  -0.998282873E+01  -0.111932374E+02  -0.119168432E+02  -0.121936461E+02  -0.123110884E+02  -0.109121893E+02  -0.109645163E+02  -0.117094009E+02  -0.122555643E+02  -0.127023672E+02
   0.124619303E+07   0.500000000E+04  -0.120220680E+02  -0.998933239E+01  -0.111997411E+02  -0.119233469E+02  -0.122001497E+02  -0.123175921E+02  -0.109186930E+02  -0.109710199E+02  -0.117159045E+02  -0.122620680E+02  -0.127088709E+02
   0.124780803E+07   0.500000000E+04  -0.120281892E+02  -0.999545362E+01  -0.112058623E+02  -0.119294681E+02  -0.122062710E+02  -0.123237133E+02  -0.109248142E+02  -0.109771411E+02  -0.117220258E+02  -0.122681892E+02  -0.127149921E+02
   0.124951803E+07   0.500000000E+04  -0.120346481E+02  -0.100019125E+02  -0.112123211E+02  -0.119359269E+02  -0.122127298E+02  -0.123301721E+02  -0.109312730E+02  -0.109836000E+02  -0.117284846E+02  -0.122746481E+02  -0.127214510E+02
   0.125122803E+07   0.500000000E+04  -0.120410837E+02  -0.100083481E+02  -0.112187568E+02  -0.119423626E+02  -0.122191655E+02  -0.123366078E+02  -0.109377087E+02  -0.109900356E+02  -0.117349203E+02  -0.122810837E+02  -0.127278866E+02
   0.125293803E+07   0.500000000E+04  -0.120474967E+02  -0.100147611E+02  -0.112251698E+02  -0.119487756E+02  -0.122255785E+02  -0.123430208E+02  -0.109441217E+02  -0.109964486E+02  -0.117413333E+02  -0.122874967E+02  -0.127342996E+02
   0.125464803E+07   0.500000000E+04  -0.120538874E+02  -0.100211517E+02  -0.112315604E+02  -0.119551662E+02  -0.122319691E+02  -0.123494114E+02  -0.109505123E+02  -0.110028393E+02  -0.117477239E+02  -0.122938874E+02  -0.127406902E+02
   0.125635803E+07   0.500000000E+04  -0.120602558E+02  -0.100275201E+02  -0.112379288E+02  -0.119615346E+02  -0.122383375E+02  -0.123557798E+02  -0.109568807E+02  -0.110092077E+02  -0.117540923E+02  -0.123002558E+02  -0.127470586E+02
   0.125806803E+07   0.500000000E+04  -0.120666021E+02  -0.100338665E+02  -0.112442752E+02  -0.119678809E+02  -0.122446838E+02  -0.123621261E+02  -0.109632271E+02  -0.110155540E+02  -0.117604386E+02  -0.123066021E+02  -0.127534050E+02
   0.125977803E+07   0.500000000E+04  -0.120729261E+02  -0.100401905E+02  -0.112505991E+02  -0.119742049E+02  -0.122510078E+02  -0.123684501E+02  -0.109695511E+02  -0.110218780E+02  -0.117667626E+02  -0.123129261E+02  -0.127597290E+02
   0.126148803E+07   0.500000000E+04  -0.120792280E+02  -0.100464924E+02  -0.112569011E+02  -0.119805069E+02  -0.122573097E+02  -0.123747521E+02  -0.109758530E+02  -0.110281799E+02  -0.117730645E+02  -0.123192280E+02  -0.127660309E+02
   0.126310303E+07   0.500000000E+04  -0.120851600E+02  -0.100524244E+02  -0.112628331E+02  -0.119864388E+02  -0.122632417E+02  -0.123806840E+02  -0.109817850E+02  -0.110341119E+02  -0.117789965E+02  -0.123251600E+02  -0.127719629E+02
   0.126481303E+07   0.500000000E+04  -0.120914201E+02  -0.100586845E+02  -0.112690931E+02  -0.119926989E+02  -0.122695018E+02  -0.123869441E+02  -0.109880450E+02  -0.110403720E+02  -0.117852566E+02  -0.123314201E+02  -0.127782230E+02
   0.126652303E+07   0.500000000E+04  -0.120976589E+02  -0.100649233E+02  -0.112753319E+02  -0.119989377E+02  -0.122757406E+02  -0.123931829E+02  -0.109942838E+02  -0.110466108E+02  -0.117914954E+02  -0.123376589E+02  -0.127844618E+02
   0.126823303E+07   0.500000000E+04  -0.121038765E+02  -0.100711409E+02  -0.112815496E+02  -0.120051554E+02  -0.122819583E+02  -0.123994006E+02  -0.110005015E+02  -0.110528284E+02  -0.117977131E+02  -0.123438765E+02  -0.127906794E+02
   0.126994303E+07   0.500000000E+04  -0.121100718E+02  -0.100773361E+02  -0.112877448E+02  -0.120113506E+02  -0.122881535E+02  -0.124055958E+02  -0.110066967E+02  -0.110590237E+02  -0.118039083E+02  -0.123500718E+02  -0.127968747E+02
   0.127165303E+07   0.500000000E+04  -0.121162459E+02  -0.100835103E+02  -0.112939189E+02  -0.120175247E+02  -0.122943276E+02  -0.124117699E+02  -0.110128709E+02  -0.110651978E+02  -0.118100824E+02  -0.123562459E+02  -0.128030488E+02
