   0.408228901E+05   0.779021391E+04  -0.118075671E+02  -0.111477232E+02  -0.116147086E+02  -0.118016939E+02  -0.117893134E+02  -0.117010597E+02  -0.120135964E+02  -0.114847086E+02  -0.117840744E+02  -0.120275671E+02  -0.122151866E+02
   0.425483691E+05   0.765729609E+04  -0.117966729E+02  -0.110954974E+02  -0.115819330E+02  -0.117883685E+02  -0.117832818E+02  -0.116998907E+02  -0.119638019E+02  -0.114519330E+02  -0.117634552E+02  -0.120166729E+02  -0.122115863E+02
   0.442507464E+05   0.752985306E+04  -0.117834034E+02  -0.110411350E+02  -0.115479508E+02  -0.117727218E+02  -0.117747666E+02  -0.116974929E+02  -0.119118166E+02  -0.114165876E+02  -0.117413587E+02  -0.120034034E+02  -0.122061297E+02
   0.459032327E+05   0.740898012E+04  -0.117665097E+02  -0.109815635E+02  -0.115120891E+02  -0.117534571E+02  -0.117626148E+02  -0.116948251E+02  -0.118546160E+02  -0.113759840E+02  -0.117173520E+02  -0.119865097E+02  -0.121987199E+02
   0.476187408E+05   0.728522691E+04  -0.117473444E+02  -0.109187034E+02  -0.114735040E+02  -0.117318643E+02  -0.117483045E+02  -0.116902247E+02  -0.117941835E+02  -0.113325439E+02  -0.116909042E+02  -0.119673444E+02  -0.121892646E+02
   0.493194810E+05   0.716326370E+04  -0.117264905E+02  -0.108547869E+02  -0.114335111E+02  -0.117086181E+02  -0.117322354E+02  -0.116837251E+02  -0.117326593E+02  -0.112877663E+02  -0.116628733E+02  -0.119464905E+02  -0.121779802E+02
   0.510680635E+05   0.703865527E+04  -0.117028075E+02  -0.107860169E+02  -0.113897518E+02  -0.116821285E+02  -0.117138261E+02  -0.116745052E+02  -0.116663564E+02  -0.112394122E+02  -0.116311099E+02  -0.119228075E+02  -0.121638261E+02
   0.527715017E+05   0.691791294E+04  -0.116764285E+02  -0.107088525E+02  -0.113405193E+02  -0.116506709E+02  -0.116950649E+02  -0.116608225E+02  -0.115917313E+02  -0.111876405E+02  -0.115920345E+02  -0.118964285E+02  -0.121450649E+02
   0.544766182E+05   0.679726111E+04  -0.116482173E+02  -0.106298939E+02  -0.112894718E+02  -0.116173850E+02  -0.116744658E+02  -0.116452982E+02  -0.115153101E+02  -0.111340556E+02  -0.115511365E+02  -0.118682173E+02  -0.121244658E+02
   0.561431547E+05   0.667921630E+04  -0.116184277E+02  -0.105504535E+02  -0.112373393E+02  -0.115826303E+02  -0.116521238E+02  -0.116279212E+02  -0.114383522E+02  -0.110794406E+02  -0.115089341E+02  -0.118384277E+02  -0.121021238E+02
   0.578499423E+05   0.655619750E+04  -0.115836375E+02  -0.104626959E+02  -0.111784272E+02  -0.115431165E+02  -0.116252006E+02  -0.116067637E+02  -0.113532169E+02  -0.110173852E+02  -0.114615534E+02  -0.118041586E+02  -0.120757217E+02
   0.595599423E+05   0.642580368E+04  -0.115386665E+02  -0.103559686E+02  -0.111040485E+02  -0.114952047E+02  -0.115890519E+02  -0.115794373E+02  -0.112494304E+02  -0.109371249E+02  -0.114048193E+02  -0.117621283E+02  -0.120425137E+02
   0.612699423E+05   0.631073020E+04  -0.115004608E+02  -0.102632627E+02  -0.110398903E+02  -0.114544038E+02  -0.115586320E+02  -0.115568031E+02  -0.111593197E+02  -0.108677762E+02  -0.113562326E+02  -0.117265179E+02  -0.120146890E+02
   0.629799423E+05   0.619307098E+04  -0.114585830E+02  -0.101656599E+02  -0.109714768E+02  -0.114098724E+02  -0.115247148E+02  -0.115308467E+02  -0.110643705E+02  -0.107940555E+02  -0.113037405E+02  -0.116872936E+02  -0.119834255E+02
   0.646899423E+05   0.607513925E+04  -0.114119230E+02  -0.100595956E+02  -0.108972287E+02  -0.113589841E+02  -0.114878007E+02  -0.115022089E+02  -0.109610650E+02  -0.107157593E+02  -0.112460453E+02  -0.116419230E+02  -0.119492701E+02
   0.663049423E+05   0.596398117E+04  -0.113639302E+02  -0.995246190E+01  -0.108223537E+02  -0.113056149E+02  -0.114505608E+02  -0.114730338E+02  -0.108566196E+02  -0.106381961E+02  -0.111872996E+02  -0.115939302E+02  -0.119147185E+02
   0.680149423E+05   0.584596926E+04  -0.113112655E+02  -0.983700971E+01  -0.107411492E+02  -0.112472422E+02  -0.114093120E+02  -0.114403469E+02  -0.107440213E+02  -0.105541376E+02  -0.111232190E+02  -0.115412655E+02  -0.118763236E+02
   0.697249423E+05   0.572555186E+04  -0.112553630E+02  -0.971703992E+01  -0.106561252E+02  -0.111855154E+02  -0.113650581E+02  -0.114048294E+02  -0.106269637E+02  -0.104662015E+02  -0.110556679E+02  -0.114853630E+02  -0.118349819E+02
   0.714349423E+05   0.560459133E+04  -0.111918657E+02  -0.957855985E+01  -0.105582672E+02  -0.111188113E+02  -0.113140834E+02  -0.113663010E+02  -0.104916143E+02  -0.103621584E+02  -0.109765937E+02  -0.114249202E+02  -0.117901922E+02
   0.731449423E+05   0.548052961E+04  -0.111244993E+02  -0.943399663E+01  -0.104555189E+02  -0.110482284E+02  -0.112595831E+02  -0.113246669E+02  -0.103502676E+02  -0.102529770E+02  -0.108931446E+02  -0.113607703E+02  -0.117421250E+02
   0.748549423E+05   0.535530947E+04  -0.110547327E+02  -0.928631240E+01  -0.103500401E+02  -0.109752152E+02  -0.112028028E+02  -0.112808729E+02  -0.102058299E+02  -0.101410051E+02  -0.108071452E+02  -0.112942503E+02  -0.116918378E+02
   0.765649423E+05   0.522800575E+04  -0.109777382E+02  -0.911614951E+01  -0.102314766E+02  -0.108916946E+02  -0.111368036E+02  -0.112288908E+02  -0.100391713E+02  -0.100154329E+02  -0.107096074E+02  -0.112177382E+02  -0.116328472E+02
   0.782749423E+05   0.510111287E+04  -0.108973800E+02  -0.894054225E+01  -0.101087854E+02  -0.108042809E+02  -0.110670286E+02  -0.111732268E+02  -0.986709180E+01  -0.988568633E+01  -0.106080827E+02  -0.111373800E+02  -0.115701277E+02
   0.799849423E+05   0.500000000E+04  -0.108148271E+02  -0.878209144E+01  -0.999250012E+01  -0.107161059E+02  -0.109929088E+02  -0.111103511E+02  -0.971145202E+01  -0.976377896E+01  -0.105086636E+02  -0.110548271E+02  -0.115016299E+02
   0.816949423E+05   0.500000000E+04  -0.107339594E+02  -0.870122382E+01  -0.991163250E+01  -0.106352383E+02  -0.109120412E+02  -0.110294835E+02  -0.963058440E+01  -0.968291134E+01  -0.104277960E+02  -0.109739594E+02  -0.114207623E+02
   0.833099423E+05   0.500000000E+04  -0.106548338E+02  -0.862209821E+01  -0.983250689E+01  -0.105561127E+02  -0.108329156E+02  -0.109503579E+02  -0.955145879E+01  -0.960378573E+01  -0.103486704E+02  -0.108948338E+02  -0.113416367E+02
   0.850199423E+05   0.500000000E+04  -0.105674754E+02  -0.853473974E+01  -0.974514842E+01  -0.104687542E+02  -0.107455571E+02  -0.108629994E+02  -0.946410032E+01  -0.951642726E+01  -0.102613119E+02  -0.108074754E+02  -0.112542782E+02
   0.867299423E+05   0.500000000E+04  -0.104762023E+02  -0.844346665E+01  -0.965387532E+01  -0.103774811E+02  -0.106542840E+02  -0.107717263E+02  -0.937282723E+01  -0.942515417E+01  -0.101700388E+02  -0.107162023E+02  -0.111630052E+02
   0.884399423E+05   0.500000000E+04  -0.103802340E+02  -0.834749838E+01  -0.955790706E+01  -0.102815128E+02  -0.105583157E+02  -0.106757580E+02  -0.927685896E+01  -0.932918590E+01  -0.100740705E+02  -0.106202340E+02  -0.110670369E+02
   0.901499423E+05   0.500000000E+04  -0.102770754E+02  -0.824433979E+01  -0.945474846E+01  -0.101783542E+02  -0.104551571E+02  -0.105725995E+02  -0.917370037E+01  -0.922602731E+01  -0.997091193E+01  -0.105170754E+02  -0.109638783E+02
   0.918599423E+05   0.500000000E+04  -0.101623961E+02  -0.812966044E+01  -0.934006912E+01  -0.100636749E+02  -0.103404778E+02  -0.104579201E+02  -0.905902102E+01  -0.911134796E+01  -0.985623259E+01  -0.104023961E+02  -0.108491989E+02
   0.935699423E+05   0.500000000E+04  -0.100329698E+02  -0.800023422E+01  -0.921064289E+01  -0.993424868E+01  -0.102110516E+02  -0.103284939E+02  -0.892959480E+01  -0.898192174E+01  -0.972680636E+01  -0.102729698E+02  -0.107197727E+02
   0.952799423E+05   0.500000000E+04  -0.989002572E+01  -0.785729010E+01  -0.906769878E+01  -0.979130456E+01  -0.100681075E+02  -0.101855498E+02  -0.878665068E+01  -0.883897762E+01  -0.958386225E+01  -0.101300257E+02  -0.105768286E+02
   0.969899423E+05   0.500000000E+04  -0.973964201E+01  -0.770690639E+01  -0.891731507E+01  -0.964092085E+01  -0.991772374E+01  -0.100351661E+02  -0.863626697E+01  -0.868859391E+01  -0.943347854E+01  -0.997964201E+01  -0.104264449E+02
   0.986049423E+05   0.500000000E+04  -0.959535084E+01  -0.756261523E+01  -0.877302390E+01  -0.949662968E+01  -0.977343257E+01  -0.989087489E+01  -0.849197580E+01  -0.854430274E+01  -0.928918737E+01  -0.983535084E+01  -0.102821537E+02
   0.100314942E+06   0.500000000E+04  -0.944319156E+01  -0.741045595E+01  -0.862086463E+01  -0.934447041E+01  -0.962127330E+01  -0.973871561E+01  -0.833981653E+01  -0.839214347E+01  -0.913702809E+01  -0.968319156E+01  -0.101299945E+02
   0.102024942E+06   0.500000000E+04  -0.929300159E+01  -0.726026598E+01  -0.847067465E+01  -0.919428043E+01  -0.947108332E+01  -0.958852564E+01  -0.818962656E+01  -0.824195349E+01  -0.898683812E+01  -0.953300159E+01  -0.997980448E+01
   0.103734942E+06   0.500000000E+04  -0.914535447E+01  -0.711261886E+01  -0.832302753E+01  -0.904663331E+01  -0.932343620E+01  -0.944087852E+01  -0.804197944E+01  -0.809430637E+01  -0.883919100E+01  -0.938535447E+01  -0.983215736E+01
   0.105444942E+06   0.500000000E+04  -0.900033774E+01  -0.696760212E+01  -0.817801080E+01  -0.890161658E+01  -0.917841947E+01  -0.929586179E+01  -0.789696270E+01  -0.794928964E+01  -0.869417427E+01  -0.924033774E+01  -0.968714063E+01
   0.107154942E+06   0.500000000E+04  -0.885846477E+01  -0.682572916E+01  -0.803613784E+01  -0.875974362E+01  -0.903654651E+01  -0.915398882E+01  -0.775508974E+01  -0.780741668E+01  -0.855230131E+01  -0.909846477E+01  -0.954526767E+01
   0.108864942E+06   0.500000000E+04  -0.871966731E+01  -0.668693169E+01  -0.789734037E+01  -0.862094615E+01  -0.889774904E+01  -0.901519135E+01  -0.761629227E+01  -0.766861921E+01  -0.841350384E+01  -0.895966731E+01  -0.940647020E+01
   0.110574942E+06   0.500000000E+04  -0.858396570E+01  -0.655123009E+01  -0.776163876E+01  -0.848524454E+01  -0.876204744E+01  -0.887948975E+01  -0.748059067E+01  -0.753291761E+01  -0.827780223E+01  -0.882396570E+01  -0.927076859E+01
   0.112284942E+06   0.500000000E+04  -0.845129280E+01  -0.641855719E+01  -0.762896586E+01  -0.835257164E+01  -0.862937454E+01  -0.874681685E+01  -0.734791777E+01  -0.740024471E+01  -0.814512933E+01  -0.869129280E+01  -0.913809569E+01
   0.113994942E+06   0.500000000E+04  -0.832161291E+01  -0.628887729E+01  -0.749928597E+01  -0.822289175E+01  -0.849969464E+01  -0.861713695E+01  -0.721823787E+01  -0.727056481E+01  -0.801544944E+01  -0.856161291E+01  -0.900841580E+01
   0.115609942E+06   0.500000000E+04  -0.820171946E+01  -0.616898385E+01  -0.737939252E+01  -0.810299830E+01  -0.837980119E+01  -0.849724351E+01  -0.709834442E+01  -0.715067136E+01  -0.789555599E+01  -0.844171946E+01  -0.888852235E+01
   0.117319942E+06   0.500000000E+04  -0.807738257E+01  -0.604464695E+01  -0.725505563E+01  -0.797866141E+01  -0.825546430E+01  -0.837290661E+01  -0.697400753E+01  -0.702633447E+01  -0.777121910E+01  -0.831738257E+01  -0.876418546E+01
   0.119029942E+06   0.500000000E+04  -0.795566214E+01  -0.592292653E+01  -0.713333520E+01  -0.785694098E+01  -0.813374387E+01  -0.825118619E+01  -0.685228711E+01  -0.690461404E+01  -0.764949867E+01  -0.819566214E+01  -0.864246503E+01
   0.120739942E+06   0.500000000E+04  -0.783649117E+01  -0.580375556E+01  -0.701416424E+01  -0.773777002E+01  -0.801457291E+01  -0.813201522E+01  -0.673311614E+01  -0.678544308E+01  -0.753032771E+01  -0.807649117E+01  -0.852329407E+01
   0.122449942E+06   0.500000000E+04  -0.771978419E+01  -0.568704858E+01  -0.689745725E+01  -0.762106303E+01  -0.789786593E+01  -0.801530824E+01  -0.661640916E+01  -0.666873609E+01  -0.741362072E+01  -0.795978419E+01  -0.840658708E+01
   0.124159942E+06   0.500000000E+04  -0.760544844E+01  -0.557271283E+01  -0.678312151E+01  -0.750672729E+01  -0.778353018E+01  -0.790097249E+01  -0.650207341E+01  -0.655440035E+01  -0.729928497E+01  -0.784544844E+01  -0.829225134E+01
   0.125869942E+06   0.500000000E+04  -0.749337762E+01  -0.546064201E+01  -0.667105068E+01  -0.739465647E+01  -0.767145936E+01  -0.778890167E+01  -0.639000259E+01  -0.644232953E+01  -0.718721415E+01  -0.773337762E+01  -0.818018051E+01
   0.127579942E+06   0.500000000E+04  -0.738347029E+01  -0.535073468E+01  -0.656114335E+01  -0.728474913E+01  -0.756155202E+01  -0.767899434E+01  -0.628009526E+01  -0.633242219E+01  -0.707730682E+01  -0.762347029E+01  -0.807027318E+01
   0.129289942E+06   0.500000000E+04  -0.727562637E+01  -0.524289076E+01  -0.645329943E+01  -0.717690521E+01  -0.745370810E+01  -0.757115042E+01  -0.617225133E+01  -0.622457827E+01  -0.696946290E+01  -0.751562637E+01  -0.796242926E+01
   0.130904942E+06   0.500000000E+04  -0.717559335E+01  -0.514285773E+01  -0.635326641E+01  -0.707687219E+01  -0.735367508E+01  -0.747111740E+01  -0.607221831E+01  -0.612454525E+01  -0.686942988E+01  -0.741559335E+01  -0.786239624E+01
   0.132614942E+06   0.500000000E+04  -0.707153331E+01  -0.503879770E+01  -0.624920637E+01  -0.697281215E+01  -0.724961505E+01  -0.736705736E+01  -0.596815828E+01  -0.602048521E+01  -0.676536984E+01  -0.731153331E+01  -0.775833620E+01
   0.134324942E+06   0.500000000E+04  -0.696930700E+01  -0.493657139E+01  -0.614698006E+01  -0.687058585E+01  -0.714738874E+01  -0.726483105E+01  -0.586593197E+01  -0.591825891E+01  -0.666314353E+01  -0.720930700E+01  -0.765610990E+01
   0.136034942E+06   0.500000000E+04  -0.686885744E+01  -0.483612182E+01  -0.604653050E+01  -0.677013628E+01  -0.704693917E+01  -0.716438148E+01  -0.576548240E+01  -0.581780934E+01  -0.656269397E+01  -0.710885744E+01  -0.755566033E+01
   0.137744942E+06   0.500000000E+04  -0.677012385E+01  -0.473738824E+01  -0.594779691E+01  -0.667140270E+01  -0.694820559E+01  -0.706564790E+01  -0.566674882E+01  -0.571907576E+01  -0.646396038E+01  -0.701012385E+01  -0.745692674E+01
   0.139454942E+06   0.500000000E+04  -0.667305867E+01  -0.464032305E+01  -0.585073173E+01  -0.657433751E+01  -0.685114040E+01  -0.696858271E+01  -0.556968363E+01  -0.562201057E+01  -0.636689520E+01  -0.691305867E+01  -0.735986156E+01
   0.141164942E+06   0.500000000E+04  -0.657762437E+01  -0.454488876E+01  -0.575529743E+01  -0.647890321E+01  -0.675570610E+01  -0.687314842E+01  -0.547424933E+01  -0.552657627E+01  -0.627146090E+01  -0.681762437E+01  -0.726442726E+01
   0.142874942E+06   0.500000000E+04  -0.648373664E+01  -0.445100102E+01  -0.566140970E+01  -0.638501548E+01  -0.666181837E+01  -0.677926068E+01  -0.538036160E+01  -0.543268854E+01  -0.617757317E+01  -0.672373664E+01  -0.717053953E+01
   0.144584942E+06   0.500000000E+04  -0.639124021E+01  -0.435850460E+01  -0.556891327E+01  -0.629251905E+01  -0.656932194E+01  -0.668676426E+01  -0.528786518E+01  -0.534019211E+01  -0.608507674E+01  -0.663124021E+01  -0.707804310E+01
   0.146294942E+06   0.500000000E+04  -0.630006749E+01  -0.426733187E+01  -0.547774055E+01  -0.620134633E+01  -0.647814922E+01  -0.659559153E+01  -0.519669245E+01  -0.524901939E+01  -0.599390402E+01  -0.654006749E+01  -0.698687038E+01
   0.147909942E+06   0.500000000E+04  -0.621515157E+01  -0.418241595E+01  -0.539282463E+01  -0.611643041E+01  -0.639323330E+01  -0.651067561E+01  -0.511177653E+01  -0.516410347E+01  -0.590898810E+01  -0.645515157E+01  -0.690195446E+01
   0.149619942E+06   0.500000000E+04  -0.612646274E+01  -0.409372713E+01  -0.530413580E+01  -0.602774158E+01  -0.630454448E+01  -0.642198679E+01  -0.502308771E+01  -0.507541464E+01  -0.582029927E+01  -0.636646274E+01  -0.681326563E+01
   0.151329942E+06   0.500000000E+04  -0.603894521E+01  -0.400620959E+01  -0.521661827E+01  -0.594022405E+01  -0.621702694E+01  -0.633446925E+01  -0.493557017E+01  -0.498789711E+01  -0.573278174E+01  -0.627894521E+01  -0.672574810E+01
   0.153039942E+06   0.500000000E+04  -0.595256693E+01  -0.391983132E+01  -0.513023999E+01  -0.585384578E+01  -0.613064867E+01  -0.624809098E+01  -0.484919190E+01  -0.490151884E+01  -0.564640346E+01  -0.619256693E+01  -0.663936982E+01
   0.154749942E+06   0.500000000E+04  -0.586728598E+01  -0.383455036E+01  -0.504495904E+01  -0.576856482E+01  -0.604536771E+01  -0.616281002E+01  -0.476391094E+01  -0.481623788E+01  -0.556112251E+01  -0.610728598E+01  -0.655408887E+01
   0.156459942E+06   0.500000000E+04  -0.578304211E+01  -0.375030650E+01  -0.496071517E+01  -0.568432095E+01  -0.596112384E+01  -0.607856616E+01  -0.467966707E+01  -0.473199401E+01  -0.547687864E+01  -0.602304211E+01  -0.646984500E+01
   0.158169942E+06   0.500000000E+04  -0.569979606E+01  -0.366706045E+01  -0.487746912E+01  -0.560107490E+01  -0.587787779E+01  -0.599532011E+01  -0.459642103E+01  -0.464874796E+01  -0.539363259E+01  -0.593979606E+01  -0.638659895E+01
   0.159879942E+06   0.500000000E+04  -0.561751279E+01  -0.358477718E+01  -0.479518585E+01  -0.551879164E+01  -0.579559453E+01  -0.591303684E+01  -0.451413776E+01  -0.456646470E+01  -0.531134932E+01  -0.585751279E+01  -0.630431568E+01
   0.161589942E+06   0.500000000E+04  -0.553614959E+01  -0.350341397E+01  -0.471382265E+01  -0.543742843E+01  -0.571423132E+01  -0.583167363E+01  -0.443277455E+01  -0.448510149E+01  -0.522998612E+01  -0.577614959E+01  -0.622295248E+01
   0.163204942E+06   0.500000000E+04  -0.546012448E+01  -0.342738887E+01  -0.463779754E+01  -0.536140332E+01  -0.563820622E+01  -0.575564853E+01  -0.435674945E+01  -0.440907639E+01  -0.515396101E+01  -0.570012448E+01  -0.614692737E+01
   0.164914942E+06   0.500000000E+04  -0.538046814E+01  -0.334773253E+01  -0.455814120E+01  -0.528174699E+01  -0.555854988E+01  -0.567599219E+01  -0.427709311E+01  -0.432942005E+01  -0.507430467E+01  -0.562046814E+01  -0.606727103E+01
   0.166624942E+06   0.500000000E+04  -0.530163661E+01  -0.326890100E+01  -0.447930968E+01  -0.520291546E+01  -0.547971835E+01  -0.559716066E+01  -0.419826158E+01  -0.425058852E+01  -0.499547314E+01  -0.554163661E+01  -0.598843951E+01
   0.168334942E+06   0.500000000E+04  -0.522359505E+01  -0.319085944E+01  -0.440126811E+01  -0.512487389E+01  -0.540167678E+01  -0.551911910E+01  -0.412022001E+01  -0.417254695E+01  -0.491743158E+01  -0.546359505E+01  -0.591039794E+01
   0.170044942E+06   0.500000000E+04  -0.514629056E+01  -0.311355495E+01  -0.432396362E+01  -0.504756940E+01  -0.532437230E+01  -0.544181461E+01  -0.404291553E+01  -0.409524247E+01  -0.484012709E+01  -0.538629056E+01  -0.583309345E+01
   0.171754942E+06   0.500000000E+04  -0.506968441E+01  -0.303694879E+01  -0.424735747E+01  -0.497096325E+01  -0.524776614E+01  -0.536520845E+01  -0.396630937E+01  -0.401863631E+01  -0.476352094E+01  -0.530968441E+01  -0.575648730E+01
   0.173464942E+06   0.500000000E+04  -0.499374250E+01  -0.296100688E+01  -0.417141556E+01  -0.489502134E+01  -0.517182423E+01  -0.528926654E+01  -0.389036746E+01  -0.394269440E+01  -0.468757903E+01  -0.523374250E+01  -0.568054539E+01
   0.175174942E+06   0.500000000E+04  -0.491843576E+01  -0.288570015E+01  -0.409610882E+01  -0.481971460E+01  -0.509651749E+01  -0.521395981E+01  -0.381506072E+01  -0.386738766E+01  -0.461227229E+01  -0.515843576E+01  -0.560523865E+01
   0.176884942E+06   0.500000000E+04  -0.484374137E+01  -0.281100575E+01  -0.402141443E+01  -0.474502021E+01  -0.502182310E+01  -0.513926541E+01  -0.374036633E+01  -0.379269327E+01  -0.453757790E+01  -0.508374137E+01  -0.553054426E+01
   0.178594942E+06   0.500000000E+04  -0.476963371E+01  -0.273689809E+01  -0.394730677E+01  -0.467091255E+01  -0.494771544E+01  -0.506515775E+01  -0.366625867E+01  -0.371858561E+01  -0.446347024E+01  -0.500963371E+01  -0.545643660E+01
   0.180209942E+06   0.500000000E+04  -0.470017204E+01  -0.266743643E+01  -0.387784510E+01  -0.460145089E+01  -0.487825378E+01  -0.499569609E+01  -0.359679701E+01  -0.364912395E+01  -0.439400857E+01  -0.494017204E+01  -0.538697493E+01
   0.181919942E+06   0.500000000E+04  -0.462714910E+01  -0.259441348E+01  -0.380482216E+01  -0.452842794E+01  -0.480523083E+01  -0.492267315E+01  -0.352377406E+01  -0.357610100E+01  -0.432098563E+01  -0.486714910E+01  -0.531395199E+01
