   0.144847009E+07   0.500000000E+04  -0.140635582E+02  -0.120308226E+02  -0.132412313E+02  -0.139648370E+02  -0.142416399E+02  -0.143590822E+02  -0.129601832E+02  -0.130125101E+02  -0.137573947E+02  -0.143035582E+02  -0.147503611E+02
   0.145018009E+07   0.500000000E+04  -0.140674210E+02  -0.120346853E+02  -0.132450940E+02  -0.139686998E+02  -0.142455027E+02  -0.143629450E+02  -0.129640459E+02  -0.130163729E+02  -0.137612575E+02  -0.143074210E+02  -0.147542238E+02
   0.145189009E+07   0.500000000E+04  -0.140712765E+02  -0.120385409E+02  -0.132489495E+02  -0.139725553E+02  -0.142493582E+02  -0.143668005E+02  -0.129679014E+02  -0.130202284E+02  -0.137651130E+02  -0.143112765E+02  -0.147580794E+02
   0.145350509E+07   0.500000000E+04  -0.140749122E+02  -0.120421766E+02  -0.132525853E+02  -0.139761911E+02  -0.142529940E+02  -0.143704363E+02  -0.129715372E+02  -0.130238642E+02  -0.137687488E+02  -0.143149122E+02  -0.147617151E+02
   0.145521509E+07   0.500000000E+04  -0.140787555E+02  -0.120460199E+02  -0.132564286E+02  -0.139800344E+02  -0.142568373E+02  -0.143742796E+02  -0.129753805E+02  -0.130277074E+02  -0.137725921E+02  -0.143187555E+02  -0.147655584E+02
   0.145692509E+07   0.500000000E+04  -0.140825911E+02  -0.120498555E+02  -0.132602642E+02  -0.139838699E+02  -0.142606728E+02  -0.143781152E+02  -0.129792161E+02  -0.130315430E+02  -0.137764276E+02  -0.143225911E+02  -0.147693940E+02
   0.145863509E+07   0.500000000E+04  -0.140864184E+02  -0.120536828E+02  -0.132640914E+02  -0.139876972E+02  -0.142645001E+02  -0.143819424E+02  -0.129830434E+02  -0.130353703E+02  -0.137802549E+02  -0.143264184E+02  -0.147732213E+02
   0.146034509E+07   0.500000000E+04  -0.140902377E+02  -0.120575021E+02  -0.132679108E+02  -0.139915166E+02  -0.142683195E+02  -0.143857618E+02  -0.129868627E+02  -0.130391897E+02  -0.137840743E+02  -0.143302377E+02  -0.147770406E+02
   0.146205509E+07   0.500000000E+04  -0.140940491E+02  -0.120613135E+02  -0.132717222E+02  -0.139953280E+02  -0.142721309E+02  -0.143895732E+02  -0.129906741E+02  -0.130430010E+02  -0.137878857E+02  -0.143340491E+02  -0.147808520E+02
   0.146376509E+07   0.500000000E+04  -0.140978532E+02  -0.120651176E+02  -0.132755262E+02  -0.139991320E+02  -0.142759349E+02  -0.143933772E+02  -0.129944781E+02  -0.130468051E+02  -0.137916897E+02  -0.143378532E+02  -0.147846561E+02
   0.146547509E+07   0.500000000E+04  -0.141016488E+02  -0.120689132E+02  -0.132793218E+02  -0.140029276E+02  -0.142797305E+02  -0.143971728E+02  -0.129982737E+02  -0.130506007E+02  -0.137954853E+02  -0.143416488E+02  -0.147884517E+02
   0.146718509E+07   0.500000000E+04  -0.141054375E+02  -0.120727019E+02  -0.132831106E+02  -0.140067164E+02  -0.142835193E+02  -0.144009616E+02  -0.130020625E+02  -0.130543894E+02  -0.137992741E+02  -0.143454375E+02  -0.147922404E+02
   0.146880009E+07   0.500000000E+04  -0.141090094E+02  -0.120762738E+02  -0.132866825E+02  -0.140102883E+02  -0.142870911E+02  -0.144045335E+02  -0.130056344E+02  -0.130579613E+02  -0.138028459E+02  -0.143490094E+02  -0.147958123E+02
   0.147051009E+07   0.500000000E+04  -0.141127835E+02  -0.120800479E+02  -0.132904566E+02  -0.140140623E+02  -0.142908652E+02  -0.144083075E+02  -0.130094085E+02  -0.130617354E+02  -0.138066200E+02  -0.143527835E+02  -0.147995864E+02
   0.147222009E+07   0.500000000E+04  -0.141165504E+02  -0.120838148E+02  -0.132942235E+02  -0.140178293E+02  -0.142946321E+02  -0.144120745E+02  -0.130131754E+02  -0.130655023E+02  -0.138103869E+02  -0.143565504E+02  -0.148033533E+02
   0.147393009E+07   0.500000000E+04  -0.141203105E+02  -0.120875749E+02  -0.132979836E+02  -0.140215894E+02  -0.142983923E+02  -0.144158346E+02  -0.130169355E+02  -0.130692624E+02  -0.138141471E+02  -0.143603105E+02  -0.148071134E+02
   0.147564009E+07   0.500000000E+04  -0.141240636E+02  -0.120913280E+02  -0.133017367E+02  -0.140253424E+02  -0.143021453E+02  -0.144195876E+02  -0.130206886E+02  -0.130730155E+02  -0.138179001E+02  -0.143640636E+02  -0.148108665E+02
   0.147735009E+07   0.500000000E+04  -0.141278109E+02  -0.120950753E+02  -0.133054839E+02  -0.140290897E+02  -0.143058926E+02  -0.144233349E+02  -0.130244358E+02  -0.130767628E+02  -0.138216474E+02  -0.143678109E+02  -0.148146138E+02
   0.147906009E+07   0.500000000E+04  -0.141315511E+02  -0.120988155E+02  -0.133092242E+02  -0.140328299E+02  -0.143096328E+02  -0.144270752E+02  -0.130281761E+02  -0.130805030E+02  -0.138253876E+02  -0.143715511E+02  -0.148183540E+02
   0.148077009E+07   0.500000000E+04  -0.141352851E+02  -0.121025495E+02  -0.133129582E+02  -0.140365640E+02  -0.143133669E+02  -0.144308092E+02  -0.130319101E+02  -0.130842370E+02  -0.138291217E+02  -0.143752851E+02  -0.148220880E+02
   0.148248009E+07   0.500000000E+04  -0.141390128E+02  -0.121062772E+02  -0.133166859E+02  -0.140402917E+02  -0.143170945E+02  -0.144345369E+02  -0.130356378E+02  -0.130879647E+02  -0.138328493E+02  -0.143790128E+02  -0.148258157E+02
   0.148419009E+07   0.500000000E+04  -0.141427341E+02  -0.121099985E+02  -0.133204072E+02  -0.140440130E+02  -0.143208159E+02  -0.144382582E+02  -0.130393591E+02  -0.130916860E+02  -0.138365706E+02  -0.143827341E+02  -0.148295370E+02
   0.148580509E+07   0.500000000E+04  -0.141462430E+02  -0.121135074E+02  -0.133239161E+02  -0.140475219E+02  -0.143243248E+02  -0.144417671E+02  -0.130428680E+02  -0.130951949E+02  -0.138400796E+02  -0.143862430E+02  -0.148330459E+02
   0.148751509E+07   0.500000000E+04  -0.141499530E+02  -0.121172174E+02  -0.133276261E+02  -0.140512319E+02  -0.143280348E+02  -0.144454771E+02  -0.130465780E+02  -0.130989049E+02  -0.138437896E+02  -0.143899530E+02  -0.148367559E+02
   0.148922509E+07   0.500000000E+04  -0.141536578E+02  -0.121209222E+02  -0.133313309E+02  -0.140549367E+02  -0.143317395E+02  -0.144491819E+02  -0.130502828E+02  -0.131026097E+02  -0.138474943E+02  -0.143936578E+02  -0.148404607E+02
   0.149093509E+07   0.500000000E+04  -0.141573569E+02  -0.121246213E+02  -0.133350300E+02  -0.140586358E+02  -0.143354387E+02  -0.144528810E+02  -0.130539819E+02  -0.131063088E+02  -0.138511935E+02  -0.143973569E+02  -0.148441598E+02
   0.149264509E+07   0.500000000E+04  -0.141610496E+02  -0.121283140E+02  -0.133387227E+02  -0.140623284E+02  -0.143391313E+02  -0.144565736E+02  -0.130576746E+02  -0.131100015E+02  -0.138548861E+02  -0.144010496E+02  -0.148478525E+02
   0.149435509E+07   0.500000000E+04  -0.141647352E+02  -0.121319996E+02  -0.133424083E+02  -0.140660141E+02  -0.143428169E+02  -0.144602593E+02  -0.130613602E+02  -0.131136871E+02  -0.138585717E+02  -0.144047352E+02  -0.148515381E+02
   0.149606509E+07   0.500000000E+04  -0.141684154E+02  -0.121356797E+02  -0.133460884E+02  -0.140696942E+02  -0.143464971E+02  -0.144639394E+02  -0.130650403E+02  -0.131173673E+02  -0.138622519E+02  -0.144084154E+02  -0.148552182E+02
   0.149777509E+07   0.500000000E+04  -0.141720903E+02  -0.121393547E+02  -0.133497634E+02  -0.140733692E+02  -0.143501721E+02  -0.144676144E+02  -0.130687153E+02  -0.131210422E+02  -0.138659268E+02  -0.144120903E+02  -0.148588932E+02
   0.149948509E+07   0.500000000E+04  -0.141757602E+02  -0.121430246E+02  -0.133534332E+02  -0.140770390E+02  -0.143538419E+02  -0.144712842E+02  -0.130723851E+02  -0.131247121E+02  -0.138695967E+02  -0.144157602E+02  -0.148625631E+02
   0.150110009E+07   0.500000000E+04  -0.141792203E+02  -0.121464847E+02  -0.133568933E+02  -0.140804991E+02  -0.143573020E+02  -0.144747443E+02  -0.130758452E+02  -0.131281722E+02  -0.138730568E+02  -0.144192203E+02  -0.148660232E+02
   0.150281009E+07   0.500000000E+04  -0.141828772E+02  -0.121501416E+02  -0.133605503E+02  -0.140841561E+02  -0.143609589E+02  -0.144784013E+02  -0.130795022E+02  -0.131318291E+02  -0.138767137E+02  -0.144228772E+02  -0.148696801E+02
   0.150452009E+07   0.500000000E+04  -0.141865287E+02  -0.121537931E+02  -0.133642018E+02  -0.140878076E+02  -0.143646105E+02  -0.144820528E+02  -0.130831537E+02  -0.131354806E+02  -0.138803652E+02  -0.144265287E+02  -0.148733316E+02
   0.150623009E+07   0.500000000E+04  -0.141901747E+02  -0.121574391E+02  -0.133678477E+02  -0.140914535E+02  -0.143682564E+02  -0.144856987E+02  -0.130867997E+02  -0.131391266E+02  -0.138840112E+02  -0.144301747E+02  -0.148769776E+02
   0.150794009E+07   0.500000000E+04  -0.141938140E+02  -0.121610784E+02  -0.133714871E+02  -0.140950929E+02  -0.143718958E+02  -0.144893381E+02  -0.130904390E+02  -0.131427659E+02  -0.138876506E+02  -0.144338140E+02  -0.148806169E+02
   0.150965009E+07   0.500000000E+04  -0.141974466E+02  -0.121647110E+02  -0.133751197E+02  -0.140987255E+02  -0.143755284E+02  -0.144929707E+02  -0.130940716E+02  -0.131463985E+02  -0.138912831E+02  -0.144374466E+02  -0.148842495E+02
   0.151136009E+07   0.500000000E+04  -0.142010702E+02  -0.121683346E+02  -0.133787432E+02  -0.141023490E+02  -0.143791519E+02  -0.144965942E+02  -0.130976951E+02  -0.131500221E+02  -0.138949067E+02  -0.144410702E+02  -0.148878731E+02
   0.151307009E+07   0.500000000E+04  -0.142046862E+02  -0.121719506E+02  -0.133823592E+02  -0.141059650E+02  -0.143827679E+02  -0.145002102E+02  -0.131013111E+02  -0.131536381E+02  -0.138985227E+02  -0.144446862E+02  -0.148914891E+02
   0.151478009E+07   0.500000000E+04  -0.142082951E+02  -0.121755595E+02  -0.133859681E+02  -0.141095739E+02  -0.143863768E+02  -0.145038191E+02  -0.131049200E+02  -0.131572470E+02  -0.139021316E+02  -0.144482951E+02  -0.148950980E+02
   0.151649009E+07   0.500000000E+04  -0.142118974E+02  -0.121791618E+02  -0.133895704E+02  -0.141131762E+02  -0.143899791E+02  -0.145074214E+02  -0.131085223E+02  -0.131608493E+02  -0.139057339E+02  -0.144518974E+02  -0.148987003E+02
   0.151810509E+07   0.500000000E+04  -0.142152934E+02  -0.121825578E+02  -0.133929664E+02  -0.141165722E+02  -0.143933751E+02  -0.145108174E+02  -0.131119183E+02  -0.131642453E+02  -0.139091299E+02  -0.144552934E+02  -0.149020963E+02
   0.151981509E+07   0.500000000E+04  -0.142188817E+02  -0.121861461E+02  -0.133965548E+02  -0.141201606E+02  -0.143969635E+02  -0.145144058E+02  -0.131155067E+02  -0.131678336E+02  -0.139127183E+02  -0.144588817E+02  -0.149056846E+02
   0.152152509E+07   0.500000000E+04  -0.142224634E+02  -0.121897278E+02  -0.134001365E+02  -0.141237423E+02  -0.144005452E+02  -0.145179875E+02  -0.131190884E+02  -0.131714153E+02  -0.139162999E+02  -0.144624634E+02  -0.149092663E+02
   0.152323509E+07   0.500000000E+04  -0.142260391E+02  -0.121933035E+02  -0.134037121E+02  -0.141273179E+02  -0.144041208E+02  -0.145215631E+02  -0.131226640E+02  -0.131749910E+02  -0.139198756E+02  -0.144660391E+02  -0.149128420E+02
   0.152494509E+07   0.500000000E+04  -0.142296088E+02  -0.121968732E+02  -0.134072819E+02  -0.141308877E+02  -0.144076905E+02  -0.145251329E+02  -0.131262338E+02  -0.131785607E+02  -0.139234453E+02  -0.144696088E+02  -0.149164117E+02
   0.152665509E+07   0.500000000E+04  -0.142331726E+02  -0.122004370E+02  -0.134108457E+02  -0.141344515E+02  -0.144112543E+02  -0.145286967E+02  -0.131297976E+02  -0.131821245E+02  -0.139270091E+02  -0.144731726E+02  -0.149199755E+02
   0.152836509E+07   0.500000000E+04  -0.142367301E+02  -0.122039945E+02  -0.134144032E+02  -0.141380089E+02  -0.144148118E+02  -0.145322541E+02  -0.131333551E+02  -0.131856820E+02  -0.139305666E+02  -0.144767301E+02  -0.149235330E+02
   0.153007509E+07   0.500000000E+04  -0.142402812E+02  -0.122075456E+02  -0.134179542E+02  -0.141415600E+02  -0.144183629E+02  -0.145358052E+02  -0.131369061E+02  -0.131892331E+02  -0.139341177E+02  -0.144802812E+02  -0.149270841E+02
   0.153178509E+07   0.500000000E+04  -0.142438262E+02  -0.122110906E+02  -0.134214993E+02  -0.141451051E+02  -0.144219080E+02  -0.145393503E+02  -0.131404512E+02  -0.131927781E+02  -0.139376628E+02  -0.144838262E+02  -0.149306291E+02
   0.153340009E+07   0.500000000E+04  -0.142471697E+02  -0.122144341E+02  -0.134248427E+02  -0.141484485E+02  -0.144252514E+02  -0.145426937E+02  -0.131437946E+02  -0.131961216E+02  -0.139410062E+02  -0.144871697E+02  -0.149339726E+02
   0.153511009E+07   0.500000000E+04  -0.142507041E+02  -0.122179685E+02  -0.134283771E+02  -0.141519829E+02  -0.144287858E+02  -0.145462281E+02  -0.131473290E+02  -0.131996560E+02  -0.139445406E+02  -0.144907041E+02  -0.149375070E+02
   0.153682009E+07   0.500000000E+04  -0.142542316E+02  -0.122214960E+02  -0.134319047E+02  -0.141555104E+02  -0.144323133E+02  -0.145497556E+02  -0.131508566E+02  -0.132031835E+02  -0.139480681E+02  -0.144942316E+02  -0.149410345E+02
   0.153853009E+07   0.500000000E+04  -0.142577541E+02  -0.122250184E+02  -0.134354271E+02  -0.141590329E+02  -0.144358358E+02  -0.145532781E+02  -0.131543790E+02  -0.132067060E+02  -0.139515906E+02  -0.144977541E+02  -0.149445569E+02
   0.154024009E+07   0.500000000E+04  -0.142612716E+02  -0.122285360E+02  -0.134389447E+02  -0.141625505E+02  -0.144393534E+02  -0.145567957E+02  -0.131578966E+02  -0.132102235E+02  -0.139551082E+02  -0.145012716E+02  -0.149480745E+02
   0.154195009E+07   0.500000000E+04  -0.142647835E+02  -0.122320479E+02  -0.134424566E+02  -0.141660623E+02  -0.144428652E+02  -0.145603075E+02  -0.131614085E+02  -0.132137354E+02  -0.139586200E+02  -0.145047835E+02  -0.149515864E+02
   0.154366009E+07   0.500000000E+04  -0.142682899E+02  -0.122355543E+02  -0.134459629E+02  -0.141695687E+02  -0.144463716E+02  -0.145638139E+02  -0.131649148E+02  -0.132172418E+02  -0.139621264E+02  -0.145082899E+02  -0.149550928E+02
   0.154537009E+07   0.500000000E+04  -0.142717900E+02  -0.122390543E+02  -0.134494630E+02  -0.141730688E+02  -0.144498717E+02  -0.145673140E+02  -0.131684149E+02  -0.132207419E+02  -0.139656265E+02  -0.145117900E+02  -0.149585929E+02
   0.154708009E+07   0.500000000E+04  -0.142752852E+02  -0.122425496E+02  -0.134529583E+02  -0.141765641E+02  -0.144533670E+02  -0.145708093E+02  -0.131719102E+02  -0.132242371E+02  -0.139691218E+02  -0.145152852E+02  -0.149620881E+02
   0.154879009E+07   0.500000000E+04  -0.142787756E+02  -0.122460400E+02  -0.134564486E+02  -0.141800544E+02  -0.144568573E+02  -0.145742996E+02  -0.131754005E+02  -0.132277275E+02  -0.139726121E+02  -0.145187756E+02  -0.149655785E+02
   0.155040509E+07   0.500000000E+04  -0.142820675E+02  -0.122493319E+02  -0.134597405E+02  -0.141833463E+02  -0.144601492E+02  -0.145775915E+02  -0.131786924E+02  -0.132310194E+02  -0.139759040E+02  -0.145220675E+02  -0.149688704E+02
   0.155211509E+07   0.500000000E+04  -0.142855471E+02  -0.122528115E+02  -0.134632202E+02  -0.141868260E+02  -0.144636289E+02  -0.145810712E+02  -0.131821721E+02  -0.132344991E+02  -0.139793837E+02  -0.145255471E+02  -0.149723500E+02
   0.155382509E+07   0.500000000E+04  -0.142890204E+02  -0.122562848E+02  -0.134666934E+02  -0.141902992E+02  -0.144671021E+02  -0.145845444E+02  -0.131856453E+02  -0.132379723E+02  -0.139828569E+02  -0.145290204E+02  -0.149758233E+02
   0.155553509E+07   0.500000000E+04  -0.142924880E+02  -0.122597524E+02  -0.134701611E+02  -0.141937669E+02  -0.144705697E+02  -0.145880121E+02  -0.131891130E+02  -0.132414399E+02  -0.139863245E+02  -0.145324880E+02  -0.149792909E+02
   0.155724509E+07   0.500000000E+04  -0.142959497E+02  -0.122632140E+02  -0.134736227E+02  -0.141972285E+02  -0.144740314E+02  -0.145914737E+02  -0.131925746E+02  -0.132449016E+02  -0.139897862E+02  -0.145359497E+02  -0.149827525E+02
   0.155895509E+07   0.500000000E+04  -0.142994044E+02  -0.122666688E+02  -0.134770774E+02  -0.142006832E+02  -0.144774861E+02  -0.145949284E+02  -0.131960293E+02  -0.132483563E+02  -0.139932409E+02  -0.145394044E+02  -0.149862073E+02
   0.156066509E+07   0.500000000E+04  -0.143028518E+02  -0.122701162E+02  -0.134805249E+02  -0.142041306E+02  -0.144809335E+02  -0.145983758E+02  -0.131994768E+02  -0.132518037E+02  -0.139966883E+02  -0.145428518E+02  -0.149896547E+02
   0.156237509E+07   0.500000000E+04  -0.143062920E+02  -0.122735564E+02  -0.134839651E+02  -0.142075709E+02  -0.144843738E+02  -0.146018161E+02  -0.132029170E+02  -0.132552439E+02  -0.140001286E+02  -0.145462920E+02  -0.149930949E+02
   0.156408509E+07   0.500000000E+04  -0.143097257E+02  -0.122769900E+02  -0.134873987E+02  -0.142110045E+02  -0.144878074E+02  -0.146052497E+02  -0.132063506E+02  -0.132586776E+02  -0.140035622E+02  -0.145497257E+02  -0.149965285E+02
   0.156570009E+07   0.500000000E+04  -0.143129626E+02  -0.122802270E+02  -0.134906356E+02  -0.142142414E+02  -0.144910443E+02  -0.146084866E+02  -0.132095875E+02  -0.132619145E+02  -0.140067991E+02  -0.145529626E+02  -0.149997655E+02
   0.156741009E+07   0.500000000E+04  -0.143163823E+02  -0.122836467E+02  -0.134940554E+02  -0.142176612E+02  -0.144944640E+02  -0.146119064E+02  -0.132130073E+02  -0.132653342E+02  -0.140102188E+02  -0.145563823E+02  -0.150031852E+02
   0.156912009E+07   0.500000000E+04  -0.143197959E+02  -0.122870603E+02  -0.134974690E+02  -0.142210747E+02  -0.144978776E+02  -0.146153199E+02  -0.132164209E+02  -0.132687478E+02  -0.140136324E+02  -0.145597959E+02  -0.150065988E+02
   0.157083009E+07   0.500000000E+04  -0.143232032E+02  -0.122904676E+02  -0.135008762E+02  -0.142244820E+02  -0.145012849E+02  -0.146187272E+02  -0.132198281E+02  -0.132721551E+02  -0.140170397E+02  -0.145632032E+02  -0.150100061E+02
   0.157254009E+07   0.500000000E+04  -0.143266042E+02  -0.122938686E+02  -0.135042772E+02  -0.142278830E+02  -0.145046859E+02  -0.146221282E+02  -0.132232291E+02  -0.132755561E+02  -0.140204407E+02  -0.145666042E+02  -0.150134071E+02
   0.157425009E+07   0.500000000E+04  -0.143299998E+02  -0.122972641E+02  -0.135076728E+02  -0.142312786E+02  -0.145080815E+02  -0.146255238E+02  -0.132266247E+02  -0.132789517E+02  -0.140238363E+02  -0.145699998E+02  -0.150168026E+02
   0.157596009E+07   0.500000000E+04  -0.143333900E+02  -0.123006544E+02  -0.135110631E+02  -0.142346688E+02  -0.145114717E+02  -0.146289140E+02  -0.132300150E+02  -0.132823419E+02  -0.140272265E+02  -0.145733900E+02  -0.150201929E+02
   0.157767009E+07   0.500000000E+04  -0.143367738E+02  -0.123040381E+02  -0.135144468E+02  -0.142380526E+02  -0.145148555E+02  -0.146322978E+02  -0.132333987E+02  -0.132857257E+02  -0.140306103E+02  -0.145767738E+02  -0.150235766E+02
   0.157938009E+07   0.500000000E+04  -0.143401522E+02  -0.123074165E+02  -0.135178252E+02  -0.142414310E+02  -0.145182339E+02  -0.146356762E+02  -0.132367771E+02  -0.132891041E+02  -0.140339887E+02  -0.145801522E+02  -0.150269550E+02
   0.158109009E+07   0.500000000E+04  -0.143435251E+02  -0.123107895E+02  -0.135211982E+02  -0.142448040E+02  -0.145216069E+02  -0.146390492E+02  -0.132401501E+02  -0.132924770E+02  -0.140373617E+02  -0.145835251E+02  -0.150303280E+02
   0.158270509E+07   0.500000000E+04  -0.143467057E+02  -0.123139701E+02  -0.135243788E+02  -0.142479845E+02  -0.145247874E+02  -0.146422297E+02  -0.132433307E+02  -0.132956576E+02  -0.140405422E+02  -0.145867057E+02  -0.150335086E+02
   0.158441509E+07   0.500000000E+04  -0.143500684E+02  -0.123173328E+02  -0.135277415E+02  -0.142513473E+02  -0.145281502E+02  -0.146455925E+02  -0.132466934E+02  -0.132990203E+02  -0.140439050E+02  -0.145900684E+02  -0.150368713E+02
   0.158612509E+07   0.500000000E+04  -0.143534247E+02  -0.123206891E+02  -0.135310978E+02  -0.142547036E+02  -0.145315065E+02  -0.146489488E+02  -0.132500497E+02  -0.133023766E+02  -0.140472613E+02  -0.145934247E+02  -0.150402276E+02
   0.158783509E+07   0.500000000E+04  -0.143567763E+02  -0.123240407E+02  -0.135344494E+02  -0.142580551E+02  -0.145348580E+02  -0.146523003E+02  -0.132534013E+02  -0.133057282E+02  -0.140506128E+02  -0.145967763E+02  -0.150435792E+02
   0.158954509E+07   0.500000000E+04  -0.143601235E+02  -0.123273878E+02  -0.135377965E+02  -0.142614023E+02  -0.145382052E+02  -0.146556475E+02  -0.132567484E+02  -0.133090754E+02  -0.140539600E+02  -0.146001235E+02  -0.150469263E+02
   0.159125509E+07   0.500000000E+04  -0.143634656E+02  -0.123307300E+02  -0.135411386E+02  -0.142647444E+02  -0.145415473E+02  -0.146589896E+02  -0.132600905E+02  -0.133124175E+02  -0.140573021E+02  -0.146034656E+02  -0.150502685E+02
   0.159296509E+07   0.500000000E+04  -0.143668022E+02  -0.123340666E+02  -0.135444752E+02  -0.142680810E+02  -0.145448839E+02  -0.146623262E+02  -0.132634271E+02  -0.133157541E+02  -0.140606387E+02  -0.146068022E+02  -0.150536051E+02
   0.159467509E+07   0.500000000E+04  -0.143701327E+02  -0.123373971E+02  -0.135478057E+02  -0.142714115E+02  -0.145482144E+02  -0.146656567E+02  -0.132667576E+02  -0.133190846E+02  -0.140639692E+02  -0.146101327E+02  -0.150569356E+02
   0.159638509E+07   0.500000000E+04  -0.143734589E+02  -0.123407233E+02  -0.135511320E+02  -0.142747377E+02  -0.145515406E+02  -0.146689829E+02  -0.132700839E+02  -0.133224108E+02  -0.140672954E+02  -0.146134589E+02  -0.150602618E+02
   0.159800009E+07   0.500000000E+04  -0.143765962E+02  -0.123438606E+02  -0.135542693E+02  -0.142778751E+02  -0.145546779E+02  -0.146721203E+02  -0.132732212E+02  -0.133255481E+02  -0.140704327E+02  -0.146165962E+02  -0.150633991E+02
   0.159971009E+07   0.500000000E+04  -0.143799139E+02  -0.123471783E+02  -0.135575869E+02  -0.142811927E+02  -0.145579956E+02  -0.146754379E+02  -0.132765388E+02  -0.133288658E+02  -0.140737504E+02  -0.146199139E+02  -0.150667168E+02
   0.160142009E+07   0.500000000E+04  -0.143832261E+02  -0.123504905E+02  -0.135608992E+02  -0.142845049E+02  -0.145613078E+02  -0.146787501E+02  -0.132798511E+02  -0.133321780E+02  -0.140770626E+02  -0.146232261E+02  -0.150700290E+02
   0.160313009E+07   0.500000000E+04  -0.143865323E+02  -0.123537967E+02  -0.135642054E+02  -0.142878112E+02  -0.145646141E+02  -0.146820564E+02  -0.132831573E+02  -0.133354842E+02  -0.140803689E+02  -0.146265323E+02  -0.150733352E+02
   0.160484009E+07   0.500000000E+04  -0.143898308E+02  -0.123570952E+02  -0.135675038E+02  -0.142911096E+02  -0.145679125E+02  -0.146853548E+02  -0.132864557E+02  -0.133387827E+02  -0.140836673E+02  -0.146298308E+02  -0.150766337E+02
   0.160655009E+07   0.500000000E+04  -0.143931224E+02  -0.123603868E+02  -0.135707954E+02  -0.142944012E+02  -0.145712041E+02  -0.146886464E+02  -0.132897473E+02  -0.133420743E+02  -0.140869589E+02  -0.146331224E+02  -0.150799253E+02
   0.160826009E+07   0.500000000E+04  -0.143964075E+02  -0.123636719E+02  -0.135740806E+02  -0.142976864E+02  -0.145744892E+02  -0.146919316E+02  -0.132930325E+02  -0.133453594E+02  -0.140902440E+02  -0.146364075E+02  -0.150832104E+02
   0.160997009E+07   0.500000000E+04  -0.143996848E+02  -0.123669492E+02  -0.135773578E+02  -0.143009636E+02  -0.145777665E+02  -0.146952088E+02  -0.132963097E+02  -0.133486367E+02  -0.140935213E+02  -0.146396848E+02  -0.150864877E+02
   0.161168009E+07   0.500000000E+04  -0.144029552E+02  -0.123702196E+02  -0.135806283E+02  -0.143042341E+02  -0.145810370E+02  -0.146984793E+02  -0.132995802E+02  -0.133519072E+02  -0.140967918E+02  -0.146429552E+02  -0.150897581E+02
   0.161339009E+07   0.500000000E+04  -0.144062189E+02  -0.123734833E+02  -0.135838919E+02  -0.143074977E+02  -0.145843006E+02  -0.147017429E+02  -0.133028438E+02  -0.133551708E+02  -0.141000554E+02  -0.146462189E+02  -0.150930218E+02
   0.161500509E+07   0.500000000E+04  -0.144092951E+02  -0.123765595E+02  -0.135869681E+02  -0.143105739E+02  -0.145873768E+02  -0.147048191E+02  -0.133059200E+02  -0.133582470E+02  -0.141031316E+02  -0.146492951E+02  -0.150960980E+02
   0.161671509E+07   0.500000000E+04  -0.144125471E+02  -0.123798115E+02  -0.135902201E+02  -0.143138259E+02  -0.145906288E+02  -0.147080711E+02  -0.133091720E+02  -0.133614990E+02  -0.141063836E+02  -0.146525471E+02  -0.150993500E+02
   0.161842509E+07   0.500000000E+04  -0.144157922E+02  -0.123830566E+02  -0.135934653E+02  -0.143170711E+02  -0.145938740E+02  -0.147113163E+02  -0.133124172E+02  -0.133647442E+02  -0.141096288E+02  -0.146557922E+02  -0.151025951E+02
   0.162013509E+07   0.500000000E+04  -0.144190319E+02  -0.123862963E+02  -0.135967050E+02  -0.143203108E+02  -0.145971136E+02  -0.147145560E+02  -0.133156569E+02  -0.133679838E+02  -0.141128684E+02  -0.146590319E+02  -0.151058348E+02
   0.162184509E+07   0.500000000E+04  -0.144222662E+02  -0.123895306E+02  -0.135999393E+02  -0.143235450E+02  -0.146003479E+02  -0.147177902E+02  -0.133188912E+02  -0.133712181E+02  -0.141161027E+02  -0.146622662E+02  -0.151090691E+02
   0.162355509E+07   0.500000000E+04  -0.144254958E+02  -0.123927602E+02  -0.136031689E+02  -0.143267746E+02  -0.146035775E+02  -0.147210199E+02  -0.133221208E+02  -0.133744477E+02  -0.141193323E+02  -0.146654958E+02  -0.151122987E+02
   0.162526509E+07   0.500000000E+04  -0.144287192E+02  -0.123959836E+02  -0.136063923E+02  -0.143299981E+02  -0.146068010E+02  -0.147242433E+02  -0.133253442E+02  -0.133776711E+02  -0.141225558E+02  -0.146687192E+02  -0.151155221E+02
   0.162697509E+07   0.500000000E+04  -0.144319376E+02  -0.123992020E+02  -0.136096106E+02  -0.143332164E+02  -0.146100193E+02  -0.147274616E+02  -0.133285625E+02  -0.133808895E+02  -0.141257741E+02  -0.146719376E+02  -0.151187405E+02
   0.162868509E+07   0.500000000E+04  -0.144351516E+02  -0.124024160E+02  -0.136128247E+02  -0.143364305E+02  -0.146132333E+02  -0.147306757E+02  -0.133317766E+02  -0.133841035E+02  -0.141289881E+02  -0.146751516E+02  -0.151219545E+02
   0.163030009E+07   0.500000000E+04  -0.144381830E+02  -0.124054474E+02  -0.136158561E+02  -0.143394618E+02  -0.146162647E+02  -0.147337071E+02  -0.133348080E+02  -0.133871349E+02  -0.141320195E+02  -0.146781830E+02  -0.151249859E+02
