   0.170044861E+05   0.927389193E+04  -0.112041016E+02  -0.109316653E+02  -0.111982980E+02  -0.112232726E+02  -0.111357598E+02  -0.109974180E+02  -0.117733235E+02  -0.110874690E+02  -0.112616144E+02  -0.114241016E+02  -0.115457598E+02
   0.187090398E+05   0.883583103E+04  -0.111992642E+02  -0.108222787E+02  -0.111446710E+02  -0.112114651E+02  -0.111448622E+02  -0.110204603E+02  -0.116778768E+02  -0.110268719E+02  -0.112358671E+02  -0.114192642E+02  -0.115548622E+02
   0.204042091E+05   0.844749462E+04  -0.111905321E+02  -0.107165594E+02  -0.110906782E+02  -0.111962673E+02  -0.111490618E+02  -0.110375915E+02  -0.115765594E+02  -0.109664133E+02  -0.112077376E+02  -0.114105321E+02  -0.115633267E+02
   0.221123114E+05   0.809634411E+04  -0.111786716E+02  -0.106140210E+02  -0.110362095E+02  -0.111783980E+02  -0.111492187E+02  -0.110497659E+02  -0.114742945E+02  -0.109062095E+02  -0.111775773E+02  -0.113986716E+02  -0.115694923E+02
   0.238028048E+05   0.778407157E+04  -0.111624839E+02  -0.105007301E+02  -0.109686142E+02  -0.111564984E+02  -0.111444550E+02  -0.110564260E+02  -0.113667156E+02  -0.108386142E+02  -0.111385418E+02  -0.113824839E+02  -0.115704405E+02
   0.255004338E+05   0.749897805E+04  -0.111432595E+02  -0.103900897E+02  -0.109029618E+02  -0.111319723E+02  -0.111358339E+02  -0.110609827E+02  -0.112613769E+02  -0.107703874E+02  -0.110993978E+02  -0.113632595E+02  -0.115684083E+02
   0.272020109E+05   0.723726097E+04  -0.111175748E+02  -0.102719981E+02  -0.108362074E+02  -0.111011539E+02  -0.111204167E+02  -0.110661004E+02  -0.111484190E+02  -0.106933655E+02  -0.110583120E+02  -0.113375748E+02  -0.115632585E+02
   0.289144387E+05   0.699640144E+04  -0.110904224E+02  -0.101558594E+02  -0.107693690E+02  -0.110679661E+02  -0.111041068E+02  -0.110665631E+02  -0.110370875E+02  -0.106181409E+02  -0.110142816E+02  -0.113104224E+02  -0.115541068E+02
   0.306135870E+05   0.677560006E+04  -0.110614895E+02  -0.100340553E+02  -0.106986441E+02  -0.110297461E+02  -0.110891047E+02  -0.110608481E+02  -0.109199270E+02  -0.105427724E+02  -0.109621310E+02  -0.112814895E+02  -0.115391047E+02
   0.323058216E+05   0.657312331E+04  -0.110318932E+02  -0.991896785E+01  -0.106305002E+02  -0.109917539E+02  -0.110723111E+02  -0.110527290E+02  -0.108091072E+02  -0.104702216E+02  -0.109113360E+02  -0.112520325E+02  -0.115224504E+02
   0.340110435E+05   0.638427200E+04  -0.109947766E+02  -0.979240881E+01  -0.105507919E+02  -0.109503781E+02  -0.110479720E+02  -0.110411674E+02  -0.106868073E+02  -0.103819950E+02  -0.108571827E+02  -0.112191751E+02  -0.115023705E+02
   0.357336394E+05   0.620704656E+04  -0.109575010E+02  -0.967119689E+01  -0.104735466E+02  -0.109091055E+02  -0.110226873E+02  -0.110278735E+02  -0.105695923E+02  -0.102967558E+02  -0.108039192E+02  -0.111858964E+02  -0.114810827E+02
   0.374008964E+05   0.604709259E+04  -0.109175976E+02  -0.955034815E+01  -0.103961206E+02  -0.108633022E+02  -0.109961884E+02  -0.110126315E+02  -0.104524959E+02  -0.102139729E+02  -0.107490068E+02  -0.111475976E+02  -0.114583361E+02
   0.391045467E+05   0.589397547E+04  -0.108741813E+02  -0.942546696E+01  -0.103156748E+02  -0.108124800E+02  -0.109675840E+02  -0.109951359E+02  -0.103313176E+02  -0.101298242E+02  -0.106907787E+02  -0.111041813E+02  -0.114334346E+02
   0.408286871E+05   0.574807362E+04  -0.108309553E+02  -0.930461475E+01  -0.102371641E+02  -0.107621970E+02  -0.109384717E+02  -0.109766091E+02  -0.102139939E+02  -0.100477850E+02  -0.106334388E+02  -0.110609553E+02  -0.114078508E+02
   0.425536062E+05   0.561077171E+04  -0.107822864E+02  -0.917282627E+01  -0.101504505E+02  -0.107093923E+02  -0.109038631E+02  -0.109554398E+02  -0.100857204E+02  -0.995466219E+01  -0.105678156E+02  -0.110151806E+02  -0.113796515E+02
   0.442552169E+05   0.548296915E+04  -0.107334302E+02  -0.904444547E+01  -0.100651455E+02  -0.106572225E+02  -0.108682610E+02  -0.109330918E+02  -0.996065317E+01  -0.986273013E+01  -0.105023917E+02  -0.109696379E+02  -0.113506764E+02
   0.459070331E+05   0.536525429E+04  -0.106865129E+02  -0.892428067E+01  -0.998465646E+01  -0.106072532E+02  -0.108335516E+02  -0.109105903E+02  -0.984354035E+01  -0.977613711E+01  -0.104402145E+02  -0.109257726E+02  -0.113220710E+02
   0.476219446E+05   0.524887122E+04  -0.106356580E+02  -0.878973144E+01  -0.989635728E+01  -0.105507745E+02  -0.107929831E+02  -0.108827500E+02  -0.971217316E+01  -0.968147383E+01  -0.103710076E+02  -0.108756580E+02  -0.112878666E+02
   0.493220817E+05   0.513901837E+04  -0.105847195E+02  -0.865633459E+01  -0.980877063E+01  -0.104937280E+02  -0.107512067E+02  -0.108531896E+02  -0.958183033E+01  -0.958777916E+01  -0.103017450E+02  -0.108247195E+02  -0.112521981E+02
   0.510700671E+05   0.503112562E+04  -0.105327365E+02  -0.852336459E+01  -0.972079344E+01  -0.104357460E+02  -0.107082223E+02  -0.108222033E+02  -0.945185985E+01  -0.949380293E+01  -0.102317650E+02  -0.107727365E+02  -0.112152128E+02
   0.527728538E+05   0.500000000E+04  -0.104863271E+02  -0.845359145E+01  -0.966400012E+01  -0.103876059E+02  -0.106644088E+02  -0.107818511E+02  -0.938295203E+01  -0.943527897E+01  -0.101801636E+02  -0.107263271E+02  -0.111731300E+02
   0.544779301E+05   0.500000000E+04  -0.104416145E+02  -0.840887890E+01  -0.961928757E+01  -0.103428934E+02  -0.106196962E+02  -0.107371386E+02  -0.933823948E+01  -0.939056641E+01  -0.101354510E+02  -0.106816145E+02  -0.111284174E+02
   0.561444865E+05   0.500000000E+04  -0.103977554E+02  -0.836501978E+01  -0.957542845E+01  -0.102990342E+02  -0.105758371E+02  -0.106932794E+02  -0.929438035E+01  -0.934670729E+01  -0.100915919E+02  -0.106377554E+02  -0.110845583E+02
   0.578512791E+05   0.500000000E+04  -0.103526723E+02  -0.831993674E+01  -0.953034541E+01  -0.102539512E+02  -0.105307541E+02  -0.106481964E+02  -0.924929731E+01  -0.930162425E+01  -0.100465089E+02  -0.105926723E+02  -0.110394752E+02
   0.595612791E+05   0.500000000E+04  -0.103073405E+02  -0.827460492E+01  -0.948501359E+01  -0.102086194E+02  -0.104854223E+02  -0.106028646E+02  -0.920396550E+01  -0.925629244E+01  -0.100011771E+02  -0.105473405E+02  -0.109941434E+02
   0.612712791E+05   0.500000000E+04  -0.102618434E+02  -0.822910776E+01  -0.943951643E+01  -0.101631222E+02  -0.104399251E+02  -0.105573674E+02  -0.915846834E+01  -0.921079528E+01  -0.995567990E+01  -0.105018434E+02  -0.109486463E+02
   0.629812791E+05   0.500000000E+04  -0.102159415E+02  -0.818320593E+01  -0.939361460E+01  -0.101172204E+02  -0.103940233E+02  -0.105114656E+02  -0.911256651E+01  -0.916489345E+01  -0.990977807E+01  -0.104559415E+02  -0.109027444E+02
   0.646912791E+05   0.500000000E+04  -0.101696190E+02  -0.813688335E+01  -0.934729202E+01  -0.100708978E+02  -0.103477007E+02  -0.104651430E+02  -0.906624393E+01  -0.911857086E+01  -0.986345549E+01  -0.104096190E+02  -0.108564219E+02
   0.663062791E+05   0.500000000E+04  -0.101255261E+02  -0.809279046E+01  -0.930319914E+01  -0.100268049E+02  -0.103036078E+02  -0.104210501E+02  -0.902215104E+01  -0.907447798E+01  -0.981936261E+01  -0.103655261E+02  -0.108123290E+02
   0.680162791E+05   0.500000000E+04  -0.100781975E+02  -0.804546185E+01  -0.925587052E+01  -0.997947630E+01  -0.102562792E+02  -0.103737215E+02  -0.897482242E+01  -0.902714936E+01  -0.977203399E+01  -0.103181975E+02  -0.107650004E+02
   0.697262791E+05   0.500000000E+04  -0.100305633E+02  -0.799782767E+01  -0.920823634E+01  -0.993184213E+01  -0.102086450E+02  -0.103260873E+02  -0.892718825E+01  -0.897951519E+01  -0.972439981E+01  -0.102705633E+02  -0.107173662E+02
   0.714362791E+05   0.500000000E+04  -0.998248184E+01  -0.794974623E+01  -0.916015491E+01  -0.988376069E+01  -0.101605636E+02  -0.102780059E+02  -0.887910681E+01  -0.893143375E+01  -0.967631838E+01  -0.102224818E+02  -0.106692847E+02
   0.731462791E+05   0.500000000E+04  -0.993354043E+01  -0.790080482E+01  -0.911121349E+01  -0.983481927E+01  -0.101116222E+02  -0.102290645E+02  -0.883016539E+01  -0.888249233E+01  -0.962737696E+01  -0.101735404E+02  -0.106203433E+02
   0.748562791E+05   0.500000000E+04  -0.988406703E+01  -0.785133141E+01  -0.906174009E+01  -0.978534587E+01  -0.100621488E+02  -0.101795911E+02  -0.878069199E+01  -0.883301893E+01  -0.957790356E+01  -0.101240670E+02  -0.105708699E+02
   0.765662791E+05   0.500000000E+04  -0.983413888E+01  -0.780140327E+01  -0.901181194E+01  -0.973541772E+01  -0.100122206E+02  -0.101296629E+02  -0.873076384E+01  -0.878309078E+01  -0.952797541E+01  -0.100741389E+02  -0.105209418E+02
   0.782762791E+05   0.500000000E+04  -0.978318098E+01  -0.775044537E+01  -0.896085404E+01  -0.968445982E+01  -0.996126271E+01  -0.100787050E+02  -0.867980594E+01  -0.873213288E+01  -0.947701751E+01  -0.100231810E+02  -0.104699839E+02
   0.799862791E+05   0.500000000E+04  -0.973133987E+01  -0.769860426E+01  -0.890901294E+01  -0.963261872E+01  -0.990942161E+01  -0.100268639E+02  -0.862796484E+01  -0.868029178E+01  -0.942517640E+01  -0.997133987E+01  -0.104181428E+02
   0.816012791E+05   0.500000000E+04  -0.968170988E+01  -0.764897427E+01  -0.885938294E+01  -0.958298873E+01  -0.985979162E+01  -0.997723393E+01  -0.857833485E+01  -0.863066179E+01  -0.937554641E+01  -0.992170988E+01  -0.103685128E+02
   0.833112791E+05   0.500000000E+04  -0.962821201E+01  -0.759547640E+01  -0.880588507E+01  -0.952949086E+01  -0.980629375E+01  -0.992373606E+01  -0.852483698E+01  -0.857716392E+01  -0.932204854E+01  -0.986821201E+01  -0.103150149E+02
   0.850212791E+05   0.500000000E+04  -0.957376703E+01  -0.754103142E+01  -0.875144009E+01  -0.947504588E+01  -0.975184877E+01  -0.986929108E+01  -0.847039200E+01  -0.852271894E+01  -0.926760356E+01  -0.981376703E+01  -0.102605699E+02
   0.867312791E+05   0.500000000E+04  -0.951830079E+01  -0.748556517E+01  -0.869597385E+01  -0.941957963E+01  -0.969638252E+01  -0.981382484E+01  -0.841492575E+01  -0.846725269E+01  -0.921213732E+01  -0.975830079E+01  -0.102051037E+02
   0.884412791E+05   0.500000000E+04  -0.946178270E+01  -0.742904708E+01  -0.863945576E+01  -0.936306154E+01  -0.963986443E+01  -0.975730674E+01  -0.835840766E+01  -0.841073460E+01  -0.915561923E+01  -0.970178270E+01  -0.101485856E+02
   0.901512791E+05   0.500000000E+04  -0.940423464E+01  -0.737149902E+01  -0.858190770E+01  -0.930551348E+01  -0.958231637E+01  -0.969975868E+01  -0.830085960E+01  -0.835318654E+01  -0.909807117E+01  -0.964423464E+01  -0.100910375E+02
   0.918612791E+05   0.500000000E+04  -0.934570372E+01  -0.731296811E+01  -0.852337678E+01  -0.924698256E+01  -0.952378545E+01  -0.964122777E+01  -0.824232868E+01  -0.829465562E+01  -0.903954025E+01  -0.958570372E+01  -0.100325066E+02
   0.935712791E+05   0.500000000E+04  -0.928618097E+01  -0.725344535E+01  -0.846385403E+01  -0.918745981E+01  -0.946426270E+01  -0.958170502E+01  -0.818280593E+01  -0.823513287E+01  -0.898001750E+01  -0.952618097E+01  -0.997298386E+01
   0.952812791E+05   0.500000000E+04  -0.922544887E+01  -0.719271325E+01  -0.840312193E+01  -0.912672771E+01  -0.940353060E+01  -0.952097291E+01  -0.812207383E+01  -0.817440077E+01  -0.891928540E+01  -0.946544887E+01  -0.991225176E+01
   0.969912791E+05   0.500000000E+04  -0.916351838E+01  -0.713078277E+01  -0.834119144E+01  -0.906479723E+01  -0.934160012E+01  -0.945904243E+01  -0.806014335E+01  -0.811247029E+01  -0.885735491E+01  -0.940351838E+01  -0.985032127E+01
   0.986062791E+05   0.500000000E+04  -0.910384136E+01  -0.707110574E+01  -0.828151442E+01  -0.900512020E+01  -0.928192309E+01  -0.939936541E+01  -0.800046632E+01  -0.805279326E+01  -0.879767789E+01  -0.934384136E+01  -0.979064425E+01
   0.100316279E+06   0.500000000E+04  -0.903934778E+01  -0.700661217E+01  -0.821702084E+01  -0.894062662E+01  -0.921742952E+01  -0.933487183E+01  -0.793597275E+01  -0.798829969E+01  -0.873318431E+01  -0.927934778E+01  -0.972615067E+01
   0.102026279E+06   0.500000000E+04  -0.897352393E+01  -0.694078832E+01  -0.815119699E+01  -0.887480277E+01  -0.915160566E+01  -0.926904798E+01  -0.787014889E+01  -0.792247583E+01  -0.866736046E+01  -0.921352393E+01  -0.966032682E+01
   0.103736279E+06   0.500000000E+04  -0.890670191E+01  -0.687396630E+01  -0.808437497E+01  -0.880798075E+01  -0.908478364E+01  -0.920222596E+01  -0.780332687E+01  -0.785565381E+01  -0.860053844E+01  -0.914670191E+01  -0.959350480E+01
   0.105446279E+06   0.500000000E+04  -0.883889619E+01  -0.680616057E+01  -0.801656925E+01  -0.874017503E+01  -0.901697792E+01  -0.913442024E+01  -0.773552115E+01  -0.778784809E+01  -0.853273272E+01  -0.907889619E+01  -0.952569908E+01
   0.107156279E+06   0.500000000E+04  -0.876970759E+01  -0.673697197E+01  -0.794738065E+01  -0.867098643E+01  -0.894778932E+01  -0.906523163E+01  -0.766633255E+01  -0.771865949E+01  -0.846354412E+01  -0.900970759E+01  -0.945651048E+01
   0.108866279E+06   0.500000000E+04  -0.869970691E+01  -0.666697130E+01  -0.787737997E+01  -0.860098576E+01  -0.887778865E+01  -0.899523096E+01  -0.759633188E+01  -0.764865882E+01  -0.839354344E+01  -0.893970691E+01  -0.938650980E+01
   0.110576279E+06   0.500000000E+04  -0.862908804E+01  -0.659635243E+01  -0.780676111E+01  -0.853036689E+01  -0.880716978E+01  -0.892461209E+01  -0.752571301E+01  -0.757803995E+01  -0.832292458E+01  -0.886908804E+01  -0.931589094E+01
   0.112286279E+06   0.500000000E+04  -0.855835807E+01  -0.652562246E+01  -0.773603113E+01  -0.845963692E+01  -0.873643981E+01  -0.885388212E+01  -0.745498304E+01  -0.750730998E+01  -0.825219460E+01  -0.879835807E+01  -0.924516096E+01
   0.113901279E+06   0.500000000E+04  -0.849241629E+01  -0.645968068E+01  -0.767008935E+01  -0.839369513E+01  -0.867049803E+01  -0.878794034E+01  -0.738904126E+01  -0.744136819E+01  -0.818625282E+01  -0.873241629E+01  -0.917921918E+01
   0.115611279E+06   0.500000000E+04  -0.842374718E+01  -0.639101157E+01  -0.760142024E+01  -0.832502602E+01  -0.860182892E+01  -0.871927123E+01  -0.732037215E+01  -0.737269909E+01  -0.811758371E+01  -0.866374718E+01  -0.911055007E+01
   0.117321279E+06   0.500000000E+04  -0.835591531E+01  -0.632317970E+01  -0.753358837E+01  -0.825719415E+01  -0.853399704E+01  -0.865143936E+01  -0.725254027E+01  -0.730486721E+01  -0.804975184E+01  -0.859591531E+01  -0.904271820E+01
   0.119031279E+06   0.500000000E+04  -0.828968746E+01  -0.625695184E+01  -0.746736052E+01  -0.819096630E+01  -0.846776919E+01  -0.858521150E+01  -0.718631242E+01  -0.723863936E+01  -0.798352399E+01  -0.852968746E+01  -0.897649035E+01
   0.120741279E+06   0.500000000E+04  -0.822580308E+01  -0.619306747E+01  -0.740347614E+01  -0.812708193E+01  -0.840388482E+01  -0.852132713E+01  -0.712242805E+01  -0.717475499E+01  -0.791963961E+01  -0.846580308E+01  -0.891260597E+01
   0.122451279E+06   0.500000000E+04  -0.816430499E+01  -0.613156937E+01  -0.734197805E+01  -0.806558383E+01  -0.834238672E+01  -0.845982903E+01  -0.706092995E+01  -0.711325689E+01  -0.785814152E+01  -0.840430499E+01  -0.885110788E+01
   0.124161279E+06   0.500000000E+04  -0.810469792E+01  -0.607196231E+01  -0.728237098E+01  -0.800597677E+01  -0.828277966E+01  -0.840022197E+01  -0.700132289E+01  -0.705364983E+01  -0.779853445E+01  -0.834469792E+01  -0.879150081E+01
   0.125871279E+06   0.500000000E+04  -0.804620841E+01  -0.601347280E+01  -0.722388147E+01  -0.794748725E+01  -0.822429015E+01  -0.834173246E+01  -0.694283338E+01  -0.699516032E+01  -0.774004494E+01  -0.828620841E+01  -0.873301130E+01
   0.127581279E+06   0.500000000E+04  -0.798781671E+01  -0.595508110E+01  -0.716548977E+01  -0.788909555E+01  -0.816589845E+01  -0.828334076E+01  -0.688444168E+01  -0.693676862E+01  -0.768165324E+01  -0.822781671E+01  -0.867461960E+01
   0.129291279E+06   0.500000000E+04  -0.792868544E+01  -0.589594983E+01  -0.710635850E+01  -0.782996429E+01  -0.810676718E+01  -0.822420949E+01  -0.682531041E+01  -0.687763735E+01  -0.762252197E+01  -0.816868544E+01  -0.861548833E+01
   0.130906279E+06   0.500000000E+04  -0.787150040E+01  -0.583876479E+01  -0.704917346E+01  -0.777277925E+01  -0.804958214E+01  -0.816702445E+01  -0.676812537E+01  -0.682045231E+01  -0.756533693E+01  -0.811150040E+01  -0.855830329E+01
   0.132616279E+06   0.500000000E+04  -0.780886676E+01  -0.577613114E+01  -0.698653982E+01  -0.771014560E+01  -0.798694849E+01  -0.810439080E+01  -0.670549172E+01  -0.675781866E+01  -0.750270329E+01  -0.804886676E+01  -0.849566965E+01
   0.134326279E+06   0.500000000E+04  -0.774381137E+01  -0.571107576E+01  -0.692148444E+01  -0.764509022E+01  -0.792189311E+01  -0.803933542E+01  -0.664043634E+01  -0.669276328E+01  -0.743764790E+01  -0.798381137E+01  -0.843061427E+01
   0.136036279E+06   0.500000000E+04  -0.767673441E+01  -0.564399879E+01  -0.685440747E+01  -0.757801325E+01  -0.785481614E+01  -0.797225845E+01  -0.657335937E+01  -0.662568631E+01  -0.737057094E+01  -0.791673441E+01  -0.836353730E+01
   0.137746279E+06   0.500000000E+04  -0.760825322E+01  -0.557551761E+01  -0.678592628E+01  -0.750953206E+01  -0.778633495E+01  -0.790377727E+01  -0.650487818E+01  -0.655720512E+01  -0.730208975E+01  -0.784825322E+01  -0.829505611E+01
   0.139456279E+06   0.500000000E+04  -0.753854227E+01  -0.550580665E+01  -0.671621533E+01  -0.743982111E+01  -0.771662400E+01  -0.783406631E+01  -0.643516723E+01  -0.648749417E+01  -0.723237880E+01  -0.777854227E+01  -0.822534516E+01
   0.141166279E+06   0.500000000E+04  -0.746762498E+01  -0.543488936E+01  -0.664529804E+01  -0.736890382E+01  -0.764570671E+01  -0.776314902E+01  -0.636424994E+01  -0.641657688E+01  -0.716146151E+01  -0.770762498E+01  -0.815442787E+01
   0.142876279E+06   0.500000000E+04  -0.739540210E+01  -0.536266649E+01  -0.657307516E+01  -0.729668094E+01  -0.757348384E+01  -0.769092615E+01  -0.629202707E+01  -0.634435400E+01  -0.708923863E+01  -0.763540210E+01  -0.808220499E+01
   0.144586279E+06   0.500000000E+04  -0.732186551E+01  -0.528912989E+01  -0.649953857E+01  -0.722314435E+01  -0.749994724E+01  -0.761738956E+01  -0.621849047E+01  -0.627081741E+01  -0.701570204E+01  -0.756186551E+01  -0.800866840E+01
   0.146201279E+06   0.500000000E+04  -0.725111561E+01  -0.521838000E+01  -0.642878867E+01  -0.715239446E+01  -0.742919735E+01  -0.754663966E+01  -0.614774058E+01  -0.620006752E+01  -0.694495214E+01  -0.749111561E+01  -0.793791850E+01
   0.147911279E+06   0.500000000E+04  -0.717465973E+01  -0.514192412E+01  -0.635233279E+01  -0.707593857E+01  -0.735274147E+01  -0.747018378E+01  -0.607128470E+01  -0.612361164E+01  -0.686849626E+01  -0.741465973E+01  -0.786146262E+01
   0.149621279E+06   0.500000000E+04  -0.709649633E+01  -0.506376072E+01  -0.627416939E+01  -0.699777517E+01  -0.727457807E+01  -0.739202038E+01  -0.599312130E+01  -0.604544824E+01  -0.679033286E+01  -0.733649633E+01  -0.778329922E+01
   0.151331279E+06   0.500000000E+04  -0.701647429E+01  -0.498373868E+01  -0.619414736E+01  -0.691775314E+01  -0.719455603E+01  -0.731199834E+01  -0.591309926E+01  -0.596542620E+01  -0.671031083E+01  -0.725647429E+01  -0.770327719E+01
   0.153041279E+06   0.500000000E+04  -0.693443985E+01  -0.490170423E+01  -0.611211291E+01  -0.683571869E+01  -0.711252158E+01  -0.722996389E+01  -0.583106481E+01  -0.588339175E+01  -0.662827638E+01  -0.717443985E+01  -0.762124274E+01
   0.154751279E+06   0.500000000E+04  -0.685023174E+01  -0.481749613E+01  -0.602790480E+01  -0.675151059E+01  -0.702831348E+01  -0.714575579E+01  -0.574685671E+01  -0.579918365E+01  -0.654406827E+01  -0.709023174E+01  -0.753703463E+01
   0.156461279E+06   0.500000000E+04  -0.676366325E+01  -0.473092763E+01  -0.594133631E+01  -0.666494209E+01  -0.694174498E+01  -0.705918729E+01  -0.566028821E+01  -0.571261515E+01  -0.645749978E+01  -0.700366325E+01  -0.745046614E+01
   0.158171279E+06   0.500000000E+04  -0.667451563E+01  -0.464178001E+01  -0.585218869E+01  -0.657579447E+01  -0.685259736E+01  -0.697003967E+01  -0.557114059E+01  -0.562346753E+01  -0.636835216E+01  -0.691451563E+01  -0.736131852E+01
   0.159881279E+06   0.500000000E+04  -0.658262506E+01  -0.454988945E+01  -0.576029812E+01  -0.648390390E+01  -0.676070679E+01  -0.687814911E+01  -0.547925002E+01  -0.553157696E+01  -0.627646159E+01  -0.682262506E+01  -0.726942795E+01
   0.161591279E+06   0.500000000E+04  -0.648784368E+01  -0.445510807E+01  -0.566551674E+01  -0.638912253E+01  -0.666592542E+01  -0.678336773E+01  -0.538446865E+01  -0.543679559E+01  -0.618168021E+01  -0.672784368E+01  -0.717464657E+01
   0.163206279E+06   0.500000000E+04  -0.639545402E+01  -0.436271840E+01  -0.557312708E+01  -0.629673286E+01  -0.657353575E+01  -0.669097806E+01  -0.529207898E+01  -0.534440592E+01  -0.608929055E+01  -0.663545402E+01  -0.708225691E+01
   0.164916279E+06   0.500000000E+04  -0.629455641E+01  -0.426182080E+01  -0.547222947E+01  -0.619583526E+01  -0.647263815E+01  -0.659008046E+01  -0.519118138E+01  -0.524350832E+01  -0.598839294E+01  -0.653455641E+01  -0.698135930E+01
   0.166626279E+06   0.500000000E+04  -0.619050495E+01  -0.415776934E+01  -0.536817801E+01  -0.609178380E+01  -0.636858669E+01  -0.648602900E+01  -0.508712992E+01  -0.513945686E+01  -0.588434148E+01  -0.643050495E+01  -0.687730784E+01
   0.168336279E+06   0.500000000E+04  -0.608315431E+01  -0.405041870E+01  -0.526082737E+01  -0.598443316E+01  -0.626123605E+01  -0.637867836E+01  -0.497977928E+01  -0.503210622E+01  -0.577699084E+01  -0.632315431E+01  -0.676995721E+01
   0.170046279E+06   0.500000000E+04  -0.597171679E+01  -0.393898118E+01  -0.514938985E+01  -0.587299563E+01  -0.614979852E+01  -0.626724084E+01  -0.486834175E+01  -0.492066869E+01  -0.566555332E+01  -0.621171679E+01  -0.665851968E+01
   0.171756279E+06   0.500000000E+04  -0.585490490E+01  -0.382216929E+01  -0.503257796E+01  -0.575618374E+01  -0.603298664E+01  -0.615042895E+01  -0.475152987E+01  -0.480385681E+01  -0.554874143E+01  -0.609490490E+01  -0.654170779E+01
   0.173466279E+06   0.500000000E+04  -0.573163688E+01  -0.369890127E+01  -0.490930994E+01  -0.563291572E+01  -0.590971862E+01  -0.602716093E+01  -0.462826185E+01  -0.468058879E+01  -0.542547341E+01  -0.597163688E+01  -0.641843977E+01
   0.175176279E+06   0.500000000E+04  -0.560124989E+01  -0.356851427E+01  -0.477892295E+01  -0.550252873E+01  -0.577933162E+01  -0.589677394E+01  -0.449787485E+01  -0.455020179E+01  -0.529508642E+01  -0.584124989E+01  -0.628805278E+01
   0.176886279E+06   0.500000000E+04  -0.546292152E+01  -0.343018590E+01  -0.464059458E+01  -0.536420036E+01  -0.564100325E+01  -0.575844557E+01  -0.435954648E+01  -0.441187342E+01  -0.515675805E+01  -0.570292152E+01  -0.614972441E+01
   0.178501279E+06   0.500000000E+04  -0.532347933E+01  -0.329074372E+01  -0.450115239E+01  -0.522475817E+01  -0.550156107E+01  -0.561900338E+01  -0.422010430E+01  -0.427243124E+01  -0.501731586E+01  -0.556347933E+01  -0.601028222E+01
   0.180211279E+06   0.500000000E+04  -0.516424367E+01  -0.313150806E+01  -0.434191673E+01  -0.506552252E+01  -0.534232541E+01  -0.545976772E+01  -0.406086864E+01  -0.411319558E+01  -0.485808020E+01  -0.540424367E+01  -0.585104656E+01
   0.181921279E+06   0.500000000E+04  -0.499052919E+01  -0.295779358E+01  -0.416820225E+01  -0.489180803E+01  -0.516861092E+01  -0.528605324E+01  -0.388715415E+01  -0.393948109E+01  -0.468436572E+01  -0.523052919E+01  -0.567733208E+01
