  4.1770642459E+006  3.7715067477E+040
  4.1787742459E+006  3.7749152317E+040
  4.1804842459E+006  3.7782405925E+040
  4.1820992459E+006  3.7814569084E+040
  4.1838092459E+006  3.7848645480E+040
  4.1855192459E+006  3.7882719971E+040
  4.1872292459E+006  3.7916789907E+040
  4.1889392459E+006  3.7950841902E+040
  4.1906492459E+006  3.7984499627E+040
  4.1923592459E+006  3.8018550000E+040
  4.1940692459E+006  3.8052577605E+040
  4.1957792459E+006  3.8086601567E+040
  4.1974892459E+006  3.8120623038E+040
  4.1991042459E+006  3.8152751968E+040
  4.2008142459E+006  3.8186567943E+040
  4.2025242459E+006  3.8220524683E+040
  4.2042342459E+006  3.8254485188E+040
  4.2059442459E+006  3.8288465871E+040
  4.2076542459E+006  3.8322448928E+040
  4.2093642459E+006  3.8356431699E+040
  4.2110742459E+006  3.8389549665E+040
  4.2127842459E+006  3.8423544122E+040
  4.2143992459E+006  3.8455639111E+040
  4.2161092459E+006  3.8489609170E+040
  4.2178192459E+006  3.8523569215E+040
  4.2195292459E+006  3.8557521659E+040
  4.2212392459E+006  3.8629783248E+040
  4.2229492459E+006  3.8663611447E+040
  4.2246592459E+006  3.8697448780E+040
  4.2263692459E+006  3.8731288309E+040
  4.2280792459E+006  3.8765126659E+040
  4.2297892459E+006  3.8798961592E+040
  4.2314042459E+006  3.8830454310E+040
  4.2331142459E+006  3.8864314269E+040
  4.2348242459E+006  3.8898138325E+040
  4.2365342459E+006  3.8931944063E+040
  4.2382442459E+006  3.8965726889E+040
  4.2399542459E+006  3.8999511143E+040
  4.2416642459E+006  3.9032841095E+040
  4.2433742459E+006  3.9066574342E+040
  4.2450842459E+006  3.9100314918E+040
  4.2466992459E+006  3.9132180211E+040
  4.2484092459E+006  3.9165916218E+040
  4.2501192459E+006  3.9199280971E+040
  4.2518292459E+006  3.9232991774E+040
  4.2535392459E+006  3.9266721161E+040
  4.2552492459E+006  3.9300432889E+040
  4.2569592459E+006  3.9334146005E+040
  4.2586692459E+006  3.9367850591E+040
  4.2603792459E+006  3.9400549219E+040
  4.2620892459E+006  3.9434146148E+040
  4.2637042459E+006  3.9465901436E+040
  4.2654142459E+006  3.9499529498E+040
  4.2671242459E+006  3.9533157953E+040
  4.2688342459E+006  3.9566784455E+040
  4.2705442459E+006  3.9600258138E+040
  4.2722542459E+006  3.9674751499E+040
  4.2739642459E+006  3.9708271093E+040
  4.2756742459E+006  3.9741778247E+040
  4.2773842459E+006  3.9775276811E+040
  4.2789992459E+006  3.9806907441E+040
  4.2807092459E+006  3.9839816138E+040
  4.2824192459E+006  3.9873235969E+040
  4.2841292459E+006  3.9906667649E+040
  4.2858392459E+006  3.9940102314E+040
  4.2875492459E+006  3.9973535440E+040
  4.2892592459E+006  4.0006964967E+040
  4.2909692459E+006  4.0040036457E+040
  4.2926792459E+006  4.0073456272E+040
  4.2943892459E+006  4.0106867714E+040
  4.2960042459E+006  4.0138415317E+040
  4.2977142459E+006  4.0171811146E+040
  4.2994242459E+006  4.0205199517E+040
  4.3011342459E+006  4.0237474176E+040
  4.3028442459E+006  4.0270847811E+040
  4.3045542459E+006  4.0304210568E+040
  4.3062642459E+006  4.0337564041E+040
  4.3079742459E+006  4.0370908976E+040
  4.3096842459E+006  4.0404234916E+040
  4.3112992459E+006  4.0434892947E+040
  4.3130092459E+006  4.0468206001E+040
  4.3147192459E+006  4.0501499520E+040
  4.3164292459E+006  4.0534784058E+040
  4.3181392459E+006  4.0568062487E+040
  4.3198492459E+006  4.0601335428E+040
  4.3215592459E+006  4.0634842031E+040
  4.3232692459E+006  4.0668109361E+040
  4.3249792459E+006  4.0744023294E+040
  4.3266892459E+006  4.0777164637E+040
  4.3283042459E+006  4.0808448662E+040
  4.3300142459E+006  4.0841574879E+040
  4.3317242459E+006  4.0873767610E+040
  4.3334342459E+006  4.0906822209E+040
  4.3351442459E+006  4.0939884470E+040
  4.3368542459E+006  4.0972947612E+040
  4.3385642459E+006  4.1006008305E+040
  4.3402742459E+006  4.1038713550E+040
  4.3419842459E+006  4.1071831450E+040
  4.3435992459E+006  4.1103077394E+040
  4.3453092459E+006  4.1136139609E+040
  4.3470192459E+006  4.1169176798E+040
  4.3487292459E+006  4.1202207358E+040
  4.3504392459E+006  4.1235408847E+040
  4.3521492459E+006  4.1268410166E+040
  4.3538592459E+006  4.1301379956E+040
  4.3555692459E+006  4.1334336385E+040
  4.3572792459E+006  4.1367284772E+040
  4.3589892459E+006  4.1400226958E+040
  4.3606042459E+006  4.1429925369E+040
  4.3623142459E+006  4.1462797625E+040
  4.3640242459E+006  4.1495700973E+040
  4.3657342459E+006  4.1528609251E+040
  4.3674442459E+006  4.1561506475E+040
  4.3691542459E+006  4.1594404881E+040
  4.3708642459E+006  4.1626503392E+040
  4.3725742459E+006  4.1659385258E+040
  4.3742842459E+006  4.1692252776E+040
  4.3758992459E+006  4.1723288651E+040
  4.3776092459E+006  4.1800881477E+040
  4.3793192459E+006  4.1833609631E+040
  4.3810292459E+006  4.1866162863E+040
  4.3827392459E+006  4.1898892216E+040
  4.3844492459E+006  4.1931600586E+040
  4.3861592459E+006  4.1964291136E+040
  4.3878692459E+006  4.1996959421E+040
  4.3895792459E+006  4.2029624447E+040
  4.3912892459E+006  4.2061275620E+040
  4.3929042459E+006  4.2092078115E+040
  4.3946142459E+006  4.2124686002E+040
  4.3963242459E+006  4.2157287397E+040
  4.3980342459E+006  4.2189881891E+040
  4.3997442459E+006  4.2222469213E+040
  4.4014542459E+006  4.2254106995E+040
  4.4031642459E+006  4.2286667729E+040
  4.4048742459E+006  4.2319214448E+040
  4.4065842459E+006  4.2351751602E+040
  4.4081992459E+006  4.2382473608E+040
  4.4099092459E+006  4.2414985086E+040
  4.4116192459E+006  4.2447243437E+040
  4.4133292459E+006  4.2479749591E+040
  4.4150392459E+006  4.2512246901E+040
  4.4167492459E+006  4.2544733129E+040
  4.4184592459E+006  4.2577208249E+040
  4.4201692459E+006  4.2609248643E+040
  4.4218792459E+006  4.2641744124E+040
  4.4235892459E+006  4.2674167795E+040
  4.4252042459E+006  4.2704780830E+040
  4.4269142459E+006  4.2737185071E+040
  4.4286242459E+006  4.2769579712E+040
  4.4303342459E+006  4.2847839217E+040
  4.4320442459E+006  4.2880089365E+040
  4.4337542459E+006  4.2912346629E+040
  4.4354642459E+006  4.2944595278E+040
  4.4371742459E+006  4.2976831997E+040
  4.4388842459E+006  4.3009056172E+040
  4.4404992459E+006  4.3038926155E+040
  4.4422092459E+006  4.3071065360E+040
  4.4439192459E+006  4.3103200790E+040
  4.4456292459E+006  4.3135330941E+040
  4.4473392459E+006  4.3167457739E+040
  4.4490492459E+006  4.3199580355E+040
  4.4507592459E+006  4.3231590927E+040
  4.4524692459E+006  4.3263694818E+040
  4.4541792459E+006  4.3295793615E+040
  4.4558892459E+006  4.3327895790E+040
  4.4575042459E+006  4.3358206946E+040
  4.4592142459E+006  4.3390291661E+040
  4.4609242459E+006  4.3421164120E+040
  4.4626342459E+006  4.3453250410E+040
  4.4643442459E+006  4.3485303967E+040
  4.4660542459E+006  4.3517341393E+040
  4.4677642459E+006  4.3549365022E+040
  4.4694742459E+006  4.3581375950E+040
  4.4711842459E+006  4.3613514161E+040
  4.4727992459E+006  4.3643711477E+040
  4.4745092459E+006  4.3675665677E+040
  4.4762192459E+006  4.3707602367E+040
  4.4779292459E+006  4.3739516662E+040
  4.4796392459E+006  4.3771428205E+040
  4.4813492459E+006  4.3802481780E+040
  4.4830592459E+006  4.3883559075E+040
  4.4847692459E+006  4.3915321805E+040
  4.4864792459E+006  4.3947075264E+040
  4.4881892459E+006  4.3978819482E+040
  4.4898042459E+006  4.4008791210E+040
  4.4915142459E+006  4.4039720970E+040
  4.4932242459E+006  4.4071396348E+040
  4.4949342459E+006  4.4103069236E+040
  4.4966442459E+006  4.4134735342E+040
  4.4983542459E+006  4.4166391522E+040
  4.5000642459E+006  4.4198036319E+040
  4.5017742459E+006  4.4228602504E+040
  4.5034842459E+006  4.4260224131E+040
  4.5050992459E+006  4.4290075881E+040
  4.5068092459E+006  4.4321670331E+040
  4.5085192459E+006  4.4353252139E+040
  4.5102292459E+006  4.4384831236E+040
  4.5119392459E+006  4.4416372525E+040
  4.5136492459E+006  4.4447893352E+040
  4.5153592459E+006  4.4479402224E+040
  4.5170692459E+006  4.4510902830E+040
  4.5187792459E+006  4.4542395299E+040
  4.5204892459E+006  4.4572762740E+040
  4.5221042459E+006  4.4602526078E+040
  4.5238142459E+006  4.4634014827E+040
  4.5255242459E+006  4.4665487775E+040
  4.5272342459E+006  4.4696944499E+040
  4.5289442459E+006  4.4728380286E+040
  4.5306542459E+006  4.4759134910E+040
  4.5323642459E+006  4.4790489481E+040
  4.5340742459E+006  4.4821840436E+040
  4.5357842459E+006  4.4853193652E+040
  4.5373992459E+006  4.4934277368E+040
  4.5391092459E+006  4.4965516115E+040
  4.5408192459E+006  4.4996459028E+040
  4.5425292459E+006  4.5027718009E+040
  4.5442392459E+006  4.5058944819E+040
  4.5459492459E+006  4.5090145264E+040
  4.5476592459E+006  4.5121327009E+040
  4.5493692459E+006  4.5152493220E+040
  4.5510792459E+006  4.5183169432E+040
  4.5527892459E+006  4.5214271662E+040
  4.5544042459E+006  4.5243633231E+040
  4.5561142459E+006  4.5274719108E+040
  4.5578242459E+006  4.5305795346E+040
  4.5595342459E+006  4.5336861774E+040
  4.5612442459E+006  4.5366836561E+040
  4.5629542459E+006  4.5397878238E+040
  4.5646642459E+006  4.5428906167E+040
  4.5663742459E+006  4.5459920919E+040
  4.5680842459E+006  4.5490923344E+040
  4.5696992459E+006  4.5520192272E+040
  4.5714092459E+006  4.5551300547E+040
  4.5731192459E+006  4.5582233430E+040
  4.5748292459E+006  4.5613168896E+040
  4.5765392459E+006  4.5644096067E+040
  4.5782492459E+006  4.5675011971E+040
  4.5799592459E+006  4.5705915915E+040
  4.5816692459E+006  4.5735836959E+040
  4.5833792459E+006  4.5766719018E+040
  4.5850892459E+006  4.5797589660E+040
  4.5867042459E+006  4.5826731521E+040
  4.5884142459E+006  4.5857573020E+040
  4.5901242459E+006  4.5887555130E+040
  4.5918342459E+006  4.5972208393E+040
  4.5935442459E+006  4.6002850839E+040
  4.5952542459E+006  4.6033473325E+040
  4.5969642459E+006  4.6064084735E+040
  4.5986742459E+006  4.6094686854E+040
  4.6003842459E+006  4.6124936479E+040
  4.6019992459E+006  4.6153859150E+040
  4.6037092459E+006  4.6184451821E+040
  4.6054192459E+006  4.6215037024E+040
  4.6071292459E+006  4.6245610768E+040
  4.6088392459E+006  4.6276170985E+040
  4.6105492459E+006  4.6305806431E+040
  4.6122592459E+006  4.6336307372E+040
  4.6139692459E+006  4.6366796631E+040
  4.6156792459E+006  4.6397271457E+040
  4.6173892459E+006  4.6427732737E+040
  4.6190042459E+006  4.6456489655E+040
  4.6207142459E+006  4.6485648657E+040
  4.6224242459E+006  4.6516076868E+040
  4.6241342459E+006  4.6546498566E+040
  4.6258442459E+006  4.6576900269E+040
  4.6275542459E+006  4.6607283292E+040
  4.6292642459E+006  4.6637649159E+040
  4.6309742459E+006  4.6668645012E+040
  4.6326842459E+006  4.6698918670E+040
  4.6342992459E+006  4.6727504204E+040
  4.6360092459E+006  4.6757767534E+040
  4.6377192459E+006  4.6788024040E+040
  4.6394292459E+006  4.6818266047E+040
  4.6411392459E+006  4.6847627190E+040
  4.6428492459E+006  4.6877890715E+040
  4.6445592459E+006  4.6908138919E+040
  4.6462692459E+006  4.6938367440E+040
  4.6479792459E+006  4.7025084937E+040
  4.6496892459E+006  4.7055141084E+040
  4.6513042459E+006  4.7082448882E+040
  4.6530142459E+006  4.7112456988E+040
  4.6547242459E+006  4.7142450300E+040
  4.6564342459E+006  4.7172430220E+040
  4.6581442459E+006  4.7202395946E+040
  4.6598542459E+006  4.7232346899E+040
  4.6615642459E+006  4.7261646374E+040
  4.6632742459E+006  4.7291522778E+040
  4.6649842459E+006  4.7321380815E+040
  4.6665992459E+006  4.7349565844E+040
  4.6683092459E+006  4.7379395915E+040
  4.6700192459E+006  4.7409209155E+040
  4.6717292459E+006  4.7438412965E+040
  4.6734392459E+006  4.7468189062E+040
  4.6751492459E+006  4.7497964407E+040
  4.6768592459E+006  4.7527732876E+040
  4.6785692459E+006  4.7557491637E+040
  4.6802792459E+006  4.7587001148E+040
  4.6819892459E+006  4.7616699078E+040
  4.6836042459E+006  4.7644745737E+040
  4.6853142459E+006  4.7674429585E+040
  4.6870242459E+006  4.7704101973E+040
  4.6887342459E+006  4.7733762740E+040
  4.6904442459E+006  4.7762305235E+040
  4.6921542459E+006  4.7792000105E+040
  4.6938642459E+006  4.7821655238E+040
  4.6955742459E+006  4.7851286169E+040
  4.6972842459E+006  4.7880895070E+040
  4.6988992459E+006  4.7908840910E+040
  4.7006092459E+006  4.7937934887E+040
  4.7023192459E+006  4.7967458086E+040
  4.7040292459E+006  4.8056195120E+040
  4.7057392459E+006  4.8085572957E+040
  4.7074492459E+006  4.8114938214E+040
  4.7091592459E+006  4.8144290122E+040
  4.7108692459E+006  4.8173383357E+040
  4.7125792459E+006  4.8202666224E+040
  4.7142892459E+006  4.8231928205E+040
  4.7159042459E+006  4.8259555045E+040
  4.7176142459E+006  4.8288795849E+040
  4.7193242459E+006  4.8318023872E+040
  4.7210342459E+006  4.8346362202E+040
  4.7227442459E+006  4.8375565403E+040
  4.7244542459E+006  4.8404780527E+040
  4.7261642459E+006  4.8433984169E+040
  4.7278742459E+006  4.8463171510E+040
  4.7295842459E+006  4.8492341511E+040
  4.7311992459E+006  4.8519697701E+040
  4.7329092459E+006  4.8548843946E+040
  4.7346192459E+006  4.8577938974E+040
  4.7363292459E+006  4.8607001651E+040
  4.7380392459E+006  4.8636054365E+040
  4.7397492459E+006  4.8665093440E+040
  4.7414592459E+006  4.8692826082E+040
  4.7431692459E+006  4.8721832787E+040
  4.7448792459E+006  4.8750823106E+040
  4.7465892459E+006  4.8779798030E+040
  4.7482042459E+006  4.8807148801E+040
  4.7499142459E+006  4.8836093102E+040
  4.7516242459E+006  4.8864471910E+040
  4.7533342459E+006  4.8893367814E+040
  4.7550442459E+006  4.8922242173E+040
  4.7567542459E+006  4.8951100079E+040
  4.7584642459E+006  4.8979942989E+040
  4.7601742459E+006  4.9069743477E+040
  4.7618842459E+006  4.9098388370E+040
  4.7634992459E+006  4.9125472416E+040
  4.7652092459E+006  4.9154144691E+040
  4.7669192459E+006  4.9182805963E+040
  4.7686292459E+006  4.9211453699E+040
  4.7703392459E+006  4.9239914870E+040
  4.7720492459E+006  4.9268459890E+040
  4.7737592459E+006  4.9297012935E+040
  4.7754692459E+006  4.9325562036E+040
  4.7771792459E+006  4.9354101314E+040
  4.7788892459E+006  4.9382628378E+040
  4.7805042459E+006  4.9409318998E+040
  4.7822142459E+006  4.9437893310E+040
  4.7839242459E+006  4.9466394054E+040
  4.7856342459E+006  4.9494857317E+040
  4.7873442459E+006  4.9523298050E+040
  4.7890542459E+006  4.9551721614E+040
  4.7907642459E+006  4.9578713298E+040
  4.7924742459E+006  4.9607021890E+040
  4.7941842459E+006  4.9635370607E+040
  4.7957992459E+006  4.9662144148E+040
  4.7975092459E+006  4.9690481771E+040
  4.7992192459E+006  4.9718805012E+040
  4.8009292459E+006  4.9747344403E+040
  4.8026392459E+006  4.9775650715E+040
  4.8043492459E+006  4.9803923254E+040
  4.8060592459E+006  4.9832178969E+040
  4.8077692459E+006  4.9860421495E+040
  4.8094792459E+006  4.9888643951E+040
  4.8111892459E+006  4.9915014273E+040
  4.8128042459E+006  4.9941651072E+040
  4.8145142459E+006  4.9969833554E+040
  4.8162242459E+006  5.0063089703E+040
  4.8179342459E+006  5.0091126791E+040
  4.8196442459E+006  5.0119142267E+040
  4.8213542459E+006  5.0147268390E+040
  4.8230642459E+006  5.0175233949E+040
  4.8247742459E+006  5.0203176071E+040
  4.8264842459E+006  5.0231095586E+040
  4.8280992459E+006  5.0257446444E+040
  4.8298092459E+006  5.0285330458E+040
  4.8315192459E+006  5.0311972492E+040
  4.8332292459E+006  5.0339796895E+040
  4.8349392459E+006  5.0367613014E+040
  4.8366492459E+006  5.0395416412E+040
  4.8383592459E+006  5.0423205179E+040
  4.8400692459E+006  5.0450978535E+040
  4.8417792459E+006  5.0477922248E+040
  4.8434892459E+006  5.0505675246E+040
  4.8451042459E+006  5.0531871071E+040
  4.8468142459E+006  5.0559592598E+040
  4.8485242459E+006  5.0587298244E+040
  4.8502342459E+006  5.0614540509E+040
  4.8519442459E+006  5.0642237948E+040
  4.8536542459E+006  5.0669891021E+040
  4.8553642459E+006  5.0697512046E+040
  4.8570742459E+006  5.0725110044E+040
  4.8587842459E+006  5.0752689062E+040
  4.8603992459E+006  5.0778128911E+040
  4.8621092459E+006  5.0805575320E+040
  4.8638192459E+006  5.0833066102E+040
  4.8655292459E+006  5.0860550397E+040
  4.8672392459E+006  5.0888023458E+040
  4.8689492459E+006  5.0915483472E+040
  4.8706592459E+006  5.0942762239E+040
  4.8723692459E+006  5.0970183461E+040
  4.8740792459E+006  5.1065781119E+040
  4.8757892459E+006  5.1093069803E+040
  4.8774042459E+006  5.1118827168E+040
  4.8791142459E+006  5.1146081294E+040
  4.8808242459E+006  5.1171997302E+040
  4.8825342459E+006  5.1199142583E+040
  4.8842442459E+006  5.1226268854E+040
  4.8859542459E+006  5.1253382016E+040
  4.8876642459E+006  5.1280484753E+040
  4.8893742459E+006  5.1307576844E+040
  4.8910842459E+006  5.1334009490E+040
  4.8926992459E+006  5.1359614210E+040
  4.8944092459E+006  5.1386698807E+040
  4.8961192459E+006  5.1413755875E+040
  4.8978292459E+006  5.1440789731E+040
  4.8995392459E+006  5.1467803379E+040
  4.9012492459E+006  5.1494114976E+040
  4.9029592459E+006  5.1521049972E+040
  4.9046692459E+006  5.1547986160E+040
  4.9063792459E+006  5.1574912237E+040
  4.9080892459E+006  5.1601823025E+040
  4.9097042459E+006  5.1627222529E+040
  4.9114142459E+006  5.1653584176E+040
  4.9131242459E+006  5.1680412051E+040
  4.9148342459E+006  5.1707220181E+040
  4.9165442459E+006  5.1734013239E+040
  4.9182542459E+006  5.1760790385E+040
  4.9199642459E+006  5.1787551123E+040
  4.9216742459E+006  5.1813058801E+040
  4.9233842459E+006  5.1839829157E+040
  4.9249992459E+006  5.1865076064E+040
  4.9267092459E+006  5.1891787987E+040
  4.9284192459E+006  5.1918471874E+040
  4.9301292459E+006  5.1945197644E+040
  4.9318392459E+006  5.2043153043E+040
  4.9335492459E+006  5.2069623471E+040
  4.9352592459E+006  5.2096088260E+040
  4.9369692459E+006  5.2122537969E+040
  4.9386792459E+006  5.2148970795E+040
  4.9403892459E+006  5.2175491836E+040
  4.9420042459E+006  5.2200317201E+040
  4.9437142459E+006  5.2226659437E+040
  4.9454242459E+006  5.2253002937E+040
  4.9471342459E+006  5.2279336992E+040
  4.9488442459E+006  5.2305657792E+040
  4.9505542459E+006  5.2329309419E+040
  4.9522642459E+006  5.2355698380E+040
  4.9539742459E+006  5.2382022576E+040
  4.9556842459E+006  5.2408314350E+040
  4.9572992459E+006  5.2433120833E+040
  4.9590092459E+006  5.2459362628E+040
  4.9607192459E+006  5.2486751010E+040
  4.9624292459E+006  5.2512838425E+040
  4.9641392459E+006  5.2538912261E+040
  4.9658492459E+006  5.2564970153E+040
  4.9675592459E+006  5.2591014672E+040
  4.9692692459E+006  5.2617047277E+040
  4.9709792459E+006  5.2641113550E+040
  4.9726892459E+006  5.2667144545E+040
  4.9743042459E+006  5.2691723762E+040
  4.9760142459E+006  5.2717734685E+040
  4.9777242459E+006  5.2743733779E+040
  4.9794342459E+006  5.2769717835E+040
  4.9811442459E+006  5.2795970808E+040
  4.9828542459E+006  5.2821916788E+040
  4.9845642459E+006  5.2847836566E+040
  4.9862742459E+006  5.2873731250E+040
  4.9879842459E+006  5.2899603814E+040
  4.9895992459E+006  5.2924020802E+040
  4.9913092459E+006  5.3022946907E+040
  4.9930192459E+006  5.3048652658E+040
  4.9947292459E+006  5.3074333918E+040
  4.9964392459E+006  5.3099997353E+040
  4.9981492459E+006  5.3125643920E+040
  4.9998592459E+006  5.3151273617E+040
  5.0015692459E+006  5.3176610152E+040
  5.0032792459E+006  5.3202227176E+040
  5.0049892459E+006  5.3227817941E+040
  5.0066042459E+006  5.3251962937E+040
  5.0083142459E+006  5.3277504417E+040
  5.0100242459E+006  5.3303023219E+040
  5.0117342459E+006  5.3327992345E+040
  5.0134442459E+006  5.3353411944E+040
  5.0151542459E+006  5.3378833421E+040
  5.0168642459E+006  5.3404245027E+040
  5.0185742459E+006  5.3429649171E+040
  5.0202842459E+006  5.3453674342E+040
  5.0218992459E+006  5.3477581707E+040
  5.0236092459E+006  5.3502907186E+040
  5.0253192459E+006  5.3528207404E+040
  5.0270292459E+006  5.3553490149E+040
  5.0287392459E+006  5.3578757242E+040
  5.0304492459E+006  5.3603705411E+040
  5.0321592459E+006  5.3629023801E+040
  5.0338692459E+006  5.3654275169E+040
  5.0355792459E+006  5.3679496048E+040
  5.0372892459E+006  5.3704691354E+040
  5.0389042459E+006  5.3728465602E+040
  5.0406142459E+006  5.3752751737E+040
  5.0423242459E+006  5.3777846784E+040
  5.0440342459E+006  5.3802933710E+040
  5.0457442459E+006  5.3828007017E+040
  5.0474542459E+006  5.3853063206E+040
  5.0491642459E+006  5.3878101647E+040
  5.0508742459E+006  5.3980606821E+040
  5.0525842459E+006  5.4005426091E+040
  5.0541992459E+006  5.4028850539E+040
  5.0559092459E+006  5.4053641074E+040
  5.0576192459E+006  5.4078420067E+040
  5.0593292459E+006  5.4103186469E+040
  5.0610392459E+006  5.4127404973E+040
  5.0627492459E+006  5.4152144555E+040
  5.0644592459E+006  5.4176889018E+040
  5.0661692459E+006  5.4201616369E+040
  5.0678792459E+006  5.4226323571E+040
  5.0695892459E+006  5.4251017060E+040
  5.0712042459E+006  5.4273428778E+040
  5.0729142459E+006  5.4298087378E+040
  5.0746242459E+006  5.4322707986E+040
  5.0763342459E+006  5.4347307697E+040
  5.0780442459E+006  5.4371887383E+040
  5.0797542459E+006  5.4396446691E+040
  5.0814642459E+006  5.4420567230E+040
  5.0831742459E+006  5.4444993000E+040
  5.0848842459E+006  5.4469415359E+040
  5.0864992459E+006  5.4492472327E+040
  5.0882092459E+006  5.4516874146E+040
  5.0899192459E+006  5.4541262863E+040
  5.0916292459E+006  5.4564405981E+040
  5.0933392459E+006  5.4588861456E+040
  5.0950492459E+006  5.4613268947E+040
  5.0967592459E+006  5.4637640036E+040
  5.0984692459E+006  5.4661980751E+040
  5.1001792459E+006  5.4685428061E+040
  5.1018892459E+006  5.4709599528E+040
  5.1035042459E+006  5.4732456625E+040
  5.1052142459E+006  5.4756658230E+040
  5.1069242459E+006  5.4780848185E+040
  5.1086342459E+006  5.4805024310E+040
  5.1103442459E+006  5.4911249930E+040
  5.1120542459E+006  5.4935285713E+040
  5.1137642459E+006  5.4959289748E+040
  5.1154742459E+006  5.4983273383E+040
  5.1171842459E+006  5.5007239615E+040
  5.1187992459E+006  5.5029858075E+040
  5.1205092459E+006  5.5054242364E+040
  5.1222192459E+006  5.5077986955E+040
  5.1239292459E+006  5.5101772140E+040
  5.1256392459E+006  5.5125573038E+040
  5.1273492459E+006  5.5149364802E+040
  5.1290592459E+006  5.5173146378E+040
  5.1307692459E+006  5.5194998525E+040
  5.1324792459E+006  5.5218829442E+040
  5.1341892459E+006  5.5242604197E+040
  5.1358042459E+006  5.5265022190E+040
  5.1375142459E+006  5.5288731988E+040
  5.1392242459E+006  5.5312419559E+040
  5.1409342459E+006  5.5335309913E+040
  5.1426442459E+006  5.5358862808E+040
  5.1443542459E+006  5.5382404459E+040
  5.1460642459E+006  5.5405942068E+040
  5.1477742459E+006  5.5429471299E+040
  5.1494842459E+006  5.5452988886E+040
  5.1510992459E+006  5.5474616502E+040
  5.1528092459E+006  5.5498185191E+040
  5.1545192459E+006  5.5521713008E+040
  5.1562292459E+006  5.5545212726E+040
  5.1579392459E+006  5.5568687508E+040
  5.1596492459E+006  5.5592138815E+040
  5.1613592459E+006  5.5615168897E+040
  5.1630692459E+006  5.5638529129E+040
  5.1647792459E+006  5.5661889714E+040
  5.1664892459E+006  5.5685234921E+040
  5.1681042459E+006  5.5707266774E+040
  5.1698142459E+006  5.5817534583E+040
  5.1715242459E+006  5.5839277534E+040
  5.1732342459E+006  5.5862444497E+040
  5.1749442459E+006  5.5885582689E+040
  5.1766542459E+006  5.5908689716E+040
  5.1783642459E+006  5.5931773716E+040
  5.1800742459E+006  5.5954836550E+040
  5.1817842459E+006  5.5976533074E+040
  5.1833992459E+006  5.5998269120E+040
  5.1851092459E+006  5.6021248481E+040
  5.1868192459E+006  5.6044199911E+040
  5.1885292459E+006  5.6067126822E+040
  5.1902392459E+006  5.6089954939E+040
  5.1919492459E+006  5.6112588405E+040
  5.1936592459E+006  5.6135313872E+040
  5.1953692459E+006  5.6158055285E+040
  5.1970792459E+006  5.6180797923E+040
  5.1987892459E+006  5.6203535751E+040
  5.2004042459E+006  5.6224061884E+040
  5.2021142459E+006  5.6246890979E+040
  5.2038242459E+006  5.6269664461E+040
  5.2055342459E+006  5.6292408588E+040
  5.2072442459E+006  5.6315125313E+040
  5.2089542459E+006  5.6337816897E+040
  5.2106642459E+006  5.6359027905E+040
  5.2123742459E+006  5.6381765991E+040
  5.2140842459E+006  5.6404417551E+040
  5.2156992459E+006  5.6425768998E+040
  5.2174092459E+006  5.6448347861E+040
  5.2191192459E+006  5.6470903006E+040
  5.2208292459E+006  5.6493277456E+040
  5.2225392459E+006  5.6515759068E+040
  5.2242492459E+006  5.6538227773E+040
  5.2259592459E+006  5.6560688359E+040
  5.2276692459E+006  5.6583135582E+040
  5.2293792459E+006  5.6605566892E+040
  5.2310892459E+006  5.6717750962E+040
  5.2327042459E+006  5.6738728845E+040
  5.2344142459E+006  5.6760946410E+040
  5.2361242459E+006  5.6783144962E+040
  5.2378342459E+006  5.6805322457E+040
  5.2395442459E+006  5.6827479279E+040
  5.2412542459E+006  5.6849709925E+040
  5.2429642459E+006  5.6871760686E+040
  5.2446742459E+006  5.6893807996E+040
  5.2463842459E+006  5.6915843143E+040
  5.2479992459E+006  5.6936643879E+040
  5.2497092459E+006  5.6958655152E+040
  5.2514192459E+006  5.6978878189E+040
  5.2531292459E+006  5.7000834449E+040
  5.2548392459E+006  5.7022782809E+040
  5.2565492459E+006  5.7044713475E+040
  5.2582592459E+006  5.7066623931E+040
  5.2599692459E+006  5.7088513460E+040
  5.2616792459E+006  5.7109130021E+040
  5.2633892459E+006  5.7130990801E+040
  5.2650042459E+006  5.7151605648E+040
  5.2667142459E+006  5.7173412611E+040
  5.2684242459E+006  5.7195201303E+040
  5.2701342459E+006  5.7216046972E+040
  5.2718442459E+006  5.7237825067E+040
  5.2735542459E+006  5.7259597733E+040
  5.2752642459E+006  5.7281346154E+040
  5.2769742459E+006  5.7303066920E+040
  5.2786842459E+006  5.7324761420E+040
  5.2802992459E+006  5.7345088161E+040
  5.2820092459E+006  5.7366681003E+040
  5.2837192459E+006  5.7388228159E+040
  5.2854292459E+006  5.7409763122E+040
  5.2871392459E+006  5.7431281928E+040
  5.2888492459E+006  5.7452788460E+040
  5.2905592459E+006  5.7473233357E+040
  5.2922692459E+006  5.7494668380E+040
  5.2939792459E+006  5.7611572525E+040
  5.2956892459E+006  5.7632887034E+040
  5.2973042459E+006  5.7652997031E+040
  5.2990142459E+006  5.7674268984E+040
  5.3007242459E+006  5.7694436145E+040
  5.3024342459E+006  5.7715540817E+040
  5.3041442459E+006  5.7736655562E+040
  5.3058542459E+006  5.7757771622E+040
  5.3075642459E+006  5.7778882086E+040
