   0.629160412E+05   0.500000000E+04  -0.696450171E+01  -0.493176610E+01  -0.614217477E+01  -0.686578056E+01  -0.714258345E+01  -0.726002576E+01  -0.586112668E+01  -0.591345362E+01  -0.665833824E+01  -0.720450171E+01  -0.765130460E+01
   0.646153934E+05   0.500000000E+04  -0.696104862E+01  -0.492831300E+01  -0.613872168E+01  -0.686232746E+01  -0.713913035E+01  -0.725657266E+01  -0.585767358E+01  -0.591000052E+01  -0.665488515E+01  -0.720104862E+01  -0.764785151E+01
   0.663313420E+05   0.500000000E+04  -0.695760925E+01  -0.492487363E+01  -0.613528231E+01  -0.685888809E+01  -0.713569098E+01  -0.725313330E+01  -0.585423421E+01  -0.590656115E+01  -0.665144578E+01  -0.719760925E+01  -0.764441214E+01
   0.680149084E+05   0.500000000E+04  -0.695428328E+01  -0.492154767E+01  -0.613195634E+01  -0.685556213E+01  -0.713236502E+01  -0.724980733E+01  -0.585090825E+01  -0.590323519E+01  -0.664811981E+01  -0.719428328E+01  -0.764108617E+01
   0.697271772E+05   0.500000000E+04  -0.695095174E+01  -0.491821613E+01  -0.612862481E+01  -0.685223059E+01  -0.712903348E+01  -0.724647579E+01  -0.584757671E+01  -0.589990365E+01  -0.664478828E+01  -0.719095174E+01  -0.763775464E+01
   0.714099337E+05   0.500000000E+04  -0.694772358E+01  -0.491498797E+01  -0.612539664E+01  -0.684900242E+01  -0.712580531E+01  -0.724324763E+01  -0.584434854E+01  -0.589667548E+01  -0.664156011E+01  -0.718772358E+01  -0.763452647E+01
   0.731370320E+05   0.500000000E+04  -0.694445820E+01  -0.491172259E+01  -0.612213126E+01  -0.684573705E+01  -0.712253994E+01  -0.723998225E+01  -0.584108317E+01  -0.589341011E+01  -0.663829473E+01  -0.718445820E+01  -0.763126110E+01
   0.748278164E+05   0.500000000E+04  -0.694130786E+01  -0.490857225E+01  -0.611898092E+01  -0.684258670E+01  -0.711938960E+01  -0.723683191E+01  -0.583793283E+01  -0.589025976E+01  -0.663514439E+01  -0.718130786E+01  -0.762811075E+01
   0.765155088E+05   0.500000000E+04  -0.693820680E+01  -0.490547119E+01  -0.611587986E+01  -0.683948564E+01  -0.711628853E+01  -0.723373085E+01  -0.583483176E+01  -0.588715870E+01  -0.663204333E+01  -0.717820680E+01  -0.762500969E+01
   0.782337910E+05   0.500000000E+04  -0.693509334E+01  -0.490235773E+01  -0.611276640E+01  -0.683637218E+01  -0.711317507E+01  -0.723061739E+01  -0.583171830E+01  -0.588404524E+01  -0.662892987E+01  -0.717509334E+01  -0.762189623E+01
   0.799140762E+05   0.500000000E+04  -0.693209311E+01  -0.489935749E+01  -0.610976617E+01  -0.683337195E+01  -0.711017484E+01  -0.722761715E+01  -0.582871807E+01  -0.588104501E+01  -0.662592964E+01  -0.717209311E+01  -0.761889600E+01
   0.816221532E+05   0.500000000E+04  -0.692908600E+01  -0.489635039E+01  -0.610675906E+01  -0.683036484E+01  -0.710716773E+01  -0.722461005E+01  -0.582571096E+01  -0.587803790E+01  -0.662292253E+01  -0.716908600E+01  -0.761588889E+01
   0.833178084E+05   0.500000000E+04  -0.692614241E+01  -0.489340680E+01  -0.610381547E+01  -0.682742126E+01  -0.710422415E+01  -0.722166646E+01  -0.582276738E+01  -0.587509432E+01  -0.661997894E+01  -0.716614241E+01  -0.761294530E+01
   0.850002689E+05   0.500000000E+04  -0.692326183E+01  -0.489052622E+01  -0.610093489E+01  -0.682454067E+01  -0.710134356E+01  -0.721878588E+01  -0.581988679E+01  -0.587221373E+01  -0.661709836E+01  -0.716326183E+01  -0.761006472E+01
   0.867065684E+05   0.500000000E+04  -0.692038049E+01  -0.488764488E+01  -0.609805355E+01  -0.682165933E+01  -0.709846223E+01  -0.721590454E+01  -0.581700546E+01  -0.586933240E+01  -0.661421702E+01  -0.716038049E+01  -0.760718338E+01
   0.884100427E+05   0.500000000E+04  -0.691754429E+01  -0.488480868E+01  -0.609521736E+01  -0.681882314E+01  -0.709562603E+01  -0.721306834E+01  -0.581416926E+01  -0.586649620E+01  -0.661138082E+01  -0.715754429E+01  -0.760434719E+01
   0.901004816E+05   0.500000000E+04  -0.691476771E+01  -0.488203210E+01  -0.609244078E+01  -0.681604656E+01  -0.709284945E+01  -0.721029176E+01  -0.581139268E+01  -0.586371962E+01  -0.660860424E+01  -0.715476771E+01  -0.760157061E+01
   0.918068344E+05   0.500000000E+04  -0.691200135E+01  -0.487926574E+01  -0.608967441E+01  -0.681328019E+01  -0.709008309E+01  -0.720752540E+01  -0.580862632E+01  -0.586095326E+01  -0.660583788E+01  -0.715200135E+01  -0.759880424E+01
   0.935036850E+05   0.500000000E+04  -0.690928741E+01  -0.487655180E+01  -0.608696048E+01  -0.681056626E+01  -0.708736915E+01  -0.720481146E+01  -0.580591238E+01  -0.585823932E+01  -0.660312395E+01  -0.714928741E+01  -0.759609031E+01
   0.952176640E+05   0.500000000E+04  -0.690658269E+01  -0.487384708E+01  -0.608425575E+01  -0.680786153E+01  -0.708466443E+01  -0.720210674E+01  -0.580320766E+01  -0.585553459E+01  -0.660041922E+01  -0.714658269E+01  -0.759338558E+01
   0.969145500E+05   0.500000000E+04  -0.690393954E+01  -0.487120393E+01  -0.608161260E+01  -0.680521838E+01  -0.708202127E+01  -0.719946359E+01  -0.580056451E+01  -0.585289144E+01  -0.659777607E+01  -0.714393954E+01  -0.759074243E+01
   0.986187866E+05   0.500000000E+04  -0.690131836E+01  -0.486858275E+01  -0.607899142E+01  -0.680259720E+01  -0.707940010E+01  -0.719684241E+01  -0.579794333E+01  -0.585027026E+01  -0.659515489E+01  -0.714131836E+01  -0.758812125E+01
   0.100311402E+06   0.500000000E+04  -0.689874718E+01  -0.486601157E+01  -0.607642024E+01  -0.680002602E+01  -0.707682892E+01  -0.719427123E+01  -0.579537215E+01  -0.584769909E+01  -0.659258371E+01  -0.713874718E+01  -0.758555007E+01
   0.102015931E+06   0.500000000E+04  -0.689619054E+01  -0.486345493E+01  -0.607386360E+01  -0.679746939E+01  -0.707427228E+01  -0.719171459E+01  -0.579281551E+01  -0.584514245E+01  -0.659002707E+01  -0.713619054E+01  -0.758299344E+01
   0.103703488E+06   0.500000000E+04  -0.689369054E+01  -0.486095493E+01  -0.607136360E+01  -0.679496938E+01  -0.707177227E+01  -0.718921459E+01  -0.579031551E+01  -0.584264244E+01  -0.658752707E+01  -0.713369054E+01  -0.758049343E+01
   0.105411483E+06   0.500000000E+04  -0.689118991E+01  -0.485845430E+01  -0.606886297E+01  -0.679246875E+01  -0.706927164E+01  -0.718671396E+01  -0.578781488E+01  -0.584014181E+01  -0.658502644E+01  -0.713118991E+01  -0.757799280E+01
   0.107102397E+06   0.500000000E+04  -0.688874298E+01  -0.485600737E+01  -0.606641604E+01  -0.679002183E+01  -0.706682472E+01  -0.718426703E+01  -0.578536795E+01  -0.583769489E+01  -0.658257951E+01  -0.712874298E+01  -0.757554587E+01
   0.108806804E+06   0.500000000E+04  -0.688630483E+01  -0.485356922E+01  -0.606397789E+01  -0.678758367E+01  -0.706438657E+01  -0.718182888E+01  -0.578292980E+01  -0.583525674E+01  -0.658014136E+01  -0.712630483E+01  -0.757310772E+01
   0.110503626E+06   0.500000000E+04  -0.688390548E+01  -0.485116987E+01  -0.606157855E+01  -0.678518433E+01  -0.706198722E+01  -0.717942953E+01  -0.578053045E+01  -0.583285739E+01  -0.657774202E+01  -0.712390548E+01  -0.757070838E+01
   0.112218494E+06   0.500000000E+04  -0.688150708E+01  -0.484877147E+01  -0.605918014E+01  -0.678278593E+01  -0.705958882E+01  -0.717703113E+01  -0.577813205E+01  -0.583045899E+01  -0.657534361E+01  -0.712150708E+01  -0.756830997E+01
   0.113913577E+06   0.500000000E+04  -0.687916176E+01  -0.484642615E+01  -0.605683482E+01  -0.678044061E+01  -0.705724350E+01  -0.717468581E+01  -0.577578673E+01  -0.582811367E+01  -0.657299829E+01  -0.711916176E+01  -0.756596465E+01
   0.115607206E+06   0.500000000E+04  -0.687684292E+01  -0.484410731E+01  -0.605451598E+01  -0.677812176E+01  -0.705492466E+01  -0.717236697E+01  -0.577346789E+01  -0.582579483E+01  -0.657067945E+01  -0.711684292E+01  -0.756364581E+01
   0.117300489E+06   0.500000000E+04  -0.687454818E+01  -0.484181257E+01  -0.605222124E+01  -0.677582702E+01  -0.705262991E+01  -0.717007223E+01  -0.577117314E+01  -0.582350008E+01  -0.656838471E+01  -0.711454818E+01  -0.756135107E+01
   0.119009740E+06   0.500000000E+04  -0.687225442E+01  -0.483951880E+01  -0.604992748E+01  -0.677353326E+01  -0.705033615E+01  -0.716777846E+01  -0.576887938E+01  -0.582120632E+01  -0.656609095E+01  -0.711225442E+01  -0.755905731E+01
   0.120704834E+06   0.500000000E+04  -0.687000100E+01  -0.483726539E+01  -0.604767406E+01  -0.677127985E+01  -0.704808274E+01  -0.716552505E+01  -0.576662597E+01  -0.581895291E+01  -0.656383753E+01  -0.711000100E+01  -0.755680389E+01
   0.122409229E+06   0.500000000E+04  -0.686775629E+01  -0.483502068E+01  -0.604542935E+01  -0.676903514E+01  -0.704583803E+01  -0.716328034E+01  -0.576438126E+01  -0.581670820E+01  -0.656159282E+01  -0.710775629E+01  -0.755455918E+01
   0.124105335E+06   0.500000000E+04  -0.686554310E+01  -0.483280748E+01  -0.604321616E+01  -0.676682194E+01  -0.704362483E+01  -0.716106714E+01  -0.576216806E+01  -0.581449500E+01  -0.655937963E+01  -0.710554310E+01  -0.755234599E+01
   0.125801110E+06   0.500000000E+04  -0.686334931E+01  -0.483061370E+01  -0.604102237E+01  -0.676462816E+01  -0.704143105E+01  -0.715887336E+01  -0.575997428E+01  -0.581230122E+01  -0.655718584E+01  -0.710334931E+01  -0.755015220E+01
   0.127507075E+06   0.500000000E+04  -0.686116052E+01  -0.482842491E+01  -0.603883358E+01  -0.676243937E+01  -0.703924226E+01  -0.715668457E+01  -0.575778549E+01  -0.581011243E+01  -0.655499705E+01  -0.710116052E+01  -0.754796341E+01
   0.129204070E+06   0.500000000E+04  -0.685900096E+01  -0.482626535E+01  -0.603667402E+01  -0.676027980E+01  -0.703708270E+01  -0.715452501E+01  -0.575562593E+01  -0.580795287E+01  -0.655283749E+01  -0.709900096E+01  -0.754580385E+01
   0.130903061E+06   0.500000000E+04  -0.685685611E+01  -0.482412049E+01  -0.603452917E+01  -0.675813495E+01  -0.703493784E+01  -0.715238016E+01  -0.575348107E+01  -0.580580801E+01  -0.655069264E+01  -0.709685611E+01  -0.754365900E+01
   0.132606362E+06   0.500000000E+04  -0.685472188E+01  -0.482198626E+01  -0.603239494E+01  -0.675600072E+01  -0.703280361E+01  -0.715024593E+01  -0.575134684E+01  -0.580367378E+01  -0.654855841E+01  -0.709472188E+01  -0.754152477E+01
   0.134306149E+06   0.500000000E+04  -0.685260738E+01  -0.481987177E+01  -0.603028044E+01  -0.675388623E+01  -0.703068912E+01  -0.714813143E+01  -0.574923235E+01  -0.580155929E+01  -0.654644391E+01  -0.709260738E+01  -0.753941027E+01
   0.136002186E+06   0.500000000E+04  -0.685051231E+01  -0.481777670E+01  -0.602818537E+01  -0.675179115E+01  -0.702859404E+01  -0.714603636E+01  -0.574713727E+01  -0.579946421E+01  -0.654434884E+01  -0.709051231E+01  -0.753731520E+01
   0.137703435E+06   0.500000000E+04  -0.684842557E+01  -0.481568996E+01  -0.602609863E+01  -0.674970442E+01  -0.702650731E+01  -0.714394962E+01  -0.574505054E+01  -0.579737748E+01  -0.654226210E+01  -0.708842557E+01  -0.753522846E+01
   0.139401608E+06   0.500000000E+04  -0.684635656E+01  -0.481362094E+01  -0.602402962E+01  -0.674763540E+01  -0.702443829E+01  -0.714188060E+01  -0.574298152E+01  -0.579530846E+01  -0.654019309E+01  -0.708635656E+01  -0.753315945E+01
   0.141101563E+06   0.500000000E+04  -0.684429886E+01  -0.481156324E+01  -0.602197192E+01  -0.674557770E+01  -0.702238059E+01  -0.713982290E+01  -0.574092382E+01  -0.579325076E+01  -0.653813539E+01  -0.708429886E+01  -0.753110175E+01
   0.142800131E+06   0.194631994E+06  -0.164033487E+02  -0.176733487E+02  -0.171233487E+02  -0.165233487E+02  -0.161133487E+02  -0.157479946E+02  -0.184433487E+02  -0.171233487E+02  -0.167733487E+02  -0.166133487E+02  -0.164333487E+02
   0.144502566E+06   0.867510050E+05  -0.154191752E+02  -0.166187933E+02  -0.160991752E+02  -0.155387933E+02  -0.151391752E+02  -0.147891752E+02  -0.173887933E+02  -0.160987933E+02  -0.157787933E+02  -0.156291752E+02  -0.154691752E+02
   0.146201181E+06   0.681001992E+05  -0.151693862E+02  -0.163342380E+02  -0.158393862E+02  -0.152845343E+02  -0.148993862E+02  -0.145445343E+02  -0.171093862E+02  -0.158293862E+02  -0.155193862E+02  -0.153793862E+02  -0.152245343E+02
   0.147903154E+06   0.596635594E+05  -0.150556488E+02  -0.161915487E+02  -0.157056488E+02  -0.151656488E+02  -0.147856488E+02  -0.144356488E+02  -0.169715487E+02  -0.156956488E+02  -0.153956488E+02  -0.152656488E+02  -0.151097488E+02
   0.149601287E+06   0.545681188E+05  -0.149886433E+02  -0.161048720E+02  -0.156317577E+02  -0.150986433E+02  -0.147186433E+02  -0.143755289E+02  -0.168848720E+02  -0.156217577E+02  -0.153286433E+02  -0.151986433E+02  -0.150486433E+02
   0.151306134E+06   0.509736911E+05  -0.149495985E+02  -0.160529445E+02  -0.155829445E+02  -0.150595985E+02  -0.146862525E+02  -0.143395985E+02  -0.168329445E+02  -0.155729445E+02  -0.152895985E+02  -0.151595985E+02  -0.150162525E+02
   0.153004772E+06   0.482407102E+05  -0.149270950E+02  -0.160179755E+02  -0.155525353E+02  -0.150370950E+02  -0.146670950E+02  -0.143216548E+02  -0.167979755E+02  -0.155425353E+02  -0.152625353E+02  -0.151370950E+02  -0.149970950E+02
   0.154708587E+06   0.460384970E+05  -0.149126817E+02  -0.159902689E+02  -0.155326817E+02  -0.150226817E+02  -0.146538881E+02  -0.143138881E+02  -0.167714753E+02  -0.155214753E+02  -0.152426817E+02  -0.151238881E+02  -0.149838881E+02
   0.156405080E+06   0.442148705E+05  -0.149027880E+02  -0.159687163E+02  -0.155227880E+02  -0.150127880E+02  -0.146498239E+02  -0.143098239E+02  -0.167557521E+02  -0.155057521E+02  -0.152327880E+02  -0.151198239E+02  -0.149798239E+02
   0.158101196E+06   0.426557140E+05  -0.148997993E+02  -0.159554675E+02  -0.155176334E+02  -0.150097993E+02  -0.146497993E+02  -0.143097993E+02  -0.167433015E+02  -0.154976334E+02  -0.152276334E+02  -0.151176334E+02  -0.149797993E+02
   0.159806327E+06   0.412907991E+05  -0.149043127E+02  -0.159506237E+02  -0.155174682E+02  -0.150143127E+02  -0.146543127E+02  -0.143143127E+02  -0.167337793E+02  -0.154974682E+02  -0.152274682E+02  -0.151174682E+02  -0.149843127E+02
   0.161506355E+06   0.400902543E+05  -0.149094457E+02  -0.159473879E+02  -0.155184168E+02  -0.150194457E+02  -0.146594457E+02  -0.143204746E+02  -0.167273879E+02  -0.154984168E+02  -0.152294457E+02  -0.151194457E+02  -0.149904746E+02
   0.163210090E+06   0.390125633E+05  -0.149159397E+02  -0.159459600E+02  -0.155209499E+02  -0.150259397E+02  -0.146659397E+02  -0.143309296E+02  -0.167259600E+02  -0.155009499E+02  -0.152359397E+02  -0.151259397E+02  -0.150009296E+02
   0.164916017E+06   0.380354833E+05  -0.149224165E+02  -0.159452545E+02  -0.155238355E+02  -0.150324165E+02  -0.146724165E+02  -0.143409975E+02  -0.167252545E+02  -0.155038355E+02  -0.152424165E+02  -0.151324165E+02  -0.150109975E+02
   0.166604380E+06   0.371502669E+05  -0.149314098E+02  -0.159474757E+02  -0.155294427E+02  -0.150414098E+02  -0.146833768E+02  -0.143533768E+02  -0.167274757E+02  -0.155094427E+02  -0.152514098E+02  -0.151433768E+02  -0.150214098E+02
   0.168306104E+06   0.363327560E+05  -0.149423154E+02  -0.159519379E+02  -0.155371266E+02  -0.150523154E+02  -0.146975041E+02  -0.143675041E+02  -0.167319379E+02  -0.155171266E+02  -0.152623154E+02  -0.151575041E+02  -0.150323154E+02
   0.170009258E+06   0.355799410E+05  -0.149530849E+02  -0.159567739E+02  -0.155449294E+02  -0.150630849E+02  -0.147112404E+02  -0.143812404E+02  -0.167367739E+02  -0.155249294E+02  -0.152730849E+02  -0.151712404E+02  -0.150430849E+02
   0.171701113E+06   0.348883747E+05  -0.149649436E+02  -0.159621099E+02  -0.155530545E+02  -0.150749436E+02  -0.147249436E+02  -0.143958882E+02  -0.167421099E+02  -0.155330545E+02  -0.152839991E+02  -0.151849436E+02  -0.150558882E+02
   0.173429426E+06   0.342364581E+05  -0.149788492E+02  -0.159677508E+02  -0.155614503E+02  -0.150888492E+02  -0.147388492E+02  -0.144125487E+02  -0.167477508E+02  -0.155414503E+02  -0.152951497E+02  -0.151988492E+02  -0.150725487E+02
   0.175125258E+06   0.336399393E+05  -0.149919065E+02  -0.159732458E+02  -0.155694660E+02  -0.151019065E+02  -0.147519065E+02  -0.144281268E+02  -0.167532458E+02  -0.155494660E+02  -0.153056863E+02  -0.152119065E+02  -0.150881268E+02
   0.176807735E+06   0.330847509E+05  -0.150043475E+02  -0.159786484E+02  -0.155772147E+02  -0.151143475E+02  -0.147643475E+02  -0.144429139E+02  -0.167586484E+02  -0.155572147E+02  -0.153157811E+02  -0.152243475E+02  -0.151029139E+02
   0.178501873E+06   0.325582507E+05  -0.150175535E+02  -0.159850081E+02  -0.155867050E+02  -0.151267050E+02  -0.147775535E+02  -0.144584020E+02  -0.167650081E+02  -0.155658565E+02  -0.153267050E+02  -0.152367050E+02  -0.151175535E+02
   0.180201654E+06   0.320604715E+05  -0.150323529E+02  -0.159930408E+02  -0.155992489E+02  -0.151392489E+02  -0.147923529E+02  -0.144754570E+02  -0.167730408E+02  -0.155761449E+02  -0.153392489E+02  -0.152492489E+02  -0.151323529E+02
   0.181900585E+06   0.315904439E+05  -0.150467012E+02  -0.160009997E+02  -0.156114674E+02  -0.151514674E+02  -0.148067012E+02  -0.144919351E+02  -0.167809997E+02  -0.155862336E+02  -0.153514674E+02  -0.152614674E+02  -0.151467012E+02
