                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        8845      6.0000000000000000E+001      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66 
                                     360                  3.9617395943492614E+006                  2.7307617285145785E+001                 -3.3538791501903233E+000                  3.4734962258167606E+001                 -4.9433856714274294E+000                                     1340                  0.0000000000000000E+000                  9.6879621340071409E-001                  5.9434460536621259E-001                  2.4219717531299134E-001                  1.5238859259762952E-001                  9.9499726144671718E-001                  8.5835145546830915E-008                  1.0000000000000000E+000                  9.9660629028577363E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3137435109196814E+034                  2.3381886988071963E+034                  2.8775675900493660E+034                  2.8775675900493660E+034                  4.7739444977890367E+034                  5.0057454406536029E+034                  2.6991764357301367E+001                  1.6098492639562636E+001                  3.6180572712567747E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9956995656799124E+000                  9.6792792152909435E+000                  1.1825715849892610E+001                  1.1828804745374729E+001                  4.9674114193692374E+000                  1.1518996279125940E+006                  6.0614146379909952E+000                  6.1914331670964762E-001                  4.6358865276012544E+000                  4.3240083864642242E+004                  2.5551468232700128E-007                  1.7716628263072427E-003                  7.3449975911582044E-001                  1.7716628263072427E-003                  9.2557087819487620E+000                  6.3356764351564143E+000                  2.3359854903608959E+001                  1.7906519904581182E+000                  4.9993075633300876E-001                  1.7086700675774164E+001                  0.0000000000000000E+000                  8.2039346230633258E-013                  3.4145874538169119E-010                  8.3207718118963436E-001                  1.7144390200679162E-004                  3.6616792487789571E-004                  2.2253780926650087E-002                  9.7660839180570882E+000                  5.0185589673522067E-014                 -4.1727123168128335E+000                  3.9956995627329648E+000                  9.6792792152909435E+000                  0.0000000000000000E+000                                        6                                        0 
                                     362                  3.9617395952236401E+006                  2.7307617275682645E+001                 -3.3611085833351479E+000                  3.4734962258017106E+001                 -4.9736726317138560E+000                                     1342                  0.0000000000000000E+000                  9.6679324375793163E-001                  5.9434438103486797E-001                  2.4847761719513761E-001                  1.5238859499069415E-001                  9.9499726179152159E-001                  8.5835145546830915E-008                  1.0000000000000000E+000                  9.9660629063113559E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3193469015415736E+034                  2.3441866439712436E+034                  2.8766803404838096E+034                  2.8795561257047332E+034                  4.7581726249767779E+034                  5.0046117673919397E+034                  2.6991764357301353E+001                  1.6098492639562650E+001                  3.6798622790742392E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8822086042822668E+000                  9.6909238343156154E+000                  1.1836625952904450E+001                  1.1839720056830657E+001                  4.9675099061411840E+000                  1.1519697996873872E+006                  6.0614410936696217E+000                  6.1895957100506904E-001                  4.6362540188599120E+000                  4.3276688238981646E+004                  2.5569277855837418E-007                  1.7720451308056338E-003                  7.3470166295947059E-001                  1.7720451308056342E-003                  9.2591685527790109E+000                  6.3509916642732245E+000                  2.3378718720945628E+001                  1.7907727817620409E+000                  4.9993075311591006E-001                  1.7097704481658180E+001                  2.6974849617573579E-068                  1.0098129854493995E-012                  4.1204004005647532E-010                  8.3087131063744046E-001                  1.7144390389683140E-004                  3.6616792222072652E-004                  2.2253779590167753E-002                  9.7655994713125143E+000                  5.3614555706112822E-014                 -4.1706186457630086E+000                  3.8822086004367291E+000                  9.6909238343156154E+000                  0.0000000000000000E+000                                        6                                        0 
                                     364                  3.9617395960820778E+006                  2.7307617267085639E+001                 -3.3692517419253392E+000                  3.4734962257880383E+001                 -5.0083667718652150E+000                                     1339                  0.0000000000000000E+000                  9.6545171255321849E-001                  5.9434413493399973E-001                  2.6024109480842061E-001                  1.5238859701333457E-001                  9.9499726210476480E-001                  8.5835145657853218E-008                  1.0000000000000000E+000                  9.9660629094488540E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3245913082034073E+034                  2.3478426223800956E+034                  2.8784854461882812E+034                  2.8814546772922154E+034                  4.7357398017838903E+034                  4.9936539625411642E+034                  2.6991764357301282E+001                  1.6098492639562593E+001                  3.7241240329546468E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7803287636678666E+000                  9.7016334549823746E+000                  1.1848539332059136E+001                  1.1851624901018369E+001                  4.9675739463821689E+000                  1.1520601893423286E+006                  6.0614751693791993E+000                  6.1884852837788695E-001                  4.6364761039775511E+000                  4.3298824293280719E+004                  2.5578934804092784E-007                  1.7722515806152944E-003                  7.3479160002355037E-001                  1.7722515806152944E-003                  9.2628147674232526E+000                  6.3662562699054410E+000                  2.3397756804595950E+001                  1.7909359275309471E+000                  4.9993074979598601E-001                  1.7112587136705862E+001                  0.0000000000000000E+000                  1.2573903018750223E-012                  5.0216484513978218E-010                  8.2924266786796086E-001                  1.7144390561235810E-004                  3.6616791980890209E-004                  2.2253778386302610E-002                  9.7651155564728995E+000                  5.7356172411051161E-014                 -4.1691473982786054E+000                  3.7803287587891217E+000                  9.7016334549823746E+000                  0.0000000000000000E+000                                        6                                        0 
                                     366                  3.9617395969266235E+006                  2.7307617259366239E+001                 -3.3757499248487641E+000                  3.4734962257757616E+001                 -5.0500629710604485E+000                                     1342                  0.0000000000000000E+000                  9.7072500022167751E-001                  5.9434367048339776E-001                  2.7421554938207815E-001                  1.5238859740810332E-001                  9.9499726238603381E-001                  8.5835145657853218E-008                  1.0000000000000000E+000                  9.9660629122660926E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3301068323389457E+034                  2.3507719813998752E+034                  2.8803612515676406E+034                  2.8838894417741306E+034                  4.7139892437772476E+034                  4.9815978531907554E+034                  2.6991764357301289E+001                  1.6098492639562604E+001                  3.7672627690346525E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7400588937020571E+000                  9.7107771318146625E+000                  1.1859065150267108E+001                  1.1862140949259194E+001                  4.9675931419742971E+000                  1.1522013290099257E+006                  6.0615283718290112E+000                  6.1883673841853704E-001                  4.6364996837734838E+000                  4.3301175244537779E+004                  2.5577275682215438E-007                  1.7722275122493071E-003                  7.3472358440257735E-001                  1.7722275122493071E-003                  9.2667839814299064E+000                  6.3815120052149039E+000                  2.3417158041858887E+001                  1.7911619563264058E+000                  4.9993074635973594E-001                  1.7133244884932346E+001                  0.0000000000000000E+000                  1.5973458461341961E-012                  6.2329598546356909E-010                  8.2698658979163442E-001                  1.7144390715323639E-004                  3.6616791764261210E-004                  2.2253777307448867E-002                  9.7646290833386775E+000                  6.1450709773569497E-014                 -4.1685946979795849E+000                  3.7400588883424777E+000                  9.7107771318146625E+000                  0.0000000000000000E+000                                        6                                        0 
                                     368                  3.9617395977632403E+006                  2.7307617252527589E+001                 -3.3793405926075946E+000                  3.4734962257648853E+001                 -5.1016514181795065E+000                                     1329                  0.0000000000000000E+000                  9.7026135000639657E-001                  5.9434338734362380E-001                  2.8445428172077247E-001                  1.5238859937872093E-001                  9.9499726263521227E-001                  8.5835145546830915E-008                  1.0000000000000000E+000                  9.9660629147619073E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3359237094415678E+034                  2.3551034830696413E+034                  2.8827080012387348E+034                  2.8858906887974458E+034                  4.7008861875476080E+034                  4.9795007331953826E+034                  2.6991764357301321E+001                  1.6098492639562629E+001                  3.8175693291901114E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7036682293693688E+000                  9.7193065289191907E+000                  1.1869316695287155E+001                  1.1872380364193726E+001                  4.9675895539730206E+000                  1.1522829286711223E+006                  6.0615591277627781E+000                  6.1885929238797377E-001                  4.6364545757258497E+000                  4.3296677996416693E+004                  2.5572423550445971E-007                  1.7721240079667470E-003                  7.3462193102821161E-001                  1.7721240079667472E-003                  9.2712678026191924E+000                  6.3967262324007645E+000                  2.3437099376365353E+001                  1.7914875598375286E+000                  4.9993074277579919E-001                  1.7163082217292107E+001                  0.0000000000000000E+000                  2.0957193214179181E-012                  7.9701847973831154E-010                  8.2373742041320008E-001                  1.7144390851964113E-004                  3.6616791572161093E-004                  2.2253776351444540E-002                  9.7641396273007484E+000                  6.6467944210852609E-014                 -4.1682962945027695E+000                  3.7036682235373379E+000                  9.7193065289191907E+000                  0.0000000000000000E+000                                        6                                        0 
                                     370                  3.9617395985930893E+006                  2.7307617246653439E+001                 -3.3827793678888889E+000                  3.4734962257555438E+001                 -5.1682518369041031E+000                                     1336                  0.0000000000000000E+000                  9.6990433936208109E-001                  5.9434327621462191E-001                  2.9817710213429205E-001                  1.5238859791031006E-001                  9.9499726284924794E-001                  8.5835145546830915E-008                  1.0000000000000000E+000                  9.9660629169057247E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3401945839343907E+034                  2.3584049835073402E+034                  2.8889327918925856E+034                  2.8889327918925856E+034                  4.6923147757535569E+034                  4.9730824230325407E+034                  2.6991764357301363E+001                  1.6098492639562679E+001                  3.8590235385695077E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6793520375269519E+000                  9.7254494975433996E+000                  1.1878450056179705E+001                  1.1881492775522313E+001                  4.9675644021737657E+000                  1.1524466255118607E+006                  6.0616208205845048E+000                  6.1894044239734680E-001                  4.6362922756136822E+000                  4.3280500625734516E+004                  2.5560812619400255E-007                  1.7718732973398882E-003                  7.3442456440444637E-001                  1.7718732973398882E-003                  9.2763397003768002E+000                  6.4111280427898869E+000                  2.3456898814450593E+001                  1.7919740896960121E+000                  4.9993073903570190E-001                  1.7207840654727239E+001                  0.0000000000000000E+000                  2.8574189035214120E-012                  1.0557520439139670E-009                  8.1888425276511179E-001                  1.7144390969604865E-004                  3.6616791406772286E-004                  2.2253775526174312E-002                  9.7636496018655006E+000                  7.2788123256207698E-014                 -4.1686334164236918E+000                  3.6793520313638570E+000                  9.7254494975433996E+000                  0.0000000000000000E+000                                        6                                        0 
                                     372                  3.9617395995027209E+006                  2.7307617241410089E+001                 -3.3043758657662550E+000                  3.4734962257472048E+001                 -5.2641101936378218E+000                                     1338                  0.0000000000000000E+000                  9.7183688362163734E-001                  5.9434323114903376E-001                  3.1197806908606496E-001                  1.5238859798251669E-001                  9.9499726304029990E-001                  8.5835145546830915E-008                  1.0000000000000000E+000                  9.9660629188193339E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3434032910608339E+034                  2.3613841599219966E+034                  2.8874545981468035E+034                  2.8923520836106716E+034                  4.6777132143336607E+034                  4.9641548994444200E+034                  2.6991764357301413E+001                  1.6098492639562732E+001                  3.9045845432258370E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6262379528837521E+000                  9.7301814183456941E+000                  1.1889035896203628E+001                  1.1892038017600957E+001                  4.9674897231202362E+000                  1.1524849683576298E+006                  6.0616352696782512E+000                  6.1909702505127950E-001                  4.6359791102224275E+000                  4.3249302740795312E+004                  2.5541066214051525E-007                  1.7714065389548472E-003                  7.3412075654203224E-001                  1.7714065389548468E-003                  9.2833632177230196E+000                  6.4251694863318436E+000                  2.3478525392009104E+001                  1.7928773377419027E+000                  4.9993073471184463E-001                  1.7291492766853679E+001                  0.0000000000000000E+000                  4.4192229811549741E-012                  1.5709973351874640E-009                  8.0988070159646308E-001                  1.7144391075084913E-004                  3.6616791258480002E-004                  2.2253774785629440E-002                  9.7631088214068171E+000                  8.3135737230517593E-014                 -4.1695306510330639E+000                  3.6262379459332577E+000                  9.7301814183456941E+000                  0.0000000000000000E+000                                        6                                        0 
                                     374                  3.9617396005965821E+006                  2.7307617237336359E+001                 -3.3023644811258834E+000                  3.4734962257407261E+001                 -5.5414197551710096E+000                                     1336                  3.7317814447821083E-003                  9.7157767867923528E-001                  5.9434322060049027E-001                  3.2607380541236952E-001                  1.5238859976804789E-001                  9.9499726318873405E-001                  8.5835145546830915E-008                  1.0000000000000000E+000                  9.9660629203060758E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3454755981085271E+034                  2.3641921769699662E+034                  2.8940860303642957E+034                  2.8940860303642957E+034                  4.6688170418548282E+034                  4.9575688144294276E+034                  2.6991764357301449E+001                  1.6098492639562764E+001                  3.9749408221877323E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5880780446921210E+000                  9.7339954652749334E+000                  1.1907275200521660E+001                  1.1910179570188069E+001                  4.9673766803773116E+000                  1.1526038409262828E+006                  6.0616800624866265E+000                  6.1934550694131607E-001                  4.6354821463775666E+000                  4.3199840802108287E+004                  2.5513024153050559E-007                  1.7708563142450188E-003                  7.3373255826054262E-001                  1.7708563142450188E-003                  9.2950469370623896E+000                  6.4369431029586348E+000                  2.3503316912652330E+001                  1.7945804255936988E+000                  4.9993091897096242E-001                  1.7451277176677767E+001                  0.0000000000000000E+000                  9.2302513129304547E-012                  2.8242013156151258E-009                  7.9287055554381236E-001                  1.7144391159423591E-004                  3.6616791139909907E-004                  2.2253774195808006E-002                  9.7624555343333892E+000                  1.0962187027892263E-013                 -4.1710743257699399E+000                  3.5880780371302032E+000                  9.7339954652749334E+000                  0.0000000000000000E+000                                        6                                        0 
                                     376                  3.9617396014889269E+006                  2.7307617236531886E+001                 -3.3601547257397644E+000                  3.4734962257394464E+001                 -6.5976384228573446E+000                                     1329                  4.7997682547126413E-002                  9.7183688379525179E-001                  5.9434326768344059E-001                  3.3806202616524816E-001                  1.5238860101226070E-001                  9.9504620417066880E-001                  8.5835145657853218E-008                  1.0000000000000000E+000                  9.9555885734835414E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3464918487192837E+034                  2.3655672420351373E+034                  2.8963998006800687E+034                  2.8963998006800687E+034                  4.6691201810227138E+034                  4.9627458244693075E+034                  2.6991764357301594E+001                  1.6098492639562853E+001                  3.9749408221877376E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5773753273060738E+000                  9.7348946131734326E+000                  1.1931080781023729E+001                  1.1933836404685580E+001                  4.9672588408494445E+000                  1.1526902853118493E+006                  6.0617126330113447E+000                  6.1959747125941000E-001                  4.6349782177285848E+000                  4.3149743430102353E+004                  2.5484828587769904E-007                  1.7702726524706617E-003                  7.3334524437814930E-001                  1.7702726524706617E-003                  9.3049015026667625E+000                  6.4430243417458994E+000                  2.3520898198801053E+001                  1.7951715212613073E+000                  4.9993148595604542E-001                  1.7507508777153426E+001                  0.0000000000000000E+000                  1.6643047430017391E-011                  3.8456762320524004E-009                  7.8686060659369172E-001                  1.7144391179634859E-004                  3.6616791111495305E-004                  2.2253774050598883E-002                  9.7619228370921789E+000                  1.7099143605354859E-013                 -4.1730113237954765E+000                  3.5773753195899771E+000                  9.7348946131734326E+000                  0.0000000000000000E+000                                        6                                        0 
                                     378                  3.9617396023420766E+006                  2.7307617236531886E+001                 -3.3711215469488698E+000                  3.4734962257394464E+001                 -9.8999999999999986E+001                                     1329                  1.1723993884990970E-001                  9.6939200596477204E-001                  5.9434329581700140E-001                  3.4986745976412120E-001                  1.5238860235615043E-001                  9.9504620417066802E-001                  8.5835133499449252E-008                  1.0000000000000000E+000                  9.9555885734835348E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3465111490726265E+034                  2.3655875416374067E+034                  2.8998796447407920E+034                  2.8998796447407920E+034                  4.6758789689182785E+034                  4.9668969758477375E+034                  2.6991764357301555E+001                  1.6098492639562579E+001                  4.0499654053263772E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6118044610499860E+000                  9.7322949761381405E+000                  1.1966051432127589E+001                  1.1968579353783943E+001                  4.9670673758612516E+000                  1.1528049186484378E+006                  6.0617558208049935E+000                  6.2000199513262111E-001                  4.6341691699821626E+000                  4.3069434544804040E+004                  2.5440874712531177E-007                  1.7742506637445682E-003                  7.3275075182319771E-001                  1.7742506637445684E-003                  9.3138132819481267E+000                  6.4439439219705488E+000                  2.3532660580456948E+001                  1.7958291350474849E+000                  4.9993210295623880E-001                  1.7570447621087514E+001                  0.0000000000000000E+000                  2.7948705608270013E-011                  5.8250218578092504E-009                  7.8024055634200273E-001                  1.7144391180359575E-004                  3.6616791110476442E-004                  2.2253774011063817E-002                  9.7614166161041194E+000                  3.3995441660265671E-013                 -4.1760807749686082E+000                  3.6118044539721730E+000                  9.7322949761381405E+000                  0.0000000000000000E+000                                        6                                        0 
                                     380                  3.9617396034653424E+006                  2.7307617236531886E+001                 -3.2127590548536200E+000                  3.4734962257394464E+001                 -9.8999999999999986E+001                                     1324                  2.2151791894094955E-001                  9.6776691110719504E-001                  5.9434338317914992E-001                  3.6259374016893203E-001                  1.5238860541463600E-001                  9.9504620417066802E-001                  8.5835133277289477E-008                  1.0000000000000000E+000                  9.9555885734835348E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3442664044739525E+034                  2.3625275560810691E+034                  2.8988300888869836E+034                  2.9016403036566475E+034                  4.6622541975145055E+034                  4.9502999426874792E+034                  2.6991764357301562E+001                  1.6098492639562576E+001                  4.0499654053263718E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5791480382081771E+000                  9.7207329871144417E+000                  1.2035461991636607E+001                  1.2037560959135222E+001                  4.9667014704583554E+000                  1.1529253880537034E+006                  6.0618012026936219E+000                  6.2075649688272583E-001                  4.6326601664819531E+000                  4.2920044787216153E+004                  2.5353184736461687E-007                  1.7736430387788940E-003                  7.3149091949579315E-001                  1.7736430387788940E-003                  9.3240672116409034E+000                  6.4320658297287592E+000                  2.3534358173043096E+001                  1.7979440667550537E+000                  4.9993274202152460E-001                  1.7775222433568835E+001                  0.0000000000000000E+000                  5.3352875655516945E-011                  1.0734342132249486E-008                  7.5918401741317332E-001                  1.7144391180373358E-004                  3.6616791110457078E-004                  2.2253773960119124E-002                  9.7607655713855515E+000                  1.0517994507634814E-012                 -4.1826469961620250E+000                  3.5791480306921337E+000                  9.7207329871144417E+000                  0.0000000000000000E+000                                        6                                        0 
                                     382                  3.9617396046638023E+006                  2.7307617236531886E+001                 -3.1846179088174420E+000                  3.4734962257394464E+001                 -9.8999999999999986E+001                                     1327                  3.4703693903791794E-001                  9.6990433972158319E-001                  5.9434357059555876E-001                  3.7404100519251854E-001                  1.5238861416622534E-001                  9.9508290988513082E-001                  8.5835133161632316E-008                  1.0000000000000000E+000                  9.9555885734835348E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3371235986307747E+034                  2.3554876773041604E+034                  2.9039011162048439E+034                  2.9039011162048439E+034                  4.6210919267571403E+034                  4.9294184935550567E+034                  2.6991764357301562E+001                  1.6098492639562579E+001                  4.1095313225139982E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4741765357043342E+000                  9.7001444976974227E+000                  1.2115436235062063E+001                  1.2117102175980362E+001                  4.9661632586201527E+000                  1.1529212773183216E+006                  6.0617996542214536E+000                  6.2183214632304840E-001                  4.6305088676013080E+000                  4.2707963963744471E+004                  2.5230307272981659E-007                  1.7716657460130573E-003                  7.2974365886720016E-001                  1.7716657460130573E-003                  9.3309313148916022E+000                  6.4094684402425974E+000                  2.3522556000907304E+001                  1.8006260907659042E+000                  4.9993333345203611E-001                  1.8041080889675978E+001                  0.0000000000000000E+000                  8.8363412133613513E-011                  1.6788712903881060E-008                  7.3258584214146127E-001                  1.7144391180595866E-004                  3.6616791110144270E-004                  2.2253773916462188E-002                  9.7601017807682151E+000                  2.7612390133480902E-012                 -4.1919603007361674E+000                  3.4741765263363211E+000                  9.7001444976974227E+000                  0.0000000000000000E+000                                        6                                        0 
                                     384                  3.9617396060758061E+006                  2.7307617236531886E+001                 -3.2023466757778736E+000                  3.4734962257394464E+001                 -9.8999999999999986E+001                                     1323                  5.0044695161012531E-001                  9.7143869336263056E-001                  5.9434404085515036E-001                  3.8728429299674022E-001                  1.5238862797782340E-001                  9.9508290988513093E-001                  8.5835144045765157E-008                  1.0000000000000000E+000                  9.9555885734835359E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3251147922597816E+034                  2.3481604853316399E+034                  2.9034406876802998E+034                  2.9072483154585449E+034                  4.5713644425538960E+034                  4.9067229171179905E+034                  2.6991764357301562E+001                  1.6098492639562803E+001                  4.1575824252636586E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3510736377866532E+000                  9.6721566240350842E+000                  1.2178175102697406E+001                  1.2179527454513607E+001                  4.9655124593705358E+000                  1.1530127959675654E+006                  6.0618341270581571E+000                  6.2315098124063273E-001                  4.6278711977661393E+000                  4.2449364975389217E+004                  2.5279020972433053E-007                  1.7827402965881140E-003                  7.3337015147234819E-001                  1.7827402965881140E-003                  9.3349656167419290E+000                  6.3820716393479344E+000                  2.3503510970824841E+001                  1.8030532761573743E+000                  4.9993398984640602E-001                  1.8287957388235306E+001                  0.0000000000000000E+000                  1.2286668814298247E-010                  2.2626459199853954E-008                  7.0857341440224053E-001                  1.7144393393854796E-004                  3.6616787998567247E-004                  2.2253773877667277E-002                  9.7593686284260901E+000                  5.5626898544928217E-012                 -4.2037999641710124E+000                  3.3510736256831608E+000                  9.6721566240350842E+000                  0.0000000000000000E+000                                        6                                        0 
                                     386                  3.9617396074177758E+006                  2.7307617236531886E+001                 -3.1354987623883184E+000                  3.4734962257394464E+001                 -9.8999999999999986E+001                                     1321                  6.3591075061447944E-001                  9.6804510138238664E-001                  5.9434452107701929E-001                  3.9967355202816829E-001                  1.5238864189350546E-001                  9.9508290988513093E-001                  8.5835144044146927E-008                  1.0000000000000000E+000                  9.9552687228951164E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3172872051842203E+034                  2.3424219098261443E+034                  2.9066101297412877E+034                  2.9092335405305241E+034                  4.5410567329565420E+034                  4.8918021116726165E+034                  2.6991764357301562E+001                  1.6098492639562803E+001                  4.1575824252636586E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2867117454513215E+000                  9.6483715203504623E+000                  1.2216485889468274E+001                  1.2217658311007169E+001                  4.9649576915900910E+000                  1.1530732900580994E+006                  6.0618569122003700E+000                  6.2427190937262977E-001                  4.6256293415021457E+000                  4.2230803202420349E+004                  2.5232358053170671E-007                  1.7856767938562404E-003                  7.3390320864043268E-001                  1.7856767938562404E-003                  9.3370556835083729E+000                  6.3618054526343473E+000                  2.3488650153159430E+001                  1.8048539200570808E+000                  4.9993451933951305E-001                  1.8475087778252405E+001                  0.0000000000000000E+000                  1.4740268849872775E-010                  2.6878443101057330E-008                  6.9079656044932891E-001                  1.7144393769626527E-004                  3.6616787470277178E-004                  2.2253773846653571E-002                  9.7587128486105552E+000                  8.3543012326684598E-012                 -4.2138963405350314E+000                  3.2867117317369394E+000                  9.6483715203504623E+000                  0.0000000000000000E+000                                        6                                        0 
                                     388                  3.9617396090756822E+006                  2.7307617236531886E+001                 -3.1081691377314096E+000                  3.4734962257394464E+001                 -9.8999999999999986E+001                                     1321                  7.7968570136737558E-001                  9.7064154395084079E-001                  5.9434521752714975E-001                  4.0947870169007766E-001                  1.5238865871859539E-001                  9.9508290988513093E-001                  8.5835144044797449E-008                  1.0000000000000000E+000                  9.9552687228951164E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3095146090807120E+034                  2.3327684888207124E+034                  2.9127465235783379E+034                  2.9127465235783379E+034                  4.4647606087619542E+034                  4.8604586947107525E+034                  2.6991764357301562E+001                  1.6098492639562803E+001                  4.1575824252636586E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1473293990720910E+000                  9.6243491539499146E+000                  1.2267108743290912E+001                  1.2268096229479500E+001                  4.9643830657767785E+000                  1.1531302868111324E+006                  6.0618783789742334E+000                  6.2543189438618518E-001                  4.6233093714750346E+000                  4.2005810757214400E+004                  2.5145467773412104E-007                  1.7859066808360920E-003                  7.3332699772842258E-001                  1.7859066808360916E-003                  9.3392038696683919E+000                  6.3432932565054942E+000                  2.3475649473357226E+001                  1.8072976068125346E+000                  4.9993499139481257E-001                  1.8734551827800285E+001                  0.0000000000000000E+000                  1.7983062942928338E-010                  3.1954744914705058E-008                  6.6673703301717568E-001                  1.7144393776478731E-004                  3.6616787460643809E-004                  2.2253773817323477E-002                  9.7579484586030372E+000                  1.2272214642108363E-011                 -4.2244132714301577E+000                  3.1473293806201670E+000                  9.6243491539499146E+000                  0.0000000000000000E+000                                        6                                        0 
                                     390                  3.9617396106883097E+006                  2.7307617236531886E+001                 -3.0557073099241481E+000                  3.4734962257394464E+001                 -9.8999999999999986E+001                                     1323                  9.1871178967272082E-001                  9.7183688379525102E-001                  5.9434586547111445E-001                  4.2074350214296358E-001                  1.5238867263057335E-001                  9.9508290988513093E-001                  8.5835144044797449E-008                  1.0000000000000000E+000                  9.9552687228951164E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2486242944517736E+034                  2.2778226549550202E+034                  2.3014214245886921E+034                  2.3014214245886921E+034                  2.3047597770110213E+034                  2.3247390734001955E+034                  2.6991764357301562E+001                  1.6098492639562803E+001                  4.1575824252636586E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9806534248108671E+000                  9.6040242074008333E+000                  1.2301769385478847E+001                  1.2302639555423767E+001                  4.9638946793302203E+000                  1.1531396213303362E+006                  6.0618818945472954E+000                  6.2641042506583289E-001                  4.6213523101157392E+000                  4.1816945819759690E+004                  2.5056980010362010E-007                  1.7849401340402347E-003                  7.3239071923251298E-001                  1.7849401340402347E-003                  9.3409478623033131E+000                  6.3303102559885724E+000                  2.3467079342182707E+001                  1.8092969477898260E+000                  4.9993540915123641E-001                  1.8951790695480778E+001                  0.0000000000000000E+000                  2.0255191360848078E-010                  3.6571816440292324E-008                  6.4709902021759269E-001                  1.7144393778979652E-004                  3.6616787457127812E-004                  2.2253773797749565E-002                  9.7572421301995700E+000                  1.6096830290879827E-011                 -4.2333991465345244E+000                  2.9806533982812033E+000                  9.6040242074008333E+000                  0.0000000000000000E+000                                        6                                        0 
