                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        8845      6.0000000000000000E+001      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66 
                                     264                  4.4471647524066446E+006                  2.5260637200176465E+001                  8.8767587384487090E-001                  3.4701122752006341E+001                 -4.1945593812985420E+000                                     1119                  0.0000000000000000E+000                  9.5771095335128165E-001                  7.0561564179258740E-001                  9.9999995489230187E-001                  9.9999968478620627E-001                  6.9392050007803086E-001                  3.7224011628947951E-003                  1.0000000000000000E+000                  7.0438309360943863E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4599647945280372E+033                  5.8426898234496580E+033                  3.0718466917696871E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.1111304033474676E+034                  2.5260637200176465E+001                  1.7528830026959582E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2665235142308445E+001                  6.6555879851421809E+000                  6.2468594726835560E+000                  6.7986608409553178E+000                  5.1507370996792723E+000                  1.0583443125316573E+006                  6.0246269802757473E+000                  2.3409812723195433E-001                  5.3721374003953768E+000                  2.3557944830842500E+005                  2.6689681522275095E-006                  7.0897057528853304E-003                  3.1443573367811863E+000                  7.0897057528853304E-003                  8.8837039825591564E+000                  4.5975856955928167E+000                  2.1361727997998262E+001                  1.7708793439075208E+000                  4.9993644407255328E-001                  1.5442878699360085E+001                  6.2939615395724249E-067                  6.0444460394694069E-013                  1.4392867888113811E-001                  8.0617916247452837E-001                  2.9739699808135650E-004                  2.6160141097714834E-004                  1.3572101109505322E-028                  6.8556202135039630E+000                  9.6993817691785923E-067                 -1.8544596006166152E+001                 -1.2665235715663616E+001                  6.6555879851421809E+000                  1.2433098446602981E-005                                        3                                        1 
                                     266                  4.4471763427700680E+006                  2.5259896531457247E+001                  7.1903487838407920E-001                  3.4701110017844059E+001                 -4.1944236587473798E+000                                     1122                  0.0000000000000000E+000                  9.6106166991530129E-001                  7.0579447715488952E-001                  9.9999995367069872E-001                  9.9999967905409737E-001                  6.9394223976443858E-001                  3.7225103108516899E-003                  1.0000000000000000E+000                  7.0404786978737199E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4412858354743106E+033                  6.9627847126087254E+033                  3.0190955168267918E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.1930238861289518E+034                  2.5259896531457247E+001                  1.7528830026959575E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0369432247897805E+001                  6.7684315339582790E+000                  6.0408552403610694E+000                  6.8429740087265483E+000                  5.1508778046201069E+000                  1.0588160057998821E+006                  6.0248204977766724E+000                  2.3391347610074836E-001                  5.3724939684955011E+000                  2.3577294514638340E+005                  2.6280752378760037E-006                  6.9584135615515189E-003                  3.0947960447716607E+000                  6.9584135615515198E-003                  8.8958355837085126E+000                  4.6634135840885165E+000                  2.1429185168028486E+001                  1.7710462179420883E+000                  4.9993576162137909E-001                  1.5455415086791497E+001                  0.0000000000000000E+000                  9.3650806154832922E-013                  1.4266786260140779E-001                  8.0535189218174452E-001                  2.9739890243122999E-004                  2.6160008583293382E-004                  9.8819018931140585E-027                  6.8480115377497448E+000                  5.9928317070863884E-065                 -1.8328351917916610E+001                 -1.0369432252671610E+001                  6.7684315339582790E+000                  1.6890231382660389E-005                                        3                                        1 
                                     268                  4.4471841291579893E+006                  2.5259398635197794E+001                  5.4424570139514916E-001                  3.4701101457407994E+001                 -4.1940850458797208E+000                                     1137                  0.0000000000000000E+000                  9.6246265683209642E-001                  7.0583719064295969E-001                  9.6815261681403986E-001                  9.6481325607956125E-001                  6.9473857690163987E-001                  3.7225836864689388E-003                  1.0000000000000000E+000                  7.0370586280185554E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5532847079064898E+033                  7.9971174755428746E+033                  2.9964925971873957E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.2460842450512732E+034                  2.5259398635197794E+001                  1.7528830026959593E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0844955508099089E+001                  6.8947555771706499E+000                  6.2846440698129165E+000                  6.9900671842676996E+000                  5.1515181677689865E+000                  1.0596338490630966E+006                  6.0251558229986557E+000                  2.3280041241398089E-001                  5.3747115354329749E+000                  2.3697991285308026E+005                  2.5926336893360596E-006                  6.8323149634716522E-003                  3.0450625991627436E+000                  6.8323149634716531E-003                  8.9087007395208460E+000                  4.7296101738802578E+000                  2.1498856795593142E+001                  1.7713420103105564E+000                  4.9993523935923145E-001                  1.5477845308397395E+001                  0.0000000000000000E+000                  1.4735293089562897E-012                  1.4041713405683451E-001                  8.0387549389001967E-001                  2.9740022490401448E-004                  2.6159918121305303E-004                  8.4835310579922318E-028                  6.8414486418742646E+000                  4.5235065657448623E-063                 -1.8453321502842339E+001                 -1.0844955518799940E+001                  6.8947555771706499E+000                  2.3301697416213822E-005                                        3                                        1 
                                     270                  4.4471893846737463E+006                  2.5259062399083064E+001                  3.7879791433228382E-001                  3.4701095676333658E+001                 -4.1940799527316166E+000                                     1138                  0.0000000000000000E+000                  9.6109340714449287E-001                  7.0582813307940062E-001                  9.7500255962513760E-001                  9.6521039466716962E-001                  6.9474782491711273E-001                  3.7226332396572692E-003                  1.0000000000000000E+000                  7.0407111962586377E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5968024982760220E+033                  9.0079325271580357E+033                  2.9884095002404090E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.2802015551978341E+034                  2.5259062399083064E+001                  1.7528830026959625E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7407516763183995E+001                  6.9915244203311220E+000                  6.6192393014873456E+000                  7.1451383620046967E+000                  5.1512141765532178E+000                  1.0596431784738335E+006                  6.0251596466720594E+000                  2.3341030668221960E-001                  5.3734859658221632E+000                  2.3631210339270128E+005                  2.5901712425205406E-006                  6.8444525432049775E-003                  3.0464625168798838E+000                  6.8444525432049775E-003                  8.9212679966152848E+000                  4.7924294199896353E+000                  2.1566067694366478E+001                  1.7718442010233950E+000                  4.9993483811184958E-001                  1.5516175896344711E+001                  0.0000000000000000E+000                  2.2445553015552914E-012                  1.3658602988442506E-001                  8.0136492102972101E-001                  2.9740129841619007E-004                  2.6159848559408749E-004                  2.8287009943637934E-030                  6.8351842514129393E+000                  2.9593493224220321E-061                 -1.7445350594419100E+001                 -1.8486200346629403E+001                  6.9915244203311220E+000                  3.1784886212787182E-005                                        3                                        1 
                                     272                  4.4471930281616449E+006                  2.5258829205056244E+001                  2.1645291656062277E-001                  3.4701091666867875E+001                 -4.1937115361427981E+000                                     1139                  0.0000000000000000E+000                  9.6110228013064514E-001                  7.0589577940722548E-001                  3.9580660423903868E-001                  3.9127460340777276E-001                  6.9475423895323374E-001                  3.7226676076727028E-003                  1.0000000000000000E+000                  7.0372172701020119E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6206468918508374E+033                  1.0070934219707431E+034                  2.9838040001595749E+034                  3.0662918439966824E+034                  3.1348638892142841E+034                  3.3189836226029726E+034                  2.5258829205056244E+001                  1.7528830026959586E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0818897833694084E+001                  7.1251711908297013E+000                  6.8815198356724565E+000                  7.3212429156364571E+000                  5.1522244320719368E+000                  1.0603071841998782E+006                  6.0254317040157419E+000                  2.3152582431662302E-001                  5.3772509210875672E+000                  2.3836962930060350E+005                  2.5816068013074912E-006                  6.7901727816593203E-003                  3.0229502475767567E+000                  6.7901727816593220E-003                  8.9355676127329922E+000                  4.8567381313654900E+000                  2.1637969919408697E+001                  1.7727661017677587E+000                  4.9993451923274895E-001                  1.5587082161211899E+001                  0.0000000000000000E+000                  3.4800500160363247E-012                  1.2954881312070965E-001                  7.9676330962448194E-001                  2.9740200685395804E-004                  2.6159804699115032E-004                  1.3324025997635990E-028                  6.8299566297825240E+000                  2.8386993968511654E-059                 -1.7636101959672480E+001                 -1.0818897899851756E+001                  7.1251711908297013E+000                  4.2586211269070504E-005                                        3                                        1 
                                     274                  4.4471955220052302E+006                  2.5258669436946025E+001                  5.3490225569014206E-002                  3.4701088919843158E+001                 -4.1931949693503414E+000                                     1153                  0.0000000000000000E+000                  9.6663669142882225E-001                  7.0581150339201471E-001                  9.9999995571510381E-001                  9.9999969484605822E-001                  6.9477534552134945E-001                  3.7226911545810148E-003                  1.0000000000000000E+000                  7.0354823075725936E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0709026388739138E+034                  1.1161670534139187E+034                  2.9808504635809362E+034                  3.0263113101085463E+034                  3.2066495275974400E+034                  3.3556971163351176E+034                  2.5258669436946025E+001                  1.7528830026959582E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1455635206278311E+001                  7.2727557460805210E+000                  7.2786001332099373E+000                  7.5767177663698755E+000                  5.1537729679614088E+000                  1.0612731010978566E+006                  6.0258271567927686E+000                  2.2862647892619378E-001                  5.3830468648437115E+000                  2.4157215015893959E+005                  2.5807762006311751E-006                  6.7435323573407924E-003                  3.0014256080866950E+000                  6.7435323573407924E-003                  8.9511833147625772E+000                  4.9192405031306503E+000                  2.1711274443176759E+001                  1.7744174545029241E+000                  4.9993426858674478E-001                  1.5715617182222429E+001                  0.0000000000000000E+000                  5.1584511917692589E-012                  1.1695428833362682E-001                  7.8856192930589131E-001                  2.9740247080027029E-004                  2.6159776667219423E-004                  3.5771771561898291E-028                  6.8251997641717921E+000                  3.1904310143382662E-057                 -1.7440691348786459E+001                 -1.1455635655776963E+001                  7.2727557460805210E+000                  5.6955665006709353E-005                                        3                                        1 
                                     276                  4.4471972730030250E+006                  2.5258557130596170E+001                 -9.5371825135875388E-002                  3.4701086988857185E+001                 -4.1927049619841332E+000                                     1159                  0.0000000000000000E+000                  9.7281651762392152E-001                  7.0576661462068990E-001                  9.9999995841028555E-001                  9.9999970021442453E-001                  6.9477843467971401E-001                  3.7227077066690484E-003                  1.0000000000000000E+000                  7.0372930720205118E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1839705892955330E+034                  1.2187821426489218E+034                  2.9825181400382817E+034                  3.0149202951245285E+034                  3.2542702527761703E+034                  3.3904640581773135E+034                  2.5258557130596170E+001                  1.7528830026959600E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1898976789065163E+001                  7.4153917589902880E+000                  7.7481306484278347E+000                  7.9139073903643693E+000                  5.1551070571662487E+000                  1.0620959778444255E+006                  6.0261637641699375E+000                  2.2612660420509789E-001                  5.3880446832999267E+000                  2.4436819631115915E+005                  2.5923067294819510E-006                  6.7399254492044296E-003                  2.9970432257445117E+000                  6.7399254492044296E-003                  8.9677334878417803E+000                  4.9783506677512355E+000                  2.1783934524941717E+001                  1.7771235876380045E+000                  4.9993406722441769E-001                  1.5930416242348773E+001                  0.0000000000000000E+000                  6.6345850838285903E-012                  9.6361331064831940E-002                  7.7524435789354917E-001                  2.9740284835952087E-004                  2.6159754244087192E-004                  2.0561321077179775E-029                  6.8203784661982256E+000                  3.2554027542585664E-055                 -1.7380059476401598E+001                 -1.1898978223571071E+001                  7.4153917589902880E+000                  7.4943625839147952E-005                                        3                                        1 
                                     278                  4.4471985534375859E+006                  2.5258474921379474E+001                 -2.2779872949892810E-001                  3.4701085575353353E+001                 -4.1922505357406594E+000                                     1169                  0.0000000000000000E+000                  9.7876997062031457E-001                  7.0572737249925632E-001                  4.4647530061833551E-001                  4.3647389577317075E-001                  6.9478069598769365E-001                  3.7227198230329606E-003                  1.0000000000000000E+000                  7.0373159764259907E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2837063111469541E+034                  1.3247860696692692E+034                  2.9856014553903262E+034                  3.0127140066659782E+034                  3.2948777322802345E+034                  4.2598935200707086E+034                  2.5258474921379474E+001                  1.7528830026959614E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1710823949648178E+001                  7.5500819479310808E+000                  8.1372384695486986E+000                  8.2371703722567613E+000                  5.1560185491239414E+000                  1.0626988967644414E+006                  6.0264102297183575E+000                  2.2442685306392171E-001                  5.3914427720784479E+000                  2.4628772781951720E+005                  2.5556770627965967E-006                  6.6021164562027569E-003                  2.9429218075744070E+000                  6.6021164562027560E-003                  8.9844736074517542E+000                  5.0373388459248396E+000                  2.1856776143078736E+001                  1.7807291736711004E+000                  4.9993389889175355E-001                  1.6224861325031625E+001                  0.0000000000000000E+000                  6.5328437564774300E-012                  6.9019594243249313E-002                  7.5772464712524901E-001                  2.9740311627379068E-004                  2.6159738523137997E-004                  2.0890372368323250E-027                  6.8152525345396713E+000                  2.1103594863218641E-053                 -1.8011746579128076E+001                 -1.1710824166849164E+001                  7.5500819479310808E+000                  9.6351468950880365E-005                                        3                                        1 
                                     280                  4.4471994849349568E+006                  2.5258415081083452E+001                 -3.7131775143088469E-001                  3.4701084546457459E+001                 -4.1920484804315912E+000                                     1173                  0.0000000000000000E+000                  9.7050615247281458E-001                  7.0574703454262233E-001                  4.7242551518451759E-001                  4.5173078273220257E-001                  6.9479905423132127E-001                  3.7227286426150252E-003                  1.0000000000000000E+000                  7.0355531558885165E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3925357698601227E+034                  1.4333874543866393E+034                  2.9907613050807480E+034                  3.0146406791209113E+034                  3.3341474105190481E+034                  4.2642954947159603E+034                  2.5258415081083452E+001                  1.7528830026959614E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2078385636524279E+001                  7.7058812599913864E+000                  8.3481807388781437E+000                  8.4373356084793354E+000                  5.1577695119638758E+000                  1.0638234592724862E+006                  6.0268695630857589E+000                  2.2115459406775445E-001                  5.3979862611748883E+000                  2.5002662649873490E+005                  2.5359787316563650E-006                  6.4795330809746211E-003                  2.8977675869089152E+000                  6.4795330809746211E-003                  9.0002473377262220E+000                  5.1029134981124935E+000                  2.1932640345565421E+001                  1.7841594930353724E+000                  4.9993375728677009E-001                  1.6514117343133787E+001                  0.0000000000000000E+000                  4.7089619136187501E-012                  4.3110230297873135E-002                  7.4130052311094263E-001                  2.9740333129114790E-004                  2.6159726022468221E-004                  2.3019706415011384E-028                  6.8105518135465966E+000                  6.2430245305825817E-052                 -1.8098416031268457E+001                 -1.2078386051243461E+001                  7.7058812599913864E+000                  1.2025665162698735E-004                                        3                                        1 
                                     282                  4.4472001110582193E+006                  2.5258375127835063E+001                 -5.5433767720818972E-001                  3.4701083859498716E+001                 -4.1990260944617406E+000                                     1165                  0.0000000000000000E+000                  9.7282352738965061E-001                  7.0581508044166796E-001                  2.9922243294767481E-001                  2.8732292984861452E-001                  6.9481129475145731E-001                  3.7227345311608984E-003                  1.0000000000000000E+000                  7.0355642846013389E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4951014216296796E+034                  1.5297054959058588E+034                  2.9997982845840740E+034                  3.0198039339390263E+034                  3.3697336391188796E+034                  4.2764885787378111E+034                  2.5258375127835063E+001                  1.7528830026959632E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.3945234045112045E+000                  7.8531584637739700E+000                  8.6072633530254610E+000                  8.6777279325572572E+000                  5.1594653846345544E+000                  1.0647727725908943E+006                  6.0272569372217690E+000                  2.1795653579440311E-001                  5.4043816907628495E+000                  2.5373576722224563E+005                  2.4725514314464490E-006                  6.2591667862568348E-003                  2.8040570966233989E+000                  6.2591667862568348E-003                  9.0140266243099596E+000                  5.1727804922418388E+000                  2.2008418875917947E+001                  1.7864941574348401E+000                  4.9993364467259926E-001                  1.6716287763642935E+001                  0.0000000000000000E+000                  2.8003263856660137E-012                  2.5534790755006188E-002                  7.3034483815573359E-001                  2.9740346814972484E-004                  2.6159718104261766E-004                  7.0339426450081767E-027                  6.8060935670120291E+000                  7.2368950464479111E-051                 -1.7450554619660622E+001                 -9.3945234083284763E+000                  7.8531584637739700E+000                  1.6444010751897353E-004                                        3                                        1 
                                     284                  4.4472005129200602E+006                  2.5258350275990885E+001                 -7.4804081374533504E-001                  3.4701083432193947E+001                 -4.2124280491307395E+000                                     1161                  0.0000000000000000E+000                  9.7613283036525056E-001                  7.0572412710767218E-001                  4.8397751467468142E-001                  4.7893565767209817E-001                  6.9481197838050834E-001                  3.7227381939818338E-003                  1.0000000000000000E+000                  7.0373507043070738E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5863732258710122E+034                  1.6221358280942633E+034                  3.0096689709018526E+034                  3.0262294400206087E+034                  3.3990509894238255E+034                  4.2884875164660381E+034                  2.5258350275990885E+001                  1.7528830026959628E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2512744699632085E+001                  7.9904150751154042E+000                  8.8164874160171003E+000                  8.8769036582037177E+000                  5.1611636902839590E+000                  1.0656648758311111E+006                  6.0276206517265765E+000                  2.1474178174799607E-001                  5.4108107715508966E+000                  2.5751988607627174E+005                  2.4561816300972813E-006                  6.1656798039313402E-003                  2.7644952749239704E+000                  6.1656798039313393E-003                  9.0264344657532138E+000                  5.2414645198766188E+000                  2.2081524986566208E+001                  1.7878564163223944E+000                  4.9993355917271415E-001                  1.6836299807455887E+001                  0.0000000000000000E+000                  1.6112159318725109E-012                  1.5302374659198269E-002                  7.2407016320604511E-001                  2.9740355609623445E-004                  2.6159713026209399E-004                  3.0146696351218324E-028                  6.8022220365415436E+000                  4.5294232351884752E-050                 -1.6517067904558903E+001                 -1.2512787701033247E+001                  7.9904150751154042E+000                  2.2735413563644194E-004                                        3                                        1 
                                     286                  4.4472007747902609E+006                  2.5258334564169196E+001                 -9.2922980503656338E-001                  3.4701083162043304E+001                 -4.2254204403112450E+000                                     1153                  0.0000000000000000E+000                  9.7613343756383164E-001                  7.0573938652977830E-001                  5.0903709174135825E-001                  5.0460881012200365E-001                  6.9482355210209512E-001                  3.7227405096925681E-003                  1.0000000000000000E+000                  7.0320165864213646E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6661906308555007E+034                  1.7007075775922398E+034                  3.0187991440387606E+034                  3.0317874974404614E+034                  4.2040775926891472E+034                  4.2991704821313000E+034                  2.5258334564169196E+001                  1.7528830026959596E+001                  7.2503479073901750E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.6303297476563348E+000                  8.1146449199408970E+000                  8.9908186215811270E+000                  9.0450455566166550E+000                  5.1627474572211902E+000                  1.0666054482126459E+006                  6.0280037977254857E+000                  2.1176582087298818E-001                  5.4167624231502689E+000                  2.6107327860462517E+005                  2.4908111328038030E-006                  6.2035074777643997E-003                  2.7838694542964069E+000                  6.2035074777643997E-003                  9.0380338614820062E+000                  5.3065262054972884E+000                  2.2151126823624370E+001                  1.7886422755304712E+000                  4.9993349399870174E-001                  1.6906230343389701E+001                  0.0000000000000000E+000                  9.4376432070392044E-013                  9.4080346764442227E-003                  7.2050975124175587E-001                  2.9740360229872284E-004                  2.6159710356676933E-004                  1.3505130588166577E-026                  6.7988239179249375E+000                  1.9918637958722317E-049                 -1.6225522752056023E+001                 -9.6303298579603602E+000                  8.1146449199408970E+000                  3.0802785580984199E-004                                        3                                        1 
                                     288                  4.4472009528200449E+006                  2.5258324202134901E+001                 -1.0919390602497234E+000                  3.4701082983877349E+001                 -4.2387193770152987E+000                                     1155                  0.0000000000000000E+000                  9.7613383801510889E-001                  7.0516832032557331E-001                  9.7954540603039186E-001                  9.7805911862651584E-001                  6.9482383714814244E-001                  3.7227420369186914E-003                  1.0000000000000000E+000                  7.0302399720441078E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7343655751723181E+034                  1.7719874466523251E+034                  3.0270230685191782E+034                  3.0408641142935632E+034                  4.2139628711186767E+034                  4.3092699623619084E+034                  2.5258324202134901E+001                  1.7528830026959600E+001                  1.5178888409890431E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0329103342000323E+001                  8.2363580360226525E+000                  9.1440811137100315E+000                  9.1947212823614297E+000                  5.1642426978299172E+000                  1.0674099369766309E+006                  6.0283312415198731E+000                  2.0893906155272859E-001                  5.4224157636248353E+000                  2.6449396287173475E+005                  2.4849142499504417E-006                  6.1475366435781833E-003                  2.7588848528004077E+000                  6.1475366435781833E-003                  9.0493022024275582E+000                  5.3685304709114741E+000                  2.2218352966085870E+001                  1.7891138278344763E+000                  4.9993344221240393E-001                  1.6948438094908965E+001                  0.0000000000000000E+000                  5.6223779812147462E-013                  5.8751135699171095E-003                  7.1840647494149601E-001                  2.9740363497143449E-004                  2.6159708480269386E-004                  1.7157660398809674E-028                  6.7957697471328347E+000                  7.2037873861620153E-049                 -1.6291822414747543E+001                 -1.0329103815222920E+001                  8.2363580360226525E+000                  0.0000000000000000E+000                                        3                                        1 
                                     290                  4.4472010786700137E+006                  2.5258317102585956E+001                 -1.2379780286315443E+000                  3.4701082861806889E+001                 -4.2522818307567345E+000                                     1157                  0.0000000000000000E+000                  9.7723689576910000E-001                  7.0515588246508631E-001                  9.8261876750645016E-001                  9.7801831093773528E-001                  6.9484631549750442E-001                  3.7227430832983410E-003                  1.0000000000000000E+000                  7.0373599469214421E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8046317465601563E+034                  1.8370498380027364E+034                  3.0347048620440832E+034                  3.0499021020386883E+034                  4.2275184765427532E+034                  4.3178442850017279E+034                  2.5258317102585956E+001                  1.7528830026959621E+001                  3.6111974856842838E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8508629646980594E+000                  8.3468073114365335E+000                  9.2842608735279910E+000                  9.3317267677809284E+000                  5.1657121027079409E+000                  1.0683553871085728E+006                  6.0287157442528345E+000                  2.0619250316316221E-001                  5.4279087583335039E+000                  2.6786055129111750E+005                  2.5102222908489802E-006                  6.1700634407594471E-003                  2.7689041810710759E+000                  6.1700634407594480E-003                  9.0603546925225427E+000                  5.4280005196924792E+000                  2.2283682761782732E+001                  1.7894051028418561E+000                  4.9993339958444449E-001                  1.6974600779204309E+001                  0.0000000000000000E+000                  3.3684279945373567E-013                  3.6953748486499328E-003                  7.1712715390123249E-001                  2.9740366129827310E-004                  2.6159706971789186E-004                  2.4986959404120519E-026                  6.7929611566351227E+000                  2.3388628237482007E-048                 -1.6113363988143444E+001                 -9.8508632019902294E+000                  8.3468073114365335E+000                  0.0000000000000000E+000                                        3                                        1 
                                     292                  4.4472011702971850E+006                  2.5258312101856955E+001                 -1.3742915008182179E+000                  3.4701082775823757E+001                 -4.2670737953839986E+000                                     1157                  0.0000000000000000E+000                  9.7613430564298065E-001                  7.0515407218083825E-001                  9.8031547064152558E-001                  9.7854217880329952E-001                  6.9513613277158659E-001                  3.7227438203401020E-003                  1.0000000000000000E+000                  7.0355818401418002E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8697334746553036E+034                  1.9034244850970968E+034                  3.0582868690863429E+034                  3.0582868690863429E+034                  4.2366581910361923E+034                  4.3288252981591768E+034                  2.5258312101856955E+001                  1.7528830026959596E+001                  6.1938606239957483E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0908089512409864E+001                  8.4507480256853214E+000                  9.4162093910881328E+000                  9.4608579479826247E+000                  5.1670782594921789E+000                  1.0693411114312387E+006                  6.0291162638445028E+000                  2.0366044939052011E-001                  5.4329727798956560E+000                  2.7100217715996015E+005                  2.5497109660664464E-006                  6.2363396501430995E-003                  2.7957731710892877E+000                  6.2363396501430995E-003                  9.0717500632505352E+000                  5.4868493847045796E+000                  2.2349479164877298E+001                  1.7895905801712946E+000                  4.9993336350411743E-001                  1.6991295683088552E+001                  0.0000000000000000E+000                  2.0244631390156529E-013                  2.3095836244866365E-003                  7.1632568946352393E-001                  2.9740368155226662E-004                  2.6159705812748988E-004                  1.8629907737314132E-026                  6.7902617220907393E+000                  6.9782381700536182E-048                 -1.6200393235686580E+001                 -1.0908091727960580E+001                  8.4507480256853214E+000                  0.0000000000000000E+000                                        3                                        1 
                                     294                  4.4472012376471609E+006                  2.5258308556349046E+001                 -1.5067523107411596E+000                  3.4701082714861855E+001                 -4.2830970716440593E+000                                     1157                  0.0000000000000000E+000                  9.8146735411365660E-001                  7.0516529957776453E-001                  7.0462598295895540E-001                  7.0404723349934850E-001                  6.9518079646268904E-001                  3.7227443429016516E-003                  1.0000000000000000E+000                  7.0231137484156281E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9295551010010492E+034                  1.9601179476771804E+034                  3.0544036473436427E+034                  3.0633430506564530E+034                  4.2516870725287802E+034                  4.3413685576929570E+034                  2.5258308556349046E+001                  1.7528830026959600E+001                  8.3290629524447046E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.7241307433947686E+000                  8.5524577888370068E+000                  9.5484663806545189E+000                  9.5902234407442801E+000                  5.1684944489116686E+000                  1.0702786717772905E+006                  6.0294968710103163E+000                  2.0101837413444676E-001                  5.4382568694459046E+000                  2.7431961933238193E+005                  2.5905702262539566E-006                  6.2822369099069754E-003                  2.8229672772619412E+000                  6.2822369099069754E-003                  9.0832481788517399E+000                  5.5445676694871011E+000                  2.2414865436532715E+001                  1.7897084052843770E+000                  4.9993333271805585E-001                  1.7001914169705255E+001                  1.6198447709269975E-065                  1.2272190721687795E-013                  1.4316008525028854E-003                  7.1582623963330372E-001                  2.9740369429599430E-004                  2.6159705084572853E-004                  1.8962235095980332E-023                  6.7877490593203573E+000                  1.9640290756539913E-047                 -1.5720710208454062E+001                 -8.7241307871676224E+000                  8.5524577888370068E+000                  0.0000000000000000E+000                                        3                                        1 
