                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        8845      2.0000000000000000E+001      2.0000000000000001E-004      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66 
                                     506                  2.8873397325045730E+003                  1.9999962528328354E+001                  1.1170448534124797E+000                  3.4599707632536393E+001                 -8.0587110378418885E+000                                      761                  0.0000000000000000E+000                  9.9999867473891935E-001                  9.9999504740050449E-001                  9.9999999944473772E-001                  9.9999999441444842E-001                  9.9999867473891935E-001                  9.9999504740050449E-001                  9.9999999944473772E-001                  9.9999999441444842E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.3234837058334721E+000                 -9.8999999999999986E+001                 -2.3179309666126549E+001                 -7.3234837058334721E+000                  3.9559642012506355E+000                  4.8303561900675755E+004                  4.6839791567716462E+000                  1.9533200123371781E+000                  1.8322785107149766E+000                  6.7963934194712849E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4579110735044081E+000                 -2.4410702005589942E+000                  1.2211783625707744E+001                  5.9280964513053147E-001                  8.7970426389971101E-001                  1.2202349248173121E+000                  7.5939999999999985E-001                  2.4037441660173439E-001                  3.4416106108116587E-005                  9.3604466091389314E-005                  3.4416106108116628E-005                  9.3604466091389314E-005                  1.5187971544012530E+001                  4.8074793248034720E+000                  0.0000000000000000E+000                 -7.3234837058334721E+000                 -2.2752837314130872E+001                 -9.8999999999999986E+001                 -4.2961125966557156E-005                                        0                                        0 
                                     508                  2.9137420425805080E+003                  1.9999962300037140E+001                  1.1217828878393417E+000                  3.4599707627579100E+001                 -8.0646325000402790E+000                                      763                  0.0000000000000000E+000                  9.9999872236288756E-001                  9.9999530504482881E-001                  9.9999999886000479E-001                  9.9999999569105424E-001                  9.9999872236288756E-001                  9.9999530504482881E-001                  9.9999999886000479E-001                  9.9999999569105424E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.2735140994019014E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -7.2735140994019014E+000                  3.9590086315715380E+000                  4.8315467372312938E+004                  4.6840861849771986E+000                  1.9472846657981504E+000                  1.8443491988357423E+000                  6.9879405061601219E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4626533735133540E+000                 -2.4273036554893594E+000                  1.2230340225323518E+001                  5.9280966728557771E-001                  8.7970426389971090E-001                  1.2202349248173121E+000                  7.5939999999999985E-001                  2.4037441660173436E-001                  3.4416106108116587E-005                  9.3604466091389341E-005                  3.4416106108116628E-005                  9.3604466091389341E-005                  1.5187971370648199E+001                  4.8074792699281099E+000                  0.0000000000000000E+000                 -7.2735140994019014E+000                 -2.2587787060582304E+001                 -9.8999999999999986E+001                 -4.0413346546833216E-005                                        0                                        0 
                                     510                  2.9404312085870656E+003                  1.9999962072395803E+001                  1.1265011502488211E+000                  3.4599707622635925E+001                 -8.0705662969097638E+000                                      765                  0.0000000000000000E+000                  9.9999880118876594E-001                  9.9999554697583037E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999880118876594E-001                  9.9999554697583037E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.2236675058268638E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -7.2236675058268638E+000                  3.9620479540447726E+000                  4.8325877704961880E+004                  4.6841797505218032E+000                  1.9412528036239829E+000                  1.8564129182408988E+000                  7.1847707982618246E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4673965943968188E+000                 -2.4135223540971489E+000                  1.2248912085118830E+001                  5.9280964936491876E-001                  8.7970426389971090E-001                  1.2202349248173121E+000                  7.5939999999999985E-001                  2.4037441660173436E-001                  3.4416106108116587E-005                  9.3604466091389341E-005                  3.4416106108116607E-005                  9.3604466091389354E-005                  1.5187971197777376E+001                  4.8074792152089572E+000                  0.0000000000000000E+000                 -7.2236675058268638E+000                 -2.2423253115336522E+001                 -9.8999999999999986E+001                 -3.8046976657010244E-005                                        0                                        0 
                                     512                  2.9674186669776545E+003                  1.9999961845337786E+001                  1.1313294622187937E+000                  3.4599707617705413E+001                 -8.0765105682155394E+000                                      767                  0.0000000000000000E+000                  9.9999885045493997E-001                  9.9999577696094843E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999885045493997E-001                  9.9999577696094843E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.1739297612194077E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -7.1739297612194077E+000                  3.9650825563505374E+000                  4.8334737188954554E+004                  4.6842593615407377E+000                  1.9352234045219203E+000                  1.8684717115145124E+000                  7.3870614458662800E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4721421510079180E+000                 -2.3997223947593400E+000                  1.2267504333618911E+001                  5.9280959810963396E-001                  8.7970426389971090E-001                  1.2202349248173121E+000                  7.5939999999999985E-001                  2.4037441660173436E-001                  3.4416106108116587E-005                  9.3604466091389327E-005                  3.4416106108116607E-005                  9.3604466091389354E-005                  1.5187971025349515E+001                  4.8074791606300176E+000                  0.0000000000000000E+000                 -7.1739297612194077E+000                 -2.2259188922814442E+001                 -9.8999999999999986E+001                 -3.5861601681524422E-005                                        0                                        0 
                                     514                  2.9947047389196832E+003                  1.9999961618891945E+001                  1.1360985949953264E+000                  3.4599707612788194E+001                 -8.0824638676415361E+000                                      767                  0.0000000000000000E+000                  9.9999893584964161E-001                  9.9999599555647056E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999893584964161E-001                  9.9999599555647056E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.1243074393809804E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -7.1243074393809804E+000                  3.9681118403035267E+000                  4.8342286064638909E+004                  4.6843271839653564E+000                  1.9291987478282511E+000                  1.8805210199846325E+000                  7.5948818123660104E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4768894640644961E+000                 -2.3859055823135020E+000                  1.2286114383872137E+001                  5.9280952598036929E-001                  8.7970426389971101E-001                  1.2202349248173123E+000                  7.5939999999999974E-001                  2.4037441660173434E-001                  3.4416106108116587E-005                  9.3604466091389314E-005                  3.4416106108116621E-005                  9.3604466091389327E-005                  1.5187970853386526E+001                  4.8074791061982287E+000                  0.0000000000000000E+000                 -7.1243074393809813E+000                 -2.2095615628503705E+001                 -9.8999999999999986E+001                 -3.3830434279490054E-005                                        0                                        0 
                                     516                  3.0222922805662251E+003                  1.9999961393063753E+001                  1.1408794835405980E+000                  3.4599707607884390E+001                 -8.0884233453903693E+000                                      767                  0.0000000000000000E+000                  9.9999893584964161E-001                  9.9999620150993718E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999893584964161E-001                  9.9999620150993718E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.0748021671307697E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -7.0748021671307697E+000                  3.9711357159189786E+000                  4.8348733631723087E+004                  4.6843851033630273E+000                  1.9231799562961831E+000                  1.8925585981449622E+000                  7.8083378875909659E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4816383877328745E+000                 -2.3720724006392846E+000                  1.2304741474236026E+001                  5.9280944938942781E-001                  8.7970426389971090E-001                  1.2202349248173123E+000                  7.5939999999999974E-001                  2.4037441660173434E-001                  3.4416106108116587E-005                  9.3604466091389327E-005                  3.4416106108116621E-005                  9.3604466091389354E-005                  1.5187970681892617E+001                  4.8074790519149087E+000                  0.0000000000000000E+000                 -7.0748021671307706E+000                 -2.1932537416115288E+001                 -9.8999999999999986E+001                 -3.1946773404580317E-005                                        0                                        0 
                                     518                  3.0501876312559912E+003                  1.9999961167829245E+001                  1.1457111993245372E+000                  3.4599707602993469E+001                 -8.0943865032486517E+000                                      768                  0.0000000000000000E+000                  9.9999904095081282E-001                  9.9999639633995985E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999904095081282E-001                  9.9999639633995985E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.0254093014163601E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -7.0254093014163601E+000                  3.9741538173387401E+000                  4.8353997957072730E+004                  4.6844323878071163E+000                  1.9171673956787045E+000                  1.9045837144890045E+000                  8.0275628504818627E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4863893516901179E+000                 -2.3582216501063784E+000                  1.2323387192484734E+001                  5.9280938246143566E-001                  8.7970426389971101E-001                  1.2202349248173121E+000                  7.5939999999999974E-001                  2.4037441660173434E-001                  3.4416106108116587E-005                  9.3604466091389300E-005                  3.4416106108116628E-005                  9.3604466091389368E-005                  1.5187970510849530E+001                  4.8074789977742984E+000                  0.0000000000000000E+000                 -7.0254093014163610E+000                 -2.1769937597746885E+001                 -9.8999999999999986E+001                 -3.0196292015399258E-005                                        0                                        0 
                                     520                  3.0783985779184504E+003                  1.9999960943154136E+001                  1.1506232853174294E+000                  3.4599707598114705E+001                 -8.1003526402544939E+000                                      769                  0.0000000000000000E+000                  9.9999909350139837E-001                  9.9999658206831876E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999909350139837E-001                  9.9999658206831876E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.9761218066308972E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -6.9761218066308972E+000                  3.9771665979738371E+000                  4.8358388145692086E+004                  4.6844718167731472E+000                  1.9111615488915252E+000                  1.9165954031845958E+000                  8.2526875561582955E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4911430913111419E+000                 -2.3443513449198661E+000                  1.2342054041454507E+001                  5.9280933195400942E-001                  8.7970426389971068E-001                  1.2202349248173125E+000                  7.5939999999999963E-001                  2.4037441660173431E-001                  3.4416106108116587E-005                  9.3604466091389300E-005                  3.4416106108116607E-005                  9.3604466091389382E-005                  1.5187970340231246E+001                  4.8074789437681442E+000                  0.0000000000000000E+000                 -6.9761218066308981E+000                 -2.1607791559435302E+001                 -9.8999999999999986E+001                 -2.8566218842831075E-005                                        0                                        0 
                                     522                  3.1069354184383947E+003                  1.9999960718984578E+001                  1.1556242107779315E+000                  3.4599707593246919E+001                 -8.1063192609330645E+000                                      769                  0.0000000000000000E+000                  9.9999913291433762E-001                  9.9999675767626584E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999913291433762E-001                  9.9999675767626584E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.9269285433884003E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -6.9269285433884011E+000                  3.9801745908679100E+000                  4.8361982891364401E+004                  4.6845040990771398E+000                  1.9051617042553768E+000                  1.9285950875891031E+000                  8.4838911459535396E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4959008052498532E+000                 -2.3304582530077336E+000                  1.2360746102008159E+001                  5.9280930373025198E-001                  8.7970426389971090E-001                  1.2202349248173128E+000                  7.5939999999999963E-001                  2.4037441660173431E-001                  3.4416106108116587E-005                  9.3604466091389300E-005                  3.4416106108116607E-005                  9.3604466091389368E-005                  1.5187970169996889E+001                  4.8074788898835186E+000                  0.0000000000000000E+000                 -6.9269285433884020E+000                 -2.1446060867257803E+001                 -9.8999999999999986E+001                 -2.7052503559179324E-005                                        0                                        0 
                                     524                  3.1358035974284253E+003                  1.9999960495307072E+001                  1.1606452126761615E+000                  3.4599707588389812E+001                 -8.1122872812442584E+000                                      769                  0.0000000000000000E+000                  9.9999918218051165E-001                  9.9999692563396947E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999918218051165E-001                  9.9999692563396947E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.8778270285877419E+000                 -9.8999999999999986E+001                 -2.2276219679134606E+001                 -6.8778270285877410E+000                  3.9831776932854082E+000                  4.8364867198336615E+004                  4.6845299996125416E+000                  1.8991684496880816E+000                  1.9405815918665885E+000                  8.7213073503027275E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5006628916181146E+000                 -2.3165415092313930E+000                  1.2379464186741894E+001                  5.9280930246195274E-001                  8.7970426389971101E-001                  1.2202349248173125E+000                  7.5939999999999963E-001                  2.4037441660173428E-001                  3.4416106108116587E-005                  9.3604466091389300E-005                  3.4416106108116614E-005                  9.3604466091389327E-005                  1.5187970000136193E+001                  4.8074788361171770E+000                  0.0000000000000000E+000                 -6.8778270285877428E+000                 -2.1284735055754648E+001                 -9.8999999999999986E+001                 -2.5639934943153770E-005                                        0                                        0 
                                     526                  3.1650096978890933E+003                  1.9999960272098999E+001                  1.1657112684215141E+000                  3.4599707583542902E+001                 -8.1182530721013766E+000                                      769                  0.0000000000000000E+000                  9.9999922159345078E-001                  9.9999708212758542E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999922159345078E-001                  9.9999708212758542E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.8288126512714662E+000                 -9.8999999999999986E+001                 -2.2100128420078924E+001                 -6.8288126512714662E+000                  3.9861764083801638E+000                  4.8367380664914774E+004                  4.6845525688113296E+000                  1.8931823040979645E+000                  1.9525538781999114E+000                  8.9650739898819111E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5054298885244251E+000                 -2.3025998504260574E+000                  1.2398209886882553E+001                  5.9280932726441615E-001                  8.7970426389971068E-001                  1.2202349248173128E+000                  7.5939999999999941E-001                  2.4037441660173425E-001                  3.4416106108116580E-005                  9.3604466091389273E-005                  3.4416106108116607E-005                  9.3604466091389368E-005                  1.5187969830631978E+001                  4.8074787824636624E+000                  0.0000000000000000E+000                 -6.8288126512714680E+000                 -2.1123796185768235E+001                 -9.8999999999999986E+001                 -2.4320972393245867E-005                                        0                                        0 
                                     528                  3.1945611620857621E+003                  1.9999960049331133E+001                  1.1708321252713934E+000                  3.4599707578705548E+001                 -8.1242149541185658E+000                                      770                  0.0000000000000000E+000                  9.9999925772197840E-001                  9.9999723124657092E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999925772197840E-001                  9.9999723124657092E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.7798795360220367E+000                 -9.8999999999999986E+001                 -2.2577249674798587E+001                 -6.7798795360220367E+000                  3.9891706722315980E+000                  4.8369490607623113E+004                  4.6845715137381898E+000                  1.8872032488585251E+000                  1.9645119838414375E+000                  9.2153531705885726E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5102022210477619E+000                 -2.2886322022586185E+000                  1.2416985241905396E+001                  5.9280936716546839E-001                  8.7970426389971068E-001                  1.2202349248173128E+000                  7.5939999999999941E-001                  2.4037441660173425E-001                  3.4416106108116580E-005                  9.3604466091389273E-005                  3.4416106108116648E-005                  9.3604466091389409E-005                  1.5187969661462063E+001                  4.8074787289159664E+000                  0.0000000000000000E+000                 -6.7798795360220394E+000                 -2.0963222704665831E+001                 -9.8999999999999986E+001                 -2.3091125220888959E-005                                        0                                        0 
                                     530                  3.2244680920594005E+003                  1.9999959826955852E+001                  1.1760646708327633E+000                  3.4599707573876721E+001                 -8.1301722940787524E+000                                      772                  0.0000000000000000E+000                  9.9999929385050601E-001                  9.9999737299475711E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999929385050601E-001                  9.9999737299475711E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.7310178384066539E+000                 -9.8999999999999986E+001                 -2.2577249674798587E+001                 -6.7310178384066539E+000                  3.9921611043797949E+000                  4.8371415810428130E+004                  4.6845887991862147E+000                  1.8812310272861448E+000                  1.9764564221573708E+000                  9.4723213286169539E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5149806760736686E+000                 -2.2746363536645422E+000                  1.2435793809687295E+001                  5.9280940748479183E-001                  8.7970426389971101E-001                  1.2202349248173128E+000                  7.5939999999999941E-001                  2.4037441660173425E-001                  3.4416106108116580E-005                  9.3604466091389273E-005                  3.4416106108116621E-005                  9.3604466091389354E-005                  1.5187969492590277E+001                  4.8074786754626384E+000                  0.0000000000000000E+000                 -6.7310178384066575E+000                 -2.0802981573959237E+001                 -9.8999999999999986E+001                 -2.1940785692813561E-005                                        0                                        0 
                                     532                  3.2547444854514033E+003                  1.9999959604898457E+001                  1.1813943033049732E+000                  3.4599707569054793E+001                 -8.1361245254431545E+000                                      772                  0.0000000000000000E+000                  9.9999931355697558E-001                  9.9999750746354765E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999931355697558E-001                  9.9999750746354765E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.6822120681446018E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -6.6822120681446018E+000                  3.9951488323719651E+000                  4.8373405949278844E+004                  4.6846066669398683E+000                  1.8752645051786307E+000                  1.9883894615504740E+000                  9.7361994396537099E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5197666096401958E+000                 -2.2606084576369434E+000                  1.2454641366469742E+001                  5.9280943713696732E-001                  8.7970426389971090E-001                  1.2202349248173128E+000                  7.5939999999999919E-001                  2.4037441660173423E-001                  3.4416106108116580E-005                  9.3604466091389287E-005                  3.4416106108116648E-005                  9.3604466091389341E-005                  1.5187969323959884E+001                  4.8074786220857204E+000                  0.0000000000000000E+000                 -6.6822120681446062E+000                 -2.0643022667207546E+001                 -9.8999999999999986E+001                 -2.0863818793659840E-005                                        0                                        0 
                                     534                  3.2853904206815714E+003                  1.9999959383187559E+001                  1.1866553829394462E+000                  3.4599707564240397E+001                 -8.1420698135270122E+000                                      772                  0.0000000000000000E+000                  9.9999937596079602E-001                  9.9999763491938831E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999937596079602E-001                  9.9999763491938831E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.6334697405800886E+000                 -9.8999999999999986E+001                 -2.2100128420078924E+001                 -6.6334697405800886E+000                  3.9981330928045344E+000                  4.8375464502533527E+004                  4.6846251481544838E+000                  1.8693052249207993E+000                  2.0003080172517360E+000                  1.0007094874995066E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5245591654161172E+000                 -2.2465512039819284E+000                  1.2473524845050132E+001                  5.9280945532073059E-001                  8.7970426389971057E-001                  1.2202349248173132E+000                  7.5939999999999896E-001                  2.4037441660173425E-001                  3.4416106108116580E-005                  9.3604466091389273E-005                  3.4416106108116648E-005                  9.3604466091389395E-005                  1.5187969155592624E+001                  4.8074785687920913E+000                  0.0000000000000000E+000                 -6.6334697405800949E+000                 -2.0483372397172726E+001                 -9.8999999999999986E+001                 -1.9853852544604447E-005                                        0                                        0 
                                     536                  3.3164103692616582E+003                  1.9999959161818360E+001                  1.1919294933990754E+000                  3.4599707559433412E+001                 -8.1480050614472095E+000                                      772                  0.0000000000000000E+000                  9.9999940223608885E-001                  9.9999775519309109E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999940223608885E-001                  9.9999775519309109E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.5847912754840934E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -6.5847912754840934E+000                  4.0011140013702517E+000                  4.8377841723922167E+004                  4.6846464893193875E+000                  1.8633540783718170E+000                  2.0122103055427201E+000                  1.0285142318774231E+002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5293583721481907E+000                 -2.2324647977470651E+000                  1.2492443928562951E+001                  5.9280946840566917E-001                  8.7970426389971035E-001                  1.2202349248173134E+000                  7.5939999999999874E-001                  2.4037441660173425E-001                  3.4416106108116580E-005                  9.3604466091389260E-005                  3.4416106108116648E-005                  9.3604466091389395E-005                  1.5187968987484842E+001                  4.8074785155805975E+000                  0.0000000000000000E+000                 -6.5847912754841005E+000                 -2.0324034099408504E+001                 -9.8999999999999986E+001                 -1.8906036842711826E-005                                        0                                        0 
