                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        8845      6.0000000000000000E+001      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66 
                            model_number                                 star_age                                star_mass                                   log_dt                               log_xmstar                             log_abs_mdot                                num_zones                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                           si_core_radius                             fe_core_mass                   neutron_rich_core_mass                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                 log_Teff                               luminosity                                    log_L                                    log_R                                    log_g                                  gravity                           surf_avg_omega            surf_avg_omega_div_omega_crit                           surf_avg_v_rot                    surf_avg_v_div_v_crit                             log_center_T                           log_center_Rho                             log_center_P                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                          total_mass_ni56                                       pp                                      cno                                 tri_alfa                        v_div_csound_surf                              num_retries                              num_backups 
                                    1126                  4.1956188122927910E+006                  2.6435051409281474E+001                 -7.3686819903867757E+000                  3.4720858609891650E+001                 -9.8999999999999986E+001                                     1676                  0.0000000000000000E+000                  3.7115354838120151E-001                  1.1769621461198435E-001                  1.0000000000000000E+000                  8.8351964552277273E-001                  3.7466399865663014E-001                  1.1769621461198435E-001                  1.0000000000000000E+000                  8.6077776872828926E-001                  2.2202497510717864E+033                  2.2202497510717864E+033                  2.4622892655365414E+033                  2.4622892655365414E+033                  2.4991318437166314E+033                  2.4991318437166314E+033                  2.7187674364251747E+033                  2.7187674364251747E+033                  2.0476088057673106E+001                  1.1343935691127969E+001                  3.1135159597112847E+000                  2.1211464965172948E+000                  6.4307291222862788E-003                  1.1324027624056632E+000                  1.0141343330359622E+000                  2.2804570905884844E+000                  1.3859930051279084E+001                  2.3877723251799257E+001                  2.3877723251840944E+001                  3.9441819295382063E+000                  7.8749164427417086E+005                  5.8962459543792605E+000                  2.5830179545658449E+000                  6.9403360361290234E-001                  4.9434893584403445E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7216029038541301E+000                  8.2482039406411296E+000                  2.5747210561080131E+001                  2.0753215508641603E+000                  4.6368373500606869E-001                  5.5037875924605380E+001                  0.0000000000000000E+000                  1.2364083794884667E-003                  9.1783571222873253E-009                  1.0159758555918871E-008                  1.7216526463872470E-004                  6.7598868928181856E-004                  1.9589687710619690E+000                  1.1824998328638031E+001                  6.2419587613304094E-002                 -1.9084116631598143E+000                  2.2804289761370065E+000                  1.3859930051279084E+001                  0.0000000000000000E+000                                       32                                       10 
                                    1128                  4.1956188122928711E+006                  2.6435051409281474E+001                 -7.3597684889435460E+000                  3.4720858609891650E+001                 -9.8999999999999986E+001                                     1680                  0.0000000000000000E+000                  3.7115354838120168E-001                  1.1769621461920673E-001                  1.0000000000000000E+000                  8.8351964606405686E-001                  3.7466399865663030E-001                  1.1769621461920673E-001                  1.0000000000000000E+000                  8.6077776872828926E-001                  2.2632505422723926E+033                  2.2632505422723926E+033                  2.4831273386089190E+033                  2.4831273386089190E+033                  2.5535703626894856E+033                  2.5535703626894856E+033                  2.6949009490315029E+033                  2.6949009490315029E+033                  2.0476088057673106E+001                  1.1343935691127975E+001                  3.1135159597112891E+000                  2.1211464965172993E+000                  6.4318341645296807E-003                  1.1324027624056676E+000                  1.0141343330359667E+000                  2.2808663018117676E+000                  1.3855661146896042E+001                  2.3875525881017555E+001                  2.3875525881059044E+001                  3.9441813199071896E+000                  7.8749566358818137E+005                  5.8962481709887369E+000                  2.5830202821326149E+000                  6.9402894847936181E-001                  4.9434363702474364E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7215247382504391E+000                  8.2481498410549676E+000                  2.5747098619539987E+001                  2.0753455502332443E+000                  4.6367946733859239E-001                  5.5041827751864680E+001                  0.0000000000000000E+000                  1.2315694159791687E-003                  9.0974988923106768E-009                  1.0060798917455728E-008                  1.7216526463872467E-004                  6.7598868928181813E-004                  1.9589687710619681E+000                  1.1824996463500680E+001                  6.2613001958119530E-002                 -1.9057016137600937E+000                  2.2808380380133122E+000                  1.3855661146896042E+001                  0.0000000000000000E+000                                       32                                       10 
                                    1130                  4.1956188122929865E+006                  2.6435051409281474E+001                 -7.2014059968482966E+000                  3.4720858609891650E+001                 -9.8999999999999986E+001                                     1680                  0.0000000000000000E+000                  3.7115354838120174E-001                  1.1769621464364989E-001                  1.0000000000000000E+000                  8.8351964671481742E-001                  3.7466399865663036E-001                  1.1769621464364989E-001                  1.0000000000000000E+000                  8.6077776872828926E-001                  2.0075253061250765E+033                  2.0075253061250765E+033                  2.6973010044389952E+033                  2.6973010044389952E+033                  2.7483285714486340E+033                  2.7483285714486340E+033                  2.7751124516155570E+033                  2.7751124516155570E+033                  2.0476088057673106E+001                  1.1343935691127975E+001                  3.1135159597112909E+000                  2.1211464965173006E+000                  6.4331080736945928E-003                  1.1324027624056692E+000                  1.0141343330359682E+000                  2.2796913279324538E+000                  1.3850612308226253E+001                  2.3873033175451948E+001                  2.3873033175493191E+001                  3.9441804452633300E+000                  7.8750137872157188E+005                  5.8962513228053162E+000                  2.5830236073286232E+000                  6.9402229808734495E-001                  4.9433606715235783E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7214377453116256E+000                  8.2481487677039649E+000                  2.5747041215927837E+001                  2.0753789912339133E+000                  4.6367336454578179E-001                  5.5046861329841988E+001                  0.0000000000000000E+000                  1.2254909851675000E-003                  8.9965852408764712E-009                  9.9355660577290535E-009                  1.7216526463872467E-004                  6.7598868928181780E-004                  1.9589687710619681E+000                  1.1824994177875970E+001                  6.2874266634124543E-002                 -1.9092856524467681E+000                  2.2796632204864800E+000                  1.3850612308226253E+001                  0.0000000000000000E+000                                       32                                       10 
                                    1132                  4.1956188122931523E+006                  2.6435051409281474E+001                 -7.0430435047530464E+000                  3.4720858609891650E+001                 -9.8999999999999986E+001                                     1680                  0.0000000000000000E+000                  3.7115354838120179E-001                  1.1769621461119832E-001                  1.0000000000000000E+000                  8.8351964763780733E-001                  3.7466399865663041E-001                  1.1769621461119832E-001                  1.0000000000000000E+000                  8.6077776872828926E-001                  1.6324299013549410E+033                  1.6324299013549410E+033                  2.7377109709760482E+033                  2.7377109709760482E+033                  2.7915694124293056E+033                  2.7915694124293056E+033                  2.8301694427887444E+033                  2.8301694427887444E+033                  2.0476088057673106E+001                  1.1343935691127976E+001                  3.1135159597112922E+000                  2.1211464965173019E+000                  6.4345805499462757E-003                  1.1324027624056705E+000                  1.0141343330359696E+000                  2.2791747042205750E+000                  1.3844316960857649E+001                  2.3869955301153063E+001                  2.3869955301194004E+001                  3.9441792036529941E+000                  7.8750950393160188E+005                  5.8962558037062660E+000                  2.5830283309997717E+000                  6.9401285074504893E-001                  4.9432531382383331E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7213322420833030E+000                  8.2482068274367126E+000                  2.5747039127291593E+001                  2.0754260049335493E+000                  4.6366465399294338E-001                  5.5053541658073549E+001                  0.0000000000000000E+000                  1.2175006851883417E-003                  8.8631556836695271E-009                  9.7675773186668602E-009                  1.7216526463872465E-004                  6.7598868928181715E-004                  1.9589687710619679E+000                  1.1824991322846229E+001                  6.3181069864489750E-002                 -1.9100709547387373E+000                  2.2791466141586056E+000                  1.3844316960857649E+001                  0.0000000000000000E+000                                       32                                       10 
                                    1134                  4.1956188122933097E+006                  2.6435051409281474E+001                 -7.1151123593132048E+000                  3.4720858609891650E+001                 -9.8999999999999986E+001                                     1680                  0.0000000000000000E+000                  3.7115354838120185E-001                  1.1769621459131240E-001                  1.0000000000000000E+000                  8.8351964875499278E-001                  3.7466399865663047E-001                  1.1769621459131240E-001                  1.0000000000000000E+000                  8.6077776872828926E-001                  1.6322234764192763E+033                  1.6322234764192763E+033                  2.6943270992323155E+033                  2.6943270992323155E+033                  2.7789881540134947E+033                  2.7789881540134947E+033                  2.8358518171704264E+033                  2.8358518171704264E+033                  2.0476088057673106E+001                  1.1343935691127980E+001                  3.1135159597112940E+000                  2.1211464965173037E+000                  6.4360096309491015E-003                  1.1324027624056721E+000                  1.0141343330359711E+000                  2.2787550686610345E+000                  1.3838368407722220E+001                  2.3867045096333037E+001                  2.3867045096373690E+001                  3.9441780425988680E+000                  7.8751707091463346E+005                  5.8962599767139192E+000                  2.5830327396118502E+000                  6.9400403352089168E-001                  4.9431527793105614E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7212325099007728E+000                  8.2482627242766622E+000                  2.5747038427051681E+001                  2.0754701894328336E+000                  4.6365646945204131E-001                  5.5059825624798179E+001                  0.0000000000000000E+000                  1.2099781833983213E-003                  8.7385312216660531E-009                  9.6109520576525122E-009                  1.7216526463872467E-004                  6.7598868928181682E-004                  1.9589687710619668E+000                  1.1824988647637548E+001                  6.3529176222304848E-002                 -1.9102998804437261E+000                  2.2787269662608902E+000                  1.3838368407722220E+001                  0.0000000000000000E+000                                       32                                       10 
                                    1136                  4.1956188122935127E+006                  2.6435051409281474E+001                 -6.9567498672179546E+000                  3.4720858609891650E+001                 -9.8999999999999986E+001                                     1680                  0.0000000000000000E+000                  3.7237938872040416E-001                  1.1769621460122948E-001                  5.7299943534255138E-001                  4.4220671727539312E-001                  3.7466399865663075E-001                  1.1769621460122948E-001                  1.0000000000000000E+000                  8.6077776872828937E-001                  1.3786236398099882E+033                  1.3786236398099882E+033                  2.4350998252363742E+033                  2.4350998252363742E+033                  2.4988912376092606E+033                  2.4988912376092606E+033                  2.8338789305560150E+033                  2.8338789305560150E+033                  2.0476088057673110E+001                  1.1343935691127987E+001                  3.1135159597113011E+000                  2.1211464965173108E+000                  6.4378891254700992E-003                  1.1324027624056794E+000                  1.0141343330359782E+000                  2.2782280780964643E+000                  1.3830396132149863E+001                  2.3863115801966831E+001                  2.3863115802007108E+001                  3.9441765816275591E+000                  7.8752661269918713E+005                  5.8962652387195664E+000                  2.5830382925572919E+000                  6.9399292763000842E-001                  4.9430263733446891E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7210970643186734E+000                  8.2483131080320540E+000                  2.5747008669011191E+001                  2.0755266816918718E+000                  4.6364605800135317E-001                  5.5068020669253279E+001                  0.0000000000000000E+000                  1.2001256683536435E-003                  8.5771250302952929E-009                  9.4093905789071894E-009                  1.7216526463872470E-004                  6.7598868928181628E-004                  1.9589687710619668E+000                  1.1824985111436161E+001                  6.4078171747277327E-002                 -1.9105297761903279E+000                  2.2781999564646589E+000                  1.3830396132149863E+001                  0.0000000000000000E+000                                       32                                       10 
                                    1138                  4.1956188122937344E+006                  2.6435051409281474E+001                 -6.9172904607628247E+000                  3.4720858609891650E+001                 -9.8999999999999986E+001                                     1680                  0.0000000000000000E+000                  3.7237938872040427E-001                  1.1769621461172057E-001                  5.7802662541683580E-001                  4.4220671715444165E-001                  3.7237938872040427E-001                  1.1769621461172057E-001                  1.0000000000000000E+000                  8.6077776872828937E-001                  1.8588753039423891E+033                  1.8588753039423891E+033                  2.5570352163320084E+033                  2.5570352163320084E+033                  2.5591081405248093E+033                  2.5591081405248093E+033                  2.6954676287629860E+033                  2.6954676287629860E+033                  2.0476088057673110E+001                  1.1343935691127989E+001                  3.1135159597113038E+000                  2.1211464965173139E+000                  6.4399645657115673E-003                  1.1324027624056852E+000                  1.0141343330359842E+000                  2.2777193627197305E+000                  1.3821555190300380E+001                  2.3858749156487775E+001                  2.3858749156527640E+001                  3.9441750133594922E+000                  7.8753675380243885E+005                  5.8962708311614662E+000                  2.5830442253143757E+000                  6.9398106211584054E-001                  4.9428913250060704E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7209462660398103E+000                  8.2483607091253344E+000                  2.5746966122601137E+001                  2.0755878942221391E+000                  4.6363480003373370E-001                  5.5076971822033137E+001                  0.0000000000000000E+000                  1.1893394377923115E-003                  8.4025124226159378E-009                  9.1922262395083561E-009                  1.7216526463872470E-004                  6.7598868928181552E-004                  1.9589687710619652E+000                  1.1824981208665106E+001                  6.4723142929797431E-002                 -1.9105022688044786E+000                  2.2776912063436168E+000                  1.3821555190300380E+001                  0.0000000000000000E+000                                       32                                       10 
                                    1140                  4.1956188122939952E+006                  2.6435051409281474E+001                 -6.9350192277232559E+000                  3.4720858609891650E+001                 -9.8999999999999986E+001                                     1680                  0.0000000000000000E+000                  3.7237938872040444E-001                  1.1769621463087158E-001                  5.8061063576317762E-001                  4.4918894390101671E-001                  3.7237938872040444E-001                  1.1769621463087158E-001                  5.8061063576317762E-001                  4.4918894390101671E-001                  2.0470478272777220E+033                  2.0470478272777220E+033                  2.4059954948508606E+033                  2.4059954948508606E+033                  2.6304562419604437E+033                  2.6304562419604437E+033                  2.6950582760410658E+033                  2.6950582760410658E+033                  2.0476088057673113E+001                  1.1343935691127994E+001                  3.1135159597113082E+000                  2.1211464965173183E+000                  6.4424300812555933E-003                  1.1324027624056909E+000                  1.0141343330359900E+000                  2.2769745555226346E+000                  1.3811924387259353E+001                  2.3854043735158616E+001                  2.3854043735198033E+001                  3.9441732176928364E+000                  7.8754837038130383E+005                  5.8962772371848899E+000                  2.5830510196593992E+000                  6.9396747342579379E-001                  4.9427366687298440E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7207854651021570E+000                  8.2484672957728655E+000                  2.5746984529157725E+001                  2.0756584575705825E+000                  4.6362172376252353E-001                  5.5086991784969797E+001                  0.0000000000000000E+000                  1.1773136758421810E-003                  8.2094716813795117E-009                  8.9510777799839019E-009                  1.7216526463872465E-004                  6.7598868928181455E-004                  1.9589687710619648E+000                  1.1824976885330338E+001                  6.5294974560821978E-002                 -1.9109371851120793E+000                  2.2769463790477129E+000                  1.3811924387259353E+001                  0.0000000000000000E+000                                       32                                       10 
                                    1142                  4.1956188122943016E+006                  2.6435051409281474E+001                 -6.7766567356280065E+000                  3.4720858609891650E+001                 -9.8999999999999986E+001                                     1683                  0.0000000000000000E+000                  3.7466399865663119E-001                  1.1769621465283790E-001                  5.8147197254529159E-001                  4.6259228118841123E-001                  3.7694860838513128E-001                  1.1769621465283790E-001                  5.8147197254529159E-001                  4.6259228118841123E-001                  2.2063593593999684E+033                  2.2063593593999684E+033                  2.4059915680990910E+033                  2.4059915680990910E+033                  2.6516372350182083E+033                  2.6516372350182083E+033                  2.7164995998487770E+033                  2.7164995998487770E+033                  2.0476088057673113E+001                  1.1343935691127998E+001                  3.1135159597113131E+000                  2.1211464965173228E+000                  6.4455383130198225E-003                  1.1324027624056969E+000                  1.0141343330359960E+000                  2.2764227139421260E+000                  1.3799520682313405E+001                  2.3847880834681568E+001                  2.3847880834720421E+001                  3.9441711672328288E+000                  7.8756153129216016E+005                  5.8962844947241333E+000                  2.5830587493490347E+000                  6.9395201404652240E-001                  4.9425607275562724E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7205721597524981E+000                  8.2485180395250346E+000                  2.5746906284286109E+001                  2.0757407729359101E+000                  4.6360663805378988E-001                  5.5099191982430618E+001                  0.0000000000000000E+000                  1.1625460272281637E-003                  7.9767569684358544E-009                  8.6639859215278663E-009                  1.7216526463872470E-004                  6.7598868928181368E-004                  1.9589687710619637E+000                  1.1824971416177830E+001                  6.5806447904218496E-002                 -1.9103934066809540E+000                  2.2763944662927162E+000                  1.3799520682313405E+001                  0.0000000000000000E+000                                       32                                       10 
                                    1144                  4.1956188122944627E+006                  2.6435051409281474E+001                 -7.5725367529720815E+000                  3.4720858609891650E+001                 -9.8999999999999986E+001                                     1680                  0.0000000000000000E+000                  3.7466399865663125E-001                  1.1769621468470692E-001                  1.0000000000000000E+000                  8.8351965574166758E-001                  3.7694859276785286E-001                  1.1769621468470692E-001                  1.0000000000000000E+000                  8.8217733927687059E-001                  2.1836654666027262E+033                  2.1836654666027262E+033                  2.6304599092432355E+033                  2.6304599092432355E+033                  2.6618083231721815E+033                  2.6618083231721815E+033                  2.8084473054759565E+033                  2.8084473054759565E+033                  2.0476088057673113E+001                  1.1343935691127998E+001                  3.1135159597113145E+000                  2.1211464965173241E+000                  6.4486886518084685E-003                  1.1324027624056985E+000                  1.0141343330359975E+000                  2.2759854066014045E+000                  1.3785397160616139E+001                  2.3840171943046265E+001                  2.3840171943084549E+001                  3.9441701125967472E+000                  7.8756826244580478E+005                  5.8962882065488937E+000                  2.5830627145335798E+000                  6.9394408367743243E-001                  4.9424704754932485E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7202893033834634E+000                  8.2480323429742910E+000                  2.5746173582052037E+001                  2.0757889863129462E+000                  4.6359885102185805E-001                  5.5109523586631681E+001                  0.0000000000000000E+000                  1.1494011945865053E-003                  7.7762553387277856E-009                  8.4323235198256858E-009                  1.7216526463872470E-004                  6.7598868928181314E-004                  1.9589687710619628E+000                  1.1824965933645002E+001                  6.5996592427858727E-002                 -1.9051607805560009E+000                  2.2759567877345934E+000                  1.3785397160616139E+001                  0.0000000000000000E+000                                       34                                       10 
                                    1146                  4.1956188122945158E+006                  2.6435051409281474E+001                 -7.5725367529720815E+000                  3.4720858609891650E+001                 -9.8999999999999986E+001                                     1679                  0.0000000000000000E+000                  3.7466399865663130E-001                  1.1769621423117367E-001                  1.0000000000000000E+000                  8.8351965602424654E-001                  3.7694853001803585E-001                  1.1769621423117367E-001                  1.0000000000000000E+000                  8.8212230965125116E-001                  2.2163920364111519E+033                  2.2163920364111519E+033                  2.4354020595011827E+033                  2.4354020595011827E+033                  2.4990368611669206E+033                  2.4990368611669206E+033                  2.5202522286696404E+033                  2.5202522286696404E+033                  2.0476088057673113E+001                  1.1343935691127999E+001                  3.1135159597113158E+000                  2.1211464965173255E+000                  6.4526066000360066E-003                  1.1324027624057027E+000                  1.0141343330360018E+000                  2.2762697436261132E+000                  1.3772621904141674E+001                  2.3833153126026620E+001                  2.3833153126064399E+001                  3.9441697641813351E+000                  7.8757050096056482E+005                  5.8962894409475775E+000                  2.5830640285637450E+000                  6.9394145561710185E-001                  4.9424405670513210E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7200240123619146E+000                  8.2473568434773750E+000                  2.5745235960379365E+001                  2.0758107357906561E+000                  4.6359629072121716E-001                  5.5117078449465176E+001                  0.0000000000000000E+000                  1.1393880963137119E-003                  7.6343756973275198E-009                  8.2816817494156544E-009                  1.7216526463872465E-004                  6.7598868928181281E-004                  1.9589687710619632E+000                  1.1824960584402424E+001                  6.6117702384344001E-002                 -1.9075947141745222E+000                  2.2762413033326374E+000                  1.3772621904141674E+001                  0.0000000000000000E+000                                       34                                       10 
                                    1148                  4.1956188122945745E+006                  2.6435051409281474E+001                 -7.4933555069244564E+000                  3.4720858609891650E+001                 -9.8999999999999986E+001                                     1679                  0.0000000000000000E+000                  3.7237938872040477E-001                  1.1769621554428107E-001                  1.0000000000000000E+000                  8.8351965630482188E-001                  3.7661908266808503E-001                  1.1769621554428107E-001                  1.0000000000000000E+000                  8.6077776872828948E-001                  6.1906027869865767E+027                  6.1906027869865767E+027                  1.0939817320592695E+029                  1.0939817320592695E+029                  6.1329823988884887E+030                  6.1329823988884887E+030                  1.0104455000528867E+031                  1.0104455000528867E+031                  2.0476088057673113E+001                  1.1343935691128003E+001                  3.1135159597113171E+000                  2.1347049210737383E+000                  6.5203914551960427E-003                  1.1324027624057043E+000                  1.0141343330360033E+000                  2.2755729465983285E+000                  1.3767189954593068E+001                  2.3830439942503727E+001                  2.3830439942541268E+001                  3.9441693808121032E+000                  7.8757293599466712E+005                  5.8962907837102092E+000                  2.5830654666835255E+000                  6.9393857937754067E-001                  4.9424078344318509E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7199241086966346E+000                  8.2471888792079202E+000                  2.5744981265139039E+001                  2.0758281049618610E+000                  4.6359349257213334E-001                  5.5120823610135851E+001                  0.0000000000000000E+000                  1.1346128898864394E-003                  7.5678190451527892E-009                  8.2078501319158921E-009                  1.7216526463872467E-004                  6.7598868928181270E-004                  1.9589687710619621E+000                  1.1824958259617324E+001                  6.6386596747250712E-002                 -1.9115054758850598E+000                  2.2755447160051214E+000                  1.3767189954593068E+001                  0.0000000000000000E+000                                       34                                       10 
                                    1150                  4.1956188122946592E+006                  2.6435051409281474E+001                 -7.3349930148292071E+000                  3.4720858609891650E+001                 -9.8999999999999986E+001                                     1677                  0.0000000000000000E+000                  3.7237938872040499E-001                  1.1769621500239091E-001                  1.0000000000000000E+000                  8.8351965667171706E-001                  3.7352169346823716E-001                  1.1769621500239091E-001                  1.0000000000000000E+000                  8.6077776872828948E-001                  1.9678378832996354E+033                  1.9678378832996354E+033                  2.4059933926988128E+033                  2.4059933926988128E+033                  2.5921122590521284E+033                  2.5921122590521284E+033                  2.8339542453145285E+033                  2.8339542453145285E+033                  2.0476088057673113E+001                  1.1343935691128006E+001                  3.1135159597113229E+000                  2.1347049210737441E+000                  6.5209736420689382E-003                  1.1324027624057103E+000                  1.0141343330360091E+000                  2.2754436098267870E+000                  1.3764730679438474E+001                  2.3829349781586050E+001                  2.3829349781623478E+001                  3.9441688368677221E+000                  7.8757644964284520E+005                  5.8962927212509015E+000                  2.5830675233426326E+000                  6.9393446605932707E-001                  4.9423610237981963E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7198885268975506E+000                  8.2472720810077131E+000                  2.5745053474266570E+001                  2.0758492425839785E+000                  4.6358947962515273E-001                  5.5123535099593418E+001                  0.0000000000000000E+000                  1.1314046775388507E-003                  7.5191200444843965E-009                  8.1463538731589529E-009                  1.7216526463872473E-004                  6.7598868928181249E-004                  1.9589687710619623E+000                  1.1824956818763376E+001                  6.6647419095006946E-002                 -1.9117863960188832E+000                  2.2754153890856057E+000                  1.3764730679438474E+001                  0.0000000000000000E+000                                       34                                       10 
                                    1152                  4.1956188122947812E+006                  2.6435051409281474E+001                 -7.1766305227339577E+000                  3.4720858609891650E+001                 -9.8999999999999986E+001                                     1677                  0.0000000000000000E+000                  3.7237938872040516E-001                  1.1769621463288153E-001                  1.0000000000000000E+000                  8.8351965719339454E-001                  3.7352169363580123E-001                  1.1769621463288153E-001                  1.0000000000000000E+000                  8.6077776872828959E-001                  1.8542513954570212E+033                  1.8542513954570212E+033                  2.4065299611206483E+033                  2.4065299611206483E+033                  2.6939932907673779E+033                  2.6939932907673779E+033                  2.7366121227722481E+033                  2.7366121227722481E+033                  2.0476088057673113E+001                  1.1343935691128012E+001                  3.1135159597113278E+000                  2.1347049210737485E+000                  6.5223539139210047E-003                  1.1324027624057145E+000                  1.0141343330360135E+000                  2.2752223570146510E+000                  1.3759201771630003E+001                  2.3826544568333173E+001                  2.3826544568370366E+001                  3.9441680555858296E+000                  7.8758142714234046E+005                  5.8962954659923605E+000                  2.5830704582771467E+000                  6.9392859619029890E-001                  4.9422942239260932E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7197900051005313E+000                  8.2472504754731499E+000                  2.5744966497942400E+001                  2.0758810150010119E+000                  4.6358373794331659E-001                  5.5128492875522355E+001                  1.3746880598078741E-023                  1.1253389193839390E-003                  7.4278850142122154E-009                  8.0356031676705019E-009                  1.7216526463872473E-004                  6.7598868928181205E-004                  1.9589687710619610E+000                  1.1824954388260366E+001                  6.6947284598868159E-002                 -1.9118676308586433E+000                  2.2751941271732474E+000                  1.3759201771630003E+001                  0.0000000000000000E+000                                       34                                       10 
                                    1154                  4.1956188122949572E+006                  2.6435051409281474E+001                 -7.0182680306387075E+000                  3.4720858609891650E+001                 -9.8999999999999986E+001                                     1677                  0.0000000000000000E+000                  3.7237938872040527E-001                  1.1769621467485598E-001                  1.0000000000000000E+000                  8.8351965793201104E-001                  3.7694860859285845E-001                  1.1769621467485598E-001                  1.0000000000000000E+000                  8.6077776872828959E-001                  1.7190062393346199E+033                  1.7190062393346199E+033                  2.4787466152497528E+033                  2.4787466152497528E+033                  2.5002297072572872E+033                  2.5002297072572872E+033                  2.7480918778200055E+033                  2.7480918778200055E+033                  2.0476088057673113E+001                  1.1343935691128014E+001                  3.1135159597113304E+000                  2.1347049210737516E+000                  6.5245209780359671E-003                  1.1324027624057176E+000                  1.0141343330360166E+000                  2.2747226265257607E+000                  1.3750526127395714E+001                  2.3822133886180527E+001                  2.3822133886217355E+001                  3.9441669436578617E+000                  7.8758850718308007E+005                  5.8962993701077933E+000                  2.5830746341907989E+000                  6.9392024436299449E-001                  4.9421991806025609E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7196337974683225E+000                  8.2471761962226111E+000                  2.5744783126928986E+001                  2.0759268268049360E+000                  4.6357555349723423E-001                  5.5135928489467560E+001                  0.0000000000000000E+000                  1.1161819288571120E-003                  7.2927368198857553E-009                  7.8736355051713458E-009                  1.7216526463872470E-004                  6.7598868928181151E-004                  1.9589687710619612E+000                  1.1824950715789502E+001                  6.7397214556894153E-002                 -1.9124475670923422E+000                  2.2746944018975479E+000                  1.3750526127395714E+001                  0.0000000000000000E+000                                       34                                       10 
