   0.311106425E+07   0.699009562E+04  -0.175452923E+02  -0.166080770E+02  -0.172230454E+02  -0.175225708E+02  -0.175593746E+02  -0.175220961E+02  -0.174894378E+02  -0.170716847E+02  -0.174684885E+02  -0.177652923E+02  -0.180093746E+02
   0.311277425E+07   0.698998952E+04  -0.175455701E+02  -0.166083102E+02  -0.172233031E+02  -0.175228441E+02  -0.175596591E+02  -0.175223851E+02  -0.174896732E+02  -0.170719401E+02  -0.174687551E+02  -0.177655701E+02  -0.180096591E+02
   0.311448425E+07   0.698988533E+04  -0.175458471E+02  -0.166085434E+02  -0.172235604E+02  -0.175231167E+02  -0.175599427E+02  -0.175226731E+02  -0.174899086E+02  -0.170721952E+02  -0.174690212E+02  -0.177658471E+02  -0.180099427E+02
   0.311619425E+07   0.698978331E+04  -0.175461235E+02  -0.166087768E+02  -0.172238175E+02  -0.175233888E+02  -0.175602255E+02  -0.175229601E+02  -0.174901441E+02  -0.170724501E+02  -0.174692868E+02  -0.177661235E+02  -0.180102255E+02
   0.311780925E+07   0.698968906E+04  -0.175463839E+02  -0.166089976E+02  -0.172240601E+02  -0.175236453E+02  -0.175604918E+02  -0.175232305E+02  -0.174903669E+02  -0.170726907E+02  -0.174695373E+02  -0.177663839E+02  -0.180104918E+02
   0.311951925E+07   0.698959155E+04  -0.175466591E+02  -0.166092318E+02  -0.172243168E+02  -0.175239164E+02  -0.175607732E+02  -0.175235159E+02  -0.174906032E+02  -0.170729454E+02  -0.174698023E+02  -0.177666591E+02  -0.180107732E+02
   0.312122925E+07   0.698949256E+04  -0.175469318E+02  -0.166094628E+02  -0.172245708E+02  -0.175241849E+02  -0.175610521E+02  -0.175237990E+02  -0.174908363E+02  -0.170731973E+02  -0.174700645E+02  -0.177669318E+02  -0.180110521E+02
   0.312293925E+07   0.698939575E+04  -0.175472038E+02  -0.166096941E+02  -0.172248245E+02  -0.175244528E+02  -0.175613303E+02  -0.175240812E+02  -0.174910696E+02  -0.170734490E+02  -0.174703264E+02  -0.177672038E+02  -0.180113303E+02
   0.312464925E+07   0.698930092E+04  -0.175474751E+02  -0.166099255E+02  -0.172250778E+02  -0.175247201E+02  -0.175616075E+02  -0.175243625E+02  -0.174913030E+02  -0.170737003E+02  -0.174705877E+02  -0.177674751E+02  -0.180116075E+02
   0.312635925E+07   0.698920803E+04  -0.175477456E+02  -0.166101570E+02  -0.172253307E+02  -0.175249868E+02  -0.175618839E+02  -0.175246428E+02  -0.174915364E+02  -0.170739513E+02  -0.174708485E+02  -0.177677456E+02  -0.180118839E+02
   0.312806925E+07   0.698911702E+04  -0.175480153E+02  -0.166103884E+02  -0.172255832E+02  -0.175252526E+02  -0.175621594E+02  -0.175249221E+02  -0.174917698E+02  -0.170742019E+02  -0.174711086E+02  -0.177680153E+02  -0.180121594E+02
   0.312977925E+07   0.698902789E+04  -0.175482843E+02  -0.166106199E+02  -0.172258353E+02  -0.175255178E+02  -0.175624339E+02  -0.175252004E+02  -0.174920031E+02  -0.170744521E+02  -0.174713682E+02  -0.177682843E+02  -0.180124339E+02
   0.313148925E+07   0.698893289E+04  -0.175485484E+02  -0.166108440E+02  -0.172260814E+02  -0.175257780E+02  -0.175627041E+02  -0.175254745E+02  -0.174922293E+02  -0.170746962E+02  -0.174716223E+02  -0.177685484E+02  -0.180127041E+02
   0.313310425E+07   0.698884643E+04  -0.175487979E+02  -0.166110572E+02  -0.172263146E+02  -0.175260238E+02  -0.175629590E+02  -0.175257331E+02  -0.174924442E+02  -0.170749275E+02  -0.174718627E+02  -0.177687979E+02  -0.180129590E+02
   0.313481425E+07   0.698875648E+04  -0.175490612E+02  -0.166112826E+02  -0.172265608E+02  -0.175262833E+02  -0.175632279E+02  -0.175260058E+02  -0.174926715E+02  -0.170751719E+02  -0.174721165E+02  -0.177690612E+02  -0.180132279E+02
   0.313652425E+07   0.698863726E+04  -0.175493257E+02  -0.166114970E+02  -0.172268028E+02  -0.175265428E+02  -0.175635000E+02  -0.175262829E+02  -0.174928884E+02  -0.170754114E+02  -0.174723685E+02  -0.177693257E+02  -0.180135000E+02
   0.313823425E+07   0.698851703E+04  -0.175495896E+02  -0.166117104E+02  -0.172270440E+02  -0.175268017E+02  -0.175637715E+02  -0.175265595E+02  -0.174931043E+02  -0.170756500E+02  -0.174726198E+02  -0.177695896E+02  -0.180137715E+02
   0.313994425E+07   0.698839856E+04  -0.175498527E+02  -0.166119236E+02  -0.172272846E+02  -0.175270598E+02  -0.175640421E+02  -0.175268350E+02  -0.174933201E+02  -0.170758882E+02  -0.174728705E+02  -0.177698527E+02  -0.180140421E+02
   0.314165425E+07   0.698827608E+04  -0.175501120E+02  -0.166121314E+02  -0.172275207E+02  -0.175273139E+02  -0.175643091E+02  -0.175271072E+02  -0.174935304E+02  -0.170761217E+02  -0.174731169E+02  -0.177701120E+02  -0.180143091E+02
   0.314336425E+07   0.698815544E+04  -0.175503705E+02  -0.166123391E+02  -0.172277564E+02  -0.175275673E+02  -0.175645752E+02  -0.175273783E+02  -0.174937407E+02  -0.170763548E+02  -0.174733626E+02  -0.177703705E+02  -0.180145752E+02
   0.314507425E+07   0.698803622E+04  -0.175506279E+02  -0.166125464E+02  -0.172279913E+02  -0.175278198E+02  -0.175648402E+02  -0.175276483E+02  -0.174939505E+02  -0.170765872E+02  -0.174736076E+02  -0.177706279E+02  -0.180148402E+02
   0.314678425E+07   0.698791824E+04  -0.175508843E+02  -0.166127532E+02  -0.172282253E+02  -0.175280712E+02  -0.175651040E+02  -0.175279171E+02  -0.174941597E+02  -0.170768187E+02  -0.174738515E+02  -0.177708843E+02  -0.180151040E+02
   0.314849425E+07   0.698780131E+04  -0.175511394E+02  -0.166129591E+02  -0.172284583E+02  -0.175283214E+02  -0.175653665E+02  -0.175281845E+02  -0.174943681E+02  -0.170770493E+02  -0.174740943E+02  -0.177711394E+02  -0.180153665E+02
   0.315010925E+07   0.698769357E+04  -0.175513802E+02  -0.166131545E+02  -0.172286786E+02  -0.175285576E+02  -0.175656140E+02  -0.175284366E+02  -0.174945658E+02  -0.170772674E+02  -0.174743238E+02  -0.177713802E+02  -0.180156140E+02
   0.315181925E+07   0.698757392E+04  -0.175516305E+02  -0.166133545E+02  -0.172289063E+02  -0.175288029E+02  -0.175658719E+02  -0.175286995E+02  -0.174947683E+02  -0.170774925E+02  -0.174745615E+02  -0.177716305E+02  -0.180158719E+02
   0.315352925E+07   0.698745269E+04  -0.175518782E+02  -0.166135512E+02  -0.172291310E+02  -0.175290455E+02  -0.175661272E+02  -0.175289599E+02  -0.174949676E+02  -0.170777147E+02  -0.174747964E+02  -0.177718782E+02  -0.180161272E+02
   0.315523925E+07   0.698733166E+04  -0.175521242E+02  -0.166137463E+02  -0.172293542E+02  -0.175292864E+02  -0.175663809E+02  -0.175292187E+02  -0.174951652E+02  -0.170779353E+02  -0.174750297E+02  -0.177721242E+02  -0.180163809E+02
   0.315694925E+07   0.698721093E+04  -0.175523686E+02  -0.166139400E+02  -0.172295757E+02  -0.175295257E+02  -0.175666329E+02  -0.175294757E+02  -0.174953614E+02  -0.170781543E+02  -0.174752614E+02  -0.177723686E+02  -0.180166329E+02
   0.315865925E+07   0.698709063E+04  -0.175526114E+02  -0.166141322E+02  -0.172297958E+02  -0.175297635E+02  -0.175668833E+02  -0.175297312E+02  -0.174955562E+02  -0.170783718E+02  -0.174754916E+02  -0.177726114E+02  -0.180168833E+02
   0.316036925E+07   0.698696823E+04  -0.175528514E+02  -0.166143207E+02  -0.172300126E+02  -0.175299983E+02  -0.175671310E+02  -0.175299841E+02  -0.174957472E+02  -0.170785860E+02  -0.174757187E+02  -0.177728514E+02  -0.180171310E+02
   0.316207925E+07   0.698684342E+04  -0.175530883E+02  -0.166145051E+02  -0.172302259E+02  -0.175302300E+02  -0.175673758E+02  -0.175302341E+02  -0.174959343E+02  -0.170787967E+02  -0.174759425E+02  -0.177730883E+02  -0.180173758E+02
   0.316378925E+07   0.698671964E+04  -0.175533239E+02  -0.166146887E+02  -0.172304381E+02  -0.175304604E+02  -0.175676192E+02  -0.175304828E+02  -0.174961204E+02  -0.170790063E+02  -0.174761651E+02  -0.177733239E+02  -0.180176192E+02
   0.316540425E+07   0.698657634E+04  -0.175535472E+02  -0.166148517E+02  -0.172306342E+02  -0.175306777E+02  -0.175678516E+02  -0.175307211E+02  -0.174962865E+02  -0.170791995E+02  -0.174763734E+02  -0.177735472E+02  -0.180178516E+02
   0.316711425E+07   0.698641942E+04  -0.175537828E+02  -0.166150212E+02  -0.172308401E+02  -0.175309066E+02  -0.175680970E+02  -0.175309732E+02  -0.174964593E+02  -0.170794020E+02  -0.174765924E+02  -0.177737828E+02  -0.180180970E+02
   0.316882425E+07   0.698626199E+04  -0.175540163E+02  -0.166151885E+02  -0.172310438E+02  -0.175311335E+02  -0.175683405E+02  -0.175312232E+02  -0.174966299E+02  -0.170796024E+02  -0.174768094E+02  -0.177740163E+02  -0.180183405E+02
   0.317053425E+07   0.698610652E+04  -0.175542490E+02  -0.166153559E+02  -0.172312471E+02  -0.175313597E+02  -0.175685830E+02  -0.175314723E+02  -0.174968005E+02  -0.170798025E+02  -0.174770258E+02  -0.177742490E+02  -0.180185830E+02
   0.317224425E+07   0.698594441E+04  -0.175544766E+02  -0.166155152E+02  -0.172314440E+02  -0.175315804E+02  -0.175688208E+02  -0.175317169E+02  -0.174969633E+02  -0.170799959E+02  -0.174772362E+02  -0.177744766E+02  -0.180188208E+02
   0.317395425E+07   0.698578347E+04  -0.175547029E+02  -0.166156739E+02  -0.172316398E+02  -0.175318000E+02  -0.175690573E+02  -0.175319602E+02  -0.174971253E+02  -0.170801884E+02  -0.174774456E+02  -0.177747029E+02  -0.180190573E+02
   0.317566425E+07   0.698562344E+04  -0.175549279E+02  -0.166158316E+02  -0.172318346E+02  -0.175320183E+02  -0.175692924E+02  -0.175322020E+02  -0.174972864E+02  -0.170803798E+02  -0.174776538E+02  -0.177749279E+02  -0.180192924E+02
   0.317737425E+07   0.698546460E+04  -0.175551518E+02  -0.166159886E+02  -0.172320284E+02  -0.175322355E+02  -0.175695263E+02  -0.175324426E+02  -0.174974468E+02  -0.170805702E+02  -0.174778610E+02  -0.177751518E+02  -0.180195263E+02
   0.317908425E+07   0.698530717E+04  -0.175553746E+02  -0.166161452E+02  -0.172322214E+02  -0.175324517E+02  -0.175697590E+02  -0.175326819E+02  -0.174976067E+02  -0.170807599E+02  -0.174780673E+02  -0.177753746E+02  -0.180197590E+02
   0.318079425E+07   0.698514256E+04  -0.175555919E+02  -0.166162933E+02  -0.172324075E+02  -0.175326621E+02  -0.175699867E+02  -0.175329166E+02  -0.174977582E+02  -0.170809426E+02  -0.174782673E+02  -0.177755919E+02  -0.180199867E+02
   0.318240925E+07   0.698498957E+04  -0.175557968E+02  -0.166164339E+02  -0.172325835E+02  -0.175328605E+02  -0.175702013E+02  -0.175331375E+02  -0.174979020E+02  -0.170811153E+02  -0.174784561E+02  -0.177757968E+02  -0.180202013E+02
   0.318411925E+07   0.698482879E+04  -0.175560126E+02  -0.166165820E+02  -0.172327689E+02  -0.175330696E+02  -0.175704272E+02  -0.175333703E+02  -0.174980536E+02  -0.170812973E+02  -0.174786550E+02  -0.177760126E+02  -0.180204272E+02
   0.318582925E+07   0.698466990E+04  -0.175562276E+02  -0.166167302E+02  -0.172329538E+02  -0.175332779E+02  -0.175706522E+02  -0.175336020E+02  -0.174982051E+02  -0.170814789E+02  -0.174788533E+02  -0.177762276E+02  -0.180206522E+02
   0.318753925E+07   0.698451292E+04  -0.175564418E+02  -0.166168784E+02  -0.172331383E+02  -0.175334855E+02  -0.175708763E+02  -0.175338327E+02  -0.174983566E+02  -0.170816601E+02  -0.174790510E+02  -0.177764418E+02  -0.180208763E+02
   0.318924925E+07   0.698435777E+04  -0.175566552E+02  -0.166170265E+02  -0.172333223E+02  -0.175336923E+02  -0.175710995E+02  -0.175340623E+02  -0.174985079E+02  -0.170818408E+02  -0.174792480E+02  -0.177766552E+02  -0.180210995E+02
   0.319095925E+07   0.698420543E+04  -0.175568682E+02  -0.166171754E+02  -0.172335064E+02  -0.175338989E+02  -0.175713221E+02  -0.175342914E+02  -0.174986600E+02  -0.170820218E+02  -0.174794450E+02  -0.177768682E+02  -0.180213221E+02
   0.319266925E+07   0.698404797E+04  -0.175570767E+02  -0.166173177E+02  -0.172336852E+02  -0.175341008E+02  -0.175715406E+02  -0.175345165E+02  -0.174988057E+02  -0.170821972E+02  -0.174796370E+02  -0.177770767E+02  -0.180215406E+02
   0.319437925E+07   0.698387756E+04  -0.175572849E+02  -0.166174542E+02  -0.172338611E+02  -0.175343018E+02  -0.175717595E+02  -0.175347426E+02  -0.174989458E+02  -0.170823696E+02  -0.174798272E+02  -0.177772849E+02  -0.180217595E+02
   0.319608925E+07   0.698368797E+04  -0.175574932E+02  -0.166175828E+02  -0.172340335E+02  -0.175345022E+02  -0.175719798E+02  -0.175349708E+02  -0.174990783E+02  -0.170825380E+02  -0.174800156E+02  -0.177774932E+02  -0.180219798E+02
   0.319770425E+07   0.698350992E+04  -0.175576888E+02  -0.166177035E+02  -0.172341954E+02  -0.175346903E+02  -0.175721866E+02  -0.175351852E+02  -0.174992028E+02  -0.170826962E+02  -0.174801925E+02  -0.177776888E+02  -0.180221866E+02
   0.319941425E+07   0.698332239E+04  -0.175578948E+02  -0.166178306E+02  -0.172343659E+02  -0.175348883E+02  -0.175724044E+02  -0.175354108E+02  -0.174993338E+02  -0.170828627E+02  -0.174803787E+02  -0.177778948E+02  -0.180224044E+02
   0.320112425E+07   0.698312999E+04  -0.175580964E+02  -0.166179513E+02  -0.172345311E+02  -0.175350819E+02  -0.175726182E+02  -0.175356327E+02  -0.174994585E+02  -0.170830238E+02  -0.174805601E+02  -0.177780964E+02  -0.180226182E+02
   0.320283425E+07   0.698293866E+04  -0.175582968E+02  -0.166180712E+02  -0.172346953E+02  -0.175352742E+02  -0.175728306E+02  -0.175358532E+02  -0.174995825E+02  -0.170831840E+02  -0.174807404E+02  -0.177782968E+02  -0.180228306E+02
   0.320454425E+07   0.698274737E+04  -0.175584954E+02  -0.166181894E+02  -0.172348577E+02  -0.175354648E+02  -0.175730413E+02  -0.175360719E+02  -0.174997047E+02  -0.170833424E+02  -0.174809189E+02  -0.177784954E+02  -0.180230413E+02
   0.320625425E+07   0.698255659E+04  -0.175586925E+02  -0.166183062E+02  -0.172350187E+02  -0.175356539E+02  -0.175732505E+02  -0.175362891E+02  -0.174998256E+02  -0.170834994E+02  -0.174810960E+02  -0.177786925E+02  -0.180232505E+02
   0.320796425E+07   0.698236645E+04  -0.175588882E+02  -0.166184219E+02  -0.172351784E+02  -0.175358416E+02  -0.175734581E+02  -0.175365048E+02  -0.174999452E+02  -0.170836551E+02  -0.174812716E+02  -0.177788882E+02  -0.180234581E+02
   0.320967425E+07   0.698217694E+04  -0.175590824E+02  -0.166185364E+02  -0.172353367E+02  -0.175360278E+02  -0.175736643E+02  -0.175367189E+02  -0.175000637E+02  -0.170838094E+02  -0.174814459E+02  -0.177790824E+02  -0.180236643E+02
   0.321138425E+07   0.698197760E+04  -0.175592697E+02  -0.166186398E+02  -0.172354863E+02  -0.175362067E+02  -0.175738641E+02  -0.175369271E+02  -0.175001713E+02  -0.170839548E+02  -0.174816122E+02  -0.177792697E+02  -0.180238641E+02
   0.321309425E+07   0.698178211E+04  -0.175594571E+02  -0.166187451E+02  -0.172356367E+02  -0.175363859E+02  -0.175740639E+02  -0.175371352E+02  -0.175002807E+02  -0.170841011E+02  -0.174817791E+02  -0.177794571E+02  -0.180240639E+02
   0.321470925E+07   0.698159937E+04  -0.175596335E+02  -0.166188446E+02  -0.172357785E+02  -0.175365546E+02  -0.175742519E+02  -0.175373307E+02  -0.175003841E+02  -0.170842391E+02  -0.174819363E+02  -0.177796335E+02  -0.180242519E+02
   0.321641925E+07   0.698140692E+04  -0.175598190E+02  -0.166189492E+02  -0.172359276E+02  -0.175367321E+02  -0.175744495E+02  -0.175375365E+02  -0.175004927E+02  -0.170843841E+02  -0.174821016E+02  -0.177798190E+02  -0.180244495E+02
   0.321812925E+07   0.698121543E+04  -0.175600033E+02  -0.166190529E+02  -0.172360756E+02  -0.175369082E+02  -0.175746458E+02  -0.175377409E+02  -0.175006004E+02  -0.170845281E+02  -0.174822657E+02  -0.177800033E+02  -0.180246458E+02
   0.321983925E+07   0.698102497E+04  -0.175601863E+02  -0.166191557E+02  -0.172362225E+02  -0.175370832E+02  -0.175748408E+02  -0.175379439E+02  -0.175007073E+02  -0.170846710E+02  -0.174824286E+02  -0.177801863E+02  -0.180248408E+02
   0.322154925E+07   0.698083622E+04  -0.175603683E+02  -0.166192584E+02  -0.172363688E+02  -0.175372573E+02  -0.175750348E+02  -0.175381458E+02  -0.175008139E+02  -0.170848133E+02  -0.174825908E+02  -0.177803683E+02  -0.180250348E+02
   0.322325925E+07   0.698064558E+04  -0.175605476E+02  -0.166193575E+02  -0.172365120E+02  -0.175374285E+02  -0.175752261E+02  -0.175383451E+02  -0.175009170E+02  -0.170849525E+02  -0.174827500E+02  -0.177805476E+02  -0.180252261E+02
   0.322496925E+07   0.698043422E+04  -0.175607265E+02  -0.166194475E+02  -0.172366510E+02  -0.175375986E+02  -0.175754184E+02  -0.175385463E+02  -0.175010115E+02  -0.170850870E+02  -0.174829068E+02  -0.177807265E+02  -0.180254184E+02
   0.322667925E+07   0.698021399E+04  -0.175609050E+02  -0.166195333E+02  -0.172367877E+02  -0.175377678E+02  -0.175756107E+02  -0.175387479E+02  -0.175011019E+02  -0.170852191E+02  -0.174830620E+02  -0.177809050E+02  -0.180256107E+02
   0.322838925E+07   0.697999512E+04  -0.175610823E+02  -0.166196186E+02  -0.172369236E+02  -0.175379359E+02  -0.175758019E+02  -0.175389482E+02  -0.175011918E+02  -0.170853505E+02  -0.174832164E+02  -0.177810823E+02  -0.180258019E+02
   0.323000425E+07   0.697979091E+04  -0.175612494E+02  -0.166196999E+02  -0.172370521E+02  -0.175380945E+02  -0.175759819E+02  -0.175391368E+02  -0.175012774E+02  -0.170854747E+02  -0.174833620E+02  -0.177812494E+02  -0.180259819E+02
   0.323171425E+07   0.697956664E+04  -0.175614205E+02  -0.166197766E+02  -0.172371807E+02  -0.175382561E+02  -0.175761671E+02  -0.175393315E+02  -0.175013588E+02  -0.170855985E+02  -0.174835095E+02  -0.177814205E+02  -0.180261671E+02
   0.323342425E+07   0.697934361E+04  -0.175615904E+02  -0.166198526E+02  -0.172373084E+02  -0.175384166E+02  -0.175763510E+02  -0.175395248E+02  -0.175014395E+02  -0.170857215E+02  -0.174836559E+02  -0.177815904E+02  -0.180263510E+02
   0.323513425E+07   0.697912253E+04  -0.175617595E+02  -0.166199288E+02  -0.172374356E+02  -0.175385764E+02  -0.175765341E+02  -0.175397171E+02  -0.175015203E+02  -0.170858441E+02  -0.174838018E+02  -0.177817595E+02  -0.180265341E+02
   0.323684425E+07   0.697890334E+04  -0.175619277E+02  -0.166200049E+02  -0.172375624E+02  -0.175387355E+02  -0.175767162E+02  -0.175399085E+02  -0.175016010E+02  -0.170859663E+02  -0.174839470E+02  -0.177819277E+02  -0.180267162E+02
   0.323855425E+07   0.697868605E+04  -0.175620952E+02  -0.166200809E+02  -0.172376888E+02  -0.175388938E+02  -0.175768974E+02  -0.175400988E+02  -0.175016817E+02  -0.170860881E+02  -0.174840917E+02  -0.177820952E+02  -0.180268974E+02
   0.324026425E+07   0.697846743E+04  -0.175622602E+02  -0.166201540E+02  -0.172378124E+02  -0.175390496E+02  -0.175770762E+02  -0.175402868E+02  -0.175017593E+02  -0.170862071E+02  -0.174842337E+02  -0.177822602E+02  -0.180270762E+02
   0.324197425E+07   0.697824912E+04  -0.175624236E+02  -0.166202256E+02  -0.172379345E+02  -0.175392038E+02  -0.175772534E+02  -0.175404732E+02  -0.175018355E+02  -0.170863246E+02  -0.174843741E+02  -0.177824236E+02  -0.180272534E+02
   0.324368425E+07   0.697803211E+04  -0.175625859E+02  -0.166202966E+02  -0.172380557E+02  -0.175393570E+02  -0.175774293E+02  -0.175406583E+02  -0.175019110E+02  -0.170864412E+02  -0.174845136E+02  -0.177825859E+02  -0.180274293E+02
   0.324539425E+07   0.697781649E+04  -0.175627471E+02  -0.166203671E+02  -0.172381761E+02  -0.175395091E+02  -0.175776041E+02  -0.175408421E+02  -0.175019861E+02  -0.170865571E+02  -0.174846521E+02  -0.177827471E+02  -0.180276041E+02
   0.324700925E+07   0.697761401E+04  -0.175628983E+02  -0.166204331E+02  -0.172382889E+02  -0.175396518E+02  -0.175777681E+02  -0.175410146E+02  -0.175020564E+02  -0.170866657E+02  -0.174847820E+02  -0.177828983E+02  -0.180277681E+02
   0.324871925E+07   0.697740069E+04  -0.175630572E+02  -0.166205022E+02  -0.172384074E+02  -0.175398017E+02  -0.175779404E+02  -0.175411959E+02  -0.175021300E+02  -0.170867797E+02  -0.174849184E+02  -0.177830572E+02  -0.180279404E+02
   0.325042925E+07   0.697718906E+04  -0.175632151E+02  -0.166205712E+02  -0.172385253E+02  -0.175399507E+02  -0.175781117E+02  -0.175413761E+02  -0.175022034E+02  -0.170868931E+02  -0.174850541E+02  -0.177832151E+02  -0.180281117E+02
   0.325213925E+07   0.697697343E+04  -0.175633692E+02  -0.166206345E+02  -0.172386386E+02  -0.175400957E+02  -0.175782794E+02  -0.175415528E+02  -0.175022713E+02  -0.170870018E+02  -0.174851855E+02  -0.177833692E+02  -0.180282794E+02
   0.325384925E+07   0.697675682E+04  -0.175635209E+02  -0.166206952E+02  -0.172387493E+02  -0.175402383E+02  -0.175784448E+02  -0.175417273E+02  -0.175023365E+02  -0.170871080E+02  -0.174853145E+02  -0.177835209E+02  -0.180284448E+02
   0.325555925E+07   0.697651480E+04  -0.175636730E+02  -0.166207454E+02  -0.172388556E+02  -0.175403802E+02  -0.175786121E+02  -0.175419048E+02  -0.175023918E+02  -0.170872092E+02  -0.174854411E+02  -0.177836730E+02  -0.180286121E+02
   0.325726925E+07   0.697625908E+04  -0.175638246E+02  -0.166207895E+02  -0.172389588E+02  -0.175405210E+02  -0.175787798E+02  -0.175420833E+02  -0.175024412E+02  -0.170873070E+02  -0.174855658E+02  -0.177838246E+02  -0.180287798E+02
   0.325897925E+07   0.697600382E+04  -0.175639746E+02  -0.166208322E+02  -0.172390605E+02  -0.175406604E+02  -0.175789460E+02  -0.175422602E+02  -0.175024893E+02  -0.170874034E+02  -0.174856890E+02  -0.177839746E+02  -0.180289460E+02
   0.326068925E+07   0.697574332E+04  -0.175641202E+02  -0.166208682E+02  -0.172391568E+02  -0.175407950E+02  -0.175791080E+02  -0.175424332E+02  -0.175025308E+02  -0.170874942E+02  -0.174858072E+02  -0.177841202E+02  -0.180291080E+02
   0.326230425E+07   0.697549807E+04  -0.175642564E+02  -0.166209013E+02  -0.172392466E+02  -0.175409209E+02  -0.175792597E+02  -0.175425952E+02  -0.175025690E+02  -0.170875789E+02  -0.174859176E+02  -0.177842564E+02  -0.180292597E+02
   0.326401425E+07   0.697523882E+04  -0.175643992E+02  -0.166209349E+02  -0.172393403E+02  -0.175410527E+02  -0.175794188E+02  -0.175427652E+02  -0.175026082E+02  -0.170876671E+02  -0.174860331E+02  -0.177843992E+02  -0.180294188E+02
   0.326572425E+07   0.697497957E+04  -0.175645401E+02  -0.166209668E+02  -0.172394321E+02  -0.175411828E+02  -0.175795761E+02  -0.175429334E+02  -0.175026455E+02  -0.170877534E+02  -0.174861468E+02  -0.177845401E+02  -0.180295761E+02
   0.326743425E+07   0.697472047E+04  -0.175646793E+02  -0.166209970E+02  -0.172395223E+02  -0.175413111E+02  -0.175797316E+02  -0.175430998E+02  -0.175026811E+02  -0.170878382E+02  -0.174862587E+02  -0.177846793E+02  -0.180297316E+02
   0.326914425E+07   0.697446172E+04  -0.175648169E+02  -0.166210258E+02  -0.172396109E+02  -0.175414377E+02  -0.175798855E+02  -0.175432646E+02  -0.175027153E+02  -0.170879213E+02  -0.174863691E+02  -0.177848169E+02  -0.180298855E+02
   0.327085425E+07   0.697420343E+04  -0.175649529E+02  -0.166210531E+02  -0.172396980E+02  -0.175415629E+02  -0.175800378E+02  -0.175434278E+02  -0.175027481E+02  -0.170880030E+02  -0.174864779E+02  -0.177849529E+02  -0.180300378E+02
   0.327256425E+07   0.697393960E+04  -0.175650842E+02  -0.166210735E+02  -0.172397794E+02  -0.175416831E+02  -0.175801858E+02  -0.175435868E+02  -0.175027740E+02  -0.170880788E+02  -0.174865815E+02  -0.177850842E+02  -0.180301858E+02
   0.327427425E+07   0.697367660E+04  -0.175652141E+02  -0.166210928E+02  -0.172398595E+02  -0.175418020E+02  -0.175803323E+02  -0.175437444E+02  -0.175027989E+02  -0.170881535E+02  -0.174866838E+02  -0.177852141E+02  -0.180303323E+02
   0.327598425E+07   0.697341482E+04  -0.175653429E+02  -0.166211115E+02  -0.172399388E+02  -0.175419197E+02  -0.175804776E+02  -0.175439007E+02  -0.175028230E+02  -0.170882272E+02  -0.174867850E+02  -0.177853429E+02  -0.180304776E+02
   0.327769425E+07   0.697315447E+04  -0.175654706E+02  -0.166211297E+02  -0.172400172E+02  -0.175420365E+02  -0.175806217E+02  -0.175440558E+02  -0.175028467E+02  -0.170883001E+02  -0.174868854E+02  -0.177854706E+02  -0.180306217E+02
   0.327930925E+07   0.697291007E+04  -0.175655903E+02  -0.166211466E+02  -0.172400906E+02  -0.175421459E+02  -0.175807569E+02  -0.175442012E+02  -0.175028688E+02  -0.170883685E+02  -0.174869794E+02  -0.177855903E+02  -0.180307569E+02
   0.328101925E+07   0.697264635E+04  -0.175657127E+02  -0.166211581E+02  -0.172401631E+02  -0.175422573E+02  -0.175808959E+02  -0.175443514E+02  -0.175028858E+02  -0.170884354E+02  -0.174870741E+02  -0.177857127E+02  -0.180308959E+02
   0.328272925E+07   0.697238525E+04  -0.175658347E+02  -0.166211702E+02  -0.172402357E+02  -0.175423682E+02  -0.175810343E+02  -0.175445008E+02  -0.175029034E+02  -0.170885024E+02  -0.174871685E+02  -0.177858347E+02  -0.180310343E+02
   0.328443925E+07   0.697212631E+04  -0.175659559E+02  -0.166211825E+02  -0.172403078E+02  -0.175424785E+02  -0.175811719E+02  -0.175446492E+02  -0.175029212E+02  -0.170885692E+02  -0.174872625E+02  -0.177859559E+02  -0.180311719E+02
   0.328614925E+07   0.697186119E+04  -0.175660770E+02  -0.166211922E+02  -0.172403788E+02  -0.175425885E+02  -0.175813098E+02  -0.175447983E+02  -0.175029364E+02  -0.170886346E+02  -0.174873558E+02  -0.177860770E+02  -0.180313098E+02
   0.328785925E+07   0.697156331E+04  -0.175662003E+02  -0.166211901E+02  -0.172404457E+02  -0.175426993E+02  -0.175814518E+02  -0.175449529E+02  -0.175029406E+02  -0.170886952E+02  -0.174874478E+02  -0.177862003E+02  -0.180314518E+02
   0.328956925E+07   0.697126741E+04  -0.175663229E+02  -0.166211882E+02  -0.172405123E+02  -0.175428094E+02  -0.175815930E+02  -0.175451065E+02  -0.175029450E+02  -0.170887555E+02  -0.174875392E+02  -0.177863229E+02  -0.180315930E+02
   0.329127925E+07   0.697096928E+04  -0.175664424E+02  -0.166211824E+02  -0.172405754E+02  -0.175429164E+02  -0.175817314E+02  -0.175452575E+02  -0.175029454E+02  -0.170888124E+02  -0.174876274E+02  -0.177864424E+02  -0.180317314E+02
   0.329298925E+07   0.697067037E+04  -0.175665599E+02  -0.166211741E+02  -0.172406363E+02  -0.175430213E+02  -0.175818677E+02  -0.175454063E+02  -0.175029434E+02  -0.170888670E+02  -0.174877134E+02  -0.177865599E+02  -0.180318677E+02
