  4.1940515809E+006  2.9355095882E+042
  4.1957615809E+006  2.9340682301E+042
  4.1974715809E+006  2.9326273607E+042
  4.1991815809E+006  2.9311872031E+042
  4.2007965809E+006  2.9297904483E+042
  4.2025065809E+006  2.9331384239E+042
  4.2042165809E+006  2.9316904912E+042
  4.2059265809E+006  2.9302421881E+042
  4.2076365809E+006  2.9287945333E+042
  4.2093465809E+006  2.9273482923E+042
  4.2110565809E+006  2.9258450541E+042
  4.2127665809E+006  2.9243829292E+042
  4.2144765809E+006  2.9229232465E+042
  4.2161865809E+006  2.9214665891E+042
  4.2178015809E+006  2.9200937288E+042
  4.2195115809E+006  2.9186431981E+042
  4.2212215809E+006  2.9172695960E+042
  4.2229315809E+006  2.9158126951E+042
  4.2246415809E+006  2.9143581145E+042
  4.2263515809E+006  2.9129041345E+042
  4.2280615809E+006  2.9114507078E+042
  4.2297715809E+006  2.9099981690E+042
  4.2314815809E+006  2.9085100118E+042
  4.2330965809E+006  2.9071249468E+042
  4.2348065809E+006  2.9056615339E+042
  4.2365165809E+006  2.9042006326E+042
  4.2382265809E+006  2.9027421588E+042
  4.2399365809E+006  2.9012851977E+042
  4.2416465809E+006  2.8996690114E+042
  4.2433565809E+006  2.8981956165E+042
  4.2450665809E+006  2.8967210678E+042
  4.2467765809E+006  2.8952467571E+042
  4.2484865809E+006  2.8988944357E+042
  4.2501015809E+006  2.8975388119E+042
  4.2518115809E+006  2.8960590691E+042
  4.2535215809E+006  2.8945770905E+042
  4.2552315809E+006  2.8930966258E+042
  4.2569415809E+006  2.8916189762E+042
  4.2586515809E+006  2.8901442360E+042
  4.2603615809E+006  2.8887429207E+042
  4.2620715809E+006  2.8872576689E+042
  4.2637815809E+006  2.8857758880E+042
  4.2653965809E+006  2.8843770114E+042
  4.2671065809E+006  2.8828967644E+042
  4.2688165809E+006  2.8814184017E+042
  4.2705265809E+006  2.8798127113E+042
  4.2722365809E+006  2.8783313751E+042
  4.2739465809E+006  2.8768488579E+042
  4.2756565809E+006  2.8753658384E+042
  4.2773665809E+006  2.8738833524E+042
  4.2790765809E+006  2.8724022502E+042
  4.2807865809E+006  2.8708045725E+042
  4.2824015809E+006  2.8693926074E+042
  4.2841115809E+006  2.8679026135E+042
  4.2858215809E+006  2.8664169737E+042
  4.2875315809E+006  2.8649352372E+042
  4.2892415809E+006  2.8634572197E+042
  4.2909515809E+006  2.8620927110E+042
  4.2926615809E+006  2.8606089050E+042
  4.2943715809E+006  2.8591228812E+042
  4.2960815809E+006  2.8630875908E+042
  4.2976965809E+006  2.8616869645E+042
  4.2994065809E+006  2.8602054861E+042
  4.3011165809E+006  2.8586462207E+042
  4.3028265809E+006  2.8571605674E+042
  4.3045365809E+006  2.8556770815E+042
  4.3062465809E+006  2.8541964350E+042
  4.3079565809E+006  2.8527184331E+042
  4.3096665809E+006  2.8512428663E+042
  4.3113765809E+006  2.8497780956E+042
  4.3130865809E+006  2.8482912609E+042
  4.3147015809E+006  2.8468876137E+042
  4.3164115809E+006  2.8454030277E+042
  4.3181215809E+006  2.8439204362E+042
  4.3198315809E+006  2.8424400291E+042
  4.3215415809E+006  2.8409120521E+042
  4.3232515809E+006  2.8394173704E+042
  4.3249615809E+006  2.8379260236E+042
  4.3266715809E+006  2.8364364899E+042
  4.3283815809E+006  2.8349490375E+042
  4.3299965809E+006  2.8335465811E+042
  4.3317065809E+006  2.8320523703E+042
  4.3334165809E+006  2.8305597269E+042
  4.3351265809E+006  2.8290682556E+042
  4.3368365809E+006  2.8275786534E+042
  4.3385465809E+006  2.8260917172E+042
  4.3402565809E+006  2.8245249804E+042
  4.3419665809E+006  2.8230346801E+042
  4.3436765809E+006  2.8273463097E+042
  4.3453865809E+006  2.8258550925E+042
  4.3470015809E+006  2.8244476346E+042
  4.3487115809E+006  2.8229590164E+042
  4.3504215809E+006  2.8214324523E+042
  4.3521315809E+006  2.8199364349E+042
  4.3538415809E+006  2.8184412479E+042
  4.3555515809E+006  2.8169469780E+042
  4.3572615809E+006  2.8154541064E+042
  4.3589715809E+006  2.8139632608E+042
  4.3606815809E+006  2.8124692758E+042
  4.3622965809E+006  2.8110542045E+042
  4.3640065809E+006  2.8095531895E+042
  4.3657165809E+006  2.8080543093E+042
  4.3674265809E+006  2.8065584852E+042
  4.3691365809E+006  2.8050658249E+042
  4.3708465809E+006  2.8035040665E+042
  4.3725565809E+006  2.8020080755E+042
  4.3742665809E+006  2.8005119270E+042
  4.3759765809E+006  2.7990145677E+042
  4.3776865809E+006  2.7975180104E+042
  4.3793015809E+006  2.7961065474E+042
  4.3810115809E+006  2.7946893190E+042
  4.3827215809E+006  2.7931770388E+042
  4.3844315809E+006  2.7916717424E+042
  4.3861415809E+006  2.7901724237E+042
  4.3878515809E+006  2.7886782841E+042
  4.3895615809E+006  2.7871888341E+042
  4.3912715809E+006  2.7855346607E+042
  4.3929815809E+006  2.7902159665E+042
  4.3945965809E+006  2.7888130723E+042
  4.3963065809E+006  2.7873273904E+042
  4.3980165809E+006  2.7858425047E+042
  4.3997265809E+006  2.7843593988E+042
  4.4014365809E+006  2.7828921756E+042
  4.4031465809E+006  2.7813972368E+042
  4.4048565809E+006  2.7799045895E+042
  4.4065665809E+006  2.7784144321E+042
  4.4082765809E+006  2.7769267195E+042
  4.4099865809E+006  2.7754415023E+042
  4.4116015809E+006  2.7739432548E+042
  4.4133115809E+006  2.7724469439E+042
  4.4150215809E+006  2.7709503849E+042
  4.4167315809E+006  2.7694549926E+042
  4.4184415809E+006  2.7679620418E+042
  4.4201515809E+006  2.7664779530E+042
  4.4218615809E+006  2.7649869061E+042
  4.4235715809E+006  2.7634897556E+042
  4.4252815809E+006  2.7619935858E+042
  4.4268965809E+006  2.7605824820E+042
  4.4286065809E+006  2.7590909619E+042
  4.4303165809E+006  2.7576430683E+042
  4.4320265809E+006  2.7561379009E+042
  4.4337365809E+006  2.7546422749E+042
  4.4354465809E+006  2.7531523263E+042
  4.4371565809E+006  2.7516660528E+042
  4.4388665809E+006  2.7501824722E+042
  4.4405765809E+006  2.7485310451E+042
  4.4422865809E+006  2.7470386603E+042
  4.4439015809E+006  2.7521978900E+042
  4.4456115809E+006  2.7507070834E+042
  4.4473215809E+006  2.7492184849E+042
  4.4490315809E+006  2.7477334516E+042
  4.4507415809E+006  2.7463308610E+042
  4.4524515809E+006  2.7448390520E+042
  4.4541615809E+006  2.7433512689E+042
  4.4558715809E+006  2.7418685434E+042
  4.4575815809E+006  2.7403897106E+042
  4.4591965809E+006  2.7389960631E+042
  4.4609065809E+006  2.7373992151E+042
  4.4626165809E+006  2.7359203998E+042
  4.4643265809E+006  2.7344375519E+042
  4.4660365809E+006  2.7329530616E+042
  4.4677465809E+006  2.7314690397E+042
  4.4694565809E+006  2.7299866453E+042
  4.4711665809E+006  2.7284500417E+042
  4.4728765809E+006  2.7269507918E+042
  4.4745865809E+006  2.7254523733E+042
  4.4762015809E+006  2.7240387766E+042
  4.4779115809E+006  2.7225448940E+042
  4.4796215809E+006  2.7210545513E+042
  4.4813315809E+006  2.7194931055E+042
  4.4830415809E+006  2.7179935671E+042
  4.4847515809E+006  2.7164950850E+042
  4.4864615809E+006  2.7149978009E+042
  4.4881715809E+006  2.7135024543E+042
  4.4898815809E+006  2.7120098710E+042
  4.4914965809E+006  2.7106922562E+042
  4.4932065809E+006  2.7091871489E+042
  4.4949165809E+006  2.7076860827E+042
  4.4966265809E+006  2.7131836939E+042
  4.4983365809E+006  2.7117000668E+042
  4.5000465809E+006  2.7102208039E+042
  4.5017565809E+006  2.7086334843E+042
  4.5034665809E+006  2.7071421179E+042
  4.5051765809E+006  2.7056511157E+042
  4.5068865809E+006  2.7041628998E+042
  4.5085015809E+006  2.7027063098E+042
  4.5102115809E+006  2.7011165755E+042
  4.5119215809E+006  2.6995432887E+042
  4.5136315809E+006  2.6979835519E+042
  4.5153415809E+006  2.6964307483E+042
  4.5170515809E+006  2.6948851224E+042
  4.5187615809E+006  2.6933467171E+042
  4.5204715809E+006  2.6918398538E+042
  4.5221815809E+006  2.6902889652E+042
  4.5237965809E+006  2.6888365759E+042
  4.5255065809E+006  2.6873095444E+042
  4.5272165809E+006  2.6857901610E+042
  4.5289265809E+006  2.6842766252E+042
  4.5306365809E+006  2.6824808700E+042
  4.5323465809E+006  2.6809715363E+042
  4.5340565809E+006  2.6794541179E+042
  4.5357665809E+006  2.6779342381E+042
  4.5374765809E+006  2.6764162357E+042
  4.5391865809E+006  2.6749019036E+042
  4.5408015809E+006  2.6734688184E+042
  4.5425115809E+006  2.6719488926E+042
  4.5442215809E+006  2.6704370125E+042
  4.5459315809E+006  2.6689307398E+042
  4.5476415809E+006  2.6674286281E+042
  4.5493515809E+006  2.6659301740E+042
  4.5510615809E+006  2.6718786298E+042
  4.5527715809E+006  2.6703819028E+042
  4.5544815809E+006  2.6688838362E+042
  4.5560965809E+006  2.6674700049E+042
  4.5578065809E+006  2.6659752602E+042
  4.5595165809E+006  2.6644835435E+042
  4.5612265809E+006  2.6629721027E+042
  4.5629365809E+006  2.6614732780E+042
  4.5646465809E+006  2.6599725638E+042
  4.5663565809E+006  2.6584730591E+042
  4.5680665809E+006  2.6569758640E+042
  4.5697765809E+006  2.6554816045E+042
  4.5714865809E+006  2.6538598776E+042
  4.5731015809E+006  2.6524187313E+042
  4.5748115809E+006  2.6508969302E+042
  4.5765215809E+006  2.6493808550E+042
  4.5782315809E+006  2.6478703190E+042
  4.5799415809E+006  2.6463650129E+042
  4.5816515809E+006  2.6448757678E+042
  4.5833615809E+006  2.6433744891E+042
  4.5850715809E+006  2.6418763248E+042
  4.5867815809E+006  2.6403802255E+042
  4.5883965809E+006  2.6389695966E+042
  4.5901065809E+006  2.6374422436E+042
  4.5918165809E+006  2.6359431297E+042
  4.5935265809E+006  2.6344448274E+042
  4.5952365809E+006  2.6329510531E+042
  4.5969465809E+006  2.6314611912E+042
  4.5986565809E+006  2.6299745366E+042
  4.6003665809E+006  2.6283201258E+042
  4.6020765809E+006  2.6266765898E+042
  4.6037865809E+006  2.6250594830E+042
  4.6054015809E+006  2.6235470223E+042
  4.6071115809E+006  2.6219580910E+042
  4.6088215809E+006  2.6283183208E+042
  4.6105315809E+006  2.6267600482E+042
  4.6122415809E+006  2.6251782968E+042
  4.6139515809E+006  2.6236036447E+042
  4.6156615809E+006  2.6220394015E+042
  4.6173715809E+006  2.6204848753E+042
  4.6190815809E+006  2.6189390051E+042
  4.6206965809E+006  2.6173650819E+042
  4.6224065809E+006  2.6158276341E+042
  4.6241165809E+006  2.6142867046E+042
  4.6258265809E+006  2.6127481814E+042
  4.6275365809E+006  2.6112139106E+042
  4.6292465809E+006  2.6096843580E+042
  4.6309565809E+006  2.6081003902E+042
  4.6326665809E+006  2.6065580431E+042
  4.6343765809E+006  2.6050256574E+042
  4.6360865809E+006  2.6034988112E+042
  4.6377015809E+006  2.6020605905E+042
  4.6394115809E+006  2.6005414975E+042
  4.6411215809E+006  2.5989068310E+042
  4.6428315809E+006  2.5973802497E+042
  4.6445415809E+006  2.5958555252E+042
  4.6462515809E+006  2.5943330378E+042
  4.6479615809E+006  2.5928133559E+042
  4.6496715809E+006  2.5912969112E+042
  4.6513815809E+006  2.5898915636E+042
  4.6529965809E+006  2.5884434478E+042
  4.6547065809E+006  2.5869089496E+042
  4.6564165809E+006  2.5853771200E+042
  4.6581265809E+006  2.5838494980E+042
  4.6598365809E+006  2.5823266687E+042
  4.6615465809E+006  2.5804798087E+042
  4.6632565809E+006  2.5789525639E+042
  4.6649665809E+006  2.5774278147E+042
  4.6666765809E+006  2.5759073476E+042
  4.6683865809E+006  2.5743917902E+042
  4.6700015809E+006  2.5814379873E+042
  4.6717115809E+006  2.5800677529E+042
  4.6734215809E+006  2.5784630463E+042
  4.6751315809E+006  2.5767562451E+042
  4.6768415809E+006  2.5750890347E+042
  4.6785515809E+006  2.5734502450E+042
  4.6802615809E+006  2.5717738491E+042
  4.6819715809E+006  2.5701662554E+042
  4.6836815809E+006  2.5685738100E+042
  4.6852965809E+006  2.5670775063E+042
  4.6870065809E+006  2.5655000847E+042
  4.6887165809E+006  2.5639291513E+042
  4.6904265809E+006  2.5623238394E+042
  4.6921365809E+006  2.5607415697E+042
  4.6938465809E+006  2.5591545538E+042
  4.6955565809E+006  2.5575739923E+042
  4.6972665809E+006  2.5560008284E+042
  4.6989765809E+006  2.5544347021E+042
  4.7006865809E+006  2.5526441405E+042
  4.7023015809E+006  2.5511642631E+042
  4.7040115809E+006  2.5496006770E+042
  4.7057215809E+006  2.5480378465E+042
  4.7074315809E+006  2.5464773601E+042
  4.7091415809E+006  2.5449206352E+042
  4.7108515809E+006  2.5433972840E+042
  4.7125615809E+006  2.5418256837E+042
  4.7142715809E+006  2.5402606402E+042
  4.7159815809E+006  2.5387040348E+042
  4.7175965809E+006  2.5372404536E+042
  4.7193065809E+006  2.5356968157E+042
  4.7210165809E+006  2.5341157639E+042
  4.7227265809E+006  2.5325474943E+042
  4.7244365809E+006  2.5309882812E+042
  4.7261465809E+006  2.5294368536E+042
  4.7278565809E+006  2.5278919145E+042
  4.7295665809E+006  2.5263527458E+042
  4.7312765809E+006  2.5247331952E+042
  4.7329865809E+006  2.5320366308E+042
  4.7346015809E+006  2.5304220851E+042
  4.7363115809E+006  2.5287413646E+042
  4.7380215809E+006  2.5270817737E+042
  4.7397315809E+006  2.5254383424E+042
  4.7414415809E+006  2.5235740109E+042
  4.7431515809E+006  2.5219131811E+042
  4.7448615809E+006  2.5202646295E+042
  4.7465715809E+006  2.5186279423E+042
  4.7482815809E+006  2.5170021020E+042
  4.7498965809E+006  2.5154757357E+042
  4.7516065809E+006  2.5139307461E+042
  4.7533165809E+006  2.5123321257E+042
  4.7550265809E+006  2.5107381843E+042
  4.7567365809E+006  2.5091491596E+042
  4.7584465809E+006  2.5075649408E+042
  4.7601565809E+006  2.5059131050E+042
  4.7618665809E+006  2.5043051619E+042
  4.7635765809E+006  2.5026915566E+042
  4.7652865809E+006  2.5010824439E+042
  4.7669015809E+006  2.4995690265E+042
  4.7686115809E+006  2.4979737152E+042
  4.7703215809E+006  2.4962919968E+042
  4.7720315809E+006  2.4947047132E+042
  4.7737415809E+006  2.4931201189E+042
  4.7754515809E+006  2.4915395474E+042
  4.7771615809E+006  2.4899639786E+042
  4.7788715809E+006  2.4883935948E+042
  4.7805815809E+006  2.4866746110E+042
  4.7821965809E+006  2.4851757228E+042
  4.7839065809E+006  2.4835936107E+042
  4.7856165809E+006  2.4820144862E+042
  4.7873265809E+006  2.4804388106E+042
  4.7890365809E+006  2.4787373599E+042
  4.7907465809E+006  2.4769138349E+042
  4.7924565809E+006  2.4751320342E+042
  4.7941665809E+006  2.4733797855E+042
  4.7958765809E+006  2.4716503995E+042
  4.7975865809E+006  2.4699387908E+042
  4.7992015809E+006  2.4683356781E+042
  4.8009115809E+006  2.4761930009E+042
  4.8026215809E+006  2.4745076554E+042
  4.8043315809E+006  2.4728369515E+042
  4.8060415809E+006  2.4711776494E+042
  4.8077515809E+006  2.4695281517E+042
  4.8094615809E+006  2.4678883689E+042
  4.8111715809E+006  2.4661002421E+042
  4.8128815809E+006  2.4644528621E+042
  4.8144965809E+006  2.4629020758E+042
  4.8162065809E+006  2.4612666312E+042
  4.8179165809E+006  2.4596377685E+042
  4.8196265809E+006  2.4580153378E+042
  4.8213365809E+006  2.4563821118E+042
  4.8230465809E+006  2.4547535789E+042
  4.8247565809E+006  2.4531300205E+042
  4.8264665809E+006  2.4515114926E+042
  4.8281765809E+006  2.4498980551E+042
  4.8298865809E+006  2.4482895927E+042
  4.8315015809E+006  2.4467012382E+042
  4.8332115809E+006  2.4450875144E+042
  4.8349215809E+006  2.4434772844E+042
  4.8366315809E+006  2.4418697720E+042
  4.8383415809E+006  2.4402651339E+042
  4.8400515809E+006  2.4386636539E+042
  4.8417615809E+006  2.4370134591E+042
  4.8434715809E+006  2.4353756225E+042
  4.8451815809E+006  2.4336818697E+042
  4.8467965809E+006  2.4319050541E+042
  4.8485065809E+006  2.4300592408E+042
  4.8502165809E+006  2.4280748295E+042
  4.8519265809E+006  2.4262509337E+042
  4.8536365809E+006  2.4244607486E+042
  4.8553465809E+006  2.4226913652E+042
  4.8570565809E+006  2.4209383937E+042
  4.8587665809E+006  2.4192002193E+042
  4.8604765809E+006  2.4173136959E+042
  4.8621865809E+006  2.4155718957E+042
  4.8638015809E+006  2.4139359437E+042
  4.8655115809E+006  2.4122136489E+042
  4.8672215809E+006  2.4105007994E+042
  4.8689315809E+006  2.4087963983E+042
  4.8706415809E+006  2.4071220408E+042
  4.8723515809E+006  2.4054156283E+042
  4.8740615809E+006  2.4037045447E+042
  4.8757715809E+006  2.4124444332E+042
  4.8774815809E+006  2.4107659437E+042
  4.8790965809E+006  2.4091868467E+042
  4.8808065809E+006  2.4073004657E+042
  4.8825165809E+006  2.4056283172E+042
  4.8842265809E+006  2.4039606285E+042
  4.8859365809E+006  2.4022937990E+042
  4.8876465809E+006  2.4006293054E+042
  4.8893565809E+006  2.3989683650E+042
  4.8910665809E+006  2.3972443161E+042
  4.8927765809E+006  2.3955496021E+042
  4.8944865809E+006  2.3938682948E+042
  4.8961015809E+006  2.3922876702E+042
  4.8978115809E+006  2.3906198407E+042
  4.8995215809E+006  2.3889571309E+042
  4.9012315809E+006  2.3873216276E+042
  4.9029415809E+006  2.3853794893E+042
  4.9046515809E+006  2.3834591845E+042
  4.9063615809E+006  2.3815775656E+042
  4.9080715809E+006  2.3797260738E+042
  4.9097815809E+006  2.3778982084E+042
  4.9113965809E+006  2.3759016627E+042
  4.9131065809E+006  2.3740992328E+042
  4.9148165809E+006  2.3723052041E+042
  4.9165265809E+006  2.3705178455E+042
  4.9182365809E+006  2.3687374416E+042
  4.9199465809E+006  2.3669642424E+042
  4.9216565809E+006  2.3651742906E+042
  4.9233665809E+006  2.3633715509E+042
  4.9250765809E+006  2.3615821874E+042
  4.9267865809E+006  2.3598040727E+042
  4.9284015809E+006  2.3581333640E+042
  4.9301115809E+006  2.3563596111E+042
  4.9318215809E+006  2.3545660607E+042
  4.9335315809E+006  2.3527909161E+042
  4.9352415809E+006  2.3510233577E+042
  4.9369515809E+006  2.3492628046E+042
  4.9386615809E+006  2.3475087810E+042
  4.9403715809E+006  2.3455569583E+042
  4.9420815809E+006  2.3437994538E+042
  4.9436965809E+006  2.3421405018E+042
  4.9454065809E+006  2.3403881504E+042
  4.9471165809E+006  2.3386393726E+042
  4.9488265809E+006  2.3368940569E+042
  4.9505365809E+006  2.3350828984E+042
  4.9522465809E+006  2.3332845281E+042
  4.9539565809E+006  2.3426886816E+042
  4.9556665809E+006  2.3409319538E+042
  4.9573765809E+006  2.3391230897E+042
  4.9590865809E+006  2.3371074631E+042
  4.9607015809E+006  2.3350846424E+042
  4.9624115809E+006  2.3331165564E+042
  4.9641215809E+006  2.3311796288E+042
  4.9658315809E+006  2.3292654707E+042
  4.9675415809E+006  2.3273688893E+042
  4.9692515809E+006  2.3254867554E+042
  4.9709615809E+006  2.3234898322E+042
  4.9726715809E+006  2.3216089243E+042
  4.9743815809E+006  2.3197327224E+042
  4.9759965809E+006  2.3179680855E+042
  4.9777065809E+006  2.3161075998E+042
  4.9794165809E+006  2.3142550133E+042
  4.9811265809E+006  2.3123889048E+042
  4.9828365809E+006  2.3105181738E+042
  4.9845465809E+006  2.3086608204E+042
  4.9862565809E+006  2.3068111884E+042
  4.9879665809E+006  2.3049672713E+042
  4.9896765809E+006  2.3031282897E+042
  4.9913865809E+006  2.3011006277E+042
  4.9930015809E+006  2.2993374724E+042
  4.9947115809E+006  2.2974777435E+042
  4.9964215809E+006  2.2956244186E+042
  4.9981315809E+006  2.2937770804E+042
  4.9998415809E+006  2.2919353080E+042
  5.0015515809E+006  2.2900225537E+042
  5.0032615809E+006  2.2881682887E+042
  5.0049715809E+006  2.2863218699E+042
  5.0066815809E+006  2.2844814883E+042
  5.0082965809E+006  2.2827478539E+042
  5.0100065809E+006  2.2809164425E+042
  5.0117165809E+006  2.2788724242E+042
  5.0134265809E+006  2.2767498070E+042
  5.0151365809E+006  2.2746311378E+042
  5.0168465809E+006  2.2725456598E+042
  5.0185565809E+006  2.2704878173E+042
  5.0202665809E+006  2.2682652395E+042
  5.0219765809E+006  2.2661970187E+042
  5.0236865809E+006  2.2641626079E+042
  5.0253015809E+006  2.2622623405E+042
  5.0270115809E+006  2.2602639718E+042
  5.0287215809E+006  2.2582760665E+042
  5.0304315809E+006  2.2563152499E+042
  5.0321415809E+006  2.2543515802E+042
  5.0338515809E+006  2.2643255665E+042
  5.0355615809E+006  2.2623530200E+042
  5.0372715809E+006  2.2603836350E+042
  5.0389815809E+006  2.2584187960E+042
  5.0405965809E+006  2.2563834734E+042
  5.0423065809E+006  2.2543709692E+042
  5.0440165809E+006  2.2523865460E+042
  5.0457265809E+006  2.2504141372E+042
  5.0474365809E+006  2.2484500480E+042
  5.0491465809E+006  2.2464926483E+042
  5.0508565809E+006  2.2442113137E+042
  5.0525665809E+006  2.2422199226E+042
  5.0542765809E+006  2.2402383811E+042
  5.0559865809E+006  2.2382653379E+042
  5.0576015809E+006  2.2364075807E+042
  5.0593115809E+006  2.2344452861E+042
  5.0610215809E+006  2.2325321703E+042
  5.0627315809E+006  2.2303963178E+042
  5.0644415809E+006  2.2281513715E+042
  5.0661515809E+006  2.2259317273E+042
  5.0678615809E+006  2.2237379002E+042
  5.0695715809E+006  2.2215651102E+042
  5.0712815809E+006  2.2193102280E+042
  5.0728965809E+006  2.2172747852E+042
  5.0746065809E+006  2.2151277682E+042
  5.0763165809E+006  2.2129909603E+042
  5.0780265809E+006  2.2108635206E+042
  5.0797365809E+006  2.2087443079E+042
  5.0814465809E+006  2.2064362893E+042
  5.0831565809E+006  2.2042938520E+042
  5.0848665809E+006  2.2021679042E+042
  5.0865765809E+006  2.2000508794E+042
  5.0882865809E+006  2.1979403620E+042
  5.0899015809E+006  2.1959520689E+042
  5.0916115809E+006  2.1936594914E+042
  5.0933215809E+006  2.1915155304E+042
  5.0950315809E+006  2.1893795870E+042
  5.0967415809E+006  2.1872503774E+042
  5.0984515809E+006  2.1851269709E+042
  5.1001615809E+006  2.1828734067E+042
  5.1018715809E+006  2.1807511119E+042
  5.1035815809E+006  2.1786196763E+042
  5.1051965809E+006  2.1766117560E+042
  5.1069065809E+006  2.1744896507E+042
  5.1086165809E+006  2.1723064613E+042
  5.1103265809E+006  2.1699147780E+042
  5.1120365809E+006  2.1675196833E+042
  5.1137465809E+006  2.1651539563E+042
  5.1154565809E+006  2.1628045571E+042
  5.1171665809E+006  2.1732740212E+042
  5.1188765809E+006  2.1709582785E+042
  5.1205865809E+006  2.1683772868E+042
  5.1222015809E+006  2.1661553311E+042
  5.1239115809E+006  2.1638194598E+042
  5.1256215809E+006  2.1614975535E+042
  5.1273315809E+006  2.1591863839E+042
  5.1290415809E+006  2.1568837081E+042
  5.1307515809E+006  2.1544486002E+042
  5.1324615809E+006  2.1521300624E+042
  5.1341715809E+006  2.1498196856E+042
  5.1358815809E+006  2.1475156663E+042
  5.1374965809E+006  2.1453437103E+042
  5.1392065809E+006  2.1430470679E+042
  5.1409165809E+006  2.1407139736E+042
  5.1426265809E+006  2.1383879068E+042
  5.1443365809E+006  2.1360692483E+042
  5.1460465809E+006  2.1337521383E+042
  5.1477565809E+006  2.1314357614E+042
  5.1494665809E+006  2.1291197183E+042
  5.1511765809E+006  2.1264866009E+042
  5.1528865809E+006  2.1238729864E+042
  5.1545015809E+006  2.1214104179E+042
  5.1562115809E+006  2.1188274238E+042
  5.1579215809E+006  2.1162660605E+042
  5.1596315809E+006  2.1137219040E+042
  5.1613415809E+006  2.1110936093E+042
  5.1630515809E+006  2.1085672454E+042
  5.1647615809E+006  2.1060393436E+042
  5.1664715809E+006  2.1035145346E+042
  5.1681815809E+006  2.1009938936E+042
  5.1697965809E+006  2.0986170577E+042
  5.1715065809E+006  2.0960233747E+042
  5.1732165809E+006  2.0934725732E+042
  5.1749265809E+006  2.0909358239E+042
  5.1766365809E+006  2.0884065438E+042
  5.1783465809E+006  2.0858818562E+042
  5.1800565809E+006  2.0833604220E+042
  5.1817665809E+006  2.0806211513E+042
  5.1834765809E+006  2.0780859625E+042
  5.1851865809E+006  2.0755494431E+042
  5.1868015809E+006  2.0731541457E+042
  5.1885115809E+006  2.0706198079E+042
  5.1902215809E+006  2.0679102500E+042
  5.1919315809E+006  2.0650985264E+042
  5.1936415809E+006  2.0622795467E+042
  5.1953515809E+006  2.0594845626E+042
  5.1970615809E+006  2.0567116347E+042
  5.1987715809E+006  2.0539575407E+042
  5.2004815809E+006  2.0647353193E+042
  5.2020965809E+006  2.0621149202E+042
  5.2038065809E+006  2.0593733766E+042
  5.2055165809E+006  2.0566493542E+042
  5.2072265809E+006  2.0539383743E+042
  5.2089365809E+006  2.0512386775E+042
  5.2106465809E+006  2.0483553624E+042
  5.2123565809E+006  2.0456331673E+042
  5.2140665809E+006  2.0429299298E+042
  5.2157765809E+006  2.0402381582E+042
  5.2174865809E+006  2.0375577388E+042
  5.2191015809E+006  2.0350368263E+042
  5.2208115809E+006  2.0323100050E+042
  5.2225215809E+006  2.0296134889E+042
  5.2242315809E+006  2.0269054463E+042
  5.2259415809E+006  2.0240279504E+042
  5.2276515809E+006  2.0211358846E+042
  5.2293615809E+006  2.0182673657E+042
  5.2310715809E+006  2.0152302810E+042
  5.2327815809E+006  2.0123803732E+042
  5.2343965809E+006  2.0097134388E+042
  5.2361065809E+006  2.0069140255E+042
  5.2378165809E+006  2.0041381659E+042
  5.2395265809E+006  2.0013846138E+042
  5.2412365809E+006  1.9984363700E+042
  5.2429465809E+006  1.9956832057E+042
  5.2446565809E+006  1.9929524267E+042
  5.2463665809E+006  1.9902466274E+042
  5.2480765809E+006  1.9875646152E+042
  5.2497865809E+006  1.9849051572E+042
  5.2514015809E+006  1.9822242898E+042
  5.2531115809E+006  1.9796008183E+042
  5.2548215809E+006  1.9769926682E+042
  5.2565315809E+006  1.9742494998E+042
  5.2582415809E+006  1.9714524271E+042
  5.2599515809E+006  1.9686742429E+042
  5.2616615809E+006  1.9658501248E+042
  5.2633715809E+006  1.9630920924E+042
  5.2650815809E+006  1.9603711141E+042
  5.2666965809E+006  1.9578313093E+042
  5.2684065809E+006  1.9551713734E+042
  5.2701165809E+006  1.9524425265E+042
  5.2718265809E+006  1.9497789318E+042
  5.2735365809E+006  1.9471733433E+042
  5.2752465809E+006  1.9445987735E+042
  5.2769565809E+006  1.9420527114E+042
  5.2786665809E+006  1.9395339257E+042
  5.2803765809E+006  1.9368464688E+042
  5.2820865809E+006  1.9343032585E+042
  5.2837015809E+006  1.9317960048E+042
  5.2854115809E+006  1.9291377551E+042
  5.2871215809E+006  1.9410542559E+042
  5.2888315809E+006  1.9384585127E+042
  5.2905415809E+006  1.9358438697E+042
  5.2922515809E+006  1.9333001766E+042
  5.2939615809E+006  1.9307784009E+042
  5.2956715809E+006  1.9282886909E+042
  5.2973815809E+006  1.9258312139E+042
  5.2989965809E+006  1.9235390864E+042
  5.3007065809E+006  1.9207253911E+042
  5.3024165809E+006  1.9183024938E+042
  5.3041265809E+006  1.9159248552E+042
  5.3058365809E+006  1.9135816422E+042
  5.3075465809E+006  1.9112688653E+042
  5.3092565809E+006  1.9089847055E+042
  5.3109665809E+006  1.9067113050E+042
  5.3126765809E+006  1.9044416487E+042
  5.3143865809E+006  1.9020754618E+042
  5.3160015809E+006  1.8998330018E+042
  5.3177115809E+006  1.8974815954E+042
  5.3194215809E+006  1.8951608523E+042
  5.3211315809E+006  1.8925329733E+042
  5.3228415809E+006  1.8901960444E+042
  5.3245515809E+006  1.8879091237E+042
