   0.431973658E+07   0.648536596E+04  -0.174433223E+02  -0.162888340E+02  -0.170221374E+02  -0.174012039E+02  -0.174896778E+02  -0.174760333E+02  -0.171809525E+02  -0.168579004E+02  -0.173148484E+02  -0.176654408E+02  -0.179417963E+02
   0.432144658E+07   0.648502918E+04  -0.174427521E+02  -0.162881042E+02  -0.170214912E+02  -0.174006260E+02  -0.174891304E+02  -0.174755087E+02  -0.171802303E+02  -0.168572390E+02  -0.173142478E+02  -0.176648782E+02  -0.179412565E+02
   0.432315658E+07   0.648470202E+04  -0.174421843E+02  -0.162873815E+02  -0.170208496E+02  -0.174000508E+02  -0.174885847E+02  -0.174749851E+02  -0.171795149E+02  -0.168565827E+02  -0.173136504E+02  -0.176643178E+02  -0.179407182E+02
   0.432486658E+07   0.648438136E+04  -0.174416170E+02  -0.162866623E+02  -0.170202100E+02  -0.173994763E+02  -0.174880391E+02  -0.174744612E+02  -0.171788030E+02  -0.168559286E+02  -0.173130542E+02  -0.176637577E+02  -0.179401798E+02
   0.432657658E+07   0.648406631E+04  -0.174410497E+02  -0.162859458E+02  -0.170195717E+02  -0.173989019E+02  -0.174874932E+02  -0.174739366E+02  -0.171780936E+02  -0.168552761E+02  -0.173124585E+02  -0.176631975E+02  -0.179396410E+02
   0.432828658E+07   0.648375707E+04  -0.174404826E+02  -0.162852322E+02  -0.170189348E+02  -0.173983278E+02  -0.174869469E+02  -0.174734113E+02  -0.171773870E+02  -0.168546252E+02  -0.173118635E+02  -0.176626374E+02  -0.179391017E+02
   0.432990158E+07   0.648347063E+04  -0.174399472E+02  -0.162845612E+02  -0.170183348E+02  -0.173977860E+02  -0.174864309E+02  -0.174729146E+02  -0.171767224E+02  -0.168540123E+02  -0.173113022E+02  -0.176621084E+02  -0.179385922E+02
   0.433161158E+07   0.648316538E+04  -0.174393755E+02  -0.162838449E+02  -0.170176943E+02  -0.173972074E+02  -0.174858799E+02  -0.174723842E+02  -0.171760130E+02  -0.168533580E+02  -0.173107030E+02  -0.176615436E+02  -0.179380480E+02
   0.433332158E+07   0.648286721E+04  -0.174388046E+02  -0.162831328E+02  -0.170170561E+02  -0.173966298E+02  -0.174853291E+02  -0.174718537E+02  -0.171753076E+02  -0.168527064E+02  -0.173101052E+02  -0.176609795E+02  -0.179375040E+02
   0.433503158E+07   0.648257444E+04  -0.174382335E+02  -0.162824230E+02  -0.170164190E+02  -0.173960520E+02  -0.174847778E+02  -0.174713222E+02  -0.171746045E+02  -0.168520561E+02  -0.173095077E+02  -0.176604149E+02  -0.179369593E+02
   0.433674158E+07   0.648228750E+04  -0.174376624E+02  -0.162817160E+02  -0.170157832E+02  -0.173954745E+02  -0.174842262E+02  -0.174707899E+02  -0.171739039E+02  -0.168514073E+02  -0.173089107E+02  -0.176598503E+02  -0.179364141E+02
   0.433845158E+07   0.648200688E+04  -0.174370916E+02  -0.162810123E+02  -0.170151491E+02  -0.173948973E+02  -0.174836744E+02  -0.174702571E+02  -0.171732066E+02  -0.168507606E+02  -0.173083146E+02  -0.176592858E+02  -0.179358686E+02
   0.434016158E+07   0.648173039E+04  -0.174365197E+02  -0.162803095E+02  -0.170145149E+02  -0.173943193E+02  -0.174831212E+02  -0.174697227E+02  -0.171725100E+02  -0.168501139E+02  -0.173077178E+02  -0.176587202E+02  -0.179353217E+02
   0.434187158E+07   0.648145781E+04  -0.174359464E+02  -0.162796071E+02  -0.170138801E+02  -0.173937398E+02  -0.174825663E+02  -0.174691862E+02  -0.171718137E+02  -0.168494668E+02  -0.173071199E+02  -0.176581531E+02  -0.179347730E+02
   0.434358158E+07   0.648113752E+04  -0.174353750E+02  -0.162788839E+02  -0.170132364E+02  -0.173931611E+02  -0.174820165E+02  -0.174686581E+02  -0.171710978E+02  -0.168488087E+02  -0.173065195E+02  -0.176575888E+02  -0.179342304E+02
   0.434529158E+07   0.648077999E+04  -0.174348064E+02  -0.162781460E+02  -0.170125872E+02  -0.173925845E+02  -0.174814721E+02  -0.174681379E+02  -0.171703679E+02  -0.168481433E+02  -0.173059187E+02  -0.176570283E+02  -0.179336941E+02
   0.434690658E+07   0.648044660E+04  -0.174342692E+02  -0.162774509E+02  -0.170119748E+02  -0.173920397E+02  -0.174809575E+02  -0.174676458E+02  -0.171696804E+02  -0.168475159E+02  -0.173053514E+02  -0.176564986E+02  -0.179331869E+02
   0.434861658E+07   0.648009854E+04  -0.174337004E+02  -0.162767173E+02  -0.170113275E+02  -0.173914631E+02  -0.174804122E+02  -0.174671241E+02  -0.171689546E+02  -0.168468529E+02  -0.173047512E+02  -0.176559377E+02  -0.179326495E+02
   0.435032658E+07   0.647975726E+04  -0.174331325E+02  -0.162759877E+02  -0.170106826E+02  -0.173908875E+02  -0.174798674E+02  -0.174666024E+02  -0.171682327E+02  -0.168461926E+02  -0.173041525E+02  -0.176553775E+02  -0.179321124E+02
   0.435203658E+07   0.647941361E+04  -0.174325598E+02  -0.162752523E+02  -0.170100324E+02  -0.173903070E+02  -0.174793180E+02  -0.174660762E+02  -0.171675050E+02  -0.168455269E+02  -0.173035488E+02  -0.176548125E+02  -0.179315707E+02
   0.435374658E+07   0.647907464E+04  -0.174319868E+02  -0.162745187E+02  -0.170093829E+02  -0.173897264E+02  -0.174787679E+02  -0.174655490E+02  -0.171667791E+02  -0.168448622E+02  -0.173029452E+02  -0.176542471E+02  -0.179310283E+02
   0.435545658E+07   0.647874042E+04  -0.174314135E+02  -0.162737871E+02  -0.170087343E+02  -0.173891455E+02  -0.174782172E+02  -0.174650210E+02  -0.171660551E+02  -0.168441984E+02  -0.173023418E+02  -0.176536814E+02  -0.179304851E+02
   0.435716658E+07   0.647841128E+04  -0.174308400E+02  -0.162730578E+02  -0.170080866E+02  -0.173885647E+02  -0.174776661E+02  -0.174644921E+02  -0.171653332E+02  -0.168435359E+02  -0.173017387E+02  -0.176531154E+02  -0.179299414E+02
   0.435887658E+07   0.647808762E+04  -0.174302667E+02  -0.162723312E+02  -0.170074403E+02  -0.173879841E+02  -0.174771147E+02  -0.174639626E+02  -0.171646139E+02  -0.168428750E+02  -0.173011362E+02  -0.176525494E+02  -0.179293973E+02
   0.436058658E+07   0.647776727E+04  -0.174296921E+02  -0.162716049E+02  -0.170067934E+02  -0.173874022E+02  -0.174765617E+02  -0.174634313E+02  -0.171638947E+02  -0.168422137E+02  -0.173005326E+02  -0.176519820E+02  -0.179288516E+02
   0.436220158E+07   0.647746595E+04  -0.174291469E+02  -0.162709170E+02  -0.170061803E+02  -0.173868503E+02  -0.174760369E+02  -0.174629269E+02  -0.171632137E+02  -0.168415870E+02  -0.172999603E+02  -0.176514436E+02  -0.179283336E+02
   0.436391158E+07   0.647714958E+04  -0.174285681E+02  -0.162701883E+02  -0.170055301E+02  -0.173862643E+02  -0.174754795E+02  -0.174623909E+02  -0.171624921E+02  -0.168409225E+02  -0.172993529E+02  -0.176508719E+02  -0.179277833E+02
   0.436562158E+07   0.647683893E+04  -0.174279894E+02  -0.162694625E+02  -0.170048814E+02  -0.173856786E+02  -0.174749218E+02  -0.174618542E+02  -0.171617733E+02  -0.168402598E+02  -0.172987462E+02  -0.176503002E+02  -0.179272326E+02
   0.436733158E+07   0.647653459E+04  -0.174274112E+02  -0.162687402E+02  -0.170042345E+02  -0.173850935E+02  -0.174743642E+02  -0.174613172E+02  -0.171610578E+02  -0.168395992E+02  -0.172981405E+02  -0.176497289E+02  -0.179266819E+02
   0.436904158E+07   0.647623660E+04  -0.174268335E+02  -0.162680213E+02  -0.170035896E+02  -0.173845091E+02  -0.174738066E+02  -0.174607798E+02  -0.171603457E+02  -0.168389408E+02  -0.172975359E+02  -0.176491579E+02  -0.179261310E+02
   0.437075158E+07   0.647593974E+04  -0.174262529E+02  -0.162673002E+02  -0.170029421E+02  -0.173839218E+02  -0.174732462E+02  -0.174602394E+02  -0.171596312E+02  -0.168382799E+02  -0.172969286E+02  -0.176485840E+02  -0.179255773E+02
   0.437246158E+07   0.647564932E+04  -0.174256727E+02  -0.162665824E+02  -0.170022964E+02  -0.173833351E+02  -0.174726856E+02  -0.174596985E+02  -0.171589200E+02  -0.168376211E+02  -0.172963222E+02  -0.176480103E+02  -0.179250232E+02
   0.437417158E+07   0.647536335E+04  -0.174250918E+02  -0.162658660E+02  -0.170016510E+02  -0.173827477E+02  -0.174721240E+02  -0.174591563E+02  -0.171582101E+02  -0.168369628E+02  -0.172957155E+02  -0.176474359E+02  -0.179244681E+02
   0.437588158E+07   0.647508126E+04  -0.174245098E+02  -0.162651504E+02  -0.170010053E+02  -0.173821593E+02  -0.174715611E+02  -0.174586125E+02  -0.171575009E+02  -0.168363044E+02  -0.172951080E+02  -0.176468602E+02  -0.179239116E+02
   0.437759158E+07   0.647480432E+04  -0.174239274E+02  -0.162644369E+02  -0.170003605E+02  -0.173815707E+02  -0.174709975E+02  -0.174580676E+02  -0.171567936E+02  -0.168356471E+02  -0.172945007E+02  -0.176462841E+02  -0.179233542E+02
   0.437920658E+07   0.647454824E+04  -0.174233775E+02  -0.162637657E+02  -0.169997529E+02  -0.173810151E+02  -0.174704649E+02  -0.174575523E+02  -0.171561282E+02  -0.168350279E+02  -0.172939277E+02  -0.176457400E+02  -0.179228274E+02
   0.438091658E+07   0.647427899E+04  -0.174227929E+02  -0.162630536E+02  -0.169991075E+02  -0.173804244E+02  -0.174698985E+02  -0.174570041E+02  -0.171554221E+02  -0.168343704E+02  -0.172933188E+02  -0.176451614E+02  -0.179222671E+02
   0.438262658E+07   0.647400690E+04  -0.174222029E+02  -0.162623347E+02  -0.169984562E+02  -0.173798282E+02  -0.174693269E+02  -0.174564510E+02  -0.171547094E+02  -0.168337068E+02  -0.172927042E+02  -0.176445776E+02  -0.179217016E+02
   0.438433658E+07   0.647374381E+04  -0.174216148E+02  -0.162616220E+02  -0.169978087E+02  -0.173792342E+02  -0.174687566E+02  -0.174558984E+02  -0.171540026E+02  -0.168330475E+02  -0.172920923E+02  -0.176439954E+02  -0.179211372E+02
   0.438604658E+07   0.647348909E+04  -0.174210281E+02  -0.162609147E+02  -0.169971646E+02  -0.173786418E+02  -0.174681872E+02  -0.174553463E+02  -0.171533011E+02  -0.168323919E+02  -0.172914827E+02  -0.176434145E+02  -0.179205736E+02
   0.438775658E+07   0.647324227E+04  -0.174204427E+02  -0.162602124E+02  -0.169965235E+02  -0.173780508E+02  -0.174676185E+02  -0.174547942E+02  -0.171526043E+02  -0.168317397E+02  -0.172908750E+02  -0.176428346E+02  -0.179200104E+02
   0.438946658E+07   0.647300305E+04  -0.174198584E+02  -0.162595147E+02  -0.169958852E+02  -0.173774610E+02  -0.174670503E+02  -0.174542422E+02  -0.171519121E+02  -0.168310906E+02  -0.172902691E+02  -0.176422557E+02  -0.179194476E+02
   0.439117658E+07   0.647276437E+04  -0.174192703E+02  -0.162588137E+02  -0.169952433E+02  -0.173768676E+02  -0.174664784E+02  -0.174536865E+02  -0.171512163E+02  -0.168304379E+02  -0.172896595E+02  -0.176416730E+02  -0.179188811E+02
   0.439288658E+07   0.647248505E+04  -0.174186889E+02  -0.162580999E+02  -0.169945989E+02  -0.173762799E+02  -0.174659159E+02  -0.174531429E+02  -0.171505089E+02  -0.168297809E+02  -0.172890529E+02  -0.176410979E+02  -0.179183249E+02
   0.439450158E+07   0.647217923E+04  -0.174181430E+02  -0.162574092E+02  -0.169939840E+02  -0.173757271E+02  -0.174653907E+02  -0.174526383E+02  -0.171498251E+02  -0.168291522E+02  -0.172884794E+02  -0.176405589E+02  -0.179178066E+02
   0.439621158E+07   0.647185920E+04  -0.174175643E+02  -0.162566789E+02  -0.169933332E+02  -0.173751412E+02  -0.174648336E+02  -0.174521030E+02  -0.171491020E+02  -0.168284869E+02  -0.172878718E+02  -0.176399874E+02  -0.179172567E+02
   0.439792158E+07   0.647154374E+04  -0.174169853E+02  -0.162559505E+02  -0.169926830E+02  -0.173745550E+02  -0.174642760E+02  -0.174515666E+02  -0.171483807E+02  -0.168278225E+02  -0.172872644E+02  -0.176394155E+02  -0.179167062E+02
   0.439963158E+07   0.647123347E+04  -0.174164063E+02  -0.162552246E+02  -0.169920340E+02  -0.173739691E+02  -0.174637180E+02  -0.174510296E+02  -0.171476618E+02  -0.168271596E+02  -0.172866574E+02  -0.176388435E+02  -0.179161552E+02
   0.440134158E+07   0.647092780E+04  -0.174158267E+02  -0.162545002E+02  -0.169913855E+02  -0.173733826E+02  -0.174631590E+02  -0.174504914E+02  -0.171469443E+02  -0.168264973E+02  -0.172860502E+02  -0.176382708E+02  -0.179156032E+02
   0.440305158E+07   0.647061928E+04  -0.174152421E+02  -0.162537695E+02  -0.169907314E+02  -0.173727911E+02  -0.174625954E+02  -0.174499486E+02  -0.171462206E+02  -0.168258292E+02  -0.172854378E+02  -0.176376932E+02  -0.179150464E+02
   0.440476158E+07   0.647031637E+04  -0.174146578E+02  -0.162530417E+02  -0.169900787E+02  -0.173721999E+02  -0.174620315E+02  -0.174494052E+02  -0.171454996E+02  -0.168251629E+02  -0.172848262E+02  -0.176371157E+02  -0.179144894E+02
   0.440647158E+07   0.647001922E+04  -0.174140737E+02  -0.162523169E+02  -0.169894276E+02  -0.173716091E+02  -0.174614676E+02  -0.174488614E+02  -0.171447815E+02  -0.168244984E+02  -0.172842153E+02  -0.176365383E+02  -0.179139322E+02
   0.440818158E+07   0.646972783E+04  -0.174134899E+02  -0.162515951E+02  -0.169887781E+02  -0.173710188E+02  -0.174609035E+02  -0.174483170E+02  -0.171440663E+02  -0.168238358E+02  -0.172836052E+02  -0.176359611E+02  -0.179133747E+02
   0.440989158E+07   0.646944226E+04  -0.174129064E+02  -0.162508764E+02  -0.169881302E+02  -0.173704288E+02  -0.174603393E+02  -0.174477722E+02  -0.171433540E+02  -0.168231750E+02  -0.172829959E+02  -0.176353841E+02  -0.179128169E+02
   0.441150658E+07   0.646916233E+04  -0.174123460E+02  -0.162501833E+02  -0.169875066E+02  -0.173698620E+02  -0.174597978E+02  -0.174472496E+02  -0.171426673E+02  -0.168225387E+02  -0.172824102E+02  -0.176348299E+02  -0.179122817E+02
   0.441321658E+07   0.646887899E+04  -0.174117571E+02  -0.162494603E+02  -0.169868539E+02  -0.173692668E+02  -0.174592281E+02  -0.174466991E+02  -0.171419506E+02  -0.168218732E+02  -0.172817958E+02  -0.176342475E+02  -0.179117184E+02
   0.441492658E+07   0.646859997E+04  -0.174111676E+02  -0.162487386E+02  -0.169862014E+02  -0.173686710E+02  -0.174586574E+02  -0.174461473E+02  -0.171412352E+02  -0.168212082E+02  -0.172811811E+02  -0.176336642E+02  -0.179111540E+02
   0.441663658E+07   0.646832618E+04  -0.174105778E+02  -0.162480191E+02  -0.169855499E+02  -0.173680750E+02  -0.174580862E+02  -0.174455945E+02  -0.171405219E+02  -0.168205443E+02  -0.172805666E+02  -0.176330806E+02  -0.179105890E+02
   0.441834658E+07   0.646805841E+04  -0.174099883E+02  -0.162473028E+02  -0.169848999E+02  -0.173674794E+02  -0.174575147E+02  -0.174450412E+02  -0.171398116E+02  -0.168198823E+02  -0.172799529E+02  -0.176324971E+02  -0.179100236E+02
   0.442005658E+07   0.646780176E+04  -0.174094020E+02  -0.162465950E+02  -0.169842558E+02  -0.173668874E+02  -0.174569459E+02  -0.174444898E+02  -0.171391096E+02  -0.168192266E+02  -0.172793436E+02  -0.176319167E+02  -0.179094605E+02
   0.442176658E+07   0.646754480E+04  -0.174088119E+02  -0.162458832E+02  -0.169836077E+02  -0.173662915E+02  -0.174563731E+02  -0.174439344E+02  -0.171384036E+02  -0.168185669E+02  -0.172787302E+02  -0.176313323E+02  -0.179088935E+02
   0.442347658E+07   0.646728867E+04  -0.174082188E+02  -0.162451688E+02  -0.169829569E+02  -0.173656926E+02  -0.174557974E+02  -0.174433760E+02  -0.171376950E+02  -0.168179045E+02  -0.172781140E+02  -0.176307450E+02  -0.179083236E+02
   0.442518658E+07   0.646703773E+04  -0.174076255E+02  -0.162444566E+02  -0.169823070E+02  -0.173650936E+02  -0.174552210E+02  -0.174428166E+02  -0.171369884E+02  -0.168172433E+02  -0.172774981E+02  -0.176301573E+02  -0.179077529E+02
   0.442680158E+07   0.646680616E+04  -0.174070652E+02  -0.162437867E+02  -0.169816945E+02  -0.173645281E+02  -0.174546764E+02  -0.174422876E+02  -0.171363237E+02  -0.168166203E+02  -0.172769169E+02  -0.176296023E+02  -0.179072135E+02
   0.442851158E+07   0.646656709E+04  -0.174064723E+02  -0.162430805E+02  -0.169810476E+02  -0.173639298E+02  -0.174540997E+02  -0.174417271E+02  -0.171356230E+02  -0.168159627E+02  -0.172763024E+02  -0.176290147E+02  -0.179066421E+02
   0.443022158E+07   0.646632725E+04  -0.174058754E+02  -0.162423700E+02  -0.169803966E+02  -0.173633275E+02  -0.174535190E+02  -0.174411626E+02  -0.171349179E+02  -0.168153009E+02  -0.172756839E+02  -0.176284232E+02  -0.179060669E+02
   0.443193158E+07   0.646608974E+04  -0.174052761E+02  -0.162416582E+02  -0.169797438E+02  -0.173627228E+02  -0.174529358E+02  -0.174405955E+02  -0.171342115E+02  -0.168146373E+02  -0.172750631E+02  -0.176278293E+02  -0.179054890E+02
   0.443364158E+07   0.646586278E+04  -0.174046796E+02  -0.162409543E+02  -0.169790961E+02  -0.173621213E+02  -0.174523547E+02  -0.174400297E+02  -0.171335126E+02  -0.168139794E+02  -0.172744462E+02  -0.176272380E+02  -0.179049130E+02
   0.443535158E+07   0.646564399E+04  -0.174040846E+02  -0.162402556E+02  -0.169784518E+02  -0.173615213E+02  -0.174517744E+02  -0.174394643E+02  -0.171328189E+02  -0.168133252E+02  -0.172738315E+02  -0.176266479E+02  -0.179043377E+02
   0.443706158E+07   0.646543215E+04  -0.174034903E+02  -0.162395610E+02  -0.169778096E+02  -0.173609222E+02  -0.174511944E+02  -0.174388986E+02  -0.171321290E+02  -0.168126735E+02  -0.172732180E+02  -0.176260583E+02  -0.179037625E+02
   0.443877158E+07   0.646522669E+04  -0.174028963E+02  -0.162388697E+02  -0.169771693E+02  -0.173603236E+02  -0.174506144E+02  -0.174383324E+02  -0.171314424E+02  -0.168120239E+02  -0.172726055E+02  -0.176254690E+02  -0.179031870E+02
   0.444048158E+07   0.646502968E+04  -0.174023037E+02  -0.162381838E+02  -0.169765323E+02  -0.173597265E+02  -0.174500351E+02  -0.174377665E+02  -0.171307609E+02  -0.168113780E+02  -0.172719951E+02  -0.176248808E+02  -0.179026122E+02
   0.444219158E+07   0.646482900E+04  -0.174017051E+02  -0.162374901E+02  -0.169758884E+02  -0.173591234E+02  -0.174494501E+02  -0.174371951E+02  -0.171300718E+02  -0.168107251E+02  -0.172713784E+02  -0.176242867E+02  -0.179020317E+02
   0.444380658E+07   0.646458959E+04  -0.174011422E+02  -0.162368139E+02  -0.169752716E+02  -0.173585551E+02  -0.174489034E+02  -0.174366646E+02  -0.171294009E+02  -0.168100974E+02  -0.172707939E+02  -0.176237293E+02  -0.179014905E+02
   0.444551658E+07   0.646428422E+04  -0.174005506E+02  -0.162360777E+02  -0.169746111E+02  -0.173579567E+02  -0.174483325E+02  -0.174361143E+02  -0.171286716E+02  -0.168094232E+02  -0.172701748E+02  -0.176231446E+02  -0.179009264E+02
   0.444722658E+07   0.646398437E+04  -0.173999593E+02  -0.162353443E+02  -0.169739521E+02  -0.173573586E+02  -0.174477614E+02  -0.174355636E+02  -0.171279450E+02  -0.168087507E+02  -0.172695564E+02  -0.176225600E+02  -0.179003621E+02
   0.444893658E+07   0.646369087E+04  -0.173993686E+02  -0.162346146E+02  -0.169732953E+02  -0.173567613E+02  -0.174471906E+02  -0.174350126E+02  -0.171272219E+02  -0.168080806E+02  -0.172689393E+02  -0.176219759E+02  -0.178997979E+02
   0.445064658E+07   0.646340341E+04  -0.173987783E+02  -0.162338881E+02  -0.169726401E+02  -0.173561645E+02  -0.174466197E+02  -0.174344612E+02  -0.171265020E+02  -0.168074125E+02  -0.172683230E+02  -0.176213921E+02  -0.178992335E+02
   0.445235658E+07   0.646311472E+04  -0.173981838E+02  -0.162331569E+02  -0.169719805E+02  -0.173555635E+02  -0.174460448E+02  -0.174339058E+02  -0.171257773E+02  -0.168067399E+02  -0.172677025E+02  -0.176208041E+02  -0.178986651E+02
   0.445406658E+07   0.646283269E+04  -0.173975902E+02  -0.162324297E+02  -0.169713233E+02  -0.173549635E+02  -0.174454702E+02  -0.174333503E+02  -0.171250564E+02  -0.168060699E+02  -0.172670834E+02  -0.176202169E+02  -0.178980969E+02
   0.445577658E+07   0.646255793E+04  -0.173969978E+02  -0.162317072E+02  -0.169706690E+02  -0.173543649E+02  -0.174448965E+02  -0.174327951E+02  -0.171243401E+02  -0.168054032E+02  -0.172664663E+02  -0.176196307E+02  -0.178975293E+02
   0.445748658E+07   0.646228975E+04  -0.173964063E+02  -0.162309887E+02  -0.169700169E+02  -0.173537673E+02  -0.174443230E+02  -0.174322398E+02  -0.171236276E+02  -0.168047391E+02  -0.172658505E+02  -0.176190452E+02  -0.178969620E+02
   0.445910158E+07   0.646204220E+04  -0.173958481E+02  -0.162303133E+02  -0.169694030E+02  -0.173532036E+02  -0.174437817E+02  -0.174317152E+02  -0.171229578E+02  -0.168041139E+02  -0.172652700E+02  -0.176184926E+02  -0.178964262E+02
   0.446081158E+07   0.646178188E+04  -0.173952549E+02  -0.162295968E+02  -0.169687510E+02  -0.173526045E+02  -0.174432060E+02  -0.174311572E+02  -0.171222472E+02  -0.168034502E+02  -0.172646533E+02  -0.176179053E+02  -0.178958564E+02
   0.446252158E+07   0.646152689E+04  -0.173946614E+02  -0.162288825E+02  -0.169681001E+02  -0.173520053E+02  -0.174426298E+02  -0.174305982E+02  -0.171215387E+02  -0.168027878E+02  -0.172640369E+02  -0.176173176E+02  -0.178952860E+02
   0.446423158E+07   0.646127375E+04  -0.173940658E+02  -0.162281671E+02  -0.169674474E+02  -0.173514040E+02  -0.174420514E+02  -0.174300369E+02  -0.171208289E+02  -0.168021237E+02  -0.172634185E+02  -0.176167277E+02  -0.178947132E+02
   0.446594158E+07   0.646102399E+04  -0.173934690E+02  -0.162274519E+02  -0.169667942E+02  -0.173508015E+02  -0.174414714E+02  -0.174294739E+02  -0.171201194E+02  -0.168014593E+02  -0.172627991E+02  -0.176161365E+02  -0.178941389E+02
   0.446765158E+07   0.646077897E+04  -0.173928717E+02  -0.162267386E+02  -0.169661416E+02  -0.173501987E+02  -0.174408907E+02  -0.174289097E+02  -0.171194116E+02  -0.168007956E+02  -0.172621797E+02  -0.176155447E+02  -0.178935637E+02
   0.446936158E+07   0.646053942E+04  -0.173922743E+02  -0.162260278E+02  -0.169654903E+02  -0.173495959E+02  -0.174403095E+02  -0.174283448E+02  -0.171187062E+02  -0.168001334E+02  -0.172615607E+02  -0.176149527E+02  -0.178929880E+02
   0.447107158E+07   0.646029977E+04  -0.173916733E+02  -0.162253133E+02  -0.169648352E+02  -0.173489895E+02  -0.174397248E+02  -0.174277762E+02  -0.171179971E+02  -0.167994676E+02  -0.172609381E+02  -0.176143572E+02  -0.178924086E+02
   0.447278158E+07   0.646005940E+04  -0.173910684E+02  -0.162245945E+02  -0.169641760E+02  -0.173483791E+02  -0.174391361E+02  -0.174272038E+02  -0.171172837E+02  -0.167987976E+02  -0.172603114E+02  -0.176137576E+02  -0.178918253E+02
   0.447449158E+07   0.645982416E+04  -0.173904630E+02  -0.162238777E+02  -0.169635176E+02  -0.173477685E+02  -0.174385466E+02  -0.174266302E+02  -0.171165722E+02  -0.167981286E+02  -0.172596849E+02  -0.176131576E+02  -0.178912412E+02
   0.447610658E+07   0.645960719E+04  -0.173898913E+02  -0.162232032E+02  -0.169628970E+02  -0.173471918E+02  -0.174379896E+02  -0.174260879E+02  -0.171159026E+02  -0.167974981E+02  -0.172590936E+02  -0.176125907E+02  -0.178906890E+02
   0.447781658E+07   0.645938372E+04  -0.173892863E+02  -0.162224924E+02  -0.169622416E+02  -0.173465819E+02  -0.174373997E+02  -0.174255132E+02  -0.171151969E+02  -0.167968327E+02  -0.172584684E+02  -0.176119908E+02  -0.178901042E+02
   0.447952658E+07   0.645916704E+04  -0.173886820E+02  -0.162217855E+02  -0.169615885E+02  -0.173459727E+02  -0.174368101E+02  -0.174249382E+02  -0.171144949E+02  -0.167961697E+02  -0.172578446E+02  -0.176113914E+02  -0.178895195E+02
   0.448123658E+07   0.645894886E+04  -0.173880729E+02  -0.162210730E+02  -0.169609301E+02  -0.173453586E+02  -0.174362158E+02  -0.174243586E+02  -0.171137873E+02  -0.167955016E+02  -0.172572158E+02  -0.176107872E+02  -0.178889300E+02
   0.448294658E+07   0.645873670E+04  -0.173874638E+02  -0.162203634E+02  -0.169602731E+02  -0.173447447E+02  -0.174356210E+02  -0.174237782E+02  -0.171130825E+02  -0.167948350E+02  -0.172565875E+02  -0.176101828E+02  -0.178883400E+02
   0.448465658E+07   0.645852991E+04  -0.173868544E+02  -0.162196561E+02  -0.169596171E+02  -0.173441306E+02  -0.174350256E+02  -0.174231967E+02  -0.171123798E+02  -0.167941696E+02  -0.172559595E+02  -0.176095781E+02  -0.178877493E+02
   0.448636658E+07   0.645832857E+04  -0.173862447E+02  -0.162189511E+02  -0.169589620E+02  -0.173435165E+02  -0.174344295E+02  -0.174226143E+02  -0.171116794E+02  -0.167935055E+02  -0.172553317E+02  -0.176089730E+02  -0.178871578E+02
   0.448807658E+07   0.645813318E+04  -0.173856351E+02  -0.162182490E+02  -0.169583084E+02  -0.173429025E+02  -0.174338332E+02  -0.174220312E+02  -0.171109816E+02  -0.167928430E+02  -0.172547044E+02  -0.176083678E+02  -0.178865658E+02
   0.448978658E+07   0.645794424E+04  -0.173850259E+02  -0.162175502E+02  -0.169576565E+02  -0.173422890E+02  -0.174332367E+02  -0.174214475E+02  -0.171102872E+02  -0.167921827E+02  -0.172540782E+02  -0.176077628E+02  -0.178859737E+02
   0.449140158E+07   0.645776070E+04  -0.173844439E+02  -0.162168813E+02  -0.169570332E+02  -0.173417028E+02  -0.174326671E+02  -0.174208904E+02  -0.171096224E+02  -0.167915510E+02  -0.172534796E+02  -0.176071850E+02  -0.178854082E+02
   0.449311158E+07   0.645757376E+04  -0.173838286E+02  -0.162161775E+02  -0.169563757E+02  -0.173410833E+02  -0.174320645E+02  -0.174203004E+02  -0.171089228E+02  -0.167908851E+02  -0.172528475E+02  -0.176065739E+02  -0.178848098E+02
   0.449482158E+07   0.645739411E+04  -0.173832142E+02  -0.162154779E+02  -0.169557207E+02  -0.173404648E+02  -0.174314622E+02  -0.174197102E+02  -0.171082273E+02  -0.167902220E+02  -0.172522168E+02  -0.176059635E+02  -0.178842115E+02
   0.449653158E+07   0.645717997E+04  -0.173826048E+02  -0.162147672E+02  -0.169550631E+02  -0.173398506E+02  -0.174308673E+02  -0.174191298E+02  -0.171075213E+02  -0.167895547E+02  -0.172515881E+02  -0.176053590E+02  -0.178836215E+02
   0.449824158E+07   0.645689802E+04  -0.173820038E+02  -0.162140327E+02  -0.169543985E+02  -0.173392433E+02  -0.174302854E+02  -0.174185670E+02  -0.171067932E+02  -0.167888774E+02  -0.172509617E+02  -0.176047644E+02  -0.178830460E+02
   0.449995158E+07   0.645662277E+04  -0.173814039E+02  -0.162133023E+02  -0.169537365E+02  -0.173386371E+02  -0.174297041E+02  -0.174180043E+02  -0.171060691E+02  -0.167882030E+02  -0.172503369E+02  -0.176041706E+02  -0.178824708E+02
   0.450166158E+07   0.645635889E+04  -0.173808071E+02  -0.162125806E+02  -0.169530802E+02  -0.173380344E+02  -0.174291252E+02  -0.174174433E+02  -0.171053533E+02  -0.167875348E+02  -0.172497164E+02  -0.176035798E+02  -0.178818979E+02
