                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        8845      6.0000000000000000E+001      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66 
                                     160                  3.9078142841099994E+006                  2.8737485727120070E+001                  2.9833658851384981E+000                  3.4757127219139058E+001                 -5.0969100130080562E+000                                     1072                  1.1474281321552192E+001                  3.9833016773834884E-001                  8.1564309639681198E-008                  1.0000000000000000E+000                  7.8953926583832001E-001                  4.2650446191184416E-001                  8.1564309639681198E-008                  1.0000000000000000E+000                  7.8768119810962522E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5848669214053427E+033                  1.3404508797229516E+034                  3.2856940090297458E+034                  3.3078572108448669E+034                  3.6942054129864927E+034                  3.7721674632181386E+034                  1.7071598677454041E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4878665539122444E+000                  5.5962023065213513E+000                  3.8499626680271124E+000                  5.8507902328622663E+000                  3.8957298045805544E+000                  7.1505462299809221E+005                  5.8543392188088479E+000                  2.6589688366959425E+000                  5.7840044860011419E-001                  3.7879169505402381E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2935641242172320E+000                  2.5969837056390253E+000                  1.8931409641430896E+001                  1.3550708561872364E+000                  4.9999999999999395E-001                  4.2022317309965080E+000                  0.0000000000000000E+000                  9.3291325433922756E-001                  4.2357485281213476E-002                  6.6370185626924284E-004                  1.7216385194251379E-004                  6.7659676350760958E-004                  3.3594224921013844E+000                  2.4262002927638015E+001                  0.0000000000000000E+000                 -6.2378691799487984E-001                  5.4878662180733375E+000                  5.5962023065213513E+000                  1.2169506932057250E-004                                        2                                        0 
                                     162                  3.9093669179873988E+006                  2.8725064656100873E+001                  2.8733938013248541E+000                  3.4756939465457712E+001                 -5.0969100130080562E+000                                     1070                  1.1470585829923248E+001                  3.9850241059878344E-001                  8.1599579093705188E-008                  1.0000000000000000E+000                  7.8988449893735346E-001                  4.2810966554488183E-001                  8.1599579093705188E-008                  1.0000000000000000E+000                  7.8809614397901506E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6341728736095657E+033                  1.3480624220225536E+034                  3.3003655782267879E+034                  3.3213476104442812E+034                  3.7033667394008675E+034                  3.7832827769365776E+034                  1.7124318305795708E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4855337698908793E+000                  5.5980643224665236E+000                  3.8740156237179590E+000                  5.8510665452350148E+000                  3.8999961892522310E+000                  7.1551953869312291E+005                  5.8546214975377913E+000                  2.6505772067170610E+000                  5.9499595487653134E-001                  3.9354640985260101E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2939777243324961E+000                  2.5968565910594048E+000                  1.8931999492829810E+001                  1.3567500820688245E+000                  5.0000000000000244E-001                  4.2184228687737004E+000                  0.0000000000000000E+000                  9.2744563670033386E-001                  4.7724343975412170E-002                  7.6442299479722491E-004                  1.7216409520145651E-004                  6.7649222611199317E-004                  3.3498860358195883E+000                  2.4194918224270456E+001                  0.0000000000000000E+000                 -6.0849814395088297E-001                  5.4855334201450274E+000                  5.5980643224665236E+000                  1.3738922805613932E-004                                        2                                        0 
                                     164                  3.9108303909159414E+006                  2.8713356872672527E+001                  2.8627066004487993E+000                  3.4756762419303818E+001                 -5.0969100130080562E+000                                     1069                  1.1461599518822426E+001                  3.9866489873765465E-001                  8.1632851145485574E-008                  1.0000000000000000E+000                  7.9030553096624312E-001                  4.3183914731362016E-001                  8.1632851145485574E-008                  1.0000000000000000E+000                  7.8853157714209632E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6789618769693466E+033                  1.3552285549062187E+034                  3.3121642095066547E+034                  3.3328409930001551E+034                  3.7124695475572517E+034                  3.7928792945079525E+034                  1.7174025383946518E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4834377348821253E+000                  5.5999695118167914E+000                  3.8916241030701646E+000                  5.8514209845474774E+000                  3.9039657037057096E+000                  7.1580809668291814E+005                  5.8547966064943679E+000                  2.6427257322883912E+000                  6.1052185757997801E-001                  4.0787008892305741E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2943758255701443E+000                  2.5968017304309252E+000                  1.8932610430683336E+001                  1.3583479197236568E+000                  5.0000000000000244E-001                  4.2339079431914701E+000                  0.0000000000000000E+000                  9.2225699796197647E-001                  5.2805967741623092E-002                  8.7139374707147807E-004                  1.7216418624419933E-004                  6.7645304902675275E-004                  3.3409194132573412E+000                  2.4131383020490880E+001                  0.0000000000000000E+000                 -5.9501461205107065E-001                  5.4834373723619798E+000                  5.5999695118167914E+000                  1.4067292840074370E-004                                        2                                        0 
                                     166                  3.9122678680619481E+006                  2.8701857055504473E+001                  2.8559394766199637E+000                  3.4756588447742480E+001                 -5.0969100130080562E+000                                     1065                  1.1458598419344899E+001                  3.9882462963722332E-001                  8.1665558537835636E-008                  1.0000000000000000E+000                  7.9081990756366771E-001                  4.3398647507424387E-001                  8.1665558537835636E-008                  1.0000000000000000E+000                  7.8909835423084140E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7209253797713628E+033                  1.3622173876356719E+034                  3.3243147078738992E+034                  3.3452446365909963E+034                  3.7218474311852334E+034                  3.8021359241460505E+034                  1.7229757562479129E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4812573870547574E+000                  5.6015221967462896E+000                  3.9232275452826970E+000                  5.8517201980634459E+000                  3.9072662766525381E+000                  7.1600184506309766E+005                  5.8549141414415002E+000                  2.6361833538682999E+000                  6.2343264285882449E-001                  4.2017735498582214E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2947559285427985E+000                  2.5967670518896715E+000                  1.8933196193239208E+001                  1.3599261805584388E+000                  4.9999999999999833E-001                  4.2492791901562592E+000                  0.0000000000000000E+000                  9.1714528369789228E-001                  5.7801065221854339E-002                  9.8799798564834572E-004                  1.7216420837538475E-004                  6.7644352482759771E-004                  3.3321344082191278E+000                  2.4068703887210756E+001                  0.0000000000000000E+000                 -5.8259058008781528E-001                  5.4812570121365498E+000                  5.6015221967462896E+000                  1.4458766289543974E-004                                        2                                        0 
                                     168                  3.9141625809248798E+006                  2.8686699352601021E+001                  3.0143019687152135E+000                  3.4756359032427156E+001                 -5.0969100130080562E+000                                     1073                  1.1485344237141991E+001                  3.9903536371897719E-001                  8.1708709687156045E-008                  1.0000000000000000E+000                  7.9145510723278700E-001                  4.3609629994496818E-001                  8.1708709687156045E-008                  1.0000000000000000E+000                  7.8979071451540928E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7768700310892536E+033                  1.3707918002587925E+034                  3.3368310125924759E+034                  3.3569453377709966E+034                  3.7322927401058576E+034                  3.8121221444831553E+034                  1.7288481908303115E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4791623241249470E+000                  5.6033479370471833E+000                  3.9370832660681900E+000                  5.8520238543968066E+000                  3.9101991348853171E+000                  7.1617398446861550E+005                  5.8550185409052427E+000                  2.6303698371346140E+000                  6.3483026101086537E-001                  4.3135045552768467E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2952539355259187E+000                  2.5967208499501395E+000                  1.8933960019762729E+001                  1.3620286037682992E+000                  5.0000000000000400E-001                  4.2698735768199123E+000                  0.0000000000000000E+000                  9.1035664020751050E-001                  6.4416218713519768E-002                  1.1614169373187651E-003                  1.7216421632646866E-004                  6.7644010306280053E-004                  3.3205845680739836E+000                  2.3985701825967052E+001                  0.0000000000000000E+000                 -5.6816594236018436E-001                  5.4791619346708833E+000                  5.6033479370471833E+000                  1.1821884444040498E-004                                        2                                        0 
                                     170                  3.9158603305812781E+006                  2.8673117355349842E+001                  2.9112303132628647E+000                  3.4756153362782158E+001                 -5.0969100130080562E+000                                     1070                  1.1465715523995115E+001                  3.9922438039079589E-001                  8.1747413394062107E-008                  1.0000000000000000E+000                  7.9206394062673779E-001                  4.3780911010031620E-001                  8.1747413394062107E-008                  1.0000000000000000E+000                  7.9134742210655173E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8255973548384689E+033                  1.3778506365046321E+034                  3.3485970010712488E+034                  3.3685699878528092E+034                  3.7416726975995869E+034                  3.8216199574935601E+034                  1.7327607692136194E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4766634393454954E+000                  5.6051660685814380E+000                  3.9666748677566357E+000                  5.8523679523673495E+000                  3.9137808390297821E+000                  7.1660236643566657E+005                  5.8552782380029278E+000                  2.6233362773945266E+000                  6.4869171084604527E-001                  4.4534000621458079E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2957119804810713E+000                  2.5967714329251481E+000                  1.8934721032614270E+001                  1.3639398118917871E+000                  4.9999999999999106E-001                  4.2887130412874956E+000                  0.0000000000000000E+000                  9.0420563964149980E-001                  7.0393403625629736E-002                  1.3352061493765188E-003                  1.7216421781098674E-004                  6.7643946419749569E-004                  3.3102623780624643E+000                  2.3910971205697372E+001                  0.0000000000000000E+000                 -5.5597213978634974E-001                  5.4766630364903328E+000                  5.6051660685814380E+000                  1.3228903824591550E-004                                        2                                        0 
                                     172                  3.9174465603596913E+006                  2.8660427517122535E+001                  2.8984951523671243E+000                  3.4755961114881892E+001                 -5.0969100130080562E+000                                     1070                  1.1457021950411606E+001                  3.9940114302982233E-001                  8.1783608329999424E-008                  1.0000000000000000E+000                  7.9260967779683700E-001                  4.3957755787533909E-001                  8.1783608329999424E-008                  1.0000000000000000E+000                  7.9259530639366638E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8707880953009978E+033                  1.3838891091406059E+034                  3.3596098478123340E+034                  3.3791999103549158E+034                  3.7502367438586974E+034                  3.8294173331200349E+034                  1.7374249564271906E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4743685530118347E+000                  5.6065580849935097E+000                  4.0021035722137963E+000                  5.8526736108227739E+000                  3.9169925230204781E+000                  7.1686054737849417E+005                  5.8554346795249721E+000                  2.6169911301741551E+000                  6.6118975738651886E-001                  4.5834210754627014E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2961303471439667E+000                  2.5968409740632103E+000                  1.8935422222173276E+001                  1.3657370529248662E+000                  5.0000000000000300E-001                  4.3065326745725878E+000                  0.0000000000000000E+000                  8.9843900476451410E-001                  7.5982009448054874E-002                  1.5132317169013474E-003                  1.7216421791918152E-004                  6.7643941763565320E-004                  3.3006443293866168E+000                  2.3840852542534734E+001                  0.0000000000000000E+000                 -5.4488102342871980E-001                  5.4743681375463566E+000                  5.6065580849935097E+000                  1.3535780695513716E-004                                        2                                        0 
                                     174                  3.9195363331935424E+006                  2.8643709334451721E+001                  3.0568576444623741E+000                  3.4755707708580481E+001                 -5.0969100130080562E+000                                     1070                  1.1449787378707459E+001                  3.9963425743515912E-001                  8.1831342035876276E-008                  1.0000000000000000E+000                  7.9367006206834778E-001                  4.4112742338635252E-001                  8.1831342035876276E-008                  1.0000000000000000E+000                  7.9305791243962542E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9273015662928718E+033                  1.3932591857128573E+034                  3.3728495377001588E+034                  3.3918321328052103E+034                  3.7609093472824779E+034                  3.8399629073360826E+034                  1.7445716948996012E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4716434385115464E+000                  5.6080755165164025E+000                  4.0462955480200478E+000                  5.8530552725001943E+000                  3.9195228813849914E+000                  7.1704881629909214E+005                  5.8555487232098384E+000                  2.6119874352875625E+000                  6.7094374085829900E-001                  4.6875265530820052E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2966724335529385E+000                  2.5969857793465279E+000                  1.8936354296636537E+001                  1.3681221470883107E+000                  4.9999999999998612E-001                  4.3303373928487279E+000                  0.0000000000000000E+000                  8.9081267355521676E-001                  8.3348021763526153E-002                  1.7735476959319495E-003                  1.7216421791920147E-004                  6.7643941762706263E-004                  3.2880111128595191E+000                  2.3748060246658511E+001                  0.0000000000000000E+000                 -5.3227191574656507E-001                  5.4716430081146088E+000                  5.6080755165164025E+000                  1.0958890234292478E-004                                        2                                        0 
                                     176                  3.9213881113377353E+006                  2.8628895109298170E+001                  2.9460103918472682E+000                  3.4755483037939300E+001                 -5.0969100130080562E+000                                     1070                  1.1438331841586491E+001                  3.9814628612412339E-001                  8.1873686386124689E-008                  1.0000000000000000E+000                  7.9506170719565705E-001                  4.4228042503109199E-001                  8.1873686386124689E-008                  1.0000000000000000E+000                  7.9436677763772101E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9783093901316661E+033                  1.4015153519606354E+034                  3.3833427983651176E+034                  3.4024336819812715E+034                  3.7699379138628925E+034                  3.8493013334932902E+034                  1.7488737016972568E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4690401420888781E+000                  5.6093640029138108E+000                  4.0789905958054957E+000                  5.8532407116514920E+000                  3.9216042629988332E+000                  7.1732980498436326E+005                  5.8557188761042571E+000                  2.6079097485070877E+000                  6.7887444377806427E-001                  4.7739123804377099E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2971567587010266E+000                  2.5971096025414391E+000                  1.8937186672211055E+001                  1.3702551258528097E+000                  4.9999999999999462E-001                  4.3517785760730412E+000                  5.8686880686691791E-052                  8.8401769563481869E-001                  8.9889180075026956E-002                  2.0273539181017803E-003                  1.7216421791920150E-004                  6.7643941762706252E-004                  3.2768492748137641E+000                  2.3665512816795093E+001                  0.0000000000000000E+000                 -5.2220444351079409E-001                  5.4690396989499055E+000                  5.6093640029138108E+000                  1.2774577189736294E-004                                        2                                        0 
                                     178                  3.9230732791940998E+006                  2.8615413766447251E+001                  2.9223314625336223E+000                  3.4755278480559461E+001                 -5.0969100130080562E+000                                     1074                  1.1427520057202289E+001                  3.9833386148584438E-001                  8.1912258753646938E-008                  1.0000000000000000E+000                  7.9638992572218636E-001                  4.4931827278084574E-001                  8.1912258753646938E-008                  1.0000000000000000E+000                  7.9623734330456242E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0031505783960638E+034                  1.4088223223108559E+034                  3.3941623933722853E+034                  3.4131567774189519E+034                  3.7788766625190967E+034                  3.8577515242069373E+034                  1.7541080424615465E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4665677917597808E+000                  5.6106027286391784E+000                  4.1111124324464914E+000                  5.8534909726471058E+000                  3.9223430313599970E+000                  7.1741342021389119E+005                  5.8557694964970777E+000                  2.6064575219811714E+000                  6.8157433945006174E-001                  4.8036829924208639E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2976026244572871E+000                  2.5973092028699782E+000                  1.8938003636685636E+001                  1.3722123130829267E+000                  5.0000000000000400E-001                  4.3715808439046704E+000                  0.0000000000000000E+000                  8.7780361432031517E-001                  9.5852646361913721E-002                  2.2779668907415757E-003                  1.7216421791920147E-004                  6.7643941762706241E-004                  3.2667210500537682E+000                  2.3590091734965458E+001                  0.0000000000000000E+000                 -5.1385182886800918E-001                  5.4665673374365777E+000                  5.6106027286391784E+000                  1.3561078053586176E-004                                        2                                        0 
                                     180                  3.9252809554636045E+006                  2.8597752356291206E+001                  3.0806939546288716E+000                  3.4755010351604653E+001                 -5.0969100130080562E+000                                     1065                  1.1420673041689728E+001                  3.9857986465487127E-001                  8.1962846287808588E-008                  1.0000000000000000E+000                  7.9778096866520753E-001                  4.4701606355768209E-001                  8.1962846287808588E-008                  1.0000000000000000E+000                  7.9702472109540345E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0094734993883710E+034                  1.4179039359152039E+034                  3.4050115939306021E+034                  3.4247842616437851E+034                  3.7901867266162819E+034                  3.8679962745602415E+034                  1.7604117646722997E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4629926628313275E+000                  5.6123936977908455E+000                  4.1534443372308800E+000                  5.8538606092581711E+000                  3.9230940490987143E+000                  7.1768581534744264E+005                  5.8559343627333460E+000                  2.6050379196218714E+000                  6.8414541521384864E-001                  4.8322057213630352E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2981935738444808E+000                  2.5977850449475803E+000                  1.8939207597639669E+001                  1.3747955360075850E+000                  5.0000000000000366E-001                  4.3979069734354495E+000                  0.0000000000000000E+000                  8.6963269714042724E-001                  1.0366390308489193E-001                  2.6376319667205583E-003                  1.7216421791920152E-004                  6.7643941762706252E-004                  3.2535032163313717E+000                  2.3490758935086724E+001                  0.0000000000000000E+000                 -5.0465646964716038E-001                  5.4629921949503242E+000                  5.6123936977908455E+000                  1.0750943029133338E-004                                        2                                        0 
                                     182                  3.9272644795206832E+006                  2.8581884163834591E+001                  2.9811977608241520E+000                  3.4754769305350493E+001                 -5.0969100130080562E+000                                     1064                  1.1410350144144900E+001                  3.9880114964663005E-001                  8.2008350554829690E-008                  1.0000000000000000E+000                  7.9939039687264757E-001                  4.5495817359715374E-001                  8.2008350554829690E-008                  1.0000000000000000E+000                  7.9776952274790902E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0149633376854028E+034                  1.4261047671284635E+034                  3.4167754851998400E+034                  3.4369174605415113E+034                  3.7991470433044528E+034                  3.8769264152865943E+034                  1.7649144233942685E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4596664180139234E+000                  5.6137827024230376E+000                  4.1856948901316064E+000                  5.8539786245626084E+000                  3.9237015973894449E+000                  7.1782398549586057E+005                  5.8560179658312439E+000                  2.6038646245893577E+000                  6.8625095902471889E-001                  4.8556900734860244E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2987233748183371E+000                  2.5981796506004962E+000                  1.8940267947641583E+001                  1.3771369483312925E+000                  4.9999999999999867E-001                  4.4219574259279213E+000                  0.0000000000000000E+000                  8.6225650334135917E-001                  1.1068830044537205E-001                  2.9894213812272519E-003                  1.7216421791920152E-004                  6.7643941762706252E-004                  3.2416715552789075E+000                  2.3401118440910235E+001                  0.0000000000000000E+000                 -4.9738482556768437E-001                  5.4596659385749806E+000                  5.6137827024230376E+000                  1.2502117324933801E-004                                        2                                        0 
                                     184                  3.9291262804645752E+006                  2.8566989756283455E+001                  2.9665498842574229E+000                  3.4754542929615909E+001                 -5.0969100130080562E+000                                     1063                  1.1403133353635551E+001                  3.9900907869009417E-001                  8.2051108574177078E-008                  1.0000000000000000E+000                  8.0072808008347041E-001                  4.5519565593601147E-001                  8.2051108574177078E-008                  1.0000000000000000E+000                  8.0027993748992676E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0198202565741623E+034                  1.4350775139034021E+034                  3.4266656296993917E+034                  3.4455190766975047E+034                  3.8071794778409612E+034                  3.8848243364797899E+034                  1.7687416833079421E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4567267276879416E+000                  5.6149954302149396E+000                  4.2158695736682219E+000                  5.8541660687634858E+000                  3.9244768616066033E+000                  7.1806927285210369E+005                  5.8561663430810347E+000                  2.6023882847799369E+000                  6.8897726290897776E-001                  4.8862677706444941E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2992222592855427E+000                  2.5985700346147720E+000                  1.8941277488909737E+001                  1.3793520527102343E+000                  5.0000000000000000E-001                  4.4448775146475983E+000                  0.0000000000000000E+000                  8.5530429169408051E-001                  1.1728462023114047E-001                  3.3453106590657805E-003                  1.7216421791920152E-004                  6.7643941762706263E-004                  3.2306040893410972E+000                  2.3316634746519146E+001                  0.0000000000000000E+000                 -4.9122611051079446E-001                  5.4567262380988675E+000                  5.6149954302149396E+000                  1.2508215941317867E-004                                        2                                        0 
                                     186                  3.9315705765437335E+006                  2.8547435387650182E+001                  3.1249123763526727E+000                  3.4754245549235911E+001                 -5.0969100130080562E+000                                     1060                  1.1396192983267849E+001                  3.9758279029352039E-001                  8.2107311949464190E-008                  1.0000000000000000E+000                  8.0228822486438223E-001                  4.5892066567806394E-001                  8.2107311949464190E-008                  1.0000000000000000E+000                  7.9873220760427832E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0258510966029035E+034                  1.4460106522610920E+034                  3.4388540266340728E+034                  3.4571598053525552E+034                  3.8173027978438002E+034                  3.8946977193660543E+034                  1.7741444766778081E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4536470759768729E+000                  5.6159816172767218E+000                  4.2534182569255741E+000                  5.8544083068302566E+000                  3.9261158215207059E+000                  7.1830080943486199E+005                  5.8563063558289494E+000                  2.5991803713256898E+000                  6.9509570943747323E-001                  4.9555938971595612E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2998623163972027E+000                  2.5990219793353657E+000                  1.8942534361710496E+001                  1.3822834096459551E+000                  5.0000000000002709E-001                  4.4754615020259259E+000                  0.0000000000000000E+000                  8.4614333189862700E-001                  1.2593643307334967E-001                  3.8544548950960682E-003                  1.7216421791920147E-004                  6.7643941762706231E-004                  3.2161244773516935E+000                  2.3205279628233527E+001                  0.0000000000000000E+000                 -4.8497461085768084E-001                  5.4536465757547727E+000                  5.6159816172767218E+000                  9.8427221229291110E-005                                        2                                        0 
                                     188                  3.9337139017450027E+006                  2.8530288786040032E+001                  3.0106027595996006E+000                  3.4753984618205656E+001                 -5.0969100130080562E+000                                     1063                  1.1382928450910786E+001                  3.9782173612976190E-001                  8.2156658032239704E-008                  1.0000000000000000E+000                  8.0394005623185627E-001                  4.5919688757373855E-001                  8.2156658032239704E-008                  1.0000000000000000E+000                  8.0220819104099106E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0310119597156881E+034                  1.4548938586227672E+034                  3.4497797600266541E+034                  3.4677871699731445E+034                  3.8262444169510416E+034                  3.9033872558922057E+034                  1.7793165777606195E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4502608546929912E+000                  5.6172524883242145E+000                  4.2839220757139005E+000                  5.8545947841956858E+000                  3.9275466923314388E+000                  7.1853220009896043E+005                  5.8564462352565290E+000                  2.5963885694180138E+000                  7.0041838222256780E-001                  5.0167029033744157E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3004460688155710E+000                  2.5995413656184119E+000                  1.8943755454175996E+001                  1.3848820993328237E+000                  5.0000000000000788E-001                  4.5028183957279930E+000                  0.0000000000000000E+000                  8.3805874389143220E-001                  1.3353704155753940E-001                  4.3384274748619316E-003                  1.7216421791920147E-004                  6.7643941762706252E-004                  3.2034735030560268E+000                  2.3107244949235735E+001                  0.0000000000000000E+000                 -4.7975953578357700E-001                  5.4502603444651232E+000                  5.6172524883242145E+000                  1.1573092267006208E-004                                        2                                        0 
                                     189                  3.9347033913724339E+006                  2.8522372869020586E+001                  2.9954112459672251E+000                  3.4753864103614291E+001                 -5.0969100130080562E+000                                     1063                  1.1377922994508515E+001                  3.9793214503108953E-001                  8.2179459237607944E-008                  1.0000000000000000E+000                  8.0462000390895372E-001                  4.5932450947804876E-001                  8.2179459237607944E-008                  1.0000000000000000E+000                  8.0422889860000191E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0332255414160992E+034                  1.4587568267629458E+034                  3.4538745324971315E+034                  3.4728668532638696E+034                  3.8296205265006859E+034                  3.9068799479392774E+034                  1.7826876153546390E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4486888165293239E+000                  5.6177891849568198E+000                  4.2981392304445212E+000                  5.8546755858776711E+000                  3.9279998773413571E+000                  7.1860956072759780E+005                  5.8564929909699623E+000                  2.5955055772548934E+000                  7.0206385195744381E-001                  5.0357464118823207E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3007155950433518E+000                  2.5997966088090974E+000                  1.8944327556749279E+001                  1.3860887738533969E+000                  5.0000000000000466E-001                  4.5156000243019676E+000                  0.0000000000000000E+000                  8.3431646621697320E-001                  1.3704391530746385E-001                  4.5738303135316946E-003                  1.7216421791920150E-004                  6.7643941762706252E-004                  3.1976486486282334E+000                  2.3061854657088386E+001                  0.0000000000000000E+000                 -4.7722597535600148E-001                  5.4486883014551468E+000                  5.6177891849568198E+000                  1.1877963571770032E-004                                        2                                        0 
