                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        8845      5.0000000000000000E+001      2.0000000000000001E-004      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66 
                                      46                  2.1938571928052991E-001                  4.9999999909790624E+001                 -1.4368439278568834E+000                  3.4997648454112657E+001                 -6.3858512903505256E+000                                      401                  0.0000000000000000E+000                  9.9998777218469592E-001                  6.0273364576947597E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999592406089866E-001                  6.0201450528248601E-001                  9.9999997611655023E-001                  9.9999980893940155E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4842659961894313E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.4842659961894313E+001                  3.6062092680963258E+000                  2.9730703452572056E+004                  4.4732051850864050E+000                  2.5474428928031769E+000                  1.0419735713592413E+000                  1.1014722782938975E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8757234491673902E+000                 -4.7752239578955420E+000                  9.4099763643473366E+000                  5.9281311789915048E-001                  8.7970426389971101E-001                  1.2202349248173121E+000                  7.5939999999999996E-001                  2.4037441660173436E-001                  3.4416106108116587E-005                  9.3604466091389341E-005                  3.4416106108116600E-005                  9.3604466091389314E-005                  3.7969999931494982E+001                  1.2018720808402685E+001                  0.0000000000000000E+000                 -1.4842659961894313E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                                        0                                        0 
                                      48                  3.1593743576396305E-001                  4.9999999870074696E+001                 -1.2784814357616336E+000                  3.4997648453767688E+001                 -6.3857775385525688E+000                                      401                  0.0000000000000000E+000                  9.9998777218469592E-001                  6.0555397158769930E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998780557535860E-001                  6.0201450576215354E-001                  9.9999885364140895E-001                  9.9999847152221200E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4842332195093322E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.4842332195093322E+001                  3.6062123859184076E+000                  2.9734158314189037E+004                  4.4732556494209081E+000                  2.5474618893262657E+000                  1.0419355779680959E+000                  1.1013759223916736E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8757446094474961E+000                 -4.7751051942775389E+000                  9.4100990245572600E+000                  5.9281311754843669E-001                  8.7970426389971101E-001                  1.2202349248173121E+000                  7.5939999999999996E-001                  2.4037441660173439E-001                  3.4416106108116587E-005                  9.3604466091389341E-005                  3.4416106108116607E-005                  9.3604466091389327E-005                  3.7969999901334738E+001                  1.2018720798856002E+001                  0.0000000000000000E+000                 -1.4842332195093322E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                                        0                                        0 
                                      50                  4.5497190750010674E-001                  4.9999999812871827E+001                 -1.1201189436663841E+000                  3.4997648453270827E+001                 -6.3856813549088223E+000                                      401                  0.0000000000000000E+000                  9.9998777218469592E-001                  6.0813549265925770E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998980739643029E-001                  6.0668572467096360E-001                  9.9999643355316126E-001                  9.9999490507637334E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4841860162889226E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.4841860162889226E+001                  3.6062158380753377E+000                  2.9738659533292426E+004                  4.4733213888525656E+000                  2.5474878547282342E+000                  1.0418836466673009E+000                  1.1012442318747565E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8757750834866957E+000                 -4.7749341779130710E+000                  9.4102756620133832E+000                  5.9281311704961315E-001                  8.7970426389971090E-001                  1.2202349248173121E+000                  7.5939999999999996E-001                  2.4037441660173442E-001                  3.4416106108116587E-005                  9.3604466091389341E-005                  3.4416106108116607E-005                  9.3604466091389327E-005                  3.7969999857894841E+001                  1.2018720785105888E+001                  0.0000000000000000E+000                 -1.4841860162889226E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                                        0                                        0 
                                      52                  6.5518154680015361E-001                  4.9999999730476986E+001                 -9.6175645157113454E-001                  3.4997648452555154E+001                 -6.3855539274853745E+000                                      401                  0.0000000000000000E+000                  9.9998777218469592E-001                  6.1192718142177238E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999923576060601E-001                  6.1131765361135992E-001                  9.9999999701369380E-001                  9.9999997611655023E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4841219360417865E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.4841219360417865E+001                  3.6062224814032731E+000                  2.9745429755188783E+004                  4.4734202478939897E+000                  2.5475239975930748E+000                  1.0418113602219470E+000                  1.1010609497707563E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8758162321090621E+000                 -4.7746946835529158E+000                  9.4105200746706696E+000                  5.9281311641581591E-001                  8.7970426389971090E-001                  1.2202349248173121E+000                  7.5939999999999996E-001                  2.4037441660173439E-001                  3.4416106108116587E-005                  9.3604466091389327E-005                  3.4416106108116614E-005                  9.3604466091389341E-005                  3.7969999795324227E+001                  1.2018720765300282E+001                  0.0000000000000000E+000                 -1.4841219360417865E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  4.8419416509113252E-004                                        0                                        0 
                                      54                  9.4348342739222124E-001                  4.9999999611780176E+001                 -8.0339395947588488E-001                  3.4997648451524171E+001                 -6.3853666773310449E+000                                      402                  0.0000000000000000E+000                  9.9998777218469592E-001                  6.1654324170186070E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999923576060601E-001                  6.1591032516938649E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4840232876403153E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.4840232876403153E+001                  3.6062265754659211E+000                  2.9753323349185117E+004                  4.4735354820512203E+000                  2.5475734265463945E+000                  1.0417125012843205E+000                  1.1008103425619600E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8758799737486047E+000                 -4.7743387872189258E+000                  9.4108883146528015E+000                  5.9281311541163473E-001                  8.7970426389971090E-001                  1.2202349248173121E+000                  7.5939999999999996E-001                  2.4037441660173439E-001                  3.4416106108116587E-005                  9.3604466091389341E-005                  3.4416106108116621E-005                  9.3604466091389327E-005                  3.7969999705185856E+001                  1.2018720736768607E+001                  0.0000000000000000E+000                 -1.4840232876403153E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  4.5154548030194034E-004                                        0                                        0 
                                      56                  1.3586381354447985E+000                  4.9999999440772363E+001                 -6.4503146738063533E-001                  3.4997648450038810E+001                 -6.3851378806347974E+000                                      402                  0.0000000000000000E+000                  9.9998777218469592E-001                  6.2156671226037230E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998976418527030E-001                  6.2046378501865895E-001                  9.9999770728381798E-001                  9.9999388609184792E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4838812403074988E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.4838812403074988E+001                  3.6062319018606219E+000                  2.9764108243907765E+004                  4.4736928752784424E+000                  2.5476414703706052E+000                  1.0415764121505442E+000                  1.1004654501837823E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8759717330526895E+000                 -4.7738264676812845E+000                  9.4114184310288636E+000                  5.9281311402079007E-001                  8.7970426389971101E-001                  1.2202349248173121E+000                  7.5939999999999996E-001                  2.4037441660173436E-001                  3.4416106108116587E-005                  9.3604466091389354E-005                  3.4416106108116621E-005                  9.3604466091389300E-005                  3.7969999575322532E+001                  1.2018720695662712E+001                  0.0000000000000000E+000                 -1.4838812403074988E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  4.3596870875545023E-004                                        0                                        0 
                                      58                  1.9564609150405097E+000                  4.9999999194353066E+001                 -4.8666897528538566E-001                  3.4997648447898442E+001                 -6.3848192112497859E+000                                      402                  0.0000000000000000E+000                  9.9998777218469592E-001                  6.2840882574012757E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999082913827197E-001                  6.2497808515804121E-001                  9.9999885364140895E-001                  9.9999694304542397E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4836772939235392E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.4836772939235392E+001                  3.6062392333143967E+000                  2.9779232423880811E+004                  4.4739134993809264E+000                  2.5477371195142964E+000                  1.0413851117227908E+000                  1.0999808178397677E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8761034429623651E+000                 -4.7730899807163008E+000                  9.4121801662547249E+000                  5.9281311213837584E-001                  8.7970426389971090E-001                  1.2202349248173121E+000                  7.5939999999999996E-001                  2.4037441660173439E-001                  3.4416106108116587E-005                  9.3604466091389341E-005                  3.4416106108116621E-005                  9.3604466091389300E-005                  3.7969999388191702E+001                  1.2018720636429807E+001                  0.0000000000000000E+000                 -1.4836772939235392E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  4.2686577139814302E-004                                        0                                        0 
                                      60                  2.8173257176583335E+000                  4.9999998839168285E+001                 -3.2830648319013606E-001                  3.4997648444813343E+001                 -6.3843694871475485E+000                                      402                  0.0000000000000000E+000                  9.9998777218469592E-001                  6.3552782880515557E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998879116921779E-001                  6.3388942962073191E-001                  9.9999847152221200E-001                  9.9999770728381798E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4833838111348051E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.4833838111348051E+001                  3.6062494903788407E+000                  2.9800706929555272E+004                  4.4742265664911347E+000                  2.5478731389405129E+000                  1.0411130697852615E+000                  1.0992920059327528E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8762929577079293E+000                 -4.7720302362546905E+000                  9.4132763339267225E+000                  5.9281310964857559E-001                  8.7970426389971090E-001                  1.2202349248173121E+000                  7.5939999999999996E-001                  2.4037441660173442E-001                  3.4416106108116587E-005                  9.3604466091389341E-005                  3.4416106108116621E-005                  9.3604466091389300E-005                  3.7969999118464422E+001                  1.2018720551052471E+001                  0.0000000000000000E+000                 -1.4833838111348051E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  4.2275259794135467E-004                                        0                                        0 
                                      62                  4.0569710334280007E+000                  4.9999998327001990E+001                 -1.6994399109488639E-001                  3.4997648440364728E+001                 -6.3837274151880194E+000                                      400                  0.0000000000000000E+000                  9.9998675320017061E-001                  6.4313350901571420E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998776421122271E-001                  6.4264496197224574E-001                  9.9999999994943922E-001                  9.9999847152221200E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4829608742774079E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.4829608742774079E+001                  3.6062640697707473E+000                  2.9831542241733157E+004                  4.4746757062538061E+000                  2.5480685500380349E+000                  1.0407222431415972E+000                  1.0983031852931344E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8765660667639823E+000                 -4.7705045914618074E+000                  9.4148551627441854E+000                  5.9281310647811580E-001                  8.7970426389971090E-001                  1.2202349248173119E+000                  7.5939999999999996E-001                  2.4037441660173442E-001                  3.4416106108116587E-005                  9.3604466091389341E-005                  3.4416106108116614E-005                  9.3604466091389287E-005                  3.7969998729525294E+001                  1.2018720427940808E+001                  0.0000000000000000E+000                 -1.4829608742774079E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  4.2281154501192691E-004                                        0                                        0 
                                      64                  5.8420602881363202E+000                  4.9999997588029345E+001                 -1.1581498999636846E-002                  3.4997648433946090E+001                 -6.3828019605617383E+000                                      401                  0.0000000000000000E+000                  9.9998675320017061E-001                  6.5040500069680385E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999592406089866E-001                  6.4696448798246198E-001                  9.9999999402838757E-001                  9.9999923576060601E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4823506690005908E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.4823506690005908E+001                  3.6062849934592358E+000                  2.9876195106774496E+004                  4.4753252869401683E+000                  2.5483514930042386E+000                  1.0401563507905556E+000                  1.0968730114192873E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8769601323232337E+000                 -4.7683075910374457E+000                  9.4171306854758399E+000                  5.9281310266810772E-001                  8.7970426389971090E-001                  1.2202349248173121E+000                  7.5939999999999996E-001                  2.4037441660173439E-001                  3.4416106108116587E-005                  9.3604466091389341E-005                  3.4416106108116614E-005                  9.3604466091389287E-005                  3.7969998168349491E+001                  1.2018720250310672E+001                  0.0000000000000000E+000                 -1.4823506690005908E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  4.2602562064985764E-004                                        0                                        0 
                                      66                  8.4125888149163011E+000                  4.9999996520868606E+001                  1.4678099309561271E-001                  3.4997648424676854E+001                 -6.3814590061896821E+000                                      400                  0.0000000000000000E+000                  9.9998675320017061E-001                  6.5714282418897196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998772762585086E-001                  6.5548749095601655E-001                  9.9999592406089866E-001                  9.9999388609184792E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4814692543586366E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.4814692543586366E+001                  3.6062921803852062E+000                  2.9935071164431778E+004                  4.4761802949281133E+000                  2.5487646231462713E+000                  1.0393300812372486E+000                  1.0947881330659275E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8775294283016093E+000                 -4.7651432714638782E+000                  9.4204123248671756E+000                  5.9281309842965546E-001                  8.7970426389971101E-001                  1.2202349248173121E+000                  7.5939999999999996E-001                  2.4037441660173436E-001                  3.4416106108116587E-005                  9.3604466091389341E-005                  3.4416106108116614E-005                  9.3604466091389300E-005                  3.7969997357947619E+001                  1.2018719993792541E+001                  0.0000000000000000E+000                 -1.4814692543586366E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  4.3373040989817048E-004                                        0                                        0 
                                      68                  1.2114149893479471E+001                  4.9999994978176417E+001                  3.0514348519086232E-001                  3.4997648411277197E+001                 -6.3796169717704556E+000                                      400                  0.0000000000000000E+000                  9.9998675320017061E-001                  6.6515545473371862E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998769363010109E-001                  6.6385654469895683E-001                  9.9999847152221200E-001                  9.9999388609184792E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4801941157607175E+001                 -9.8999999999999986E+001                 -3.0404029562062100E+001                 -1.4801941157607175E+001                  3.6063366728352166E+000                  3.0030740543277770E+004                  4.4775660418191503E+000                  2.5493685116917675E+000                  1.0381222907466010E+000                  1.0917477127865558E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8783532420499345E+000                 -4.7605848634871260E+000                  9.4251486902215138E+000                  5.9281309387501291E-001                  8.7970426389971090E-001                  1.2202349248173121E+000                  7.5939999999999996E-001                  2.4037441660173439E-001                  3.4416106108116587E-005                  9.3604466091389341E-005                  3.4416106108116621E-005                  9.3604466091389314E-005                  3.7969996186427167E+001                  1.2018719622968806E+001                  0.0000000000000000E+000                 -1.4801941157607175E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  4.4041873960509449E-004                                        0                                        0 
                                      70                  1.7444397846610439E+001                  4.9999992743097778E+001                  4.6350597728611198E-001                  3.4997648391863549E+001                 -6.3767381207734326E+000                                      400                  0.0000000000000000E+000                  9.9998675320017061E-001                  6.7473772823584810E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998764528423134E-001                  6.7088821041484692E-001                  9.9999998805777512E-001                  9.9999694304542397E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4783454229208795E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.4783454229208795E+001                  3.6064005212898342E+000                  3.0171874400677792E+004                  4.4796022911688533E+000                  2.5502589394573838E+000                  1.0363414158017192E+000                  1.0872800409017158E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8795481381051156E+000                 -4.7540165678493009E+000                  9.4319921244183540E+000                  5.9281308717227010E-001                  8.7970426389971090E-001                  1.2202349248173121E+000                  7.5939999999999996E-001                  2.4037441660173436E-001                  3.4416106108116587E-005                  9.3604466091389341E-005                  3.4416106108116621E-005                  9.3604466091389314E-005                  3.7969994489108416E+001                  1.2018719085713075E+001                  0.0000000000000000E+000                 -1.4783454229208795E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  4.5261489781663495E-004                                        0                                        0 
                                      72                  2.5119954899119026E+001                  4.9999989495483419E+001                  6.2186846938136153E-001                  3.4997648363655124E+001                 -6.3724854875901498E+000                                      400                  0.0000000000000000E+000                  9.9998675320017061E-001                  6.8588582009136190E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998757138790972E-001                  6.8411089901747457E-001                  9.9999997611655023E-001                  9.9999770728381798E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4756574560660651E+001                 -9.8999999999999986E+001                 -3.0705059557726081E+001                 -1.4756574560660651E+001                  3.6064923008406957E+000                  3.0382333225971826E+004                  4.4826211226622146E+000                  2.5515847961023432E+000                  1.0336896743033759E+000                  1.0806614872527499E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8812868169084194E+000                 -4.7445494630346561E+000                  9.4418944712826480E+000                  5.9281306767062425E-001                  8.7970426389971090E-001                  1.2202349248173121E+000                  7.5939999999999996E-001                  2.4037441660173439E-001                  3.4416106108116587E-005                  9.3604466091389341E-005                  3.4416106108116621E-005                  9.3604466091389368E-005                  3.7969992022870059E+001                  1.2018718305069672E+001                  0.0000000000000000E+000                 -1.4756574560660651E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  4.7033061267817141E-004                                        0                                        0 
                                      74                  3.6172757054731399E+001                  4.9999984755820627E+001                  7.8023096147661120E-001                  3.4997648322486924E+001                 -6.3661401811304437E+000                                      400                  0.0000000000000000E+000                  9.9998675320017061E-001                  6.9999345945240432E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999082913827197E-001                  6.9581178717455594E-001                  9.9999592406089866E-001                  9.9999388609184792E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4717333902453662E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.4717333902453662E+001                  3.6066249810421582E+000                  3.0700975626746116E+004                  4.4871521768641491E+000                  2.5535849628003855E+000                  1.0296892997390927E+000                  1.0707529996967541E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8838281730948268E+000                 -4.7308991077429212E+000                  9.4562527182395772E+000                  5.9281301509970430E-001                  8.7970426389971090E-001                  1.2202349248173121E+000                  7.5939999999999996E-001                  2.4037441660173439E-001                  3.4416106108116587E-005                  9.3604466091389341E-005                  3.4416106108116621E-005                  9.3604466091389395E-005                  3.7969988423570186E+001                  1.2018717165775991E+001                  0.0000000000000000E+000                 -1.4717333902453662E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  4.9632723408734995E-004                                        0                                        0 
                                      76                  5.2088792158813206E+001                  4.9999977790911835E+001                  9.3859345357186075E-001                  3.4997648261990470E+001                 -6.3564995257972727E+000                                      409                  0.0000000000000000E+000                  9.9998675320017061E-001                  7.1821907367074889E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998726646831848E-001                  7.1821278620213225E-001                  9.9999923576060601E-001                  9.9999082913827197E-001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4659701888400683E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.4659701888400683E+001                  3.6068229257886188E+000                  3.1195416961147635E+004                  4.4940907948298339E+000                  2.5566583822903053E+000                  1.0235424002628017E+000                  1.0557045668465820E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8875677243187772E+000                 -4.7112039628573106E+000                  9.4771386122149757E+000                  5.9281293935368440E-001                  8.7970426389971090E-001                  1.2202349248173121E+000                  7.5939999999999996E-001                  2.4037441660173442E-001                  3.4416106108116587E-005                  9.3604466091389341E-005                  3.4416106108116600E-005                  9.3604466091389368E-005                  3.7969983134418477E+001                  1.2018715491590102E+001                  0.0000000000000000E+000                 -1.4659701888400683E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  5.3461846161329571E-004                                        0                                        0 
