                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        8845      4.0000000000000000E+001      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66 
                                     210                  4.3131294106466006E+006                  4.0000000000000000E+001                  3.2754795473525311E+000                  3.4900738441888144E+001                 -9.8999999999999986E+001                                     1119                  1.0889878182033152E+001                  9.9985727912313405E-001                  5.0279798801616526E-001                  2.7184987456567683E-001                  7.8131781024535739E-008                  9.9987077164357518E-001                  5.0275574720468941E-001                  3.3401135961310185E-001                  7.8131781024535739E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0837091891846972E+034                  1.5488541507061643E+034                  3.4358221802339772E+034                  3.4512861069832756E+034                  3.7159501472884125E+034                  3.7667675747968024E+034                  1.7603613502793895E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2061997003566018E+000                  5.5768080314962427E+000                  4.8338704224963518E+000                  5.7827497959478134E+000                  3.6890849396820942E+000                  6.0716191932807746E+005                  5.7833045251662378E+000                  3.0367412196715575E+000                 -3.3533094602027823E-002                  9.2569284173434074E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3162631875314279E+000                  2.6434404396980367E+000                  1.8991926743969305E+001                  1.4657435670205599E+000                  5.0000000000004974E-001                  5.4870413402298421E+000                  0.0000000000000000E+000                  6.0311112105169484E-001                  3.3595148322239943E-001                  3.6884668137587277E-002                  3.4416106107633235E-003                  9.3604466091399691E-003                  1.3720879410989397E+001                  2.1223532398123783E+001                  0.0000000000000000E+000                 -4.1099419839821044E-001                  5.2061986518022749E+000                  5.5768080314962427E+000                 -6.5154848020306197E-006                                       10                                        1 
                                     212                  4.3171931392155886E+006                  4.0000000000000000E+001                  3.3456832573832656E+000                  3.4900738441888144E+001                 -9.8999999999999986E+001                                     1122                  1.0882050237370727E+001                  9.9985727912313405E-001                  5.0276702604998491E-001                  2.7184987456567639E-001                  7.8131780580446530E-008                  9.9987458611578295E-001                  5.0272379339594542E-001                  3.3401135961310141E-001                  7.8131780580446530E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0930187190552714E+034                  1.5602547928152157E+034                  3.4434304237301323E+034                  3.4583566982107369E+034                  3.7213570002894785E+034                  3.7723154912961788E+034                  1.7636536925538820E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1945590138699167E+000                  5.5748445124593564E+000                  4.8625385761595057E+000                  5.7818180076696635E+000                  3.6901361535776274E+000                  6.0579400226625043E+005                  5.7823249692352556E+000                  3.0341490139149982E+000                 -2.8348683088908873E-002                  9.3680956628705458E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3175727306424854E+000                  2.6462772793511808E+000                  1.8995714573506582E+001                  1.4713647467914350E+000                  5.0000000000000355E-001                  5.5666538993038355E+000                  0.0000000000000000E+000                  5.8793447630851414E-001                  3.4743177477429749E-001                  4.0581009199310160E-002                  3.4416106107633235E-003                  9.3604466091399691E-003                  1.3714415547291377E+001                  2.1060442881972605E+001                  0.0000000000000000E+000                 -4.1433633769362799E-001                  5.1945579450870225E+000                  5.5748445124593564E+000                 -4.6157053847980903E-006                                       10                                        1 
                                     214                  4.3221021901780777E+006                  4.0000000000000000E+001                  3.3520195593906061E+000                  3.4900738441888144E+001                 -9.8999999999999986E+001                                     1127                  1.0874890442268763E+001                  9.9985727912313405E-001                  5.0273213475132739E-001                  2.7184987456568421E-001                  7.8131788408113457E-008                  9.9987812089984740E-001                  5.0269349961552212E-001                  3.3793135417972459E-001                  7.8131788408113457E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1053210014654518E+034                  1.5768060505840076E+034                  3.4520480745340094E+034                  3.4668876369425888E+034                  3.7275252725783867E+034                  3.7790371654331953E+034                  1.7677076445232508E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1825346623058470E+000                  5.5712261984633260E+000                  4.8957913003969438E+000                  5.7806733481965491E+000                  3.6913966871062329E+000                  6.0436972547918023E+005                  5.7813027012218523E+000                  3.0311168128510859E+000                 -2.2284280961084410E-002                  9.4998274933316906E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3191577112928794E+000                  2.6495376705747189E+000                  1.9000211288807918E+001                  1.4782156174674665E+000                  4.9999999999999289E-001                  5.6660017698986600E+000                  0.0000000000000000E+000                  5.6963678041243104E-001                  3.6091903327514357E-001                  4.5391429237473330E-002                  3.4416106107633226E-003                  9.3604466091399691E-003                  1.3706826360054443E+001                  2.0863577409561103E+001                  0.0000000000000000E+000                 -4.1874373626378131E-001                  5.1825335746125392E+000                  5.5712261984633260E+000                 -5.5530192153132649E-006                                       10                                        1 
                                     216                  4.3261812752372092E+006                  4.0000000000000000E+001                  3.3008357377156368E+000                  3.4900738441888144E+001                 -9.8999999999999986E+001                                     1131                  1.0872809669160866E+001                  9.9987822047118013E-001                  5.0270533254840044E-001                  2.7023511578871440E-001                  7.8131780747140906E-008                  9.9989068462431419E-001                  5.0265936870331140E-001                  3.4008192004554794E-001                  7.8131780747140906E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1131306774488111E+034                  1.5837090412225179E+034                  3.4590688127200212E+034                  3.4746031309081783E+034                  3.7326669394614860E+034                  3.7845200288249863E+034                  1.7719843128942799E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1708992542066454E+000                  5.5684888793976874E+000                  4.9231948015821967E+000                  5.7797787197799151E+000                  3.6928831831611375E+000                  6.0311524104567117E+005                  5.7804003034641518E+000                  3.0276926218624278E+000                 -1.5435898983767946E-002                  9.6508174547219694E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3205229702856194E+000                  2.6525671437351637E+000                  1.9004233043005328E+001                  1.4839636124825415E+000                  5.0000000000000944E-001                  5.7513913684329756E+000                  0.0000000000000000E+000                  5.5444913755607705E-001                  3.7183218141519453E-001                  4.9665907349902366E-002                  3.4416106107633226E-003                  9.3604466091399691E-003                  1.3700690588527266E+001                  2.0700082452254815E+001                  0.0000000000000000E+000                 -4.2150060487420893E-001                  5.1708981440480972E+000                  5.5684888793976874E+000                 -6.5066181595408526E-006                                       10                                        1 
                                     218                  4.3300973816386228E+006                  4.0000000000000000E+001                  3.2904183708116315E+000                  3.4900738441888144E+001                 -9.8999999999999986E+001                                     1129                  1.0859977842165177E+001                  9.9987822047118025E-001                  5.0267382940505112E-001                  2.7023511578871440E-001                  7.8131780747140906E-008                  9.9989187711869809E-001                  5.0262908534699624E-001                  3.4008192004554794E-001                  7.8131780747140906E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1181077063238294E+034                  1.5926536643452570E+034                  3.4663195925348031E+034                  3.4812869082685911E+034                  3.7375216931442138E+034                  3.7894796032915366E+034                  1.7746731128225829E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1601379537815335E+000                  5.5654812101830577E+000                  4.9489417356701191E+000                  5.7790099904005885E+000                  3.6940245160157246E+000                  6.0193167316889856E+005                  5.7795471961584317E+000                  3.0249834025003937E+000                 -1.0017460259699821E-002                  9.7719793316057646E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3218597968751880E+000                  2.6555298901652469E+000                  1.9008184794084947E+001                  1.4895379074930777E+000                  5.0000000000003164E-001                  5.8360373056424502E+000                  0.0000000000000000E+000                  5.3986417769631623E-001                  3.8204918616013861E-001                  5.4033843426822034E-002                  3.4416106107633226E-003                  9.3604466091399691E-003                  1.3694936844813190E+001                  2.0543430690582163E+001                  0.0000000000000000E+000                 -4.2408926791262558E-001                  5.1601368225339739E+000                  5.5654812101830577E+000                 -4.9383704701902544E-006                                       10                                        1 
                                     220                  4.3352499326215135E+006                  4.0000000000000000E+001                  3.4487808629068808E+000                  3.4900738441888144E+001                 -9.8999999999999986E+001                                     1139                  1.0889128510307058E+001                  9.9987822047118025E-001                  5.0264552835506005E-001                  2.7184987456568432E-001                  7.8131788541156856E-008                  9.9989483262906087E-001                  5.0260962867836478E-001                  3.4008192004555576E-001                  7.8131788541156856E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1239095756830820E+034                  1.6067827456171229E+034                  3.4749630283525525E+034                  3.4896052235603381E+034                  3.7435147589070463E+034                  3.7953182114214338E+034                  1.7791130617008861E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1402359489281775E+000                  5.5624881177148273E+000                  4.9829921987978008E+000                  5.7777436031958818E+000                  3.6950873396972019E+000                  5.9987753742378729E+005                  5.7780625999678890E+000                  3.0221154570421680E+000                 -4.2815693432483488E-003                  9.9018975971193923E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3236969519517992E+000                  2.6601839377505883E+000                  1.9013970788480883E+001                  1.4969245410120433E+000                  5.0000000000005784E-001                  5.9510934762110672E+000                  0.0000000000000000E+000                  5.2075895711629516E-001                  3.9498184454602892E-001                  6.0206377733063206E-002                  3.4416106107633235E-003                  9.3604466091399691E-003                  1.3687666948018409E+001                  2.0337144400102680E+001                  0.0000000000000000E+000                 -4.2824510729793935E-001                  5.1402347759124325E+000                  5.5624881177148273E+000                 -3.9350755459915693E-006                                       10                                        1 
                                     222                  4.3398761197026763E+006                  4.0000000000000000E+001                  3.3500863963781269E+000                  3.4900738441888144E+001                 -9.8999999999999986E+001                                     1136                  1.0890999517151414E+001                  9.9987822047118025E-001                  5.0261868122160658E-001                  2.7184987456568466E-001                  7.8131788890725461E-008                  9.9989785952893717E-001                  5.0257677229186426E-001                  3.4418509024267729E-001                  7.8131788890725461E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1322531671791484E+034                  1.6194871508489173E+034                  3.4821885601622813E+034                  3.4971673667288782E+034                  3.7486081729463729E+034                  3.7999424831914126E+034                  1.7828279325217792E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1239711274314033E+000                  5.5583454664641616E+000                  5.0122530288856684E+000                  5.7764073947229706E+000                  3.6961577401660728E+000                  5.9821312131028378E+005                  5.7768559346902091E+000                  3.0193713234655850E+000                  1.2066978099175114E-003                  1.0027823880653655E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3253566488529511E+000                  2.6641720285732551E+000                  1.9019090712170698E+001                  1.5036258829386837E+000                  5.0000000000002365E-001                  6.0584379050254142E+000                  0.0000000000000000E+000                  5.0363849863991594E-001                  4.0615577234747485E-001                  6.6152877261292473E-002                  3.4416106107633235E-003                  9.3604466091399691E-003                  1.3681395272871777E+001                  2.0152128573106051E+001                  0.0000000000000000E+000                 -4.3145602311688880E-001                  5.1239699186221790E+000                  5.5583454664641616E+000                 -4.5151390986906668E-006                                       10                                        1 
                                     224                  4.3446485564332735E+006                  4.0000000000000000E+001                  3.4154987447772203E+000                  3.4900738441888144E+001                 -9.8999999999999986E+001                                     1128                  1.0887771179528857E+001                  9.9989916181922633E-001                  5.0259245705284417E-001                  2.7184987456568493E-001                  7.8131789155131719E-008                  9.9990165770140171E-001                  5.0255716502268877E-001                  3.4418509024267757E-001                  7.8131789155131719E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1426763287365028E+034                  1.6304954852992729E+034                  3.4895959041092137E+034                  3.5045743512046359E+034                  3.7536456512474538E+034                  3.8045291489621557E+034                  1.7858821922296830E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1083468561236778E+000                  5.5533978429267181E+000                  5.0418853043110259E+000                  5.7752904389953814E+000                  3.6971829036606296E+000                  5.9667679528046842E+005                  5.7757391484899756E+000                  3.0167626033763550E+000                  6.4241379883771673E-003                  1.0149020692763797E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3271067658643609E+000                  2.6683774042488664E+000                  1.9024512350824367E+001                  1.5106061825351562E+000                  5.0000000000011502E-001                  6.1733766493474169E+000                  0.0000000000000000E+000                  4.8602162701231316E-001                  4.1719670511022328E-001                  7.2728778712832148E-002                  3.4416106107633235E-003                  9.3604466091399725E-003                  1.3675156711625407E+001                  1.9961783384476362E+001                  0.0000000000000000E+000                 -4.3440246717298486E-001                  5.1083456115070165E+000                  5.5533978429267181E+000                 -3.7507923206899463E-006                                       10                                        1 
                                     226                  4.3503882044913927E+006                  4.0000000000000000E+001                  3.4176163712074650E+000                  3.4900738441888144E+001                 -9.8999999999999986E+001                                     1132                  1.0881858883212612E+001                  9.9989916181922633E-001                  5.0256574582778690E-001                  2.7184987456568488E-001                  7.8131789115907132E-008                  9.9990599704019656E-001                  5.0252510940442086E-001                  3.4418509024267768E-001                  7.8131789115907132E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1564733713189128E+034                  1.6416241507930635E+034                  3.4979128865947714E+034                  3.5131123870365783E+034                  3.7596839937248449E+034                  3.8094384805090012E+034                  1.7891378316985463E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0896883605064529E+000                  5.5466369867963854E+000                  5.0766560791743416E+000                  5.7740198929922242E+000                  3.6983114772497903E+000                  5.9494805213351722E+005                  5.7744790469778371E+000                  3.0138754054419641E+000                  1.2198533857159620E-002                  1.0284863540605234E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3292706319741363E+000                  2.6736609494002606E+000                  1.9031293332668429E+001                  1.5190954527773839E+000                  5.0000000000001643E-001                  6.3176589264993410E+000                  0.0000000000000000E+000                  4.6489523396120308E-001                  4.2976197304651143E-001                  8.1289848294005568E-002                  3.4416106107633239E-003                  9.3604466091399691E-003                  1.3667954595012606E+001                  1.9733891452795923E+001                  0.0000000000000000E+000                 -4.3838951545554161E-001                  5.0896870731255008E+000                  5.5466369867963854E+000                 -4.2288175549013888E-006                                       10                                        1 
                                     228                  4.3551771380181601E+006                  4.0000000000000000E+001                  3.3734108527533326E+000                  3.4900738441888144E+001                 -9.8999999999999986E+001                                     1141                  1.0893081538465628E+001                  9.9989916181922633E-001                  5.0253881074576501E-001                  2.7184987456568527E-001                  7.8131789491550825E-008                  9.9991183812522511E-001                  5.0250338212364043E-001                  3.4827382036506133E-001                  7.8131789491550825E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1644756720905899E+034                  1.6503996483502372E+034                  3.5051270616575266E+034                  3.5198789160538665E+034                  3.7638335667487706E+034                  3.8138044683775832E+034                  1.7928167206354548E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0716973991760552E+000                  5.5408769474485720E+000                  5.1055710150675910E+000                  5.7729854177513991E+000                  3.6994907126795180E+000                  5.9341459934473608E+005                  5.7733582267412933E+000                  3.0109565244642371E+000                  1.8036295812612946E-002                  1.0424045438757588E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3311356267126975E+000                  2.6784106713452198E+000                  1.9037279208978081E+001                  1.5262079507106445E+000                  5.0000000000000144E-001                  6.4425224230749745E+000                  0.0000000000000000E+000                  4.4744306771097297E-001                  4.3957835811877599E-001                  8.8925576117946090E-002                  3.4416106107633226E-003                  9.3604466091399691E-003                  1.3662184763577637E+001                  1.9544568890851966E+001                  0.0000000000000000E+000                 -4.4122457181490871E-001                  5.0716960660752006E+000                  5.5408769474485720E+000                 -4.1563047663795123E-006                                       10                                        1 
                                     230                  4.3614146986419186E+006                  4.0000000000000000E+001                  3.5317733448485824E+000                  3.4900738441888144E+001                 -9.8999999999999986E+001                                     1132                  1.0892525475545741E+001                  9.9989916181922633E-001                  5.0251382615770357E-001                  2.7184987456568593E-001                  7.8131790159002491E-008                  9.9991440107699436E-001                  5.0247976533835914E-001                  3.4827382036506199E-001                  7.8131790159002491E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1718044868310243E+034                  1.6636213028398561E+034                  3.5136663710417916E+034                  3.5286229382474608E+034                  3.7695606038316981E+034                  3.8190229392173233E+034                  1.7975050763342452E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0497543076454230E+000                  5.5317548897400881E+000                  5.1418695285511715E+000                  5.7715789841899570E+000                  3.7005339770649801E+000                  5.9158941940802499E+005                  5.7720203980263394E+000                  3.0082010813358355E+000                  2.3547182069416663E-002                  1.0557161907632631E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3336165744515647E+000                  2.6847067026305087E+000                  1.9045260278654624E+001                  1.5355639167804842E+000                  5.0000000000012190E-001                  6.6125952408221416E+000                  0.0000000000000000E+000                  4.2483900402034386E-001                  4.5139173194844917E-001                  9.9716178164853397E-002                  3.4416106107633231E-003                  9.3604466091399673E-003                  1.3655035504440431E+001                  1.9299509062121093E+001                  0.0000000000000000E+000                 -4.4608526968742584E-001                  5.0497529210638410E+000                  5.5317548897400881E+000                 -3.0388376545670191E-006                                       10                                        1 
                                     232                  4.3669242073519006E+006                  4.0000000000000000E+001                  3.4223694876521242E+000                  3.4900738441888144E+001                 -9.8999999999999986E+001                                     1140                  1.0884632012503788E+001                  9.9989916181922633E-001                  5.0248619820437335E-001                  2.7184987456568599E-001                  7.8131790234267946E-008                  9.9991716961945543E-001                  5.0243668970351407E-001                  3.5157804947013205E-001                  7.8131790234267946E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1806822683240680E+034                  1.6751674762259176E+034                  3.5208482346253117E+034                  3.5357543482646653E+034                  3.7752936737141430E+034                  3.8231575427953109E+034                  1.8008034555454863E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0302348674631681E+000                  5.5227189999775854E+000                  5.1733830401639835E+000                  5.7704750908948599E+000                  3.7016158415635019E+000                  5.9013848814492533E+005                  5.7709539397430074E+000                  3.0055041231971269E+000                  2.8941098346834022E-002                  1.0689098973442266E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3358835834026426E+000                  2.6905106365203451E+000                  1.9052622851585195E+001                  1.5439043826910122E+000                  5.0000000000002576E-001                  6.7700908498111874E+000                  0.0000000000000000E+000                  4.0501685176674357E-001                  4.6092478500505740E-001                  1.1000518194994398E-001                  3.4416106107633226E-003                  9.3604466091399725E-003                  1.3649004647870299E+001                  1.9084755558841351E+001                  0.0000000000000000E+000                 -4.5012034768797210E-001                  5.0302334305523502E+000                  5.5227189999775854E+000                 -3.4444925304529344E-006                                       10                                        1 
                                     234                  4.3720566565412041E+006                  4.0000000000000000E+001                  3.4089909455943066E+000                  3.4900738441888144E+001                 -9.8999999999999986E+001                                     1138                  1.0880795080496904E+001                  9.9989916181922633E-001                  5.0246041287083332E-001                  2.7184987456568632E-001                  7.8131790565569478E-008                  9.9991960828958981E-001                  5.0241832849856671E-001                  3.5157804947013238E-001                  7.8131790565569478E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1898167528650168E+034                  1.6856443522676903E+034                  3.5281923241225438E+034                  3.5430219199100674E+034                  3.7806865005968863E+034                  3.8265008699769644E+034                  1.8030081275257626E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0122114915513016E+000                  5.5133335496506115E+000                  5.2020799806046787E+000                  5.7695168615743349E+000                  3.7025884937097979E+000                  5.8886496975589916E+005                  5.7700157198924131E+000                  3.0030897089792363E+000                  3.3769926782614826E-002                  1.0808611991547541E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3380499074697596E+000                  2.6961105449078917E+000                  1.9059721348732669E+001                  1.5517058646439912E+000                  5.0000000000002287E-001                  6.9227132021790307E+000                  0.0000000000000000E+000                  3.8675913039497428E-001                  4.6893373169318486E-001                  1.2025384875365619E-001                  3.4416106107633235E-003                  9.3604466091399708E-003                  1.3643618997730075E+001                  1.8886413389797355E+001                  0.0000000000000000E+000                 -4.5399579962683712E-001                  5.0122100070596405E+000                  5.5133335496506115E+000                 -3.2856087812457915E-006                                       10                                        1 
                                     236                  4.3788267532495111E+006                  4.0000000000000000E+001                  3.5673534376895559E+000                  3.4900738441888144E+001                 -9.8999999999999986E+001                                     1149                  1.0905390471059961E+001                  9.9989916181922633E-001                  5.0243601193224485E-001                  2.7184987456568660E-001                  7.8131790829968959E-008                  9.9992186445092723E-001                  5.0239439343169667E-001                  3.5361814307153672E-001                  7.8131790829968959E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2014498686072739E+034                  1.7012271930169947E+034                  3.5359685398765163E+034                  3.5506031730826176E+034                  3.7866052586575923E+034                  3.8311934778546340E+034                  1.8070719976317893E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9861206004690635E+000                  5.5001269892358362E+000                  5.2393901134749417E+000                  5.7684243309673180E+000                  3.7037099981018251E+000                  5.8728403307300620E+005                  5.7688481935169733E+000                  3.0002629370074616E+000                  3.9423470726164152E-002                  1.0950235786038141E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3410233446480131E+000                  2.7040785369612550E+000                  1.9069673890822820E+001                  1.5620605690544356E+000                  4.9999999999996636E-001                  7.1336831473767122E+000                  0.0000000000000000E+000                  3.6296068061483971E-001                  4.7806432128784127E-001                  1.3492152741183910E-001                  3.4416106107633226E-003                  9.3604466091399708E-003                  1.3636889807422669E+001                  1.8627734921186757E+001                  0.0000000000000000E+000                 -4.6057361278811620E-001                  4.9861190477571879E+000                  5.5001269892358362E+000                 -3.1406947244277802E-006                                       10                                        1 
                                     238                  4.3848759057940049E+006                  4.0000000000000000E+001                  3.4641261663810772E+000                  3.4900738441888144E+001                 -9.8999999999999986E+001                                     1151                  1.0909995203762342E+001                  9.9992451354270140E-001                  5.0241426056959415E-001                  2.7184987456568732E-001                  7.8131791552769159E-008                  9.9993197382171128E-001                  5.0236974653771727E-001                  3.5361814307153727E-001                  7.8131791552769159E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2117731666059499E+034                  1.7105257808239554E+034                  3.5434320447698038E+034                  3.5583816533206875E+034                  3.7910375847084666E+034                  3.8345880970359756E+034                  1.8104678342957303E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9629223409527645E+000                  5.4863349689048384E+000                  5.2716715254938986E+000                  5.7672866707778230E+000                  3.7048303445021018E+000                  5.8600451723858458E+005                  5.7679009638068779E+000                  2.9975486293518609E+000                  4.4852086037365083E-002                  1.1087971118523283E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3437619244020524E+000                  2.7114263516449220E+000                  1.9078892909424482E+001                  1.5713639548083695E+000                  5.0000000000007749E-001                  7.3319263390774942E+000                  0.0000000000000000E+000                  3.4198969325301037E-001                  4.8487201001977692E-001                  1.4908461916114535E-001                  3.4416106107633226E-003                  9.3604466091399708E-003                  1.3631219529654160E+001                  1.8399379601270656E+001                  0.0000000000000000E+000                 -4.6656865710284912E-001                  4.9629207255005321E+000                  5.4863349689048384E+000                 -2.5740461963738089E-006                                       10                                        1 
                                     240                  4.3906092894513840E+006                  4.0000000000000000E+001                  3.4574784307283886E+000                  3.4900738441888144E+001                 -9.8999999999999986E+001                                     1157                  1.0896863293993608E+001                  9.9992451354270118E-001                  5.0238331669819491E-001                  2.7184987456568749E-001                  7.8131791735423185E-008                  9.9993465807535387E-001                  5.0235001252749178E-001                  3.5661875723451636E-001                  7.8131791735423185E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2218780095721426E+034                  1.7191943714224373E+034                  3.5501130872576368E+034                  3.5647359145045509E+034                  3.7947801912675087E+034                  3.8376232407545319E+034                  1.8140292651330380E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9427370032870588E+000                  5.4717722120893999E+000                  5.3016682193965528E+000                  5.7666126899344610E+000                  3.7057714060544282E+000                  5.8508853714170028E+005                  5.7672215896422987E+000                  2.9953268191649185E+000                  4.9295706411250584E-002                  1.1202003561537133E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3464501163190725E+000                  2.7186328497440044E+000                  1.9087991284761980E+001                  1.5802176349000130E+000                  5.0000000000001033E-001                  7.5287471141087545E+000                  0.0000000000000000E+000                  3.2239786006891713E-001                  4.9005090326332357E-001                  1.6349731185170380E-001                  3.4416106107633231E-003                  9.3604466091399708E-003                  1.3626085061815033E+001                  1.8186126194229477E+001                  0.0000000000000000E+000                 -4.7204201460198292E-001                  4.9427353321728615E+000                  5.4717722120893999E+000                 -2.4887089835715372E-006                                       10                                        1 
