                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        8845      5.0000000000000000E+001      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66 
                                     950                  4.2063148454508716E+006                  2.4761829008726856E+001                 -6.8263769616528354E+000                  3.4692461170838008E+001                 -9.8999999999999986E+001                                     1572                  0.0000000000000000E+000                  8.4860994316343552E-001                  5.0636705109224378E-001                  4.1867029332572558E-001                  1.2342664129108356E-001                  4.8997070780122703E-001                  1.1531965845953140E-001                  8.4860994316343552E-001                  4.9106537830058372E-001                  2.2159218501284496E+033                  2.2159218501284496E+033                  2.2172781917639631E+033                  2.2172781917639631E+033                  2.3047364365965132E+033                  2.3047364365965132E+033                  2.3699021223528002E+033                  2.3699021223528002E+033                  2.1904502540825458E+001                  1.2012995995878825E+001                  6.8352582203937784E+000                  2.1347889548892418E+000                  6.3711753806775327E-003                  1.1838913686835399E+000                  1.0048926841704602E+000                  2.4424032686177490E+000                  1.4379608014837844E+001                  2.4145022790302495E+001                  2.4145022790377030E+001                  3.8947645176330301E+000                  8.4452953415874182E+005                  5.9266148419447857E+000                  2.6970372221589596E+000                  4.3759762937303387E-001                  2.7390353000292831E+000                  3.4228298898760377E-012                  1.6763565008690545E-005                  1.1117542468099704E-003                  1.6763565008690545E-005                  9.7314610603349312E+000                  8.2518682906018146E+000                  2.5757566625479388E+001                  2.0729889690363188E+000                  4.6405767925517460E-001                  5.4532896140573378E+001                  0.0000000000000000E+000                  1.8852164329818892E-003                  2.2069251909633752E-008                  2.5314245982727271E-008                  1.2130556860334677E-003                  4.6923299899457238E-003                  1.0435724358740999E+000                  1.0313305685746940E+001                  3.9872040095433742E-002                 -1.9133925915645094E+000                  2.4423841261456696E+000                  1.4379608014837844E+001                  0.0000000000000000E+000                                       24                                        8 
                                     952                  4.2063148454511939E+006                  2.4761829008726856E+001                 -6.8441057286132674E+000                  3.4692461170838008E+001                 -9.8999999999999986E+001                                     1572                  0.0000000000000000E+000                  8.4860994316343552E-001                  5.0636705136362636E-001                  4.1867029332572558E-001                  1.2342664129508589E-001                  4.8997070780122703E-001                  1.1531965845953140E-001                  8.4860994316343552E-001                  4.9106537830058372E-001                  2.0387998804896021E+033                  2.0387998804896021E+033                  2.1262882579540440E+033                  2.1262882579540440E+033                  2.3932927962005478E+033                  2.3932927962005478E+033                  2.4724113601333870E+033                  2.4724113601333870E+033                  2.1904502540825458E+001                  1.2012995995878825E+001                  6.8352582203937784E+000                  2.1347889548892418E+000                  6.3700858681809665E-003                  1.1948081656964364E+000                  1.0048926841704602E+000                  2.4416524698166597E+000                  1.4380950192802684E+001                  2.4146994053942318E+001                  2.4146994054016744E+001                  3.8947634573164414E+000                  8.4455392210194794E+005                  5.9266273831239928E+000                  2.6970456133817398E+000                  4.3758084692747379E-001                  2.7389294575086631E+000                  3.4226924031793446E-012                  1.6763374056920670E-005                  1.1117304671211736E-003                  1.6763374056920670E-005                  9.7315762920824778E+000                  8.2529982637770747E+000                  2.5758905091287861E+001                  2.0731304043623124E+000                  4.6402841724405169E-001                  5.4543748265736255E+001                  0.0000000000000000E+000                  1.8751181355054645E-003                  2.1737489683700688E-008                  2.4758437877356888E-008                  1.2130556859973191E-003                  4.6923299898016437E-003                  1.0435724358740992E+000                  1.0313306710504420E+001                  4.0899493022851542E-002                 -1.9139200712950490E+000                  2.4416333174985589E+000                  1.4380950192802684E+001                  0.0000000000000000E+000                                       24                                        8 
                                     954                  4.2063148454514118E+006                  2.4761829008726856E+001                 -7.0131851012636481E+000                  3.4692461170838008E+001                 -9.8999999999999986E+001                                     1572                  0.0000000000000000E+000                  8.4860994316343552E-001                  5.0636705227763024E-001                  4.1867029332572558E-001                  1.2342664129847228E-001                  4.8997070780122703E-001                  1.1531965845953140E-001                  8.4860994316343552E-001                  4.9106537830058372E-001                  2.0075830330812000E+033                  2.0075830330812000E+033                  2.1244211110331601E+033                  2.1244211110331601E+033                  2.2164234733254574E+033                  2.2164234733254574E+033                  2.2258285353184760E+033                  2.2258285353184760E+033                  2.1904502540825458E+001                  1.2012995995878825E+001                  6.8352582203937784E+000                  2.1347889548892418E+000                  6.3694003819343504E-003                  1.2058469894020356E+000                  1.0048926841704602E+000                  2.4413516079582913E+000                  1.4382098850881864E+001                  2.4148456011974428E+001                  2.4148456012048801E+001                  3.8947627134934439E+000                  8.4457102383327403E+005                  5.9266361772485059E+000                  2.6970514980899916E+000                  4.3756907751096979E-001                  2.7388552332987919E+000                  3.4225959817793300E-012                  1.6763241325875409E-005                  1.1117137899015034E-003                  1.6763241325875409E-005                  9.7316598506851779E+000                  8.2537815545514324E+000                  2.5759835918988848E+001                  2.0732250803344980E+000                  4.6400881408250527E-001                  5.4550961900785531E+001                  0.0000000000000000E+000                  1.8684230104767153E-003                  2.1516648631247900E-008                  2.4387386781680083E-008                  1.2130556859728265E-003                  4.6923299897040204E-003                  1.0435724358740970E+000                  1.0313307576505858E+001                  4.1414243518368553E-002                 -1.9139466347957441E+000                  2.4413324435395887E+000                  1.4382098850881864E+001                  0.0000000000000000E+000                                       24                                        8 
                                     956                  4.2063148454516679E+006                  2.4761829008726856E+001                 -6.8548226091683979E+000                  3.4692461170838008E+001                 -9.8999999999999986E+001                                     1580                  0.0000000000000000E+000                  8.4860994316343552E-001                  5.0636705283564398E-001                  4.1867029332572558E-001                  1.2342664130047362E-001                  4.8997070780122703E-001                  1.1531965845953140E-001                  8.4860994316343552E-001                  4.9106537830058372E-001                  1.9853207074209630E+033                  1.9853207074209630E+033                  2.1541078631559313E+033                  2.1541078631559313E+033                  2.3549336200002534E+033                  2.3549336200002534E+033                  2.3550502150064936E+033                  2.3550502150064936E+033                  2.1904502540825458E+001                  1.2012995995878825E+001                  6.8352582203937784E+000                  2.1347889548892418E+000                  6.3687934684345309E-003                  1.2058469894020356E+000                  1.0048926841704602E+000                  2.4405671590952407E+000                  1.4382404113125478E+001                  2.4149576437958995E+001                  2.4149576438033233E+001                  3.8947617882584837E+000                  8.4459231128159538E+005                  5.9266471235213123E+000                  2.6970588216963152E+000                  4.3755443029832275E-001                  2.7387628629828069E+000                  3.4224759882503832E-012                  1.6763074075271032E-005                  1.1116930353120792E-003                  1.6763074075271028E-005                  9.7317349663228701E+000                  8.2546312968245559E+000                  2.5760834872681446E+001                  2.0733362619860030E+000                  4.6398609328677559E-001                  5.4560320839650032E+001                  0.0000000000000000E+000                  1.8592718522397892E-003                  2.1227531528653256E-008                  2.3922452370421662E-008                  1.2130556859440869E-003                  4.6923299895894697E-003                  1.0435724358740963E+000                  1.0313307838878876E+001                  4.2043084839617384E-002                 -1.9144163366677398E+000                  2.4405479807821346E+000                  1.4382404113125478E+001                  0.0000000000000000E+000                                       24                                        8 
                                     958                  4.2063148454520367E+006                  2.4761829008726856E+001                 -6.6964601170731486E+000                  3.4692461170838008E+001                 -9.8999999999999986E+001                                     1580                  0.0000000000000000E+000                  8.4860994316343363E-001                  5.0789931371323183E-001                  4.1867029332571915E-001                  1.2342664130533407E-001                  4.8997070780122060E-001                  1.1531965845952497E-001                  8.4860994316343363E-001                  4.9106537830057728E-001                  2.1184065149377949E+033                  2.1184065149377949E+033                  2.1317901646790978E+033                  2.1317901646790978E+033                  2.1580681420894709E+033                  2.1580681420894709E+033                  2.1846153865755533E+033                  2.1846153865755533E+033                  2.1904502540825426E+001                  1.2012995995878665E+001                  6.8352582203936185E+000                  2.1347889548890824E+000                  6.3680501818481686E-003                  1.2191667938642099E+000                  1.0048926841702939E+000                  2.4398403472624350E+000                  1.4382454581384819E+001                  2.4150959951174986E+001                  2.4150959951248993E+001                  3.8947603633244920E+000                  8.4462513593514392E+005                  5.9266640018289944E+000                  2.6970701107181392E+000                  4.3753185225467461E-001                  2.7386204842450876E+000                  3.4222910228525435E-012                  1.6762814910896365E-005                  1.1116610422632997E-003                  1.6762814910896365E-005                  9.7318346711878458E+000                  8.2558322022148243E+000                  2.5762242880394481E+001                  2.0734944774049606E+000                  4.6395394027696801E-001                  5.4574164798778867E+001                  0.0000000000000000E+000                  1.8454671733080356E-003                  2.0799139067844792E-008                  2.3245005477408080E-008                  1.2130556859026988E-003                  4.6923299894245053E-003                  1.0435724358740963E+000                  1.0313307970686132E+001                  4.3135463891455533E-002                 -1.9145256722624520E+000                  2.4398211416617683E+000                  1.4382454581384819E+001                  0.0000000000000000E+000                                       24                                        8 
                                     960                  4.2063148454523906E+006                  2.4761829008726856E+001                 -6.7141888840335806E+000                  3.4692461170838008E+001                 -9.8999999999999986E+001                                     1579                  0.0000000000000000E+000                  8.4860994316343530E-001                  5.0636705286904238E-001                  4.1867029332572536E-001                  1.2342664131081078E-001                  4.8997070780122681E-001                  1.1531965845953118E-001                  8.4860994316343530E-001                  4.9106537830058350E-001                  2.2491613508235612E+033                  2.2491613508235612E+033                  2.2496347858038200E+033                  2.2496347858038200E+033                  2.3061528952802668E+033                  2.3061528952802668E+033                  2.3189661462358555E+033                  2.3189661462358555E+033                  2.1904502540825455E+001                  1.2012995995878818E+001                  6.8352582203937722E+000                  2.1347889548892365E+000                  6.3674827878988189E-003                  1.2191667938643624E+000                  1.0193394299426557E+000                  2.4386114524206031E+000                  1.4382162734678923E+001                  2.4152080724673208E+001                  2.4152080724746977E+001                  3.8947588809783218E+000                  8.4465926491619553E+005                  5.9266815501212040E+000                  2.6970818495565845E+000                  4.3750837457778380E-001                  2.7384724402066438E+000                  3.4220986947007625E-012                  1.6762546471460548E-005                  1.1116277747885354E-003                  1.6762546471460548E-005                  9.7319230765390294E+000                  8.2569650986575471E+000                  2.5763567963032230E+001                  2.0736443919298626E+000                  4.6392365297372151E-001                  5.4587806178399717E+001                  0.0000000000000000E+000                  1.8316063972699530E-003                  2.0376597194502367E-008                  2.2587874439337669E-008                  1.2130556858629626E-003                  4.6923299892661233E-003                  1.0435724358740950E+000                  1.0313308011015332E+001                  4.4243890152558432E-002                 -1.9152987468806946E+000                  2.4385922266513842E+000                  1.4382162734678923E+001                  0.0000000000000000E+000                                       24                                        8 
                                     962                  4.2063148454528078E+006                  2.4761829008726856E+001                 -6.7319176509940117E+000                  3.4692461170838008E+001                 -9.8999999999999986E+001                                     1579                  0.0000000000000000E+000                  8.4860994316343530E-001                  5.0636705284999828E-001                  4.1867029332572536E-001                  1.2342664131779653E-001                  4.8997070780122681E-001                  1.1531965845953118E-001                  8.4860994316343530E-001                  4.9106537830058350E-001                  2.1564526839473500E+033                  2.1564526839473500E+033                  2.1692944499305293E+033                  2.1692944499305293E+033                  2.3064598795695770E+033                  2.3064598795695770E+033                  2.3075213422985904E+033                  2.3075213422985904E+033                  2.1904502540825455E+001                  1.2012995995878818E+001                  6.8352582203937722E+000                  2.1347889548892365E+000                  6.3669650158361211E-003                  1.2315986113625474E+000                  1.0193394299426557E+000                  2.4372009399274650E+000                  1.4381543911925515E+001                  2.4153223537290220E+001                  2.4153223537363687E+001                  3.8947570392958801E+000                  8.4470165117114969E+005                  5.9267033431157783E+000                  2.6970964294187558E+000                  4.3747921485344105E-001                  2.7382885778181363E+000                  3.4218598061761513E-012                  1.6762212551115055E-005                  1.1115864531651574E-003                  1.6762212551115055E-005                  9.7320212506256762E+000                  8.2582848747417383E+000                  2.5765109352998216E+001                  2.0738181400141262E+000                  4.6388874090021209E-001                  5.4604173509077313E+001                  0.0000000000000000E+000                  1.8147020306926121E-003                  1.9869931391495720E-008                  2.1811499121014217E-008                  1.2130556858161415E-003                  4.6923299890795035E-003                  1.0435724358740945E+000                  1.0313307606910071E+001                  4.5408717123273795E-002                 -1.9161687285144302E+000                  2.4371816902140742E+000                  1.4381543911925515E+001                  0.0000000000000000E+000                                       24                                        8 
                                     964                  4.2063148454531385E+006                  2.4761829008726856E+001                 -6.8323964800825605E+000                  3.4692461170838008E+001                 -9.8999999999999986E+001                                     1579                  0.0000000000000000E+000                  8.4860994316343530E-001                  5.0636705303092455E-001                  4.1867029332572536E-001                  1.2342664132389530E-001                  4.8997070780122681E-001                  1.1531965845953118E-001                  8.4860994316343530E-001                  4.9106537830058350E-001                  2.0072756200322792E+033                  2.0072756200322792E+033                  2.1846153872841308E+033                  2.1846153872841308E+033                  2.4498256362147243E+033                  2.4498256362147243E+033                  2.4649288060180895E+033                  2.4649288060180895E+033                  2.1904502540825455E+001                  1.2012995995878818E+001                  6.8352582203937722E+000                  2.1347889548892365E+000                  6.3668428220571638E-003                  1.2191667938643624E+000                  1.0193394299426557E+000                  2.4361206765248995E+000                  1.4380156741822789E+001                  2.4153609428570505E+001                  2.4153609428643673E+001                  3.8947555068981732E+000                  8.4473684222209523E+005                  5.9267214358481271E+000                  2.6971085405803423E+000                  4.3745499253026809E-001                  2.7381358568787935E+000                  3.4216613617820029E-012                  1.6761936587073201E-005                  1.1115521269757251E-003                  1.6761936587073201E-005                  9.7320795836952119E+000                  8.2592741553078337E+000                  2.5766254709167391E+001                  2.0739547799028530E+000                  4.6386159017783518E-001                  5.4617947785341080E+001                  0.0000000000000000E+000                  1.8000808060052039E-003                  1.9444058508239505E-008                  2.1176449199829844E-008                  1.2130556857789865E-003                  4.6923299889314119E-003                  1.0435724358740932E+000                  1.0313306719787379E+001                  4.6225299643709340E-002                 -1.9139411961074289E+000                  2.4361012796333736E+000                  1.4380156741822789E+001                  0.0000000000000000E+000                                       24                                        8 
                                     966                  4.2063148454533974E+006                  2.4761829008726856E+001                 -6.8501252470429916E+000                  3.4692461170838008E+001                 -9.8999999999999986E+001                                     1579                  0.0000000000000000E+000                  8.4860994316343530E-001                  5.0636705292395801E-001                  4.1867029332572536E-001                  1.2342664132895041E-001                  4.8997070780122681E-001                  1.1531965845953118E-001                  8.4860994316343530E-001                  4.9106537830058350E-001                  2.1122673237658254E+033                  2.1122673237658254E+033                  2.1240643298064047E+033                  2.1240643298064047E+033                  2.2161307700601355E+033                  2.2161307700601355E+033                  2.2170086480584954E+033                  2.2170086480584954E+033                  2.1904502540825455E+001                  1.2012995995878818E+001                  6.8352582203937722E+000                  2.1347889548892365E+000                  6.3668825413496499E-003                  1.2422544549324199E+000                  1.0193394299426557E+000                  2.4353812031867630E+000                  1.4378559614636675E+001                  2.4153614622900431E+001                  2.4153614622973333E+001                  3.8947543249420593E+000                  8.4476389587383287E+005                  5.9267353443968496E+000                  2.6971178587669313E+000                  4.3743635615709037E-001                  2.7380183609655142E+000                  3.4215086502300484E-012                  1.6761724632488827E-005                  1.1115257123192502E-003                  1.6761724632488827E-005                  9.7321140399025143E+000                  8.2600148351558538E+000                  2.5767106223452384E+001                  2.0740607947403333E+000                  4.6384070235798297E-001                  5.4629161095844481E+001                  0.0000000000000000E+000                  1.7879604898504576E-003                  1.9098383233189503E-008                  2.0670686943478480E-008                  1.2130556857499206E-003                  4.6923299888155618E-003                  1.0435724358740919E+000                  1.0313305793060373E+001                  4.6928568021117112E-002                 -1.9174104248031234E+000                  2.4353619278346201E+000                  1.4378559614636675E+001                  0.0000000000000000E+000                                       24                                        8 
                                     968                  4.2063148454537699E+006                  2.4761829008726856E+001                 -6.6917627549477423E+000                  3.4692461170838008E+001                 -9.8999999999999986E+001                                     1579                  0.0000000000000000E+000                  8.4860994316343530E-001                  5.0636705241239921E-001                  4.1867029332572536E-001                  1.2342664133527022E-001                  4.8997070780122681E-001                  1.1531965845953118E-001                  8.4860994316343530E-001                  4.9106537830058350E-001                  2.1680389414287114E+033                  2.1680389414287114E+033                  2.1692944580772672E+033                  2.1692944580772672E+033                  2.3547081499812144E+033                  2.3547081499812144E+033                  2.3934348172848591E+033                  2.3934348172848591E+033                  2.1904502540825455E+001                  1.2012995995878818E+001                  6.8352582203937722E+000                  2.1347889548892365E+000                  6.3671757827991398E-003                  1.2315986113625474E+000                  1.0193394299426557E+000                  2.4342919549423057E+000                  1.4375501571749401E+001                  2.4153180683221127E+001                  2.4153180683293588E+001                  3.8947526117630602E+000                  8.4480294429130212E+005                  5.9267554187873186E+000                  2.6971313223201649E+000                  4.3740942905062280E-001                  2.7378486037398786E+000                  3.4212879691232088E-012                  1.6761415201362594E-005                  1.1114875418787888E-003                  1.6761415201362594E-005                  9.7321467390628911E+000                  8.2610325263650672E+000                  2.5768266833463855E+001                  2.0742115695640959E+000                  4.6381126083843616E-001                  5.4645895739539966E+001                  0.0000000000000000E+000                  1.7695540698276688E-003                  1.8585179108003756E-008                  1.9933951989202682E-008                  1.2130556857080622E-003                  4.6923299886487196E-003                  1.0435724358740917E+000                  1.0313303748723914E+001                  4.8118708923817241E-002                 -1.9070320107823502E+000                  2.4342721638282745E+000                  1.4375501571749401E+001                  0.0000000000000000E+000                                       24                                        8 
                                     970                  4.2063148454542095E+006                  2.4761829008726856E+001                 -6.7094915219081734E+000                  3.4692461170838008E+001                 -9.8999999999999986E+001                                     1579                  0.0000000000000000E+000                  8.4860994316343530E-001                  5.0636705181448338E-001                  4.1867029332572536E-001                  1.2342664134529160E-001                  4.8997070780122681E-001                  1.1531965845953118E-001                  8.4860994316343530E-001                  4.9106537830058350E-001                  2.4489996584093115E+033                  2.4489996584093115E+033                  2.4703472614473118E+033                  2.4703472614473118E+033                  2.5407351034590887E+033                  2.5407351034590887E+033                  2.6364589726258124E+033                  2.6364589726258124E+033                  2.1904502540825455E+001                  1.2012995995878818E+001                  6.8352582203937722E+000                  2.1347889548892365E+000                  6.3679082001455740E-003                  1.2422544549324199E+000                  1.0312575919233997E+000                  2.4342565205664206E+000                  1.4370811410364443E+001                  2.4152034416258971E+001                  2.4152034416330846E+001                  3.8947505523330346E+000                  8.4484972848906950E+005                  5.9267794688412296E+000                  2.6971474662071722E+000                  4.3737714127660893E-001                  2.7376450650012161E+000                  3.4210233212379860E-012                  1.6761044625678496E-005                  1.1114417673529495E-003                  1.6761044625678496E-005                  9.7321610256906297E+000                  8.2621609192117305E+000                  2.5769539665453802E+001                  2.0743863693280216E+000                  4.6377751160119651E-001                  5.4666437012644465E+001                  0.0000000000000000E+000                  1.7465187922897996E-003                  1.7960504593600959E-008                  1.9057015321753682E-008                  1.2130556856587394E-003                  4.6923299884521286E-003                  1.0435724358740905E+000                  1.0313300780451742E+001                  4.9567107311459239E-002                 -1.9142536640333001E+000                  2.4342370542463527E+000                  1.4370811410364443E+001                  0.0000000000000000E+000                                       24                                        8 
                                     972                  4.2063148454544898E+006                  2.4761829008726856E+001                 -6.9033115479242868E+000                  3.4692461170838008E+001                 -9.8999999999999986E+001                                     1579                  0.0000000000000000E+000                  8.4860994316343530E-001                  5.0636705163890627E-001                  4.1867029332572536E-001                  1.2342664135371403E-001                  4.8997070780122681E-001                  1.1531965845953118E-001                  8.4860994316343530E-001                  4.9106537830058350E-001                  2.1153436485610935E+033                  2.1153436485610935E+033                  2.1539921381797645E+033                  2.1539921381797645E+033                  2.2494766319440776E+033                  2.2494766319440776E+033                  2.2702151395549967E+033                  2.2702151395549967E+033                  2.1904502540825455E+001                  1.2012995995878818E+001                  6.8352582203937722E+000                  2.1486802246006889E+000                  6.4369959077539580E-003                  1.2315986113625474E+000                  1.0312575919233997E+000                  2.4320798253141667E+000                  1.4367444002323465E+001                  2.4151081977350159E+001                  2.4151081977421633E+001                  3.8947492109622641E+000                  8.4488014503018698E+005                  5.9267951041639808E+000                  2.6971579666100896E+000                  4.3735614047077359E-001                  2.7375126862471442E+000                  3.4208511749115969E-012                  1.6760806043043301E-005                  1.1114119923963017E-003                  1.6760806043043301E-005                  9.7321622217838755E+000                  8.2628599941134766E+000                  2.5770323550993055E+001                  2.0744967194000150E+000                  4.6375636841762080E-001                  5.4679887904456322E+001                  0.0000000000000000E+000                  1.7312529124917852E-003                  1.7554757349983293E-008                  1.8495650755343371E-008                  1.2130556856271692E-003                  4.6923299883262944E-003                  1.0435724358740897E+000                  1.0313298529533062E+001                  5.0570780230786296E-002                 -1.9193026329347331E+000                  2.4320604873156753E+000                  1.4367444002323465E+001                  0.0000000000000000E+000                                       24                                        8 
                                     974                  4.2063148454548195E+006                  2.4761829008726856E+001                 -6.7449490558290366E+000                  3.4692461170838008E+001                 -9.8999999999999986E+001                                     1579                  0.0000000000000000E+000                  4.1867029332572536E-001                  1.2342664136051348E-001                  7.0205265269886730E-001                  5.0636705170785190E-001                  4.8997070780122681E-001                  1.1531965845953118E-001                  8.4860994286278113E-001                  4.9106537830058350E-001                  2.2126496599842633E+033                  2.2126496599842633E+033                  2.2832890648725020E+033                  2.2832890648725020E+033                  2.4477488417079287E+033                  2.4477488417079287E+033                  2.5145298977718961E+033                  2.5145298977718961E+033                  2.1904502540825455E+001                  1.2012995995878818E+001                  6.8352582203937722E+000                  2.1486802246006889E+000                  6.4378083704057995E-003                  1.2315986113625474E+000                  1.0312575919233997E+000                  2.4308337030335934E+000                  1.4363331691617747E+001                  2.4149860798213314E+001                  2.4149860798284315E+001                  3.8947476117431319E+000                  8.4491640703184193E+005                  5.9268137435524979E+000                  2.6971704847426126E+000                  4.3733110420572813E-001                  2.7373548783067849E+000                  3.4206459303025234E-012                  1.6760518492332834E-005                  1.1113764928926924E-003                  1.6760518492332834E-005                  9.7321599232059146E+000                  8.2636709144810787E+000                  2.5771231089159588E+001                  2.0746240601216193E+000                  4.6373209034156115E-001                  5.4695768509597393E+001                  0.0000000000000000E+000                  1.7130858177058100E-003                  1.7079436872433702E-008                  1.7844405889229268E-008                  1.2130556855901231E-003                  4.6923299881786373E-003                  1.0435724358740888E+000                  1.0313295955734388E+001                  5.1723895924663379E-002                 -1.9200787927821565E+000                  2.4308143440971097E+000                  1.4363331691617747E+001                  0.0000000000000000E+000                                       24                                        8 
                                     976                  4.2063148454552088E+006                  2.4761829008726856E+001                 -6.7626778227894686E+000                  3.4692461170838008E+001                 -9.8999999999999986E+001                                     1579                  0.0000000000000000E+000                  4.1867029332572536E-001                  1.2342664137085679E-001                  6.9945440848381435E-001                  5.0636705228000356E-001                  4.8997070780122681E-001                  1.1531965845953118E-001                  8.4860994316312643E-001                  4.9106537830058350E-001                  2.7338950132375784E+033                  2.7338950132375784E+033                  2.8597236345864177E+033                  2.8597236345864177E+033                  2.8939315087858001E+033                  2.8939315087858001E+033                  2.9035625972051162E+033                  2.9035625972051162E+033                  2.1904502540825455E+001                  1.2012995995878818E+001                  6.8352582203937722E+000                  2.1486802246006889E+000                  6.4387990795768497E-003                  1.2530064982028901E+000                  1.0312575919233997E+000                  2.4297655338789452E+000                  1.4358443554763230E+001                  2.4148377754173826E+001                  2.4148377754244272E+001                  3.8947456889130376E+000                  8.4495982617224462E+005                  5.9268360608000208E+000                  2.6971854890265616E+000                  4.3730109563782948E-001                  2.7371657410617827E+000                  3.4203999066571740E-012                  1.6760173560718554E-005                  1.1113339403679490E-003                  1.6760173560718554E-005                  9.7321560368400686E+000                  8.2646252310040769E+000                  2.5772299387589999E+001                  2.0747709488094839E+000                  4.6370421571525905E-001                  5.4714475131876206E+001                  0.0000000000000000E+000                  1.6915213311959917E-003                  1.6524749490983565E-008                  1.7091614761250838E-008                  1.2130556855464716E-003                  4.6923299880046497E-003                  1.0435724358740877E+000                  1.0313292849619179E+001                  5.3112439470409632E-002                 -1.9183567705106084E+000                  2.4297460501648214E+000                  1.4358443554763230E+001                  0.0000000000000000E+000                                       24                                        8 
                                     978                  4.2063148454556642E+006                  2.4761829008726856E+001                 -6.6043153306942193E+000                  3.4692461170838008E+001                 -9.8999999999999986E+001                                     1580                  0.0000000000000000E+000                  4.1867029332572531E-001                  1.2342664138081948E-001                  6.9801563673550504E-001                  5.0957797474693667E-001                  4.8997070780122676E-001                  7.4878086125758025E-002                  8.4860994316330829E-001                  4.9106537830058344E-001                  2.3923802604672874E+033                  2.3923802604672874E+033                  2.4604306317218085E+033                  2.4604306317218085E+033                  2.6399323037571665E+033                  2.6399323037571665E+033                  2.8597228182142612E+033                  2.8597228182142612E+033                  2.1904502540825455E+001                  1.2012995995878818E+001                  6.8352582203937722E+000                  2.1486802246006875E+000                  6.4399773865525672E-003                  1.2530064982028888E+000                  1.0312575919233984E+000                  2.4280578629402534E+000                  1.4352546668094289E+001                  2.4146519803877862E+001                  2.4146519803947655E+001                  3.8947433895505630E+000                  8.4501166931715130E+005                  5.9268627064467960E+000                  2.6972034105748985E+000                  4.3726525254115584E-001                  2.7369398472226170E+000                  3.4201060154385084E-012                  1.6759760396645298E-005                  1.1112831091122052E-003                  1.6759760396645298E-005                  9.7321475522848839E+000                  8.2657368372404836E+000                  2.5773542534039681E+001                  2.0749391959560461E+000                  4.6367248919871812E-001                  5.4736502673588284E+001                  0.0000000000000000E+000                  1.6658851153468859E-003                  1.5879242033765288E-008                  1.6226284615764706E-008                  1.2130556854952471E-003                  4.6923299878004789E-003                  1.0435724358740870E+000                  1.0313289120174005E+001                  5.4667508048830971E-002                 -1.8502588618887239E+000                  2.4280349817281452E+000                  1.4352546668094289E+001                  0.0000000000000000E+000                                       24                                        8 
                                     980                  4.2063148454560228E+006                  2.4761829008726856E+001                 -6.7981353567103318E+000                  3.4692461170838008E+001                 -9.8999999999999986E+001                                     1580                  0.0000000000000000E+000                  4.1867029332571909E-001                  1.2342664137935115E-001                  6.9801563673550260E-001                  5.1331927663335319E-001                  4.8997070780122054E-001                  7.4878086125751808E-002                  8.4860994316332983E-001                  4.9106537830057723E-001                  2.6282375358646979E+028                  2.6282375358646979E+028                  4.7568669404133837E+028                  4.7568669404133837E+028                  2.1587293591899774E+029                  2.1587293591899774E+029                  6.2081958490766367E+029                  6.2081958490766367E+029                  2.1904502540825426E+001                  1.2012995995878665E+001                  6.8352582203936185E+000                  2.1486802246005339E+000                  6.4409434694165744E-003                  1.2530064982027347E+000                  1.0312575919232445E+000                  2.4266179935439922E+000                  1.4348104588030548E+001                  2.4145146136989446E+001                  2.4145146137058749E+001                  3.8947415523450921E+000                  8.4505301192398043E+005                  5.9268839539957403E+000                  2.6972177087603129E+000                  4.3723665617032764E-001                  2.7367596377717249E+000                  3.4198715251539551E-012                  1.6759433227983130E-005                  1.1112425518479926E-003                  1.6759433227983130E-005                  9.7321452065108485E+000                  8.2666246863903847E+000                  2.5774539453560411E+001                  2.0750683242512276E+000                  4.6364823126733185E-001                  5.4753683312407404E+001                  2.4897115843163049E-023                  1.6457615611399599E-003                  1.5381071388518895E-008                  1.5563917922729049E-008                  1.2130556854550068E-003                  4.6923299876400898E-003                  1.0435724358740854E+000                  1.0313286275064984E+001                  5.5811459882836000E-002                 -1.8786855790762573E+000                  2.4265964909185493E+000                  1.4348104588030548E+001                  0.0000000000000000E+000                                       24                                        8 
